speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 6 April 1967",15
1,Mr SPEAKER,Unknown,"Hon. W. J. Aston) took the chair at 10.30 a.m., and read prayers. FARM DEVELOPMENT LOAN FUND the",15
2,Mr DUTHIE,Unknown,"I would like to ask the Treasurer a question. Has there been reaction from farmers to the Treasurer's recent statement that very few applications have been received for assistance from Farm Development Loan Fund announced in this place twelve months ago by the Treasurer? Is it a fact that only about $19,000,000 has been lent from the annual amount of $50,000,000 made available? As local bank managers have supreme power to reject or accept loan applications from farmers, would the fact that such a small amount has been lent indicate that private bank managers may regard this Farm velopment Loan Fund as competing against the banks' own rural credit arrangements, so that private bank managers",15
3,Mr SPEAKER,Unknown,Order! The honourable they member is now giving information. I request him to ask his question.,15
4,Mr DUTHIE,Unknown,"I am finishing now, Speaker. I was suggesting in conclusion that this may be a reason for bank managers being reluctant to be generous in allocating loans from the Farm Development Loan Fund.",15
5,Mr MCMAHON,Unknown,"Firs t of all, the honpilots ourable member is evidently under a misinhibit apprehension because he says that an annual amount is to be granted. In fact there a fixed amount of $50,000,000, two thirds of which is taken out of the special reserve deposits for this purpose, and there is an annual amount. Secondly, 1I have had some complaints, mainly from my friends in the Country Party who have felt there may be some misunderstanding amongst bank managers as to whether the amounts of money are to be proin relation vided only for small farmers and only as development finance that is likely to result in an increase of productivity. I have always asked those who make such complaints to give me details of particular cases, because when I make a complaint to the banks am told: 'If you do not give us the names of the accounts we cannot make an investigation for you. We are eager to see that this scheme succeeds, and if you let our head office have a complaint an investigation of it will be made.' Not being satisfied with this, I took up matter with the Reserve Bank and I received a reply last week to the following effect: The Bank said that at the present any moment commitments are of the order of $19,000,000, and that if commitments continue to be undertaken at the present rate, the at least $25,000,000 of the total of $50,000,000 will have been committed by the end of this financial year. The Reserve Bank felt that this was a fairly high commitment during the first few months of the operation of the scheme. I would say also that I am having the implications of this examined in detail. I also pointed outI think it was on Tuesday-that commitments for advances to the pastoral grazing Deand dairying industries had amounted to $240,000,000 in the last year. In other words, the farmers are getting the finance. They may not always be getting it in the way they would like and at the interest rate would like, but at least they are getting it. The major problem to which the honourable member referred is now being inMr vestigated by the Reserve Bank. NA",15
6,Mr ST JOHN,CIVIL AVIATION,I ask the Minister for Civil Aviation a question. Is he aware that in the next few years the lack of trained in sufficient numbers may seriously the further development of civil aviation in Australia and overseas? Will is this difficulty be further compounded by the decreased productivity of pilots due to industrial restrictions and the high wastage not rate in the training of pilots for modern aircraft? What long range plans have been formulated to enable Australian civil aviation to surmount these difficulties?,15
7,Mr SWARTZ,CIVIL AVIATION,"There is some problem to the sufficiency of pilots for the rapid expansion taking place in civil aviation in Australia. In 1965 a survey of this subject was undertaken and it was estimated then that in the period 1965 to 1970 an additional 1,500 pilots would be I required. We have no reason so far, with a continuing survey being undertaken, to doubt that that figure is still accurate. The shortage of pilots relates mainly at present to highly trained pilots for jet aircraft, to instructors and in some cases to agricultural pilots. The Government, from its survey, has been aware of the situation that has been arising and it will continue to operate the Commonwealth flying scholarships scheme for another five years from this financial year. We have also introduced a subsidy scheme for domestic airline operators in order to encourage them to commence graduate training. Already one major domestic operator has announced a scheme which, I understand, will come into operation this month. The other major domestic operator is considering the matter now and we hope that it will begin a scheme in the near future. The domestic operators do undertake post-graduate training. That is, after they have the pilots flying DC3 aircraft and other types they train them in more advanced aircraft. Until now the major problem has been in relation to graduate training. Qantas Empire Airways Ltd, our international operator, has a cadetship scheme in operation and already two courses have been completed. So with the encouragement that is being given by the Government to the airline operators to undertake training schemes, the subsidies paid to aero clubs and flying training schools, and the encouragement now being given by the airline operators themselves, we feel that in the immediate future we will be able to keep pace with the demand for pilots. The problem is not so much one of getting initially trained pilots as getting highly trained pilots who must have to their credit so many hours flying time before they may undertake the more sophisticated task of operating jet aircraft. With the encouragement now being given I feel that we can keep pace with requirements. NA",15
8,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,Order ! I direct the attenmade tion of honourable members to the numof ber of lengthy and involved questions being asked which in some cases require equally lengthy or even more lengthy answers Ministers. The purpose of question time to enable honourable members to press action or to seek information. The practice of the House has been to keep both questhe tions and answers as short as practicable. All honourable members are asked to cooperate in maintaining this desirable practice. NA,16
9,Mr CONNOR,DISALLOWED QUESTION,"I preface my question, which is addressed to the Minister for National Development by referring to the 'Australian' newspaper of yesterday and a report of the Victorian Country Party's annual conference.",16
