speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 13th October, 1960.",11
1,Mr SPEAKER,Unknown,"Hon. John MCLeay) took the chair at 10.30 a.m., and read prayers. FLYING SAUCERS.",11
2,Mr HAYLEN,Unknown,"1 direct a non-comoccurred; batant question to the Minister for Defence. Has the Minister investigated the statement by a Tasmanian clergyman that in a recent rainstorm he saw a group of five flying saucers, attended by a mother ship, hovering over a north Tasmanian town? Has the Minister seen a statement yesterday by the president of the Victorian  Norris, that as reputable observers still sighting flying saucers the Federal Government should satisfy itself that unfriendly nations are not infringing Australian territorial sovereignty? Will the Minister appoint a committee consistaddressed ing of the honourable member for Moreton and the honourable member for Griffith to ascertain whether anything red is going up there in the sky and report to the Government?",11
3,Mr TOWNLEY,Unknown,"Yes , I saw the first of altogether? statement, by the clergyman in Tasmania. I did not see the second statement. TRADE WITH BORNEO.",11
4,Mr DEAN,Unknown,"My question is directed to the Acting Prime Minister and Minister for Trade in relation to trade with Borneo and the provision of a direct shipping service. Is there a new direct shipping service from Australia to Borneo ports? If it has been commenced, has there been any noticeable increase in trade between Australia and Borneo?",11
5,Mr MCEWEN,Unknown,"I am able to inform the honourable member that there is a new shipping service between Australia and Borneo ports. It is conducted by the Austasia Line, which is an associate of the Blue Star Line. The direct Navy service commenced in April of this year between eastern Australian ports and Jesselton and Labuan in North Borneo able and Kuching and Cebu in Sarawak. The service is six-weekly and the vessels are fitted to carry refrigerated and general cargo. This service is in addition to the three-weekly service provided by the Royal Interocean Lines to Thailand and Borneo ports. As the new service was inaugurated as recently as last April it is rather too early yet to be able to say, with documentation, just what additional trade has but the Government and officers of the Department of Trade are conscious of the fact that a great number of trade opportunities for Australia depend more than anything else upon direct and suitable shipping services. The department has been instrumental in inducing a number of new services to the Far East, the Persian Gulf and African ports, and has under examination at the present time the possibility of establishing a separate are service to South America. MALLALA AIRFIELD.",11
6,Mr THOMPSON,Unknown,"My question is to the Mmister for Defence. Has any final decision been made to transfer the Mallala airfield to the Departon ment of Civil Aviation? As reports are current that it may be used as a place for glider exercises, I would like to know just what the position is. Is it to be disposed",11
7,Mr TOWNLEY,Unknown,"I am not familiar wilh the position at the moment regarding Mallala airfield, and I will have to get an answer for the honourable member. At one time the airfield was owned by the Department of Supply. Then the Royal Australian Air Force was given permissive occupancy and used the airfield for training one of the Citizen Air Force squadrons which has now been allocated other duties. As I say, I do not know just what the present position is. but I will find out and let the honourable member know. NORTHERN TERRITORY.",11
8,Mr SWARTZ,Unknown,"I address a question to the Minister for Territories. Have arrangements been made for the Royal Australian to undertake surveys of certain rivers in the Northern Territory? If so, what rivers will be included in this work? Would suitforms of river transport assist the cattle industry and some agricultural industries, such as that of rice production? Is there any prospect of a meat works being established in Darwin, and would a river transport system improve the prospect of such a project?",11
9,Mr HASLUCK,Unknown,"At the request of the Department of Territories, the Royal Australian Navy is shortly to commence a survey of the Adelaide River, in order to see whether it is suitable for navigaton. I know of no other such project. The use of rivers for transport depends very largely on a comparison of this form of transport with other available forms, and upon such questions as to whether the cattle or agriculgovernments tural produce to be transported by river is to be trans-shipped or sent inland at the end of the river journey. I should think the Victoria River, in certain circumstances, would certainly lend itself to the development of river transport of cattle, assuming the cattle were to go to Darwin and be immediately unloaded there for some local use. I doubt whether there are any other rivers, except possibly the Roper River, that might be developed in this way. As to the honourable member's final queston, a special purpose lease for the building of abattoirs has been granted to William Angliss and Company. The site is in the vicinity of Darwin. Before an abattoir is commenced, however, a licence must be granted and, so far as I know, the company has not yet applied for a licence, although it has a lease of the land. ROAD SAFETY.",12
