speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"and read prayers. TELEPHONE ATTENDANTS' ORNAMENTS the statements"" in today's Age about the grievance of female telephone attendants, who complain that they are not allowed to wear jewellery, dress, I wish to know if the Postmaster General is aware that a well ornamented head is a woman's crown of glory ? Does he think with the rights to work for their living? . thatand gloves are tangled in apparatus and cause trouble. tendants should jeopardize the ing'them. . In Sydney exchange in ployed, the practice bers of the female compelled to elbow to wrist. press,, of continued tions at Windsor gation it was found, in addition to other causes, that which struck no doubt that nexions were caused thereby. posed inquiry into the Department under. the control of the Postmaster-General, has the Government adopted the course that it adopted in regard to the Defence Department when preparing its defence scheme. Has it invited the departmental officers to offer suggestions ciency of the service? taken to obtain available informationfrom every source, cers of the Department. ready been invited to give information. Spouse of ^presentations. Tuesday, .7 April, igoS. Mr SPEAKER took the chair at 3 p.m., NA DEPARTMENT. ' CABINET COMMITTEE . OF . INQUIRYCLASSIFICATION OF POST OFFICESNA RECEIVERS.",14
1,Mr KING OMALLEY,TELEPHONE BUREAUX AND LETTER,In view of nor certairl styles of - headit his duty to allow-interference of women because they have,14
2,Mr MAUGER,TELEPHONE BUREAUX AND LETTER,"My officers report Bangles, loose sleeves, lace trimmings in sleeves, at all times liable to become enAttherefore not be allowed to efficiency of the service by wearCentral, the only New South Wales which female attendants are emis not allowed, and. all .memstaff, monitors included, are wear closely-fitting sleeves from Complaint was recently made, through the interruptions and disconnecExchange, and upon investiattendants were wearing baagles, the switching keys, and there is . a considerable number of discon",14
3,Mr REID,TELEPHONE BUREAUX AND LETTER,W it h reference to the profor improving the effi,14
4,Mr MAUGER,TELEPHONE BUREAUX AND LETTER,Eiyer y step will be including officers and ex-offiThese have al,14
5,Mr REID,TELEPHONE BUREAUX AND LETTER,Publicl y invited?,14
6,Mr MAUGER,TELEPHONE BUREAUX AND LETTER,Yes .  sification of post-offices likely to be gazetted ?,14
7,Mr MAUGER,TELEPHONE BUREAUX AND LETTER,As soon as the necessary information is to hand. We are obtaining it as quickly as possible.,15
8,Mr JOHNSON,TELEPHONE BUREAUX AND LETTER,"I have received a complaintfrom a portion of my constituency as to the delay in establishing public telephone bureaux, and fixing letter receivers. : I understand that the contractors for the supply, of slot 'machines, or the necessary attachments, were some time ago behind in their deliveries, and I desire to ask the Postmaster-General whether that difficulty has been overcome.",15
9,Mr MAUGER,TELEPHONE BUREAUX AND LETTER,"I think that the supplies are to hand, but shall make inquiries to satisfy myself on the point. ' NEW ADMINISTRATOR-TREASURER .",15
10,Mr KELLY,TELEPHONE BUREAUX AND LETTER,"Accordin g to this morning's AgeSpeaking with a thorough knowledge of the present position of affairs in Papua, the Bishop, in the course of conversation yesterday, remarked that it was unfortunately the fact that the white population there is practically divided into two camps, and' the aspirants for the important position shortly to be filled knowledged heads of these camps. Should either succeed in getting the appointment' the cleavage, of parties would most probably become still more marked, and however unjust it might be there would always be the suspicion of partisanand ship in the decision of. matters in which the two camps were 'deeply interested. What is wanted, therefore, is a strong have no local prejudices, and who would not from the start pf his administration have .to overcome the feeling that he was a partisan, who might by tact and firmness be able to cile the differences which now exist, and which, if not removed, might easily operate to the detriment of the Commonwealth possession. Will the Prime Minister take steps to Auditor-Gene.Tal's immediately appoint as Administrator some . vise one new t'o the service, possessing the requisite knowledge andability ?",15
11,Mr DEAKIN,TELEPHONE BUREAUX AND LETTER,"It is difficult to understand. His Lordship's allusion, because the names most frequently mentioned in the press of late are not those of the head's of opposing camps. There were, formerly, two camjis in Papua, but one of them.has practically disappeared from the Administration. In my opinion, it is necessary that the charges which have been made shall be finally dealt with before any appointment is decided upon.",15
12,Mr FRAZER,TELEPHONE BUREAUX AND LETTER,"Does the Prime Minister think that a new Administrator will be appointed before the prorogation pf Parliament ? - Mr DEAKIN - No ; unless our anticipation of the date of the prorogation is wrong. The - papers which were transmitted to Papua a week or ten days since ' will not, in the' ordinary course, be returned to us for more than two. months. Later",15
13,Mr MAHON,TELEPHONE BUREAUX AND LETTER,"the Minister of External Affairs, upon noticei . Does the Government intend to appoint a permnnent Treasurer for Papua ?a. Is Mr H . W. Champion an applicant for the position ? ' 3. Is this the officer who was censured by the Royal Commission on. Papua for admitted disregard of instructions' and "" rudeness and hasty action "" towards his superior officer ? PAPUA. 4. Does the Government agree with the Royal Commissioners, that the chief of the Treasury should be a "" thoroughly competent man,"" one possessing "" not only a sound knowledge of finance, but who has had good training and experience in approved methods of Treasury book-' keeping and Customs w o r k "" ? 5/ Is it considered that Mr Champion possesses these qualifications in larger measure .than officers in the Commonwealth service who are available for the position at an adequate salary? ' Mr DEAKIN - The answers to the are the achonorable member's questions are1. Yes. a. Yes. 3. Mr Champion apologised for ""rudeness hasty action,"" which, according to the Royal Commission, were "" f it l y described as unprecedented ""-be was referred to as a ."" competent man who would officer for audit work."" 4. Mr Champion is at present Acting Treasurer, applications for the Treasurership having but been invited, and no Dersons possessing the reconqualifications mentioned having applied.. 5. The salary offered was ^500. No applicant superior to Mr Champion was a candidate for the post. Mr Whitton, Chief Clerk of the office, is shortly to make an inspoction of the Papuan Treasury, and to adas to its future management. COMMONWEALTH MINT.",15
14,Mr BOWDEN,TELEPHONE BUREAUX AND LETTER,"Referring to a. paragraph in today.'s newspapers, does not the Prime Minister think that if anything . should be established in the Federal Capital it is the Commonwealth Mint? Until .the Federal Capital is established, cannot arrangements be made for the Imperial authorities to strike our coinage at' a certain Tate of mintage, as is done for other parts of the Empire?",15
15,Mr DEAKIN,TELEPHONE BUREAUX AND LETTER,"We have reached, or are about to reach, a satisfactory arrangement, which will be made known to the House as soon as possible.",16
16,Mr BOWDEN,TELEPHONE BUREAUX AND LETTER,Does not the Prime Minister think that the Mint should properly be established in the Federal Capital ?,16
17,Mr AUSTIN CHAPMAN,TELEPHONE BUREAUX AND LETTER,And Small Arms factory.? - Mr DEAKIN - The Federal Capital will be the proper place in which to centre all Federal enterprises that can be carried on there withadvantage - It ought to include most of them; but I have not a sufficient knowledge of the. facts relating to the establishment of the Mint to give a definite answer to the honourable member's question. FEDERAL CAPITA L SITE. - MEETING OF NEW SOUTH WALES REPRESENTATIVES-SELECTIO N OF SITE.,16
18,Mr CROUCH,TELEPHONE BUREAUX AND LETTER,"As a meeting of New South Wales representatives has been convened by one of his Ministers to consider the Capital Site question, will the Prime Minister see that meetings of the representatives of the other States shall be similarly convened, so that - this purely . Federal question may be decided on State lines ?",16
19,Mr DEAKIN,TELEPHONE BUREAUX AND LETTER,"The new Committee charged with the protection of the rights of Parliament must first inform me as to the penalties which can be inflicted on any representative refusing to obey such a summons. Mr JH CATTS ; - I desire to ask the Prime Minister whether, in the event of the word "" D a l g e t y "" being deleted from the Seat of Government Bill , to be dealt with, I understand,- on Wednesday, the House will have an opportunity to go right on, and - make whatever selection it desires ?",16
20,Mr DEAKIN,TELEPHONE BUREAUX AND LETTER,I stated last week that in the event of such a contingency we should at once .commence to deal de novo with the selection of 'a site.',16
21,Mr JH CATTS,TELEPHONE BUREAUX AND LETTER,The same clay ?,16
22,Mr DEAKIN,TELEPHONE BUREAUX AND LETTER,Why not? NA,16
23,Mr CHANTER,AUSTRALIA N MEN OF LETTERS,"I understand Committee is to be appointed for the disbursement of the ^ 5 0 0 voted by. Parliavernment ment for the relief of Australian men of letters. Can the Prime Minister say when that Committee will be appointed, and when distributions will be made? Applications for relief have already been sent in.",16
24,Mr DEAKIN,AUSTRALIA N MEN OF LETTERS,"I hope that the Committee will be appointed next week, and will at once enter upon its duties. IMMIGRATION. also the VIEWS, OF THE VICTORIAN PREMIER AND NA - AVAILABL E LAND - COMMONWEALT H CONTROL OF LAND AND RAILWAYS.",16
25,Mr MALONE Y,THE HONORABLE MEMBER FOR FLINDERS,"As the Premier of Victoria is considered one of the best and most up-to-d'ate Premiers which this State has had, I wish to-direct the attention of the Prime Minister to the following quotation, appearing in a leading article in yesterday's Age, of remarks made by him on the subject of immigrationWe must provide homes for those we bring here, and we must find land for our own people firs'.. There are 200 applicants for every piece of land we have to offer. Before we ask people from England to take up land, we must provide land for the sons of our own pioneers, who are leaving us because they cannot find suitable homes amongst us. My. impression is that I have heard similar remarks from the lips of the Prime Minister, and I desire to ask him if he is in unison - with the Premier of Victoria on this subject ?",16
26,Mr DEAKIN,THE HONORABLE MEMBER FOR FLINDERS,"In a letter with which the Premier of Victoria has recently favoured me, he enters into the question with great fulness, explaining his attitude more clearly than in the expressions just read, with which, so far as they go, I concur.",16
27,Mr CROUCH,THE HONORABLE MEMBER FOR FLINDERS,"in reference to the immigration proposals made last week by the honourable member for Flinders, who, I understand, ingenuously offered to allow the Government to make use of his new ideas-which , by the way, are very difficult to discover- I desire to know whether the Prime Minister will, cause the honourable member's proposals to be printed, with the new ideas appearing in block type.",16
28,Mr DEAKIN,THE HONORABLE MEMBER FOR FLINDERS,"When the question is again before us, I can avail myself of the opportunity to consult with my honourable friend the honourable member for Flinders. LaterFUND. Mr MCDOUGALL asked the Prime that a Minister, upon notice I. Whether it is true that the Victorian Gohas available for immigrants only some 15,000 acres of land of doubtful quality? 2. Is it not also true that hundreds of Victorians are at present leaving the State because of the inability of the Victorian Government to provide them with land ? 3. Is there not a scarcity of land for intending settlers in the majority of the States of the Commonwealth ? 4. In view of the fact that the. Governments of several of the States are unable to find suitable land for their own people, does he not think that, in order to develop his immigration policy, steps should be taken to amend the Constitution, so as to give the Commonwealth Parliament control of the land and railways of Australia.",16
29,Mr DEAKIN,THE HONORABLE MEMBER FOR FLINDERS,"The answer to the honourable member's questions is- 1, 2, 3, arid 4. I hope to lay on the table at an early date a letter from the Premier of Victoria, in which the lands available and about to be made available are set out in detail. Under the circumstances, I invite the honourable member to accept this as a sufficient reply for the time being to the first two questions. The third will be answered by letters from the Premiers of the other States. In reply to No. 4, the whole of the steps proposed to be taken to secure immigration will be dealt with in connection with the next Estimates. ADELAIDE CUSTOMS FRAUD S.",17
30,Mr HUTCHISON,THE HONORABLE MEMBER FOR FLINDERS,"It is stated in the press that Messrs. Harris, Scarfe and Company have been punished for contraventions of the Customs Act, there being four complaints of omission of - charges from entry, and misdescription goods, two of understatement of quantity for duty, and one of undervaluation goods. The fines imposed total ^ 2 5 . Are these contraventions part of the seventeen charges which it was understood woulcl be answered. be placed before the Law Courts ? Does the Minister of Trade and Customs not think it a travesty of justice to impose a penalty of £ 2 5 for offences of such enormity, and so many ?",17
31,Mr AUSTIN CHAPMAN,THE HONORABLE MEMBER FOR FLINDERS,"I shall f be glad to give full particulars tomorrow. I understand that no fraud was imputed, and that the fines inflicted were those ually imposed.",17
32,Mr HUTCHISON,THE HONORABLE MEMBER FOR FLINDERS,"Are the cases in quesgentleman, tion part of the seventeen charges?",17
33,Mr AUSTIN CHAPMAN,THE HONORABLE MEMBER FOR FLINDERS,I am not diately clear on that point. CLOSE OF THE SESSION.,17
34,Mr JOHNSON,THE HONORABLE MEMBER FOR FLINDERS,"Has the Cabinet yet determined when the present session come to a close; or can the Prime Minister give the House an approximate idea, so that honourable members may be enabled to make their arrangements accordingly.",17
35,Mr DEAKIN,THE HONORABLE MEMBER FOR FLINDERS,"If .our honourable friends of the Opposition will assist us to pass the small number of measures we are asking, we shall at once prorogue. VOIDED ELECTIONS. EXPENSES OFCANDIDATES.",17
36,Mr CHANTER,THE HONORABLE MEMBER FOR FLINDERS,"I wish to ask the Prime Minister a question relating to the Additional Estimates in which provision is made for a claim by the honourable member for Echuca to be reimbursed .£199, expenses incurred by him in connection with an election for his constituency which was voided, owing to the alleged default of electoral officials. I notice that no provision is made for the expenses incurred in connection with the same election by Mr. Tliomas Kennedy, tht: ex-member for Echuca.",17
37,Mr SPEAKER,THE HONORABLE MEMBER FOR FLINDERS,The honourable member is clearly asking a question which should be put when the Additional Estimates are under consideration. .To allow it to be asked now would be to anticipate the diseight cussion of those Estimates.,17
38,Mr CHANTER,THE HONORABLE MEMBER FOR FLINDERS,I intended to conclude 'by asking the Prime Minister whether of he would consider the desirableness of making provision on the Estimates for the of expenses incurred by Mr Kennedy.,17
39,Mr SPEAKER,THE HONORABLE MEMBER FOR FLINDERS,That question may,17
40,Sir WILLIAM LYNE,THE HONORABLE MEMBER FOR FLINDERS,"The'matter relates to the Treasury. The reason no provision is made in the Additional Estimates for the claims of other candidates is that when they were framed I had not received u l l and complete statements of claim in respect of them. No detailed application had been received from Mr Kennedy. usThis morning, however, I received three applications, including one from that and after consultation with the Prime Minister I have decided to bring in "" a ""short Bill covering these claims immeafter the Additional Estimates have been disposed of. I am obtaining the particulars as rapidly as possible.",17
41,Mr CHANTER,THE HONORABLE MEMBER FOR FLINDERS,There will be further shall Additional Estimates?,17
42,Sir WILLIAM LYNE,THE HONORABLE MEMBER FOR FLINDERS,"Onl y to meet the claims of those who have suffered loss by default of returning officers at various elections. Mr HUME COOK laid upon the table the following paperLands Acquisition Act-Gran t of Right of Carriage Way over portion of the road of access to the battery site at Mount Nelson, Tasmania. C OMMUNICATI ON WITHFOREIGN duced by £iGOVERNMENT S.",17
