speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 89 October, 1936. Mr SI'EAKKB (Hon. 0. 7. Bell) took the chair at 10.30 a.m., and read prayers. SPECIAL ADJOURNMENT. Motion (by Mr LYONS) agreed toThat the House, at its rising, adjourn until Wednesday next at 3 p.m. NA GOVEKNOE-GENEBAL.",11
1,Mr BAKER,OFFICIAL RESIDENCES FOE,"I ask the Prime Minister the following questions:1. Is there any truth in the statement published in this morning's Canberra Times, that the Commonwealth Government has decided to secure in Melbourne ».n official residence for the Governor General ? [51] 2. Is it correct that special pains have been taken by the Government' to keep the plans quiet, only members of the Ministry having been informed and the press having been asked to keep the matter secret? 3. Is it correct that the Government i.< considering the purchase of a mansion in Toorak, or, alternatively, the home of the High Commissioner for Australia in London, Mr Bruce, at Prankston? 4. Is it intended that an official decision in the matter is to be made during the Christmas recess, so that necessary work may be commenced before the next meeting of Parliament? 5. In view of thi's alleged discreditable endeavour to avoid the consultation of this Parliament",11
2,Mr SPEAKER,OFFICIAL RESIDENCES FOE,"Order! In describing something as "" discreditable "" the lionorable member is distinctly out of order. He may not express an.opinion when asking a question.",11
3,Mr BAKER,OFFICIAL RESIDENCES FOE,"Ii i view of this endeavour to avoid the consultation of this Parliament upon the matter, will the Government arrange for a full parliamentary discussion at the earliest possible moment?",12
4,Mr LYONS,OFFICIAL RESIDENCES FOE,"As there is not an atom of truth in the statement which appears in this morning's press, there would seem to be no necessity to. reply to the further questions of the honourable member. The suggestion is that the matter has been kept secret. It is so secret that neither I nor any other member of the Government has any knowledge of it. MILK FOR SCHOOL CHILDREN .",12
5,Dr MALONEY,OFFICIAL RESIDENCES FOE,"Will the Minister for Health assist the Government of Victoria to provide milk for school children, irrespective of their religious beliefs?",12
6,Mr HUGHES,OFFICIAL RESIDENCES FOE,"The honourable gentleman knows perfectly well that the powers of this Government in relation to health . matters are severely limited; but to extent that it is able to assist the ment of Victoria in this laudable purpose, such assistance will be given, on the condition that all children shall share in the distribution of milk, irrespective of their religion or any other consideration. ARMOURED CARS. MANUFACTURE AT MARIBYRNONO FACTORY..",12
7,Mr DRAKEFORD,OFFICIAL RESIDENCES FOE,"Will the Minisbill ter for Defence state whether the ment intends to have armoured cars manufactured at the Maribyrnong munitions establishment? If so, will the proposal involve an extension of the existing manulater. facturing facilities? Can the honourable gentleman also indicate when the manufacturing operations will be commenced? Sir ARCHDALE PARKHILL intended to manufacture armoured cars at this establishment. It is expected that the works will begin manufacturing operations early next year. NA (CZECHOSLOVAKIA) BILL 1936. Motion (by Sir HENRY GULLETT) agreed toThat he have leave to bring in a bill for an act to approve a treaty of commerce made between the Commonwealth of Australia and the Czechoslovak Republic, the final protocol to that treaty, and undertakings given in relation to that treaty. Bill brought up, and read a first time. SECOND READING.",12
8,Sir HENRY GULLETT,TRADE AGREEMENT,"HentyMinister directing negotiations for trade treaties) [10.38] -6 ^ leave- I move That the bill be now read a second time. I propose, with the assent of the House, to make a number of general observations covering not only this treaty between the Commonwealth and Czechoslovakia, but also agreements made with Belgium and South Africa that are dealt with in bills to be subsequently introduced, and other treatiesthat may be introduced at a laterdate, although there will be no specific reference to these latter treaties.",12
9,Mr SPEAKER,TRADE AGREEMENT,Hon. G. J. Bell) the Does the Minister intend to introduce Governthese other bills subsequently? Sir HEN RY GULLETT - Yes . ',12
