speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 24 August 1976",16
1,Mr SPEAKER,Unknown,"Rt Hon. B. M . Snedden, QC.) took the chair at 2.15 p.m., and read prayers. Social Security Payments To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled, the petition of the undersigned citizens of Australiarespectfullyshoweth: That distress is being caused to social security recipients by the delay in adjusting pensions to the Consumer Pnce Index months after goods and services have risen, and that many medications, formerly a pharmaceutical benefit, must now be paid for. In addition, State Housing Authority waiting lists for low rental dwellings for pensioners become never less, and funeral costs increase ever greater. Your petitioners call on the Australian Government as a matter of urgency to: Adjust social security payments instantly and automatically on announcement of increases in the quarterly Consumer Price Index. Restore pharmaceutical benefits deleted from the free list. The State Grants (Dwellings for Pensioners) Act 1974, eroded by inflation, be updated and increased to overcome the back-log. The funeral benefit be updated to 60 per cent of a reasonable funeral cost. This benefit, when introduced in 1943 at 200 shillings ($20.00), was seven times the pension at that time of 27 shillings ($2.70) basic wage of 97 shillings ($9.70). by Mr Lynch, Mr MACKellar, Mr Staley, Mr Bradfield, Mr Garrick, Mr Groom, Dr Jenkins, Mr Les Johnson and Mr Neil. Petitions received. Australian Broadcasting Commission To the Honourable the Speaker and Members of the House ofRepresentatives, in Parliament assembled. We, the undersigned citizens of the Commonwealth do humbly pray that the Commonwealth Government: 1. Subscribe to the view that the Australian Broadcasting Commission belongs to the people and not to the government of the day whatever political party. 2. Eschew all means, direct or indirect, of diminishing the independence of the Australian Broadcasting Commission. 3. Reject all proposals for the introduction of advertising into ABC programmes. 4. Develop methods for publicly funding the Comniission which will prevent the granting or withholding of funds being used as a method of diminishing its independence. 5. Ensure that any general inquiries into broadcasting in Australia which may seem desirable from time to time shall be conducted publicly and that strong representation of the public shall be included within the body conducting the inquiry. And your petitioners as in duty bound will ever pray. by Mr Bryant, Mr Fry, Mr Garrick, Mr Les Johnson and Mr Morris. Petitions received. Overseas Development Assistance To the Speaker and the House ofRepresentatives in Parliament assembled. The petition of the undersigned citizens of Australia and residents from overseas respectfully showeth PETITIONS that many Australian and residents from overseas are concerned at the announced consideration by the Commonwealth Government to introduce tertiary fees for overseas students. We your petitioners do therefore humbly pray that the Commonwealth Government: 1. As a matter of urgency, not to introduce tertiary fees for overseas students and vote so as to ensure that free education is provided to overseas students to meet the pressing demand for trained persons in the developing countries; 2. Recognise that overseas students have a valuable contribution to make in promoting better understanding and friendship between the people of overseas countries and Austraha and any discriminatory move against overseas students will create ill will and damage good relations; understand that most overseas students come from 'underdeveloped ' countries of the Third World because of the lack of educational facilities there; 3. Acknowledge that the imposing of discriminatory overseas students fee would result m few overseas students from rich famUies being able to come to Australia for training and education. This would deprive students from poor economic backgrounds as access to training and education. 4. Reject the economic arguments advanced by some 'authorities' for imposing discriminatory overseas students fees especially since they do not take into considerauon the material contribution (foreign exchange,researchetc.) made by overseas students. Furthermore, to impose this burden on overseas students is morally unfair; per week, or more than twice the 5. Upholds the concept of free education and that this is not a privilege but arightof all people; 6. Reaffirm Australia's commitment of Overseas Development Assistance being a minimum of 0.7 per cent of GNP. And your petitioners as in duty bound will ever pray, by Mr Lionel Bowen and Dr Cass. Petitions received. Overseas Development Assistance To the Speaker and the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia andresidentsfrom overseas respectfully showeth that many Australian and residents from overseas are concerned at the announced consideration by the Commonwealth Government to introduce tertiary fees for overseas students. We your petitioners do therefore humbly pray that the Commonwealth Government: 1. As a matter of urgency, not to introduce tertiary fees for overseas students and vote so as to ensure that free education is provided to overseas students to meet the pressing demand for trained persons in the developing countries; 2 recognise that overseas students have a valuable contribution to make in promoting better understanding and friendship between the peoples of overseas countries and Australia and any discriminatory move against overseas students will create ill will and damage good relations; 3. understand that most overseas students come from 'underdeveloped' countries of the Third World because of the lack of educational facilities there which is caused by past and present imperialist exploitation by the western powers, including Australia. On the other hand, profits from imperialist exploitation have helped develop Australian cational facilities. Therefore, Australia has a moral responsibility to provide educational opportunities for those overseas students; 4. acknowledge that the imposing of discriminatory overseas students fees would result in few overseas students rich families being able to come to Australia for training educadon. This would deprive students background an access to training and education. 5. reject the economic arguments advanced by some 'authorities' for imposing discriminatory overseas students fees especially since they do not take into consideration the material contribution (foreign by overseas students. Furthermore, to shift the burden of the Australia economic crisis onto unfair; 6. upholds the concept of free education and that this is a privilege but arightof all people; 7. reaffirm Austraha's commitment of Overseas Developretire, ment Assistance being a minimum of 0.7 per cent of GNP. And your petitioners as in duty bound will ever pray, by Mr Scholes. Petition received. To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. We the undersigned, citizens of the Commonwealth by this our humble petition respectfuUy showeth: That Medibank has proved to be the cheapest and most efficient means of bringing health care and that the citizens of Australia a great and valued social reform. That Medibank has proved itself to be a far superior system of health care than was offered by the private funds to July 1975. Your petitioners therefore humbly pray that the Government wiU observe the promise made by the Prime his poUcy speech that 'We will maintain Medibank and ensure the standard of health care does not decline'. And your petitioners as in duty bound will ever pray, by Dr Cass, Dr Jenkins and Mr Scholes. Petitions received. Chiropractic Services To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned electors of the Commonwealth respectfully showeth: 1. Whereas the West Australian State Government has seen fit toregisterchiropractors licensed under the provisions of the Chiropractors Act, 1964. This unique and specific branch of the healing arts is utilised by an ever-increasing cross section of the pubUc who can neither gain compensaundertake tion nor make claim for expenses so income tax provisions. 2. Whereas your petitioners respectfuUy request that action be taken to provide legislation to matters in the States or Territories where chiropractic is recognised by the administrative powers. 3. Whereas your petitionersrespectfullyrequestconsideration be given to: (a) Adequate cover by Federal health insurance schemes. edu- (b) That fees payable to a chiropractor, quaUfied under States or Territories chiropracticregistrationActs, be made a full tax deductible item. Both of the above being without the prerequisites of referral by a medical practitioner. from Therefore your petitioners pray your honourable House to and legislate accommodation of these matters under the profrom poor economic visions of Federal law. And your petitioners as in duty bound will ever pray, by Mr Killen and Mr Fif e. Petitions received. exchange, research etc) made Pensions overseas students is morally To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The petition of not the undersigned citizens of Australia respectfully showeth: That those who have retired and those who are about to are being severely and adversely affected by inflauon and Australian economic circumstances. The continuance of the means test on pensions causes undue hardship to them. We call on the Government to immediately abolish the means test on all aged pensions. Medibank To ensure a pension for all on retirement, and a guarantee that aU Austrahan citizens will retire with dignity. Acknowledge that a pension is a' Right and not a Charity'. And your petitioners as in duty bound will ever pray. by Mr Staley and Mr Hyde. to Australian citizens, Petition received.. have received Medibank as Education To the Honourable the Speaker and Members of the House prior ofRepresentatives in Parliament assembled. The petition of the undersigned citizens of Australiarespectfullyshoweth: That the Australian Government maintain the effective Minister in indexed value of education spending. That the Tertiary Education Assistance Scheme be immediately increased and indexed as recommended by the 1975 Williams Committee. That the Australian Government implement the 1975 reports of the Schools Commission and the Technical and Further Education Commission; and introduce a secondary students Uving allowance scheme with principles in Une with those advocated for the Tertiary Education Assistance Scheme. That the Australian Government implement 1975 reports of the Australian Universities Commission and the Commission on Advanced Education andre-establishthe principle of triennial planning. . That the Australian Government maintain tertiary education free of tuition fees at all undergraduate and postgraduate levels, and that students simUarly be permitted to further degree courses without fees after an initial incurred under existing quaUfication. That overseas students continue to be-granted the opportunity of study without fees in aU public Australian educover both of these cational institutions. And your petitioners as in duty bound will ever pray, by Mr Fry and Mr Antony Whitlam. Petitions received. Overseas Development Assistance The petition of the undersigned fully showeth that many Australians are concerned at the announced decision by the Commonwealth Government to reduce the 1973-76 overseas $21,000,000 and by the abolition of the Australian Development Assistance Agency. We, humbly pray that the Commonwealth Government As a matter of urgency reverse the decision to cut the 1973-76 overseas development assistance vote so as to ensure that the full amount appropriated by Parliament for overseas development assistance be spent this nnancial year to send some of our more productive cows to the Indian subcontinent where they are urgently needed for milk production and breeding purposes. The needless slaughter of thousands of catde throughout Australia each day is an international disaster and the Commonwealth Government is urged to take immediate action. Such initiative by the Commonwealth Government would overnight restore confidence in the dairying industry and would provide an immediate market for many of our surplus cattle. 10 000 children die from causes every day on the Indian sub-continent, mainly because there is nothing to replace the mother's milk. On humanitarian grounds we urge the Commonwealth Government to send as many as possible of our more productive cows to help overcome this great human injustice. And your petitioners as in duty bound will ever pray. by Mr Lynch. Petition received. To the honourable the Speaker and members of the House of Representatives in Parhament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the present and past policies of whaling nations have caused the serious depletion of whale stocks. Your petitioners therefore humbly pray that the House urge the Government to immediately implement a 10-year moratorium on whaling and that the responsibility for whales be removed from the Department of Primary Industry and given to the Department of the Environment, Housing and Commumty Development. And your petitioners as in duty bound will ever pray. by Mr Sinclair. Petition received. Australian Broadcasting Commission To the honourable the Speaker and members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth that: The Austrahan Broadcasting Commission has rendered great service to the Australian public through the provision of high quaUty music, drama, education and current affairs programmes as well as sponsoring the presentation of excellent concerts. The Australian Broadcasting Commission has encouraged the production of Austrlian programmes and has supported through employment a wide range of talented people. Suggestions are being made by some people that the Australian Broadcasting Commission boost its revenue by accepting advertising but that this is anathema to the pedtioners. The Australian Broadcasting Commission should have its funds fully restored and its independence reaffirmed. citizens of Australia respectAnd your petitioners as in duty bound will ever pray, by Mr Staley. development assistance vote by Petition received. your petitioners, do therefore Broadcasting To The Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The petition of the undersigned respectfully showeth: The urgent need for a community owned and operated public access radio broadcasting station to service the mid western suburbs of Sydney and in particular the municipalities of Ashfield, Burwood, Concord, Drummoyne and Strathfield. Your petitioners most humbly pray that the House of Representatives in Parliament assembled should grant a Ucence for this purpose to 2RDJ FM Community Radio. And your petitioners as in duty bound will ever pray, by Mr Abel. Petition received. malnutrition and its associated Aurukun Community: Mining To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: Whereas the Aurukun Associates Agreement Act was passed in contravention of a 1968 agreement; Whereas this Act conflicts seriously with Commonwealth Government policy on Aboriginal affairs and on Australian equity in multinational corporations working in Australia; Whaling Your peddoners therefore note with appreciation the statements already made on the matter by Government members but humbly pray that the Commonwealth Government will also (a) initiate a Commission of Enquiry into the whole matter (b) insist that no mining take place on the Aurukun Aboriginal Reserve until a full environmental impact study has been made by the Commonwealth Department of the Environment, Housing and Community Development (c) refuse to grant an export licence to the consortium until detailed negotiations are held at Aurukun by consortium representatives with the Aurukun people, the traditional owners of the land, and advisers of their choice, and an agreement satisfactory to all has been reached. And your petitioners as in duty bound will ever pray, by Mr Bonnett. Petition received. Education To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of certain parents and teachers of Exeter District School respectfully showeth: That the continuation of adequate funding is very necessary in the process of effective education and that although the infusion of federal money has improved this school, we are all very much aware of serious deficiencies in our children's environment. Your petitioners therefore humbly pray that the House urge the Government to make additional funds avaUable for the improvement of educational facilities in Australia, and in particular those exisung at the Exeter District School. And your petitioners as in duty bound will ever pray, by Mr Burr. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned electors of the Division of Capricornia respectfully showeth: That the plan to obliterate the traditional weights and measures of this country is causing and will cause widespread inconvenience, confusion, expense and distress. That there is no certainty that any significant benefits or indeed any benefits at all will follow the use of the new weights and measures. That the traditional weights and measures are eminently satisfactory. Your petitioners therefore humbly pray that the House take steps to repeal the Metric Conversion Act and restore the traditional and familiar weights and measures. And your petitioners as in duty bound will ever pray. by Mr Carige. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the plan to obliterate the traditional weights and measures of this country is causing and will cause widespread inconvenience, confusion, expense and distress. That there is no certainty that any significant benefits or indeed any benefits at aU will follow the use of the new weights and measures. That the traditional weights and measures are eminently satisfactory. Your petitioners therefore pray. That the Metric Conversion Government take urgent steps to cause the traditional and familiar units to be restored to those areas where the greatest inconvenience and distress are occurring, that is to say, in meteorology, in road distances, in sport, in the building and alhed trades, in the printing trade, and in retail trade. And your pedtioners as in duty bound will ever pray, by Dr Jenkins. Petition received. Overseas Development Assistance To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The petition of the undersigned citizens of Australiarespectfullyshoweth that many Australians are concerned at the announced decision by the Australian Government to reduce the 1975-76 Overseas Development Assistance vote by $21 million, and by the abolition of the Australian Development Assistance Agency. We your petitioners do therefore humbly pray that the Australian Government: As a matter of urgency, reverse the decision to cut the 197S-76 Overseas Development Assistance vote, so as to ensure that the fuU amount appropriated by Parliament for Overseas Development Assistance is spent this financial year to meet the pressing needs of those in the developing countries; reaffirms Australia's commitment of Overseas Development Assistance being a minimum of 0.7 per cent of GNP, and establish a fully independent statutory authority to administer Australia's official Overseas Development Assistance. Metric System And your petitioners as in duty bound will ever pray, by Mr Connolly. Petition received. Apartheid To the Speaker and the House ofRepresentatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth that many Australians are concerned at the recent outbreak of racialriotsand killings in South Africa. We your petitioners do therefore humbly pray that the Australian Government: Call upon the South African Government to eliminate apartheid and racial discrimination; withdraw the Australian Trade Commissioners from South Africa, in accordance with UN resolution 341 IG (December 1975). And your petitioners as in duty bound will ever pray. by Mr Connolly. Petition received. Income Tax: Land and Water Rates Metric System To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth. That the undersigned persons believe that: The $300 Umit on income tax deductibility inrespectof personal residential land and water rates is unrealistic and is a discriminatory income tax penalty. Your petitioners therefore humbly pray that the Government will take steps to see that the aforesaid Umitation is removed entirely or substantially increased. And your petitioners as in duty bound will ever pray, by Mr Connolly. Petition received. Act be repealed, and that the Home Mortgage Interest To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. We the undersigned citizens of the Commonwealth of Australia by this our humble petition respectfully showeth: That the proposal to exclude aU persons from the benefit of tax deductibility for mortgage interest rates other than first home buyers in their first five years of home purchase is a repudiation of the Government's election undertaking to maintain the scheme. That the effect of the proposal will cause hardship to many current beneficiaries of the scheme, in that existing benefits will terminate, thus putting housing loan repayments beyond reach. Your petitioners therefore humbly pray that the Government reconsider its decision to drastically curtail the scheme; that the principles applying to the scheme as introduced by the Labor Government be maintained; and that benefits be upgraded by indexation to take account of the effects of inflation. And your petitioners as in duty bound will ever pray. by Mr Fry. Petition received. Omega Station in Australia To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament the undersigned respectfully showeth: That Omega is the only navigation system, whose signals can be used by submarines submerged. That in particular the USA. can improve their destructive potential by using Omega signals. That therefore an Omega station built in Australia would be listed for nuclear attack by any power, beUeving itself threatened by the USA. That such a station would therefore represent a funher hindrance to the development of an independent and peaceful foreign poUcy for Australia and a new contribution to the threat of nuclear annihilation. Your petitioners most humbly pray that the Australian Government will reject any proposal to build an Omega station on Australian soU. And your petitioners as in duty bound will ever pray, by Mr Garrick. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the Australian Medical Association and its affiUate, the Australian Association of Surgeons, intends entering into negotiations with the Hon. the Minister of State for Health, to alter the Health Insurance Act and regulations. That such alterations as proposed are purely the wishes of a minority group seeking privileges in relation to the bilUng of patients, and particularly pensioners and less well off members of the Australian Community, which are detrimental to the spirit of the Act and contrary to the whole intention of the legislation. That the Association of refusal to treat pensioner patients in designated community and other hospitals providing beds under section 34 of the said Act, that its agitation against Medibank is purely the reaction of a selfish vested minority, and not in the best interests of the patients. That the efforts by the Association of Surgeons to undermine Medibank by seeking to negotiate changes is the thin edge of the wedge to dismantle the Health Insurance Act altogether, an action which will not be tolerated by the Australian community in general and the pensioners, less privileged and disadvantaged members of society in particular. Your petitioners therefore ask that the Australian Parliament refuse to countenance any changes to the Health Insurance Act, and particularly those sought by influential minority interests who have demonstrated particularly by their actions in refusing to co-operate in the treatment of pensioner patients in hospital, that they do not have the interests and and welfare of patients as their prime concern. And your petitioners as in duty bound wiU ever pray. by Mr Hurford. Petition received. Medibank To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The petition of the undersigned citizens of AustraUarespectivelyshoweth: assembled. The petition of that the decision of the Government to introduce a 2.5 per cent levy on incomes tofinanceMedibank and to offer private health insurance as an alternative to Medibank. to determine their position when Constitutes a repudiation of an election promise to retain Medibank. missiles-firing submarines of the Will place an unjust financial burden upon low and middle income earners. Will force many people out of Medibank and create a double standard of health care in Australia. Will destroy the principle of a comprehensive compulsory health insurance scheme for all Australians. Your petitioners call upon the Australian Government to strengthen and extend the principles of Medibank as a comprehensive compulsory health insurance scheme covering all Australians, from General Revenue. Provide equitable health care for all members of Australian society. And your petitioners, as in duty bound, will every pray. byDr Jenkins. Petition received. Health Insurance Act Fees and Levies To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The petition of the undersigned citizens of AustraUarespectfuUyshoweth: That the new Government during the recent election campaign, promised lower taxation and more money in people's pockets. Your petitioners therefore humbly pray. That the House of Representatives will take immediate steps to prevent the introduction of Television and Radio Ucence fees, the imposition of a tax levy for Medibank and the introduction of higher charges for drugs dispensed under the Pharmaceutical Benefits Scheme. And your petitioners as in duty bound will ever pray, by Dr Klugman. Surgeons has demonstrated by its Petition received. Australian Heritage Commission To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The petition of the undersigned members of Orange Field Naturalist and Conservation Society respectfully showeth that There is a growing interest and concern in all sections of Australian society for the conservation of the environment, natural and man-made. That there are also rapidly growing pressures by powerful forces tending towards the destruction of the Australian Heritage. That it is therefore urgent to appoint the Australian Heritage Commission, which was approved by both sides of this Parliament and to give the Commission sufficient independent staff,resourcesand funds. That Technical Assistance Grants and Administrative Support Grants to community organizations are needed to paruaUyredressthe gross imbalance in technical expertise and resources suffered by community groups in pressing the community's case against the exploiter. That a proper balance between the Governments programme of public austerity and the need for action in conservation would be a modest increase in these areas over that of 1975-76. And your petitioners as in duty bound will ever pray, by Mr MACKenzie. Petition received. Dockyards at Newcastle To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Newcasde respectfully showeth: That shipbuilding and repairs omic stability of the Newcasde region. That a recent study by the Hunter Valley Research Foundation showed that 50 000 people were partially or wholly maintained by the State Dockyard. That stability is at present is required within the next few weeks if serious unemployment and hardship is to be avoided. That the previous Government's plan for the building of a graving dock in Newcasde should be continued as proper ship repair facUities are a vital viable shipbuUding industry. That the Government's election pledge to restore business and employment can be implemented in Newcastle if new orders and a graving dock are granted. Your petitioners therefore humbly pray that the Government place immediate orders with the Newcasde State Dockyard and implement the previous Government's plan to buttd a graving dock in Newcastle. And your petitioners as in duty bound will ever pray. by MrMorris. Petition received. United Nations Conference on Trade and To the Speaker and the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth that many Australians are concerned that Australia take a strong role of leadership at the forthcoming United Nations Conference on Trade and Development. We your petitioners do therefore humbly pray that the Australian Government instruct its delegation to the fourth session of UNCTAD: To speak in support of the principle of an integrated program of commodities; to take part in foUow up activities after the fourth session to help bring about the integrated program; to offer nnancial assistance give special consideration and attention to tea, bauxite, copra and other commodities of particular importance in our trade with the third world and the Pacific Islands in particular, and to work for the inclusion of these commodities in the program. And your petitioners as in duty bound will ever pray, by Mr Neil. Petition received. Nursing Home Subsidies To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The petition of the undersigned respectfully showeth: in the budget allocations The purpose of this petition is to bring to your notice the mounting nnancial burden being thrust upon patients and or relatives of nursing home patients. Fee levels are controlled by the Government but increases in Government subsidies have not been sufficient to cover the spiralling fees in nursing homes. Your petitioners most humbly pray that the Government will consider its decision and take immediate steps to apply a major increase in patient subsidies, and your petitioners, as in duty bound, will ever pray. by Mr Wilson. play a vital role in the econPetition received. in jeopardy, as a new ship order NA NA",16
2,Mr NICHOLLS,UNEMPLOYMENT,"Does the Treasurer consider that the present high level of unemployfactor in the maintenance of a ment and the predicted even higher levels are necessary in order to reduce the rate of inflation? If so, how much unemployment does he consider to be necessary to reduce the rate of inflation to the level of 8 per cent, which is the average for the Organisation for Economic Co-operation and Development countries? If not, why has he not set a lower target for unemployment and used fiscal policies to achieve it?",21
3,Mr LYNCH,UNEMPLOYMENT,"In response to what the honourable gendeman has sought, I certainly do not agree with any suggestion- I would reject itthat this Government has deliberately produced Development a Budget which, as part of its economic strategy, will lead to a higher level of unemployment in Australia. I repeat what I said in the House last week about the position. If the honourable gendeman turns to Statement No. 2 in the Budget Papers, he will find that the position is set out in very clear form. As I mentioned in the House last week, that statement gives forecasts of employment growth in 2 different ways. In the first form, it says that the average level of employment during 1976-77 as a whole is expected to be 1 per cent to 2 per cent greater for these activities; to than the average level of employment for 1975-76. Secondly, as the honourable gendeman should be very much aware, it says that employment during this financial year-that is, from June 1976 to June 1977-is expected to increase by more than 2 per cent. The labour force figure which is given in the document is given on one basis only. That labour force figure over the year between June 1976 and June 1977 is expected to grow by 2 per cent at most. The labour force projection is comparable only to the employment projection that refers to more than 2 per cent. It is not comparable to the employment forecast that uses the figure of 1 to 2 per cent. In short, the only conclusion that can be drawn from Statement No. 2, which is prepared by the Treasury itself, is that there will be some small reduction in the level of unemployment by the end of 1976-77. I say to the honourable gentleman that he sheds crocodile tears in relation to the level of unemployment in this country. It is, after all, his Government which caused the level of unemployment. It is, after all, his Government which put the greatest number of Austrahans out of work for as long as I can recall since the Great Depression. The present Government recognises that the problem of unemployment is the problem of inflation. As economic recovery takes place and inflation is reduced during the year, there will of course be a growth in the labour market. NA",21
4,Mr NEIL,DEMONSTRATIONS AT UNIVERSITIES,"Is the Prime Minister aware that the Premier of New South Wales has indicated his helplessness in preventing violent demonpeople strations at universities by suggesting that perresorting sons likely to be the subject of demonstrations should not visit universities? Does the Prime Minister consider that this, craven attitude is roper one for any government to take? ? rime Minister intend to continue to visit universities to exercise the right of free speech shares with all other Australians?",22
5,Mr MALCOLM FRASER,DEMONSTRATIONS AT UNIVERSITIES,"Let me take the last part of the honourable gentleman's question first. I do intend to continue to visit universities and when I am asked. I will be. visiting Monash University some time shortly to that could not be finished yesterday because of certain hooligans on the campus. That has been discussed already with the Vice-Chancellor who agrees, as I would expect him to. Opposition members-Oh !",22
6,Mr MALCOLM FRASER,DEMONSTRATIONS AT UNIVERSITIES,"Honourable for the gentlemen find it strange, perhaps, that a vicecation chancellor should deplore violence on his campus. It is equally surprising, I believe, that the Premier pf New South Wales should take a course, or appear to take a course, that could encouragement to demonstrators who would have seek to deny free speech. Universities traditionto ally and classically are meant to be the homes research, of freedom of expression, speech. Why is it then that universities occasionally become the main focal point of those who would seek to deny free speech? Those who are in universities and who take part in that contradictory approach should ask themselves what they want to do. There is a strange view also that law does not run on university campuses. It is a false view. It is not a view to which my Government will give any encouragement whatsoever. There is a fringe element in the left wing of the university student movement, combined with some elements of the trade union movementparticularly the Builders Labourers Federationthat would seek to promote this kind of violence, this kind of disturbance. It is noteworthy that, so far as I am aware, nobody from the Australian Labor Party has condemned this kind of violence that seeks to deny free speech and seeks to do harm. It is time that members of the Australian Labor Party spoke against aU violent demonstrations, no matter against whom they are directed. Of course, one of the reasons why there tends to be a greater degree of demonstration is the ineffectiveness of the Parliamentary Labor Party itself. Because of that' ineffectiveness, people tend to look to other means. But in Australia there are plenty of ways in which can express their own views without to the kind of violence that has occurred. Students deplore it, for the greater part. It gives offence to the overwhelming majority of a Australians. It will not be tolerated by the overDoes the whelming majority of Australians. which he Mr SPEAKER- I call the Leader of the Opposition.",22
7,Mr WENTWORTH,DEMONSTRATIONS AT UNIVERSITIES,"I wonder why Gough is looking guilty. as Mr E. G. Whitlam-The honourable member will be leading demonstrations at his next nursfinish the job ing home, I guess. . UNEMPLOYMENT BENEFIT Mr E. G. Whitlam-I ask the Treasurer the question which the honourable member for Adelaide asked him last Wednesday and which he did not then answer What is the explanation cut of $33m or 5.7 per cent in the allofor unemployment and sickness benefits in own this year's Budget? Which department calculated this estimated decrease in expenditure and what was the basis of the calculation? Is the give reduction due to the new pohcy that persons who left school but cannot get jobs are not now receive unemployment benefit for the period of which elapses before the commencement of the of free next school or academic year?",22
8,Mr LYNCH,DEMONSTRATIONS AT UNIVERSITIES,"The figures would have been the subject of discussion between the appropriate government department and the Treasury. The figures in the Budget are utterly consistent with the figures which the Government has put down in relation to the projected growth of the labour force and the increase in employment which will take place during the year. As to the final part of the honourable gentleman's question, I shall treat that as a question on notice and supply him with an answer in writing. NA",23
9,Mr BURR,TASMANIAN FRUIT INDUSTRY,"My question is directed to the Minister for Primary Industry. Can the Minister give an indication of the Government's proposed policy intentions towards the Tasmanian fruit industry, in particular the level of support that may be available for next season's crop?",23
