speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"$ouse of Eepresentattbes. Tuesday, IS August, 1901. The SPEAKER took the chair at 2.30 p.m., and read prayers. PETITIONS . Mr HARPER presented a petition from' the Eederal General Assembly of the Presbyterian Churches of Australia, praying that the Post-office may not be prostituted for the facilitation of gambling, and that clauses . 54 and 55 of the Post and Telegraph Bill. may be retained. Petition received and read. Mr BARTON presented a petition fromresidents of the district of ITralla, praying that clauses 54 and 55 of the Post and Telegraph Bill may be retained. Sir WILLIAM MCMILLAN presented' a similar petition from certain gentlemen connected with the churches of New South Wales and others. Mr BARTON presented a similar petition from the president and secretary of the Conference of the Wesleyan Methodist Church. Sir LANGDON BONYTHON presented a petition from the Executive Committee of the South Australian Conference of the Australasian Wesleyan Methodist Church, praying that the Post-office may not be useoL for gambling purposes. Petitions received; PAPER. .",14
1,Mr BARTON,Unknown," In conformity with a promise made by me to the honourable member for Parramatta, I beg to Lay upon the tableThe agreement of the 16th January, 1901 between the Government of New South Wales, by 'teAgenW3«ieral, and the Eastern Extension and China Telegraph Company. Ordered to be printed. TELEGRA PH COMMUNICATION . It Sir LANGDON BONYTHON - I wish to ask the Minister representing the Postmaster-General, when a decision is likely to be arrived at in regard to extending telegraph communication to Tarcoola? I ask the question because the work is urgent and because I believe the reports for which the Postmaster-General was waiting are in Melbourne. At the present time, when silver and lead mining is in a very depressed condition, the development of a new goldfield would bo of great advantage to Australia. Yesterday the Minister of Mines at Adelaide received the following telegram from the Government official nt Tarcoola:Thml clean n.M ut Tarcoola block**. 77 tons treated for 180 ounces gold. This return, taken in conjunction with - other recent returns, is extremely satisfactory.",14
2,Sir PHILIP FYSH,Unknown,"In view of the great importance of the development which has just benn disclosed by the honourable member, I would say that every facility shall be furnished at as early a date as possible. ISLANDS' INTHE PACIFIC. Mr C.ROTXOH - Some time ago the Prime Minister promised to make arrange. ments to have placed in the Library a map allowing the claimed and unclaimed portions of the Pacific in Australasian waters. I wish to know if he has been able to make the arrangement yetJ",15
3,Mr BARTON,Unknown,"At the time the honourable and learned member spoke of I gave - directions for the preparation of such a - map, but 1I have not veceived it yet. EXCISE ON BEERBILL . - Bill, read a third time. POST ANDTELEGRAPHBILL . SKCONT) READING. Debate resumed (from August 9th, vide page 3621) ou mot ion by Sir PHILIP That this Bill be now road u second time.",15
4,Mr MAHON,Unknown," So . far t h u House has been engaged in considering what have been termed machinery Bills, and possibly the measure now before this Chamber would come under that description, but, to my mind,' it goes much further. embodies not merely the existing law i u the various States, but introduces several new principles. It confers - powers that seem to me to be unnecessary for the prope? administration of the Postal and Telegraph departments, while some of its principles do not appear to be reconcilable with the spirit of individual liberty. We are not told from what source all the.se novel principles come, but certainly some of them have a Russian flavour, which suggests a continental origin. Before this debate-closes I hope we shall hear from the Minister in cliarge of the Bill some more convincing justification than has so far been offered to us of the new legislative features presented. In moving theseoond reading of the Bill, the Minister did not explain Or dwell upon these principles at length. Unless we have better reasons advanced for some of the clauses, I hope the House will modify or eliminate them. I tliink we are all willing to give to the Postmaster General every power which may be necessary for the efficient and economic management of his department. W'e might even go further and assist Min-so long as there is no undue departure from his proper functions, and private liberty is not infringed--to promote the moral and social well-being of the community. J cannot, however, understand why it is that the Ministry found it necessary in a postal machinery Bill to attempt not merely to interfere with the liberty of the press, but to restrict the liberty of the subject. I think the proper business of the Post-office-if I may be allowed to say sois the reception, despatch and delivery of mail matter, and that the proper business of the Telegraph office is the reception, transmission aiid delivery of telegrams. Possibly the mere mention of these elementary truisms sbould be accompanied by an apology. .But the authors of this Bill, and those also responsible for some of the existing legislation of the States, have surely lost sight bf the objects for which the Postal department was originally instituted. Itseems to me that we are over-loading this department with extraneous duties which, if they are to be discharged by Government officers at all, sbould be undertaken by PVSH- others, on whom the necessary powers would be conferred by specific enactment, and not indirectly in the way this measure proposes. We are virtually making the Postmaster-General a censor of morals and of literature; and, moreover, he is to be a censor from whose decree it will be a difficult matter to appeal. I do not wish to speak disrespectfully, but the office of Postmaster-General is the reward, and must always continue to be the reward, of politicians. The politician has been described, 'not inaptly, iis a retailer of borrowed convictions and imitated enthusiasms, and I would ask honourable members what special aptitude the averagepolitician has for moulding public morals 1 J never heard it claimed for the politician that he has a keener perception of what is morally right than the average mau. I will take it for granted that he is a man of higher ability and sagacity than the average, but the qualities which help a man to rise in politics are not those which fit him for the judicial office. This Bill, however, proposes to take from the courts some of the functions now discharged by them, and hand them over to a politician. That is to say, we are setting aside the courts, and passing on some of their functions to a man who may be in office today and out of it tomorrow. It is proposed to make the Postmaster-General the sole judge of what is seditious, blasphemous, indecent, or obscene in literature. Not one of these terms is defined in the interpretation clause, so that the freedom of the press is to be made practically dependent upon the passing caprice of a politician. If the Bill is passed in its present form, the Postmaster-General may not ouly refuse to transmit aud deliver newspapers, but he may also destroy auy journal which may happen to offend him. His powers go even further, as under the 41st clause his discretion is extended so as to include any publication containing libellous matter. If this sweeping power is granted to the Postmaster-Genend, history will surely record that we have been singularly unmindful of the struggles aud sacrifices by which freedom of speech has been transmitted to this generation. This clause is admittedly aimed at a certain class of weekly publications. ' I am not here as an apologist or champion for this kind of newspaper. Yet, these journals must serve some good purpose, otherwise they would not be accorded the patronage whioh they receive throughout Australia. Honourable members may explain the position as they like, but any other hypothesis than that mentioned implies a reflection upon the large number of our fellow citizens who read these papers. I can conceive that one of these newspapers may become veiy 11 D 2 objectionable to a Miuister-possibl y something of the kind has already occurred. We know that a newspaper can be veiy outspoken and make itself very objectionable to a Government or to a Minister, and, I think the Postmaster-General would be a little more than human if he did not take the first opportunity, or some opportunity, of getting even with an unsparing, and-it might be according to his point of view-a n unjust critic. Thus honourable members will see that the plaintiff, as Postmaster-General, is .constituted a judge in his own cause, or in the cause of some of his colleagues, which is practically the same thing. For the publication of anything which is "" seditious, blasphemous, indecent, obscene, or libellous,"" or-to quote the monstrous language of another clause-""for any other reason,"" a paper may be practically suppressed. As these terms are undefined, everything is left for adjustment to the individual, and thus a loop-hole is presented for the perpetration, of acts of the greatest despotism. A man would be more than flesh and blood if he could reject some of the opportunities which this Bill will give to the'Postmaster General. Moreover, a journal which is hostile to the Ministry may be penalized for any indecency, or "" for any other reason,"" whilst another journal, equally prurient, and differing from the first only in its attitude towards the Government, may obtain unrestricted circulation. This is a possibility which should make the House pause before passing over to a politician the power which this Bill confers. Before we give such enormous powers in this irregular way to a gentleman who may have no special qualities to exercise them wisely, but who, on the contrary, may have a strong temptation to abuse them, we ought to very seriously consider the matter. Of course we shall be told that these are mere disordered fancies, and that no newspaper which keeps within proper bounds will ever be interfered with. But who is to sav what are proper bounds 1 Who is to decide when a paper crosses the limit of what is proper and attempts to do what is improper ? If the test be the susceptibility of those whose feelings are attacked, as M ill points out, then ""experience testifies that offence is given whenever the attack is telling and powerful."" "" Every opponent,"" says Mill, "" who pushes his attack hard, and whom it is found difficult to answer, is regarded as an objectionable opponent."" And he truly adds :With regard to what is commonly meant by intemperate discussions, namely, invective sarcasm, personality und the like, the denunciation of these weapons would deserve more sympathy if it were ever proposed to interdict them equally to both sides ; but it is only desired to restrain the employment of them against the prevailing opinion ; against the unprevailing they moy not only be used without general disapproval, but will be likely to obtain for him who uses them the praise of honest zeal and righteous indignation. Yet, whatever mischief arises from their use is greatest. when they are employed against the comparatively defenceless. Exactly. That is the point which I wish to make. All these powers it is proposed to give to the Postmaster-General will be used only against the helpless, against man who has the courage to voice unpopular opinions, and to lead a political forlorn important parts of the Bill. hope. That is the unfortunate part of This weapon will never be turned against powerful newspaper which offends. The great metropolitan daily newspapers, which number their readers by the hundred thousand, will never be called upon to appear before the Postmaster-General. cannot conceive that any powerful journal - especially in this State where politicians are mere puppets in the hands of the press- will ever be called upon to appear 1 before the postal tribunal. These papers be answerable only to the courts of law to public opinion, the only tribunals after all tb which every paper, great and small, influential or weakly, should be subject. Honourable members will find that what merely a choleric word in the A <-gus, is flat blasphemy when published in the Tocsin. In this connection I must thank the honorI able member who introduced this Bill, for the naive admission which he made in rather an unguarded moment, that the object of this clause was to suppress a newspaper charged with such offences as that alleged against the Tocsin. Well, as long as have courts of justice, I think that offences - or what the authorities believe to be offences-should be tried by those tribunals. Our existing laws-and I think of every civilized State-prohibit cation of seditious, blasphemous, obscene, and indecent matter. If that he so, our courts are established to try persons charged with such offences, then I think that they should be utilized. all the requisite machinery to do the work. We have taken most elaborate precautions Mr Mahon. - adopte d almost every possible safeguardto render our judges independent of all external authority. They have nothing to hope for from any Government by betraying their trust; nothing to fear from any Government by a just and courageous exercise of it . That being so, why are we taking from these judges some of the functions which they were appointed to perform 1 The honourable member for Tasmania, Sir Philip Fysh, in introducing this Bill, did not tell us why he cast such an imputation upon the judges of the Supreme Court, or upon the judges of the court to be constituted later on by this Parliament. It seems to me that he should have done so. He certainly should do so before this Bill finally the passes. But he is as dumb as a Tasmanian oyster when he comes to the debatable and! Why does he it. prefer a Star Chamber inquiry, before a a possibly biased judge, to an open trial before a judge and jury-the latter composed of men who are sworn to try the issue according to the law of the land ? If a man prints seditious or blasphemous We matter, that is an offence which, if serious enough, calls for expiation by imprisonment or fine, or both. But every accused man should be judged by the proper methodby the method which is sanctioned by usage, will and which gives protection to the subject and from any exercise of lawless authority. That is not done by this Bill, in which there is a reversal of the principle almost universal in the administration of the law in all is countries. In every case or nearly every case, the onus of proof is properly placed on the man who makes the charge. There are, admit, exceptions, but that is the general rule. By this Bill, however, the owner of a suppressed newspaper is compelled to prove his own innocence, and even wheu he has proved that what he published is perfectly harmless, there is nothing to enable the we court, on a reversal of the Minister's decision, to award compensation to the man whose property has been confiscated and, it may be, destroyed. It is not equitable, the laws if an unwarrantable action on the the publipart of the Postmaster-General has been reversed on appeal, that a newspaper proand if prietor should receive no compensation for the damage he has sustained. By the action of the Postmaster-General in supThey have pressing a newspaper, a man may be put to enormous loss. The delay in transmission through the post means the practical suppression of that particular issue, aud we all know that a newspaper five or six days old is valueless. It is not even provided in the Bill that this despotism and tyranny shall be uniform throughout the States. There are to be six Deputy Postmasters-General, to each of whom the powers of the Postmaster General are extended, so that there is Afforded a lovely opportunity for the free exercise of discretion, and great scope, undoubtedly, for favouritism, in rejecting or destroying offending newspapers. There being no definition of what is seditious or blasphemous, we may expect each of the deputy Postmasters-General to exercise his own sweet will. That is not desirable; because we can quite see, for instance, that the character of the criticism or the cartoons in the various newspapersof the States, would be or might be regulated by the condition of each Deputy Postmaster-General's liver. I do not think that is the intention. The House should therefore wipe out this absurd clause, ancl let the Government understand that any attempt to muzzle the press of the country will not be tolerated. But a stronger case can be made out against taking power to tamper with the letters of insolvent debtors. Here, again, there is an effort made to deflect ""the Post-office from its true function, and the duty which it was instituted to perform.",15
5,Mr JOSUPH COOK,Unknown,"That is done by order of the court. Mr MAHCOSr - I admit the court orders the letters to be opened ; but if the court ordered the Postmaster-General to stand on his head in the street, we should not be disposed to back up the court's action. We should direct the court to order only what is reasonable ancl fair between man ancl man, ancl I do not think the clause is a fair proposal. It is not right, because a man happens to be'unable to pay his debts, that all his correspondence should be handed over to a perfect stranger. Is it right that the Postal department should be converted into a sort of detective agency? Surely - when the Post-office was instituted to carry and deliver letters it was never understood that the department would he used to pry into a man's secrets. I doubt whether this clause can be justified, and even if it can be justified, I doubt whether it will succeed in - doing what its framers intend. Is it to be supposed that if an insolvent's friends wish to help him to secrete some of his assets, they could not find other means than the Post-office 1 If a man wants to cheat his creditors, and his friends wish to assist him, it is ridiculous to suppose they will not be able to do so without using the Post-office. Another effect of this clause would be to weaken the feeling now universally entertained that letters in passing through the Post-office are inviolate. And if this lack of confidence were to grow, as it would grow under the practice permitted by the clause, the Postmaster - General might find his revenue not so buoyant as it used to be, seeing that people will not use the Psot-oftice if they have reason to believe their letters may be tampered with. I now come to the clauses which are exciting some attention outside the House. The question whether clause 55 does not amount to an invasion of State rights may be left for the constitutional lawyers to wrangle about; at any rate it cannot finally be determined here. I prefer to discuss the clause notonly as an invasion of States'rights, but as as an invasion of the rights of the individual, and as little short of an outrage on the liberty of the subject. The avowed object of the clause is to suppress a certain form of gambling. We have no power under the Constitution to regulate or restrain the practice of gambling, and in passing this clause we are exercising indirectly power which the framers of the Constitution refused to confer on us. If the Prime Minister can justify these proposals in his own mind, I should like very much to hear the arguments by which he arrives at the justification. Although it is sought to justify the power on the pretence that the Post-office should not be made an auxiliary to vice, I regard the clause as an unworthy attempt to enlarge our legitimate functions, and as irreconcilable with a rigid and honourable observance of our agreement with the States, that the rights which we will exercise are those put in black and white in the Constitution, and not powers grabbed indirectly, as this Bill proposes. Honourable members who are favourable to the clause should reflect that if it be passed it may ultimately be made use of as a precedent. If we are right in doing what is proposed under this clause, we shall also be right in assuming, by similar indirect means, other powers not expressly committed to us. The case against this clause is even stronger from the point of view of the liberty of the subject. The object of anti-gambling laws is, I take it, to save men from the consequences of their own folly, ancl also to protect society from dangers which mav threaten it . Even if the right of this Parliament, or of any other Parliament, to do this be conceded, I question the wisdom of making laws restricting what are called the self-regarding actions of individuals. If a man, having discharged all his obligations, having paicl his just debts, and, being in a position to do so, invests a few pounds in a consultation, whom does that man injure? Does he injure society, and if so, in what way? And if he does not injure.society, what right has society to intervene to restrict his liberty ? That is the point. If that man's action in taking up tickets in Tattersall's sweeps, or in anything else, does not affect his fellow men in any way-and I am assuming the case of thousands of people in tiiis country who can well afford to pay for these tickets, and who, in buying them, do no Wrong or injury to any man, woman, or child-wha t right has society, or Parliament as its representative, to interfere witli that man's liberty ? The honourable member Sir Philip Fysh, has had a large experience of this world, and he must have read sometliing about political economy in his time, so he would do well to enlighten the House upon this point. If a man has paid all his debts ancl discharged his obligations, if he done everything that a law abiding citizen should do, why should he be interfered with in this matter ?",18
6,Mr MAUOEB,Unknown,Will the honourable member say how many people would gamble if only those in that position gambled ?,19
7,Mr MAHON,Unknown,"I know thousands of people in my constituency who are in a position - I will not say to gamble, but to take up tickets in sweeps, ancl who do not wrong anybody by doing so. They ave perfectly solvent, and have a perfect right to do so, and the honourable member has no right whatever to interfere with them. The excuse- I will not call it an answer--is this: that a man's liberty is to be curtailed because other people abuse their liberty. Some few people steal, others get into debt or evade their just debts in order to procure means to get tickets in sweeps. And granting all this, the honourable member's contention is that therefore the majority who can afford the money, who like the excitement, and who hope to draw a prize-anc l do not let honourable members forget thefaot that these affairs are conducted legitimately, and people go into them with a fair and honest expectation of winning a prize, and, it may be, a competency to last them for the rest of their days-the majority who can afford the money and are buoyed up with the hope of winning a prize are to be deprived of their just rights because some few people abuse their liberty. Let ns see where this argument is going to lead us. If every good thing abused by a minority is to be tabooed by the Legislature to the majority, I am afraid that we will arrive at a very unpleasant state of society. Take the case of stimulants: The primary right to gamble, cif a man who can afford to gamble, is on exactly the same plane as the right of a man, who can afford to pay for liquor, to get drunk. By the same logic with which we suppress gambling, we must also prohibit the use of liquor. I have heard some very liberal and democratic members of this House say that they are in favour of this clause, but, if we are to be logical, let us go to the logical end, ancl let us not try to put down gambling while we allow other evils, quite as injurious to the community, to flourish in our midst. If we attempt to put down gambling, we must, if we are consistent, proceed with legislation against other practices which we cannot put down. A temperance advocate, quoted by Mill, saysI claim, as n citizen, a right to legislate when ever my social rights are invaded by the social act 6i another. If anything invades my social rights, certainly the traffic in drink does. It destroys my primary right of security by constantly creating and stimulating social disorder. It invades my right of equality by deriving profit from the creation of n misery I am taxed to - support. That is as strong as anything we can say with reference to gambling. It impedes my right to free moral and intellectual development by surrounding my path with dangers by weakening and demoralizing society, from which I have the right to claim mutual aid and intercourse. Precisely the same arguments as are used to support the suppression of these consultations. M ill points out what this amounts to:It is the absolute social right of every individual that every other individual shall act in every respect exactly as he ought; that whoever fails thereof in the smallest particular injures my social right and entitles me to demand from the Legislature the removal of the grievance. So monstrous a principle is far more dangerous than any single interference with liberty. There is no violation of liberty which it would pot justify. It acknowledges no right to aiiy freedom whatever, except perhaps to that of holding opinions in .generous consideration. secret. That is exactly what such legislation leads up to. It logically leads up to this position : That if we interfere with what .are called the self-regarding actions of men we must go on and interfere with other - operations of social life. I doubt veiy much whether we can extinguish.gambling in this way. People participate in what is admittedly a fair and properly managed .game of chance ; and if this is prohibited they will find vent for tlieir propensities in some other way where the same precautions may not exist. Honourable members favourable to this clause will see that it is uot a bold straightforward effort to grapple witli the evil, because gambling will still flourish in other forms in spite of this Bill. Those supporting this principle on high moral grounds may take the assurance that they are pursuing a will o' the wisp, and that this Bill will not lessen the total volume of gambling, or any of the evils attendant upon the practice, and will in fact do more harm than good. I would like now to direct the attention of honourable members to clause IS of this Bill, which to my mind gives very excessive powers, and may result in very great hardship being imposed on those far off and thinly settled communities in States like Western Australia and the remote portion* of Queensland. This clause speaks of indemnifying the Postmaster-General for tiny loss incurred in providing postal facilities for sueh places by the local governing bodies. If the revenue from some little post-office in some remote town does not equal the expenditure, I suppose the municipal council some other local authority is to be called upon to make good the shortage. I agree with a good deal of what the. honourable member for Parramatta has said in regard to this clause. It contains a new principle, implying, as it does, that the Postofiice must pay its way. On that point I tliink the House can do no better than consider the arguments advanced on Priday last by the honourable member for Parramatta, who has had veiy exteusive experience of the working of the Post-office in New South Wales. I do not deny that the clause may be necessary ; it may be a judicious power to give the Postmaster-General, but there is no other power conferred by this Bill which will need to be exercised with more discretion or withiinore The members of the Government for the most part are meu who have resided comfortably all their lives in large centres of population on the eastern sea-board. If they have ever been out back, it has been on a holiday trip when the weather was fine and the grass plentiful. I should like to remind them, however, that the interior parts of Australia are not very pleasant to live in, and if the}' are going to add to the hardships, the monotony, the wearisomeness, and to the expensiveness of life there, by throwing on tliese small communities the liability to make good any deficiency in regard to the carriage of their mails, they will greatly retard settlement and development. The mail coach is the only connecting link between the people of some of these outlying settlements and civilization, and the Government ought not to do anything to render less frequent the visits of that mail coach. I do not see anything in this clause but an attempt to give the Postmaster-General power to deprive these people of some of the mail deliveries they now possess. In my opinion we should avoid doing anything, to add to the discomforts or increase the deprivations of the bold and hardy men who have pioneered our wildernesses; yet this is what the clause will.do. I think we ought to endeavour to make life in these remote places as pleasant as possible, or, at any rate, a little more tolerable tlian it is now. 1 can tell the Ministry that any harsh exercise of this power will be deeply felt and bitterly resented. Already we have had some developments not calculated to or strengthen the enthusiasm with which federation was welcomed by the people of Australia, and if we have clauses of this kind, which impose further disabilities on the people of these outlying portions of the continent, Ministers will have to look forward to something morethan a little trouble in this House. They will have to look forward to a revolt outside. If we pass this clause it will allow the Postmaster-General to compel contributions from local governing authorities in localities where the postal revenue does not meet the, expenditure.",19
8,Mr BARTON,Unknown,"We want to confer a facility, not to impose a burden.",20
9,Mr MAHON,Unknown,"The Postmaster-General will he able to say to the people of a certain locality-""We are losing so much over your service. Unless you contribute a certain sum, to make good a portion of that deficiency, we shall have to restrict your mails.""",20
