speakerGroups,Speaker,Title,text,pageNumbers
0,NA,ZZZZZ,"Tuesday, 23 May 1989 The House met at 2 p.m. NA",10
1,The Clerk,ABSENCE OF MADAM SPEAKER,"I inform the House of the continuing absence of Madam Speaker. In accordance with standing order 14, the Chairman of Committees will take the chair as Acting Speaker.",10
2,Mr ACTING SPEAKER ,ABSENCE OF MADAM SPEAKER,"Mr Leo MCLeay) thereupon took the chair, and read prayers. NA Suspension of Standing and Sessional Motion (by Mr Beazley) proposed: That so much of standing and sessional orders be suspended as would prevent the honourable member for Wills from moving the following motion: That this House censures the Leader of the Opposition for demeaning his office and the Parliament in that he has(1) failed to observe proper standards of integrity by misleading the Australian people about his knowledge of and involvement in events leading to his election as Leader of the Opposition; and (2) failed to establish and maintain appropriate standards of behaviour for his Shadow Cabinet, in particular his failure to act against the members for Ryan and O'Connor for admitted acts of deception and dishonesty.",10
3,Mr ACTING SPEAKER,LEADER OF THE OPPOSITION,Is the motion seconded?,10
4,Mr KEATING ,LEADER OF THE OPPOSITION,I second the - ption. Motion (by Mr Beazley) agreed to: That the question be now put. Original question resolved in the affirmative. Motion of Censure,10
5,Mr HAWKE ,LEADER OF THE OPPOSITION,"Wills-Prime Minister) (2.03)-I move: That this House censures the Leader· of the Opposition for demeaning his office and the Parliament in that he has(I) failed to observe proper standards of integrity by misleading the Australian people about his knowledge of and involvement in events leading to his election as Leader of the Opposition; and (2) failed to establish and maintain appropriate standards of behaviour for his Shadow Cabinet, in particular his failure to act against the members for Ryan and O'Connor for admitted acts of deception and dishonesty. At the outset, let me emphasise that this motion makes·no comment whatsoever upon the endless divisions, the interminable civil war which rages in the Liberal Party of Australia. Basically, this endless struggle is the Liberal Party's own affair. This motion is about standards; it is about truthfulness; it is about trustworthiness; it ,is about the quality of Australian public life; it is about fitness for office; and it is about leadership. These matters are decidedly the people's affair, the people's concern, the people's business and, therefore, very properly the business of this Orders Parliament. I ask the House to consider the litany of allegations, assertions and admissions. I ask the House to consider by whom they have been made and about whom they have been made, not lightly, not in the heat of the moment, but repeated day in and day out. Mr Acting Speaker, listen to the litany of quotations: 'a display of squalid political conduct'; 'admitted dishonesty'; 'a deliberate pattern of deception'; 'telling lies'; 'men who have failed the basic test of honour'; 'sheer amorality'; 'unethical conduct'; 'dishonest and deceitful'; 'betrayal of confidence and trust'; 'trust reciprocated with treacherous responses'; 'lying and scheming'; 'behaviour unworthy of respect'; and .-dishonourable conduct with enormous implications for Australia'. Mr Acting Speaker, if any of us on this side of the House were to use that kind of language, you would deem it unparliamentary. But these statements have not been made by us, although we cannot but agree with them. These charges are made by Liberals against Liberals; leaders against leaders; former Ministers against former Ministers; conspirators against conspirators. It is true that we are not in a kindergarten, although one could hardly wonder at times, with the behaviour on the other side; but we are all in a position of service, responsibility and duty to the nation where there is a fundamental requirement for integrity, probity, the ordinary decenc-es of pu!>lic life, an? honourable conduct. It IS a special responSl'(I bility of the leadership on both sides to protect those values by, setting standards and by enforcing them. Yet already in two short weeks this new leadership, this recycled leadership, has failed the test; it has failed to set the standards and it has failed to impose them. This is already a tawdry, tarnished and, indeed, temporary leadership. Let me make this preliminary comment: I am not a stranger to leadership challenge. I know that tough and hurtful things are. involved in such challenge, and I certainly know that challenges come as no surprise to the challenger. Let me go at once to the heart of this matter. The core of it is not the machinations before 9 May.' Its core is what has happened since 9 May and the response of the Leader of the Opposition, the honourEmptyHere those events. The honourable member for Bennelong ( Mr Howard) has put the matter from his own perspective. On 17 May he said: I.want to make one thing clear made a decision to replace me. O.K. But since then two events have happened. One of them was that I was J:Ilade an insulting offer for the front bench and, worse of all, people have admitted dishonesty and treachery, and I think that raises enormous implications for the public's perception of the Liberal On the same day, 17 May; the honourable member for Bennelong said: I, happen to believe that when people of enormous power in the party publicly boast about how successful they have been in telling lies that those who care about the party have a right to talk about it publicly, to express the concern, indeed the outrage, of many ordinary members of the party about it. I mean the fact is that people boasted about how clever they had been in telling some lies. Now that's a pretty serious thing. That is from the narrow, if natural, perspective of the honourable member for Bennelong. He is certainly correct as far as he goes. But it is not just a question' of the boasting admission of the dishonesty of the honourable member for O'Connor ( Mr Tuckey); it goes well beyond that, to the 'very serious question of the honesty of the Leader of the Opposition, and that is very heavily in question, not least to prominent members of his own Party. This is the heart of the matter, and it is the subject of the first part of today's motion. At his press conference to announce the success of his coup, the Leader of the Opposition said: was elected... beholden to none and obligated to no one. Later an exchange took place. He was asked: How long have you been considering a challenge? His answer was: Well, it was in essence a draft. People came' to see me thrqugh last week. At first I gave little attention to it, but by the end of the week the numbers were so substantial that I felt compelled to talk with Senator Chaney on the weekend. Again he had to say: It was a virtual draft and it happened in the last week before the leadership changed. On the same program, justifying his blanket denials of any leadership challenge at the National Press Club on 20 April, the Leader of the Opposition said: On that occasion, I had no delegations coming to me wanting a change in leadership. Had I, I would have indicated it. Now what transpired in the week before the change was, increasing numbers of people coming up and virtually drafting one into the leadership. . The Party This repeated assertion had a clear intent: to de,ceive the Australian media and the Australian people into a belief that there was no leadership challenge until a few days before 9 May, that he was blissfully unaware of any Party. challenge, that he was totally uninvolved in any challenge, that he discouraged any challenge, and that he merely answered the call spontaneously made in those fateful seven days of May. No-one in politics, including the honourable member for Bennelong of course,and me, would take issue with the right of anyone to aspire to the leadership. Rather, the core of the matter is the denial by the honourable member' for Kooyong, after the event, of any foreknowledge of, or involvement in, what we now know to have been months of the most detailed scheming. The Leader of the Opposition's colleagues can make their own assessment of his veracity; indeed, several of them have already done this publicly. For exampJe, on 17 May Mike Carlton asked:, Do you accept Andrew Peacock's denials; his claim that he knew nothing about this until the weekend; that he was simply drafted? The honourable member for Bennelong answered: I can't believe that in. the face of what transpired on Monday night and what I know . . . I cannot believe in all my heart that he was not privy to the detail of that. Mike Carlton asked him: 'So you believe he has lied?' The honourable member replied: Well, somebody is not telling the truth . . . You can't have gone into that kind of detail and then expect people to believe that suddenly people came along and tapped you on the shoulder and said, 'Hey chum, we'd Hke you to be leader'. Or again, Mr Acting Speaker, hear the words of Senator Michael Baume, who said this: There is a simple question. One has to decide who is lying-John Moore and Wilson Tuckey or Andrew Peacock. But the plain fact is that there is a much simpler test of the veracity of the Leader of the Opposition, based on something that was in the public domain long before 9 May. I know, because I put it in the public domain myself. Every member of this House and every member of the Press Gallery knows that from early April on numerous occasions, including here in this chamber, I forecast an imminent challenge. I challenged the honourable member for Kooyong with it directly. I was even able to signify and specify the target of support that he had set for himself and his managerS.",10
6,Mr TUCKEY ,LEADER OF THE OPPOSITION,Do you want another debate?,12
7,Mr ACTING SPEAKER,LEADER OF THE OPPOSITION,Order! . Mr TUCKEY - What about another TV debate?,12
8,Mr ACTING SPEAKER,LEADER OF THE OPPOSITION,Order! I warn the honourable member for O'Connor.,12
9,Mr HAWKE,LEADER OF THE OPPOSITION,"He was demanding, as I pointed out in this chamber, a minimum level of 41 votes. That was the target that the honourable member for O'Connor and the honourable member for Ryan had· set to achieve from the beginning of this year. It was not some sort of spontaneous draft that occurred suddenly a few days before 9 May, as the Leader of the Opposition wished to be believed. I was able to say that in this place because I knew, and I know, about this because we have our Deep Throat. The question for the Leader of the Opposition to ariswer is exactly the question which Richard Milhous Nixon had to answer over Watergate: 'What did you know and when did you know it?'. The answer to that question is, 'Everything, from the beginning'. His hired guns have become his smoking guns. Of course, in these circumstances the ignorance of the honourable member for Bennelong may seem to be all the more extraordinary. He has given his explanation, and the explanation of the honourable member for Bennelong is in itself a quite remarkable comment on Liberal standards. Speaking with Andrew Olle of the Australian Broadcasting Corporation on the morning of 15 May, the honourable member for Bennelong said, People have said to me, 'Why - idn't you know. Well, one of the reasons I didn't know is that the people immediately around me failed that basic test of honour which is required of people in that position. Then, after the infamous Four Corners ego trip, the honourable member for Bennelong said on 2GB on 17 May: 'Those who boasted about their proficiency in telling lies, in practising treachery, have done the Liberal Party an enormous disservice, an enormous diSservice. There is a place for some honour in a political party . . . If those people who shared my political confidences felt I· was unfit, they should, in honour, have resigned from the Shadow Ministry and, from outside the Shadow Ministry, worked to bring about a change of leadership. . That would have been an honourable thing to do, but they choose not to do that. They chose to enjoy and abuse my political confidences and having done that they then demonstrated their sheer amorality in a political sense, by publicly boasting about it'. The honourable member for Bennelong did not limit his condemnatipn and his charges of deceit and dishonour to the honourable member for O'Connor and the honourable member for Ryan. Of Senator Chaney he said, 'an enormous disappointment'. Of the honourable member for Mackellar (1Mi' Carlton) he said, 'He was a friend'. Of Senator Austin Lewis he said, 'In this situation you don't know what to believe'. Most touchingly, of the honourable member for Tangney ( Mr Shack)-he 9f the fluttering eyes and uttering lies-the honourable member for Bennelong tells this story: . Peter Shack, for example, made a fetish during the weeks that led up to it of actually coming to me and saying 'John, you know I've always been a supporter of Andrew's, but that is now a thing of the past. We're all getting behind youhow true-with the knivesand we all want you to understand that there is going to be no chillienge'. Mike Carlton, said to him: So, you were lied to? John Howard replied: Yes. Oh, yes. The question was, 'Were you lied to?'. The answer' 'froll1 John Howard was: YI1-' Oh- yes. There was a deliberate pattern of deception. There was a deliberate plan to encourage me to think there was going to be no challenge. What did the honourable member for Bennelong have to say about that other great figure in this plot, the President of the Liberal Party, John Elliott, the real power behind the throne, the agenda-setter, the Liberal leader fixer, the man who gave the nod? The honourable member for Bennelong said of him: Any Party President who fails to tell the Leader of an attempt to replace him is, in my view, being unethical. .1 Let it not be thought for a moment that this is just the attitude-the emotion-of a leader betrayed. The honourable member for Mitchell ( Mr Cadman) said this of his colleagues: . . . their disloyalty and . . . their dishonourable actions . . . ' ' Senator Tony Messner said, ' ... gross disloyalty, admitted dishonesty'. Senator Brian Archer, in a letter to the Burnie Advocate on 17 May, said: We have from within our midst those who gloat over their decept,ion, disloyalty and scheming over three and a half years' to bring down the Leader . . . their leering, gloating and bragging about their conniving . . . But; in all justice, I should give the honourable member for Bennelong the last word because he said this on 17 May: I am responding to a public display of squalid political conduct . . . there are' thousands of ordinary hard working members of the Liberal Party who do not believe that the people who hold power'in the party should conduct things in such a dishonest, deceitful fashion and then boast about it, to betray confidences and trust, to reciprocate faith and trust sponses. "" But it is not the conduct of the Liberal Party before 9 May that is the issue here, although it will certainly be a matter for the judgment of the Australian people. The issue here is the response and the attitudes of the Leader of the Opposition-his standards, his values and his fitness. What has been his reaction? That ,reaction has been a revelation in itself-far more significant and damaging than the so-called revelations on the Four Corners program. The Leader of the Oppqsition dismisses it as 'tasteless and stupid'. Could anything be more revealing of the standards of the Leader of the Opposition than when he describes as 'tasteless' conduct which colleague after colleague has deplored in the strongest terms. On his own admission the Leader of the Opposition is aware of the damage. On 16 May this acknowledgment was finally wrung out of him: I think what they have done a,fter the event has been entirely unhelpful to the Liberal Party and I don't know that it's altogether helpful to the nation either. That is an admission that the conduct, since 9 May, of his senior frontbenchers and principal henchmen has harmed the nation. Yet he says that something that is harmful to the nation is not a sackable offence. One might well ask: if such conduct which is harmful to the nation is not a sackable offence, what is a sackable offence in this Liberal Party? What is a sackable offence in this Opposition, in this front bench, in this would be government, under this would be Leader? That is why this House must also censure the Leader of the Opposition on the second ground in the motion before it. If the state into which the Liberal Party has fallen-the Party branded by its own supporters as the Party of dishonour and deceit-was the only thing at issue, it would perhaps not be a matter of great national concern. But much more is at stake. One of the greatest of Australia's, resources is the strength and the stability of its political system; our great parliamentary democracy. Anything that detracts from that strength and stability damages Australia. One of the vital elements in that strength and stability is the standards, the integrity, the stability and the quality of leadership set by the Opre- position. Yet today this nation, this Parliament and this people have been saddled with an opposition and with a leadership which by the admissions and confessions of its own members is based, as they put it, on dishonour, deceit and division. The Leader of the Opposition, by his f-ilurC{ to set and to impose standards, by his own acknowledged lack of standards, has demonstrated that he is not fit to lead and he is supported and controlled by people not fit to govern. EmptyHere Opposition) (2.23)-Two things about this Government stand out al'ld they come through today: cynicism and shameless hypocrisy. My mind was stirred by - the recounting of events postured by the Prime, Minister ( Mr Hawke), and I will get to that in a few minutes, about his own role, his own Partythis shameless hypocrite who stood at the dispatch box today. He obviously did this with a determination to reduce the standards of this Parliament to those of an Australian Labor Party national conference - Some honourable members opposite are not going to be here long and some have not been here long. This happens, to be my twenty·fourth year in this House. I have heard it all before from governments and from oppositions,and this is the grubbiest, shallowest exercise in nearly a quarter of a century. This even had to be written in advance because they could not have the Prime Minister uttering the words that might have come out and dobbed him in. Honourable members know the background of this man and I will detail it. May I say that I probably know it as well as many of them. The old Australian L!iborParty respect for this Parliament allegedly competed unsuccessfully today with the phoney political exercise engaged in by this man. We should make no mistake about it. This exercise is absolutely poll driven as this Government faces defeat as more and 'more Australians turn away from it. Furthermore, in terms of any grubby political exercise the Prime Minister comes well qualified. He does not come to this dispatch box with clean hands at all. I say bluntly to the Prime Minister right at the start: I have nothing to answer for at all, nothing to explain away and nothing for which I have to apologise. I - was glad that the Prime Minister reminded people. of the words that I used that day because the comparison can be made with hi-. I cOPle to the leadership of this Party, unlike the Prime Minister, beholden to none; unlike the Prime Minister, responsible to all; and unlike the Prime Minister, obligated to no-one. ' Put iri context, this censure motion is moved by a Government out of favour, with an economy out of control, and with living standards for Australians' absolutely depressed. We come back here today after an extraordinary last week in which the Government was advised by its own Governor of the Reserve Bank that it had made the most alarming mistakes, that the economy was ul'ldoubtedly out of control and that its economic policy was wrong. What do we do? We see the Prime Minister come in here today with this motion - and he does not explain to the Australian people the future direction of this country. I put it to the Prime Minister bluntly that there is only one political party sitting in this House that has consistently and deliberately lied to' the Australian people, and that is the Australian Labor Party. There is only one party leader in this House who has consistently and shamelessly refused to be honest with the Australian people. He sits there seeming to make himself out to be smug and complacent, but he is heading a government that has no honour, no respect, no shred of decency and certainly no compassion. Let us test this man for his memory. After all-MONICA",12
