speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,10440,114
1,Mr DEPUTY SPEAKER,Unknown,Mr Nehl) took the chair at 9.55 a.m.,114
2,Ms MACKLIN,Unknown,"-The graphic pictures weeks have shocked us all. The death and misery militias are well known. But we are only just disease that is spreading due to hunger and to escape the militia's genocidal attacks. One news report this week stated that 20 malnutrition and disease. Thousands of people received in fighting and many will die without be to provide security throughout East Timor refuge and start the provision of emergency aid. system to cope with this crisis and to provide I am told that there are two health systems Indonesian government and the other based around aid agency, Caritas. Caritas have only recently with other aid agencies, they will face a huge afoot within the pharmaceutical industry pharmaceuticals to assist the work of the major aid group OPAL-Overseas Pharmaceutical Australia. Manufacturers around Australia identified by major aid groups. A large container soon be dispatched. Caritas has also collected a' significant stock by donations of medicines from Catholic hospitals. accompanied by advice in the local language get the medicines they desperately need. I understand by the Australian Nurses Federation. These are generosity of spirit that Australians have to ways in which the health community in Australia start on the road to recovery. I also understand that many people have expressed are health professionals with important skills to get involved is to register with Australian Australia supporting overseas aid projects through a special register of interest for people who tion of providing recruitment and training services longer term projects to support the development MAIN COMMITTEE Thursday, 23 September 1999 Thursday, 23 September 1999 NA East Timor that have come from East Timor in recent that have been brought to the island by the starting to come to terms with the sickness and exposure of the refugees who fled into the hills people had died in one village as a result of are currently suffering from wounds they have early medical help. Our first priority should to enable medical teams to enter the areas of There will be a huge job to rebuild the health for East Timor after it achieves independence. in East Timor: one previously provided by the 27 hospitals and clinics run by the Catholic been able to re-enter East Timor and, along task. I was very pleased to hear there are moves to provide large quantities of urgently needed aid agencies. This is being coordinated by the Aid for Life. This group is run out of South are donating their products to meet the needs load is being loaded in Adelaide and will of materials through Catholic Health Australia These will be distributed quickly in packs so that local doctors and paramedical staff can another collection is being coordinated all excellent initiatives which demonstrate the help those in need. I am sure there are many other can playa vital role in helping East Timor an interest in assisting East Timor. Many to contribute. The avenue for interested people Volunteers International, the largest body in recruitment of volunteers. AVI has opened have skills to offer in East Timor, with the intento support delivery of emergency aid and of the country. (Time expired) NA Thursday,23 September 1999",114
3,Dr STONE,REPRESENTATIVES MAIN COMMITTEE,"-It is with great pleasure that I contributions that younger people are making ment. We have a number of government programs, Work for the Dole programs are particularly of paramount importance in terms of sustainability management. These younger people With Green Corps, for example, we have had a sudden realisation in Australia that, if we are going to see things like dry land salinity country and other serious problems. As well people, through the program called Green Corps, seed. In previous generations, we had a view that that our indigenous vegetation is of critical to collect and germinate that native seed. These essential for us that our younger people carry in careers of natural resource management indigenous vegetation being of major significance flora, our fauna and our insect life. In this country we have mega-diversity. We amongst the most mega-diverse of nations team, for example, were in the northern suburbs in the urban rural fringe. (Time expired)",115
4,Mr DEPUTY SPEAKER,REPRESENTATIVES MAIN COMMITTEE,"Mr Nehl}-Order! time for members' statements has concluded. government business. NA Debate resumed from 2 September, That the bill be now read a second time.",115
5,Mr LIEBERMAN,ABORIGINAL AND TORRES STRAIT ISLANDER COMMISSION AMENDMENT,"It is Minister for Aboriginal and Torres Strait Islander and Torres Strait Islander Commission Amendment anything of great note, but it is very symbolic. attentive management of his portfolio and the of supporting the Aboriginal people's right affairs. This bill is a progression The bill deals with the present structure Aboriginal and Torres Strait Island peoples. has a tremendously difficult and complex task, MAIN COMMITTEE 10441 Green Corps to the Minister for the Environment and aim to put on the record some of the outstanding in Australia today in natural resource managefor example, Green Corps. A lot of our aimed at younger people taking on work that is of our biodiversity, water and land resource are doing an exceptional job. more than 1.3 million trees planted. There is we do not gain control of vegetation management, and exacerbated water quality throughout the as the 1.3 million trees planted by our younger they have collected over one tonne of native any vegetation would do, but we now understand importance. A lot of us do not yet understand how younger people are learning the basics. It is on that knowledge into their adult life, perhaps or whatever work they do-the philosophy of our to this country. After all, it sUp'p0rts our have lost a lot of that diversity but we are still on this earth. The Diamond Creek Green Corps of Melbourne. They have done a lot of work In accordance with standing order 275A, the The Main Committee will now consider BILL (No.1) 1999 Second Reading on motion by Mr Ruddock: a pleasure to speak today in support of the Affairs, John Herron, and the Aboriginal Bill (No.1) 1999. The bill does not do It is symbolic of John Herron's careful and recognition by the government of the importance to achieve as much say as possible over their of that-let me explain why. of ATSIC, which is a representative body of It has been operating in Australia since 1990, and I might add. There are many critics of ATSIC; NA 10442 I can only advise those people that are critics then make your judgment. Do not make That is not to say that ATSIC is perfect-it time to time it has had problems. No doubt will continue to have some of those problems. a good minister like John Herron, these will be overcome. Mr Zahra-And a good shadow minister.",115
6,Mr LIEBERMAN,REPRESENTATIVES MAIN COMMITTEE,"And a reasonably good better committee member, might I say. He Representatives Standing Committee on Aboriginal I have the honour of serving as chair and which Australians and for the parliament. ATSIC regions are incorporated into zones which are then divided into 16 zones. The position and his predecessors have appointed the chairperson have been elected. This provision of the commission consist only of elected representatives, welcome that because that is the sort of thing meaning well, should try to limit as much as process that indigenous people want to indigenous people to have a go and make decisions, and to Australians. It is better for them to these sorts of bodies. That amendment was was a deferral of the implementation of that, entered govenunent in 1996. I would also like to pay tribute to the Sometimes she has been a pretty severe critic justly, I thinl:. But on other occasions she and is generally well respected. We wish her remarkable man. I have got to know him quite sure what is going to happen with the current thank him very much for his good advice to me generous comments in relation to the report on committee which I chair recently released, understand that the chair of ATSIC has endorsed appreciate that generous endorsement. The bill before us today does not include clarify the process pertaining to the new arrangements that the person who will be elected-in contrast her fellow commissioners to be the ATSIC chair is, of being a regional councillor and a zone hold both positions. The present act does in and that is not practical. The chair, having been The bill deals with that situation. MAIN COMMITTEE Thursday, 23 September 1999 to step back and look at all of the issues and your judgment on one or two issues alone. does not claim to be. It is not perfect, and from in the future, with the complexity of its role, it. But we hope that, with good govenunent and shadow minister, Daryl Melham-who is a is a member, as Mr Haase is, of the House of and Torres Strait Islander Affairs, which works pretty well for Aboriginal people, for in Australia. There are 35 regional councils, to date is that the minister, John Herron, and one other commissioner. The rest act was amended in 1996 and provides that the not those appointed by a minister. I that we need to do. White man's parliament, possible its involvement in the decision making make themselves. We should be encouraging to be accountable to their own people do that than for govenunents to appoint people to a good one and it is about to take place. There by agreement of both sides of politics, when we chairs of ATSIC, who include Dr O'Donoghue. of the government that I am a member of-unhas been a good advocate for indigenous people well. The current chair, Gatjil Djerrkura, is a well and I wish him every success. I am not elections, but I certainly do admire Gatjil and from time to time and, especially, for his very the Northern Territory land rights act that the which is entitled Unlocking the future. We the general thrust of that report, and we any major changes to the ATSIC Act, but it does for the chairperson. The bill provides to being appointed as in the past-by his or ceases to hold his or her original office-that commissioner. Obviously, it would be wrong to fact provide that they would hold both positions, elected, should not have those other positions. NA Thursday, 23 September 1999 The bill goes on to say that the positions left through a process set down in the election is that the indigenous people in the affected their zone commissioner, that person having done to elect the new councillor-they will previous election. In the case of the vacant councils will elect a new commissioner in a by-election. It will complement the policy of the government, the people and electM commissioners to elect the chair. The bill is a simple one. There are no substantial except that the person who fills the vacant councillor would, of course, be entitled In conclusion, there is a lot of work to disadvantage that indigenous people suffer. Unfortunately, groups of Australians, their unemployment rates other area of Australia and their health is in under John Herron, has been to give Hence, we have brought in a policy where Australia, at both Commonwealth level and state ATSIC being the one that has to struggle to indigenous people, it is far better to use the workers, the family of health people and the Wooldridge has brokered agreements between all is a much better, targeted way of doing it. My colleague Barry Wakelin, with Harry Barry is chair of the other committee-is inquiring has issued a discussion paper",116
7,Mr DEPUTY SPEAKER,REPRESENTATIVES MAIN COMMITTEE,You,117
8,Mr LIEBERMAN,REPRESENTATIVES MAIN COMMITTEE,"That is right. I am sorry, wonderful job. I would encourage all members highlight a number of important issues. In training, together with ATSIC and others, have put in targeted results and outcomes will be achieved. My colleague the member for Kalgoorlie opment in Murrin Murrin in Western Australia the local Aboriginal people and they are talking which is a fantastic idea. So there are great, and the best thing for us to do is to focus don't allow the negatives to knock off the positives. in Australia that there have been too I support the bill and wish it a speedy Herron's work for the Aboriginal people of Australia.",117
9,Mr ZAHRA,REPRESENTATIVES MAIN COMMITTEE,"I Aboriginal and Torres Strait Islander Commission MAIN COMMITTEE 10443 vacant by the election of the chair will be filled rules made under the ATSIC Act. What will happen region will not have to vote again, having lost being made chair of ATSIC. A recount will be go through the votes that were recorded in the position of a zone commissioner, the regional That process is facilitated in this bill. allowing commissioners to be elected by financial costs on the Australian taxpayer, office of the commissioner and the regional to the appropriate salary and allowances. be done by all of us to address the unfortunate they die a third sooner than all other are 60 per cent higher than the rates in any many cases very bad. So the government's focus, greater attention and targeting to that. all the skills of all of the health deliverers in level, are brought into play. Rather than have provide the health services and planning for whole of the talents of all Australian health ministers to work collectively together. Michael the state health ministers to that effect. That Quick, who is deputy chair of my committeeat the moment into indigenous health and mean the members for Grey and Franklin. I am being too informal. They are doing a to read their discussion paper because it does the ministers David Kemp and Peter Reith, a targeted program to create partnerships where We have already got a great development there. has been briefing me about an exciting develwhere Anaconda has formed a partnership with now about establishing a training college, exciting things happening-good, positive things, on the positives. Don't ignore the negatives, but It has been a shame in indigenous politics many negatives knocking off the positives. passage. Again, I record my appreciation of John welcome the opportunity to speak on the Amendment Bill (No.1) 1999. Let me NA 10444 preface my remarks by congratulating the chairmanship of that committee. I have often of the Liberal Party, but I find it appropriate Indi for his generosity of spirit towards the with which he has conducted himself Speaking on this bill provides me with an can bring ATSIC closer to the people whom we can go some way towards doing this by communities which it seeks to represent. I, like many other people in this parliament, Mr Noel Pearson to the Brisbane Institute in this place would know, is the director Aboriginal leader in Australia. His paper governments might be able to relate  government and the federal government. of these joint committees which exist and these Aboriginal communities face. He is talking starting again with something new, something have greater control and which would give  courageous, certainly politically courageous for. I congratulate him on that initiative. One of the things which ATSIC needs to consider from Victoria and had the good fortune to work Aboriginal Health and Housing Cooperative, the delivery of an Aboriginal health service organisation; we had, I think, only 16 or ATSIC, whilst very good in the context of trying we sought to deliver services to, would have based in Gippsland, as opposed to an ATSIC the Aboriginal and Torres Strait Islander Commission this would be practicable. I know that many of the Aboriginal people to be friends consider ATSIC still an organisation I think that placing an office there, of whatever considering the size of that Aboriginal community be a step in the right direction. It would give Cooperative, the Ramahyuck Aboriginal cooperative Aboriginal Cooperative in Bairnsdale, and the links into that very important organisation, number of programs to Aboriginal people. I to impose the view which I have about the way in regional parts of Australia, but rather offering I have had in the delivery of MAIN COMMITTEE Thursday, 23 September 1999 member for Indi for his remarks and for his been criticised as a savage political opponent at this juncture to congratulate the member for Aboriginal people of Australia and for the integrity in his dealings with Aboriginal people. opportunity to provide a few ideas about how we the commission seeks to represent. I think that devolving authority from ATSIC to the local read with great interest the paper delivered by some months ago. Noel Pearson, as many people of the Cape York Land Council and a prominent offered a great insight into the ways in which to Aboriginal communities in the future. between Aboriginal communities and the state So he was talking about moving away from some departmental responses to the problems which about making a radical departure from that and over which the people in that community can greater responsibility to the people in those on making those remarks. He has been very in the context of the constituency which he speaks in the future is regional offices. I come as the chief executive of the Central Gippsland in Morwell, where our primary responsibility was to the people there. We were not a large 17 staff at anyone point. But our dealings with to negotiate the best outcome for the people been made better if we had had an ATSIC office office based in Melbourne. We need to encourage to consider more closely whether or not in Gippsland with whom I have the good fortune far away from their needs and aspirations. staffing would be considered appropriate, and also the community'S needs, would the likes of the Central Gippsland Aboriginal in Sale, the Gippsland and East Gippsland Aboriginal cooperative in Orbost much closer which still is responsible for delivering a large mention that today, not in the context of trying that Aboriginal services should be delivered it as an idea based on the experiences which Aboriginal services in Gippsland. NA Thursday,23 September 1999 In considering the bill and its provisions Aboriginal and Torres Strait Islander Commission, to be made. The first is the very low rate Islander people in elections. We have such Islander people on the Australian Electoral their polling booths on election days-as I think booths in their constituencies-I would just they ever bump into as they are doing the rounds not many, even though many of us have significant This is something which we need to address very seriously. I noted with some alarm that there were Commission Indigenous Enrolment Program in bipartisan traditions of this place, to urgently to reinstate that program as a way of encouraging participation in general elections in this country. those people participate in the democratic process. I cannot tell you how much it pains constituency and talk to them about an election only to find that there is indifference in some election on and many people still are not tradition in Australia. We need to seek to extend in our community, and especially Aboriginal from the political process. A second point I want to make is that little to participate in the entirety of the democratic people still feel very locked out from that people to vote but also encouraging people to process. It was with some enthusiasm that my office in the land claim which is being pursued by an appointment to see me at my office in Aboriginal people in our community feel confident and, I hope, feel that they get some service from me. I am very pleased indeed to see that that usually marginalised from the political process-had courage to go and see a local member of parliament of parliament are seen as people who will not in their community. It is a shame that that has that that group of people has had the confidence-and see me to discuss the issue of their land claim. There tends to be a lot of talk about empowerment, to allow that talk to just be the shrill banter time. I notice, with some concern again, that about $67.2 million, has been cut. I think this MAIN COMMITTEE 10445 which relate to the democratic provisions of the there are a few important points which need of participation by Aboriginal and Torres Strait a small number of Aboriginal and Torres Strait Commission rolls. When members here go through most people do; they visit the various polling ask them to consider how many Aboriginal people of their constituencies. The truth is probably Aboriginal communities in our electorates. substantial cuts to the Australian Electoral 1996. I would urge the government, in the best reconsider whether or not it would be appropriate Aboriginal and Torres Strait Islander I think that we are all the better for having me when I go and see Aboriginal people in my coming up---as we have just had in Victoriapeople's minds about the fact that there is an registered to vote. We have a great democratic that democratic tradition to include all people people who, for so long, have been marginalised is being done to empower Aboriginal people process. It concerns me that so many Aboriginal process. I am talking about not just encouraging participate fully and wholly in the democratic advised me that a number of people involved the GunailKurnai people in Gippsland have made Moe this Friday. I am fortunate in that many coming to see me in my electorate office group of people-a group of people who are the initiative and, in many ways, the to discuss this claim. Often local members be supportive of the cause of Aboriginal people been the case for a long time. I am very pleased the confidence in me-to come and but I think we need to be careful not which politicians can go on with from time to the Community Training Program, which is worth has undermined the efforts of people on both NA 10446 sides of parliament who are committed to genuine to encourage more Aboriginal people I think it is worth reflecting on what In the ATSIC Annual Report 1996-97, To improve decision making and service provision aims to increase skill levels I think most people in this place would agree describing community training, the document lists · provides assistance to selected individuals to education courses. It continues: The component had three elements: community training funded · Inwork, funded through ATSIC · Full-time Professional Study Grants, funded So it is a shame that this Community Training Commonwealth funding and will now be unable it is worth noting as well that cuts to ATSIC, occurred and have undermined Whilst Aboriginal and Torres Strait Islander place in October this year, we need to consider Aboriginal people to participate more fully in that existed previously to encourage more Aboriginal can remember that the Aboriginal organisation up around the place encouraging Aboriginal posters up all around the organisation, and say, 'Here we have an Aboriginal organisation'-these us encouragement to get involved in the political some Australian Electoral Commission enrolment encouraged to get involved and to have their election process at both state and federal levels. Most people would understand that the Strait Islander people participating in the involvement by Aboriginal people in democracy, at federal, state and local levels. This can only of Aboriginal people who have traditionally are not forgotten. I think it also encourages more understanding process oflocalland councils, for example, and are often charged with the responsibility of It is worth noting that in the past a organisations delivering services to Aboriginal lines. MAIN COMMITTEE Thursday,23 September 1999 participation by Aboriginal people to try to be involved in the process. the Community Training Program aimed to achieve. the objective is listed as follows: by Aboriginal organisations, through training which and enhance employment prospects. that this is a very important objective. In a few dot points, one of which is as follows: enable them to undertake specific accredited training or through ATSIC Regional Councils; State and Regional Offices; and through ATSIC Central Office as a national program. Program has lost $67.2 million worth of to be delivered to Aboriginal people. I think totalling nearly half a billion dollars, have Aboriginal self-determination. Commission regional council elections will take what the government has done to empower this process. It is worth considering the program people to get onto the electoral roll. I which I used to work for had some great posters people to participate in elections. We had these as people came into the organisation they would were all funded by ATSIC-'giving process.' As a result of that and of having forms around the place, people were certainly say in ATSIC elections and also in the general advantages of having more Aboriginal and Torres democratic process are huge. By having more we end up with much more representation be a good thing in making sure that the interests been very marginalised from the political process by Aboriginal people of the democratic also of health services and cooperatives which delivering various services to Aboriginal people. number of problems have been encountered by people which have been run along democratic NA Thursday, 23 September 1999 MAIN COMMITTEE Questions have to be asked about how realistic services to their own communities using the for land councils and all the rest when not or state governments to try to engender greater the democratic process. We catmot just set up of it saying simply, 'We gave the funding Unfortunately they did not run it correctly blame.' That sort of approach is clearly unacceptable. We should use the opportunities we have through Islander Commission to try to encourage people within the Aboriginal and Torres Strait Islander of individuals in the Aboriginal community in and local Aboriginal land councils and in electing Strait Islander regional councils. I think we have a great responsibility. If at empowering some of those organisations encourage and support them in delivering they are a part. For example, in my own electorate done by the Koori unit at the Central Gippsland working people deliver programs in adult programs such as computer literacy and Aboriginal to access mainstream programs. We need to talk, through ATSIC, about Gippsland Institute of TAFE, or other organisations, training or community leadership training to for leadership in communities. Members of regularly that there is a need for community regions may seek the opportunities which realities of globalisation and how regions Australia but regions in other parts of the world. which will allow Aboriginal people in regional communities to take advantage of the opportunities practices for communities-not the type empowering practices. We need to look seriously services to Aboriginal people and encourage Gippsland Institute of T AFE to be a participant. An important point is that the govenunent inaction in this area. We need to be serious roles in management, assisting them to understand positions of director in the various There are some opportunities for director some years ago, produced a very informative was in plain language and very easy to understand provided clear indications of what the responsibilities 10447 it is to expect Aboriginal people to deliver democratic processes of cooperatives, elections enough effort has been made by Commonwealth understanding amongst Aboriginal people of an organisation to fail and then wash our hands to a democratic Aboriginal organisation. and therefore we are not to blame; they are to funding to the Aboriginal and Torres Strait to participate in programs which engender community a greater awareness of the role electing directors onto Aboriginal health services people to serve on Aboriginal and Torres we are going to take it seriously, we have to look which deliver Aboriginal education programs and programs to the Aboriginal community of which there is an enormous amount of good work Institute ofTAFE. This group of very hardliteracy as well as in a whole range of other child care and assist Aboriginal people how we might ask the Koori unit at the Central to deliver some type of management Aboriginal people. We talk a lot about the need parliament who represent regional areas hear leadership to come from the regions so that the are available to them. We talk a lot about the are competing against not just other regions in However, we have not put in place processes areas to step fOlward as leaders in their own that exist to put in place empowering of paternalism we have seen in the past but at the way in which we can deliver those the likes of the Koori unit at the Central is letting Aboriginal people down through its about preparing Aboriginal people for leadership their roles and responsibilities in the organisation which I have mentioned. training for Aboriginal people. I note that ATSIC, video titled So You Want to be a Director. It format-I myself found it very useful-and of being a director would be. I think NA 10448 that sort of service delivery-that type of try to encourage more. In conclusion, I will speak briefly about day will be realised-that is, that we will country which will be genuinely available Aboriginal communities right across Australia Aboriginal communities could control themselves Aboriginal communities would choose the leaders People in those communities would be able leadership training which would empower opportunities for their community, which they as a people in the future. We have some great Aboriginal people and Noel Pearson, whom I mentioned earlier on, in place which was able to produce Aboriginal management, in accounting, as well as in towards meeting our responsibilities-giving This is an area in which we are not going agree on both sides of the parliament, that of Aboriginal service delivery in the past. in the process. Only by including them as assist them to choose a better future for themselves I thank you for the opportunity",117
