speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 14 September 1983",12
1,Mr SPEAKER,Unknown,"Hon. Harry Jenkins) took the chair at 10.30 a.m., and read prayers.",12
2,The Clerk,Unknown,"Petitions have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Chiropractic Services To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of certain citizens of Australia shows: That, with the exception of the Australian Capital Territory and the Northern Territory, all State Parliaments have enacted chiropractic legislation. That chiropractors provide a safe, effective and economical health care service that is complementary to medicine. That the introduction of a Federally funded health care system restricted to the services provided almost exclusively by the medical profession restricts the freedom to select the health care practitioner of one's choice and does nothing to reduce the high cost of health care in Australia. That a financial disadvantage will be incurred by those citizens utilizing chiropractic care, many of whom find that their health complaints do not respond satisfactorily to traditional approaches. Your petitioners therefore pray that the House of Representatives in Parliament assembled ensure that chiropractic services are included in Medicare when it is introduced. And your petitioners as in duty bound will ever pray. by Mr Adermann, Mr Andrew, Mr Braithwaite, Mr Cross, Mr Fisher, Mr Ian Robinson, Mr Scott, Mr White and Mr Willis. Petitions received. Excise on Grape Spirit To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the 1983 Budget imposition of the excise on grape spirit used in fortifying wine places at risk the future of the fortified wine industry in Australia. That the requirement to pay the excise within 7 days of the fortification occurring is inequitable. That the excise will be reflected consumers of fortified wines of up to 100 per cent and consumer choice will be restricted. That this will cause reduced fortified wine sales which will result in reduced intake of grapes from grapegrowers. Your petitioners therefore humbly pray that the Federal Government will reconsider their previous decision and either withdraw this tax or modify its method of application and collection. And your petitioners as in duty bound will ever pray. by Mr Andrew and Mr Bitney. Petitions received. Kangaroos To the Honourable the Speaker and Members of the PETITIONS House of Representatives in Parliament assembled. The petition of concerned people respectfully showeth their desire to stop the commercial exploitation of the kangaroo. Your petitioners therefore humbly pray that your Honourable House re-apply the ban on the export of kangaroo products. And your petitioners as in duty bound will ever pray. by Mr Cross and Mr Free. Petitions received. Proposed Airport at Scheyville, New South Wales To the Honourable Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: 1. That an airport in the north-western region (com"" monly called Scheyville) imposes disastrous economic, environmental and social costs on our community. 2. An airport would destroy 2,000 households and impose upheaval, noise and pollution on one million people presently unaffected. 3. The cost of an airport in the north-western region is greater than the alternatives, whilst fog and close proximity to RAAF Base Richmond would make operations impractical. 4. It would destroy the historic village of Pitt Town, environmentally important wetlands, and their unique adherent wildlife. 5. Your petitioners reject these proposals and call for endorsement of the MANS Committee findings. And your petitioners as in duty bound will ever pray. by Mr Cadman. Petition received. Discrimination against Women To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The petition of certain citizens of Australia electors of the division of Mallee shows that the terms of the UN. Convention (treaty) on the Elimination of all forms of Discrimination against Women pose a very real threat to the Church, the Family, and to the Welfare of the Child and increases the threat of international control. in increased costs to the And your petitioners as in duty bound will ever pray. by Mr Fisher. Petition received. Foreign Bases To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The petition of certain citizens respectfully showeth: That we women of Australia feel the threat of the nuclear arms race to our world, our children and our future. That the threat of nuclear war in Australia is greatly increased by the presence of foreign bases. That we affirm Pine Gap near Alice Springs is one such key foreign communication base, is a crucial link in the arms race, used for locating targets and therefore a prime target in the event of nuclear war. That we support the national womens' action to oppose the presence of Pine Gap and call for the removal of all foreign bases in Australia. And your petitioners as in duty bound will ever pray. by Mr Allan Morris. Petition received. Construction of Railway Overpass, Port Augusta, South Australia To the Honourable the Speaker and Members of the House of Representatives in the Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the railway crossing situated approximately 5 kilometres east of Port Augusta on highway one (the main highway between Adelaide and all northern and western centres of South Australia and continuing through to Western Australia) has once again been the sight of an horrendous accident. This accident has caused two, possibly three fatalities. Previous requests have been made by the city council of Port Augusta for the construction of an overpass, so that this section of the highway no longer presents a danger to the motoring public and those involved in driving trains over this crossing. Permission for construction of this overpass has previously been refused and the situation has now become critical. Your petitioners therefore humbly pray that the Federal Government will reconsider their previous decision and approve construction of an overpass at this fatally dangerous railway crossing to avoid further loss of life. And your petitioners as in duty bound will ever pray. by Mr O'Neil. Petition received. Taxation: Truck Owner-Drivers To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. This petition of certain citizens of Australia shows: That payments to contract and sub-contract ownerdrivers of trucks are likely to be reduced by ten per cent on implementation of the new system of tax deduction at source from payments for work and services; That profit or personal remuneration constitutes a very small part of payments received by owner-drivers, compared with capital and running costs and government charges; and That a deduction of ten per cent of gross payments would not only be much greater than required to protect the revenue, but would also cause hardship to ownerdrivers and their families. Your petitioners therefore pray that the Government will not require tax to be deducted from payments to owner-drivers. And your petitioners as in duty bound will ever pray. by Mr Rocher. Petition received. Pensions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully request: That the Government's decision to introduce a means test for over-70 pensions be reversed, as it will cause undue hardship and an unreasonable financial burden on a significant percentage of the aged population of Australia. Your petitioners therefore humbly pray that the Government will withdraw this legislation. And your petitioners as in duty bound will ever pray. by Mr Shipton. Petition received. Telecom Australia To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the majority of Australian pensioners are denied the human right to share fully in one of the foremost scientific advancement in communication of our time, namely, telephone communication. For 20 years the telephone rental rebate has remained frozen. Successive governments have exhibited a 'deaf ear' and/or a 'stoney-heart' to all appeals that this resource be more readily available at a time when it is most needed to maintain health and well-being. It is regrettable that the Government in announcing the pending increased charges in telephone rental and installation has not shown humane understanding in absolving pensioners from such increases, as indeed, in giving attention in maintaining the service as a vital necessity for daily living-for many, their only contact with the outside world. These facts of life impel your petitioners to call on the Federal Government as a matter of urgency to: Absolve pensioners from increased telephone charges. Adopt a policy that pensioners enjoy the benefits of scientific advancement, only calls be a charge. And your petitioners as in duty bound will ever pray. by Mr Willis. Petition received. General Motors-Holden's Ltd To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: We the Citizens of the City of Woodville and supported by the citizens of South Australia, being deeply concerned over the threat of closure of the Woodville Plant of General Motors-Holdens, respectfully showI. That the management of General Motors-Holdens has failed over a period of more than two (2) years to give any assurances that the Woodville Plant would continue in operation. 2. That a recent statement attributed to the GMH Managing Director, quote: 'The overall objective of our South Australian rationalisation plan has been to eliminate all productive activities on the Woodville site' end of quote. This statement has not been refuted. 3. That the elimination of the Woodville Plant will cause enormous social dislocation, hardship and misery to the citizens of Woodville and South Australia. Your Petitioners therefore pray that the Parliament of Australia will condemn this callous disregard for the citizens of Woodville and South Australia, and do all in its power to force General Motors-Holdens to retain its operations at the Woodville Plant. And your petitioners as in duty bound will ever pray. by MrScott. Petition received. Mackay Directory Assistance Centre To the Honourable the Speaker and Members of the House of Representatives of the Commonwealth of Australia in Parliament assembled. The humble petition of the undersigned citizens of Mackay respectfully showeth: That the intention of Telecom Australia to close the Mackay Directory Assistance Centre will: downgrade telephone services to Mackay and district. deprive customers of a personalized reliable telephone service. reduce job opportunities in the area. increase the likelihood of the eventual closure of the exchange. We the undersigned believe that Telecom Australia has a social responsibility to provide a sound, reliable, personalized telephone system. Your petitioners therefore humbly pray that your Honourable House will call on the Government to intervene to stop Telecom's proposed closure of the Mackay Directory Assistance Centre. And your petitioners as in duty bound will ever pray. by MrCross. Petition received. To the Honourable the Speaker and Members of the House of Representatives of the Parliament of Australia in Parliament assembled. The Petition of Residents of Mount Riverview respectfully showeth that: There is a genuine need for a Post Office Agency selling stamps, Money Orders, letter and parcels registration and all business of a normal suburban Post Office, to serve the needs of a large and growing area placed approximately three and a half kilometres from such nearest facilities. The area has many aged and invalid people who cannot reach Blaxland to transact business. The local Chemist, situated in Mt Riverview Shopping Centre, is eager to handle such an Agency, and is a competent and reliable person to do so. Your Petitioners therefore humbly pray that your Honourable House will give earnest consideration to our request for such an Agency at a very early date. And your petitioners as in duty bound will ever pray. By MrFree. Petition received. NA Notice of Motion  on the next day of sitting, I shall move: That this House(1) Notes with grave concern the recent escalation of violence in the Lebanon and in particular abhors the provocative attacks on members of the multinational peacekeeping force by Syrian backed militia men, and, (2) Urges the phased withdrawal of foreign troops from the Lebanon and the re-establishment of peaceful coexistence amongst the Lebanese people. NA Notice of Motion",12
3,Mr SINCLAIR,SERVICEMEN,"I give notice that, on the next day of sitting, I shall move: That this House condemns the Government for selectively reducing the terms and conditions of employment of Australian servicemen as distinct from all other sectors of the Australian workforce in that it has(1) significantly reduced the value to retiring servicemen of their Defence Force Retirement and Death Benefit through increased taxes; (2) removed tax exemption on Defence Force Reserves' pay, and (3) increased unemployment by the announced reduction of 732 in the number of full time uniformed personnel in 1983-84. NA Notice of Motion",14
4,Mr HODGMAN,SOUTH WEST TASMANIA,"I give notice that, on the next day of sitting, I shall move-and the honourable member for Braddon will second-the following motion: Postal Services That this House notes with shame that(1) notwithstanding the notice of motion of the honourable Member for Denison given on 8 September 1983, the Government has still failed to provide one single job for any of the 377 workers displaced from their employment as a result of its action in halting the Gordon-below-Franklin power development scheme, and (2) the Government at the date hereof has still not paid one cent in compensation to the State of Tasmania. I shall give a similar notice of motion every day until the Government takes the appropriate action. NA",14
5,Mr BRAITHWAITEAITE,SUGAR INDUSTRY,"I give notice that, on the next day of sitting, I shall move: That this House(I ) notes the(a) extreme difficulties faced by the sugar industry due to drought conditions, low prices and the Government's broken promises; (b) release of the Industries Assistance Commission draft report on the sugar industry; (c) condemnation of the sugar industry and the opposition to the findings of that report; (d) comments of the Minister for Primary Industry that he was awaiting the release of the report before making decisions on underwriting assistance to the industry, and (e) reduction of the Government's research funding to the Sugar Research Institute from $550,000 to $485,000 in 1983-84, and (2) calls on the Government to(a) immediately implement an underwriting scheme for the sugar industry as promised before the election, and (b) increase the research grant to the level of its real value in 1982-83. NA",15
6,Mr SINCLAIR,CITIZEN MILITARY FORCES,"I give notice that, on the next day of sitting, I shall move: That this House condemns the hypocrisy of the Prime Minister who(I) sought through a national advertising campaign to encourage participation in the Citizen Military Forces; (2) subsequently assured the Army Reserve of the Government's support for these forces, and (3) has now decided in the most cynical manner to reduce the numbers of reservists by 1,572 over the next 12 months and to tax the small emoluments received by the members of these forces. AMERICA'S CUP",15
7,Mr IAN CAMERON,CITIZEN MILITARY FORCES,"I give notice that, on the next day of sitting, I shall move: That this House(I) wishes the captain and crew of the Australia II every success in the America's Cup contest being sailed at Newport, Rhode Island, USA, and (2) asks that Mr Speaker send a message of good will on behalf of all from this place to all Australians involved in this great yacht race. FORTIFIED WINES: EXCISE TAX Notice of Motion Notice of Motion",15
8,Mr ANDREW,CITIZEN MILITARY FORCES,"I give notice that, on the next day of sitting, I shall move: That this House expresses its support for almost 3,000 petitioners from the Riverland area in South Australia, who have registered their dismay at the unprincipled decision of the Government to introduce an excise tax on fortified wines. NA Notice of Motion",15
9,Mr CADMAN,LEBANON,"My notice of motion complements that given by the Leader of the Opposition. I give notice that, on the next day of sitting, I shall move: That this House(I) deplores the violence and turmoil in Lebanon as being the most significant factor preventing peace in the Middle East; (2) urges that all powers exerting influence in Lebanon to (a) face up to the turmoil, loss of life and lack of human rights they are creating in Lebanon, and (b) recognise the ambitions of Syria and the Palestine Liberation Organisation as being the only reason preventing the withdrawal of foreign forces, and (3) urges the Government to continue to follow the Notice of Motion (a) excellent record of the previous Government by supporting the people of Lebanon in their goal of peaceful existence, free from external interference, and (b) leave nothing undone that should be done to aid and assist Lebanon. NA REPEAL BILL 1983 Bill presented by Mr Willis, and read a first time. Second Reading",15
