speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Howe of Representatives. Monday, U August, 1990.",11
1,Mr SPEAKER,Unknown,"Hon. Norman Makin) took tke chair at 3 p.m.,- and offered prayers. EOYAI AUSTRALIAN NAVY. RATINGS ON LOAN FROM ROTAI . NAVY H . M.A.S. Canberra: EXCHANGE SEEVICE; RETRENCHMENT-COS T OF NAVAL ADMINIBTJBATION-MEDICA LANDDEN TAL COURSES.",11
2,Mr CROUCH,Unknown,"through Mr C. RILEY ) asked the Minister for Defence, upon notice I . When was the Australian Navy established? 2. In the Minister's report is it stated that "" The warrant officers, petty officers and men still retained on loan from the Royal Navy are required to fill positions in the complements for which qualified Royal Australian Navy rating are not yet available""? If BO, (a) How many of such are there of each rank? (6) Has the Australian Navy been mainly controlled since its establishment by officers first trained outside Australia? (c) Whose fault is it that in so many years qualified Australians have not been trained for these positions? (d) Are some, and, if so, how many, of the men on exchange paid for by the Commonwealth personal attendants on Royal Navy Officers; (e) How long does it take to train such personal attendants! Mr A . GREEN - The answers to the honourable member's questions are as follow:1. 1911. 2. (a) Warrant officers 14, petty officers and men 80 out of a total strength of 3,511. (i ) The main control of the Australian Navy is exercised by officers of the rank of captain and above. The senior officers of these higher ranks have all been first trained elsewhere than in Australia. (c) Officers trained in the Australian Naval College commenced their training at the age of thirteen to fourteen in the year 1913. These officers are obviously not yet qualified to fill the senior positions in the rank of captain or above. (d) and (e) There are no ratings on loan from the Royal Navy at present employed as personal attendants, i.e., as cooks or stewards, on Royal Navy officers.",11
3,Mr CROUCH,Unknown,"through Mr C. RILEY ) asked the Minister for Defence, upon notice I. Will HMAS. Oanicrra proceed to the Mediterranean this year on exchange service? 2. If so, will this vessel then be under the command of an English naval officer? 3. Will HMS. Shropshire come to the Australian station in exchange? 4. If so, will the Shropshire be under the command of the senior Australian naval officer ? 5. Can lie transfer some of the surplus English exchange officers now in the Australian Navy to the Shropshire ?",11
4,Mr A GREEN,Unknown,"The answers to the honourable member's questions are as follow:1. Yes. 2. She will be commanded by her present captain, who is on loon from the Soya] Navy, and will conic under the orders of the senior naval officer commanding the station. 3. Yes. 4. She will be commanded by the Royal Naval captain who brings her out to Australia, and will come under the orders of the RearAdmiral commanding the Australian squadron. 5. All Royal Naval officers on exchange are filling definite appointments in complement of H.M.A. ships. There are none surplus to requirements. Mr A . GREEN - On the 1st August the honourable member for 'Wentworth (Mr Marks) asked the following question, npon notice:During such time as HMAS Canberra is attached to the British Fleet, can arrangements be made for service in ships of the British Navy of as many officers and midshipmen from the Canberra as can be spared foT draft for that purpose? I am now in a position to inform the honourable member that it is anticipated that, when the Canberra is due to return, the midshipmen will be appointed for a period of service in the Royal Navy. As regards other officers, the matter will receive consideration. On the 31st July the honourable member for Barton (Mr Tully) asked the following questions, upon-notice:1. During tlm recent retrenchments from the Navy, how many midshipmen were retired from HMAS. Canberra^ 2. Is it a fact that a son of a deceased soldier was retired? 3. What place did he occupy on the examination list for entrance to the Royal Naval College, Jervis Bay! 4. Have midshipmen lower on that examination list been retained; if so, why? 5. Was this midshipman a "" captain "" cadet at the Naval College? C. Is it a fact that a report from the dated 8th December, 1929, stated that his ability was above the average? 7. By whom was the decision mode to retire this officer? 8. On what grounds was he singled out for retirement ? .9. Was the commander of HMAS. Canbeira in favour of this officer being retired? 10. Has hebeen victimized because of lack of influential friends? I.am now in a position to inform the honourable member as follows:1. One, but the number retired from the Navy was seven (7). 2. Yea. 3. Ninth. 4. Yes. These officers were retained in preference to the midshipman referred to in (2) ns being generally more suitable for a career us an officer in the Royal Australian Navy? 5. There were two chief cadet captains and three cadet captains selected from the yeaT in question. The midshipman referred to was one of the cadet captains during his last year at the Naval College. 8. _N.o copy of a report such as that referrod to has heen received at the Navy Office. It is a fact, however, that the cadet midshipman in question was, its far as studies were concerned, slightly above the average of his year. 7. The qualifications and records of all officers were inquired into carefully by senior naval officers. After considering ther reports the Naval Board, with great regret, recommended the retirement of certain officer*, owing to the financial stringency necessitating retrenchment. 8. Not possessing in the same degree as the remainder of his year the various qualities required of an officer. 9. Yes. 10. No. On the 2S>th July, the honourable member for Balaclava (Mr White) asked me if I would make available to the House a chart, which had been prepared in the department, showing the cost of naval Mr A. Oreen. administration. I assume that the honourable member referred to a series of graphs which were prepared by an officer of the Navy Administration. These graphs are held not to present the true position and have not been accepted by the Naval Board. I have been advised that it is not possible to complete accurate graphs before Parliament goes into recess without incurring additional expenditure for the payment of overtime. If , however, the honourable member so desires I will have instructions issued for an accurate series of graphs on similar lines to those referred to to be prepared and make them available to him as early as possible. On the 1st August, the honourable memcollege, ber foT Corangamite (Mr Crouch) asked the following questions upon notice:1. Have the navy authorities arranged promotion courses in the United Kingdom for the medical and dental services of the Australian Navy? 2. If so, what medical and naval instruction can be obtained in the United Kingdom which cannot be obtained, or is superior, to thai available in Australia? I am now in a position to inform the honourable member as follows:1. There is an Admiralty course for promotion to the rank of Surgeon Commander and Australian medical officers take this course. Courses have not been arranged for Australian naval dental officers. 2. The examination for the rank of Surgeon Commander involves a course of post-graduate study in medicine and surgery arranged by the Admiralty at the London Hospital. Six consultant surgeons and physicians are paid by the Admiralty for this service. Four of the leading medical men in London form the examining hoard. A period of two-and-a-half months is also spent at the Nuval School of Hygiene and the London School of Tropica) Medicine. The course occupies a period of about five-and-a-half-months. The lost mentioned part of the curriculum cannot be obtained in Australia, and the cost of arranging a course of instruction in medicine and surgery in Australia for one naval medical officer would be prohibitive. GOVERNOR-GENERAL. TBIP TO HOSABT.",11
5,Mr CROUCH,Unknown,"through Mr C. RILEY) asked the Minister for Defence, upon notice What expense was incurred by the transport of the Governor General and the retired Governor of New South Wales in their trip on HMAS. Australia to Hobart lost February ? Mr A. GEEEN - There was no expense to the Government. The Governor General and the State Governor were the guests of the Eear-Admiral commanding H.M.A. Squadron. YEAST FOODS.",12
6,Dr MALONEY,Unknown,"through Mr E. RILEY) asked the Minister for Health, upon noticeWith regard to the information supplied to the honourable member for Melbourne, on the 17th instant, regarding the cases of bakers suffering from dermatitis through using certain brands of yeast or yeast goods, will the Minister obtain information as to the names of the brands used.",13
7,Mr ANSTEY,Unknown,"The preparations in question bear a variety of names such as "" cyco"", "" quick d o u g h and others which are not at present identified by the department. AIKMAIL SERVICES. COMPETITION WITH RAILWAYS.",13
8,Mr LYONS,Unknown,"On the 1st August, the honourable member for Corangamite (Mr Crouch) addressed to me the following questions upon notice:1. Are there air transport services between (a) Sydney-Brisbane, (6) Melbourne-Sydney, and (c) Brisbane-Townsville? 2. Are there railways connecting these places? 3. Has he arranged for air carriage of mails between these places? 4. Does he pay any carriage to the persons operating these services? 5. In view of the losses on the State Government railways, has he considered whether a continuation of these payments to private competing services is justified? 0. Is the Brisbane-Townsville service a biweekly one only ? I am now in a position, to inform the honourable member as follows:1. (o) Yes, (6) yes, (c) yes. 2. Yes. :i. The contracts provide for the conveyance by the aerial services operating between Sydney and Brisbane, Melbourne and Sydney, and Brisbane and Townsville, of mail matter on which the special air mail fee of 3d. per ioz. has been paid. 4. Yes. 5. It is considered that full justification exists for the continuance of these despatches in view of the substantial benefits arising from acceleration in the delivery of mail matter on which the special fee has been paid. 6. Yes. AERO CLUBS AND SCHOOLS.",13
9,Mr A GREEN,Unknown,"On the 1st August the honourable member for Corangamite (Mr Crouch) asked the following questions, upon notice I. Does his department subsidize any aero clubs or schools for their pupils; if so, to what amount? 2. Do these schools or clubs also charge their pupils any, and, if so, what additional fees? I am now in a position to inform the honourable member as follows:1. Subsidy is paid by the Commonwealth to certain approved aero clubs and one training school. Payments are as follow:-(a ) One club and the training school receive a bonus of £40 per pupil trained; (6) the remainder receive a bonus of £20 per pupil trained, and, in addition, for each year of the agreement a bonus for instructional and practice flying of 10s. per hour for the first 1,000 hours flown, 7s. Cd. per hour for the next 1,000 hours, and os. per hour thereafter, with a luaximum payment of £1,200 for any one year. For the financial year 1929-30 these bonuses amounted to £7,624 8s. l i d . 2. Yes. The fees vary, but are approximately £3 per hour for dual flying instruction, and £2 per hour for solo flying instruction, in addition to club subscriptions. ROYAL AUSTRALIAN AIR FORCE. COST-CONSTRUCTION-TRANS CONTINENTAL FLIGHTS.",13
