speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"SJousc of _rprrsrnt„tiurs. Wednesday, 21 August, 1007. Mr SPEAKER took the chair at 3 p.m., and read prayers. SUPPLY BILL (No. 2).. Assent reported. TARIFF: ACTION OF THE. NEW SOUTH WALES GOVERNMENT: SEIZURE OF WIRE NETTING.",14
1,Sir WILLIAM LYNE,Unknown,"I desire to make a short statement in reference to a very serious and important matter. I have just received information, through the Minister of Trade and Customs, that the Premier of New South Wales this morning sent police to a wharf in Sydney, and, in defiance of trie Customs authorities there, gained possession, by force, of wire netting which had been imported by his Government. I regard this as a very serious occurrence. I have asked my, honourable colleague to telegraph to his responsible officer in Sydney the instruction that he must make such arrangements that no more wire netting can be taken without the employment of actual force. We do not know what'degree of force has already been used. The Minister has done this. He has instructed his officer to remove all the goods"" on the wharf into the Customs shed, putting on the door a solid lock, or a chain and padlock, and to protest in every way against the action of the New South Wales Government.",14
2,Mr MCDONALD,Unknown,The Commonwealth Government is entitled to follow the netting that has already been taken.,14
3,Mr TUDOR,Unknown,Why not arrest Mr Carruthers ?,14
4,Sir WILLIAM LYNE,Unknown,"I feel that I have acted' judiciously in this matter. The action which has been taken by the New South Wales PremieT is very'serious, and, I am sure, such as the Commonwealth of Australia will not tolerate. When we have more' knowledge of what - actually occurred, and the degree of force used, p'robablv further action will be taken; but I intend to deal calmly with this mattejr, so that! the Commonwealth Government may not be placed in a wrong position. However, I thought it my duty at this early mament^I have known of the occurrence only within the last tweflty or thirty minutes-to inform the House of what has takenplace.",14
5,Mr GLYNN,Unknown,"Can the Acting Prime Minister tell the House what has become of a proposed appeal in regard to the liability of State imports to Customs duty? I think that about three years ago the New South Wales Government raised this question, and I understood that it was to be taken to the Privy Council. Something seems to have occurred since which has led to the postponement of the appeal. Can the honourable gentleman tell us what is the position in regard to this matter?",14
6,Sir WILLIAM LYNE,Unknown,"I am not thoroughly acquainted with the facts, but. I think that the question was raised prior-to the establishment of the High Court, and that it remained for the Government of New South Wales to take further action, . if that was thought desirable. I understood that that Government was Waiting for the establishment of the High Court before proceeding further; but, since its establishment nothing has been done, until now, when this seizure of imported goods has been made.",14
7,Mr JOSEPH COOK,Unknown,Did not the Government of New South Wales obtain a decision in its favour?,14
8,Sir WILLIAM LYNE,Unknown,"I think that it did, and I believe that the Commonwealth satisfied that judgment.",14
9,Mr REID,Unknown,The Full Court decided in favour of the Government,14
10,Mr GROOM,Unknown,A subsequent appeal was to be made.,14
11,Mr REID,Unknown,"The New South Wales Government would not appeal, if it obtained a judgment in its favour.",14
12,Mr GLYNN,Unknown,"Will the Acting Prime Minister have inquiries.made, and inform the House as to the actual position of this litigation ? Is it not this: that the Supreme Court of New South Wales decided that State imports are not liable to duty, but that the Commonwealth authorities, following the usual customin these matters, have since been collecting duties on such imports;. and that an appeal was not made, because this Government was waiting for the establishment of the High Court ? If that be so, I should like to know whether the intention to appeal has been abandoned, or whether there is to be an appeal, either to the High Court, or to the Privy Council? ",14
13,Sir WILLIAM LYNE,Unknown,"Before entering the Chamber, I asked theAttorneyGeneral to have the matter looked up, and to give me full information on the subject as soon as possible. I have not yet received the particulars which I require; but I ' hope to get them during the course of the day. NEW HEBRIDES.",14
14,Mr JOHNSON,Unknown,"I wish to ask the .Minister of Trade and Customs, without notice, has his attention been called to the fact that the Anglo-French Convention agreement regarding trade in arms, ammunition, and intoxicants in the New Hebrides is openly violated by French trading vessels, without interference by the French authorities in the group? Will he communicate at once with the British authorities requesting them to insist on the terms of the convention being observed equally by British and French traders?",15
