speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 1 December, 1987.",13
1,Mr SPEAKER,Unknown,"Hon. Sir Littleton Groom) took the chair at 11 a.m., and read prayers. NA WATERFRONT.",13
2,Mr BRUCE,INDUSTRIA L TROUBLE ON THE,FHnders-Prime Minister and Minister for External Affairs) [11.1] - I ask leave to submit a motion forthwith in connection with the serious industrial trouble that bas arisen on the waterfront.,13
3,Mr CHARLTON,INDUSTRIA L TROUBLE ON THE,"Hunter) [11.2] Before leave is granted to the right honourable gentleman I desire to know something of the nature of the motion and the circumstances which have prompted him to propose it. We know nothing of anything having occurred within the last 24 hours that would justify the action which the government is taking, and I am surprised at the .right honourable gentleman coolly asking us to interrupt the ordinary routine of business in order to enable IriIIi to make a motion.",13
4,Mr SPEAKER,INDUSTRIA L TROUBLE ON THE,Order ! If there is one objection the Prime Minister cauuot submit his motion.,13
5,Mr CHARLTON,INDUSTRIA L TROUBLE ON THE,I am aware of that. Before granting or refusing leave we should know what is actuating the Government in taking this course.,13
6,Mr BRUCE,INDUSTRIA L TROUBLE ON THE,The present very serious ..industrial situation is actuating it.,13
7,Mr CHARLTON,INDUSTRIA L TROUBLE ON THE,"I know of no serious development. I have not seen any newspaper reports of occurrences within the last 24 hours. My latest information is that negotiations were taking place between the parties on the waterfront. Possibly something may be done in this House which will irritate the disputants and intensify the trouble. Why does the government desire to rush this motion through the House ? Parliament bas been in session throughout the week while the - trouble on - the .waterfront - has ieev. in progress,, but. the government 'has' not. attempted to - tike any action' in accord.aii.ee.' with., the. ordinary ^ forms, of.'pro. cecfnr'e. .'! - -' .",13
8,Mr SPEAKER,INDUSTRIA L TROUBLE ON THE,Do I understand that the honourable gentle-man refuses leave to the Prime Minister ?,14
9,Mr CHARLTON,INDUSTRIA L TROUBLE ON THE,I do not wish the. members of the Opposition to be placed in a false position. Our refusal of leave may be misrepresented and we shall be held up to public condemnation. Mr MCGiiATH - The honourable member had to disclose his motion of want of confidence before leave was granted to him to move it.,14
10,Mr OHARLTON,INDUSTRIA L TROUBLE ON THE,That is so. We should be doing wrong if we granted leave for the moving of some motion of which we are ignorant. I never .refused leave for the making of a statement or the submission of a motion if the circumstances appeared to me to warrant sueh action.,14
11,Mr SPEAKER,INDUSTRIA L TROUBLE ON THE,The Leader of the Opposition has had time to state his objection; he cannot debate the matter.,14
12,Mr CHARLTON,INDUSTRIA L TROUBLE ON THE,"In the absence of any knowledge of the government's intention I object to leave being granted to the Prime Minister to submit a motion at this stage. Motion (by Mr BKIJCE) proposed - That the Standing Orders be suspended to enable the Prime Minister to move a motion, without notice, dealing with the present industrial disturbance in the waterside industry in Australia.",14
13,Mr SPEAKER,INDUSTRIA L TROUBLE ON THE,Standing Order 407 provides for the suspension of the Standing Orders in cases of urgent necessity; but the motion for the suspension mnst be carried by nn absolute majority of the members of the House.,14
14,Mr CHARLTON,INDUSTRIA L TROUBLE ON THE,"Hunter) [11.6] The Prime Minister still refuses to give any reason to justify the course be bas taken. He cannot fairly expect the Opposition to agree blindly to some proposal that the Government contemplates in connection with a big industrial trouble. If we knew what is actuating the Prime Minister and what he proposes to do, we might be agreeable to the suspension of the Standing Orders, but we know nothing The Opposition should not be treated with contempt in a matter of this kind. Representing a large body of people we have onr rights and responsibilities. It is our due that we be told what the Prime Minister intends to do. I came into the chamber this morning without the slightest knowledge of any extraordinary developments in connection with the dispute on the waterfront. Ministerial members may bave been informed on this matter; if so, there is greater reason for the Government to be frank with members of the Opposition. We all desire to do the best in the interests of the country.",14
15,Mr COKSBK,INDUSTRIA L TROUBLE ON THE,It does not appear so.,14
