speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 26 June 1997",13
1,Mr SPEAKER,Unknown,"Hon. R. G. Halverson OBE) took the chair at 9.30 a.m., and read prayers. NA",13
2,Mr REITH,BUSINESS,"1 would just like to briefly seek your indulgence, Mr Speaker. Members would be interested to know the likely sitting times in the next 36 hours or thereabouts. I inform the House that our intention tonight is to have the House rise at about 7 p.m., which would be preceded by an adjournment from roughly 6.30 p.m .. We will need to be flexible, depending on the matters before the House at that time. That will allow us to finalise any matters that the Senate has dealt with today. It is then our intention to resume tomorrow at 10.30 a.m. Tomorrow the House will have before it matters coming through from the Senate from the close of business today. We will also have a valedictory for Mr Barlin. We would then expect to have an extended and intermittent adjournment debate to allow the House to deal with any matters coming back from the Senate during the day. On our best advice, the Senate could sit as late as midnight tomorrow night. In the event that it is as late as that, allowing time for the transmission of matters from the Senate to the House, the latest that we might then sit to would be 3 a.m .. I think it is in the everybody that we finish tomorrow night, whatever time it is that we finish-even if it is early in the morning-so that at least by Saturday morning people will be able to be on their planes and back to their electorates. Obviously, we will be flexible and continue to discuss the matter with the opposition and keep all members informed of progress.",13
3,Mr CREAN,BUSINESS,"With your indulgence, Mr Speaker, I thank the Leader of the House (Mr Reith) for advising us of that. I would seek from him in relation to Friday whether there will be a question time. We believe that there is a minister that should be in this place now responding to what he failed to respond to yesterday. We will pursue him today and, if the Leader of the House is not already small business minister by this afternoon, we want the opportunity to pursue matters tomorrow, as well as other issues of importance while this parliament sits. I would ask the Leader of the House to confirm that he will allow a question time on Friday so that the opposition can continue to hold this disreputable government accountable.",13
4,Mr REITH,BUSINESS,"I seek your further indulgence, Mr Speaker. We do enjoy listening to the Manager of Opposition Business (Mr Crean). He is predictable, but that is part of our pleasure and enjoyment as we come to the end of a session. He would not be surprised that I have before me a list of the occasions on which we have had question time on Friday-I needed a wheelbarrow to bring the precedents in! Just to give you some dates: in the spring session in 1990, at 20 December; the autumn session in 1990-1 did not go back further, but I could have-in 1992, in 1993, in 1994, and in 1995. There are many examples. We are simply following the precedent established by the previous government. In accordance with the precedents, the Friday is a continuation of the Thursday and on that basis there will not be a question time, as has been widely reported and as we all know. The Manager of Opposition Business did not have to ask the question, because I told him beforeinterest of hand. Thank you very much.",13
5,Mr CREAN,BUSINESS,"I seek your further indulgence, Mr Speaker. There is further clarification needed of the statement of the Leader of the House (Mr Reith), because earlier he did say that the House would adjourn tonight. Therefore, one would have thought that there would not be a continuation tomorrow of the adjournment, which he has now just qualified. On a further point, I understand the delight that the Leader of the House has in quoting the precedent that our government established. But the reality is that it was your Prime Minister (Mr Howard) who said he was going to lift the standards, that he was going to make this parliament more accountable, that the primacy of parliament would be supreme, that there would be more questions and more question times. What shonks! What shallow shonks-found out for what they are. And what is their excuse? To say, 'We're doing what Labor did.' Leader of the House, where is that a lifting of the standards?",13
6,Mr SPEAKER,BUSINESS,My indulgence has been sorely tested and I think we will let the issue rest there. NA NA Motion of Censure,14
7,Mr MARTIN,AND CONSUMER AFFAIRS,"I move: That so much of the standing and sessional orders be suspended as would prevent the Member for Cunningham moving forthwith that this House calls on the Minister for Small Business and Consumer Affairs to come into this House and: (1) explain fully his actions in regard to contact with Mr John MCCourt and other councillors regarding development proposals for a large development adjacent to the Minister's Bunbury Homemaker's lot and the Eaton site; (2) provide this House with the letter which his brother sent to Mr Greiner, following the Minister's Thomson, A. P. phone call to Mr Greiner which showed clearly that he had breached the Prime Minister's code of conduct; (3) fully explain the nature of any formal or informal contact with any state or local authorities regarding any of those developments; and (4) explain why, in regard to contact with any councillor regarding those developments, he has not misled this House.' Motion (by Mr Reith) put: That the member be not further heard. The House divided. [9.41 a.m.] (Mr SPEAKER - Hon. R. G. Halverson OBE) Ayes ............... Noes ............... Majority ......... Abbott, A. J. Anderson, 1. D. Andrew, J. N. Anthony, L. J. Bailey, F. E. Baldwin, R. C. NA Barresi, P. A. Bartlett, K. J. Billson, B. F. Bishop, B. K. Bradford, 1. W. Broadbent, R. E. Brough, M. T. Cadman, A. G. Cameron, R. A. Causley, 1. R. Charles, R. E. Cobb, M. R. Costello, P. H. Dondas, N. M. Draper, P. Elson, K. S. Entsch, W. G. Evans, R. D. C. Fahey, J. 1. Forrest, 1. A. Gambaro, T. Gash, J. Georgiou, P. Grace, E. J. Hardgrave, G. D. Hawker, D. P. M. Hicks, N. 1. * Hockey, 1. B. Jeanes, S. B. Johnston, R. Jull, D. F. Kelly, D. M. Kelly, 1. M. Kemp, D. A. Lieberman, L. S. Lindsay, P. J. Lloyd, 1. E. Marek, P. MCArthur, F. S. * MCDougall, G. R. MCGauran, P. 1. MCLachlan, I. M. Miles, C. G. Moylan, J. E. Mutch, S. B. Nairn, G. R. Nehl, G. B. Nelson, B. 1. Nugent, P. E. Prosser, G. D. Pyne, C. M. Randall, D. J. Reid, N. B. Reith, P. K. Ronaldson, M. J. C. Ruddock, P. M. Scott, B. C. Sinclair, 1. MCC. Slipper, P. N. Smith, A. C. Smith, W. L. Southcott, A. J. Stone, S. N. Taylor, W. L. Truss, W. E. Tuckey, C. W. Vaile, M. A. 1. Vale, D. S. Wakelin, B. H. West, A. G. Williams, D. R. Worth, P. M. * Zammit, P. 1. NA Adams, D. G. H. Albanese, A. Beddall, D. P. Bevis, A. R. Brown, R. 1. Crean, S. F. Crosio, 1. A. Dargavel, S. 1. Evans, G. J. Evans, M. J. Ferguson, L. D. T. Ferguson, M. 1. Fitzgibbon, 1. A. Grace, E. L. * Griffin, A. P. * Hatton, M. Holding, A. C. Hollis, C. Jenkins, H. A. Jones, B. O. Kerr, D. J. C. Latham, M. W. 80 Lawrence, C. M. Macklin, 1. L. 40 Martin, S. P. MCClelland, R. B. MCLeay, L. B. MCMullan, R. F. 40 MeJham, D. Morris', A. A. Morris, P. F. Mossfield, F. W. AYES Price, L. R. Quick, H. V. Sercombe, R. C. G. * Smith, S. F. Tanner, L. J. Theophanous, A. C. Thomson, K. 1. Wilton, G. S. Cameron, E. H. Lee, M. J. Downer, A. J. G. Baldwin, P. 1. Howard, J. W. Beazley, K. C. Moore, J. C. Sawford, R. W. Neville, P. C. Willis, R. Sharp, J. R. O'Keefe, N. P. Somlyay, A. M. Ellis, A. L. * denotes teller Question so resolved in the affirmative.",14
8,Mr SPEAKER,NOES,Is the motion seconded?,15
9,Mr CREAN,NOES,"I second the motion. It is game, set and match for this minister. He must resign. Motion (by Mr Reith) put: That the member be not further heard. The House divided. [9.47 a.m.] (Mr SPEAKER - Hon. R. G. Halverson OBE) Ayes ............... Noes ............... Majority ......... NA Abbott, A. 1. Anderson, J. D. Andrew, J. N. Anthony, L. 1. Bailey, F. E. Baldwin, R. C. Barresi, P. A. Bartlett, K. 1. Billson, B. F. Bishop, B. K. Bradford, 1. W. Broadbent, R. E. Brough, M. T. Cadman, A. G. Cameron, R. A. Causley, I. R. Charles, R. E. Cobb, M. R. Costello, P. H. Dondas, N. M. Draper, P. Elson, K. S. Entsch, W. G. Evans, R. D. C. Fahey, J. J. Forrest, J. A. Gambaro, T. Gash, J. Georgiou, P. Grace, E. 1. Hardgrave, G. D. Hawker, D. P. M. Hicks, N. J. * Hockey, J. B. Jeanes, S. B. Johnston, R. Jull, D. F. Kelly, D. M. Kelly, J. M. Kemp, D. A. Lieberman, L. S. Lindsay, P. J. Lloyd, J. E. Marek, P. MCArthur, F. S. * MCDougall, G. R. MCGauran, P. J. MCLachlan, I. M. Miles, C. G. Moylan, J. E. Mutch, S. B. Nairn, G. R. Nehl, G. B. Nelson, B. J. Nugent, P. E. Prosser, G. D. Pyne, C. M. Randall, D. J. Reid, N. B. Reith, P. K. NA Ronaldson, M. J. C. Ruddock, P. M. Scott, B. C. Sinclair, I. MCC. Slipper, P. N. Smith, A. C. Smith, W. L. Southcott, A. 1. Stone, S. N. Taylor, W. L. Thomson, A. P. Truss, W. E. Tuckey, C. W. Vaile, M. A. 1. Vale, D. S. Wakelin, B. H. West, A. G. Williams, D. R. Worth, P. M. * Zammit, P. 1. NA Adams, D. G. H. Albanese, A. Beddall, D. P. Bevis, A. R. Brown, R. 1. Crean, S. F. Crosio, 1. A. Dargavel, S. J. Evans, G. J. Evans, M. J. Ferguson, L. D. T. Ferguson, M. 1. Fitzgibbon, 1. A. Grace, E. L. * Griffin, A. P. * Hatton, M. Holding, A. C. Hollis, C. Jenkins, H. A. Jones, B. O. Kerr, D. J. C. Latham, M. W. Lawrence, C. M. Macklin, 1. L. 80 Martin, S. P. MCClelland, R. B. 40 MCLeay, L. B. MCMullan, R. F. Melham, D. Morris, A. A. 40 Morris, P. F. Mossfield, F. W. Price, L. R. Quick, H. V. Sercombe, R. C. G. * Smith, S. F. Tanner, L. J. Theophanous, A. C. Thomson, K. J. Wilton, G. S. NA Cameron, E. H. Lee, M. J. Downer, A. J. G. Baldwin, P. J. Howard, 1. W. Beazley, K. C. Moore, 1. C. Sawford, R. W. Neville, P. C. Willis, R. Sharp, 1. R. O'Keefe, N. P. Somlyay, A. M. Ellis, A. L. * denotes teller Question so resolved in the affirmative. Question put: That the motion (Mr Martin's) be agreed to. The House divided. [9.49 a.m.] (Mr SPEAKER - Hon. R. G. Halverson OBE) Ayes ............... 41 Noes ............... 80 Majority ......... 39 NA Adams, D. G. H. Albanese, A. Beddall, D. P. Bevis, A. R. Brereton, L. J. Brown, R. J. NA Crean, S. F. Crosio, 1. A. Dargavel, S. 1. Evans, G. 1. Evans, M. J. Ferguson, L. D. T. Ferguson, M. 1. Fitzgibbon, J. A. Grace, E. L. * Griffin, A. P. * Hatton, M. Holding, A. C. Hollis, C. Jenkins, H. A. Jones, B. O. Kerr, D. J. C. Latham, M. W. Lawrence, C. M. Macklin, J. L. Martin, S. P. MCClelland, R. B. MCMullan, R. F. Morris, A. A. Morris, P. F. Mossfield, F. W. Price, L. R. Quick, H. V. Sercombe, R. C. G. * Smith, S. F. Tanner, L. 1. Theophanous, A. C. Thomson, K. 1. Wilton, G. S. NA Abbott, A. J. Anderson, 1. D. Andrew, J. N. Anthony, L. 1. Bailey, F. E. Baldwin, R. C. Barresi, P. A. Bartlett, K. J. Billson, B. F. Bishop, B. K. Bradford, J. W. Broadbent, R. E. Brough, M. T. Cadman, A. G. Cameron, R. A. Causley, I. R. Charles, R. E. Cobb, M. R. Costello, P. H. Dondas, N. M. Draper, P. Elson, K. S. Entsch, W. G. Evans, R. D. C. Fahey, J. J. Forrest, J. A. Gambaro, T. Gash,1. Georgiou, P. Grace, E. J. Hardgrave, G. D. Hawker, D. P. M. Hicks, N. J. * Hockey, J. B. Jeanes, S. B. Johnston, R. Jull, D. F. Kelly, D. M. Kelly, 1. M. Kemp, D. A. Lieberman, L. S. Lindsay, P. 1. Lloyd, J. E. Marek, P. MCArthur, F. S. * MCDougall, G. R. MCGauran, P. J. MCLachlan, I. M. Miles, C. G. Moylan, 1. E. Mutch, S. B. Nairn, G. R. Nehl, G. B. Nelson, B. 1. Nugent, P. E. Prosser, G. D. Pyne, C. M. Randall, D. 1. Reid, N. B. Reith, P. K. Ronaldson, M. J. C. Ruddock, P. M. Scott, B. C. Sinclair, I. MCC. Slipper, P. N. Smith, A. C. Smith, W. L. Southcott, A. 1. Stone, S. N. Taylor, W. L. Thomson, A. P. Truss, W. E. Tuckey, C. W. Vaile, M. A. 1. Vale, D. S. Wakelin, B. H. NA West, A. G. Williams, D. R. Worth, P. M. * Zammit, P. 1. NA Baldwin, P. 1. Downer, A. 1. G. Beazley, K. C. Howard, 1. W. Ellis, A. L. Somlyay, A. M. Lee, M. 1. Cameron, E. H. O'Keefe, N. P. Sharp, 1. R. Sawford, R. W. Moore,1. C. Willis, R. Neville, P. C. MCLeay, L. B. Melham, D. * denotes teller Question so resolved in the negative. NA NA 1996 Second Reading Debate resumed from 25 June, on motion by Mr Reith: That the bill be now read a second time.",15
