speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, SI April, 1981.",20
1,Mr SPEAKER,Unknown,"Hon. Six Elliot Johnson) took' the chair at 2.30 p.m., and read prayers. TA8MANTAN MAIL . SERVIOE. Mr MoWILLIAMS - I wish to know from the Postmaster-General if the contractors for the mail service between Tasmania and the mainland have asked to be relieved of their contract, or have suggested any alteration of its terms?",20
2,Mr WISE,Unknown,"A communication has been received from them, and the matter 1 is being considered.",20
3,Mr ATKINSON,Unknown,"Can the Post"" master-General sav if there has been any variation of the contract!",20
4,Mr WISE,Unknown,We have received a communication from the contractors whioh is now under consideration. BRITI SH ARMY. WXABING OF MOUSTACHES.,20
5,Mr WEST,Unknown,"Has the Assistant Minister for Defence had his attention drawn lo the fact that the military authorities of Great Britain have decided that the men' shall wear moustaches? I ask the honourable gentleman further whether, before anything is done in that direction here, he will give the matter consideration,- and allow the officers and men to decide what they will wear? Sir GEAlSTfLLE RYRIE - I do not promise to give the matter serious consideration. [308}- 2 EVASION OF INCOME TAX. SIB JOHN HIGGINS' SALASV.",20
6,Mr TUDOR,Unknown,"I wish to know, in reference' to the statement of the Prime Minister yesterday, that Sir John Higgins receives £10,000 a year free of Australian iucome tax, whether any individual, company, or association, can make itself free of income tax? If it can be done, I should like to know how?",20
7,Sir JOSEPH COOK,Unknown,"I know of no way in which a man may free himself of his income tax obligations, though, of coarse, some one else may pay his tax for him.",20
8,Mr TUDOR,Unknown,"Then , the press has wrongly stated the position.",20
9,Sir JOSEPH OOOK,Unknown,"I know nothing of that, nor do I know anything about the salary of Sir John Higgins. beyond what I have read in the newspapers. It occurs to me that he is getting a good salary, and can afford tp pay a little income tax. EXPORTATION OF ERTJIT.",20
10,Mr GREGORY,Unknown,"Las t week the Min, ister for Trade and Customs promised that a report would be presented to the House giving information regarding the fruit exported from the various States this season. I ask the honourable gentleman when may we expect it?",20
11,Mr MASSYGREENE,Unknown,"I am not quite sure, but I think that the information will be ready tomorrow. ANZAC DAY. CASUAL WORKERS-CLOSIN G OF BUSINESS PLACES.",20
12,Mr MATHEWS,Unknown,Can the Prime Minister inform me whether the casual employees of the Government in the Works and Railways Department and the. Shipbuilding Department will be paid for ANZAC Day?,20
13,Mr HUGHES,Unknown,"I cannot answer that question off hand, beyond saying that whatever practice is followed ordinarily in regard to - such employees and payment for public holidays will be followed in connection with .the observance of ANZAC Day next Monday. The Government will treat all its servants in regard to tha celebration of that holiday exactly aa it treats them in regard to the celebration of every other publio holiday observed bji the Commonwealth. Ansae Day will be regarded by the Government aB a publio holiday in the full sense of the term, and I shall endeavour to let the honourable member know later exactly how the men about - whom he inquires will be affected. Yesterday, I made an appeal through the press to the employers and shopkeepers of Victoria, and particularly of Melbourne, to close their establishments on ANZAC Day, BO that their employees might attend the ceremonies and services of that great day. I hope that every business man will show in thiB way that he has a due appreciation of what the day means to Australia. Later:",20
14,Mr HUGHES,Unknown,Casua l employees will be paid. NA DARWIN - twenty-four,21
15,Mr BOWDEN,COST OF REMOVING TREES AT,"Has the attention of the Assistant Minister for Defence been called to the statement in the newspapers that the Defence Department has paid £700 or more for the removal' of two trees from an aeroplane ground at Darwin TIB the statement correct ? If not, what work has been done for the money?",21
16,Sir GRANVILLE RYRIE,COST OF REMOVING TREES AT,"I read the statement in the press, and knowing something of the so-called working men of Darwin, I was surprisedthat the smallest tree could be removed for the expenditure mentioned.",21
17,Mr MATHEWS,COST OF REMOVING TREES AT,A most indiscreet . FASEEK MOLONEY.*-It is a slur on the working men of the Northern Territory.,21
18,Sir GRANVILLE RYRIE,COST OF REMOVING TREES AT,"The so called working men of Darwin are 'the) greatest Bolshevik* in Australia-. I have no. hesitation in saying that. In any ease, they have no votes. ARBITRATION COURT. REDUCTION OF HOURS .",21
19,Mr CHARLTON,COST OF REMOVING TREES AT,"Is the Prime Minister aware that claims in the Arbitration Court for the reduction of hours cannot be beard because three Justices are not available ? Is he also aware that, in New South Wales Judge Beeby deals with cases of this kind himself and has reduced the hours in many industries. Will: the right honourable gentleman have the number of our Justices increased, or have the law amended so that these oases can be beard by one Justice ?",21
20,Mr HUGHES,COST OF REMOVING TREES AT,"The honourable member's question, like all Gaul, is divided into three parts, and I shall answer it accordingly. Eirst of all I am not aware that there is any application for a reduction of hours, which cannot be beard owing to a deficiency of Judges. All those applications wbicb were before Mr Justice Higgins at die time wben the Act, of which the honourable member is aware, was passed, are still before him, and be can award any hours be pleasBs in regard to them. It is only fair to say that although those cases bave been, before His Honour for, I sbould say, five or six months, some of tbem are not yet deoided. My answer to the second part of the question is that Mr Justice Powers disposed of about oases in, I think, a - little. under three weeks.",21
21,Mr BLAKEUBT,COST OF REMOVING TREES AT,The agreements were arrived' at by the men concerned. Mr. Justice Powers merely brought them together.,21
22,Mr HUGHES,COST OF REMOVING TREES AT,"What else are any of the Judges there for? Is it the idea of the honourable member that the Judge should bring the parties together and not get them to agree? My answer to the second part of the question also answers the third part. HIGH COMMISSIONERSHIP. Mr MARRS' - As the term of the Right Honourable Andrew Eisher as High Commissioner in.London expires today, will the Prime Minister. eay whether .a successor bas yet been appointed, or whether any member of the Cabinet is to. be selected for the position?",21
23,Mr HUGHES,COST OF REMOVING TREES AT,"The term of office of the Right Honourable Andrew. Eisher expires on the 22nd April. I bave already explained to the.House that the Government do not propose at the present moment to appoint any one in his place. I purpose leaving for London next week,, and on my arrival tliere I shall endeavour to see that the interests of Australia do not suffer. On my return, the Govern- ment will make an appointment to the vacant High Commissionersbip. As to wbo will be appointed, that remains to be seen. TAXATION COMMISSION"" .",21
24,Mr FOLEY,COST OF REMOVING TREES AT,"Can the Treasurer say tion when the Income Tax Commission will annum? he visiting Western Australia, and when the report of that body is likely to be available to Parliament?",22
25,Sir JOSEPH COOK,COST OF REMOVING TREES AT,"I had a converson) sation with the Chairman of the Commisto sion two days ago on the eve of his deto parture for Tasmania, where, I underbeing stand, the Commission is now taking evimany dence. I understood from, the Chairman that the Commission will proceed to Western Australia immediately after their labours in Hobart are concluded; therefore, it should not be many days fore they take their departure for the West. I am as anxious as any honourable memher to get the report of the Commisto sion, because very much depends upon it and I have urged upon the Chairman the being placed on the notice-paper. desirability of making an early report two or three of the very crupial questions ot issue. I know .the questions in which the honourable member for Kalgoorlie (Mr Foley), and the honourable member for Dampier (Mr Gregory), are particutinued. larly interested, and I shall facilitate a decision upon them at the earliest possible moment. G RATUITY TO PRIMEMINISTER .",22
26,Mr BRENNAN,COST OF REMOVING TREES AT,"As section 45 of the Constitution states inter aliaIt a senator or member of the House of Representatives . . . . directly or indirectly takes or agrees to take any fee or honorarium urgent. for services rendered to the Commonwealth, orfor services rendered in the Parliament to any person or State, his seat shall thereupon come vacantI ask the Prime Minister, in relation suhstantial gratuity which is said to have been made to the honourable gentleproposed man, whether he will be good enough to Office, Perth. inform the House, in order to enable it to determine whether the matter should be referred to the High Court or other competent tribunal, as to the names of the donors of this g if t , and the reasons assigned by them for making it?",22
27,Mr HUGHES,COST OF REMOVING TREES AT,"The answer is "" No."" Later :",22
28,Mr NICHOLLS,COST OF REMOVING TREES AT,"I desire to ask the Treasurer if the Prime Minister has paid taxation upon that sum of £25,000 which was presented to him some time ago? And, if not, why not, seeing that other person is called upon to pay taxai f in receipt of more than £ 1 5 6 per",22
29,Sir JOSEPH COOK,COST OF REMOVING TREES AT,I decline to reply to these personal and contemptible questions,22
30,Mr SPEAKER,COST OF REMOVING TREES AT,"Hon. Sir Elliot John-Order ! It must be quite evident the House-and it is certainly patent myself-that a number of the questions asked ' this afternoon, as ""well as of those asked on previous days, are not such as should be put to Ministers at all ; and certainly they are not of such urgency that they cannot be set down upon the business-paper. I have .several betimes pointed out that questions without notice should only be asked on matters of great public importance, or if they have do with matters of such urgency as not , to permit of the delay occasioned by their Still, on as long as Ministers care to answer questions without notice, I do not feel called upon to intervene. I express the hope, nevertheless, that the practice of asking unimportant questions will be discon",22
31,Mr NICHOLLS,COST OF REMOVING TREES AT,"B y way of personal explanation,.! desire to say that when I 'asked my question I naturally thought it was one of great public importance, seeing that there might possibly be a chance of adding £5,000, by way of taxation, to the revenue of the country. That was my reason.",22
32,Mr SPEAKER,COST OF REMOVING TREES AT,"Order ! That may be a matter of importance, but it is not beP ERTHGENERAL POST OFFICE . Mr GREGORY presented the report to a of the Public Works Committee together with the minutes of evidence"" upon the extension of the General Post Ordered to he printed. BASIC WAGE COMMISSION.  ster how much the Basic Wage Commission's investigation has cost, and how long it is going to continue its work?",22
33,Mr HUGHES,COST OF REMOVING TREES AT,"I cannot answer the question off-hand,' but I shall obtain the information for the honourable member.  having answered certain questions .asked every by the Government, and such answers 7596 Imperial Conference. being totally dissented from by practically the whole of the Commissioners who represent the employees, I ask the Prime Minister whether he will call the Commission together again in .order that it may, as a body, express its views upon those questions?",22
34,Mr HUGHES,COST OF REMOVING TREES AT,"I see no reason at all for that. The position, as stated'  - and the honourable gentleman, presume, is asking for my opinion-to be unanswerable. It is supported by the statistics supplied by Mr Knibbs, and ""until those are disturbed by facts equally reliable I am not disposed to call the Commission together again. If honourable members are dissatisfied, they can make out a case; but they must show me that the facts-and I am not talking about the reasoning-as furnished by Messrs. Piddington and Knibbs are not reliable. If they are reliable, that ends the matter, and no further investigation is called for. IMPERIAL CONFERENCE . PRIMEMINISTER ' S DEPARTURE.",23
35,Mr MAKIN,COST OF REMOVING TREES AT,"Seeing that the Prime Minister has stated that he intends to' qualification. leave for London next week, will he now inform the House exactly when and on which vessel he will sail, and will he f u r nish the names of the staff by whom he will be accompanied?",23
36,Mr HUGHES,COST OF REMOVING TREES AT,"No , I shall not. CADET TRAINEES ",23
37,Mr WATKINS,COST OF REMOVING TREES AT,"Is the Assistant Minister for Defence aware that quite number of cadet trainees were. recently taken from West Wallsend, and had no has closed ? food throughout the whole day in which they were bound, on board train, Rutherford camp? Is the Assistant M i ister further aware that on the arrival opportunity. of the trainees at the camp, where it was raining, it was found that no provision had been made, and that there was no accommodation for the trainees other than the wet ground on which to sleep? Will the Assistant Minister confer with the Minister for Defence, and see that responsible parties aie punished ?",23
38,Sir GRANVILLERYRIE,COST OF REMOVING TREES AT,"I will the Minister for Defence concerning matter, and whatever steps may be necesmeeting sary will be taken. [REPRESENTATIVES.] Delivery of Bvdget. COCKATOO ISLANDDOCKYARD . APPOINTMEN T OF ROYAL COMMISSION.",23
39,Mr BAMFORD,COST OF REMOVING TREES AT,"W it h regard to the appointment of a Royal Commission to inquire into the scandals at Cockatoo Island Dockyard, will the Prime Minister undertake to make the inquiry as open as possible, so that every phase of the whole matter may be investigated ? I have been told that a two-story house has been I built out of material purloined from Cockatoo Island. Does not the Prime Minister consider that such allegations should .be full y and openly investigated ?",23
40,Mr HUGHES,COST OF REMOVING TREES AT,"I may say that I wish I had known of the matter mentioned by the honourable member when I was building a little bit of a place up at Sassafras. However, I quite see the force of his point. I shall make the investigation open. I have reason to believe that every effort will be made to cover the whole matter up. I say that all the evidence must be taken in public; the press must be admitted; everybody who has evidence must be allowed, to give it . The only qualification I would add is that this statement is not to be regarded as a sort ' of permission to keep the Commission going for ever. Beyond that I make no DELIVERY OF BUDGET .",23
41,Mr FENTON,COST OF REMOVING TREES AT,"There seems to be an impression prevailing, both inside and outside of the House, that the delivery of the Treasurer's financial statement for the current year will be delayed as long as possible. Can the Treasurer now in form honourable members whether he in a tends to deliver his Budget statement as soon as possible after the financial year",23
42,Sir JOSEPH COOK,COST OF REMOVING TREES AT,I can only say for at the moment that the Budget speech n - will be delivered at the first convenient CRUISER ADELAIDE.,23
43,Mr R ILEY,COST OF REMOVING TREES AT,"I placed on the* notice paper a fortnight ago certain questions regarding alterations to the cruiser Adethe laide. The Minister for the Navy then informed me that the information would be secured. A long while has elapsed, see and I now ask the Minister to try and the let me have the particulars before the of the Royal Commission of In quiry into Cockatoo Island Dockyard. Mr Laird SMITH.:- I explained to the honourable member when he first asked his questions that they involved the collection of a considerable amount of information. I was desirous that the particulars should be full y and properly secured. That accounts for the delay. I am doing everything possible to expedite the f u r nishing of the necessary answers. NA",23
