speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 20 March 2012 The SPEAKER (Hon. Peter Slipper) took the chair at 14:00, made an acknowledgement of country and read prayers. NA Stynes, Mr Jim",19
1,Ms GILLARD,STATEMENTS ON INDULGENCE," I want to say a few words about the sad loss of Jim Stynes. Jim Stynes is known to Australians as a great footballer, no matter what football code you follow. He was an athlete who drew attention from the crowd and was well known around the country. Since his days in football he has become even more well known, firstly for his dedication to and work with disadvantaged young people. He had a real passion for working with Australia's youth through his very own Reach Foundation. As a government we have been very pleased to partner with the Reach Foundation to help disadvantaged young Australians. Jim was absolutely passionate about supporting teenagers who had been bullied, were suffering from depression or were at risk of substance abuse. He then took his vision further and focused on the needs of Indigenous teachers and students in Indigenous communities around the country using his own sporting career and his love of football to help inspire them to stay in school you. and to achieve at school. Jim Stynes is well known as a Melbourne footballer and a Brownlow medallist. He is someone we are used to seeing on the sporting field and, to use that term of the Irish, we saw him then in a hero's light. But in these last few years what we have seen is courage in a very different context as he remained defiant despite a crippling cancer that was slowly taking his life away. We as a nation have not witnessed all of the private moments of courage of Jim Stynes as he faced this illness. We have had an insight into some of them, but in these final days and weeks I am sure that in his most private moments he continued to show the courage that he had become famous for. I was in Sydney last Friday to celebrate St Patrick's Day at what is billed as the biggest St Patrick's Day event in the world outside Ireland. Jim Stynes was a great Irish person-a great Irish man. When I spoke about the Irish influence on our larrikin spirit I said that the larrikins that we celebrate are larger than life-sceptical, iconoclastic, egalitarian and defiant. Those words summarise Jim Stynes, particularly the word 'defiant'-defiant in the face of this illness, showing remarkable courage. He will be missed by Australians from many walks of life. He will be missed by the footballing community. He will be particularly missed by the Melbourne Football Club where he not only was a star player but also came back as club president to inspire the club onwards in what have been some difficult days for the Melbourne Football Club and for those who barrack for the Dees. More than anything else, of course, he is going to be missed by his family. Their pain today must be so great. Our very sincere condolences go to his wife, Sam, and to his two children, Matisse and Tiernan. Jim Stynes, we are going to miss",19
2,Mr ABBOTT,STATEMENTS ON INDULGENCE," As the Prime Minister has said, Jim Stynes was an Irishman who became an Australian Rules legend. He played 244 consecutive games-a recordhe won the Brownlow medal and he was a Victorian of the Year. He was a great footballer, but he was not just a great footballer. Through his Reach Foundation he worked with tens of thousands of troubled youths, and as President of the Melbourne Football Club he steered that institution through some very troubled times. His long battle with cancer was entirely in character, replete with both strength and stoicism. He was an Irishman who became one of the very great Australians. On behalf of the coalition our deepest sympathies go to Samantha and his two young children, Matisse and Tiernan. Reference to Federation Chamber",19
3,Mr ALBANESE,STATEMENTS ON INDULGENCE,"Grayndler-Leader of the House and Minister for Infrastructure and Transport) (14:06): by leave-I move: That further statements by indulgence in relation to the death of Jim the Federation Chamber. For the information of members, that debate will be listed for this afternoon in the Federation Chamber. Question agreed to. NA Carbon Pricing",20
4,Mr ABBOTT,QUESTIONS WITHOUT NOTICE," My question is to the Prime Minister. I remind the Prime Minister that every council, sports club, charity and community group across Australia will soon be paying higher bills under her carbon tax. Is the Prime Minister aware that if every one of Australia's 600,000 not-for-profit groups applied for compensation they would receive just $550? How will this help the Ayr ANZAC Memorial Club, which faces a carbon tax hit on its power bill of over $16,000 a year and rising?",20
5,Ms GILLARD,QUESTIONS WITHOUT NOTICE," We are committed to seeing a cleaner energy future and to achieving that in the lowest cost way possible. That is the commitment of our government. The commitment of those on the other side is to impose the biggest possible cost they can think of right across Australian society, including on the very people that the Leader of the Opposition professes concern about. As we have structured our carbon-pricing plan we have structured it to get the reduction in carbon pollution that even the Leader of the Opposition says he supportsat the lowest possible cost. In doing so we have worked to support families, to support working people, to support people with children and to support pensioners with more money in their pockets and more disposable income. So of course that is relevant to how they can support their local sporting clubs.",20
6,Mr Christensen,QUESTIONS WITHOUT NOTICE,Sixteen thousand Stynes be permitted in dollars!,20
7,Ms GILLARD,QUESTIONS WITHOUT NOTICE,This plan is in very sharp contrast to the Leader of the Opposition's plan to impose a bill,20
8,Mr Christensen,QUESTIONS WITHOUT NOTICE,Sixteen grand!,20
9,The SPEAKER,QUESTIONS WITHOUT NOTICE,The honourable member for Dawson will remain silent for the balance of the Prime Minister's answer to the question.,20
10,Ms GILLARD,QUESTIONS WITHOUT NOTICE,"a $1,300 bill, on every family. That is the Leader of the Opposition's plan-an effective carbon price of $62 a tonne. That is the Leader of the Opposition's plan. Here on this side of the parliament",20
11,The SPEAKER,QUESTIONS WITHOUT NOTICE,"The Prime Minister will resume her seat. I am listening to the Manager of Opposition Business on a point of order.  order. The Prime Minister was asked how her compensation package would help the Ayr ANZAC Memorial Club, which faces a power bill",20
12,Mr Dreyfus,QUESTIONS WITHOUT NOTICE,What's your point of order!,20
13,The SPEAKER,QUESTIONS WITHOUT NOTICE,"The honourable member who interjected, the member for Isaacs, will remove himself from the chamber, under the provisions of standing order 94(a). The member for Isaacs then left the chamber.",20
14,The SPEAKER,QUESTIONS WITHOUT NOTICE,"I called on the honourable member for Sturt. He has the opportunity to make his point of order. I will listen to it. I will rule on it. The Manager Opposition Business will recommence his point of order and he will be heard in total silence.  Minister was asked was how her compensation package would help the Ayr ANZAC Memorial Club, which faces a power bill rise of $16,000 a year. She is not attempting to answer that question.",21
15,The SPEAKER,QUESTIONS WITHOUT NOTICE,It is very early in question time for the Manager of Opposition Business to be sent out.,21
16,Unknown,QUESTIONS WITHOUT NOTICE,Government members interjecting,21
17,The SPEAKER,QUESTIONS WITHOUT NOTICE,I do not need the assistance of honourable members on the government front bench. The Prime Minister had barely commenced her answer. I am sure that she is extremely anxious to get to the specifics of the question asked.,21
18,Ms GILLARD,QUESTIONS WITHOUT NOTICE,I thank the member for Sturt for his point of order and I thank him for his frank statement. Let us not forget it was the opposition that first proposed an emissions trading scheme.,21
19,The SPEAKER,QUESTIONS WITHOUT NOTICE,The Prime Minister will address the question.,21
20,Ms GILLARD,QUESTIONS WITHOUT NOTICE,So I thank the member for Sturt for reminding us of the deep hypocrisy at the soul of the Liberal Party about putting a price on carbon.,21
21,The SPEAKER,QUESTIONS WITHOUT NOTICE,"The Prime Minister will pause. I have required other honourable members to withdraw the term 'hypocrisy', and the Prime Minister will withdraw.",21
22,Ms GILLARD,QUESTIONS WITHOUT NOTICE,"Mr Speaker, I withdraw. On this side of the parliament, we will work with the sporting clubs, the businesses, Australian workers and every part of Australian society to seize a clean energy future at the lowest possible cost. On that side of the parliament, when they do not stand for a contradiction, they stand for a bill of for working families of $1,300 each.",21
23,Unknown,QUESTIONS WITHOUT NOTICE,Honourable members interjecting,21
24,The SPEAKER,QUESTIONS WITHOUT NOTICE,We are going to have an empty chamber. Mining,21
25,Ms ONEILL,QUESTIONS WITHOUT NOTICE," My question is to the Prime Minister. By getting the mining tax done, how is the government managing the economy in the interests of working people and spreading the benefits of the boom to the many and not just the few?",21
26,Ms GILLARD,QUESTIONS WITHOUT NOTICE," I thank the member for Robertson for her question. I know that in her part of the world she is concerned about how people will seize economic opportunities in the future. She has an electorate which is home to many small businesses-many businesses that want to see a company tax reduction and many small businesses that want to see a benefit so that they can better get on with the job of providing for their families and giving jobs to other Australians. So it is good news for the member for Robertson and it is good news for the Australian nation that last night the parliament passed the minerals resource rent tax. It is good news for the 2.7 million small businesses that will get a tax benefit. It is good news for all businesses around the nation who will see a company tax reduction. It is good news for everyone who cares about economic growth and jobs because if you reduce company tax you increase economic growth, and that means that there will be more jobs. It is good news for more than eight million working Australians who will be able to look forward to more superannuation and a better retirement as a result. It is good news for our national economy that our pool of national savings will grow. And it is good news for mining regions-which are experiencing both the benefits and sometimes the burdens that can come with rapid growth-that there will be new funds available to invest in the infrastructure that mining communities need: the roads, the rail and the ports that help feed the mining boom. On this side of the parliament we are proud that we have worked long and hard to ensure that we have these economic settings for the future of our country and that during this time of resources wealth we are sharing that wealth with the many around the nation-not the few. Ultimately, these big pieces of public policy speak of your values and who you stand for. We on this side of the parliament are clear: we stand for sharing the benefits of the resources boom with the Australian people. On that side of the parliament they stand for the privileged few like Clive Palmer and Gina Rinehart. On this side of the parliament we stand with Australian businesses, providing them with a company tax cut. On that side of the parliament they stand for increased company taxation, making it harder for Australian businesses to make their way and to employ their fellow Australians. On this side of the parliament we stand for shaping and embracing the future. On that side of the parliament they stand for pretending that you can stand still and wish the future away. We stand for jobs and prosperity; they stand in the way. (Time expired) Carbon Pricing Mr VAN MANEN (Forde) (14:16): My question is to the Prime Minister. Is the Prime Minister aware that Bradken Foundry employs 500 people in the electorate of Moreton and will face a carbon tax bill of $340,000 each year based on the government's own figures? How does the Prime Minister expect this company, which has been operating in Australia since 1920, to remain competitive and to continue to invest in Australia while they are paying the world's biggest carbon tax?",21
27,Ms GILLARD,QUESTIONS WITHOUT NOTICE," I thank the member for his question and I ask him why he is opposed to that to business getting a tax cut and why he will exercise his vote in this parliament to deny that business a tax cut. If he is so concerned about these foundry workers, if he is so concerned about a business that has been in operation since 1920, why will he come into this parliament and vote against it getting a tax cut? That is what he is intending to do. Why is he going to exercise his vote in favour of Clive Palmer and Gina Rinehart rather than that business? On the question of carbon pricing, as the member may be aware, although perhaps he has been too caught up in the fear campaign to worry about the fact, there is a program to work with businesses-particularly with foundry businesses-to support them in the transition to a clean energy future. I am sure that the member for Moreton will be working with that business and other businesses in his electorate so that they understand the way in which that assistance is available to them. As the member for Moreton goes about his electorate having those discussions, he will be able to walk into that business, he will be able to walk into small businesses and he will be able to walk down the business streets in his electorate saying that he stands for a company tax cut for those businesses and that the Leader of the Opposition wants to stop that tax cut ever getting through.",22
28,Mr ABBOTT,QUESTIONS WITHOUT NOTICE," Mr Speaker, I have a supplementary question to the Prime Minister. Will the Prime Minister apologise to the 500 workers at Bradken and to everyone else whose job is less safe because of the carbon tax for saying before the election, 'There will be no carbon tax under the government I lead,' and breaking that promise within a few weeks to save her political skin?",22
29,The SPEAKER,QUESTIONS WITHOUT NOTICE,I rule the supplementary question out of order. Mining,23
30,Ms LIVERMORE,QUESTIONS WITHOUT NOTICE," My question is to the Treasurer. By getting the minerals resource rent tax done, the government now deliver its benefits throughout the Australian economy?",23
31,Mr SWAN,QUESTIONS WITHOUT NOTICE," I thank the member for Capricornia for that very important question. The passage of the MRRT is an historic reform for this parliament which will benefit working Australians and small businesses right around our country. Members of parliament from our side of the House voted for very important measures to spread the benefits of the mining boom right across our country and right into every postcode of our country because we believe in a fair go for all Australians. Those on the other side just support the vested interests of a few. On this side of the House we have the interests of working people very much at heart. That is why, for example, we voted for Australia. the instant asset write-off of $6,500, which will go to 2.7 million small businesses right around the country. Those on the other side voted no. We voted for a huge boost to the superannuation savings of 8.7 million Australian workers, but they voted no on side of the House. We also voted for a $500 boost to the superannuation savings of those on the lowest incomes in our country, but those on that side of the House voted no. Everybody on this side of the House supported revenue which will go to investment and infrastructure right across our great mining regions, but they on that side of the House voted no. A few words about the role of the Prime Minister and the role of the Minister for Resources and Energy in this historic reform. The Prime Minister went into bat",23
32,Unknown,QUESTIONS WITHOUT NOTICE,Opposition members interjecting,23
33,The SPEAKER,QUESTIONS WITHOUT NOTICE,No. I will determine whether the Treasurer is out of order. The Treasurer is out of order and he will return to how will the substance of the question.,23
34,Mr SWAN,QUESTIONS WITHOUT NOTICE,"The Prime Minister went into bat for millions of Australian workers, including in the electorate of Capricornia, to have their superannuation boosted.",23
35,Unknown,QUESTIONS WITHOUT NOTICE,Opposition members interjecting,23
36,The SPEAKER,QUESTIONS WITHOUT NOTICE,Order! The Treasurer will be heard in silence for the balance of his 56 seconds.,23
