speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 27 March 2018 The SPEAKER (Hon. Tony Smith) took the chair at 12:00, made an acknowledgement of country and read prayers. NA Membership The SPEAKER (12:02): I have received messages from the Senate acquainting the House of the appointment of senators to certain joint committees. Copies of the message are on the chamber table and details will be recorded in the Votes and Proceedings. Corporations and Financial Services Committee Reference",17
1,Ms ODWYER,COMMITTEES,"Higgins-Minister for Revenue and Financial Services, Minister for Women and Minister Assisting the Prime Minister for the Public Service) (12:02): I move: That the following matter be referred to the Parliamentary Joint Committee on Corporations and Financial Services for inquiry and report by 20 September 2018: Options for greater involvement by private sector life insurers in worker rehabilitation, including support after return to work, with particular reference to the following: (1) the interaction of Income Protection (IP) insurance and Total and Permanent Disability (TPD) insurance with State, Territory, and Commonwealth legislative and regulatory frameworks including Medicare, government employment schemes, workers compensation arrangements, national injury insurance schemes, the National Disability Insurance Scheme, and private health insurance; (2) the interaction of IP and TPD insurance products with social security benefits in the context of the Life Insurance Act 1995, Health Insurance Act 1973 and Private Health Insurance (Prudential Supervision) Act 2015; (3) how benefits available under continuous disability policies, such as TPD, could be utilised to provide assistance and incentives to people returning to work, such as covering the cost of professional nursing care and other rehabilitation related expenses, including: (a) whether there are any legal impediments to this; and (b) whether there are any identifiable limits to this, for example with respect to cover arrangements for small business employees and the self-employed; (4) the current definitions, standards, and requirements claimants must meet to access services and payments, including waiting periods or prerequisites; (5) the consistency and transparency of IP and TPD insurance definitions, policies, and disclosure documents in the context of other rehabilitation schemes; and (6) information available to consumers about IP and TPD insurance in the context of other rehabilitation schemes. Question agreed to. Report",17
2,Mr IRONS,COMMITTEES, On behalf of the Parliamentary Joint Committee on Corporations and Financial Services I present the committee's report on its inquiry into the life insurance industry.  Report made a parliamentary paper in accordance with standing order 39(e).,17
3,Mr IRONS,COMMITTEES,"by leave-The inquiry into the life insurance industry was referred by the Senate on 14 September 2016 to review: a. the need for further reform and improved oversight of the life insurance industry; b. assessment of relative benefits and risks to consumers of the different elements of the life insurance market, being direct insurance, group insurance and retail advised insurance; c. whether entities are engaging in unethical practices to avoid meeting claims; d. the sales practices of life insurers and brokers, including the use of Approved Product Lists; e. the effectiveness of internal dispute resolution in life insurance; f. the roles of the Australian Securities and Investments Commission and the Australian Prudential Regulation Authority in reform and oversight of the industry; and g. any related matters. I see the member for Burt, here, who is on the committee. He is going to speak afterwards. That referral was fairly tight, but as the inquiry progressed 'any related matters' became quite expansive. We delved into many areas of the life insurance industry, which, when the original referral was made by Senator Williams in the Senate, were raised purely on the basis that he had received many complaints in regard to the processes of claims to life insurance companies. That was the initiation of this report. Following the referral, the committee advertised the inquiry on its webpage, inviting submissions from a wide range of relevant stakeholders. Through this process, the committee received 77 submissions and a number of supplementary submissions. Once submissions closed on 18 November 2016, the committee held seven public hearings-one in Sydney, one in Melbourne and five here in Canberra-to provide relevant stakeholders and organisations the opportunity to provide evidence to the committee. Life insurance has a noble purpose: to provide financial protection to policy holders-that is hard working Australians-in times of immense need and financial and emotional distress. In doing so, the life insurance industry forms a significant part of the financial services sector in Australia. Again, the member for Burt will agree with me that there are many expectations of life insurance. But there are different parts of stakeholders, and there are different parts of the community, who have different expectations of what life insurance should provide and shouldn't provide, and we found that out during the inquiry. Despite this, there are sections of the industry that can and must do better in delivering the protection they promise whilst remaining financially viable long into the future securing policies of current policy holders As at September 2017, there were 29 life insurers in Australia. The big four banks each owned life insurance businesses until 2017, when some of those life insurance businesses were either completely or partially sold. Whether that was as a result of this inquiry, I couldn't exactly say, but I know the probing by the member for Burt had many stakeholders and life insurance companies on the edge of their seat. For the benefit of the House, the committee has taken a broad view of the life insurance industry covering direct retail and group life insurance products, including life cover, also known as life insurance or death cover; total and permanent disability, or TPD; trauma cover; and income protection.  The committee's inquiry has followed on from an overlap with significant reviews and legislative changes, as well as the ownership changes in the industry, and it was a moving feast during the time of the inquiry. The report focuses on areas where substantial changes are required to ensure the life insurance industry is held to account in relation to effective consumer protection and industry codes of practice; the transparency of remuneration, commissions, payments and fees; the provision of advice in the best interests of consumers; group life insurance arrangements that do not disadvantage certain groups of consumers; appropriate access to personal, medical and genetic information; and a fair claims-handling practice, which should also be a timely claims-handling practice. I'd like to take this opportunity to acknowledge and thank all of those who've contributed to this inquiry, be it through written missions or evidence provided during the hearings. The evidence we received provided a strong evidence base, which informed our deliberations and the report. The areas that we did delve into were, obviously, consumer protections, the codes of practice, remuneration, commissions, payments and fees, which I have mentioned, the retail life insurance and approved product lists, group life insurance, access to medical information and genetic information-mental health played an important role during the process for all those items I've mentioned-and, again, the claims handling. One of the things I personally feel is important, that this industry should look at and should be targeted is the transparency and that definitions of life insurance be harmonised amongst the life insurance companies and also the fact that we can track a parcel from one side of Australia to another by going on to a website, but, unfortunately, people are putting in claims for life insurance, which need to be treated fairly, equitably and quickly, but they cannot follow the process of that life insurance claim, whether it be a TPD claim or whether it be any other form of claimed workers' compensation. I thank my fellow committee members for their contributions to this inquiry, which I know will effectively improve consumer outcomes and the sustainability of the life insurance industry; my Deputy Chair, Senator Deb ONEILL, who I've had the pleasure of working with on a number of inquiries; my parliamentary colleagues, including the member for Forde-his work on the financial services sector was invaluable-the member for Mackellar; Senator John Williams; Senator Hume; the member for Griffith; the member for Burt, who I said is in the chamber; Senator Chris Ketter and Senator Peter Whish-Wilson. I would like to add a special comment and thanks to Senator Williams for his commitment to this inquiry and his commitment to represent the people who came to him with claims about being treated unfairly by the life insurance industry. For as long as Senator Williams has been in the Senate he has been a strong advocate for improvements to this industry. I would also like to pass on my sincere thanks to the committee secretariat, particularly Patrick Hodder and Jon Bell, for the enormous amount of work they've put into this inquiry. This is the second major inquiry I've had the privilege of working with this committee on. The previous one we did was the whistleblower inquiry, which is equally important to many Australians. I would like to thank those two gentlemen for the professional and dedicated approach they've taken to handling this inquiry. And it would be remiss of me to not thank Hansard, broadcasting and the staff of committee members. I am very proud of the informed  recommendations contained in this report, and trust it provides a constructive way forward for the life insurance industry. I commend the report to the House.",18
4,Mr KEOGH,COMMITTEES," This is another unanimous report of the Parliamentary Joint Committee on Corporations and Financial Services. This inquiry was into the life insurance industry, which includes life insurance, trauma, and total and permanent disability insurance as well as income protection insurance, whether purchased directly, on an advised basis or through group arrangements, such as through superannuation. I would like to thank all those individuals who took the time to make submissions to the committee and to attend hearings, speaking about their engagement with the life insurance industry. Your contributions have helped to shape the recommendations which we are making in this report today. I would also like to thank my fellow committee members for their collaborative approach to the committee's work, and to the committee secretariat staff for their very diligent and helpful work; I'm sure they felt at times that they were herding cats. In particular, I would like to acknowledge the contribution made by a group of academics associated with Monash University and beyond, who shone a light on the issue of genetic testing and its implications on life insurance, an issue which until now has received too little attention. Currently, insurance companies are allowed to use genetic test results to discriminate against applicants for life, permanent disability and income protection insurance with little independent oversight or consumer transparency. This information seems to only be used against insurance customers, not for their advantage. This discrimination can deter people from getting genetic tests and being involved in medical research that could prove useful in their own future health as well as for scientific understanding of diseases. In the course of our hearings, we heard the story of a woman who had discovered that she was born with the BRCA gene, which is known to increase a person's risk of breast cancer. She elected to have a double mastectomy in order to reduce her risk. When she later applied for life insurance, the outcome of the woman's original genetic test was taken into account, but her consequent significant risk reduction wasn't. Ultimately, the insurer chose to exclude any cancer coverage from her policy and imposed a 50 per cent premium loading for death cover. The effect of this and many other instances is that Australians will be less likely to access lifesaving genetic tests so that they do not limit their access to affordable life insurance. Indeed, an oncologist remarked to me recently that, in her consultations with patients, even more time is spent-and indeed wasted-on the ramifications for insurance from the tests that they discuss than on actually discussing the health ramifications themselves. This report recommends that the Financial Services Council, in consultation with the Australian Genetic Non-Discrimination Working Group, assess the consumer impact of imposing a moratorium on life insurers using predictive genetic information unless the consumer provides genetic information to a life insurer to demonstrate that they are not at risk of developing a disease. We also recommend a number of changes to the life insurance code of practice to support this. This borrows from the UK model, often touted as global best practice in this space. We propose a moratorium be placed on the use of predictive genetic information while this technology is still in its early stages, and until it is better understood. However, if the Financial Services Council and life insurers are unable to get to this position and achieve compliance, legislative intervention will be required. Indeed, in my view, this  should happen in any event and should not just be limited to the predictive genetic information. Another key area of the report's recommendations focuses on the application of the government's Banking Executive Accountability Regime legislation, the BEAR. In particular, we have proposed that the scheme apply to the life insurance industry and that the BEAR scheme be expanded to include consumer related conduct issues, enabling ASIC to take action on these matters, as is the case under the UK senior executive accountability regime upon which the BEAR is supposed to be based. The report also contains progressive recommendations in relation to the accessing and use of medical information as well as expanding prohibitions on unfair contract terms into the life insurance sector. There are many other very worthwhile recommendations; in fact, all of the other recommendations of this report are worthwhile. While this consensus report highlights that it is entirely possible for members of opposing political parties and from different chambers to agree recommendations in a key area of public policy, I have to say I have little confidence that this government will be implementing all, if indeed any, of these proposals. Just six months ago I spoke here on the tabling of this committee's last report, into whistleblowers. The report made a number of key recommendations-including the introduction of a reward scheme, the establishment of a whistleblower protection authority and changes to the powers held by a number of government regulatory and enforcement agencies-none of which were included in the legislation subsequently proposed by the Minister for Revenue and Financial Services. I commend the report and its recommendations to the House and hope that it is actioned by government and by industry for the benefit of so many Australians that rely on the life insurance sector.",20
5,Mr IRONS,COMMITTEES, I move That the House take note of the report.,21
6,The SPEAKER,COMMITTEES,"In accordance with standing order 39, the debate is adjourned, and the resumption of the debate will be made an order of the day for the next sitting. Reference to Federation Chamber",21
7,Mr IRONS,COMMITTEES," I move: That the order of the day be referred to the Federation Chamber for debate. Question agreed to. NA Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018 Second Reading Consideration resumed of the motion: That this bill be now read a second time. to which the following amendment was moved: That all words after ""That"" be omitted with a view to substituting the following words:  ""the House declines to give the bill a second reading because it attacks students and would undermine the fairness of Australia's world-class student loans scheme"" The SPEAKER (12:17): The original question was that this bill be now read a second time. To this the honourable member for Griffith has moved as an amendment that all words after 'That' be omitted with a view to substituting other words. The question now is that the amendment be agreed to.",21
8,Ms TEMPLEMAN,BILLS," In continuing from where I left off yesterday, in opposing the original bill and supporting the amendment, I'd like to draw together the comments that I made. The Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018 would force people to start repaying their student debt when they earn $42,000. In fact, it's part of a broader agenda to cut and cut and cut our education budgets. There's a $17 billion cut from schools, there's nearly $3 billion from vocational education and training and there's $2.2 billion from universities. Of course, this is a government that has to find savings in order to pay for one of its big-ticket items, the $65 billion tax cut to big business. The consequence of that policy is going to be a disaster for education, but it has other ramifications. I think the Australian unions put it best when they wrote: Privatisation hasn't resulted in the cheaper power prices we were promised. Penalty rates cuts haven't resulted in the jobs we were promised. A $65 billion corporate tax cut won't result in the higher wages being promised. What the result will be is that it will be harder for people to get an education; harder for them to make a change in their life that would lead them to possibly maximising what they can offer back to our community professionally. No-one who's invested in improving a society would sacrifice education to big-business tax cuts that deliver absolutely nothing back to society. I always think context is important, and when we're talking about students it's particularly important to remember where Australia sits in terms of the contributions that graduates are already making. Our students, whether or not they've finished a degree, already make the sixth-highest contribution in the OECD to the cost of their degrees. In the context of my local university, the Hawkesbury campus at Richmond of Western Sydney University-and, of course, students from my electorate attend Western Sydney University's other campuses in Penrith, Parramatta and Campbelltown-we're talking cuts in the 2018 to 2021 academic years of $93 million. This is at a time when the government talks of a science and innovation focus, where it wants to upskill people, yet at the same time it's cutting the very institutions which will equip people to be ready to face those changed working demands. So, when you combine this with the university funding cuts and with the disincentive to students because of the early demands to pay their loans back, you're setting our education system and our young people up for disaster.",22
9,Mr BANDT,BILLS," People are under enormous pressure at the moment. If you finish university, you enter a world of insecure work where many of the jobs are available on a casual basis or on a contract basis. These often count as full-time and non-casual work in the employment stats, but can belie the fact that we have teachers who are getting employed on contracts which finish at the end of the term and they have to go and get work at Bunnings over Christmas because they don't have work to keep themselves going all year round. Many  people are being told, 'You'll only get a job to be an Uber driver or a Deliveroo driver for us if you call yourself an independent contractor.' We know insecure work is growing, and it's increasingly becoming a reality for many people, including those who finish university. Not only are they facing a world of massive insecurity on the job front; if they get a job, they'll find that their wages buy a lot less than they used to. Wages growth is now at record lows and in some years is, in fact, going backwards. So what you get for the money that you have is much less. Meanwhile, at the same time, the cost of housing is going through the roof. Back in 1990, the cost of an average house was, on average, six times an average young person's income. Fast forward a couple of decades, and it's 12 times an average young person's income. That is the world facing young people, in particular, at the moment. And that's the world facing them even if they do the right thing-if they do all the things this government asks them to do: finish your school, go on and get further education and equip yourself for this changing world. You do all of the right things and you still find yourself facing massive insecurity, unaffordable housing and incredibly low wages. There's a direct correlation when you look back over the reforms of the last 30 years and the situation people find themselves in now. To deal with this, not only are people getting much more anxious-anxiety and mental illnesses are on the rise-but people are left with no option but to go into debt just to try and stay afloat. So now we have the shocking situation in Australia, that's gotten worse under this government, where the ratio between disposable income and the amount of debt a household has has blown out. In other words, this is about how much money people are bringing in versus how much debt are they in. Back in the late 1980s, it was 60 per cent-your debt was 60 per cent of your average income, which was eminently serviceable. Sometime around the 1990s, the two started balancing out and the amount that households on average owed was about the same as what they were bringing in. The ratio now is up at 200 per cent. It is nudging 200 per cent. People are in debt more than they ever have been before, and this government rails about government debt. Well, it's much easier to service government debt than it is for households to service personal debt, and part of the reason that we have governments is so that we can share the burden. We can share the burden for things like education, because it's much easier when a government, through taxes, says, 'We're going to ask the rich to pay a little bit more, because they can, and then we will use that to spread the burden and fund good public education and share the cost, share the risk and share the burden.' But over the last few decades we've seen, under governments of both stripes, this idea that we can't have government debt anymore, even though it's much easier to service and you get a better bang for your buck when you have things like universal public education and universal health care and you keep the costs low, if not free. Instead, they're pushing all the costs and all the risks onto everyday people. So now, compared with a couple of decades ago, young people graduate from university and find themselves in debt and facing a world of insecure work, owing more than generations ever have before, and being unable to get themselves into a house. And what's this government's response? It is to come up with this bill to put these young people into even more debt and take away even more of their disposable income by saying that if you've done the right thing and gone to university then they want you to have even less money in your pocket on a weekly basis.  If you couple that with the government's other reforms that are about putting students into even more debt by increasing the cost of higher education, you start to understand why people around the country are saying, 'Enough is enough.' We are on the verge of being the first generation in peacetime history to leave a standard of living for coming generations that is worse than the one that we inherited. That will be in large part as a result of this government. I feel deeply about this issue of the cost of education, because my dad was the first person in his immediate nuclear family to go to university. His dad-my grandfather-worked in the post office, served in the war and did a number of other odd jobs. His mum did what many people in that generation do, which is look after and raise the kids and raise a great family. When my dad went to university, that was something that was unusual for people in his immediate family to do, and he went off and became a social worker and contributed greatly to Lifeline in South Australia, the community that he came from. But he was able to do that because education was free. And we all make mistakes in our youth. I'm happy to admit that my mistake when I was at high school and at university was that I joined the Labor Party. I joined the Labor Party because that's what people in my family did; that's the background they came from. The reason I left the Labor Party was that in the nineties I could see the Labor Party making education more expensive, beginning the process of HECS-and then increasing it-and putting people into more and more debt. And you could see, as surely as night follows day, that once you start saying that education isn't a public good that the whole country benefits from but is instead a personal commodity and a personal debt, then the door that the Labor Party opened the Liberals was going to open even wider-and walk through it and trample all over people-and that's exactly what has happened. But once you start making it a personal burden, then that personal burden is only ever going to increase. And because Labor has swallowed the same lines about government debt that the government continues to promote as part of this trickle-down troika of Labor, the Liberals and big business, we have this approach where we can't possibly ever borrow more on the government books, and we have to shift the burden onto people. People need to understand: every time someone from the Labor or Liberal parties stands up and talks about getting government debt under control and cutting it, what they're talking about is shifting it away from the government and onto households. That is why the household debt-to-income ratio is 200 per cent now, when it used to be 60 per cent, back in the 1980s. We need to stop and turn this ship around. If this keeps going, people are going to break. There is a much better way of running society, and that is by saying that these individual burdens of debt and risk are something that we're not going to push onto people, to make them suffer and try to navigate a world of high electricity bills, high housing costs, insecure work and high levels of debt. No. We say that is a system that breaks people, and we're going to do one of the things only government can do: spread the risk and the burden. We could fund our universities even more and get rid of the debts that people have if we had the guts to stand up to big corporations and the very wealthy, who are enjoying unfair tax breaks that are now completely unaffordable and unsustainable. At the moment, most people who put petrol in their car are paying 38-odd cents per litre in excise tax. When the likes of Gina Rinehart and her wealthy companies put diesel in their trucks on their mining sites, they pay the 38 cents and then get a rebate, courtesy of the  Australian taxpayer, and pay zero. It costs us a couple of billion dollars a year so that the likes of Gina Rinehart can get cheap petrol. Australian taxpayers are spending $2 billion plus to subsidise cheap fuel for Gina Rinehart. Why don't we get rid of that unfair tax break and put the money into higher education so that people are no longer in debt and we continue to have a world-class education system? Why don't we ask the mining companies to pay a fair share of tax by getting rid of some of the tax lurks that they have around accelerated depreciation? There are so many ways in which the top end of town, the billionaire class, are getting away with financial murder by having negotiated from Labor and Liberal these incredible tax lurks, because they have managed to patrol the corridors of parliament and get these slices of the national pie brought to themselves in the budget. In an attempt to balance the books, governments are now coming up with outrageous plans like putting students and former students into more debt. No. The time has come to say that this place should be about standing up for the public interest, not succumbing to sectional powerful groups who have the ability to negotiate tax breaks for themselves and not doing what the Liberals have tried to do in this term of parliament by making people pay more to see the doctor or what Labor did in their last term by cutting payments to single parents. No. This place has to stand up for the public interest. A good place to start is education, because, if we don't ensure that everyone in this country, like my dad, can go to university without having a debt the size of a small mortgage hanging around their neck by the time they graduate, and if we don't say to every graduate, 'We're going to make life easier for you when you leave, by making sure you have enough disposable income in your pocket rather than dipping our hands in and taking out more,' then people are rightly going to say: 'What is the point of parliament if you are making my life worse and worse and putting me under even more pressure at the same time as giving tax breaks to big business and continuing the unfair tax breaks they already have? What is the point of government if you can't stand up for the public interest?' The Greens will be opposing this bill because it's a continuation of an attack that we've seen for several decades, where education is increasingly treated not as a public good, the key to our national prosperity and something we want every person in Australia to have, but simply a way of making money and shifting debt onto individuals and households. If you don't want to be in any more debt, you will oppose this bill. If you want to take away people's income, as the government wants to do, then you will support this bill, but, if you want people to have more money in their pockets, then you've got to oppose this bill. At a time of low wages growth, a time of high housing costs and a time of record personal debt, there can be no justification for saying to people who are on below average incomes, 'The government is going to put its hand in your pocket and take out even more.' Let's do what we're meant to do and stand up to those big corporations, who are getting away with financial murder. If we do that, we can fund education and take the pressure off students and former students.",22
