speakerGroups,Speaker,Title,text,pageNumbers
0,NA,ZZZZZ,"Tuesday, 12 May 1987 Madam SPEAKER (Hon. Joan Child) took the chair at 2 p.m., and read prayers. NA",8
1,Madam SPEAKER,BROADCASTING OF PARLIAMENT,"In order to permit the live radio broadcast of both the May economic statement by the Treasurer ( Mr Keating) and the reply by the Leader of the Opposition ( Mr Howard), the Joint Committee on the Broadcasting of Parliamentary Proceedings has decided to transfer the parliamentary broadcast from the Senate to the House of Representatives on Wednesday, 13 May 1987. To maintain the balance of allocation between the Houses, this will be offset by a transfer from the House of Representatives to the Senate for today. NA NA",8
2,Mr HOWARD,SENATE VACANCY,My question is addressed to the Prime Minister. I ask the Prime Minister to assure the Parliament and the people of Tasmania that his Government is not considering withholding $50m in funds from the Tasmanian Government because it would hurt the ordinary people of Tasmania whom he is supposed to represent.,8
3,Madam SPEAKER,SENATE VACANCY,I call the Prime Minister.,8
4,Mr HAWKE,SENATE VACANCY,Madam Speaker-MONICA,8
5,Mr HOWARD,SENATE VACANCY,"Madam Speaker, I have not finished the question.",8
6,Madam SPEAKER,SENATE VACANCY,I am sorry.,8
7,Mr HOWARD,SENATE VACANCY,Perhaps I ought to start again. Will the Prime Minister assure the Parlianot ment and the people of Tasmania that he is not considering withholding $50m in funds from the Tasmanian Government in the context of the current attitude of the Tasmanian Parliament regarding the replacement of Senator Grimes in the Senate?,8
8,Mr HAWKE,SENATE VACANCY,"The strong, vigorous and even violent concern of the Leader of the Opposition for the interests of the people of Tasmania is touching. It is in stark contrast to the absence of his concern for the interests of the people of Tasmania which is involved in the refusal of the Premier of Tasmania, his Liberal Party colleague, to abide by the constitutional conventions and practices which, if adhered to, would ensure that they would have their interests propthe erly represented in this Parliament. The strength and vehemence of his words in this respect contrast markedly with the feebleness of the way in which he has attempted to give support to the constitutional convention. As 1 had cause to say yesterday, the feebleness of this embattled Leader of the Opposition stands in stark contrast to the strong, vigorous and principled statement by the Leader of the National Party. At least on this issue the National Party and its leadership have shown strength and have shown principle. The answer to the question of the Leader of the Opposition is quite simple: I, as distinct from the Premier of Tasmania, will not play with the interests of the people of Tasmania and there is no substance or basis in the question addressed to me by the Leader of the Opposition. NA EmptyHere the House of the Government's strategy behind the May statement?",8
9,Mr HAWKE,MA Y ECONOMIC STATEMENT,"The May statement will represent a continuation of the unprecedented fiscal discipline which this Government has displayed over the past four years. As we on this side of the House have said, the Government and the Treasurer will sit for their test on Wednesday night when the Treasurer, on behalf of the Government, delivers the May statement; and the Leader of the Opposition will sit for his test when he replies on the following night. 1 might say that on this occasion the electorate will not be satisfied with the scissors and paste job which passed for a reply to the Budget last year. As 1I have said before, the Government has established a track record of sustained fiscal discipline. The Leader of the Opposition set his own standards, by which his reply will be judged, when he said on 17 February this year: 'I am prepared to put my name to any tax policy that does not add up. I am not prepared, nor will my Party be prepared, to suspend the laws of arithmetic in tax policy or in any other area'. That statement was made by the Leader of the Opposition in February. We know that the national priorities project showed us last week-Mr Donald Cameron-Madam Speaker, can we turn the volume down? He is dominating the whole chamber. Mr Madam SPEAKER-Order! I call the Prime Minister.",8
10,Mr HAWKE,MA Y ECONOMIC STATEMENT,"The national priorities project showed us last week one horrendous way of cutting $12 billion, which is needed to help bridge $16 billion credibility gap of the Leader of the Opposition. The Leader of the Opposition will have an opportunity on Thursday to embrace that set of cuts of the national priorities project, to come up with some other list or to repudiate his extravagant tax and spending promises. This Government has pursued a policy of consensus as it has gone about its task of the formulation of policy. I must say that a consensus is now starting to emerge in the community on the need for the Leader of the Opposition to present his fully funded tax policy. That consensus which is emerging in the community involves these people: Members of the Government believe that he should do it; Mr Elliott, Treasurer of the Liberal Party, believes that he should produce it; Mr Andrew Hay believes that he should do it; and the former Leader of the Opposition, the honourable member for Kooyong, who does not think that the present Leader of the Opposition is a camel's backside as a leader, said on Sunday that he should produce it. May I say in conclusion that I would think that in particular the Leader of the Opposition should have very much in his mind, as I have no doubt the honourable member for Kooyong has in his mind, the stricture which the present Leader of the Opposition, who was the then shadow Treasurer, addressed to the Leader of the Opposition in 1984. I think that the honourable member for Kooyong has probably sent the note back to the current Leader of the Opposition. I remind the Leader of the Opposition of what he had the temerity to say to the honourable member for Kooyong when he was the Leader of the Opposition in 1984. His note of 24 October is, I believe, very relevant for the Leader of the Opposition to have in mind when he prepares his address for Thursday night. This is what the then shadow Treasurer addressed to the then Leader of the Opposition on 24 October 1984: As you are aware, I have been-MONICA",8
11,Mr SPENDER ,MA Y ECONOMIC STATEMENT,"On a point of order, Madam Speaker: The question that was addressed to the Prime Minister concerned the strategies of this Government for the mini-Budget. By no stretch of any meaning of the word 'relevance' could his present rambling answer be called an answer-MONICA",9
12,Madam SPEAKER,MA Y ECONOMIC STATEMENT,Order! The Prime Minister has already announced that he is in conclusion.,9
13,Mr HAWKE,MA Y ECONOMIC STATEMENT,"Poor old Clarence. This is what the then shadow Treasurer addressed to the honourable member for Kooyong when he was Leader of the Opposition: As you are aware, I have been concerned for some time at the cost of many of our commitments. In particular you will recall my reservations about the consequences of many of our policy commitments as they were being made over recent months. I remain very concerned that jn the election campaign in which we are alleging that the deficit is too high, that spending has run away underneath Labor, and in which there is a general perception of reasonable, competent economic management under the Hawke Governmentthat is still truewe will be extremely vulnerable if Labor can successfully put the tag of 'where's the money coming from' the Federal on our election offerings. He had the temerity to put that to the then Leader of the Opposition. Those words will come back to haunt the Leader of the Opposition on Thursday night when he will fail the test he so gratuitously put to his predecessor. NA",9
14,Mr SINCLAIR,HOUSING LOAN INTEREST RATES,"Is the Treasurer aware of the serious downturn in new housing commencements in regional Australia, in particular as illustrated by a recent survey of country New South Wales commissioned for the Building Reform Action Group, which shows that in some regions new housing commencements in the period ending December 1986, compared to December 1985, fell by up to 52 per cent? When will the Government ease interest rates to a level which the ordinary home purchaser can afford?",9
15,Mr KEATING,HOUSING LOAN INTEREST RATES,"The Prime Minister a day or two ago, comprehensively answered a question about the housing market and indicated that the Housing Industry Association, which is the organisation which builds the houses which the right honourable member is referring to, referred in glowing terms to the Government's efforts. I can only repeat the fact that the Government lifted-Honourable members interjecting-MONICA",9
16,Madam SPEAKER,HOUSING LOAN INTEREST RATES,"Order! The honourable member for Melbourne and the honourable member for O'Connor will not shout to each other across the chamber, particularly while someone else is speaking.",9
17,Mr KEATING,HOUSING LOAN INTEREST RATES,"I can only record that the Government lifted housing starts from the disastrous level of 105,000 in the last year of office of the former Government to a peak of around 140,000 starts, and even with our diminished external circumstances and the pressure on interest rates we are still looking at 125,000 to 130,000 in the coming year. In the recent statement which I issued with my colleague the Minister for Housing and Construction about housing I indicated that the savings banks regulations were to be amended to reduce the reserve asset ratio from 15 per cent to 13 per cent for deposits. This will allow the banks to clear some substantial additional funds to go to the housing market. We indicated also that public housing, under the Commonwealth-State Housing Agreement, was maintained at $700m, also indicating that the nominating range was there for the States. In the circumstances in which Australia has found itself-that is, with the terms of trade collapse and with our current account deficit growing and the attendant interest rate with it125,000 to 130,000 starts are by all definitions reasonable. I am not aware of the distribution of those starts. The right honourable gentleman says that there is not an adequate number of starts in the countryside as against those in the cities. That I am not aware of. I can say only that, in the aggregate, I think they are reasonable and, in the circumstances, adequate. I noticed last week that, because the Government courageously took the decision to deregulate the housing interest rate from April 1986, nearly 30 per cent of the banks' housing portfolios are now deregulated; hence those loans are much more profitable than in the past. That is subsidising continuing lending, and I notice Mr Fowler from the Westpac Banking Corporation said last week that Westpac lending is running at an all time record for housing, and there was an echo of such sentiments from other institutions. I can say only that we on this side of the House regard that as a highly desirable trend. It is there only because of the shift in government policy undertaken by this Government. I just record the fact that already, as the Prime Minister indicated yesterday, two housing finance institutions have reduced their lending rate on housing in the last week. NA",9
18,Dr CHARLESWORTH,MEDICARE,Has the attention of the Minister for Health been drawn recently to reported claims that a policy which allowed the opting out of Medicare and removed a $3 billion to $6 billion from the health budget would result in a fairer and more efficient health system? Will the Minister inform the House what the effects would be of introducing such a health system?,10
19,Dr BLEWETT,MEDICARE,"I thank the honourable member for his question. I am aware of the auction that is going on between the forces around the Opposition. The Opposition, in health policy, as in most other policies at the moment, has a complete policy vacuum. The result is a hairy-chested auction between the figures on the New Right as to who can produce the least compassionate, most unfair and the most disruptive health care system for Australian families. The Opposition says: 'We will cut $3 billion from health care'. The National Farmers Federation says: 'You wimps! We will cut $5.8 billion from health care'. The Monash people top that with a proposal to cut $6 billion to $7 billion. The one thing that all these policies have in common is that they would produce a less fair health system in this country. What they all would mean at their simplest is that health care costs would be transferred from government to the private individual. The Oppositionpolicy would mean a basic health insurance rate for families of $27 a week. But the Monash people go further. They say: 'We will remove all subsidies for pharmaceuticals. We will remove all subsidies for nursing homes. We will make people pay the full price for public hospitals'. That would virtually double the private insurance rate to something like $40 to $50 per week per family. We have to ask ourselves: What is the object of this attack on the Medicare system? Primarily what the Medicare system does is to redistribute money from the well-off to the less well-off in this society. I suggest that all members of this House read the Economic Planning Advisory Council paper on aspects of the social wage which shows that the chief beneficiaries of Medicare are the less well-off, who are subsidised by the better-off. We can make it even more precise than that. The real beneficiaries of Medicare are the elderly poor and families with a large number of children, particularly poor families. We can see what the New Right thinks of this subsidisation. I will read what Professor Porter-everyone should listen to this-had to say about Medicare: . . . high income earners . . . lose and low income earners . . . gain. This redistribution has become a part of the tyranny of the status quo. That the rich should subsidise the poor is a tyranny for Professor Porter. For us it is a virtue which we will defend. NA NA",10
20,Mr DOWNER,OVER TASMANIA,Madam Speaker-Government members-Oh!,11
21,Mr DOWNER,OVER TASMANIA,"Is something the matter with them today, Madam Speaker? I refer the Minister for Arts, Heritage and Environment to Senator Evans's admission yesterday that the Federal Government has repeated its folly of four years ago and conducted spy flights last weekend over the Lemonthyme and Southern Forests area of Tasmania. How many planes and/or helicopters were chartered for the purpose of spying on Australian territory? What was the cost of chartering the spy aircraft? Will the Minister give an explicit assurance that no defence aircraft were used for this outrageous exercise in domestic espionage?",11
22,Mr COHEN,OVER TASMANIA,"The Lemonthyme and Southern Forests (Commission of Inquiry) Act 1987 was proclaimed and came into operation on 8 May and three commissioners were appointed that day. Prior to the commencement of the Act, the Prime Minister wrote to the Tasmanian Premier informing him of the commencement date and seeking the Tasmanian Government's co-operation. The Prime Minister advised the Premier that it might be necessary to ensure compliance with the Act for Commonwealth officers to visit the protected areas and that such visits could involve aerial or surface transport activities. The response of the Tasmanian Government has been that it would not co-operate in any way. Not only that, but the Premier has threatened to arrest Commonwealth officers. It ill becomes the honourable member for Mayo to talk about law and order after the behaviour of the Tasmanian Government. The Commonwealth has a clear commitment to protect these sensitive environmental areas in Tasmania. However, in taking any action the Commonwealth will abide by the law. As Tasmanian law prohibits persons entering the areas under review without a permit, the only option which the Commonwealth has is aerial surveillance. There is no question of so-called spy flights. Opposition members-Ha, ha, hal",11
