speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Ryan and his law partner, Mr Clyde Holding. Jack. Ryan and Clyde Holding were my solicitors in the litigation in which I was involved at that time. I had no money but I had justice on my side and finally I had Sam Cohen on my side because when he read the brief for my case he agreed to act without so much as a passing reference to fees. This brought home to me the very truth of one comment made by Mr Clyde Holding on the occasion to which I previously referred, when he said: 'No man who ever appealed to his social conscience went away empty handed'. Sam Cohen acted for me in two separate cases before the full bench of the Commonwealth Industrial Court. He was my adviser when one of the cases went on appeal to the High Court of Australia and when another went on appeal to the Privy Council. The fact that I succeeded in all four cases was not only an indication of Sam Cohen's acute sense of justice but also a tribute to his astute court craft and to his wide knowledge of the law. I have lost a dear and very good friend; the Labor movement has lost a loyal and dedicated leader; the Jewish people have lost a courageous champion of their cause; and the people of Australia and their elected Parliament have lost one of the most talented parliamentarians since federation. But great though the loss has been to those I have already mentioned, the greatest loss of all has been to his wife Judith, his daughters, Susan and Sally, and his brother. Whilst there can be no substitute for a kind, loving and honourable husband and father I hope that it will be some solace to Judith Cohen and to her two young daughters, Susan and Sally, to know that Sam's great qualities of which they were so well aware are recognised also by those of us who served with him as friends, colleagues and opponents in this Parliament. I sincerely support the motion.",23
1,Mr GILES,Unknown," I would like to associate myself with the words spoken by the Prime Minister (Mr Gorton), the Leader of the Opposition (Mr Whitlam), the Minister for Trade and Industry (Mr MCEwen) and the honourable member for Hindmarsh (Mr Clyde Cameron). With the honourable member for Kingston (Dr Gun) and the former member for Kingston, Miss Brownbill, I was involved in debate at the meeting on the night in question. I cannot say that I knew Senator Cohen very well but I would like my remarks to be associated with those already made. In particular, I would like my own expressions of very deep and sincere sympathy with his wife and family to become part of the record.",23
2,Dr GUN,Unknown,"I , too, would like to support the motion of condolence proposed by the Prime Minister (Mr Gorton) and supported by the Leader of the Opposition (Mr Whitlam). Senator Cohen's death has meant an irreplaceable loss to the Labor movement and to this nation. As the Minister for Trade and Industry (Mr MCEwen) has said, Sam Cohen was a man to whom nothing was too much trouble. I always found him prepared to give me his advice, encouragement, support and friendship. As the honourable member for Angas (Mr Giles) has said, it was during a public meeting on 7th October when he was supporting my candidature for this Parliament that Senator Cohen died. I would like to place on record my sorrow that Senator Cohen is not here with us and to express my sympathy to his widow and family. Question resolved in the affirmative, honourable members standing in their places.",23
3,Mr SPEAKER,Unknown,I thank the House. I understand that it is the desire of the House to have the sitting suspended until 4.30 p.m. I will resume the chair at that time.,23
4,Unknown,Unknown,Sitting suspended from 3.50 to 4.30 pjm. GOVERNOR-GENERAL'S SPEECH,23
5,Mr SPEAKER,Unknown,"I have to report that the House this day attended His Excellency the Governor General in the Senate chamber, when His Excellency was pleased to make a Speech to both Houses of the Parliament. The Speech will be included in Hansard for record purposes. (The Speech read as follows): Members of the Senate and Members of the House of Representatives. Tbis, the First Session of the 27th Parliament, has been summoned, following the return of the writs for the general election of Members of the House of Representatives on 25th October. Your attendance has been required in accordance with the provisions of the Constitution which require that the Parliament should be summoned this year and for the discharge of necessary formal business. My advisers intend to seek the prorogation of the Parliament and it is proposed that you will be called together again as soon as possible next year. At the opening of the Second Session of the 27th Parliament there will be laid before you fully for your consideration the way in which my Government will implement its policies comprising, among others, matters relating to the defence and development of our country, to the education, health, housing and social welfare of our people and to the encouragement of the arts. I now leave you in the faith that Divine Providence will always guide your deliberavicious tions and further the welfare of the people of Australia. ADDRESS-IN-REPLY Motion (by Mr Gorton) agreed to. That a Committee consisting of Mr Fox, Corbett and the mover be appointed to prepare an Address-in-Reply to the speech delivered by His Excellency the Governor General to Houses of the Parliament and that the Committee do report at a later hour this day. NA",23
6,Mr HALLEIT,CHAIRMAN OF COMMITTEES, I move: That the honourable member for Lyne (Mr Lucock) be appointed Chairman of Committees of this House. Mr Fox- I second the motion.,24
7,Mr DALY,CHAIRMAN OF COMMITTEES, I move: That the honourable member for Hunter James) be appointed Chairman of Committees this House. Mr L. R. Johnson- I second the motion.,24
8,Mr SPEAKER,CHAIRMAN OF COMMITTEES,Is there any further motion? The time for motions has expired.,24
9,Mr DALY,CHAIRMAN OF COMMITTEES,"Grayndler) [4.32]- I would like to say a few words in support of the nomination of the honourable member for Hunter (Mr James) for the office of Chairexercise man of Committees. Naturally the Australian Labor Party does not take this action without very good reason and purpose. We are completely and utterly satisfied, as you may have gathered morning, Mr Speaker, with the conduct of the House by yourself and by the honourable member for Lyne (Mr Lucock), who was Chairman of Committees. When the honourable member for Lyne was elected to the position on 8th March 1961, the Minister for Trade and Industry (Mr MCEwen) who was Acting Prime Minister, said: We know that he is a master of the Standing Orders and is a man of intelligence and integrity. The honourable member may have those qualities, but if he has they are very well hidden. Never have we seen them displayed here. You know, Mr Speaker, that the honourable member has been opposed on practically every occasion that he has been nominated for office. He gives no protection at all to Opposition members when attacks are made upon them by honourable members on the Government side. As a matter of fact, he does not protect the Liberals either. When he is in the chair, if an honourable member refrains from attacking the Australian Country Party he will get a fair go, but if an honourable Mr member mentions the Country Party he is called to order. Honourable members on the both Government side should seize the opportunity now not only to get their own back on the Country Party but also to elect to this important position a man of the integrity and capacity of the honourable Election member for Hunter. It is almost impossible to follow the rulings of the honourable member for Lyne. We have seen the Committee in uproar and the honourable member on his feet calling the Opposition to order when in fact the uproar was created by honourable (Mr members on the Government side. This has of happened again and again. We believe that the only way to stop this happening is to replace the honourable member for Lyne with a man who will keep order with dignity and capacity. I suggest to the honourable member for Ballaarat (Mi Erwin) that he vote against the Government on this issue as he did this morning when the Speaker was elected. He should again his right to do so. I appeal to those fair-minded members opposite- I admit they are extremely scarce-to do something for the nation and defeat the nomination disof the honourable member for Lyne as this Chairman of Committees. Let us look at the candidature of the honourable member for Hunter. He has been the member for Hunter for 10 years. His father served in this Parliament for 30 years before him and had an outstanding record of service to and achievement for the Australian Labor Party. I am reminded by the honourable member for Hunter that he is a third generation Australian of Welsh stock from the coal mining village of Tredeger in Wales. He has matured like the rich red wines of the Hunter Valley. He is free, independent and upright and, to cap it all, he is married with three children. Honourable members know that he is a warm-hearted, compassionate Christian gentleman whose frequent Biblical quotations have inspired this House on the occasions on which he has used them. There is no denying that he has an arresting personality. He enforced the law for 24 years and might be termed a social reformer. I suggest that he might bring a new approach to discipline in the Parliament if he occupies the chair. His appointment might save money in doing away with the position of Serjeant-at-Arms, because he would be able to make his own arrests. The honourable member for Hunter is fearless, impartial, outspoken and tolerant. He has understanding in all things. He will protect both the Government and the Opposition. I believe that the honourable member would bring dignity, capacity, impartiality and understanding to the Chair in keeping with the highest ideals and traditions of this Parliament. Even you, Mr Speaker, would agree that he would be a great improvement on the former occupant. Government members and the honourable member for Ballaarat (Mr Erwin), who this morning did not have a real opportunity to do something for the Parliament, now have the chance to do so. Those Liberals who want to get their own back on the Country Party and to take full retribution have nothing to lose but the Chairman of Committees.",24
