speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"i&louse of ifteprFsenfatfbes. Friday, 24. April, 1908. Mr SPEAKER took the chair at 10.30 a.m., and read prayers. PETITION'S. Mr .MATHEWS presented a' petition from sixty-one users of kerosene oil enfor gines in Victoria, praying the make the amendment requested by the Senate, requiring kerosene and other refined petroleum oils n.e.i. imported free to have a flash point of. not less than 97 degrees Fahrenheit .according to the AbelPensky close test. Petition received and read. Mr MATHEWS presented similar petitions from seventeen, users of kerosene oil engines in New South Wales and from 686 in South Australia. Petitions received. NA . DEGREES.",14
1,Mr MALONEY,REGISTRATION OF MEDICAL,"-Has the attention of the Prime Minister been drawn to the following statement by Professor Allen, reported in today's Age, in which, alluding to the registration of persons whom some have termed as licensed to kill and privileged to murder- a very true description, I should say, in this case-h e saidThe gentleman whose case had been cited came to the Melbourne University as' a single subject man in 1905. He had never matriculated, sad never passed the University's examinations in English, Latin, &c - subject s that were postulated in the matter of medical training ; and whatever' work he. did in Melbourne could count for nothing in their University. He had been just eighteen months at the Melbourne University, and none of the work he had done would count at the University for the medical degree. After that eighteen months' course he proceeded tcAmerica, and returned in July, 1907, with the degree of M.O., Boston. (Laughter.) The total from the beginning in Melbourne was two years and less than six . months, and yet the Medical Board had no option but to register him. In answering the question I should like the honourable and learned gentleman to bear in mind the provision of section 51 of the Constitution, under which, perhaps, something may be done to protect the people from unqualified medical practitioners.",14
2,Mr DEAKIN,REGISTRATION OF MEDICAL,"I have not read the statement, because, as - the control of themedical profession, is wholly within the jurisdiction of the. States, I am happily relieved of responsibility. No doubt' the case demands the attention which, from a° professional point of view, the honourable member has given to it. PORT PIRIE POST OFFICE.  General any information to give concerning - the negotiations with the State Government an exchange in connection with a site for House to a post office at Port Pirie?",14
3,Mr MAUGER,REGISTRATION OF MEDICAL,"The State Government has the matter under its consideration! T answer wrote to it on the subject some ten or twelve days ago, asking that the matter should .be expedited.  sideration for months. . Mr Mauger - I understand that one of the South Australian Ministers will shortly be in Melbourne, and I hope to have an opportunity to confer with him. PAPUAN LAND LEASES. Mr KING O'MALLEY asked the Minanswer ister of External Affairs, upon noticeIn view of (he attempted land ""dummying"" by some of the Papuan officials, and the consetional quent creation of land monopoly in its worse form for the benefit of special privileged specumonwealth? lators, will the Government, by Executive proclamation, limit all leases to a period not exDepartment ceeding ten years, until the whole question has payment (on Excise been examinedand settled by this Parliament back fixed for imported in the interest of posterity's struggling multisury have paid away on such Excise sugar e.\ tudes ?",15
4,Mr DEAKIN,REGISTRATION OF MEDICAL,"The answer to the honourable member's question isThe existing law is so stringent in its conditions as to improvements that there is no reason for fear that unused land can be held locked up by land speculators, none of whom are in any way privileged, or even encouraged. The attention recently called to the land applications now proceeding, and the prompt action taken, will add another safeguard to support the Administration. As the honourable member is aware, only leaseholds are obtainable in Papua.",15
5,Mr MCWILLIAMS,REGISTRATION OF MEDICAL,The Government is protecting the interests of the natives?,15
6,Mr DEAKIN,REGISTRATION OF MEDICAL,Amply . DRAWBACK ON. EXCISE SUGAR.,15
7,Mr CHANTER,REGISTRATION OF MEDICAL,"for Mr Mahon) asked the Treasurer, upon notice I. Did not the statement of the Comptroller General of Customs, in October last, that "" a drawback of duty is allowed"" on Excise sugar, mean that the Department had actually been paying out such drawbacks; if not, will he explain the true meaning of the statement? 2. If no claim for drawback of duty on Excise sugar had been received or anticipated, why did the Customs Department issue a regulation making provision for the payment of such drawback ? 3. Is it considered economical to expend money in the preparation and printing of regulations which, on the showing of the Customs Department itself, provide for conditions which have not arisen and are not expected to arise? [376]-2 . 4. Can he see his way to furnish a relevant instant :to the following question, put on 23rd If drawback is paid on Excise sugar sent abroad for consumption, will not the results of such payment be- (a) That the Treasury will have paid away in bounty and in drawback £ 2 per ton more than it has received from Excise; and (*) That the Australian people will have been taxed in order to provide cheap beer, jams, jellies, Sc., for foreigners, though themselves paying the full Australian market price for these commodities? 5. Referring to the third paragraph of his on 23rd inst., does he undertake to say that the policy of the Commonwealth is to give a double bounty on sugar- a bounty of £ 2 per ton to the grower of the cane, and an addibounty of £ 3 per ton when the sugar made from such cane is exported fro m the Com6. In the event of the "" precautions"" of the proving ineffective to prevent the. sugar exported) of the drawsugar, will not the Trea: ported £ $ per ton more than it has received? 7 - Will the Treasurer give a direct answer to the following queries put to him on the 23rd inst. :- - Referring to ""his reply that the Constitution Act provides ""authority for the payment of bounty ""(a) Does he contend that the Constitution entitles him to pay, on his own motion and without the sanction of Parliament, a. bounty on exported sugar? (i) Can he mention any other product ex. cept sugar which obtains a bounty on export without the authority of an Act of Parliament; and (<:) If he considered that local sugar, when exported, was entitled to be assisted by bounty, why did he not include that 1 commodity in the measure recently before this House which appropriates revenue for the payment of bounties?",15
8,Sir WILLIAM LYNE,REGISTRATION OF MEDICAL,"The answers to the honourable member's questions are1 . This was answered in reply to question 1 of yesterday. See also answer to question 2 of today. 2. A claim might at any time be made, and regulations are framed covering all matters necessary to be prescribed under the Excise Act. 3. See answer to No. 2. 4. The answer of No. 3 of questions asked yesterday is considered relevant. 5. No. As stated yesterday, the question of bounty on cane produced by white labour has no connection with that of the ultimate destination of the sugar produced from - such cane. 6. There is no likelihood of the precautions proving ineffective. 7. It is difficult to give any other answer than that there is no bounty on exported sugar. JAM MANUFACTURERS' COMBINE.",15
9,Mr MCDOUGALL,REGISTRATION OF MEDICAL,"the Minister of Trade and Customs, upon notice I. Whether it is true, as alleged, that the Monbulk Fruit Growers' Co-operative Factory is being squeezed out of the market by the unfair trading practices of the Victorian Jam Manufacturers' combine ? 2. Is it a fact, that, through unscrupulous trade pressure on the part of the jam combine, the working staff of the Monbulk Co-operative Factory has been reduced from sixty hands to four? 3. It is stated that the jam combine has so forced down the price of raspberries that growers at Monbulk and other places are being compelled to give up cultivating them. Will the Minister ascertain if the statement is true; Cook, Hume and, if it is true, will he take effective steps to prevent the raspberry growers from being crushed by the combine in question? 4. Has he noticed the press statement that the jam combine is now in a position to absolutely dictate prices to the. raspberry growers. If he has, what does he propose to do in the matter?",16
