speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 24 My 1974",17
1,Mr SPEAKER,Unknown,"Hon. J. F. Cope) took the chair at 2.15 p.m., and read prayers.",17
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: National Health Scheme To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of undersigned citizens of Australia respectfully showeth: That the proposed 'free' national health scheme is not free at all and will cost four out of five Australians more than the present scheme. That the proposed scheme is discriminatory and a further erosion of the civil liberties of Australian citizens, particularly working wives and single persons. That the proposed scheme is in fact a plan for nationalised medicine which will lead to gross waste and inefficiencies in medical services and will ultimately remove an individual's right to choose his/her own doctor Your petitioners therefore humbly pray that the Government will take no measure to interfere with the basic principles of the existing health scheme which functions efficiently and economically. And your petitioners, as in duty bound, will pray. by Mr Drury, Mr MCLeay and Mr Wilson. Petitions received. To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of undersigned citizens of Australia respectfully showeth: That a pension scheme for males, bringing up and supporting their which is in operation for females in a similar position, be implemented immediately to viate the suffering of the supporting males and to: their children and whereas in the case of a parent (male or female) working full time and employing a housekeeper, the housekeeper's total wage should be totally tax deductible. Your petitioners therefore humbly pray that the Government take steps immediately to rectify this situation. And your petitioners, as in duty bound, will ever pray. by Dr Gun, Mr Nicholls and Mr Wallis. Petitions received. Human Rights Bill To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth that the Human Rights Bill: (a) Insofar as it attempts to legislate regarding the PETHIONS exercise of religion and religious observances, is in contravention of Section 116 of the Constitution of the Commonwealth of Australia, (b) will tend to deprive free Australian citizens of religious liberty and freedom of worship, and parents and guardians of the right to choose the moral and religious education of their children in that: (i) The Government could introduce regulations as to the time, place and manner in which people may manifest their religion and beliefs. (ii) The Bill excludes the recognition of the family as the natural and fundamental group unit of society, and its right to protection by society and the State, (iii) The Bill does not explicitly recognise the liberty of parents, and when applicable, legal guardians, to ensure the religious and moral education of their children. Your petitioners therefore humbly pray that the House not proceed with the Human Rights Bill. And your petitioners, as in duty bound, will ever pray. - by Mr Hodges and Mr Kelly. Petitions received. Social Security ever To the Honourable Speaker and members of the House of Representatives in Parliament assembled the petition of the undersigned citizens of Australia respectfully showeth: That inflation which now besets so many countries today and in Australia is now at the rate of 14.4% per annum is most seriously affecting and making life intolerable for those least Social Security able to take corrective action to maintain their position, namely, pensioners and those now retired living onfixedincomes. Whilst the Australian Government is giving effect to its election policy of making $1.50 per week pension increases each Autumn and Spring such actions have been completely nullified by the stated rate of inchildren, similar to that flation. This fact of life impels your petitioners to call on allethe Australian Government as a matter of urgency Make a cash loading of $5 per week to those pensioners who have little means other than the present inadequate pension eroded by inflation. That each Autumn and Spring the increase in social security pension payments be not less than $3 per week to ensure that within a reasonable period the Government's policy pledge to affix all pensions at 25% of the average weekly earnings be achieved. In order that money may go to areas of greater need the Tapered Means Test ceilings of income and assets be frozen. To allay the concern of social security recipients as to their future when in 1975 the means test has been abolished and replaced by a National Superannuation Act lhat there be an assurance by the Australian Government that the said Act will provide a guaranteed minimum income to social security recipients based on the policy of the Australian Commonwealth Pensioners' Federation and that of the Australian Council of Trade Unions, namely, the payment of 30% of average weekly earnings adjusted from time to time in accordance with figures issued by the Commonwealth Statistician and published quarterly. And your petitioners, as in duty bound, will ever pray. by Mr FitzPatrick. Petition received. Palace Hotel, Perth To the Honourable the Speaker and members House of Representatives in Parliament assembled: We the undersigned citizens of Australia do humbly petition the Parliament of the Commonwealth of Australia that it might take such steps as may be necessary either to direct the Commonwealth Banking Corporation to preserve and restore the Palace Hotel or itself acquire the said Palace Hotel, St George's Terrace, Perth, on its present site so as to preserve and restore it in perpetuity. Further, we do humbly petition this Parliament to make such funds as may be necessary available to purchase the entire contents of the said Hotel from the owners thereof. And your petitioners, as in pray. by Mr Garland. Petition received. Universal Health Scheme To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of undersigned citizens of Australia respectfully showeth: That the proposed Universal Health Scheme is essential to the well being of all Australians, so far as it will: <i) Provide that all Australians irrespective of their means will have access to a high standard of health care; (ii) every Australian will be automatically covered for doctors' ensuring that citizens will no longer be burdened with additional psychological strains because of inability to meet the high cost of medical treatment; (iii) it is committed, in principle, towards the ideal that an individual's contribution to the cost of health services should be based on his or her capacity to pay-that people who derive the most financial benefit from our society should give the most for its support; (iv) it guarantees freedom of choice so that every Australian will be able to attend the doctor or hospital of his or her own choice; (v) in the long term it will take the politics out of medical care and - will thereby allow dedicated members of the medical profession to return to the occupation of their choice-the care of the ill and the prevention of disease. Your petitioners therefore humbly pray that the Government will hasten to introduce this much needed scheme so that health care services in Australia can begin to function efficiently and economically. And your petitioners, as in duty bound, will ever pray. by Mr Keogh. Petition received. Whales To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of undersigned citizens of of the Australia respectfully showeth: That the whale is an endangered species and should be protected by international agreement. That whalemeat and all other whale products should be excluded from all Australian manufactured goods. That no whale products should be imported into Australia. Your petitioners humbly pray, therefore, that the Government will form legislation to protect the whale honourable from commercial exploitation. And your petitioners, as in duty bound, will ever pray. duty bound, will ever by Mr MCLeay. Petition received. Taxation Deductions: Kates To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble .petition of undersigned citizens of Australia respectfully showeth: That a fundamental principle of a fair taxation system is that any form of double taxation should be avoided. in Your petitioners therefore humbly pray that the law be amended to allow tax-payers to deduct from income, for income tax purposes, all rates and taxes paid by them in respect of their primary home or land bought for the purpose of building thereon. And your petitioners, as in duty bound, will ever and hospital bills thus pray. by Mr Wilson. Petition received. INFLATION: GOVERNMENT ACTION",17
3,Mr LYNCH,Unknown,"Will the Treasurer affirm to the House that the economic measures announced by him last evening, specifically the increases in indirect taxes and charges, are designed to depress demand? Will he also affirm that his analysis of the current inflation concluded that demand was showing signs of easing and that costs were rising in excess of 20 per cent a year? I recall his term 'wage explosion* in that regard. Will he, therefore, explain to this House why the Government has so far failed to announce a single major initiative to act against cost inflation?",18
4,Mr CREAN,Unknown,"The measures contained in my statement last night were specific fiscal measures that can be taken now. On the question generally of what one can do about the wage-price spiral or cost-push or anything else, I indicated last night that there has to be a better realisation both on the part of those who take wages and on the part of those who make prices that the consequences do not begin and end with the participants and that there areflow-ons.I think it is well that the community as a whole should realise this. We drew attention last night to what can only be best described as, if you like, a wage explosion. I am sure nobody believes that if ne gets a 20 per cent wage increase that is all real increase. There is a difference between real and nominal increases. I hope there will be more realisation of this fact in the future. Mr Lynch-What are you doing about cost inflation? What specifically are you doing?",19
5,Mr CREAN,Unknown,"As the honourable gentleman well knows, there is to be a meeting in August convened by Mr Justice Moore specifically investigate the wage area, which is central enough. INTERNATIONAL WOMEN'S YEAR",19
6,Mr MCKENZIE,Unknown,"Is the Prime Minister aware that next year is International Year? Does he agree that Australia should participate in this important event? If so, will he outline what Australia's contribution will be?",19
7,Mr WHITLAM,Unknown,"On International Women's Day last March I stated that I welcomed the decision of the United Nations to designate 1975 as International Women's Year. My Government is in complete accord with the objectives of the Year as enunciated by the United Nations. The Government has already established an interdepartmental advisory committee whose task it will be to develop and co-ordinate the activities of Government departments and agencies. A national advisory committee will soon be announced. It will advise upon themes for the Year and develop a national program. This committee will be composed of people from the community whose particular experiences and expertise can best assist in this function. The committee itself will provide a link between the activities of the Australian Government and ihe activities of non-governmental organisations and the community generally. Task forces, whose members will be drawn from both the government and nongovernment sectors, may also be established to develop detailed programs and to arrange for them to be implemented. It is expected that these task forces will play an important role in investigating the special areas, such as Aboriginal, migrant, elderly and country women. The secretariat to service the committees and task forces has been set up in the department of my colleague, the Special Minister of State. I have already approached the Premiers of each State. I confidently expect that both State and local governments will be glad to participate in the program. I intend to issue a more comprehensive statement announcing the membership of the national advisory committee in the near future. NA NA  to Minister for Defence. I remind the Minister of his statements that Papua New Guinea is virtually exercising control over its defence forces. Bearing in mind that those forces have many hundreds of Australian servicemen seconded to them, what restraints has this Government placed on their activities within those Women's defence forces?",19
8,Mr BARNARD,FORCES,"I know that the honourable member objects to discussions that have taken place, as he has suggested over a lengthy period, but I am sure that he will agree that these are necessary. The discussions are continuing both at ministerial level and at departmental level. The question of restraint is naturally one that is being considered. I am sure that the responsibility for any restraint that must be exercised by members of the armed forces serving with indigenous forces in Papua New Guinea will be conveyed to them, as it should be. NA",19
9,Mr JACOBI,INSURANCE,"I address a question to the Treasurer. In view of the changes that could well follow the adoption of the Woodhouse Committee's report and the Government's proposed policy to set up an Australian insurance office, I ask the Treasurer: Will the Government take immediate steps to establish a consultative committee composed of members of the Government and the insurance industry to advise the Government on the effects which its initiatives may have on both the general and life insurance industries? Will the Government make available the nnanciai resources and the expertise of the Australian Industry Development Corporation to assist the predominantly Australian owned insurance companies to strengthen their position within the indigenous market by the amalgamation of their operations?",19
