speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"jBouse of fteorcsmtatibes. Thursday, June, 1915. Mr SPEAKER took the chair at 3 p.m., and read prayers. CLERICAL EMPLOYMENT : DEFENCE DEPARTMENT .",4
1,Sir WILLIAM IRVINE,Unknown,"I have re- House as they are now? ceived a letter from a Mr Bates, who served with credit, if not with distinction, with the Australian Forces in South Africa, and is a survivor of the Elands River engagement, in which he states that he has made repeated applications, in reply to advertisements, for employment in the clerical branch of the Defence Department. He says that to these he has at last obtained a reply. Although he has been informed that his name has been brought under the notice of the District Paymaster and the Officer in Charge of Base records "" for consideration in the event of a suitable vacancy occurring,"" this sentence follows:I have to add, however, that in selecting temporary clerks for this Department, the cooperation of the Secretary of the Federated Clerks' Union is enlisted, and it is understood that a register is kept by him for this purpose. I ask the Prime Minister whether soldiers who return from the present war, like those who served in South Africa, will be told, when, in response to ordinary publie advertisements, they apply for. casual employment in the Defence Department, that if they desire to secure employment they must apply through the secretary of a trade union?",4
2,Mr FISHER,Unknown,"I have not seen the correspondence referred to, but I should say that applicants for employment would be treated on their merits, and that those who had served their country would receive first consideration. QUESTIONS WITHOUT NOTICE. .",4
3,Dr MALONEY,Unknown,"I ask, Mr Speaker, if all members are at liberty to bring under the notice of the House the oorrer spondence which they receive. Are we all entitled to do what the honourable member for Flinders has done? To-day I received - no fewer than ten letters from persons wanting employment.",4
4,Mr SPEAKER,Unknown,"Honourable members are at liberty to ask any question they may think proper, provided it complies with the forms of the Houso. QUESTIONS ON NOTICE.",4
5,Mr FENTON,Unknown,"Will the Prime Minister seriously consider the advisability of proposing an amendment of the Standing Orders, which will permit of the replies to questions on notice being printed in advance, instead of being read to the",4
6,Mr FISHER,Unknown,"I think that the time has arrived when we might well follow that practice, which is, I understand, the practice of the House of Commons; but I should not like to move in - the matter without consulting the Leader of the Opposition and other members. I think that the honourable member has suggested a very good reform, the adoption of which would convenience honourable members, and save the time of the House, and that, with Mr Speaker's consent, the matter might very well be considered by the Standing Orders Committee. MINISTER EOR MUNITIONS . relatives",4
7,Mr MCWILLIAMS,Unknown,I ask the Prime Minister if the Government has considered the suggestion made from this side of the House that an additional Minister should be appointed to control the supplying of munitions.,5
8,Mr FISHER,Unknown,"That and every other question relating to the war has received consideration, and as soon as an announcement can be made it will.he made to the House. EXPEDITIONA RY FORCES. CASUALTY LISTS : CBE MESSAGES. Mr KING O'MALLEY - I ask the Naval Minister if it would not be possible to supply the press during the daylight hours with information relating to casualties, so that delicate women who have tives at the war may not have the shock of hearing the newspaper boys crying special editions late at night.",5
9,Mr JENSEN,Unknown,I shall bring the matter under the notice of the Minister.,5
