speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Hoiua of Representatives. Thursday, IS May, 7938.",12
1,Mr SI,Unknown,"BAKKR (""Hon. G. J. Bell) took the chair at 10.30 a.m., and read prayers. SPECIAL ADJOURNMENT. Motion (by Mr LYONS) agreed toThat the House, at its rising, adjourn until Wednesday next at 3 p.m. DAYS OF MEETING .",12
2,Mr FRANCIS,Unknown,"Will the Prime M i ister state whether it is the intention of the Government that the House shall meet on Wednesday, Thursday and Friday of next week, and also indicate the day on which the sittings will be resumed in the following week, so that honourable members may be in a position to make public and private arrangements?",12
3,Mr LYONS,Unknown,"A week or so ago I intimated to honourable members that the Senator A. J. Mcl.achlnv. House would meet on Wednesday of next week. It appears that it will be necessary, after next week, to sit on four days in each week, commencing on Tuesday and ending on Friday, for the remainder of this part of the session. NATIONAL HEALTH AND PENSIONSINSURANCEBILL 1938.",12
4,Mr LYONS,Unknown,"I wish to inform honourable members that the request of the Leader of the Opposition in regard to the resumption of the debate on the National Health and Pensions Insurance Bill has been given consideration, ancl the Government has decided to accept his suggestion to resume the debate, not. on Thursday of next week but on the following Tuesday. EMPIRE PREFERENCES.",12
5,Mr BERNARD CORSER,Unknown,"Has the Prime Minister seen the report of a speech attributed to the Attorney-General (Mr Menzies), at a dinner given by the London Chamber of Commerce in honour of the Australian delegation to the Ottawa Revision Conference which was attended by leaders of the British Government and of all branches of industry in Great Britain , which contains the following statement:Empire preference had been advantageous to all British countries, but they must be prepared now to review not only it* principle but its detailed incidence. A review was necessary to ensure that it remained an agent of development and not uf restriction. As this report precedes the Ottawa Revision Conference, and could be read to mean that Australia is prepared to sell out to the foreigner, will the Prime Minister say whether there has been any change in the Empire trade policy of the Government?",12
6,Mr LYONS,Unknown,"My attention has been drawn only within, the last few minutes n - to this report of a speech by the Attorney-General. Before expressing any opinion in the matter, it is necessary to ascertain exactly what the Attorney General said. NA HOUSE.",12
7,Mr HUTCHINSON,ADDITIONS TO PARLIAMEN T,"I ask you, Mr. Speaker, whether, as Vice-chairman of the Joint House Committee, you have received 110111 the Government any communication, or any definite word, as to the extensions or additions that are to be made to Parliament House? If you have not, do you not consider that the Government has treated the Joint House Committee very cavalierly ?",12
8,Mr SPEAKER,ADDITIONS TO PARLIAMEN T,"Hon. G. J. Bell) I have had no communication from the Government, beyond the original eonversations with the Ministry when it was decided that some additions must be made to this buildin,g to provide the accommodation that is needed.",13
9,Mr CLARK,ADDITIONS TO PARLIAMEN T,"Will the Minister for the Interior state whether the press report is correct, to the effect that the Government proposes to proceed with certain additions to Parliament House in opposition to the advice of the Joint House Committee? Mr MCEWEN"" - The Government does propose to proeeed with certain extensions to Parliament House, to provide essential additional accommodation, particularly for Ministers and members. A proposal was submitted to the Joint House Committee for its consideration. For certain reasons the committee reported against it, but up to date no satisfactory alternative has been found possible of being devised by the Joint House Committee, the Department of the Interior, or anybody else. The Government, therefore, proposes to act upon the advice of the chief architect of the Department of the Interior, and to proceed with the additions originally contemplated. Later:",13
10,Mr CLARK,ADDITIONS TO PARLIAMEN T,"I ask the Minister for the Interior whether it is a fact that the Principal Commonwealth Designing Architect was not asked to report on the best method of making accommodation available at Parliament House, and is it not also a fact that he is opposed to any alterations or additions to Parliament House? Mr MCEWEN"" - As to the latter part of the honourable member's question, his statement is quite out of accord with the facts. The Chief Architect has never at any time raised objection to any alterations of the present Parliament House. As to the first part of the question, the Chief Architect of the Department of the Interior has been in frequent and [41] long consultation with myself and other Ministers and certain honourable members who have interested themselves in this matter. He was made available for consultation with the Joint House Committee when it made its first report on the proposed alterations, and I have arranged that he should be available again today to confer with the committee. NA DEPOSITS.",13
11,Mr LAZZARINI,YAMPI SOUND IRO N ORE,"A fortnight or so ago I asked the Prime Minister a question relative to the export of 1,000,000 tons of iron ore annually from Yampi Sound to Japan. The right honourable gentleman then said that the Government was considering the matter, and that he would make a statement upon it later. Has the Government yet come to - a decision, and is the right honourable gentleman now ready to make the promised statement ?",13
12,Mr LYONS,YAMPI SOUND IRO N ORE,I think the honourable member will remember that a question 011 this subject was asked yesterday. I am hopeful that I shall be able to make a statement upon it next week.,13
13,Mr DRAKEFORD,YAMPI SOUND IRO N ORE,"Has the Government been informed that the Warden's Court at Broome, Western Australia, yesterday recommended, subject to the endorsement of the Minister for Mines, that leases held by the Yampi Sound Mining Company on Koolan Island be forfeited on the ground of non-fulfilment of statutory labour conditions? If the Government has not received 'this information, will it take steps to ascertain what is the real position?",13
14,Mr LYONS,YAMPI SOUND IRO N ORE,I shall inquire into this matter. AIR MAIL SUBSIDY.,13
15,Mr IMPRISON,YAMPI SOUND IRO N ORE,"Will the Minister representing the Postmaster-General obtain particulars of, and advise me as to the amount collected last .year, iis well as the total collections, from the air mail subsidy? Further, how much has been credited to civil aviation, and when was this practice first adopted?  the figures are available, and inform the honourable member later. NA SOLDIERS.",13
16,Mr ANTHONY,PENSIONS OF RETURNED,"Notwithstandin g the criticism of the Auditor-General in regard to the approval given by the war pensions entitlement tribunal to the payment of pensions to returned soldiers in certain doubtful cases, will the Minister representing the Minister for Repatriation give the assurance that in all doubtf ul cases the benefit of the doubt will given to the returned soldier?",14
17,Mr THOMPSON,PENSIONS OF RETURNED,"I shall bring the honourable gentleman's question before the Minister for Repatriation, and furnish him with a reply to it a3 soon as possible. PUBLIC TELEPHONE CABINETS.",14
18,Sir FREDERICK STEWART,PENSIONS OF RETURNED,"Will the Minister representing the Postmaster General take steps to accelerate the provision of public telephone cabinets? This question is provoked by my personal knowledge of many cases in which approval for their provision has been given, but no action to that end has been taken although a considerable time has since elapsed.  honourable member's complaint under the notice of the Postmaster-General.",14
19,Mr ROSEVEAR,PENSIONS OF RETURNED,"I ask the Minister representing the Postmaster-General whether the usual reply received from the Postal Department with regard to public telephones to the effect that the department considers the site is a suitable one but that telephone boxes are not yet available is used as a means merely to stall off the installation of telephones, or whether there is a genuine shortage of materials in the department for the manufacture of telephone boxes? If there is such a shortage, will the Minister see to it that labour is employed in making these materials available?  ber can safely depend on the information coming from the department as being absolutely correct. The other aspect of the matter raised by the honourable member I shall bring under the notice of the Postman tor-General. NON-OFFICIAL POSTMASTERS.",14
20,Mr HOLLOWAY,PENSIONS OF RETURNED,"Will the Minister representing the Postmaster-General see that the promised report dealing with the conditions of non-official postmasters is submitted to this House during .next week's sittings?  told the honourable member that this report would be available last week. It be was then under consideration by the Postmaster-General and the Director-General of Posts and Telegraphs. If possible, I shall lay it on the table of the House next week. NA ENGINES. TARIFF BOARD'S REPORT.",14
21,Mr FORDE,MOTOR CHASSIS AND,"In view of the fact that approximately £700,000 has been collected by the Government by means of a duty on imported motor chassis, for the purpose of establishing in Australia an industry for the manufacture of motor car engines, does the Prime Minister think it is reasonable that the report of the Tariff Board on this very important matter should have been heid by the Minister for Trade and Customs for over six months, and not be made available to honourable members? Will the right honourable gentleman give the definite assurance that the Government will make some pronouncement in regard to its intentions relative to the establishment of this industry?",14
22,Mr LYONS,MOTOR CHASSIS AND,I believe that the circumstances surrounding the delay which has occurred in the presentation of this report have previously been explained to honourable members. I can only give the honourable member the assurance that no time will be lost in dealing with the matter; it will be taken up as early as possible. BOUNTY ON CITRUS EXPORTS.,14
23,Mr JOHN LAWSON,MOTOR CHASSIS AND,"Will the Acting Minister for Commerce say whether the Government has yet considered the payment of a bounty on citrus exports to countries other than New Zealand ? If so has it reached a decision in the matter? If not, will the honourable gentleman give to the House an undertaking that the matter will be treated as urgent, in order that exporters may make their arrangeinto ments for the current season?",14
24,Mr ARCHIE CAMERON,MOTOR CHASSIS AND,"This matter will he decided by the Government after the future of the citrus industry has consideration. been discussed by the Australian A g r i cultural Council. In reply to the latter part of the question, I may say that there is nothing to prevent sellers from making their arrangements now, because any bounty paid by the Government w i ll the growers and not to the sellers of fruits. Later:",15
