speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 15th September 1964.",13
1,Mr DEPUTY SPEAKER,Unknown,"Mr Lucock) took the chair at 2.30 p.m., and read prayers. ROYAL AUSTRALIAN NAVY.",13
2,Mr CALWELL,Unknown,"I ask the Minister for the Navy: Has Captain Robertson tendered his resignation to the Naval authorities? not, what is the position with regard to Captain Robertson? If the Minister is not a position to make a statement on this now, when will he make the statement? When he makes the statement, will he make it in this House and not outside?",13
3,Mr CHANEY,Unknown,"I said last night that was not the custom to reveal matters which are confidential and purely between an oflicer of the Service and the Australian Naval Board. If an officer submits his restanding signation, or applies for retirement, that matter normally goes through the usual channels to the Executive Council and to the Governor General. After that, the result of the application is gazetted. If anything this nature occurs in respect of Captain live Robertson I am quite certain that I will willing to give the honourable member the information he seeks.",13
4,Mr HAWORTH,Unknown,"I direct two questions to the Minister for External Affairs arising from recent suggestions that Arab pressure is being brought on Australian exporters prevent them from doing business with Israel and from widespread innuendoes that Qantas Empire Airways Ltd. recently abanof doned, because of pressure from tries, a plan to establish an office in Tel Aviv. My two questions are: Has the Australian Government taken any position at all regarding an economic boycott sought by the Arabs against the Israelis? Will the Minister give an assurance that the abandonment Qantas of its plans for a Tel Aviv establishthe ment- I understand that there was such an abandonment-in no way reflects an Ausbe tralian Government policy to bow to a boycott?",13
5,Mr HASLUCK,Unknown,"I wdl deal with the second quesdon first, because I think it quite separable from the first of the honorGovernment F.l 1007/64 - R -[39]' 9 able member's questions. Qantas is an independent corporation which carries on its operations without direction from or consultation with the Department of External Affairs. As to any decision that Qantas may have made about an office at Tel Aviv, I can assure the honourable member and the House that no representations of any kind on this subject were made to the Australian Government from any quarter, and I underIf stand that no representations were made to Qantas from any quarter. Leaving that quesin tion on one side, I turn to the first of the honourable gentleman's questions. I have seen evidence that an organisation known as the League of Arab States, Council for the Boycott of Israel, has addressed letters to Australian businessmen saying, in effect, that if it they trade with Israel they will be blacklisted. I should like to make it quite clear that this League of Arab States is not an official organisation. It has no international and is not recognised internationally in any way. It is a private organisation which, for its own purposes, is apparently carrying on this campaign against the State of Israel and against trade with Israel. The of Australian policy is quite clear. We wish to in friendly relations both with Israel and be with the United Arab Republic. We believe that at present we have friendly relations with both. Matters relating to Australian trade and the freedom of Australia to trade TRADE. with any country are matters entirely for the Australian Government. Though these matters fall principally within the control of my colleague, the Minister for Trade and Industry, I assure the honourable member to that the Australian Government would carefully watch and carefully consider any attempts made to interfere with the freedom Australian businessmen to trade freely in Arab counany part of the world.",13
6,Mr WHITLAM,Unknown,"My question is directed to the Minister for Trade and Industry. When did he first learn that Australian firms trading with Israel had received letters by from the Arab League's Central Office for Boycott of Israel threatening that if they did not cease trading with Israel they would banned from trading with Arab States? Has the Minister inquired as to how widespread and effective these threats have been among Australian firms? In view of the fact that Australia and Israel exchanged trade is missions last year, what steps has the taken to end this boycott and to assert the right of Australian firms to trade with any country they wish?",13
7,Mr MCEWEN,Unknown,"I first learned of this matter by reading recent press reports. That is not to say that there may not have been some correspondence addressed to me, as Minister, or to the Department of Trade and Industry, which has not yet been before me. The fact of the matter is, as my colleague has pointed out, that the so called committee which operates in this manner, advising the Arab States on boycott measures-as I understand it is not an official committee. Therefore, it is not a committee to which a government such as the Australian Government could direct communications. It is the policy of the Australian Government to facilitate free trade by the Australian commercial community both ways-export s and imports. Our policies and our influences are designed to bring that about to the extent that if any particular instance is brought before us it is examined in the light of the circumstances and on its merits. By and large, Australia is a pretty good customer of the Arab countries. The figures in my mind are that we buy a total of about £45 million worth of goods a year from the Arab countriesmostly oil, it is true. In exchange, we sell the Arab countries only £10 million worth of goods a year. With such a substantial adverse trade balance we have to search the world to sell our goods to other people in order to pay the Arab countries. NA FORCE.",14
8,Mr WHITTORN,ROYAL AUSTRALIAN AIR,"I address my quesany tion to the Minister for Air and it refers to two reports regarding Royal Australian Air Force personnel. One report is that a number of RAAF. personnel have been hastily flown to Butterworth, Malaysia; the other report is that all forces at Butterarrangement worth have been put on the alert. Can the Minister say whether these reports are that accurate?",14
9,Mr HOWSON,ROYAL AUSTRALIAN AIR,"Yes , I have seen these I reports. I understand that the authorities in Malaysia have decided to put the forces stationed there on a higher standard of alertness. In order to meet this requirement our own squadrons needed some additional personnel. Such assistance was requested done. and I am happy to be able to tell honourable members that we are able to meet their needs. NATURALISATION.",14
