speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 2 December 2008 ----",17
1,The SPEAKER,Unknown,Mr Harry Jenkins) took the chair at 2 pm and read prayers. NA,17
2,Mr RUDD,MINISTERIAL ARRANGEMENTS,I inform the House that the Minister for Trade will be absent from question time today. The Minister for Resources and Energy will answer questions in relation to trade and the Minister for Defence will answer questions in relation to foreign affairs on his behalf. NA Interest Rates,17
3,Mr TURNBULL,QUESTIONS WITHOUT NOTICE,"My question is addressed to the Prime Minister. Given that Australia's banks now benefit from the Australian taxpayer backed wholesale funding and deposit guarantees, when will the Prime Minister finally change his tune and join the coalition in unequivocally telling the banks to pass on any official est rate cut in full to borrowers across the country-no ifs, no buts, just pass it on?",17
4,Mr RUDD,QUESTIONS WITHOUT NOTICE,"I thank the Leader of the Opposition for his question. I have noted from the newspapers in recent weeks how convivial the relationship is between the Leader of the Opposition and the Australian banking industry. I suggest to the Leader of the Opposition that at a time of global financial crisis the stability of the banking system is of first and fundamental importance. I remind the Leader of the Opposition that of what Treasury advised me to be 13 AA rated banks around the world today four are in Australia. Some six or seven are in Canada. That goes to the effectiveness of Australia's prudential regulatory authorities. It also goes to the way in which the banks have conducted their own financial arrangements. On the question of interest rate reductions, I also find it remarkable that the party represented by those opposite, which presided over 10 interest rate rises in a row, would provide anyone on this side of the House with a lecture about how interest rate policy should be conducted in this country. I suggest that the Leader of the Opposition should reflect on his own statements in recent times, in which he said that a 25 basis point rise was nothing to get terribly excited about. I say to the Leader of the Opposition that the government's position today is as it has always been, and that is that any official interest rate reduction should be passed through by the banks as rapidly as possible. Economy",17
5,Mr RAGUSE,QUESTIONS WITHOUT NOTICE,My question is to the Prime Minister. Will the Prime Minister outline why decisive and early action is needed to respond to the global financial crisis?,17
6,Mr RUDD,QUESTIONS WITHOUT NOTICE,"Honourable members may interbe aware of statements from the United States overnight from the US National Bureau of Economic Research. This is the body that officially records recessions in the US and it announced overnight that the economy of the United States entered into recession in December 2007. The NBER dates recessions based on their analysis of economic activity, and the NBER committee noted that declines in major indicators like employment, manufacturing activity, retail sales and industrial production met the standard of a recession. A large factor is employment, and the United States has lost 1.2 million jobs so far this year. Although the committee noted that the recession started in December, they went on further to note that events were getting worse. I quote from their statement of 1 December US time: Many of these indicators, including monthly data on the largest component of GDP, consumption, have declined sharply in recent months. This bad data from the United States has also been reflected in developments in equity markets in the last 24 hours. The Dow Jones industrial average dropped 680 points or 7.7 per cent. We have seen European stocks similarly affected. Overnight, they were lower, with the FTSE 200 down 5.2 per cent. What we see here is an unfolding series of events: negative developments in global financial markets impacting on the real economy, in turn impacting back on financial markets-in this case, the equities markets. That is why action by governments nationally and through international coordination is necessary to turn back this tide. In addition to the United States having officially entered into recession, according to the National Bureau of Economic Research, we have a large number of other economies around the world which have also entered recession. In the Euro area, that has been confirmed. Japan, Germany, Italy, Sweden, Singapore, Hong Kong and New Zealand, among others, are in recession. We see not only these economies entering into recession but also a large number of economies entering into budget deficits, with some 23 of the 30 OECD countries forecast to be in deficit in 2009, including the world's three largest economies, the United States, Japan and Germany. On top of that, we see their unemployment data rising. In fact, unemployment is forecast to rise by eight million across the OECD in the course of 2009. Australia is not immune from the global financial crisis, nor are we immune from the impact on our real economy. That is why in MYEFO we forecast downwards revisions as far as growth is concerned. We forecast that unemployment would rise in Australia. If recession deepens around the rest of the world, there is a grave risk that these figures could become worse. In responding to these adverse global and economic developments it is quite important to be clear cut about the fact that there are no easy solutions and no quick fixes. This will be a long and drawn out crisis. But this government's policy is clear. It is about two things: firstly, stabilising Australian financial markets and, secondly, taking whatever action is necessary to continue to support economic growth and jobs into the future in order to protect Australia to the greatest extent possible from the impact of the global financial crisis. On the question of the stabilisation of financial markets, those measures undertaken by the government include the bank guarantees that we have provided, including bank guarantees for more than 15 million deposit accounts as well as the term funding guarantees for our banks, building societies and credit unions-a necessary action in order to stabilise the Australian financial system. Of course, the second objective of government policy in these difficult global economic circumstances has been to continue to support growth and jobs. That has underpinned the government's Economic Security Strategy. That is why in October we released a $10.4 billion stimulus package capable of supporting additional employment of some 75,000 jobs in the economy. Part 2 of the government's Economic Security Strategy has been the support that we have offered to the car industry of some $6.2 billion, also necessary to support long term the 200,000 jobs in the Australian automotive sector which depend on the continued vitality of that sector, which is under grave stress. Part 3 of the Economic Security Strategy was what the government did in concert with local government with our $300 million package of injection into local economic activity and jobs creation through the first meeting of the Australian Council of Local Government held in Canberra. Part 4 was the agreement reached with premiers and chief ministers in the Council of Australian Governments meeting held most recently in Canberra last weekend, injecting $15.1 billionagain an injection necessary for long-term reform but also an injection necessary to continue to support growth and jobs, an injection itself capable of generating a further 133,000 jobs. Part 5 of our Economic Security Strategy will be our nation-building agenda which we will proceed to announce over the coming months. The government's course of action in responding to these adverse international economic circumstances is clear cut. We have seen the impact of recession in the United States. We have seen the impact of recession across the OECD, including in the world's three largest economies. We see the impact that has on their own budget circumstances. We see the impact that has, in turn, on employment. The year 2009 will be a tough year ahead. The government's economic strategy is clear. The global financial crisis will affect Australia's growth and jobs. We are concerned that the global economic recession will further impact negatively on Australia's projections in both these areas, but the government strategy is clear cut and the government is resolute in implementing that strategy for the future. NA",17
7,The SPEAKER,DISTINGUISHED VISITORS,"I note that we have in the galleries today, as we had in the galleries yesterday-and I am sure during the week we will have more-visitors from teams competing in the Pacific School Games. These teams represent schools throughout Australia and the region. On behalf of the House, may I wish those competitors and their families who are visiting, have visited or will visit, a warm welcome to the House and all the best in their competitions during the week. Honourable members-Hear, hear! NA Interest Rates",19
8,Mr TURNBULL,QUESTIONS WITHOUT NOTICE,My question is to the Prime Minister. I refer the Prime Minister to his misguided and mistaken message to Australian borrowers earlier this year that the inflation monster was out of control in Australia. What does the Prime Minister have to say to those Australian mortgage holders who took his irresponsible and politically motivated comments on inflation seriously and locked into fixed rate loans fearing interest rates would rise because of his inflation monster and who are now paying interest at rates well above current prevailing interest rates?,19
9,Mr RUDD,QUESTIONS WITHOUT NOTICE,"The honourable Leader of the Opposition asked me about inflation. I would draw his attention to repeated statements by the Reserve Bank of Australia over a long period of time about the inflationary challenges which existed in the Australian economy and the capacity constraints which underpinned those inflationary pressures-a failure on the part of the previous government to invest in infrastructure and in skills at a critical time of need. The consequence of that was successive interest rate rises, and the consequence of that was felt by Australian mortgage payers right across the country with 10 interest rate rises in a row. I would suggest the honourable Leader of the Opposition pay very close attention to the economic record of those opposite on the inflation question and on the interest rate question. This government has a clear economic strategy for the period ahead. We intend to get on with the business of running the economy. Mr Turnbull-On a point of order, I invite the Prime Minister to table the statements by the Reserve Bank in which it referred to inflation as a ‘monster' or ‘out of control'. I think he will struggle to lay his hands on them.",19
