speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"i^ouse of iSFpvcsnitatiurs . Mr SPEAKER took the a.m., and read prayers.",14
1,Colonel FOXTON,Unknown,"In presenting a petition from teachers of music in Brisbane and surrounding districts, against'the duty on pianos, I have to say that it is almost exactly similar in wording to one. presented previously by the honourable member for Moreton. Mr Speaker, - that you have ruled such, petitions in order. I should have hesitated to certify that the one I now desire to present concluded With the usual prayer,-' But what I take to be the prayer is con-tained in the following - wordsWe respectfully urge that the duties hithertolevied on pianos are quite high enough, and that the - proposed increased duties should not beagreed to by the Federal 'Parliament. In other respects I believe that the peti-' tion will be found quite in order. Mr EDWARDSpresented a similar petition from a number bf residents inQueensland. ' Petitions received. ANTI-TRUST LEGISLATION.",14
2,Mr HENRY WILLIS,Unknown,"In reference- ' to the proposed anti-trust legislation, I desire to ask the' Treasurer whether he has-observed the following words of the* leading'article in the Melbourne Argus tp-day :'. It .throws all the onus of proof of innocence upon the suspect. Things are coming to a pretty pass when - a Government brings down such av proposal. Nothing worse was done in the-. Inquisition.",14
3,Mr SPEAKER,Unknown,"I - gather from what the honourable member is reading, that he is referring to' a measurenow beforeanother branch of the Legislature. If that be so, the matter cannot be .dealt within this House. . Friday, 4 October,, 1907. chair at 10.30 - PETITIONS. Had it not been, CANCELLEDMAILCONTRAC T: to GUARANTEE.",14
4,Mr REID,Unknown,"I desire to ask the Attorney-General, without notice, whether proceedings have been taken ini the Law Courts of England to recover the sum of ,£25,000, which was forfeited under the recent abortive mail contract; and, if proceedings have not yet been taken,, why .not?",15
5,Mr GROOM,Unknown,No writ has been issued.,15
6,Mr REID,Unknown,Is it not about time?,15
7,Mr GROOM,Unknown,"The Government have ibeen in communication with their solicitors in England, and opinions have just been - received in connection with the matter. But, in view of contemplated proceedings, the right honourable member will realise that it is. not advisable at this stage to give information.",15
8,Mr REID,Unknown,The only question I ask is - why legal proceedings have not been taken.,15
9,Mr GROOM,Unknown,To answer that question would involve divulging opinions which it is not desirable to make public at 'this stage.,15
10,Mr REID,Unknown,"I have no desire for any information that ought not to be published. CUSTOMS OFFICER S, SYDNEY .",15
11,Mr HENRY WILLIS,Unknown,"I desire to ask', the Minister of Trade and Customs, withof the officer out notice, whether it is a fact that senior officers, who have been employed in the Customs Department at Sydney for twenty does not know that. years, and who stand high in the estimation of the heads of their branches, have been set aside, and juniors promoted over their heads? ' Mr AUSTIN - CHAPMAN - I like the honourable member to give notice of the question ",15
12,Mr HENRY WILLIS,Unknown,I wrote a. letter to the Minister on the subject.,15
13,Mr AUSTIN CHAPMAN,Unknown,"And proable bably the honourable member has received a reply stating that the matter will receive attention. The honourable member knows that the promotion of officers is a matter for the Public Service Commissioner; but if. notice be given of the auestion I shall be' glad to afford all. the information sible. The Public Service Commissioner the Minister. holds that merit ought to be taken into consideration; and, no doubt, does sometimes - come very slowly to deserving men. I have asked that, if posslandering sible, special attention shall be given deserving officers who are now in receipt of low-grade salaries of, say, ^ 1 6 0 , and who appear from their length of service to be entitled to consideration. But we have to proceed very cautiously, ih view of the large number of employees. The honourable member may accept my assurance that everything will be done to recognise the merits of officers who are doing good work, and especially at the present time, in view of the complications of the hew Tariff. At a later stage,",15
14,Mr HENRY WILLIS,Unknown,"Advertin g to the public scandal in the Customs Department in Sydney, I should like to ask the Minister of Trade and Customs whether in the case of Mr Brown, who is admitted to be an efficient officer, the two junior full officers who were promoted over his head had their qualifications .investigated by the Public Service Commissioner or whether the appointments were made on the recommendation of the Minister?",15
15,Mr AUSTIN CHAPMAN,Unknown,I should like the honourable member to give notice of that question also.,15
16,Mr HENRY WILLIS,Unknown,I wrote to the Minister on the subject.,15
17,Mr AUSTIN CHAPMAN,Unknown,"I should like to point out that the fact of the honourable member writing to the Department, or singling out any officer at the request .",15
18,Mr HENRY WILLIS,Unknown,The Minister,15
19,Mr AUSTIN CHAPMAN,Unknown,"An honourable member who in such a matter acts on the suggestion of the officer concerned, or of some one interested, causes great diffishould culties in administration.",15
20,Mr HENRY WILLIS,Unknown,This is a shamef u l bit of business.,15
21,Mr SPEAKER,Unknown,"Question s are asked not merely for - the information of honormembers who ask them, but for the information of the whole House, and it is impossible for honourable members to hear the answers if honourable members continue to hold conversations across the floor, either with the Minister or with any one else. I request that during the answerposing of questions, attention may be paid to",15
22,Mr HENRY WILLIS,Unknown,The Minister is promotion slandering an officer.,15
23,Mr AUSTIN CHAPMAN,Unknown,"I am not an officer;- I do not know him, and probably he is most deserving.",15
24,Mr HENRY WILLIS,Unknown,The does not know that this officer wrote to me?,16
25,Mr AUSTIN CHAPMAN,Unknown,I urge that such questions as these place officers in a most unfortunate and undesirable position.,16
26,Mr HENRY WILLIS,Unknown,This is a scandal.,16
27,Mr SPEAKER,Unknown,This is not a conwould versation ; the Minister is endeavoring answer a question.,16
28,Mr AUSTIN CHAPMAN,Unknown,It is most undesirable that the names of individual officers should be referred to in the House.,16
29,Mr HENRY WILLIS,Unknown,The Minister abusing his office when he permits justice to take place.,16
30,Mr AUSTIN CHAPMAN,Unknown,"I have . already told the honourable member that I realise that quite a number of officers are most deserving, and that I am desirous if possible of doing something for them, but I do not think it advisable in the interests either of the officers or of the to introduce the names of individuals, as it were, try to use a 'political to advance their interests. fact, such a course may be against the interests of die officers affected.",16
31,Mr HENRY WILLIS,Unknown,This is a public question. There is a scandal.,16
32,Mr SPEAKER,Unknown,"I must ask the honourable member to obey the ruling the Chair, because if he does not do I shall have to take another course. Mr HENRY WILLIS Speaker",16
33,Mr SPEAKER,Unknown,Does the honourable items. member dispute my ruling?,16
34,Mr HENRY WILLIS,Unknown,"No , sir. merely wish to express the hope that you waste of time. will not take another course with me, because, if it is done now, you will do it so often. ORDER OF CONSIDERATION.",16
35,Mr REID,Unknown,"I desire to ask surer whether, if possible, he will on Tues' day- I am not asking any information now-oblig e honourable members with some : indication as to the few items of the for Dalley. Tariff which he promised to take out of ""their order? "" I am sure the . will see 'that if he did so, he would greatly convenience honourable members, Minister would then know what items were likely to come on for consideration. Many of the items are of great interest to honourable members, and I think that between now and Tuesday the Minister may find himself in a position to decide which items he will select. I know there are not many items which the honourable gentleman ' desires to take out of their order; but it be a convenience to honourable memto bers to know what the course of business is to be.",16
36,Sir WILLIAM LYNE,Unknown,"I ' did not make any definite promise that I would take items out of their order. On referring to is Hansard, I see that I said that if an this inarrangement could be made whereby no considerable delay would be caused, I would see what could be done in this connection, and I intend to carry out what I promised.",16
37,Mr REID,Unknown,I think the honourable gentleman's promise was stronger than that.,16
38,Sir WILLIAM LYNE,Unknown,"I should like service the right honourable member to refer to and Hansard, because I know I was very lever cautious in what I said. I do not desire As a matter of to go back on anything I have promised, best and I shall make a statement on Tuesday in reference to the matter..",16
39,Mr REID,Unknown,"That will do. .' Sir WILLIAM LYNE - The House is entitled to know whether it is possible to of take items out of their order, and, if so so, what items are to be selected. I wish it to be understood, however, that there - Mr must be no waste of time in debating whether or not there shall be a selection of",16
40,Mr REID,Unknown,That is what I want to I avoid. I do not think there need be any *' .,16
41,Sir WILLIAM LYNE,Unknown,"I do not wish have to honourable members to misunderstand me, because if it appears that there is going to be any great waste of time TARIFF. Mr TILLEY BROWN - There will be no waste of time on this side. Sir WILLIAM LYNE,-The honourable the Treamember cannot answer for all.,",16
42,Mr WILKS,Unknown,The honourable member cannot answer for the honourable member,16
43,Mr FRAZER,Unknown,No r for .the honorableTreasurer member for Kalgoorlie.,16
44,Sir WILLIAM LYNE,Unknown,"However , I who shall make a statement on Tuesday. Jn Committee of Ways and Means (Conbelong sideration resumed from 3rd October, vide page 4 43)2 : IMPORT DUTIES. Division "" II - Tobacc o and manufactures thereof. Item 17. Tobacco manufactured, n.e.i., cluding the weight of tags, labels, and other attachments, per lb., 3s. 6d. Upon which Mr Glynn had moved, way of amendment That the words "" and on and after October, 1907, per lb., 3s. 3d."" be added.",16
45,Mr CHANTER,Unknown,"Riverina) [10.42] It is not my intention to address the Comso mittee at any great length. The honorlb. able member for East Sydney yesterday admitted that he knew nothing about to that Tariff? bacco-that his one and only smoke had caused him such a serious illness that had never since tried the effects of the weed. He'is, therefore, not an authority as to what can or cannot be done in Ausit tralia in regard to the manufacture of tobacco. high-grade tobacco.",17
46,Mr REID,Unknown,Many who think authorities know even less than I do.,17
47,Mr CHANTER,Unknown,"That may be so; but the man of experience must be a better thority than the man of no experience. Unlike the honourable member, I have been a smoker for a great number of years, ing which I have used both imported and. Australian manufactured tobacco. To this day, not because of the price but as a ter of 'choice, I prefer the tobacco which is manufactured within the Commonwealth, and just now my choice is the was "" Perfection"" brand, because I know the industry. that the manufacturers of it are not within the Combine. It is ing its own battle, and I heartily endorse the admirable view expressed last night by don ? the honourable member that Australians should stand by their own industries t utilize their own manufactures and producwhat tions. I hope that the Committee will fit by that advice, and endeavour to break down the unjust prejudice against Austrabear lian manufactures by giving, at all times, a preference to them.",17
48,Mr REID,Unknown,"Is "" Perfection "" tobacco made wholly of colonial leaf?",17
49,Mr HUME COOK,Unknown,Importe d and coloproduction nial leaf are used in about equal proporcheaper tions.,17
50,Mr CHANTER,Unknown,"I have no knowledge on that point; I can only say that it manufactured by a firm that does not article ? to the Combine."" No one can deny that the Combine has placed upon the shoulders of smokers an undue impost. Whilst under the new Tariff they have been called upon to pay an increase.of only 6d. per lb., the combine, or the wholesale men, have increased the price to the retailers by 9d. inper lb. It was pointed out last night by an honourable member that the difference between the import duty and the Excise duty by on tobacco under the New South Wales Tariff was only 9d. per lb. As a matter of 4th fact, under the Parkes Tariff, the import duty on manufactured tobacco was 3s. per lb., while the Excise was is. 3d. per lb., that there was a difference of is. 9d. per in favour of the local manufacture. What happened upon the introduction of A combine of one or two manufacturers immediately decided to get he at the producer, and gradually reduced the price for locally-grown leaf until at last they would give only 2d. per lb. for it, ana became quite unprofitable to cultivate  they are protectionist manufacturers ?",17
51,Mr CHANTER,Unknown,"The honourable member may so describe them, but I know that authev have always voted on the other side. ",17
52,Mr CHANTER,Unknown,"Certainly , and they durabused the protection granted to them by unduly reducing the price of the local leaf. The producers, in their efforts to hold their, matown, then turned their attention to the export trade, but after the various incidental charges had been met, the return to them so small that they practically gave up  fight-- member account for the fact that the Australian leaf brought so low a price in Lon",17
53,Mr CHANTER,Unknown,"It may have been and due tp the action of the Combine. I know has been the effect of the operations proof combines in regard to a particular leaf, and it is quite possible that they brought to a lever to bring down the price of the Australian leaf-which threatened to compete with them.",17
54,Mr REID,Unknown,"Will the honourable member explain why men should try to crush the of a leaf that is 300 per cent, than is the imported leaf ? If they could obtain 9d. worth of tobacco leaf for 3d., why should they endeavour lo do away is with the means of securing the lower-priced",17
