speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 17 June 2008 ----",17
1,The SPEAKER,Unknown,Mr Harry Jenkins) took the chair at 2 pm and read prayers. NA Fuel Prices,17
2,Dr NELSON,QUESTIONS WITHOUT NOTICE,"My question is to the Prime Minister. I refer the Prime Minister to his comment on The 7.30 Report last night: … I know full well that motorists are suffering lot of pain at present. If the Prime Minister knows that motorists are suffering a lot of pain, why won'the cut the petrol excise?",17
3,Mr RUDD,QUESTIONS WITHOUT NOTICE,"The government, through the budget, has introduced a package of $55 billion in support of families under financial pressure. The government, through the budget, has introduced extra measures to support the financial well-being of pensioners and carers. The key question here is: what do you do to practically assist the bottom line for family budgets dealing with the rising cost of petrol, rising interest rates, increases in rents and the rising cost of food? Those opposite managed to deliver us 10 consecutive interest rate rises during the period in which they occupied the treasury bench. The package that we have offered in relation to a typical young family will deliver, through the budget, some $52.50 extra a week. That proposed by those opposite provides $2.50 extra per week. The maths speaks for itself.",17
4,Mr TREVOR,QUESTIONS WITHOUT NOTICE,My question is to the Prime Minister. Will the Prime Minister outline the need for the government to keep maximum downward pressure on inflation and explain any moves that will make the job more difficult?,17
5,Mr RUDD,QUESTIONS WITHOUT NOTICE,"The government was elected on a platform of responsible economic management. The government was elected on a platform of delivering assistance to working Australians under financial pressure. The government was elected on a platform of investing in this country's long-term future. It is on those platforms that the government intends to govern. When it comes to responsible economic management, a core discipline for any government around the world is how to conduct effectively the fight against inflation. Fola lowing recent comments by the G8, the IMF, the OECD and the Reserve Bank, and data released by the ABS, all members of this place should be able to reliably conclude that inflation is not a charade and not a fairytale; it is a real economic problem across the global economy, including here in Australia. In fact, when this government was elected we were bequeathed by those departing the treasury bench an inflation rate which stood at a 16-year high. We know the consequences which flow from not acting on inflation. If you have upward pressure on inflation it produces upward pressure on interest rates, which in turn affects all working Australians and businesses, which in time has an effect on the real level of economic activity and a real impact, therefore, on employment. That is the overall consequence of having sat idly by for 12 long years in office while these inflationary pressures built bit by bit by bit. Despite successive warnings by the Reserve Bank of Australia about infrastructure constraints, bottlenecks, the skills shortage Budget and the rest, those opposite failed to act and, as a consequence, the inflation rate was running at record highs when this government assumed office. In addition to that, it is important to reflect on what the G8 finance ministers had to say on 14 June about the serious nature of the inflation threat facing the world. I quote them in their concluding statement: Elevated commodity prices, especially of oil and food, pose a serious challenge to stable growth worldwide, have serious implications for the most vulnerable and may increase global inflationary pressure. That was at the most recent G8 finance ministers meeting, in Osaka. Here at home, Australia is facing its own inflationary challenge, as noted by the Governor of the Reserve Bank last week: … Australia's inflation rate has risen more than most of those in our usual peer group when measured on a comparable basis. … … … … the prospect of inflation has presented a larger and more immediate danger to us than it has, thus far, to the US. So said the RBA governor on 13 June. The evidence in relation to the inflation challenge is overwhelming. There is one party in politics which actually appreciates the gravity of the challenge, and it currently sits on the government benches. Then there are those opposite, who regard it as either a charade or a fairytale. The key question is: what we do about it? The government, earlier this year, indicated what its plan of attack was on inflation. A core element of that plan of attack on inflation goes to responsible economic management by delivering a substantial government surplus through the budget. What this government has doneand it is proud of this-is to deliver a $22 billion surplus through the budget. As a consequence of that, we may well ask what the alternative approach is. It is to conduct a $22 billion raid on the surplus, which is the cumulative impact of the measures which those opposite currently stand opposed to. But it is not just about the aggregate dimensions of that problem over the spread of the forward estimates; it is a here-and-now problem as well. If you go to the precise impact of the delaying tactics which the opposition are embarked upon in the Senate-and we are now at D-day when it comes to the Senate-and if you put together these measures which are being blocked by those in the Senate and calculate, as Treasury has done, the cost of this delay out to September, which is the first deliberative occasion on which the Senate can then re-examine these measures, you will see that the government stands to have a further $300 million raid conducted on the surplus. The precise figure calculated by the Treasury is $284 million. What happens is that that $284 million will come straight off the surplus because those opposite cannot make up their mind whether they are prepared to allow the government to embark upon a responsible course of action and deliver the substantial surplus which we judge to be necessary in the overall fight against inflation. So the Liberal Party stands opposed to these measures in the Senate. It is not just blocking or conducting a $22 billion raid on the surplus; in addition to that, the immediate consequence of it so doing is $300 million which will be lost to the surplus, directly off the top, by September. I would appeal to those opposite to come to their senses on this question, because this is a serious businesshow you fight the fight against inflation. If you fail to fight the fight against inflation by engineering an appropriate budget surplus through the government sector, you are dealing with potentially huge upward pressure on overall inflation and, as a consequence, upward pressure on interest rates-and we know where that logic goes. This government, elected on a platform of responsible economic management, has done the only responsible thing given the global and national economic circumstances that we assumed, having taken office-that is, to deliver a sizeable surplus. Those opposite have embarked upon an irresponsible course of action: a $22 billion raid on the surplus and $300 million on the trot, on the way through, until September. Those opposite, the Liberal Party, need to understand this: when you are dealing with responsible economic management it is not simply a game of party politics being played; there are real consequences for working Australians. If irresponsible measures continue to be adopted by those opposite, the consequences for inflation, the consequences for interest rates, the consequences for growth and the consequences for jobs are serious indeed. I would appeal to those opposite, on this D-day in the Senate, to come to their senses and for once adopt a responsible course of action when it comes to preserving this nation's long-term economic interests and those of working families. Revenue",17
6,Mr TURNBULL,QUESTIONS WITHOUT NOTICE,"My question is addressed to the Treasurer. I refer Treasurer to chapter 5, page 10, of Budget Paper No. 1, which lists $19.7 billion worth of new revenue measures including tax decisions which will increase the price of premixed spirits, increase the price of cars, increase the cost of travel and increase the cost of private health insurance. How does putting up so many prices by increasing taxes help to reduce inflation?",19
7,Mr SWAN,QUESTIONS WITHOUT NOTICE,"I thank the member for his question, because the truth is that in this budget we cut taxes as a share of the economy. We cut taxes and we reined in the reckless spending of those opposite. It was their reckless spending that put upward pressure on inflation and that produced eight interest rate rises in the last three years. And now they want to do it again. They want to raid the surplus. This afternoon in the Senate they are going to start that process of raiding the surplus. They are going to move against our initiatives that are so important to build a strong surplus, to combat inflation and to put downward pressure on interest rates. I think it is pretty clear, going by the remarks of the member for Wentworth, that he must be the author of this strategy. He is the author of the strategy for the $284 million raid on the surplus that will take place if they delay all of these measures in the Senate at four o'clock this afternoon. We have had some advice on where the member for Wentworth is getting his advice. Mr Hockey- Mr Speaker, I raise a point of order. The member for Wentworth asked a very specific question, and I might add that, if the Treasurer does not know how to answer it, then we can ask",19
8,The SPEAKER,QUESTIONS WITHOUT NOTICE,"Order! The member for North Sydney cannot spoil his points of order by going into debate. If his point of order is relevance, I indicate to the member for North Sydney that I will be listening very the carefully to the rest of the Treasurer's response. The Treasurer.",19
9,Mr SWAN,QUESTIONS WITHOUT NOTICE,"We have built a strong surplus in this budget. The Rudd government has built a $22 billion surplus to put downward pressure on inflation and interest rates. This opposition irresponsibly and recklessly wants to raid that surplus in the Senate this afternoon at 4 pm. Of course, the member for Wentworth is the author of the strategy. Mr Hockey- Mr SPEAKER ",19
10,The SPEAKER,QUESTIONS WITHOUT NOTICE,"The member for North Sydney will resume his seat. I have indicated that I will listen carefully to the Treasurer's response, and I am listening carefully to the Treasurer's response.",19
11,Mr SWAN,QUESTIONS WITHOUT NOTICE,"We do have some advice as to where the member for Wentworth gets his positions from, and I think those opposite will be very interested. Last Wednesday, 11 July, at 140 Coppins Street, Richmond, there was a focus group.",19
12,Dr NELSON,QUESTIONS WITHOUT NOTICE,"Mr Speaker, I raise a point of order in relation to relevance. The question is about a $20 billion tax increase and its impact on inflation.",19
13,Unknown,QUESTIONS WITHOUT NOTICE,Government members interjecting,20
14,The SPEAKER,QUESTIONS WITHOUT NOTICE,Order! When those on my right come to order. I will have to ask the Leader of the Opposition to state his point of order again.,20
15,Dr NELSON,QUESTIONS WITHOUT NOTICE,"Mr Speaker, on relevance, the question is about the impact of the government's $20 billion tax increase on inflation.",20
16,The SPEAKER,QUESTIONS WITHOUT NOTICE,The honourable member will resume his seat. The Treasurer will respond to the question and the Treasurer has the call.,20
