speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. .Thursday, H July, 19H- Mr SPEAKER (Rt. Hon. W . A. Watt took the chair at 2 30 p.m., and read prayers. LONG - DISTAN CE WIRELES S. Mr.'OKEEFE - Has the Prime Minister', been advised of the wireless plans of the Imperial Government? Is it a fact that the Coxoindnwealth Government has - abandoned""-tlieintention to erect power stations, - and to experiment the beam^system %",12
1,Mr BRUCE,Unknown,"I hope, in a very fewminutes, with the consent of the House, to make a full statement regarding the intentions of. the Government on this subject. Jjater. ' Mr Bruce (Flinders-Prime Minister and Minister for External Affairs) [2.40] - W;it h the permission of the House, I desire to make a statement with respect to long distance wireless. Mr AJ*STEY - May I , by leave, make a brief statement in connection with the Prime Minister's request. I have nowish to discuss it .",12
2,Mr SPEAKER,Unknown,"The indulgence . of the House grants leave in these cases, but I do not see how one leave caa bo superimposed on another - at this stage. Later, the honourable member for Bourke may obtain the permission of the House to make a statement.",12
3,Mr BLAKELEY,Unknown,"As leave has been r e j fused to the Leader of this party, why should it be granted to the Prime Minister?",12
4,Mr SPEAKER,Unknown,I am noti n a position to answer that question.,12
5,Mr BLAKELEY,Unknown,"So far as I am concerned, I refuse leave to the Prime Minister. - Mr BRENNAN - So do I . Mr SPEAKERAs honourable members object, leave to make a statement is refused. WOOL PRICES'. . Mr Scullin - Now that the two heads of the composite family have withdrawn divorce proceedings against each other, can the Prime Minister find time to give me an answer to the question j asked last week about placing on the table of the House the cablegrams relating to wool prices?",12
6,Mr BRUCE,Unknown,"I have no knowledge of the divorce proceedings to which the hon) orable"" meinber refers. I shall endeavour to give a reply to his question within the next day or two. NA TUBERCULOSIS.",12
7,Mr COLEMAN,SPAHLINGER TREATMENT FOR,"Will the Prime Minister permit the honourable member for Calare"" (Sir Neville Howse) to make a. high- statement! to this House with reference to with certain criticism made through the Pre-' mier of Queensland of his investigation in to the Spahlinger treatment for tuberculosis ? I may say that I have personally holm .approached the honourable member, and he is prepared, subject to the permission of ""the Prime Minister, to make a statement - at a convenient time.",12
8,Mr BRUCE,SPAHLINGER TREATMENT FOR,"The permission of the House, and not of the Prime Minister; is necessary to enable an honourable member to make a statement.",13
9,Mr SPEAKER,SPAHLINGER TREATMENT FOR,Rt. Hon. W. A. W at t ) . ; - Does the honourable member for Calare desire to make a statement?,13
10,Sir NEVILLE HOWSE,SPAHLINGER TREATMENT FOR,"I propose, with the consent of the House, to make a stateand ment tomorrow. NA RECLASSIFICATION. Mr O ' KEEFE asked the Minister presenting the Postmaster-General, notice I. How many oflieers in the Commonwealth I'ublie Service are affected by the reclassification of the Mail Branch, and how many ap- . . , peals against their reclassification have been received ? 2. How is it proposed to deal with the ister, upon notice.appeals received?",13
11,Mr ATKINSON,MAIL BRANCH,"The answers to the lionorable member's questions are as follow: 1. The number of officers in Mail Branches to Western in the several states, included in the pubon lished classification, is 2,331, of whom 1,400 lief, received benefits under the classification. appeals received from Mail Branch officers number 1,458. 2. Appeals will be dealt with in the manner prescribed by the Public Service Act 1922, vide section 27. NA REPRESENTATION OE AUSTRALIA . Mr E. RILEY asked the Prime MinisTrade ter, upon notice I. Is it a fact that on the 15th May last, in Department in South Australia secure 'infoi .answer to a question by the honourable ber for South Sydney, the Prime Minister said that the Government considered it desirable that during the consideration of very portant questions, such as those which be raised at the Stockholm Postal Conference, the Postmaster-General sbould be present, and would he accompanied by a technical riser who would be in a position to *ny necessary technical information? 2. Has the Prime Minister noticed the statement in the cables that although the StockConference will, in the opinion of the Postmaster-General, last for a month, he has returned to London, and that he has delegated his powers to liis secretary, Mr .Tames Kay, a 3rd class clerk in - his Department, receiving a salary of about £480 a year? 3. Does he consider that Australia . is properly represented at the conference by Mr Kay?",13
