speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 18 February 1975",18
1,Mr SPEAKER,Unknown,"Hon, J. F. Cope) took the chair at 2.15 p.m., and read prayers.",18
2,The Clerk,Unknown,"Petition s have been lodged for To presentation as follows and copies will be referof red to the appropriate Ministers: To the honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That marriage is an exclusive lifelong partnership between one woman and one man, which should not be dissolved at the will of one party after 12 months notice nor without a reasonable attempt at reconciliation and That a husband should normally be responsible for maintaining his wife and children within marriage. Your petitioners therefore humbly pray that the Family Law Bill 1974 be amended (1) To require a reasonable the aid of counselling at least twelve months prior to the application for a divorce; (2) To specify three objective tests for irretrievable breakdown, namely (a) intolerable behaviour, (b) desertion for at least 2 years, (c) separation for at least 3 years; (3) To retain in principle the legal responsibility of band to maintain his wife and children as under normal circumstances within marriage. And your petitioners as in duty bound will ever pray. by Dr Everingham, Mr Kevin Cairns, Dr Gun, Mr Kelly, Mr Kilien, Mr MCVeigh, Mr Reynolds, Mr Eric Robinson and Mr Wilson. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That marriage is an exclusive lifelong partnership between one woman and one man, which should not be dissolved at the will of one party after 12 months notice nor without a reasonable attempt at reconciliation and That a husband should normally be responsible for maintaining his wife and children within marriage. Your petitioners therefore humbly pray that the Family Law Bill 1974 be amended (1) To require a reasonable attempt at reconciliation with the aid of counselling at least twelve months prior to the application for a divorce; (2) To specify three objective tests down, namely (a) intolerable behaviour, (b) desertion for at least 2 years, (c) separation for at least 3 years; And your petitioners as in duty bound will ever pray. by Mr Morrison, Mr Stewart, Mr Cadman, Mr Kerin, Dr Klugman, Mr Riordan and Mr Ruddock Petitions received. PETITIONS Family Law Bill the Honourable the Speaker and Members of the House Representatives in Parliament assembled. We the undersigned Citizens of the Commonwealth of Australia by this our humble Petition respectfully showeth: Family Law Bill It is granted that the present law respecting divorce is deficient in some of its provisions, and needs reforming. Your petitioners consider preservation of the family essential to the healthy function of society, and that every effort should be made to preserve traditional attitudes to marriage and child-bearing. Certain aspects of the Family Law Bill 1974 conflict with these concepts, and endanger the security, welfare, education and development of children. We request that the Bill be not enacted in its present form, and that consideration be given to our concerns in formulating amendments thereto. And your petitioners as in duty bound will ever pray. attempt at reconciliation with by Mr Morrison, Mr Stewart, Mr James, Mr Kerin and Mr Lucock. Petitions received. Family Law Bill To the Honourable the Speaker and Members of the House of Representatives assembled. The humble Petition of the a husundersigned, all being of or above the age of 18 years as follows: 1. Your Petitioners oppose and seek the deletion of those provisions of the Family Law Bill 1974 which supplant the existing grounds by the introduction of the sole ground of irretrievable break-down, which remove any consideration of fault, and which will weaken the family unit while causing more widespread injustice because: (a) it imposes on society a radical alteration of divorce law far beyond identifiable requirements or desires; Family Law Bill (b) it lowers the status of marriage by permitting people to 'drift' into divorce, reduces parental importance and leads to increasing institutionalisation of children with consequential delinquency; (c) it will not reduce the 'in-fighting' in a divorce suit which mainly occurs over matters of property and custody; (d) it will not encourage maturity in acceptance of marital and parental obligations and responsibilities. 2. Your Petitioners commend the divorce legislation introduced in Great Britain in 1973, which acknowledges the importance of the family unit, mirrors community requirements, secures justice for innocent people and establishes a realistic definition of irretrievable breakdown, and call for similar legislation to be provided in Australia. Your Petitioners, therefore, humbly pray that the House of Representatives in Parliament assembled will make profor irretrievable breakvision accordingly. by Mr Drury, Mr Hodges and Mr MCVeigh. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens showeth: That the Family Law Bill at present under debate in the House needs further discussion and amendment. The family, being the basic unit of society tered. The Bill unfortunately fails to foster the growth of the family and undermines its security, ing areas: A. by allowing for divorce at the discretion of either party after a period of only twelve months separation. B. by allowing only seven days waiting period after notification of intention to marry. C. by not promoting financially, courses of preparation for marriage for engaged couples and conferences for couples in their first five years of marriage. Your petitioners therefore humbly pray that the House will debate the Family Law Bill further and amend it in the areas outlined so that the family society and will continue to grow in our countiy. And your petitioners as in duty bound will ever pray, by Mr Fisher. Petition received. To the Honourable the Speaker and Members of the House of Representatives, in this present Parliament assembled: The humble Petition of the undersigned electors monwealth enrolled in the seat showeth: That whereas your petitioners consider that the Family Law Bill at present before your Honourable House making twelve months separation the only effective ground for divorce tends to make illusory the concept of Marriage as union of one man with one woman for life as provided in the Marriage Act. Your petitioners therefore pray that your House will not pass such Bill unless it is so amended as be inconsistent with the above concept of marriage. And your petitioners as in duty bound will ever pray, by Mr Giles. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We the undersigned Citizens of the Commonwealth of Australia by this our humble Petition respectfully showeth: (a) That the present matrimonial laws are archaic, unrealistic and cruel and the cause of ness and injustice as to make their continued operation intolerable to the vast majority of fair minded citizens of Australia and that the Family Law Bill at present liament should be passed without delay. (b) That the ground of Irretrievable Breakdown riage determined by a maximum of twelve months' separation, embodied in the Family Law Bill already Senate, be the sole ground for divorce. (c) That there is widespread dissatisfaction with the enormous discretionary powers given lation and that the non fault maintenance concept (accordTo ing to need) based on specific criteria, as enunciated Family Law Bill Clause 54 (2) of the Family Law Bill 1974 No. 2, should be tried and we humbly pray Members of the House will restore this concept fully by deleting Clause 75 (n) from the new Bill ""as read a third time"". of Australia respectfully And your petitioners as in duty bound will ever pray. by Mr Howard, Mr James, Mr Kerin, Mr Reynolds and Mr Riordan. needs to be protected and fosPetition received. especially in the followFamily Law Bill To the Honourable the Speaker and Members of the House of Representatives in Parliament Assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That there is great urgency to preserve the family as the basic unit in society and therefore the stability of family life requires the urgent attention of Parliament. Your petitioners therefore humbly pray that: (1) The present grounds for Divorce should not be changed. will remain the basic unit of (2) The present requirement of seven days waiting period after notification of intention to marry should be extended to thirty days to provide adequate counselling and education. (3) Marriage counselling services to further the cause of reconciliation should be more readily available. (4) Continued social research into the causes of marital Family Law Bill instability should be fostered by the Parliament. And your petitioners as in duty bound will ever pray. of the Comby Mr Morrison, Mr Stewart, Mr Ellicott and of Angas respectfully Mr Lucock. Petitions received. Family Law Bill the To the Honourable the Speaker and Members of the House of Representatives in the Parliament assembled. The humble petition of the undersigned citizens of the Commonwealth of Honourable Australia respectfully showeth: not to That the Family Law Bill 1974 would be an unjust law if passed since the innocent party could be divorced against his or her will after a year's separation. That the Bill does not only facilitate divorces but changes the nature of marriage and the husband-wife relationship. Legislation ought to reflect public opinion, not attempt to condition it. Gallup Polls indicate 75 per cent of Australians Family Law Bill are opposed to the concepts of the Family Law Bill. Therefore Parliament has no mandate from the people to ask such a far reaching change in the nature of our society. That children need a stable emotional and psychological environment in which to grow up. This stability is upset by divorce. A high proportion of criminals come from broken homes. Consequently any law which makes divorce easier is so much distress, bitterharmful to society. Your petitioners therefore humbly pray that the Parliabefore Parment so vote to defeat the Family Law Bill. And your petitioners as in duty bound will ever pray. of Marby Mr Snedden, Mr Malcolm Fraser, Dr passed in the Jenkins, Mr Nixon and Mr Willis. Petitions received. Family Law Bill Judges in the present legisthe Honourable the Speaker and Members of the House in of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that 1. The proposed Family Law Bill will weaken the institution and stability of marriage. 2. It will place at risk the security and well-being of thousands of children. 3. It does not contribute to the solution of the basic problems facing the family in 1975. Your petitioners humbly request that the Bill not be made an Act of Parliament in its present form. And your petitioners as in duty bound will ever pray, by Mr Malcolm Fraser. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of the Commonwealth of Australia respectfully showeth 1. That the 'Family Law Bill 1974' fails to give the family the protection presumed to be guaranteed it under Section 43, for rather than preserving the lifelong union of married couples to the exclusion of all others, the Bill deals mainly with the legalizing of its destruction through easy and unjust divorce, together with the legalizing of the evasion of responsibility on the part of parents. (Sees. 43,48,49,50) 2. That the Bill counts the period of'irretrievable breakdown' as from thefirstdeclaration of'separation', even in cases where a period of cohabitation has interrupted the legal 'separation', evidencing a change of heart and an attempt at reconciliation by both partners. (Sees. 48,49,50) 3. That in the dissolution nize any guilt, and since the Bill gives to parents 'joint custody' of children, the question of actual care and control of children seems to be vaguely 61-65) 4. That children of 14 years and over arc allowed to choose their guardians, who need not be either parent, in effect contravening the present law that prevents children under 16 years freeing themselves from parental control; and furthermore the Bill specifies that no order regarding such 14 year old children may be made that is contrary to the wishes of the child. (Sec. 64) 5. That after the dissolution of the marriage, the wife may be forced to work to support herself and her children, and in some cases her ex-husband, costs. (Sees. 72-76) 6. That under this Bill the loose term 'irretrievable breakdown' could be used as an excuse for a divorce of convenience or forfinancialgain in various ways, including increased pensions, thus increasing Your petitioners therefore Representatives in Parliament assembled will do everything possible to promote and preserve the permanency of the married state, and not admit into the law of this land any ' provision for such easy divorce that threatens the stability of family life-for although the present divorce system has weaknesses, these will not berightedby an even weaker and more unjust'Family Law Bill'. And your petitioners as in duty bound will ever pray. by Mr Kilien. Petition received. Family Law Bill To the Honourable the Speaker and members of the House of Representatives of Australia in Parliament assembled. The humble petition of the undersigned citizens of the Commonwealth respectfully showeth: That we have read the petitions concerning the Family Law Bill and support the Bill as sufficienUy protecting the legal and social rights of women and chUdren in the family. Your petitioners therefore humbly pray that the FamUy Law Bill be debated and passed as soon as possible. And your petitioners as in duty bound will ever pray, by Mr Barnard. Petition received. Family Law Bill Family Law Bill To the Honourable the Speaker and Members of the House of Representatives of Australia in Parliament assembled. The humble petition of the undersigned citizens of the Commonwealth respectfully showeth: That we support the concept of no fault divorce in the FamUy Law Bill because: 1. Marriage is not merely a contract it is a relationship. 2. That if a party withdraws from that relationship for whatever reason there is no good to be achieved by insisting on a continuance of a contractural shell. 3. That where a marriage relationship has demonstrably broken down divorce should be as quick and simple as possible. The interests of the dignity of the parties and the emotional well being of the children Your petitioners therefore humbly pray that the Family Law Bill be debated and passed as soon as possible. process, the Bill refuses to recogAnd your petitioners as in duty bound will ever pray, by Mrs Child. left to welfare officers. (Sees. Petition received. Family Law Bill To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We the undersigned Citizens of the Commonwealth of Australia by this our humble Petition respectfuUy showeth: That we support the Family Law Bill 1974 and urge the House of Representatives to pass the Bill in its present form without delay. as well as being liable for legal And your petitioners as in duty bound will ever pray, by Mr Scholes. Petition received. the burden on taxpayers. Uranium humbly pray that the House of To the Honourable the Speaker and members of the House of Representatives assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That whereas uranium found in vast quantities in Australia is the raw material for the nuclear fission reaction, And whereas presently assured reserves of uranium in Australia represent a potential production of over 540 000 kilograms of Plutonium 239 if utilized in Light Water Reactors overseas, And whereas the Maximum Permissible Inhalation of Plutonium 239 is 0.00000025 gram, And whereas Plutonium 239 is one of the most dangerous substances human society has ever created, causing mutations and cancers, And whereas there are no methods of safely and absolutely confining Plutonium from the biosphere for the requisite quarter of a million years, And whereas Plutonium corning in contact with the air forms an aerosol cloud of micron-sized particles, its most dangerous form, And whereas the export of uranium may return to us an import of Plutonium panicles dispersed in the global environment via the circulation of the atmosphere, And whereas there are no sure safeguards against the military use of nuclear fission, and the nuclear proliferation represents a prime environmental threat to all forms of life on the only earth available to us, And that it is therefore an act of self-preservation mand a halt to all exports of uranium except for bio-medical uses, Your petitioners humbly pray that the members, in the House assembled, will take the most urgent steps to ensure: 1. That further mining and export of uranium from Australia except for bio-medical purposes be banned, 2. That the Australian Atomic Energy Commission be transformed by the rewriting Energy Commission to further the understanding of energy flows through our society and to promote national economic independence and self-sufficiency. And your petitioners as in duty bound will ever pray, by Mr Kerin. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the udersigned citizens of Australia respectfully showeth: That the plan to obliterate the traditional weights and measures of this country is causing and will cause widespread inconvenience, confusion, expense and distress. That there is no certainty that any significant benefits or indeed any benefits at all will follow the use of the new weights and measures. That the traditional weights and measures are eminently satisfactory. Your petitioners therefore humbly pray: That the Metric Conversion Act be repealed, and that the Government take urgent steps to cause the traditional and familiar units to be restored in those areas where inconveniences and distress are occurring, that is to say, in meteorology, in road distances, in sport, in the building and allied trades, in the printing trade, and in retail trade. And your petitioners as in duty bound will ever humbly pray. by Mr Willis. Petition received. NA NA",18
3,Mr LYNCH,MR JOHN STONEHOUSE,"My question is addressed to the Minister for Labor and Immigration. I ask: Will he inform the House why no decision has been made either to deport or to grant residency in Australia for the British Member of Parliament, Mr John Stonehouse? Have investigations been made into the circumstances of Mr Stonehouse's disappearance from the United Kingdom? Has the British Government requested Mr Stonehouse's extradition? Has Mr Stonehouse to de- complied with all the conditions attached to his release from custody? Has the Minister given any personal assurances to Mr Stonehouse as to that gentleman's status in this country? Finally, for how much longer is the Minister going to allow himself to be an accomplice in the public farce that is being played out concerning this matter which hasreceivedsuch widespread Press publicity? of its charter into an Australian",21
4,Mr CLYDE CAMERQN,MR JOHN STONEHOUSE,"I did not hear all of the question asked by the acting Leader of the Opposition. But I can say to him that I am seeing Sir Mortice James, the British High Commissioner, on this matter this afternoon and the honourable member would know it would be quite discourteous fbr me to deal with the questionMetric System  seen him about it?",21
5,Mr CLYDE CAMERON,MR JOHN STONEHOUSE,It would be quite discourteous for me to discuss this matter in view of those circumstances. If the acting Leader of the Opposition willrenewhis question tomorrow I shall be very happy to answer the whole range of queries contained in the speech he made just a moment ago. NA,21
6,Mr KEOGH,BEEF EXPORTS TO JAPAN,"In directing my question to the Minister for Northern Development Ireferto the Queensland Premier's threats against Japan that unless it buys beef from Australia the the greatest Queensland Government will not ratify any further coal agreements with Japan. Have any requests been made by the Queensland Government to the Australian Government for a beef income stabilisation scheme, forfinanceto help the cattle industry, as occurred when recent droughts prevailed, for freight concessions or for any special meat works finance to enable meat works to open? Can the Minister outline to the House what action the Queensland National Party Government has taken to helo the cattle industry?",21
7,Dr PATTERSON,BEEF EXPORTS TO JAPAN,"I am aware of the statements made by the Queensland Premier threatof ening Japan. They are irresponsible and they can do Australia a tremendous amount of damage in international trade. Any nation that attempts commodity blackmail by standing over countries to try to sell its commodities will never achieve that aim. The regrettable thing is that Australia as a nation will not be trusted by other countries because of the intolerable actions of the not Queensland Premier in this matter. In reply to the question, there has been no move by the Queensland Premier to the Austhe tralian Government for a price stabilisation scheme, an income stabilisation scheme, freight concessions for the cattle industry or specialised financial assistance for meat works. has been no approach whatsoever. All that the Country Party dominating Queensland, assisted by the Country Party on the other side of this House, seems to be concerned about is stirring trouble in Queensland within the cattle industry to the degree that the industry is torn apart. night we heard the secretary of the United Grazthe iers Association, the major ruling cattle authority in Queensland, condemning the actions of the Queensland Premier over confrontation with that. Japan and then we heard the secretary of the graziers association in northern Queensland conthat demning the UGA. All honourable members in this House saw what happened to the wool eUrninated, industry years ago. The industry was torn apart by dissension. It is quite clear that the cattle industry must sit down and put up constructive proposals as to what it wants. NA",22
8,Mr MALCOLM FRASER,UNEMPLOYMENT BENEFITS,"I ask the Minister for Labor and Immigration a question. Was the Minister or the Minister for Social Security responsible early in the term of this Government for the change in the work test concerning eligibility for unemployment benefits? Has that change led to bludgers, to use the Minister's own term, not my term, abusing unemployment benefits? If not, what led to the Minister's statement over the weekend which was widely reported throughout the media? What changes does the Minister now intend to make to rectify the situation in accordance with the undertaking he gave over the weekend to see that, to use his term again, bludgers do not continue to abuse the system?",22
9,Mr CAMERON,UNEMPLOYMENT BENEFITS,"Yes, early in the life of the second Whitlam Government",22
