speakerGroups,Speaker,Title,text,pageNumbers
1,The DEPUTY SPEAKER,Unknown,Mr BC,142
2,Mr RANDALL,Unknown," I wish to people of Mandurah in my electorate of Canning I was contacted by a lawn mowing contractor in France Street removing and replacing a Telstra NBN. This whistleblower visited the site astonished to see fragments of asbestos concrete contacted my office. A staff member inspected own expense and confirmed that the fragments material at not one but several sites. As we know, those who are in contact with it. While the NBN asbestos issue has obviously we alerted to the relevant authorities many seen Telstra wear the blame for this issue in that the asbestos in the Telstra pits is foreshadowed by NBN prior to the rollout of infrastructure project. Like everything else this Labor government announcement, and detail is a secondary consideration. well aware of yet now we see Prime Minister scurrying away from an issue that any responsible become a significant problem. Yes, it is true responsible for the pits that are the source of is not a concern that has arisen unexpectedly. After I alerted authorities to the issue Curiously, I did not receive any follow-up report department last month. My office was told provided; however, days later, no such report office was provided with a three-paragraph Comcare, which included very little When I subsequently contacted Comcare to was astonished when I was told that I must submit the report. The absurdity of this situation is attention of relevant authorities, I now as FOI application to see the full results of the departments need to be reminded that they people. I also have concerns over the truncated advise that Comcare inspected the Telstra pit,' Thursday, 6 June 2013 Scott) took the chair at 09:30. NA Canning Electorate: Asbestos discuss a serious public health issue to the in Western Australia. In December last year in Mandurah who had witnessed subcontractors pit in preparation for the rollout of the after the subcontractor had finished and was strewn over the lawn. He subsequently the site. We had the fragments tested at my did indeed contain asbestos. We found the asbestos poses a significant health hazard to been hot news in recent weeks, I must say that months ago-six months ago in fact. While I have recent days I think it is important to keep in mind a matter that should have been a appropriately what is Australian's most expensive national does, all the emphasis is placed on the This is a matter that NBN Co. were Gillard and Ministers Conroy and Shorten government would have known would that Telstra owns and therefore ultimately is the asbestos. However, the fact remains that this in Mandurah, Comcare initiated an investigation. from Comcare until my office contacted the that the report on the investigation would be had been provided. The following week my summary of the investigation undertaken by detail on this very serious matter. request a full copy of the inspector's report, I a freedom of information application to see astounding. After having brought this issue to the a federal member of parliament need to submit an federal department's investigation. Perhaps these exist to serve and are funded by the Australian summary of Comcare's report. It states, 'I can which indicates they inspected the single pit in France Street where the issue originated. several sites in France Street alone. I Gorton Electorate: Mr BRENDAN OCONNOR (Gorton-Minister (09:33): I am extremely pleased to inform produced another round of exceptional young Gordon Young Leaders Award. The Gorton who have shown exceptional commitment to public college, specifically through involvement in service. This is the fourth year we have run the calibre of the recipients. Fourteen former awarded the Gorton Young Leaders Award The achievements of all 14 prize winners One student was an academically successful on the college's partnership with Sunshine coordinated a mass tutoring program at a executive and involved with the college's after-school her school's gay-straight alliance, leading bullying. Another student volunteered his teach and engage disconnected youth. The winners for 2012 were as follows: Fostin Nshimirimana; from Marian College, Regional College, Sydenham, Andrew Porco Secondary College, Kadin Coffin and Rebecca College, Johnny Nguyen and Maddison Verduci; Alexandra Spera and Jarrad Archer; and Edward Charles Buijs and Elizabeth Duong. I am truly pleased to be able to say that Melbourne's west and the electorate of recipient here demonstrated an exceptional their schools and their communities. They Some weeks ago I convened an afternoon Caroline Springs to recognise the achievements presented with certificates and a small prize. these capable young adults, as well as their Now enrolled in courses at university, young leaders certainly have very bright futures me in congratulating the young leaders who were and wish them every success for the future.",142
3,Mr FRYDENBERG,CONSTITUENCY STATEMENTS," I education is the first defence of the nation. I have evidence that the asbestos was found in want to see the full report. (Time expired) Gorton Young Leaders Award for Immigration and Citizenship) the House that the electorate of Gorton has leaders, who have been recognised with the Young Leaders Award recognises young people service in their final years of secondary voluntary work, student leadership or community the awards, and I am consistently impressed by year 12 students from across seven schools were based on their achievements during 2012. were diverse, spanning a range of worthy causes. year-12 house captain who volunteered his time Hospital. Another student established and school. She was also a member of the student care program. Another was a leader in the charge against homophobic and transphobic time with local musicians and dancers' crews to from Copperfield College, Claudia Ralevski and Helen Duong and Lisa Le; from Catholic and Ivana Zovak; from Victoria University Alusoska; from Keilor Downs Secondary from Taylors Lakes Secondary College, from Overnewton Anglican Community College, so many bright and capable young leaders call Gorton their home. Each and every successful commitment to active public leadership within should all feel very proud of their efforts. tea and presentation at my electorate office in of these young leaders. Students were It was a wonderful opportunity to meet with parents, friends, principals and teachers. TAFE and other educational institutions, these ahead of them. I am sure the House will join the recipients of this award on their efforts Education subscribe to Thomas Jefferson's dictum that It does not matter whether it is early learning, schools, vocational training or tertiary education cycle is virtuous and lifelong. Indeed, in my maiden speech to this parliament on the pursuit of excellence in Australian education. understand why the Gillard Labor government universities at a time when our universities cuts have hit right across the board. Research, Moreover, to do so on the basis of the unconscionable, given that education at school one will inevitably diminish the benefit of they have increased university In the words of Fred Hilmer, Vice-Chancellor non-partisan figure: The government's claim that it has hugely increased growth will continue only at a As Hilmer points out, the creation of a demand-led that the level of real funding It is just not good enough that Australia measured in terms of public investment in the turn out the graduates who will help ensure century. I ask the government: what is the point makes uncosted and unfunded promises to turn region and, at the same time, cuts funding objective? There are over 1.2 million university students and 30 per cent are international. The income alone is over $10 billion annually. These expect a good education. If we keep stripping know that we cannot provide that. I have Swinburne University in my electorate students and a University of Melbourne campus want them to not just survive but prosper. But streams, not cut them; if we reduce the red-tape the sector in a mature and fair manner, seeking making. In fact, Fred Hilmer said: Universities were blind-sided with this recent knowledge, other than a few hours' notice This is not good enough-and that statement eight universities and, in fact, the chairman on 14 September we will do a better education; they are all equally important. The I talked about the need for a greater focus That is why I cannot for the life of me has cut more than $2.3 billion in funding to have never been more important. These funding teaching and student support are all affected. Gonski school funding program is even more and university are inextricably linked. To cut the other. The government will piously claim that funding, but this is simply false. of the University of New South Wales and a funding to universities, and that despite these cuts slower rate, is smoke and mirrors. system has led to more student places so per student is, at best, flat. ranks 25th out of 29 leading economies when tertiary system. It will be our universities that Australia remains competitive in the Asian of having an Asian century white paper, which Australia into the innovative capital of the to the very sector which can spearhead that in Australia. Seventy per cent are domestic earned for Australia from international students students come here from the region because they money out of the university sector, they will of Kooyong, with its more than 30,000 as well. These are great institutions and I we can only do that if we improve their funding burden, not increase it; and if we consult with their input into government policy decision announcement. There was no consultation, to my before the first media releases landed. comes from the vice-chancellor of a group of of the Group of Eight. If we get the opportunity job with our universities. (Time expired) Ms KATE ELLIS (Adelaide-Minister for Early Childhood and Childcare) (09:39): Mr Adelaide at the moment you would see a skyline investment in infrastructure and in upgrades. an even better modern sporting facility. You building the SAHMRI building, the South Australian You would see that there is so much happening, building Adelaide. But we know it is not just about buildings, regularly from residents in Adelaide about the some critical pieces of road infrastructure, recent budget announcing that this government Road in between the Torrens River and the Australian government. I know that this project the community that I represent. In fact, in area of Adelaide just this year, this is an issue on behalf of the community and I am incredibly This is about local residents getting to spend time productively, less time stuck in traffic heavy commercial traffic. The upgrade to removed, at Port Road and at Grange Road, in our plan to have a non-stop South Road. on the cutting room floor should there be a member for Boothby and that Leader of the this project which is of utmost importance But this is not the only road upgrade pleased to see, this week and earlier this budget of $3.2 million to upgrade the Britannia passionate advocate of for nine years now. and written many times of behalf of the local the roundabout I know that some people are way out of their way to avoid going round announcement of $7.7 million to upgrade North Adelaide and we are very proud of what",143
4,Ms ODWYER,CONSTITUENCY STATEMENTS," I rise today important to my constituents-that is, the importance receiving the best educational opportunities. Australian Education Bill has been a farce the one hand that it is introducing the Gonski yet it is doing nothing of the sort. The central of new funding; that is not what this government to school education by more than $300 million. Adelaide Electorate: Roads Employment Participation and Minister for Deputy Speaker, if you were to travel through scattered with cranes. You would see record You would see Adelaide Oval about to become would see the $200 million federal investment in Health and Medical Research Institute. and we are proud that we are quite literally institutions and sporting facilities. I hear quality of roads and the need for upgrades to which is one of the reasons I was so proud of our would deliver $448 million to upgrade South River Torrens in collaboration with the South is the No. 1 priority for people in this part of over 16 street-corner meetings in that particular that came up time and time again. I advocated proud that we are delivering on this result. more time with their families; spending more and less time in gridlock, particularly amongst South Road will see two major intersections which will ease congestion and move us further This is a project which would be jeopardised and change of government on 14 September. Both the Opposition have confirmed that they will scrap to the community that I represent. which Labor is committing to. I was incredibly morning, announcements from the South Australian roundabout, something that I have been a I have met many times with the state government community. As someone who used to live near very confident and some people will go a long it. I am also pleased to this morning see an East Road at Gilles Plains. Labor is building we are doing for our road infrastructure. Australian Education Bill 2012 to talk about an issue that is incredibly of education and of all of our students The whole process as to the debate of the from beginning to end. The government claims on reforms as recommended in the Gonski report, recommendation of that report was $6.5 billion is doing. This government is cutting funding What concerns me particularly is that what the chamber on the Australian Education concerns me about this is that the government two out of eight jurisdictions have signed have raised questions that have not been answered, secret with confidentiality agreements. Why? pages of amendments that were dumped into The first is the 'capacity to contribute'. included in this bill. The 'capacity to contribute' parents paying increased fees if they choose school. It is clear from what was introduced about aggregating when considering 'capacity parents and what they can pay. The second thing that should concern amendments, was in the implementation plans. the power to reach into every school-state schools-to approve their plans so that if any minister will need to sign off. This should I know that in my electorate schools like Melbourne Girls Grammar and Catholic schools Michael's, St Roch's, Presentation College, concerned about what it is going to mean for school funding going into next year. We are clarify. (Time expired) Australian",145
5,Mr BYRNE,CONSTITUENCY STATEMENTS," Last month I which was the 2013 function at Reliance Australian Manufacturing and Farming Program Senator John Madigan, Senator for Victoria, Kennedy. The day was an incredibly interesting manufacturing and farming technology and innovation, displaying their Australian made goods. Local Alpine Smallgoods, Fischer Plastics Products, pair of them and they are fantastic, Aussie was held on the same day that Ford made the grave day local manufacturers are still contributing difficult economic times and a South-eastern Melbourne is one of Australia's hundreds of companies providing tens of thousands research and development. Manufacturing component of both the state and national economies. group SEMMA, more than 300 exporters are international links which have been forged and of local manufacturers. South-east Melbourne we saw yesterday was a gagging of debate in Bill and the 71 pages of new amendments. What has rammed through this legislation when only on, the Catholic and independent schools sectors and most of the discussions have been in We learnt a little bit when we looked at the 71 the parliament two days ago in the evening. This is one of the two critical nasties that were is really code for parents paying more; that is, to send their child to an independent or Catholic into the amendments that we are not talking to contribute', we are looking at individual This will see an increase in fees. everybody, the second nasty included in these The minister for education is giving himself schools, independent schools and Catholic school intends to vary the national model, the give everybody great cause for alarm. Korowa, Lauriston, St Catherine's, King David, like St Cecilia, St Joseph, St Mary, St Holy Eucharist and Our Lady of Lourdes are all them, for their parents and for certainty of none the wiser and I call on the minister to Manufacturing and Farming Program had the pleasure of attending an industry day Manufacturing in Dandenong. It was run by the and hosted by my parliamentary colleagues and the Hon. Bob Katter, the federal member for snapshot of the best of Australian with companies and small businesses manufacturers at industry day 2013 included Lester handmade shoes-I actually bought a Wipes and Aqualex Gutter Protection. This day announcement it did. It showed that on a very enormously to our local economy during very overvalued Australian dollar. most dynamic manufacturing regions with of skilled jobs and investing in critical in the region remains a dynamic and important According to the local manufacturing based in the region, demonstrating the strong which reflect the international competitiveness generates 44 per cent of Victoria's manufactured product. Industry provides 47 jobs. As I have said, more than 300 exporters manufacturing capabilities include agriculture, chemical, defence, electronics, food, health, mining, petrochemical, pharmaceutical, plastics, mix there. I would like to lend my support to this fantastic Farming Program, which is a non-partisan program the Australian community with a better understanding and farming sectors. This program was launched Xenophon and Bob Katter back in December resilience of our local manufacturers in very of the product that they are offering gives manufacturing in a positive sense and we should still is the future of our country. Riverina Electorate: Wagga Wagga",146
6,Mr MCCORMACK,CONSTITUENCY STATEMENTS," Thirty hearted and driven Riverina women established Medical Research Institute. On 26 May, amidst the committee, now considerably larger numerically, Since its establishment the committee, which raised an impressive $1.184 million for assisted the fantastic people at the institute with what were once terminal illnesses. Many where the Wagga Wagga committee's money not; a child's life is priceless. The committee's founding member was inaugural president was Libby Lamont, of Cruikshank, of Brushwood, between Coolamon at the recent luncheon attended by 140 guests. young relative-her nephew Jake Fryer, treatment-to emphasise the importance of and deserved praise at the function was Penny garden party led to the annual Christmas fair the committee's trademark event and biggest charity earner. The Wagga Wagga anniversary was honoured Reddel, as guest speaker. He told of the marvellous this has been largely shaped by the dollars later: I left that event with two very strong impressions. hope Wagga Wagga and the surrounding areas never lose. The other was that the attendees are not only generous the Australian public, they are willing to give generously per cent of south-eastern Melbourne's 358,000 are located in the region. Regional automotive, building and construction, IT, machinery and equipment, marine, medical, textiles and transportation-a pretty good program, the Australian Manufacturing and aiming to provide us parliamentarians and of life in the Australian manufacturing by Senator John Madigan and Senator Nick 2011. Going there that day and seeing the difficult economic circumstances and the quality me great hope. We have got to talk about be making it a career to aspire to because it Committee of the Children's Medical Research Institute years ago a small group of generous, kinda Wagga Wagga committee of the Children's laughter, a few tears and a good deal of pride, celebrated three wonderful decades. now boasts 90 members and 30 volunteers, has CMRI at Westmead in Sydney. That money has to significantly increase the lifespan of children of those children have hailed from the district was raised, many from elsewhere. It matters Margaret Cerebona, of Wagga Wagga, and the Old Junee. The current president is Catherine and Ganmain, who gave an emotional address She drew on her personal experience of a aged 12, who has needed ongoing care and the CMRI's work. One member afforded special Lamont, of Harefield, whose idea to host a at the Wagga Wagga Racecourse which has been to have the eminent professor, Roger R advances in medical research and how raised by the 25 CMRI committees. He told me One was the palpable feeling of community, which I but also smart: like so many other members of to support victims of natural disasters, but they also support the research work that takes very steadily accumulating to give us the extraordinary 50 years. Well said, Professor Reddel. Well done to fabulous organisation. May they enjoy many more a most worthy and notable cause.",147
7,Ms SMYTH,CONSTITUENCY STATEMENTS," I am very some of the local and very practical results There has been a very sizeable, in fact a record, term to mental health services, research, services. This is an opportunity for me developments, particularly over the last collective efforts of many in my community area that is a growing part of Melbourne. I had the opportunity in recent weeks operating out of Narre Warren in my electorate $600,000 from the federal government through service called Mind Australia and it will be have family members who experience considerable health concerns. So it is a place where not obtain support but also those who support them This is complemented by the very recent of the world-a little bit further away from Greater Dandenong, Casey and, ultimately, initiative. I know that many other communities but this is certainly something which I think Dandenong for people to visit but have the more particularly for communities a A third initiative-so three initiatives weeks-is one I was very pleased to finally of some additional resources for young people The Minister for Health came down to make ago and we were able to do so at the Berwick known as the Berwick Superclinic. Again, this region. Mr CRAIG KELLY (Hughes) (09:54): I was by ex-Labor chief pollster Rod Cameron who said: The majority of the modern Labor Party-the caucus, union bosses who now dictate I could go on giving many examples but one being run by this government in their Australia many years and has little instant gratification while increases in health that we have enjoyed over the past Catherine and the outstanding ladies in her years of fun, friendship and fundraising for La Trobe Electorate: Mental Health Services pleased today to be able to put on the record of this government's investment in mental health. commitment by this government during this support arrangements, respite and carer support today to be able to reflect on some positive few weeks, which have been the result of the to bring additional mental health services to an to visit a new carer support service which is and which has been the beneficiary of around its mental health funding commitments. It is a providing respite care and support to those who mental health issues and have mental only people with mental illness can attend and can in turn be provided with some assistance. opening of a new Headspace unit in the same part Narre Warren but servicing the needs of the Cardinia communities. It is a very welcome around the country have similarly benefited, will not only be able to provide a fixed service in capacity ultimately to provide outreach services bit further out, in Cardinia and Casey. have occurred almost simultaneously in recent be able make an announcement about, and that is in the Berwick and the broader Casey region. an announcement about that a couple of weeks Healthcare Centre, which has previously been will be a very welcome development for our Economy interested to read last night the comments the leadership, the machine and, importantly, the policy-has totally lost the plot. I would like to give is the complete delusion in the Asian century white paper that Australia is destined to be the food bowl of Asia. We certainly look at what is happening under the policies Windsor Farm Foods in Cowra, the last Australian brand and food producer, has closed its doors. sauce label, has closed its doors. Golden Circle's its doors. And now we have seen today that Wales. This is going on and on. And we have SPC are cutting back their demand from growers of a million fruit trees. All of this is happening Honourable member interjecting Mr CRAIG KELLY: Three quarters of a million but what can we do to try to fix these problems? by allowing trade practices laws to evolve into market is controlled by the two largest supermarkets. labelling laws, which allow overseas products origin hidden on the back which consumers way we do for our seafood and our fruit and front of the package whether they are buying country, so that they can make up their own minds. Honourable member interjecting Mr CRAIG KELLY: Instead, it is only on understand the problem we have and this is cannot even admit that we have a serious months we have seen 7,000 jobs lost in manufacturers closed down and these",148
8,Unknown,CONSTITUENCY STATEMENTS,Honourable members interjecting Mr CRAIG KELLY: They are here just filling absolute joke. (Time expired),149
9,The DEPUTY SPEAKER,CONSTITUENCY STATEMENTS, calling for?,149
10,Mr Truss,CONSTITUENCY STATEMENTS,The member should withdraw. to be withdrawn in the House.,149
