speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 19 August 1976",16
1,Mr SPEAKER,Unknown,"Rt Hon. B. M . Snedden, QC.) took the chair at 10.30 a.m., and read prayers. Overseas Development Assistance To the Speaker and the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That many Australians are concerned at the announced decision by the Australian Government to reduce the 197S-76 Overseas Development Assistance vote by $21m, and by the abolition of the ance Agency. We your petitioners do therefore humbly pray that the Australian Government: 1. as a matter of urgency, reverse the decision to cut the 1975-76 Overseas Development Assistance vote, so as ensure that the full amount appropriated by Parliament Overseas Development Assistance is spent this nnancial year to meet the pressing needs of countries; 2. reaffirm Australia's commitment of Overseas Developpossible ment Assistance being a minimum of 0.7 per cent of GNP; and 3. establish a fully independent minister Australia's omciai Overseas Development Assistance. And your petitioners as in duty bound will ever pray, by Mr Anthony and Mr Connolly. Petitions received. Social Security Payments To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled, the Petition of the undersigned citizens of That distress is being caused to social security recipients by the delay in adjusting pensions to the Consumer Prices Index months after prices of goods and services have risen, and that medications which were formerly pharmaceutical benefits must now be paid for. Additionally, that State housing authorities' waiting lists sioners grow ever longer, and the cost of funerals increase ever greater. Your petitioners call on the Australian Government as a matter of urgency to: 1. Adjust social security cally when the quarterly Consumer Prices Index is announced. 2. Restore pharmaceuucal benefits deleted from the free list. 3. Update the State Grants of 1974, eroded by inflation, to increase grants to overcome the backlog. 4. Update Funeral Benefit to 60 per cent of reasonable cost of funeral. (This benefit was 200 shillings, 20 dollars, when introduced in 1943. It was seven times the 1943 pension of 27 shillings a week). And your petitioners as in duty bound will ever pray. by Mr Abel and Mr Falconer. Petitions received. Broadcasting To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The Petition of the undersigned respectfully showeth: PETITIONS The urgent need for a community owned and operated public access radio broadcasting station to service the mid western suburbs of Sydney and in particular the Municipalities of Ashfield, Burwood, Concord, Drummoyne and Strathfield. Your Petitioners most humbly pray that the House of Representatives in Parliament assembled should grant a licence for this purpose to 2RDJ FM Community Radio. And your petitioners as in duty bound will ever pray, Australian Development Assistby Mr William MCMahon and Mr Abel. Petitions received. Australian Assistance Plan to To the honourable the Speaker and members of the House of for Representatives in Parliament assembled. The humble pet-. ition of the undersigned citizens of Australia respectfully those in the developing showeth: That since the Australian Assistance Plan is making it for citizens to help themselves, thereby ensuring best possible use of limited Government resources, as shown by the fact that over 200 community projects have been inistatutory authority to adtiated Region. or funded through the AAP in the Outer Eastern Your petitioners most humbly pray that the House of Representatives in Parliament will take immediate steps to continue the Australian Assistance Plan asrecommendedin the Report tabled by the honourable the Minister for Social Security, Senator Margaret Guilfoyle in Parliament on the 4 March 1976 and your petitioners, as in duty bound, will ever pray. by Mr Baillieu and Mr Falconer. Petitions received. Australia respectfully showeth: Australian Broadcasting Commission To the honourable the Speaker and members of the House of Representatives in Parliament assembled. We, the undersigned citizens of the Commonwealth do humbly pray that the Commonwealth Government: for low rental dwellings for pen1. Subscribe to the view that the Australian Broadcasting Commission belongs to the people and not to the goverament of the day, whatever political party. 2. Eschew all means, direct or indirect, of diminishing the independence of the Australian Broadcasting Commission. payments instantly and automati3. Reject all proposals for the introduction of advertising into ABC programs. 4. Develop methods for publicly funding the Commission which will prevent the granting or withholding of funds being used as a method of diminishing its independence. (Dwellings for Pensioners) Act 5. Ensure that any general inquiries into broadcasting in Australia which may seem desirable from time to time shall be conducted publicly and that strong representation of the public shall be included within the body conducting the inquiry. And your petitioners as in duty bound will ever pray, by Mr Les MCMahon and Mr Morris. Petitions received. Unemployment Benefits To the honourable, the Speaker and members of the House of Representatives in Parliament tioners most humbly pray that the House ofRepresentatives in Parliament assembled should: Institute a public inquiry, open to submissions from interested organisations and individuals into: 1. The administration of the 'work test'. 2. Payment of unemployment benefits by the Department of Social Security and the Commonwealth Employment Service. And your petitioners as in duty bound will ever pray, by Mr Malcolm Fraser. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: (a) It is fundamentally wrong to especially one that is highly intelligent and gentle. (b) There is absolutely substitutes available for all whale products. (c) Whales exist in international waters-n o one or countries have therightto over-exploit them. (d) We do not know what effect their extinction will have on the whole oceanic eco-system. (e) They need immediate protection while they have sumcient numbers for healthy survival (an adequate pool). Your petitioners therefore humbly pray that the House urge the Government to take the following action: (1) The immediate cessation of whaling by Australia. (2) Australian support of a total ban on whaling least 10 years. (3) Australian refusal to nations. (4) The Australian Government purchase the Cheynes Beach whaling station and convert it into a whale research institute and a diversifiedfishingindustry. (5) Protection of whales in Australian territorial waters. (6) Impon ban on whale products. (7) Transfer of responsibility for whaling from depanuntil ment of Primary Industry to the Depanment of the Environment. And your petitioners as in duty bound will ever pray. by Mr Sinclair. Petition received. To the Honourable the Speaker and Members of the House of Representatives of Australia in Parliament assembled. The humble petition of the undersigned citizens of the Commonwealth respectfully showeth: that we support the concept of the optional scheme of Health coverage for all Australians in which they can choose to participate in either Private Medical or the'Medibank scheme. we believe that if Australia's private health funds are abolished a fundamentalrightof all Australians would be removed. And your petitioners as in duty bound will ever pray, assembled: Your petiby Mr Abel. Petition received. Apple and Pear Industry To the Speaker and the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth that many Australians are concerned at the impUcations for the Australian Apple and Pear Industry of recommendations to the Commonwealth Government by the Industries Assistance Commission that the Apple and Pear Stabilization Scheme be phased out over a penod of two years. We your petitioners do therefore humbly pray that the Commonwealth Government: Reject the I.A.C. proposals which if implemented will Whaling cause destruction and not reconstruction of the Apple and Pear Industry. Adopt the alternative proposals put forward by the industry"" to provide a means of restructuring the industry to meet the changes forced upon it by outside circumstances. exterminate any creature, by Mr Bourchier. Petition received. no need to hunt whales-ther e are Aurukun Community: Mining two - To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble Petition of the undersigned citizens of Australia respectfully showeth: Whereas the Aurukun Associates Agreement Act was gene passed in contravention of a 1968 agreement; Whereas this Act conflicts seriously with Commonwealth Government Policy on Aboriginal Affairs and on Australian equity in multinational corporations working in Australia; Your petitioners therefore note with appreciation the for at statements already made on the matter by Government members but humbly pray that the Commonwealth Government will also: service the whaling ships of other (a) initiate a Commission of Enquiry into the whole matter (b) insist that no mining take place on the Aurukun Aboriginal Reserve until a full environmental impact study has been made by the Commonwealth Depanment of the Environment, Housing and Community Development (p) refuse to grant an expon licence to the Consortium detailed negotiations are held at Aurukun by Consortium representatives with the Aurukun people, the traditional owners of the land, and advisers of their choice, and an agreement satisfactory to all has been reached. And your petitioners as in duty bound will ever pray, by Mr Braithwaite. Petition received. Health Insurance Metric System To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned electors of the Division of Capricornia respectfully showeth: That the plan to obliterate the traditional weights and measures of this country is causing and will cause widespread inconvenience, confusion, expense and distress. That there is no cenainty that any significant benefits or indeed any benefits at all will follow the use of the new weights and measures. That the traditional weights and measures are eminently satisfactory. Your petitioners therefore humbly pray that the House take steps to repeal the Metric Conversion Act and restore the traditional and familiar weights and measures. And your petitioners as in duty bound will ever pray. by Mr Carige. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of 1. That the Australian indexed value of education spending. 2. That the Tertiary Education Assistance Scheme be immediately increased and indexed as recommended by the 1975 Williams Committee. 3. That the Australian Government implement the 1973 reports of the Schools Commission and the Technical and Further Education Comniission; and introduce a secondary students living allowance scheme with principles in line with those advocated for the Tertiary Education Assistance Scheme. 4. That the Australian Government implement the 197S reports of the Australian Universities Commission and the Commission on Advanced Education and re-establish the principle of triennial planning And your petitioners as in duty bound will ever pray, by Mr Connolly. Petition received. To the Speaker and the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth that many Australians are concerned at the recent outbreak of racialriotsand killings in South Africa. We your petitioners do therefore humbly pray that the Australian Government: 1. Call upon the South African Government to eUminate apartheid and racial discrimination; 1. Withdraw the Australian Trade Commissioners from South Africa, in accordance with UN. resolution 3411c (December 1975). And your petitioners as in duty bound will ever pray. by Mr Connolly. Petition received. Woodchip Industry To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: 1. That Australia is not well-endowed with natural forest areas only amounting to 4.5 per cent of the total land area. 2. That very Uttle of this forested area, is reserved in national parks, most of the remainder being directly (as State forests etc.) or indirectly (as Crown lands, over which forestry exercises timber extraction rights) under forestry control. 3. That most of this remainder is Uable to be totally destroyed by woodchip projects, due to soil erosion, nutrient loss, fire damage to young saplings in artificial forest regeneration projects. 4. That many forms of arboreal wildlife are thus threatened with extinction. 5. That grossly inadequate consideration has been given to the process of recycling packaged paper. 6. That it is not in the long-term interest of the Australian people that these forests are converted into material for short-term use of excessive packaging. Education 7. That it is a severe abuse of democraticrightsto subsidise forestry practice with public money without adequate consultation of public interest. Australia respectfully showeth: We, your petitioners, therefore humbly pray that you will: government maintain the effective 1. Immediately cancel all current woodchip export licences. 2. Immediately provide more funds into research for the recycling of used packaged material. 3. Ensure that any future applications for woodchip leases be preceded by an environmental enquiry, to be conducted by a panel of environmentalists and public-spirited conservation bodies independent of the Australian Forestry Council or any State Forestry Commission. And your petitioners as in duty bound wili ever pray, by Mr Connolly. Petition received. Taxation: Land and Water Rates To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the undersigned persons believe that: Apartheid The $300 Umit on income tax deductibUity in respect of personal residential land and water rates is unrealistic and is a discriminatory income tax penalty. Your petitioners therefore humbly pray that the Government will take steps to see that the aforesaid Umitation is removed entirely or substantially increased. And your petitioners as in duty bound will ever pray, by Mr Connolly. Petition received. Medibank To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We the undersigned, citizens of the Commonwealth by ihis our humble petition respectfully showeth: That Medibank has proved to be the cheapest and most efficient means of bringing health care to Australian citizens and that the citizens of Australia have received Medibank as a great and valued social reform. That Medibank has proved itself to be a far superior system of health care than was offered by the private funds prior to July 1975. Your petitioners therefore humbly pray that the Government will observe the promise made by the Prime Minister in his pohcy speech that 'We will maintain Medibank and ensure the standard of health care does not decline'. And your petitioners as in duty bound will ever pray. by Mr Keith Johnson. Petition received. Family Planning Associations To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the Family Planning Association and similar organisations throughout Australia and well-being of a great proportion of the Australian people both in family planning and in an advisory capacity on the prevention and control of social diseases. Your petitioners therefore sideration be given to a favourable decision on the continuation of Federal Government finance to enable the activities of the Family Planning Associations and like organisations to proceed unimpaired throughout Australia. And your petitioners as in duty bound will ever pray. by Mr Charles Jones. Petition received. To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. We, the undersigned citizens of the Commonwealth humble petition respectfully showeth: 1. That reduction of the age limit from six years een months for patients eligible tutes as a pharmaceutical benefit under the schedules of the National Health Act will cause serious nnancial hardship to many families; 2. That children allergic to cows' milk and other dairy products who often include asthmatics and sufferers of respiratory complaints depend on Soya Bean milk such as Isomil or Prosobee as a main source of protein; 3. That the Government's action is responsible for a 100 per cent increase in the cost of milk substitutes frequently involving parents in expenditure desirable protein intake for an affected child; 4. That there is an urgent, humane need to restore milk substitutes to children up to six years of age to the schedule of Pharmaceutical Benefits. Your petitioners therefore humbly pray that milk substitutes be restored to the schedule of Pharmaceutical Benefits for children up to the age of six years as soon as possible. And your petitioners as in duty bound will ever pray. by Mr Charles Jones. Petition received. Criminal Code for the Australian Capital To the honourable the Speaker and members of the House of Representatives in Parhament assembled. ition of the undersigned citizens of Australia respectfully showeth: That we object to the following new Draft Criminal Code for the Australian Capital Territory, namely those concerning: The redefinition of Spouse Homosexual behaviour Incest Destruction of unborn viable child Abortion and the lack of provision against bestiality. Your petitioners therefore humbly pray that you will do all in your power to oppose this legislation. by Mr Kelly. Petition received. Dockyards in Newcastle contribute to the welfare To the honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Newcastle respectfully showeth: humbly pray that urgent conThat shipbuilding and repairs play a vital role in the economic stability of the Newcasde region. That a recent study by the Hunter Valley Research Foundation showed that SO 000 people were partially or wholly maintained by the State Dockyard. That stabUity is at present in jeopardy, as a new ship order is required within the next few weeks if serious unemployment and hardship is to be avoided. Milk Substitutes That the previous Government's plan for the buUding of a graving dock in Newcastle should be continued as proper ship repair facilities are a vital factor in the maintenance of a viable shipbuilding industry. of Australia by this our That the Government's election pledge torestorebusiness and cut unemployment can be implemented in Newcastle if to eightnew orders and a graving dock are granted. to receive cows' milk substiYour petitioners therefore humbly pray that the Government place immediate orders with the Newcastle State Dockyard and implement the previous Government's plan to build a graving dock in Newcastle. And your petitioners as in duty bound will ever pray, by Mr Morris. Petition received. Pensions of $ 10 per week to sustain To the honourable the Speaker and members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australiarespectfullyshoweth:. That those who haveretiredand those who are about to retire, are being severely and adversely affected by inflation and Australian economic circumstances. The continuance of the means test on pensions causes undue hardship to them. We caU on the Government to immediately abolish the means test on aU aged pensions. To ensure a pension for all on retirement, and a guarantee that aU Austrahan citizens will retire with dignity. Acknowledge that a pension is arightand not a charity. Territory And your petitioners as in duty bound will ever pray. The humble petby Dr Richardson. Petition received. provisions of the suggested NA NA",16
2,Mr LIONEL BOWEN,RELEASE OF A PERSON ON LICENCE,I ask the Attorney General a question. I draw his attention to a Press report this morning relating to an action by the Governor General releasing a person on licence pursuant to section 19A of the Crimes Act. Was this action taken on the advice of the Attorney-General? Has any similar person been granted the same patronage or privilege which the newspaper suggests was given here?,19
3,Mr ELLICOTT,RELEASE OF A PERSON ON LICENCE,"I am very grateful to the honourable member for giving me the opportunity to indicate what happened in this matter. Under section 19A of the Crimes Act, where a person is serving a term of imprisonment for an offence against a law of the Commonwealth, the Governor General may, if he thinks it proper so to do in the circumstances, grant to that person by writing under his hand, a hcence to be at large. The Governor General, in all cases, acts on the advice of Ministers. In this case he acted on my advice. Even when a Prime Minister is dismissed the Governor General has to act on the advice of Ministers. Mr Armitage-O r the shadow Minister.",20
4,Mr ELLICOTT,RELEASE OF A PERSON ON LICENCE,"The new advisers take responsibility for the acdon of dismissal. I cannot honourable members opposite to know that point of constituuonal law. Let us get back to substance of this quesuon. I emphasise that in this case the Governor General acted wholly on my advice. This matter relates to a charge against one, Julie Joy Barrett. Honourable members opposite who are trying to interject should treat this matter seriously because the reputation of people is involved. Julie Joy Barrett was charinstructed ged with 2 offences: One of importing a prohibited import, cannabis, and another of having in her possession a prohibited import, cannabis, under sections 233B(1B) and 233B(1C) of the Customs Act 1901. She came before the District Court in Brisbane and pleaded not guilty. She defended these charges, but she was found guilty by the jury. She was sentenced by Judge Gibney to 6 oner months imprisonment from 12 May 1976 and she was due for release, with ordinary remissions for good behaviour, on 26 September 1976.I am told that in fact she was released on Ucence purway. suant to the Governor General's direction on 16 August 1976. I am told by my Department that Miss Barrett was employed by Trans-Australia AirUnes as an air hostess. She was stationed at Cairns in First Queensland. I am told that on 3 June 1975 she arrived at Cairns on board a TAA aircraft which had been on a round trip to Port Moresby. Inside her luggage Customs officers found 4 packets of cannabis weighing a total of 55 grams. In a record of interview the prisoner claimed that she was not aware of the presence of the cannabis in her luggage and that the bag in which it was found was not hers but had been lent to her by a friend. Although she furnished the name and address of the friend, no such friend was found, in spite of extensive inquiries. As the traffickable quantity of cannabis under the Customs Act is 25 grams, her offence attracted the higher scale of penalties under that Act. This matter came before me as the result of an appUcation by her soUcitors dated 29 June 1976. That appUcation was supported by a number of certificates as to her character. One was from a justice of the peace, another from a bank manager, another from a district governor of Lions, another from the principal of a State high school, another from a former member of the Legislative Assembly in Queensland, and another from a former Attorney-General dated in 1974. There was a reference from the managing director of a company which was indicating its wUUngness to employ her and a reference from a person described as a promotional manager. These certificates went to her good character. I should explain to honourable members that the in Queensland parole is not usually directed by the judge, and therefore no assistance is gained from the judge in relation to when a prisoner should be released on parole. Of course, honourable members will be aware of the fact that in many States the date on which parole ought to be first considered is directed by the judge. I am by my Department that in relation to Queensland the practice has always been that when a Federal prisoner has served half the sentence he or she is entitled to be considered for parole. It wtil be noted that half Miss Barrett's sentence expired on 11 August and she was released on 16 August. I received no representations other than those from the solicitor, and I think there was a parole appUcation by the prisherself. Apart from that, I received no appUcations from members of parUament or anybody else. I dealt with this matter in the ordinary way. I exercised my discretion in the ordinary Although I did not have it at the time. I exercised my discretion, there was in existence a document which came to my Department, I think, on the very day I exercised my discretion. of all, it included a superintendent's report which indicated that Miss Barrett was received on 12 May 1976; she was employed on a sevenday-a-week basis in the kitchen; during this time she carried out her duties in a satisfactory manner; and the superintendent considered her to be a suitable candidate for parole. That report was dated 3 August 1976. On 10 August the Comptroller-General of Prisons, Mr Whitney, said that he had seen Miss Barrett on a number of occasions at the female prison attending to her duties as laid down by the superintendent of that prison. He said that her conduct and industry appeared to be very good and she was most respectful at all times. He agreed with the classification committee and the superintendent's recommendauon and recommended favourable considerauon of her application. That confirms the judgment that I had formed that this young lady was a person of good character. I know that there have been statements in the Press about it but I refuse to judge people by tittle tattle and innuendo. I do not think that any honourable member would want me to do that. I approached this matter in exactly the same way as I would have approached any other matter.",20
5,Mr LIONEL BOWEN,RELEASE OF A PERSON ON LICENCE,There is no new precedent in this?,21
6,Mr ELLICOTT,RELEASE OF A PERSON ON LICENCE,There is no new precedent in this case. May I say this:-She was appointed as a civil marriage celebrant by Attorney-General Murphy on 5 April 1974.,21
7,Mr CLYDE CAMERON,RELEASE OF A PERSON ON LICENCE,1 think that that was the same day as he appointed Senator Withers.,21
8,Mr ELLICOTT,RELEASE OF A PERSON ON LICENCE,"No , it was not.",21
9,Mr CLYDE CAMERON,RELEASE OF A PERSON ON LICENCE,O r the next day.,21
