speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 17th September, 1963.",12
1,Mr SPEAKER,Unknown,"Hon. Sir John MCLeay) look the chair at 2.30 p.m., and read pra'yers. SOCIAL SERVICES. Mr GRAY presented a petition from certain electors of the Commonwealth praying that the pension increase of ten shillings ment. proposed in the 1963 Budget be granted to all age, invalid and widow pensioners. A similar petition was presented by Mr. Coutts. Petitions severally received. MINISTERIAL ARRANGEMENTS.",12
2,Sir ROBERT MENZIES,Unknown," I desire to inform the House of the ministerial arrangements during the absence of the Minister for External Affairs and Attorney-General (Sir Garfield Barwick) on official business overseas. The Minister has gone to Kuala Lumpur as special representative of the Commonwealth at the celebrations marking the establishment of Malaysia. He will return to Australia on Friday next. On Monday, 23rd September, he will again depart for a period of some three to four weeks, when he will lead the Australian delegation to the General Assembly of the United Nations in New York. During the Minister's absence I am acting as Minister for External Affairs and the Minister for the Interior and Minister for Works (Mr Freeth) is acting as Attorney-General. NA ALLOWANCES FUND.",12
3,Mr CALWELL,PARLIAMENTARY RETIRING,"I address a question *o the Prime Minister. He will recall that I wrote fo him on behalf of the Opposition on 30th April, expressing the view that alterations should be made to the Parliamentary Retiring Allowances Fund, to provide for increased benefits and contributions. I enclosed with that letter a copy of a report prepared by a committee of the Labour Parry which has been unanimously endorsed by caucus. In requesting the introduction of amending legislaF.8408/63 - R -[39 1 tion, I referred to our wish that included in the matters to be covered there should be retrospectivity for those who were either defeated or retired before the commencement of the Twenty-fourth Parliament and are still alive and for the widows of those who were not members of the Twenty-fourth Parliament. I now ask the Prime Minister whether the Government has given conPetition. sideration to the views of the Labour Party as thus conveyed by me and when we can expect from him a decision by the Govern",12
4,Sir ROBERT MENZIES,PARLIAMENTARY RETIRING,"The Leader of the Opposition is quite right in saying that he wrote a letter to me and enclosed a copy of a report made by a committee of members of his party. There is no doubt that the matters raised by him are of substantial interest and importance. Whether they should be dealt with during the sittings of the current Parliament is a question which requires a great deal of further examination and thought on the part of the Government. I hope to be in a position to offer a more positive view, one way or the other, in a few weeks' time. AUSTRALIAN ECONOMY.",12
5,Mr BURY,PARLIAMENTARY RETIRING,"My question is addressed to the Treasurer. I preface it by saying that the economy of France has been repeatedly referred to in this House as a model for Australia of the advantages of central economic planning. We have been told that in France the widespread disease of "" stop and go"" has been miraculously eliminated, with the economy moving for ever upwards in resplendent growth and without any need for the application of brakes, although the fact is that consumer prices in that country have risen by about 40 per cent, since 1958 and by more than 10 per cent, during the last year, with a strong tendency for these increases to accelerate. Has the Treasurer yet received details of the strong deflationary measures, including restriction of bank credit, increased taxation and tightening of the budget, which the French Government has just found it necessary to impose so as to stop inflation getting out of hand? If so, or when he does receive those details, will he direct to the attention of the House those elements of the situation to which Australia should give particular attention so that it may avoid an unfortunate experience similar to that which France has suffered?",12
6,Mr HAROLD HOLT,PARLIAMENTARY RETIRING,"It is a fact that the French Government has found it necesof sary to adopt a wide range of measures to deal with rising costs and prices. I shall not attempt to enumerate them or give details of them at this moment, but I shall examine the practicability of preparing suitable statement which could be made available for those honourable members who are interested. DECIMAL CURRENCY.",13
7,Mr OCONNOR,PARLIAMENTARY RETIRING,My question is the directed to the Treasurer. It relates mal currency. Is the Treasurer aware of recent criticism of the Government for its failure to state clearly its decision on one aspect of the proposed change to decimal currency? Is the announcement about the giving naming of the new coinage to be taken a firm decision on the part of the Governannouncement ment? In view of the confusion that has I shall do so. arisen following a later report that the Government proposed to review this matter can the Treasurer state in unequivocal terms what the decision of the Government is on this subject?,13
8,Mr HAROLD HOLT,PARLIAMENTARY RETIRING,"I can assure the honourable gentleman that I do not require any spur to proceed as rapidly and effection? tively as I can with the successful introduche tion of decimal currency into this country. This is a complex matter in respect of which a wide variety of measures must be taken before we can bring the system sucopinion cessfully into operation. I have already stated, on behalf of the Government, that we are aiming at the introduction of the new system early in 1966, if this is practicable, and I have given a certain amount of detail as to the measures adopted to produce this result. The mint, for example, which is an essential part the system for the production of coins, being constructed, and its construction is proceeding, so far as I am aware, to the schedule. In addition, we have set up the Decimal Currency Board, which will give advice to the Government on the important question of compensation for businesses required to convert their accounting machines. We have, already functioning, advisory bodies dealing with the designs of coins and of notes. Later in this sessional period legislation will come forward to give the authority necessary for the carrying out certain decimal currency proposals. The honourable member mentioned the matter of the name of the major unit of currency. Cabinet took a decision on this a matter, which was announced. It turned out that the name selected was not a popular choice. That quickly became evident. This Government, being a democratic government, would not seek in a matter of this kind to impose an unpopular choice on Australian public if a more practicable to deciand serviceable name could be found. It is well known that this matter was discussed by the Government with its own supporters in the party rooms. At that time we informed our members that we would be further consideration to it in Cabinet. as As soon as I am in a position to make an on behalf of the Government CANBERRA WATER SUPPLY.",13
9,Mr KILLEN,PARLIAMENTARY RETIRING,"I address a question to the Minister for the Interior. I refer to the decision by the Minister to introduce fluoride into Canberra's water supply. Has he taken into account the division of professional opinion on the efficacy of fluoridaIf he has, will he say on what basis has rejected that section of professional opinion which has reservations on the matter? Can the Minister say whether the advice tendered to him was that the majority favoured fluoridation and that the propriety and benefit of therapeutics and prophylactics may now be determined by having numerical superiority? Finally, will the Minister give the House an opportunity already to debate the decision?",13
