speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 28 November, 19Jfi.",11
1,Mr SPEAKER,Unknown,"Hon. J. S. Rosevear) took the chair at 10.30 a.m., and read prayers. DOLLAR DEFICITS. PETROL-IMPOR T RESTRICTIONS-NEWS PRINT-MOTO R VEHIOLEB.",11
2,Mr LANG,Unknown,"In connection with steps being taken to restrict imports from dollar countries, is the Prime Minister in a position to furnish the percentages of petrol imported respectively from dollar and non-dollar sources? Is it not possible to secure Australia's petrol requirements entirely from non-dollar areas? is it a fact that the cost of certain supplies of petrol obtained from non-dollar sources is being debited against our share of the dollar pool?",11
3,Mr CHIFLEY,Unknown,"It is necessary to understand the position in regard to the supply of petrol from Empire sources in order to appreciate what occurs when Australia restricts consumption. It is true that figures indicate that the hulk of Australia's petrol supplies come from, the sterling area. However, approximately 60 per cent, of the United Kingdom's petrol supplies come from the dollar area. We must take into consideration the supply of petrol for the whole of the British Empire. Australia obtains most of its petrol requirements from the sterling area, and the United Kingdom obtains the bulk of its supplies from the dollar area; but any general saving in petrol consumption benefits the whole dollar pool throughout the British Commonwealth of Nations. When Australia reduces its petrol consumption it confers a direct overall benefit on thegeneral dollar pool. So that I shall not occupy the time of the House hy exrplaining the position at great length,, because I know that it can be easily misunderstood, I shall prepare a statement showing the actual position.",11
4,Mr HARRIS ON,Unknown,"Accordin g toreports from London, which are published in today's press, Reuters financial' editor writesThe indication by the Australian Prime Minister that there is some new grave turn, in the dollar crisis is mystifying. The report proceeds to refer to thestrengthening rather than the weakening,, of sterling against the dollar, and addsAt the same time, authorities throughout the sterling area have become more disturbed' than ever ahout the dollar position. They obviously have heen told something alarming. In view of the latest announcement of the drastic reductions of imports from dollar areas is the Prime Minister in a position to supply to the House any information that will throw light on the mystifying or alarming factors referred to in the London reports?",11
5,Mr CHIFLEY,Unknown,"The r e is nothing mystifying about the position. I offered to supply to the Leader of the Opposition and the Leader of the Australian Country party, a statement for their personal information, because it was a confidentialdocument from the British Treasury,, showing how the dollars that had been borrowed under the Anglo-American loan agreement had been expended. That would be somewhat out of date. No new factors have arisen, except that the availability of dollars has steadily deteriorated. I have not seen the statements that the honourable gentleman refers to as having heen published in the London press, but I know the position. A special committee - has been set up in London by the Govern the ment of the United Kingdom to watch i - closely. Australia, and, I assume, - other dominions, will, at the invitation - the Government of the United Kingdom, he represented on that committee. I - endeavouring to carry out my promise to the honourable member for Warringah to table a statement on the matter before House rises next week.",11
6,Mr ABBOTT,Unknown,The right honourable gentleman promised me a statemeat .yesterday.,12
7,Mr CHIFLEY,Unknown,"D e l a y has occurred, .not because I am anxious not to provide newspapers employ many the statement, but because I desire to vide up-to-date and exact information. I have not been responsible for any alarmist statements. There is mystifyin g about the position. It has - deteriorated and the prospects are bad to the middle of 1948.",12
8,Mr FALSTEIN,Unknown,"Is the Prime Minister Minister awaTe that yesterday's Sydney - Sun consisted of 44 pages and that copy weighed 5 oz. ? Did the edition reached Canberra contain fifteen full-page and many half and more than half-page advertisements of unessential merchanproposed dise, with other pages filled with overthem written social notes and syndicated matter? Did the same newspaper on Monday, Tuesday and Wednesday pubprint lish issues of not less than 28 pages? Will the Prime Minister, in view of dollar shortage, arrange for a steeper reduction to be made of the newsprint available to the Sydney Sun"" . Will also ascertain whelher the Post and Telequantity graph Act has heen breached by the publishing of a higher ratio of advertisewith ments to news than is permitted ?",12
9,Mr CHIFLEY,Unknown,"The importation of newsprint from Canada, a dollar area, has been the subject of consultation between the representatives newspaper industry and myself on a number of occasions. position to the representatives of the proprietors of the newspapers in the Australian Newspapers Proprietors Assolease ciation and the newspapers independent of that association, and they at once agreed, although, no doubt, reluctantly, to a 30 per cent, reduction of imported newsprint. I will not go into details of way in which the reduction will be t effected. Some newsprint is on its way the to Australia. When the situation grew of worse, I again communicated with the newspaper proprietors, and they agreed am unanimously to accept a further cut of 10 per cent. One of my officers conferred with the representatives of the Australian the Newspapers Proprietors Association yesterday, and I will see its president on Monday to discuss further dollar savings on imported newsprint. Apart altogether from the matter of advertising and propaganda in the newspapers, I am disturbed by the employment aspect. The peopleprojournalists, printers and the like-and the Government is most anxious to avoid any disruption of industry, particularly nothing in respect of employment. There have been grave differences between the newsup paper proprietors on the subject of newsprin t restrictions. Wide differences of opinion are held by them and the for Trade and Customs and myself in regard to the proper each distribution of such newsprint as is that available. The newspaper proprietors, however, have co-operated with the Government in regard to the extent of the restrictions. I pay a tribute to for that co-operation, though I have no special reason to pay tribute to them on matters generally. How such newsas is allocated to the various newspapers is utilized, whether for the printthe ing of editorial or advertising matter, is entirely a matter for the proprietors themselves. I do not propose to interfere with he that. All I am concerned about is the 1 of newsprint imported for which dollars have to be provided. Discussions the newspaper proprietors are still proceeding.",12
10,Mr SPENDER,Unknown,"In reply to a question by the Leader of the Opposition, the of the Prime Minister indicated that, for the year ended the 30th June, 1947, the dollar I put the deficiency amounted to £31,600,000. That, amount included £6,000,000 representing the final payment due under the lendagreement, but no credit was allowed for the £10,000,000 representing the value of our gold production made available to the dollar pool. .Subsequent to that date, import restrictions were imposed by the Government which were calculated to result in a saving of £18,000,000, or approximately 60,000,000 dollars. An announcement has now been made in the press that dollar imports have been reduced by approximately £29,000,000. Is it a fact that the recent restrictions announced by the Government are calculated to result in a saving in dollars representing £A.29,000,000? If so, will the Prime Minister, in the statement which he is preparing for the information of the House, reconcile the variousfiguresgiven, namely, those relating to the dollar deficiency for the year ended the 30th June, 1947, the savings in dollars since that date, and the reductions now to be made which approximate' almost the total of our deficiency for the year ended the 30th June, 1947?",12
11,Mr CHIFLEY,Unknown,"I can easily understand that the figures appear to be confusing. The first reductions were intended to save between 35,000,000 and 40,000,000 dollars. There was an accumulation of requests for import licences for what were regarded as essential materials, capital equipment, and so on, and on that basis the licences were issued. A complete review showed that, despite the original reduction, import licences for what were regarded as essential goods still represented a very much greater figure than rhat for last year, and there had been an overall increase of the quantity of dollar - roods which it was proposed to purchase. It; was necessary, therefore, to review the position, and reduce the gap between our dollar earnings and our dollar expenditure, so as to reduce the amount of dollars which it would be necessary to ask the United Kingdom to sell us. I will have a statement prepared setting ""lit the position as clearly as possible.",13
12,Sir EARLE PAGE,Unknown,"In view of the reductions proposed to be made in imports of petrol and motor chassis, particularly trucks, and the detrimental effect that they are likely to have on primary production, I ask the Prime Minister whether he will examine the whole subject to see whether the quantity of petrol proposed to be admitted will he sufficient to enable our primary industries to be maintained, for many of these industries have been mechanized of late years'. Could arrangements be made with the companies concerned which are represented in Australia, or their subsidiary companies, to defer payments for oil, motor chassis and the like? During the last four or five years our primary industries have been conducted on a much more highly meehaniized 'basis than formerly, and a disturbance in the distribution; of petrol in respect of them may Lave serious resudts.",13
13,Mr CHIFLEY,Unknown,"I shall examinethe question raised by the right honourable member. The figures that have been given in press reports are not figures that have been fixed by me; they are figures that have been suggested by me, on behalf of the Government, to the various industries concerned. The comments of those who will be affected have been invited. A final decision will not be made, apart from the 'cancellation of certain import licences, until next Monday week, when Cabinet will consider the subject after having been informed of the views of the industries which will be materially affected by the suggested reductions. The figures referred to have been suggested by the Minister for Trade and Customs and myself as appropriate for consideration. It is evident that some reductions will be necessary. ""We are giving attention to the particular question the right honourable member has asked regarding motor chassis and motor vehicles used for primary production. I understand that a special committee associated with thetrade is also examining the subject. WHEAT. SALES TO INDIA.",13
14,Mr ABBOTT,Unknown,"Will the Minister for Commerce and Agriculture state whether the Dominion of India has offered to buy 35,000,000 bushels of this season's Australian wheat, and are negotiations proceeding? What price has India offered' for the wheat, and what price is Australia asking for it? Has India asked for a long-term agreement for the purchase of Australian wheat in the future?' Will the Minister ask India to pay in dollars for any wheat sold to that country, in view of the precedent which has been created in regard to the sale of petrol obtained from sterling areas?"" Will the Minister undertake that, before any long-term arrangement is concluded for the sale of wheat, the terms and price will be submitted to the Parliament for its approval?  proceeding with representatives of the Dominion of India in respect of wheat supplies. The questions of price and quantity have not yet been determined. PINEAPPLES. CANADIAN CONTRACTS.",13
15,Mr CONELAN,Unknown,"Yesterday , the Minister for Commerce and Agriculture said that he had made representations to the Government of Canada in connection with the cancellation of large contracts with Brisbane pineapple canning firms. In order to allay any fears in the Queensland pineapple industry caused by publicity in the press, will the Minister indicate the nature of the representations that he has made to the Government of Canada?  in reply to a question asked by the honourable member for Wide Bay, the Department of Commerce and Agriculture has communicated with the Government of Canada, through its officers in that Dominion. As soon as we are informed of the result - of these representations I shall inform honourable members who are interested in the matter. CIVILAVIATIO N. negotiations FARES-AUSTRALI A SERVICE.",14
16,Mr WHITE,Unknown,"An evening newspaper yesterday published a report under the beading, "" Cut-price War in Air Fares "", stating that the general manager of Trans-Australia Airlines, Mr L. J. Brain, had said that it would be the continuing policy of Trans-Australia Airlines to charge the lowest fares charged by any operator between any two points. In view of the Government's recent request to airline companies to raise their fares, will the Minister foT Air state whether that is the policy authorized by him? Will he announce when the promised financial statement on the first year's trading operations of Trans-Australia Airlines will be available? Will it be submitted to the House before the commencement of the disWorks cussions that are pending on the establishment of new intra-state airlines?",14
17,Mr DRAKEFORD,Unknown,"The honourable member is quite mistaken in suggesting that any of the airline companies proposed to raise fares at the request of the Government. He should be correct in these matters. The fact is that a conference was called at the request of the operators to discuss whether or not an increase of fares was necessary. At that conference it was unanimously agreed that fares should be increased. Later some reservations were indicated by one operator, who claimed the right to conduct services at cheaper fares. A statement has been made on that position, which therefore ought to be clear to the honourable member. He should know that the Australian National Airlines Commission, under which Trans-Australia Airlines operates, is an independent body which decides its own policy. I agree that Trans-Australia Airlines should supply the cheapest possible service to the general public, and I hope that it will be able to continue its policy in that connection in future. Mr pUTHTE - I ask the Minister for Civil Aviation whether the Government has given any consideration to the establishment of an air service from Melbourne to Christchurch, New Zealand, via Launceston or Hobart? Has any private airline firm yet approached the Department of Civil Aviation to open in relation to such a service?",14
18,Mr DRAKEFORD,Unknown,"No application has been, made for a service such as that, mentioned by the honourable member, although I have read something about it in the press. Like many other statements that appear in the press in regard to civil aviation from day to day, there was no foundation for it, as far as I am aware. If such an application is made, it will receive full consideration. I rather deplore the propaganda that is waged on these matters prior to the submission of an application to the department. HOUSING. RESEARCH ACTIVITIES-PREFABRICATE D HOUSES-WA R SERVICE HMS.",14
19,Dr GAHA,Unknown,"I understand that there is associated with the Department of and Housing a research section which is concerned about the construction of various types of houses. I ask the Minister for Works and Housing to .ascertain whether examples of the types - of prefabricated houses that are available could be erected in Tasmania for inspection, with the idea of their provision for Tasmanian residents. I also ask the honourable gentleman whether he will .give a high priority to doctors and dentists, who require homes in order to begin practice in suburban and country - districts, so that they may be able, as - soon as possible, to make their services available to the public?",14
20,Mr LEMMON,Unknown,"It would be possible to have models of prefabricated houses - displayed in Tasmania; but I suggest to the honourable member that probably the concrete prefabricated type would be more suitable in that State seeing that adequate supplies of cement .are available. No great advantage would be derived by sending a Beaufort home to Tasmania at present, because supplies - of steel are such that we could not in-crease the construction programme. Indeed, we are experiencing difficulty in maintaining our schedule. However, I - shall give immediate consideration to the advisability of having a Fowler house .sent to Tasmania for demonstration purposes. The honourable member requested the allocation of homes for doctors and dentists. Unless they are ex.servicemen and eligible under the provisions of the act, the allocation of - erected in a State is entirely a matter for that State.",15
21,Mr SHEEHY,Unknown,"I have been approached by the secretary of the South Australian Tuberculosis Association, who told me of the deplorable housing conditions endured by the families of some ex-servicemen. When the war service homes production plan is in full operation in South Australia, will the Minister for Works and Housing give a high priority to families of tubercular ex-servicemen?",15
22,Mr LEMMON,Unknown,"If a tubercular ex-serviceman desires to take advantage of the War Services Homes Act, he already has the right to be treated as a special case, and may receive a loan for the building of a house under special advance or may obtain a house under the rent purchase system. Previously, houses were allotted strictly in the order of application, but six months ago, a system of priorities was introduced. Tubercular cases are now in the same category as blinded soldiers, double amputees, neurotic cases, and cases in which medical officers of the Repatriation Commission advise that the provision of the house is desirable, having regard to the health of the applicant. Therefore, it is not necessary for tubercular ex-servicemen to wait for the completion of group construction plans. However, plans have been prepared for the construction of a small group of houses in South Australia, and tenders will be called within the next month for another group. It is expected that, by February next, three separate groups, totalling 15S houses, will be under construction, in addition to single houses which are being built in different localities. COAL.",15
23,Mr RYAN,Unknown,"Has the Prime Minister read a report by the Premier of Victoria, Mr Holiway, that coal shipments to that State are falling far below the level promised by the Australian Government? Is it a fact that, whereas 52,000 tons of coal were promised to Victoria for the current week, the cancellation of two of the promised ships and the short loading of a third will reduce the quantity actually sent to 36,000 tons? Will the Prime Minister take action to houses increase the weekly shipments in order to avert another fuel crisis in Victoria this Christmas?",15
24,Mr CHIFLEY,Unknown,"I have already furnished several replies to statements made regarding shipments of coal to Victoria. I make it clear that the Australian Government indicated that it desired an average of up to 35,000 tons a week sent to that State. The Minister for Supply and Shipping said that he would endeavour to maintain that rate of supply, not in any one week, but as an average, and, if possible, build up stocks to carry over the Christmas period. I have already pointed out that the quantities of coai which arrive in Victoria are subject to fluctuation. One week, the quantity may be 22,000 tons, and another week 42,000 tons, but on an average, any promises, so far as it is possible to make promises, have been kept. I spoke to the Minister for Supply and Shipping after the honourable member for Deakin asked me a question earlier this week about coal supplies for Victoria, and I understand that, despite statements to the contrary, the shipment of coal to that State was proceeding very satisfactorily and in accordance with assurances which we gave as to the amount that we would be able to provide. I am already having a reply prepared in answer to questions relating to this subject, and I shall supply a copy of it to the honourable member for Flinders. PATRIOTIC FUNDS.",15
