speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 26 March 1969 Mc SPEAKER (Hon. W. J. Aston) took the chair at 2.30 p.m., and read prayers. NA",13
1,Mr SPEAKER,PARLIAMENT,"I have to inform the House that following the reorganisation of the House of Representatives Department, Mr A. R. Browning, formerly Serjeant-atArms, has been promoted and will, from time to time, perform table duties. Mr L. M. Barlin has been promoted and will occupy the office of Serjeant-at-Arms and Mr I . C. Cochran has been promoted and will perform the duties of Deputy Serjeantat-Arms. NA NA",13
2,Dr EVERINGHAM,COMMISSION,Is the Postmaster General aware that the widely publicised Bjelke-Petersen oil deals were excluded from the Australian Broadcasting Commission's news bulletins? Will he inform the House at an early date who is responsible for political censorship of reports of the impropriety of a Crown Minister making many thousands from enterprises licensed by his Ministry?,13
3,Mr HULME,COMMISSION,"I have informed the House on many occasions that the Australian Broadcasting Commission has complete autonomy in relation to programming. No instruction has ever been given by me, and to my knowledge in my 5 years as Postmaster-General, no instruction has been given by anybody else to the ABC as to what should be or should not be the content of a programme. The decision rests solely with the Commission. NA",13
4,Mr BONNETT,EDUCATION,Was the Minister for Education and Science present at a meeting of the Australian Education Council last Friday in Adelaide? Did he see the report put out by the conference that each State was to conduct a survey of its future needs and requirements? Will the Commonwealth co-operate as the Council requests in putting any possible plan into effect?,13
5,Mr MALCOLM FRASER,EDUCATION,"Yes . As part of the normal co-operatitve arrangements between the Commonwealth and the States I was present at the meeting of the Australian Education Council. A number of programmes, or initiatives have, in fact, developed within this Council. Perhaps I can give two examples. As a result of the views expressed by the States the Commonwealth adopted a programme which, with unmatched capital grants, will make 5,000 additional teacher trainee places available throughout Australia. The statement. I made concerning the teaching of Asian languages was also something which had been discussed closely with all State Ministers for Education. The Commonwealth will cooperate with the States and with the Council in the results of any particular survey. Regarding the Australian Capital Territory and the Northern Territory, the States, in formulating their own future requirements, will be interested and concerned in the projected growth and demands of primary and secondary education in those two areas. New South Wales has the responsibility of supplying teachers for schools in the Australian Capital Territory, and South Australia for schools in the Northern Territory. The Council well understands that, if some financial matters arise as the result of this survey at some time in the future, it is a matter for individual Ministers to take up with their own governments. Going beyond that, if their own governments agree, the matter could perhaps be discussed by the Premiers and the Prime Minister, but that is looking a good way ahead. I make the point that the Commonwealth seeks to co-operate in these matters and I think that past examples show that this needs no particular emphasis. NA NA",13
6,Mr NICHOLLS,COMPENSATION,Can the Treasurer inform the House when the long awaited Commonwealth Employees Compensation Bill will be introduced for discussion?,13
7,Mr MCMAHON,COMPENSATION,"I think I can state accurately that it is at least 9 months since the first instructions were given to the Parliamentary Draftsman to prepare the necessary legislation. It is true that since that time we have had some minor amendments that have had to be completed. However, there are other amendments of a desirable character and it would have been undesirable to bave introduced the legislation without them. I know that the Attorney-General and the Parliamentary Draftsman are proceeding with the maximum of haste to get this legislation before the Parliament and I hope, although 1 cannot promise to do so» that it will be brought down in this sessional period. NA",13
8,Mr ARTHUR,EDUCATION,"I address my question to the Minister for Education and Science. He will know that there is growing and increasing support for financial assistance to the independent schools, that the present financial situation of a number of independent schools is very difficult and that despite aid presently given some find it difficult to continue. Can the Minister state clearly the objective that he hopes might be reached by State aid?",14
9,Mr MALCOLM FRASER,EDUCATION,"I said in answer to a question last week that we can see no justice and no equity in the old view that it is all right for free education to be provided for three-quarters of the population but that no support should be given for the one-quarter that makes considerable efforts to supply its own educational needs. We also see considerable value in the diversity of education that comes from a dual system. As a result of discussions that take place between the two systems, the quality of education in general is improved. The objective of State aid in one form or another, from either the States or the Commonwealth, is not only to allow the independent system to improve the quality of its education, step by step, as the State systems improve the quality of their education, but also to enable the independent system to expand and to continue to educate that part of the population which would prefer education at an independent school. I was pleased at announcements made some time ago by the Leader of the Opposition- I am sorry he is not in the House at the moment-indicatin g his personal support for State aid. However, I should like to ask the Leader of the Opposition whether he would agree with a form of words- I certainly support them and I believe the Government also would support them-whic h recognises the economic situation in which a number of independent schools find themselves, which supports the principle of aid to independent schools and which wishes to see the situation established in which the independent schools, step by step with the Government schools, will be able to improve the quality of education. I would also ask the Leader of the Opposition Mr Calwell-Who is asking questions?",14
10,Mr MALCOLM FRASER,EDUCATION,This is my reply.,14
11,Mr WHITLAM,EDUCATION,Mak e a ministerial statement and we can debate it.,14
12,Mr SPEAKER,EDUCATION,Order ! The House will come to order.,14
13,Mr UREN,EDUCATION,"I take a point of order. This is the lime for questions without notice, it is quite obvious that this Ls a question on notice. The Minister is reading from a prepared statement.",14
14,Mr SPEAKER,EDUCATION,Order ! The point of order is not upheld.,14
15,Mr MALCOLM FRASER,EDUCATION,"In finishing my reply to the honourable member for Barton, I express the view that honourable members on both sides of the House and the people at large would be interested to know also whether the Leader of the Opposition supports the view that the situation should be established in which the independent schools by their own efforts Mr Calwell- I rise to order. In answering a question asked by a fellow Government supporter is the Minister in order in asking questions of the Leader of the Opposition about policy matters which are the concern of the Labor Party alone?",14
16,Mr SPEAKER,EDUCATION,The Minister for Education and Science has in passing asked the Leader of the Opposition some questions. Strictly speaking questions put to the Leader of the Opposition about any matter of which he does not have charge in the House are out of order but the Minister is basing his questions to the Leader of the Opposition on the question asked by the honourable member for Barton. The Minister may answer in any way he thinks fit provided his answer is relevant to the question asked.,14
17,Mr MALCOLM FRASER,EDUCATION,"I am trying to conclude my answer to the question asked by the honourable member for Barton. I was indicating that we on this side would like to know whether the Opposition supports the creation of a situation in which independent schools will be able, by their own efforts coupled with Government support, to improve the quality of education they offer and to provide places for those children whose parents prefer to send them to an independent school. If we examine the statement made a couple of weeks ago by the Leader of the Opposition",15
18,Dr JF CAIRNS,EDUCATION,"I rise to order. In ruling on an earlier point of order, Mr Speaker, you said that the Minister would be in order if he answered in a relevant way the question asked of him by the honourable member for Barton. I listened to the question asked by the honourable member for Barton and I heard nothing to suggest that the honourable member was asking the Minister to seek from the Leader of the Opposition his attitude in this matter. I submit that the honourable member for Barton made no reference to the Leader of the Opposition. The way the Minister is answering",15
19,Mr SPEAKER,EDUCATION,Order! The honourable member may not debate the matter. I rule that the Minister is not in order in addressof ing a question to the Leader of the Opposithat tion. Otherwise question time will become a farce.,15
20,Mr MALCOLM FRASER,EDUCATION,This is a matter of importance and concern to many people. I would have thought that the Opposition would welcome an opportunity to have the matter clearly understood. I Having regard to the viewpoint expressed the Leader of the Opposition a fortnight could we not assume that the Opposition supported such a statement?,15
21,Mr SPEAKER,EDUCATION,Order l The Minister will not be in order in asking a question of Leader of the Opposition.,15
22,Mr MALCOLM FRASER,EDUCATION,"I will not dealt transgress your ruling, Mr Speaker. I merely state that in the view of twenty-six members of another place there is no supwhich port for the Leader of the Opposition in support of State aid. NA",15
23,Mr WHITLAM,EDUCATION,I ask the Minister for Education and Science a question supplementary to that which he has answered in the form of rhetorical questions. How soon will the honourable gentleman make a ministerial statement on the subject on which he was speaking so that honourable members of both sides of the House may express their views on it and in particular so that I may answer him by reasserting the statement to which he has referred and which this morning my Party unanimously endorsed as coming within the Party's policy speech at the last elections?,15
24,Mr MALCOLM FRASER,EDUCATION,I will take up with the Prime Minister or the Leader of the House the matter of a debate on these issues. There was an opportunity to debate these matters in another place. That opportunity was not taken. The resolution supporting aid to independent schools was opposed by every member of the Opposition in the Senate.,15
25,Mr WHITLAM,EDUCATION,"I rise to order. The honourable gentleman is referring to a debate in another place and is in fact misrepresenting what took place, so I suggest that the last part of the answer be struck out.",15
26,Mr SPEAKER,EDUCATION,"The matter of misrepresentation is not within the knowledge the Chair. I am not aware of the debate has taken place in the other place, or of any resolution or decision relating to it. NA",15
27,Mr MCLEAY,SUBVERSIVE ACTIVITIES,"Has the attention of the Attorney-General been drawn to a report of yesterday's strike by students from ask: Belmore Boys High School in Sydney and by the hope expressed by one of the leaders ago that the whole school of 750 pupils would stay out of class? Has his attention been drawn to similar subversive activities in South Australia, and in particular to the material recently circulated in some South the Australian high schools under the name 'Student Underground?' In view of the Minister's statement in May last year that with seminars held by the Australian Congress for International Co-operation and Disarmament on subjects such as Topic XI , amongst other things instructs sechis ondary school students in procedures and tactics for arranging school strikes, will he confer with his colleagues in each of the States and suggest to them some uniform legislation to control such insidious subversive acts before Australia's whole secondary school system is brought to the same degree of disrepute which unfairly applies now to some sections of our tertiary system?",15
