speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 25 October 2010 ----",19
1,The SPEAKER,Unknown,"Mr Harry Jenkins) took the chair at 10 am, made an acknowledgement of country and read prayers. NA Private Members' Motions",19
2,The SPEAKER,MAIN COMMITTEE,"In accordance with standing order 41(g) and the determinations of the Selection Committee I present copies of the terms of motions for which notice has be given by the members for Lyons, Wentworth, Bass, Parramatta, Dickson and Petrie. These matters will be considered in the Main Committee later today. NA Australian Parliamentary Delegation to Ireland and Italy",19
3,Ms GRIERSON,DELEGATION REPORTS," Mr Speaker, I present the report of the Australian Parliamentary Delegation to Ireland and Italy from June to July 2010. Between 26 June and 10 July 2010 I was fortunate to be a member of a parliamentary delegation led by the President of the Senate, Senator John Hogg, to Ireland, Italy and the Holy See. The aims of the delegation included renewing and strengthening relationships with the parliaments of Ireland and Italy and providing opportunities for parliamentarians to compare approaches to public policy issues of mutual interest and concern. At the outset I acknowledge my fellow delegates and the contributions they made. In addition to Senator Hogg, the delegation included deputy delegation leader, the former member for MCPherson, Mrs Margaret May; Senator Steve Fielding, Senator for Victoria; and former member for Fowler, Mrs Julia Irwin. The delegation was also accompanied by Ms Julia Clifford, adviser to the President of the Senate, and Dr Shona Batge, the delegation secretary, from the Department of the Senate. I acknowledge the support and service of both those personnel but particularly acknowledge the expertise of Dr Batge in preparation of the final report and her knowledge of the countries we visited. Our two-week program took us to Dublin, Galway, Rome, Vatican City and Palermo for a comprehensive array of meetings designed to help the delegation meet its predetermined aims and objectives. The topics of our meetings were wide ranging and included the following. Delegates met with presiding officers of each parliament we visited and were able to discuss practical matters pertaining to the operation of parliamentary business and buildings. In Rome this included an opportunity to view major artworks displayed in the parliamentary buildings and discuss the conservation challenge. Delegates also met with a number of parliamentary committees from the Irish parliament and from the Italian parliament, providing an opportunity to discuss the operation of the committee systems as well as particular policy areas of interest. Because I have a particular interest in the potential to build a light rail public transport system in my own electorate in Newcastle, I made the most of opportunities to seek briefings on and examine the operation of the Luas light rail system in Dublin. The impacts of the global financial crisis were of course being felt strongly in both Ireland and Italy. We watch with great interest, obviously, the discontent and difficulties that are being experienced. Unemployment levels continue to rise there, and the availability of credit has decreased. Many of the parliamentarians and others with whom we met were very interested in discussing Australia's successful implementation of economic stimulus measures in the face of the crisis. The subject of illegal immigration, including policies on detention and processing of claims for asylum, was also discussed in both Ireland and Italy, and of course we see the movement of people all around the world. In Italy we visited a centre in Trapani that houses asylum seekers, where we observed a language class, met with a young family and were able to speak to the individual detainees there. I express sincere thanks to the Irish parliament and to the Italian parliament for hosting our visits. The hospitality that was extended to the delegation and the effort put into arranging and facilitating programs of work for us ensured that our visits were fruitful and enjoyable. I also thank all those who generously made themselves available to meet with the delegation and assist us in filling the aims of our visit. We engaged in many frank and informative dialogues-as only parliamentarians, generally, can do! The amount of sharing that does take place is always amazing. We were able to gather much useful information. I also thank the Department of Foreign Affairs and Trade, particularly their staff in Canberra, Dublin and Rome, for their high level of assistance. They provided both advance briefing material and on-the-ground support while we were travelling. We were also well served by the staff of the Parliamentary Relations Office and the Parliamentary Library. I make special mention of the Ambassador to the Holy See, Mr Tim Fischer, who is well know here. It was a delight to enjoy his company and his enthusiasm for the challenge of organising events during Mary MACKillop's canonisation. I am very pleased, having met Sister Maria Casey there, that everything went so well for them in Rome. I also thank Tim Fischer for his enthusiasm for rail and for his discussions with me about the rail solutions needed in this country, including in my electorate. Senator Hogg has issued personal invitations to the presiding officers of both the Irish and the Italian parliaments to undertake reciprocal visits to the Australian parliament in the near future. We look forward to welcoming delegations from these countries in due course. NA NA BILL 2010 First Reading Bill and explanatory memorandum presented by Mr Turnbull.",19
4,Mr TURNBULL,FINANCIAL TRANSPARENCY,"The purpose of the National Broadful- band Network Financial Transparency Bill 2010 is to require the publication of a 10year business case for the NBN and, equally importantly, to refer the NBN project to the Productivity Commission for a thorough cost-benefit analysis. Let me stress at the outset that this is not intended to delay or hold back the NBN's rollout of test sites. Indeed, the passage of this bill would have no impact on that timing. It is simply an attempt to establish the facts to provide parliament with an appropriate level of financial understanding of this, the largest expenditure of taxpayers' funds on an infrastructure asset in our nation's history and to separately permit the Productivity Commission, an independent and expert source of advice on economic and regulatory issues, to make an assessment of this investment. This bill should be seen as complementary to a separate motion that I intend to move which would create a joint select committee drawn from both houses to oversee the rollout of the NBN. The proposed committee would include four government, four opposition and two crossbench members and senators. The first part of the bill requires NBN Co., the government owned company that is rolling out the broadband network, to produce and publish a detailed 10-year business plan, including key financial and operational indicators. In addition to the normal financial information that one would expect to find in a business plan, it also requires the NBN Co. to make explicit its assumptions about how many premises it will pass each year, how many households and businesses it anticipates will purchase communication services carried over its networks and what average retail and wholesale prices it anticipates that they will pay. All of this is critical information for the parliament to understand given our role as custodians of taxpayers' money. That such a massive project, without precedent in either this country or abroad, has been allowed to commence without parliament being provided with this sort of financial data is quite extraordinary. I remind honourable members that in the United States the federal government is spending $7 billion to support broadband rollout in that country. This project, the NBN, involves federal government money in Australia 100 times more per capita than is being spent in the United States. This is a truly unprecedented expenditure anywhere in the world, as well as in our history. I note that the bill seeks the publication both forecasts and projections for the NBN Co. This wording recognises that there will necessarily be less certainty in the various financial and operational metrics sought where they are offered for periods further into the future. Nevertheless, this is a vast project that the government has stated will continue to be constructed for most of this decade. So it is entirely reasonable for the parliament to be provided with a 10-year business case rather than a business case over any shorter period. I note that the government has stated that it intends to release much of the financial information discussed in this bill in the near future. I welcome that. Nevertheless, I believe that it will give parliament much greater comfort if that transparency is a statutory requirement rather than simply a promise from the executive. The second part of the bill requires the Productivity Commission to conduct a comprehensive cost-benefit analysis of the NBN and report back to parliament by 31 May 2011. The Productivity Commission inquiry will include but not be limited to an analysis of the current availability of broadband across Australia, including the identification of suburbs and regions where services are of a lower standard or higher price than in the capital cities; consideration of the most costeffective and speedy options by which fast broadband services can be made available to all Australians, particularly those in regional and remote areas and underserved areas in the cities, such as black spots where legacy network design choices or exchange capacity constraints mean that ADSL2 is not available to some households; consideration of the economic, productivity and social benefits likely to flow from enhanced broadband around Australia and the applications likely to be used over such networks; and a full and of transparent economic and financial assessment of the proposed NBN by the commission. It is difficult to think of an organisation better than the Productivity Commission to look at the NBN and these issues and to thoroughly examine both its direct and indirect implications for Australia's economy, economic productivity and society. The commission's chairman, Gary Banks, is a distinguished public servant who has been at the Productivity Commission and its predecessor, the Industry Commission, for the past 20 years. He has carved out its role as a source of rigorous and fearless advice on microeconomic issues. He has presided over several important inquiries into our national competition laws. The deputy chair, Mike Woods, presided over Productivity Commission inquiries into the market for international telecommunications services in 1999 and into the regulation of competition in telecommunications in 2001. A third commissioner, Patricia Scott, was secretary of department of communications from 2007 to August 2009, serving both coalition and Labor governments. The commissioners are supported by a first-rate staff of economists with extensive experience in assessing not only the financial costs and benefits of policies and regulations but also their broader economic and social implications. We are not talking about an organisation that is new to this industry or these issues. The Productivity Commission's recent work in areas such as gambling and the provision of assistance to people with disabilities is evidence of its ability to carefully at not just the dollars and cents but also the socio-economic implications of various policy options. The breadth of the terms of reference that I have proposed should satisfy those who, with some legitimacy, point out that the economic costs and benefits of the NBN will extend beyond the revenues, expenses and rate of return for the NBN Co. So, for example, the Productivity Commission will be able to explore the positive externalities such as productivity gains from faster broadband and negative externalities such as the economic losses and vastly diminished competitive environment in fixed line telecommunications that will result if the government is successful in preventing Telstra and Optus, for example, from offering broadband over their HFC pay television cables in the future. But it is also important for us to understand the core financial viability of the NBN Co., given that the government has grounded its support for this project in the claim that while it will not generate a commercial return it will nonetheless produce a return in excess of the bond rate for taxpayers. It is important to reflect on that for a moment. When the NBN Co was announced by the former Prime Minister, Mr Rudd, he said that it would be a thoroughly commercial the project, that the private sector would invest up to half of the total amount-in other words, there would be shareholders in itand that mums and dads would be wise to invest. Indeed, he had urged them to do so. The government has retreated from that position since then and is now saying it will produce a return slightly better than the Commonwealth's cost to funds. That is not an acceptable commercial return and it is not an acceptable basis for governments to be engaged in business ventures. But it is the basis upon which the government has made its claim that, because the expenditure in the look construction of the NBN is being matched by an asset that is being created of equal value, it should not be included in the budget's expenditures and therefore add to the government's already very substantial deficit. Seeking a cost-benefit analysis is simply holding the government to account. It is holding the government to account to its own standards. This is a government that established Infrastructure Australia for the express purpose of identifying, prioritising and analysing through a rigorous cost-benefit analysis major infrastructure projects of national importance. Yet the government has refused to allow Infrastructure Australia to look at this project. This is a government whose leading economic adviser, Dr Ken Henry, said: Any major infrastructure project must be subject to a rigorous cost benefit analysis and if it does not pass a rigorous cost benefit analysis then it necessarily detracts from Australia's well-being. So, in seeking that the government refer this matter to the Productivity Commission, there is no delay to the construction of the test sites for the NBN and there is no frustration of any policy objective of providing broadband across Australia. But there is certainty that we will get the very best financial and economic advice, and the social and economic cost benefits from the most expert body available to advise this parliament and the people of Australia whose taxes are about to be deployed in building this massive piece of infrastructure. Bill read a first time.",20
5,The SPEAKER,FINANCIAL TRANSPARENCY,"Order! In accordance with standing order 41(d), the second reading will be made an order of the day for the next sitting. NA (JOURNALISTS' PRIVILEGE) Debate resumed from 18 October. Second Reading",23
6,Mr WILKIE,EVIDENCE AMENDMENT,"I move: That this bill be now read a second time. Whistleblowers have an important role to play. Obviously, they reveal misconduct and often they do that from privileged positions behind closed doors from where there is next to no hope that the normal processes of government and administration will spot and report on that misconduct. In other words, whistleblowers are an essential safeguard of the public interest, which needs to be recognised as such. Whistleblowers often act openly-for example Toni Hoffman, the Queensland nurse, who bravely lifted the lid on Dr Patel's deadly transgressions at Bundaberg Base Hospital. Dr Patel was the chief of surgery at Bundaberg Base Hospital, between 2003 and 2005 and was found guilty of the manslaughter of three patients and of grievous bodily harm of a fourth patient. But, despite the seriousness of Toni Hoffman's allegations, and the fact that she was ultimately vindicated, Toni Hoffman was ridiculed and eventually forced to go outside the Queensland health system and raise her concerns with her local member of parliament, Mr Rob Messenger. Messenger, also facing ridicule over the matter, eventually had to rely on the Courier Mail newspaper to get the Queensland government to intervene in the Bundaberg Hospital tragedy. Many of the costs of whistleblowing are illustrated by the Toni Hoffman case. Certainly, many whistleblowers lose their job, lose a profession and lose their family and many of their friends. Sometimes they find themselves subject to legal proceedings and, in Australia, under the Crimes Act a current and former federal public servant can be jailed for up to two years for revealing any BILL 2010 information he or she finds in the course of his or her employment. And, unsurprisingly, the rate of suicide among whistleblowers is above the national average. So there is clearly a need for legislation to protect whistleblowers, and I applaud the Prime Minister for her commitment to progress such legislation in the term of this parliament. Very importantly, not every witness to official misconduct is able or willing to speak publicly, as was Toni Hoffman. Sometimes whistleblowers choose to break ranks anonymously, which is unsurprising considering the punishment meted out publicly to those whistleblowers who do opt to out themselves. An extraordinary example is former Customs Officer Allan Kessing, who, in 2007, was convicted of leaking a secret report into security flaws at Sydney airport. The publication of the report forced the Howard government to spend $200 million remedying the flaws. Despite that, Mr Kessing was convicted, under Section 70 of the Crimes Act, of making an unauthorised disclosure of government information to The Australian newspaper. This episode has left Mr Kessing a broken and broke man. I would hope that this or future governments find it in themselves to revisit his case one day. After all, he was just trying to do the right thing. An equally remarkable case occurred in 2004, when two senior political reporters for Melbourne's Herald Sun newspaper, Michael Harvey and Gerard MCManus, wrote stories which exposed a decision by the Howard government to reject a $500 million increase in war veterans' entitlements. During legal proceedings against the alleged source of the story the journalists refused to identify their source, thus putting them in contempt of the court and facing possible imprisonment. That was an extraordinary situation, not least because the actions of Harvey and MCManus were entirely consistent with the Australian Journalists Association Code of Ethics, which provides that journalists should: Aim to attribute information to its source. Where a source seeks anonymity, do not agree without first considering the source's motives any alternative attributable source. Where confi- do. dences are accepted, respect them in all circumstances. As it turned out Harvey and MCManus were convicted of contempt of court and fined $7,000 each for refusing to reveal their source behind the stories they wrote, even though this was a clear example of when journalists would not have otherwise been able to report on the actions of the government without their source, who, had he or she been revealed, almost certainly would have suffered harm. I would add that these convictions are set to stay with these two men for life, a not insignificant burden for anyone, let alone for journalists who might seek to travel internationally as part of their work. The Harvey and MCManus case, perhaps more than any other, highlights the need for legislation to protect journalists who publicise information from anonymous sources. In other words there is a pressing need for the so-called ‘shield law' outlined in Evidence Amendment (Journalists' Privilege) Bill 2010. The Evidence Amendment (Journalists' Privilege) Bill 2010 amends the Evidence Act 1995 by strengthening the protection provided to journalists and their sources. It is intended to foster freedom of the press and better access to information for the Australian public. The bill provides that if a journalist has promised an informant not to disclose his or her identity, then neither the journalist nor his or her employer is compelled to answer any question, or produce any document, that would disclose the identity of the informant or enable their identity to be ascertained. The bill is based on the premise that every member of the community has the fundamental right to free speech, and that sometimes the exercise of that right needs to be undertaken anonymously, especially when it comes to people speaking out and about official misconduct, as whistleblowers Of course, safeguards are essential with legislation like this. Sometimes so-called whistleblowers are in fact disgruntled employees making vexatious claims. Sometimes a disclosure is arguably reckless or dangerous, as some people would regard the latest Wikileaks revelations about the Iraq war. So this bill does recognise that there may be circumstances where the public interest in the disclosure of the identity of the source is so strong that it should be provided to the court. In such cases it will be up to those parties who want to force a journalist to reveal their source to prove that the public interest is best served in disclosing the source, and that the public interest benefit of a disclosure genuinely outweighs the likely harm to the source. The legislation would only apply to people for whom journalism is their main occupation. Occasional commentators, for example recreational bloggers, would not be covered. This bill will replace the existing provisions in Division lA of the Evidence Act. It will include a new provision that provides clear authority for a presumption that a journalist is not required to give evidence about the identity of the source of their information. This presumption can be rebutted in circumstances where the public interest outweighs any likely adverse effect for the person who provided the information to the journalist, as well as the public interest in communication of information to the public by the media. These amendments are based on similar provisions in the New Zealand Evidence Act 2006. Central to Australia's democracy is freedom of both speech and the press. I believe that this bill goes some way, an important way, to protecting both. I would like to take this opportunity to thank the Attorney General for the government's commitment to this bill. I would also like to acknowledge the opposition's long standing commitment to so-called ‘shield' laws, as well as the signifithe cant public response to this bill in particular. I hope that this bill will be an early display of bilateral cooperation in this place. It would certainly be in the public interest for that to be the case. Thank you, Mr Speaker.",23
7,The SPEAKER,EVIDENCE AMENDMENT,Is the motion seconded? Mr MCClelland-I second the motion and reserve my right to speak.,25
8,Mr KEENAN,EVIDENCE AMENDMENT,"I am very pleased to speak in support of the Evidence Amendment (Journalists' Privilege) Bill 2010, brought into this place by the member for Denison. As members may know, there is a very similar bill in the Senate, which was introduced on behalf of the coalition on 29 September. As has just been acknowledged by the member for Denison it is a testament to the coalition's commitment to open and accountable government and it delivers on our election commitment to press forward this important reform. I am happy to see that we are in close accord with the member for Denison in this respect. This bill amends the Evidence Act 1995 to extend genuine protection to confidential communications between journalists and their sources. This bill has its immediate genesis in the Liberal members of the Senate Legal and Constitutional Affairs Committee in relation to government's flawed 2009 bill. That bill, disappointedly, made only piecemeal and incremental changes to the existing regime. The act currently provides that the court has discretion to direct that evidence that would disclose a confidential communication made to a journalist, or the identity of the source, may be excluded. Such a direction must be made if the court is satisfied that the source might be harmed if the evidence is adduced and that harm outweighs the benefit of the evidence being given. The government's bill sought to extend privilege by including possible harm to the journalist's interests, in addition to those of the source, as a basis of a claim and by making the illegality of the disclosure a factor relevant to the exercise of the discretion rather than an exclusionary factor. The existing privilege can therefore be described as a guided judicial discretion. Any claim to privilege is a matter to be determined by a judge by the weighing of the listed discretionary factors. This has been criticised as providing very little certainty as to whether a disclosure is protected, when it is most needed-that is, in advance. The position in New Zealand and the United Kingdom presumes that the communication between journalist and source is not subject to disclosure unless the party seeking disclosure can establish that that disclosure necessary. For example, section 68 of the Evidence Act 2006 in New Zealand provides that the court may not order disclosure unless the party seeking disclosure can establish the disclosure is necessary. For example, section 68 of the Evidence Act 2006 in New Zealand provides that the court may not order disclosure unless it is satisfied that the public terest in the disclosure outweighs any adverse effect on the source, or any other person, and the public interest in communication of facts and opinion to the public by news media. From a legal point of view there is much to recommend a position that offers a high degree of certainty in advance. This point was made to the Senate committee by the former Solicitor-General, Mr David Bennett QC. This is the position that this bill, and coalition's bill, adopts. There is, however, one important difference between this bill and the coalition's The Commonwealth and New South Wales evidence acts have departed from uniformity in their treatment of professional confidential relationships. The Commonwealth act confines the definition of a ‘protected confidence' to a communication made in confidence to a journalist. The New South Wales act defines the same term as arising in the course of a relationship in which the confidant was acting in a professional capacity under an obligation not to disclose the confidence. The continued restriction of privilege claims is anomalous. The coalition's bill therefore adopts the formula in the New South Wales act. Not only would it restore uniformity but it would avoid arbitrarily confining the circumstances in which claims for privilege may be justifiably asserted. As well, it brings this area of the law more closely into uniformity with equity courts' is protection of confidential relationships. Accordingly, I foreshadow that the coalition will move amendments to this effect when the bill comes before the Senate. Finally, the bill extends the application of these new privileges to all proceedings in any Australian court for any Commonwealth offences. Because the Commonwealth does in- not have a dedicated court of criminal jurisdiction, in nearly all cases the relevant proceedings are brought in state or territory courts. I would again like to commend the work of the Liberal members on the Legal and Constitutional Affairs Committee, and recognise the priority that the member for Denison has given this important issue. The coalition is proud to take a stand in defence of freedom of speech and the protection of the communications made in confidence. I therefore commend this bill to the House.",25
9,Mr MCCLELLAND,EVIDENCE AMENDMENT,"The bill before the House today demonstrates the government's willingness to work constructively with other members of this parliament and reach agreement on significant issues. The Evidence Amendment (Journalists' Privilege) Bill 2010 is such an important bill and the protections it provides reflect the wishes of all sides of politics. The government is committed to open and accountable government. As part of this commitment the government has long supported the implementation of appropriate protections for journalists and their sources. In the last term amendments were proposed to enhance existing provisions in the Commonwealth Evidence Act 1995 introduced by former Attorney-General Mr Ruddock. These reforms were recognised as improving the current protections in a manner that was largely consistent with the spirit of the Standing Committee of Attorneys General's decision, and that is a significant point because the drive for consistency of evidence law across Australia is an important consideration, as acknowledged by the previous speaker. However, those amendments were not passed before the parliament was prorogued. During the 2010 election campaign I indicated that the government would consider revisiting the issue of journalists' shield laws and I am pleased to report that in revisiting the issue the Gillard government has worked constructively with Mr Wilkie and also Senator Xenophon to address these concerns. I commend both of them on their work. As a result the government has given its support for this bill, which we believe appropriately balances the needs of all parties. There is no doubt that journalists play an important role in our society by providing the community with access to information that is in the public interest and the press must be given freedom to perform that role effectively. That freedom may be undermined where journalists are not confident that they can protect the identity of their sources without being held in contempt of court. Accordingly, sufficient protection must be in place to ensure that journalists can maintain the confidentiality of their sources, thereby encouraging the full disclosure of information that is within the public interest. The protections in this bill we believe are dissimilar to those that were introduced by the government last year. However, in supporting the bill the government has listened to stakeholders, who indicated that those protections could be improved by including a presumption in favour of confidentiality and that has been included in the bill proposed by the member for Denison. In particular I would like to acknowledge the contributions from journalist Chris Merritt and also Mr John Hartigan and the Right to Know campaign. The key element of this bill is the introduction of a rebuttable presumption in favour of journalists' privilege. Essentially the framework, as has been noted, is based on that which operates in New Zealand. This means that where a journalist has promised to keep the source confidential they will be entitled to refuse to answer questions or produce documents that would disclose the identity of the source or enable that identity to be discovered. However, as has been noted, the protection is not absolute, nor should it be. There will be circumstances where a court considers the public interest in disclosure is such that the information should be disclosed. But this bill does so in a way that guides the court's task on this important subject in exercising its discretion. The presumption will only be rebutted where a court is satisfied that the public interest in disclosure outweighs any likely adverse effect on the informant or any other person, the public interest in the communication of facts and opinion to the public by the press and finally the ability of the press to access sources of fact. Such circumstances could arise, for example, in relation to matters that pose a risk to Australia's foreign relations or law enforcement operations or where lives may be endangered. As the New Zealand High Court has stated, any case in this area will involve not such a contest between, as they say, two important aspects of the public interest. The first is the public interest in the investigation and prosecution of crime and the second is the public interest in the free flow of information and the protection of journalists' sources. The case law from the United Kingdom and New Zealand, where the laws are not dissimilar, highlights that there can be a range of factors that the courts will take into account to determine if the presumption should remain. This includes other measures by which the evidence can be obtained, the seriousness of charges involved or harm caused if the source is not disclosed. As the authorities indicate on their facts, these are matters which will necessarily vary from case to case-for instance, the presumption may not be found to apply where the journalist or his or her source was clearly acting from a position of malice and nondisclosure would prevent a potentially defamed citizen from seeking appropriate redress. In this context, as noted in the explanatory memorandum to the bill, it is important to note that this protection operates alongside the Australian Journalists Association code of ethics. Journalists are expected to let their sources know they are a journalist. As has been noted by the member for Denison, they are expected to: Use fair, responsible and honest means to obtain material. Identify yourself and your employer before obtaining any interview for publication or broadcast. Never exploit a person's vulnerability … The code also makes it clear that journalists should not lightly depart from the principle of attribution and that, when anonymity is sought by the informant, a journalist should not agree without examining the person's motives. In that context, the code states that journalists should: Aim to attribute information to its sourcethat is the starting point, butWhere a source seeks anonymity, do not agree without first considering the source's motives and any alternative attributable source. This is a significant power that journalists have. An article in a newspaper can be as adverse to a person's reputation as any finding in a court of law, but of course a person suffering that adverse comment is not afforded the same procedural fairness that they would have in a court of law. So this is a very significant privilege that journalists will obtain. When any significant privilege is given there is an equal responsibility to exercise that privilege in a responsible way, as the journalists code of ethics implores professional journalists to do. The government is committed to the promotion of uniform evidence laws across Australia. I note the previous speaker also commented on this matter. The bill paves the way for the states and territories to introduce journalist shield laws based on the rebuttable presumption in favour of journalists' privilege. Victoria has indicated its intention to move similar amendments. I will be working with my state and territory counterparts to progress such a harmonised approach. In conclusion, this bill will give journalists and their sources greater confidence and facilitate the responsible reporting of information to the public. I again commend the member for Denison. The bill will contribute to transparency and accountability in government and, in turn and in its own way, add something to the vibrancy of Australia's democracy.",26
