speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"$ouse of HepresmtattoEs. Thursday, 1 March, 1917. The CLERK having informed the House .of the unavoidable absence of Mr have been no exceptions. Speaker, Mr DEPUTY SPEAKER took chair at 2.30 p.m., and read prayers. SYDNEY BULLETIN OFFICE. ALLEGED MILITABTRAID .",5
1,Mr GROOM,Unknown,"The other day, the honourable member for Wentworth askedWill the Minister representing the Minister for Defence inquire into the rumours prevalent in Sydney that the Sydney Bulletin offloe was raided by offioers of the Defence Departtration, ment for having criticised the* methods of Defence Pay Office T If the rumours are found to be correct, will the Minister report to the House the grounds upon which this terference with the newspaper were based? [386]- 2 I promised to bring the matter under the notice of the Minister for Defence, and have been, furnished with the following reply: The Sydney Bulletin office was not raided by officers of the Department. Probably what is referred to is in connection with an article which appeared in the Sydney Bulletin of. the 4th January, which was obviously compiled from official files belonging to the Defence Department. The Bulletin was called upon, under the powers conferred by the War Precautions Act, to disclose the name of the writer of the article in question. PUBLIC ACCOUNTS. Report of the Joint Committee on Public Accounts on the manner of submitting the Estimates, Budget, and Treasurer's Financial Statement, presented by Mr Charlton, and ordered to be printed. NA CHILDREN.",5
2,Mr KELLY,PASSPORTS FOR WOMENAN D,"Can the Minister for Home and Territories inform the House if the embargo against the travelling of women to Great Britain is generally enforced, and will he tell us the purpose for which it has been instituted ?",5
3,Mr GLYNN,PASSPORTS FOR WOMENAN D,"The embargo is generally enforced. A strict embargo was imposed following upon a communication received from the British Government about a fortnight ago, and no exceptions have been made. There were, however, some twelve or fourteen women on a vessel homeward bound whioh had to call at Fremantle, ' and the question arising what ought to be done - in' their case, I took certain action, and com-' municated what Bad been done to the Imperial Government. Otherwise, there The case of the which I speak did not fall within the wording of the Imperial Government's communication; but I thought it well to let the Imperial Government know what I had done.",5
4,Mr TUDOR,PASSPORTS FOR WOMENAN D,"Are wiveB prohibited from accompanying their husbands overseas, even though these husbands may be the delegates to the Imperial Conference?",5
5,Mr GLYNN,PASSPORTS FOR WOMENAN D,"In matters of adminisi t is wisest to wait until a case the arises before dealing with it , I can only' say that no wives are permitted to accominpany their husbands on a voyage to Great Britain.",5
6,Mr KELLY,PASSPORTS FOR WOMENAN D,"I ask the Minister', since he now says he intends to deal with all cases en their merits, whether he thinks any woman can have a better right to visit England than the wives or mothers of Australian soldiers on active service?",6
7,Mr GLYNN,PASSPORTS FOR WOMENAN D,"I decline to deal with hypothetical cases. Each case must be dealt with as it arises. What I have said is that, in consequence of a communication received from the Imperial ""Government, we cannot now issue passports to women and children desirous of travelling to Great B r it a in ; though I do not say that some - women and children have not got away from Australia since that communication was received. I have issued no passport, that would enable women and children to proceed to the United Kingdom through the danger routes. PRODUCTION OF STEEL .",6
8,Mr WATKINS,PASSPORTS FOR WOMENAN D,"As a wrong impres- sion might be created by the reply of the Prime Minister to a question asked yesterday by the honourable member for Maribyrnong, I ask the right honourable gentleman how strikes can be interfering with the output of the Broken Hill Company's steel works, seeing that the mines which supply those works with coal are working only two days a week for want of orders ? '",6
9,Mr HUGHES,PASSPORTS FOR WOMENAN D,"I can only repeat the information that has been given to the of these matters, having no personal knowledge. The Broken Hill Company has made to us officially the statement that its output has been seriously retarded by its inability to get coal. Now, the honourable member asserts, in effect, that it has not been retarded. I Bhall make inquiries into the matter. SUPPL YANDTEND ER BOARD. . Mr RICHARD FOSTER - As the Public Accounts Committee has reported full y . regarding the proposed Commonwealth Supply and Tender Board, will the Prime Minister say when the Government will establish such, a Board?",6
