speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 27 April 1976",18
1,Mr SPEAKER,Unknown,"Rt Hon. B. M. Snedden, QC.) took the chair at 2.IS p.m., and read prayers.",18
2,The Clerk,Unknown,"Petition s have been lodged for standing presentation as follows and copies will be ved referred to the appropriate Ministers: Overseas Development Assistance To the Speaker and the House of Representatives in Parliapowers ment assembled: The petition of the undersigned Austraha respectfully showeth that many Australians are concerned at the announced decision by the Commonwealth Government to reduce the 1975-76 Overseas Development Assistance vote by $21m and by the abolition of the Ausother tralian Development Assistance Agency. We your petitioners do therefore humbly Commonwealth Government: 1. as a matter of urgency, 1975-76 Overseas Development Assistance ensure that the full amount appropriated by Parliament for Overseas Development Assistance to meet the pressing needs of those in the developing countries; 2. reaffirm Australia's commitment of Overseas Developof ment Assistance being a minimum of 0.7 per cent of GNP, and 3. establish a fully independent statutory authority to administer Australia's official Overseas Development ployment Assistance. And your petitioners as in duty bound will ever pray.  Howard, Mr Staley, Mr Brown, Mr Donald remain Cameron, Mr Connor, Dr Edwards, Mr Fisher, Mr Garland, Mr Groom, Mr Hayden, Mr Martin and Mr Antony Whitlam. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: petition of undersigned citizens of Australia respectfully showeth: That the existence of a system of double taxation of personal incomes whereby both the Australian Government and State Governments had the power to vary personal income taxes would mean that taxpayers who worked in more than one State in any year would: (a) be faced with complicated variations in his or her personal income taxes between States; and (b) find that real after-tax wages for the same job vary from State to State even when gross wages were advertised as being the same; and (c) require citizens to maintain records of income earned in each State. Your petitioners therefore humbly pray that a system double income tax on personal incomes be And your petitioners as in duty bound will ever pray, by Mr Uren and Mr Morris. Petitions received. Fraser Island To the Honourable the Speaker and Members of the House of Representatives assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That PETITIONS whereas the natural environment of Fraser Island is so outthat it should be identified as part of the World Natural Heritage, and whereas the Island should be conserfor the enjoyment of this and future generations, Your petitioners humbly pray that the members, in the House assembled, will take the most urgent steps to ensure: 1. that the Australian Government uses its constitutional to prohibit the expon of any mineral sands from citizens of Fraser Island, and 2. that the Australian Government uses its constitutional authority to assist the Queensland Government and any properly constituted body to develop and conserve the recreational, educational and scientific potentials of the natural environment of Fraser Island for the long term pray that the benefit of the people of Australia. And your petitioners as in duty bound will ever pray, reverse the decision to cut the  Petition received. is spent this financial year National Employment and Training Scheme To the Honourable the Speaker and Members of the House Representatives in Parliament assembled: The humble petition of the undersigned people of Australia respectfully showethThat many students employed by the Department of Emand Industrial Relations are suffering distressing economic strains due to drastic alterations in the payment of allowances, to NEATS Recipients. Your petitioners therefore humbly pray that the conapplying to trainees approved prior to April 1, 1976, until these students complete their training. And your petitioners as in duty bound will ever pray, by Mr Aldred. Petition received. Omega Station in Australia Income Tax To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of The humble die undersigned respectfully showeth: (i) That Omega is the only navigation system, whose signals can be used by submarines to determine their position when submerged. (ii) That in panicular the missiles-firing submarines of the USA. can improve their destructive potential by using Omega signals. (iii) That therefore an Omega station built in Australia would be listed for nuclear attack by any power, believing itself threatened by the USA. would (iv) That such a station would therefore represent a funher hindrance to the development of an independent and peaceful foreign policy for Australia and a new contnbution to the threat of nuclear annihilation. Your petitioners most humbly pray that the Australian of Government will reject any proposal to build an Omega stanot reintroduced. tion on Australian soil. And your petitioners as in duty bound will ever pray, by Mr Bryant. Petition received. Income Tax: Land and Water Rates To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the undersigned persons believe thatThe $300 limit on income tax deductibiUty in respect of personal residential land and water rates is a discriminatory income tax penalty. Your peutioners therefore humbly pray that the Government will take steps to see that the aforesaid limitation is removed entirely or substantially increased. And your petitioners as in duty bound will ever pray, by Mr Connolly. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble peuuon of the undersigned citizens of Australia respectfuUy showeth: That the products of nuclear those of any other single technology and, furthermore, it is uncertain whether or not nuclear fission technology, taking all inputs into account, is a net producer of energy. Your peuuoners most humbly pray that the House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in our petition that by reason of the hazards associated with the use of uranium in nuclear power plants, mining of uranium in Australia be restricted to that needed for physical and biomedical research and medical diagnosis. And your peutioners as in duty bound will ever pray, by Mr Giles. Petition received. Australian Assistance Plan To the Speaker and the House of Representatives in Parliament assembled. We, the undersigned citizens of the Commonwealth of Austraiia by this our humble Petition respectfully showeth that the responses to opportunities created through the Australian Assistance Plan and the achievements of Regional Councils for Social Development in planning the efficient use of resources have justified the expenditure of pubUc moneys to date. Your peuuoners therefore humbly pray that the Commonwealth Government endorse the continuation of the Australian Assistance Plan as a longer term program to be implemented on a regional basis throughout the Nation. And your petitioners as in duty bound will ever pray. by Mr Jull. Petition received. Australian Heritage Commission To the Honourable the Speaker and Members of the House tutes of Representatives in Parliament assembled. The petition the undersigned citizens of Australia Maryborough, Wide Bay and Burnett Historical Society respectfully showeth that There is a growing interest and concern in all sections of Australian society for the conservation of the environment, natural and man-made. That there are also rapidly growing pressures by powerful forces tending towards the destruction of the Australian heritage. That it is therefore urgent to appoint the Australian Heritage Commission, which was approved by both sides of this Parliament and to give the Commission sufficient indepenunrealistic and is dent staff, resources and funds. That Technical Assistance Grants and Administrative Support Grants to community organisations are needed to partially redress the gross imbalance in technical expertise and resources suffered by community groups in pressing the community's case against the exploiter. That a proper balance between the Government programme of public austerity and the need for action in conservation would be a modest increase in the budget allocations in these areas over that of 1975-76. Uranium Mining And your peutioners as in duty bound will ever pray, by Mr Millar. Petition received. Australian Heritage Commission fission create risks unlike To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The Petition of the undersigned citizens of Australia respectfully showeth that There is a growing interest and concern in all sections of Australian society for the conservation of the environment, natural and man-made. That there are also rapidly growing pressures by powerful forces tending towards the destruction of the Australian heritage. That it is therefore urgent to appoint the Australian Heritage Commission, which was approved by both sides of this Parliament and to give the Commission sufficient independent staff, resources and funds. That Technical Assistance Grants and Administrative Suppon Grants to community organisations are needed to partially redress the gross imbalance in technical expertise and resources suffered by community groups in pressing the community's case against the exploiter. That a proper balance between the Governments program of public austerity and the need for action in conservation would be a modest increase in the budget allocations in these areas over that of 1975-76. And your petitioners as in duty bound will ever pray, by Mr Sainsbury. Petition received. Pharmaceutical Benefits: Milk Substitutes To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We, the undersigned citizens of the Commonwealth of Australia by this our humble petition respectfully showeth: 1. That reduction of the age limit from six years to eighteen months for pauents eligible to receive cows' milk substias a pharmaceutical benefit under the schedules of the of Nauonal Health Act will cause serious financial hardship to and being members of: many famUies; 2. That children allergic to cows' milk and other dairy products who often include asthmatics and sufferers of respiratory complaints depend on Soya Bean milk such as Isomil or Prosobec as a mam source of protein; 3. That the Government's action is responsible for a 100 per cent increase in the cost of milk substitutes frequently involving parents in expenditure of $10 per week to sustain desirable protein intake for an affected child; 4. That there is an urgent, humane need to restore milk substitutes to children up to six years of age to the of Pharmaceutical Benefits. Your petitioners therefore humbly pray that milk substitutes be restored to the schedule for children up to the age of six years as soon as possible. And your peuuoners as in duty bound will ever pray. by Mr Morris. Petition received. NA",18
3,Mr MALCOLM FRASER,MINISTERIAL ARRANGEMENTS," Mr Speaker, I wish to announce a change in ministerial arrangements. To even the work load of Ministers representing other Ministers in the Senate, Senator Carrick will in future represent the Minister for Transport in that chamber. NA NA Mr E. G. Whitlam-I ask the Prime MinisbeUeve ter a question. When the amendments to the decision maintenance sections of the Family Law Act come before the Parliament will Government parties be given a free vote, as all members were given when the Bill for that Act came before both Houses?",20
4,Mr MALCOLM FRASEM,FAMILY LAW ACT,"I do not want to try be definitive in relation to a particular amend that ment that is not yet before the House, but in general terms I have expressed the view that Bill that was passed through this chamber on free vote ought to be amended on a free vote. In particular circumstances it might at dmes be necessary to make a particular judgment that would not coincide with the general rule. I that as a general proposition and quite divorced from any particular proposals for amendment that might be put before the House. NA",20
5,Mr ANTONY WHITLAM,MILK SUPPLIES,"My question is grievous directed to the Minister for Primary Industry. will have noted that as a result of a High Court decision last October Victorian and Queensland milk producers have an unrestricted right to sell cut price milk and rnilk products in New South Wales and that the Norco Co-operative Ltd, Bega and Co-operative Society Ltd, the Murray Goulburn Co-operative Co. Ltd and others have threatened to pull out of equalisation when it expires on 30 June. How does the Minister react to the open threats by the Victorian Minister for Agriculture that Victorian producers will forcibly invade interstate Uquid milk markets unless they are given a fair share of the market? Can the schedule Minister assure this House and the people of New South Wales that he will not allow stability in the New South Wales rnilk market to be of Pharmaceutical Benefits eroded by interstate rivalry and cut price marketing tactics?",20
6,Mr SINCLAIR,MILK SUPPLIES,"The stories of open warfare to which the honourable gentleman's quesuon relates seem more reminiscent of the Government of his father than of the present regime. Nonetheless, we on this side of the House are concerned at the general pUght both of consumers throughout Australia-ther e are many who are interested in the continuity of supply of dairy products-and of producers. Unfortunately the reconciliation of both is causing quite real difficulties at present. There have been discussions between State Ministers for Agriculture and myself on ways by which assistance can be provided to overcome the problems generated by the large stockpile of skim milk powder around the world. Some schemes of joint assistance have been developed as a result. I do not that the application of that High Court is the basis on which the long term problems either of the consumer or of the producer members of the will be solved. However, it is necessary that there be an acceptance by producers of the fact that the industhroughout Australia is one industry. It is for reason that this Government has introduced for the firsttimea form of recommended levying a for financing the operations of the Australian a Dairy Corporation which will involve the payment of a levy by all producers of mttk, to wherever the milk is supplied. I think this will mean that the Australian Dairy Corporation will be say seen by everybody as being a body responsible for aU sectors of the industry. I do not believe that across the border trading is the way which necessarily can ensure the maintenance of adequate supplies to big cities, but it certainly is an alternative to which many producers, in the very plight they are facing at the moment, He are turning. Discussions are still continuing between the States and the Commonwealth to try to find a means of overcoming this over-supply position, but I do not believe that it is by an open warfare type of situation that the happiest solthe ution for any of the parties can be devised. NA",20
7,Mr MACPHEE,NATURAL DISASTERS INSURANCE,Could the Treasurer say when the Government intends to introduce a natural disasters insurance scheme?,21
8,Mr LYNCH,NATURAL DISASTERS INSURANCE,"I appreciate the question which has been asked by the honourable member for Balaclava and I pay tribute to the work did during our period in Opposition in acting as key contact man between the then Opposition and the insurance industry generally. The honourable member has a very wide underboth standing of the problems which have been affectinform ing the industry and I therefore welcome the question on that basis. The fact is that Government has agreed in principle with the reductions? implementation of a natural disaster insurance program. The matter is now subject to considerable ation by a working party of officials. I have instructed the working party to report on matter at the earliest opportunity-certainl y later than the end of June. Honourable members will realise from what I have said that the Government obviously recognises the disabiUties which are inherent in the present position, ticularly in the context of recent natural disasters which have highlighted those deficiencies. I can assure the honourable gentleman that the Government will view this matter as an issue carefully requiring considerable expedition at the officials level, and I hope to be able to report soon what progress has been made. REPATRIATION HOSPITALS: TUTOR NA",21
9,Mr GARRICK,SISTERS,"My question is addressed to the Minister for Primary Industry. the Minister for Repatriation. Is it not a fact that has been made towards negotiating in repatriation hospitals certificate and diploma isation scheme for the dairy industry? allowances are paid to all nursing staff with speciaUst quaUfications, with the exception of Minister quaUfied nursing teachers? Is it not a fact that cause of this, no qualified nursing teacher will taken remain in the Repatriation General Hospital at Heidelberg after 30 June 1976 and that the hospital will then cease to be a registered general nursing school? What action is the Minister takan ing to prevent this from happening and to preincredible vent the consequent drastic reduction in the ing staff available to care for patients Heidelberg?",21
10,Mr NEWMAN,SISTERS,I thank the honourable have member for his question. I am aware of the probeffects lems about which he asked. The situation is at which I am looking with some concern. The tutor sisters involved have my sympathy. This morning the permanent head of my Department spoke to the PubUc Service Board on this question and I hope that within the next week we will have an answer for the sisters. NA,21
11,Mr ALDRED,AUSTRALIAN HERITAGE COMMISSION,"My question is addressed to the Minister representing the Minister for which he Environment, Housing and Community a Development. As the Minister is aware, last year when the Australian Heritage Commission Bill came before the House honourable members on sides commended it. Can the Minister the House what is the Government's attitude to the staffing and operation of the Comthe mission in view of the recent expenditure",21
12,Mr MACKELLAR,AUSTRALIAN HERITAGE COMMISSION,"I am aware that honourmembers on both sides supported the original Bill when it came before the House. The this Minister for Environment, Housing and Comnot munity Development in another place has made a series of statements in answer to questions there, making it quite clear that the Government supports the establishment of an Australian parHeritage Commission. However, in line with the Government's determination to make sure that any future estabUshment of any further organs of government at the Federal level should be done and after due reflection, this matter has been examined over a period of time. I believe on that consideration has almost come to an end and that the Minister will be making a statement shortly on the future of the Commission. NA",21
13,Mr LES MCMAHON,DAIRYING, I direct my question to What progress a new equalCan the indicate when a new agreement will be beeffective and what interim measures are being to prevent a price-cutting war from 1 July if the agreement is not finalised by that time?,21
14,Mr SENCLAIR,DAIRYING,"I am deUghted that at long last the Australian Labor Party is taking a bit of interest in the dairy industry. It seems rather that it requires a State election for nurssuch an event to take place. I can assure the at honourable member that matters other than poUtics relate to the present circumstances of the dairy industry. He might not be aware that talks been going on for sometimeabout how the of the very serious over-supply position, one which has largely been generated by producers outside Australia and which is causing a slump in world markets, can be overcome. There have been talks between Ministers for agriculture. There have been talks between governments"" at other levels. The Prime Minister has raised the matter with Premiers. Equalisation is a process by which some of the problems that the volatility of world prices places on producers can be offset. Through equalisation it is endeavoured to stabilise returns to producers who are essentially dependent on those export markets. The long term future of the industry will be determined largely by a report that is expected from Sir John Crawford who will be sitting as a commissioner of the Industries Assistance Commission. He will examine the whole of the circumstances of the dairy industry. The basis upon which future equalisation arrangements, and indeed future forms of government assistance, will be needed will depend upon that report which Sir John has been commissioned to prepare. As to the short term position, the honourable member may be aware that there have been discussions, as a result of which there is to be an underwriting of equalisation up to 30 June on the basis of a payment of $300 per tonne for skim milk powder suppUed to the pool. This wiU enable at least the maintenance of reasonable returns to milk producers. As to consumers, they too are protected under this arrangement. I would hope that in seeking to look into future questions of supply and consumption in the dairy industry the honourable gentleman will reaUse that there are 2 sides of the equation. I trust this new-found interest in the industry wm continue and that, as a result, when we are finally coming to some of the fairly hard decisions that will be taken about government assistance to the dairy industry in future I can expect some new support from a somewhat unexpected quarter. NA",21
15,Mr LUSHER,TAXATION,"Has the Prime Minister seen recent reports on the possibUity of double taxation, particularly in New South Wales? Will the Prime Minister inform the House as to the accuracy of these statements?",22
16,Mr MALCOLM FRASER,TAXATION,"The reports are not correct. The reports, in fact, are plain nonsense and political propaganda. There cannot be double taxation if there is one form, one assessment, one set of tax rules and one collector. That is what the position would be under the federalism proposal. NA",22
17,Mr SPEAKER,CALLS FROM THE CHAIR,I call the honourable member for Herbert.,22
18,Unknown,CALLS FROM THE CHAIR,Opposition members interjecting.,22
19,Mr SPEAKER,CALLS FROM THE CHAIR,"Order! There is too much audible conversation. The conversation relates to the fact that I twice caUed members on the Government side. I am aware of that. Only one Opposition member stood and I thought that, anxious as he is always to ask a question, he was just jumping at the wrongtime.I will make it up and caU successively, 2 members from the Opposition side. I call the honourable member for Herbert. NA NA",22
20,Mr BONNETT,BENEFITS FUND,Can the Minister for Defence give me any information regarding the amount of surplus in the old DFRB fund and whether it is the intention of the Government to distribute any surplus among the contributors?,22
21,Mr KILLEN,BENEFITS FUND,"I am glad to inform the honourable gentleman that this matter at long last has been resolved. It has been outstanding, regrettably, since October 1972. The Government has made a decision that the surplus of assets over liabiUties in the Fund will be distributed. I shall seek leave tomorrow to make a statement on this matter. NA",22
22,Mr CLYDE CAMERON,UNION OFFICIALS,I ask a question of the Minister for Employment and Industrial Relations. Are the Press reports correct which state that he is recommending to Cabinet that the Government will ,22
23,Mr SPEAKER,UNION OFFICIALS,"Order! The honourable gentleman is not entitled to ask whether Press reports are correct. If he re-phrases his quesuon to ask whether it is the Minister's intention to recommend something, the question will be in order.",22
24,Mr CLYDE CAMERON,UNION OFFICIALS,"Very well, Mr Speaker. I will do that. I was misled by a previous question from the National Country Party. Is it the Minister's intention to recommend to the Government that the ConciUation and Arbitration Act be amended in such a way as to reintroduce the coUegiate system for the appointment or election of fulltimeofficers of unions?",22
25,Mr STREET,UNION OFFICIALS,"I did answer a question on this topic in this House not long ago. At that time. I said that I had received representations from both unions and employer organisations for some form of collegiate voting to be maintained. It is certainly not inconsistent with the Government's policy that that be so. There is a view that the imposition of any particular form of election by legislation is in itself some interference with the democratic process. Therefore I feel that the important thing is that the views of the people affected by any such change should be sought before the change is made, as I understand was not the case when the honourable gentleman made the amendments to the Act in 1973. I shall be seeking the views of both sides of the industrial relations field before making any final recommendations to the Government. NA",22
26,Mr MORRIS,MILK QUOTAS IN NEW SOUTH,"My question is directed to the Prime Minister. I preface it by stating that Prime Minister will be aware that 9 members of the New South Wales Parliament hold milk quotory tas in their State and that their quotas bring each of them an average gross income of $10,000 per annum. Mr E. G. Whitlam-On e hundred thousand sible dollars.",23
27,Mr MORRIS,MILK QUOTAS IN NEW SOUTH,"I am sorry, $100,000 per tion annum. I ask the Prime Minister: Has he issue inquired as to which of his Ministers and back benchers hold milk quotas in New South Wales? If not, will he institute such inquiries?",23
28,Mr MALCOLM FRASER,MILK QUOTAS IN NEW SOUTH,"I have not made area. that inquiry of the Ministers in the present Government. As the honourable gentleman will be well aware, on coming to power I asked all the Ministers for a statement of their interests. honourable gentlemen will be well aware, and Ministers are certainly aware, it is incumbent upon Ministers, despite the fact that that kind statement has been made, to advise possible conflict of interest in any matter of business coming before the Government or before this Parliament. It would have been a better way of conducting business in the national Parliament if the previous Prime Minister had adopted the same practice from the outset. Mr E. G. Whitlam-He did.",23
29,Mr MALCOLM FRASER,MILK QUOTAS IN NEW SOUTH,He did not at the time. COMPANY ACCOUNTING PROCEDURES Australian,23
30,Mr BRADFIELD,MILK QUOTAS IN NEW SOUTH,"My question is directed to the Minister for Business and Consumer Affairs. Has the Minister's attention been drawn to the confUcting approaches adopted by the comjudicial panies offices of New South Wales, Victoria the Australian Capital Territory treatment of tax effect accounting and related matters in company accounts? If so, does he, as the Minister responsible for the Companies Ordito nance in the Australian Capital Territory, pose to take any action?",23
31,Mr HOWARD,MILK QUOTAS IN NEW SOUTH,"My attention has been drawn to conflicts of approach in interpretation between the Commissioners for Corporate Affairs in Victoria and New South Wales on the one hand, and between them and the administration of the Companies Ordinance in the Australian Capital Territory on the other hand, regarding procedures recently adopted by the accounting profession concerning tax effect accounting, equity accounting and prior period adjustments. WALES The position as I understand it is that the substantive requirements of the Companies Acts in the New South Wales and Victoria and the Companies Ordinance in the Australian Capital Terriare the same insofar as these matters are concerned, whereas the interpretations placed on the appUcation of those substantive provisions differ. I do not regard it as my role, nor would I regard it as proper for me as the Minister responfor the Australian Capital Territory Ordinance, to express a view as to which interpretais correct. It is an extremely complicated and one which might ultimately result in litigation. However, the fact that different approaches are adopted in these 3 places does highlight the need, I believe, for uniformity in the administration of company regulation in this I think it is quite intolerable that companies which operate across State and territorial borders should have to be faced with a situation of of lodging differing sets of company accounts in As different offices. This situation is undoubtedly a as matter that members of the Government will have in mind when they have the opportunity to of consider a submission on this matter that I will me of any be presenting shortly. coming EAST TIMOR: DEATH OF AUSTRALIAN NA",23
