speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,8010 MAIN COMMITTEE,194
1,Mr DEPUTY SPEAKER,Unknown,Mr Nehl) took the chair at 9.40 a.m.,194
2,Mr ADAMS,Unknown,"My interest today is by the Joint Select Committee on the Retailing retailers operate in Australia and have come and difficult problem here than is experienced We are a huge island continent with very few trade, and the main premises of healthy competition rural and isolated areas where the population ability to build economies of scale easily. ,The groupings of supermarket chains tend t<;> market share where the local population is over is the size below which the local population establish one of their stores. In my area of Tasmania, I do not have a 5,000. The biggest has a population of about 20. Some of these settlements are more than the time they rely on the local store From my activities with opposition committees, on Primary Industries and Regional Services, all over Australia. Customers in these isolated money by shopping in stores that are able to at the lowest prices, as laid down by wholesalers' in rural and remote areas do I believe that the present inquiry is too which affect retailers who are trying to compete policy but who are unable to do so because such I believe there is a need for a complete review of the market so that some adjustment can be that a cap should be placed on the share of the We also need to find ways to help small business when dealing with competition. That means Competition and Consumer Commission communities. I believe this would be one",194
3,Mr ANTHONY,Unknown,"Richmond-Parliamentary Secretary like to speak about the parlous state of health Wednesday, 30 June 1999 Wednesday, 30 June 1999 NA National Competition Policy drawn to the current inquiry being undertaken Sector. I have been hearing a lot about how to the conclusion that we have a very different by any other country which is similar to ours. people. There is only so much room for so much are missing. This is particularly true of is spread even more thinly and there is little concentrate their efforts in competing for their 5,000. According to the Frankljns chain, this cannot fall if they are to be able to afford to major town in my electorate with a population of 3,000, and the smallest are settlements of 10 or an hour's drive from major towns and most of in the smaller centres for their purchases. and as a member of the Standing Committee I know that there are many similar situations areas do not have the same opportunities to save exceed the critical mass for bulk buying of goods requirements. However, despite this, stores a good job in providing a service. narrow and that it does not cover the many issues under the terms of the national competition an uneven market situation exists in Australia. of the competition policy and the deregulation made for our town and country areas. I believe market by Australia's three supermarket chains. learn about their rights and responsibilities more access by small business to the Australian and more funds to help rural and regional way to even up the playing field a little. Tax Reform Package Health Services: New South Wales to the Minister for Trade)-I would services on the north coast of New South Wales. NA Wednesday, 30 June 1999 Before I do so, I acknowledge the significant Representatives yesterday-the new tax system. forward, which have been put in legislation are substantial. The most important thing about that the bulk of the revenue will go back to the the revenue going back to the states, that health, particularly health services, in New The state budget this year is $6.9 billion, and are hospital cutbacks, staff cutbacks and a reduction I refer to the Byron area-particularly Byron Bay now has a 30-bed hospital, but and to move obstetrics. The surgery capacity and that sends a very bad signal to an area and a very high elderly population. Indeed, elderly population out of 148 seats in the dependency on and a high need for health particularly in the Tweed, there is a waiting whole North Coast. Some funding has been Tweed Heads District Hospital, which is stage to be urged for there. I do hope that, when can be given to that. As well, priority should there is talk of the closure of another 10 beds certainly is an opportunity for Minister Knowles hospital there is terrific. It is where my children born-probably next week. It is a terrific opportunity that there should not be any further reductions or, indeed, to the hospital at Tweed Heads. This is a very critical issue; it is an issue I will work in partnership with them, but it is the Sydney-Wollongong-Newcastle triangle. It Coast in particular, as we have a very high So, at this stage, it is hoped that the minister Murwillumbah District Hospital.",194
4,Mr RUDD,REPRESENTATIVES MAIN COMMITTEE,"Griffith}-I rise in the Main Committee I have spoken on this once before in the committee. thousands of Australians. One of its principal has been the subject of considerable controversy Specifically, a decision was taken by the Therapeutic Australian Drug Evaluation Committee, to ban there are many Parkinson's sufferers across given its enormous impact in restoring to them from them by a disease which is thoroughly debilitating. of Parkinsonians who are in MAIN COMMITTEE 8011 legislation which was passed by the House of Certainly, the proposals that have been put and which will be endorsed on 1 July next year, the new tax system, particularly the GST, is states. It is in this context, with the bulk of there does need to be further priority placed on South Wales-and, indeed, on the North Coast. still we have a deteriorating situation where there in services in many of our local hospitals. to Byron Bay and Brunswick Heads. there are some proposals to reduce it to 14 beds at Brunswick hospital has already been depleted, which has a very high population of young people on the North Coast we have the second highest House of Representativ-s, and there is a high care. In the whole North Coast rivers region, list of 1,500. That represents 60 per cent of the brought forward for the required expansion of 3, but it is not enough, and more funding needs Craig Knowles visits our area next week, priority be given to the hospital at Murwillumbah, since there. I hope that this does not occur. This when he comes to Murwillumbah, since the were born and where my next child will be for him to come and endorse the view in services to the hospital at Murwillumbah which falls under the responsibilities of the states. important that they give priority to areas outside is important that they give priority to the North aged population and a very high young population. will make some positive announcements for Parkinson's Disease today to talk about Parkinson's Disease. It is a disease which afflicts tens of treatment drugs is a drug called Tasmar, which across Australia in the last 12 months. Goods Administration, advised by the this drug as of January this year. Unfortunately, Australia who had become dependent on this drug, their quality of life--a quality of life taken It is particularly applied in the case the later stages of the disease. NA 8012 The decision to ban this drug was taken mortality rates from the drug, judged by international at data from the United States where three neurologists across this country is that that enonuous benefit which this drug represents restoration of quality of life. I wrote to the Minister for Health and Aged and asked whether he would look at ways in useful drug for Parkinson's treatment. The the TGA, with whom I had a useful discussion to advise me that, in response to my request improving access to this drug, there was a possibility for Tasmar and that guidelines would need itself and the manufacturers-in If these guidelines were to be developed, Parkinsonian sufferers for up to 12 months, neurologists. Were we to achieve this, it Parkinson's sufferers across the country. it would take for these guidelines to appear, to three months was a likely time frame. My wish and hope is that common sense prevails of goodwill so far on the part of the officers a practical solution. I hope that we can make Australia, many thousands of whom are now will continue to raise this matter in this",195
5,Mr LINDSAY,REPRESENTATIVES MAIN COMMITIEE,"-Getting Canberra Thuringowa is a core role that I have as· the that challenge in many ways. I am pleased government has recently announced a . Townsville and Thuringowa of more than a quarter pressing care needs that exist in my home city. The big federal government funding injection Service to establish a new home nursing second service-the original service being way-to service the needs of the elderly in nursing service will significantly boost the Townsville and Thuringowa, an outcome that families. The coalition has backed the establishment commitment of just over $100,000 in recurrent in capital funding, enabling the service to 1to deliver the domiciliary nursing and respite established for about two years now, and concerning the delivery of care and assistance MAIN COMMITTEE Wednesday, 30 June 1999 as a consequence of the TGA's view of excessive experience. They looked particularly people had died out of 90,000 users. The view of represents an acceptable level of risk, given the to the bulk of users of it in tenus of the Care, Dr Wooldridge, about this matter recently which we could again open up access to this most minister kindly made available to me officers of in Canberra last week. The officers were able that the government look at new ways of of further refining a special access regime to be developed between neurologists, the TGA this case, Roche, the company. they said that it could provide access for based on the recommendation of their treating would represent a significant breakthrough for In response to my further question about how long I was advised that somewhere in the order of two in this matter. I have seen an expression of the TGA. I hope that we can move towards this drug available to Parkinson's sufferers across dependent on it for their quality of life, and I place until we have a satisfactory solution. Home and Community Care: Funding to listen to the needs of Townsville and federal member for Herbert. I certainly rise to to report to the Main Committee that the federal boost in home and community care funding in of a million dollars in recognition of the has paved the way for St Lukes Nursing service in Townsville and Thuringowa. It is the provided by the Blue Nurses in a very competent my region. The establishment of a new local home availability of domiciliary nursing services in will be welcomed by all twin city residents and of a second home nursing care service, with a ongoing funding and an additional $46,650 purchase the two new vehicles that will allow them care services. St Lukes Nursing Service has been it has given a solid commitment to Townsville to many of our frail aged and sick residents. NA Wednesday, 30 June 1999 It is a commitment that the government is happy importantly, also financially. The coalition has also· increased funding in the Townsville region, and this has been like community nursing, respite care and home and people with disabilities would have no choice home care. People who need nursing care and can access the assistance they need, rather than I think all of us, as members, know and understand that. The government's recent announcement has home modification project, which received community care, Lifeline North Queensland initiatives are very welcome in the electorate, Howard government's commitment to assist both disabilities. Those recent funding announcements addressing the home care needs of",196
6,Ms GILLARD,REPRESENTATIVES MAIN COMMITTEE,"I rise today to raise question of immigration policy is a complex national interest, the rights and expectations hold, of compassion. There is a question as the area of reuniting aged parents with families applications for visas in subclass 103. Numbers have been consistently cut in this this category. By 1997-98, that had been slashed 1998 the government introduced a new class Application could be made under this subclass fees of $4,000 for a single application, $6,000 medical bond of $5,000, plus an assurance applicant and $2,000 per additional adult. In under this subclass became $17,060 plus air fares. On 31 March of this year the Senate disallowed it was inappropriate that a - ecial subclass be dependent on capacity to pay. In response to and Multicultural Affairs further cut the number the current estimate of numbers in the queue add up when you are necessarily dealing with in the queue. This is a matter consistently raised with raised on behalf of an application for a visa raised it with me is Ms Shahnaz Kouhbor, her family-with Ms Shahnaz Kouhbor and Ms all of whom are resident in Victoria. Her mother is a member of the Baha'i Faith, which has MAIN COMMITTEE 8013 to support not only in principle but, more for other local home and community care providers absolutely critical. Without funding for services modification programs, many frail older people other than to move into residential nursing assistance clearly prefer to stay at home if they enter into nursing or institutional home care. also helped with the Townsville City Council's a $60,000 funding boost. Palm Island home and and so on have also received help. These because the HACC program is a key part of the frail older persons and younger persons with are great news and go a long way to people in Townsville and Thuringowa. Immigration: Policy an aspect of immigration policy. Clearly the one, raising, as it does, the need to balance the of individuals and the value, that I hope we all to whether or not we have the balance right in resident in Australia, technically defined as area. In 1995-96, 8,900 visas were issued under to 1,000 visas. It should be noted that in late of parental reunion visa known as subclass 113. provided additional fees were paid, including for an application in respect of a couple, a of support compulsory bond of $4,000 per main total, the cost of sponsoring parents to Australia this regulation on the basis that it believed established which could effectively be accessed this disallowance, the Minister for Immigration of parental reunion visas to 500. Given that is up to 20,000, the mathematics do not really aged people who quite literally might die waiting me in my electorate, and it has been specifically by a Mrs Roghaieh Kouhbor. The constituent who who seeks to have her aged mother reunite with Shahnaz Kouhbor's three brothers and sisters, is 72 years old, lives in Iran, is widowed and had a long history of discrimination in Iran. NA 8014 Consequently, in respect of the discrimination United Nations General Assembly Human Rights dealing with matters like unjustified detention, the like. In these circumstances, I think specifically in this case. (Time expired)",197
7,Mrs SULLIVAN,REPRESENTATIVES MAIN COMMITTEE,"Moncrieff-Parliamentary Secretary The sheer magnificence of Australia gives international tourism. In this field Queensland my electorate of Moncrieff is located-has destination. Inbound tourism accounts for 20 per cent double by 2005. It is growing at more than five majority of these tourists coming from Asian potential this offers, there is also a factor reverse-the benefits we should expect to enjoy world tourism. This factor is the subject of time constraints. In summary, my concern is about opportunistic get control of tourists' travel documents thereby who pay secret commissions, and who in tum increase their profit margins. Many Asian tourists choose assemble packages consisting of travel, accommodation, for sale to---overseas wholesalers. Tour guides inbound tour groups, and are the groups trusted companions. The first priority of unscrupulous tour guides-frequently to get control of the tourists' passports and other Asian groups comply because their tour guide local system. This misplaced trust particularly extent-Thais and Malaysians. For tax or duty-free mandate a shop to photocopy either customers' tickets showing departure details. Alternatively, holds a passenger list on company letterhead Without their travel documents, tourists The guides permit them to shop only in those lists for either a fixed price per customer, purchases. Tour groups are told that other the guides-are selling false or unauthorised Customs on departure. Their access to retail to and from preferred stores. This deplorable behaviour is seriously affecting our image and reputation. These avaricious tourism industry. They create adverse perceptions-which country and relay to other would be visitors-that dishonest traders, and is very costly. This image MAIN COMMITTEE Wednesday, 30 June 1999 against members of the Baha'i Faith, the Committee has passed resolutions every year discrimination in educational institutions and there is generally a need for compassion and Tourism: Inbound Tour Operators and Guides to the Minister for Foreign Affairs}us a competitive advantage in the realm of is a leader, and Gold Coast city-within which long been Australia's number one tourist of visitors to Queensland, and is expected to times the rate of domestic tourism, with the countries. Despite the boundless development with the potential to severely curtail-and even from our efforts to gain our share of growing my speech today, brief as it must be because of tour operators and guides who surreptitiously limiting their spending to preferred traders their prices to those tourists to maintain 'package tour' visits. Inbound tour operators tours and activities on behalf of---or provide escort and interpreter services for at the behest of tour operators-is travel documents, using the pretext of safety. is a fellow national who is familiar with the exploits Koreans, Taiwanese and-to a lesser purchases, Australian customs regulations visas or photo ID pages, as well as airline a store can make tax or duty-free sales if it which provides these details. are denied the freedom of choosing where to shop. stores which have purchased their passenger or a percentage of the value of the tourists' shops-in truth, those not paying commissions to merchandise that will be confiscated by Australian outlets is further controlled by being transported our tourism resorts and retailers, as well as tour guides and operators are a blight on our tourists take back to their home Gold Coast city is unsafe, has many is an injustice not only to the Gold Coast but NA Wednesday, 30 June 1999 also to Australia, and damages our efforts to destination. (Time expired)",198
8,Mr DEPUTY SPEAKER,REPRESENTATIVES MAIN COMMITTEE,"--Order! time for members' statements has concluded. government business. NA Debate resumed from 2 June, That the bill be now read a second time.",199
9,Mr FITZGIBBON,AUSTRALIAN SPORTS,"The Bill 1999 represents complementary legislation which this parliament debated earlier this year The Australian Labor Party is proud to have resulted in the establishment of the Australian been the mover of that initiative. The move was a world first. It was the first by government legislation. Labor's goal Australian athletes are able to perform and substances. The use of illegal performance have witnessed in both international and established the ASDA, one of the key aims was who might consider using prohibited substances. a variety of strategies based on policy In 1996 and 1997, the ASDA performed a in preventing the use of illegal substances per cent of athletes have been deterred from its programs began. In fact, the ASDA has not program. Since Labor created the ASDA, it has international reputation it has gained. The testing agency in the world is commendable and is the ASDA's strategy to make its anti-doping athletes. The role of the ASDA in education and on young sports participants, who can now being pursued in the war against doping in sport. The opposition is committed to seeing the will therefore be supporting this legislation However we do have a few concerns, which I raised I need go over them again. As usual, they go behind the bill that seem to be being dealt with It is very true to say that sport is an area support, and so it should. Our leading sports children, and Australia has a proud history sport. This is a bill worthy of bipartisan support. and we implore the minister to give sport the MAIN COMMITTEE 8015 promote our country as a desirable international In accordance with standing order 275A the The Main Committee will now consider COMMISSION AMENDMENT BILL 1999 Second Reading on motion by Miss Jackie Kelly: Australian Sports Commission Amendment to the Australian Sports Drug Agency Bill, and which the opposition of course supported. introduced the original legislation in 1990 that Sports Drug Agency and is very proud to have time an agency as such had been underpinned in establishing the ASDA was to ensure that compete in an environment untainted by banned enhancing drugs has serious repercussions, as we domestic sporting competition. When Labor to implement it as a deterrent to any athlete To achieve this goal, the ASDA implemented advice, education, advocacy and deterrents. record number of anti-doping tests. Its success in sport is such that the ASDA estimates that 99 participating in banned doping practices since had a single legal challenge against its testing proven itself to be worthy of the exceptional ASDA's stated vision of being the leading drug totally supported by the opposition. So, too, programs available to both elite and non-elite policy advocacy is having a positive influence compete in the knowledge that every avenue is ASDA maintain its enviable reputation, and we as we did the earlier legislation it builds upon. in debate on the earlier bill. I do not think to funding and some of the core principles lying in an administrative rather than a policy way. of public policy that has always enjoyed bipartisan people in particular are great role models for our of performance in both national and international The Labor opposition is giving that today, highest possible recognition within the ministry. NA 8016 With the year 2000 Olympics coming to Australia important than ever.",199
