speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Bous e of Representatives. Department Wednesday, 7 April, 191)8.",12
1,Mr SPEAKER,Unknown,"Hon. J. S. Kosevear) took the chair at 3 p.m., and read prayers. HOUR OF MEETING. Motion (by Mr Chifley) proposed - That the. House, at its rising, adjourn to tomorrow, at 10.30 a.m.",12
2,Mr MENZTES,Unknown,Can the Prime Minister say on what days the House will sit next week ?,12
3,Mr OHIFLBY,Unknown,"It is intended that, for the; next two weeks, the House will not sit before Wednesday. Question resolved in the affirmative. MINISTERIAL ANT) DEPARTMENTAL CHANGES.",12
4,Mr CHIFLEY,Unknown,"""by leave- I desire to inform honourable members that) as a result of a recent decision of the Government to amend the-Supply and Development Act 1939, consideration has been given to the question of the future functions of the Department of Supply and Shipping and the Department of Munitions, and, in order to bring about a better grouping of the activities of these departments, a re-arrangement of administrative functions has been.decided upon. Accordingly, the approval of the Governor General in Couucil was sought to abolish the two departments referred tp, and to establish in their stead, a Depart- > ment of Shipping and Fuel and a Department of Supply and Development. The Department of. Shipping and Fuel will be responsible for shipping, including stevedoring labour and operations, coal production and distribution', liquid fuels and petroleum products, 'and relative matters. The Department of Supply and Development will deal with the procurement of supplies, the manufacture of munitions, mineral resources, disposals and shipbuilding. The administrative control of jute and flax has heen transferred to the Minister for Commerce and Agriculture. His Excellency the Governor General has heen pleased to approve my recommendation that Senator Ashley he entrusted with the administration of the of Shipping and Fuel, and Senator Armstrong with that of the Department of Supply and Development. In this chamber, the Minister for Postwar Reconstruction (Mr Dedman) will represent the two new ministries. COMMUNISM. SOVIET LEGATION IH CAHBEKKA-ELIGI NA POSITION'S - ImrLTjENCB ON FIL M PRODUCTION.",12
5,Mr HARRISON,BILITY OF COMMUNISTS FOB OFFICIAL,"I direct the attention of the Minister for External Affairs to the fact - that members of the Opposition have made allegations in this House that the Soviet Legation in Canberra is a centre of Communist activity in Australia. Has he investigated those allegations, and if so, with what result? If not, will he have investigations made, aud will he particularly inquire as to whether one of the vehicles used by the Soviet Legation in Canberra is fitted as a panel van, and is used exclusively for the distribution of Soviet propaganda? If be finds this to be a Fact, wiat action does he propose to take?",12
6,Dr EVATT,BILITY OF COMMUNISTS FOB OFFICIAL,"The .imputation that the Soviet Legation is a source tlirough which pornjojunist propaganda is being spread in Australia' is, in my' belief , - without' foundation. With regard to the use of a vehicle., such as wis suggested by the honourable member in the last part of his .question I know nothing whatever. The honourable member fpr Barker, who is interjecting, is an expert on this subject. He onco referred to - the number of . officers in the Soviet Legation. He was, I think, 400 per cent, out in his reckoning. I aminclined to believe that the vehicle ' to which reference has been made is oue of the metaphorical vehicles of propaganda",13
7,Mr SPENDER,BILITY OF COMMUNISTS FOB OFFICIAL,"^I desire to ask the Attorney-General a question without notice, and by way of introduction I refer him to regulation 106 (&) and (c) issued uuder the Commonwealth Conciliation and Arbitration Act. This regulation provides that the rules of an association' may provide that a person shall not be eligible to be a candidate for any office if there is reasonable ground for believing that, within twelve months prior to the date of his nomination, he wag a member of any body whioh advocates or encourages the overthrow by force or violence of the established government of tji* Commonwealth or of a State. Is it a fact, ae. reported in the Tribune, whioh, I understand, may be regarded as the official ' Communist organ in New South Wales, that militant unions have made representations to the Attorney-General to have this regulation, which was first introduced by the Menzies Government, withdrawn so - as to free the unions of any sueh limitation? If sudh representations were made, what was the result? Does the Government propose to amend the regulation in response to the pressure exerted by Communists and militant labour leaders in New South Wales?",13
8,Dr EVATT,BILITY OF COMMUNISTS FOB OFFICIAL,"No representations any kind have been made to me in this connection. The regulation simply gives a registered organization authority which it may exercise at its discretion, and first sight it seems to me that no tion can he taken to the regulation.",13
9,Mr LANG,BILITY OF COMMUNISTS FOB OFFICIAL,"the attention of the Minister for Information been drawn to statements made in the Canadian House of Commons regarding alleged Communist activities in the Canadian Film any Board, and the. action taken by the Bri tish Government to dispense with the services - of the - fo.rmer . Director' pf the Canadian Film .Board, Mr Grierson, because of his Communist activities? What action .was taken to investigate the background of the former Director of the Film Division of the Australian Department of Information, Mr Ralph Foster, and the present Director, Mr Stanley Hawes, both of whom came from Canada on Mr Grierson's recommendations? Was any information sought, on the subject from the Canadian SecurityService? Was a contraot entered intowith Mr Hawes to pay his salary in Australia free of income tax? Is theFilm Division at present engaged in-, making a film for the Department, of Civil Aviation? Did the unit,, under Mr Hawes's personal control,., recently take pictures in Northern Australia, including the guided weapons range site? Was a person named Mr. Douglas Glass given permission to accompany the party during the flight tc» Northern Australia to act as a still photographer, while the official still photographer of the Department of Information was excluded on the ground that the aircraft had a ful l complement of passengers? Is Mr Glass a visitor ta this country, on unofficial and unspecified, business ? Was any check made .with the British Security Service prior topermitting him to take aerial pictures in.. strategic areas? Mr Calwell.^-All I have td say is that' some person, has been pulling the-' honourable member's log. COAL.",13
