speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 15 September, 1958.",7
1,Mr SPEAKER,Unknown,"Hon. Archie Cameron) took the chair at 2.30 p.m., and read prayers. TELEPHONE SERVICES ",7
2,Mr DUTHIE,Unknown,"Has the Postmaster General decided, without any reference to the Postal Workers Union, to utilize the contract system , in the erection of new telephone lines? If this is so, how can v thecontractors hope to. do the work cheaper than the trained and equipped Postal Department crews? If the Minister's action represents a desperate attempt to by-pass the line staff shortage which was brought about by dismissals eighteen months ago, how can the department overcome delays of over twenty months in telephone installations in rural areas without correcting the grave shortage of technicians?",7
3,Mr ANTHONY,Unknown,Consideratio n has been given by the Postal Department both to speeding up the work and to haying work carried out by the most economic means. Certain contracts have 'been' letin a few areas where ithasbeen convenient to doso. ' It is not generally intended' to displace; postal workers from'their'normal employment. NEWSPRINT .,7
4,Mr WENTWORTH,Unknown,"Is the Prime Minister aware that a technical report was recently presented to the congress of the United States of America regarding the possibility of producing' newsprint from, the residue left after the extraction of sugar from sugar cane ? If the Prime Minister is aware of the contents of this report will he have it examined by the Commonwealth Scientific and Indus- trial Research Organization with a view to ascertaining whether its conclusions are adaptable to Australian conditions?",7
5,Mr MENZIES,Unknown,I have heard of the report to which the honourable member has referred and I shall be happy - to adopt his suggestion.,7
6,Mr BRUCE,Unknown,The question that I wish to ask the Prime Minister relates to his promise to the honourable member for Mackellar to investigate a report made by the Commonwealth Scientific and Industrial Research Organization. I assume that the Commonwealth Scientific and Industrial Research Organization would not make a report without furnishing all the relevant facts. I ask the Prime Minister to find out whether the report furnishes an estimate of the cost to the millers and the growers due to the loss of begasse as a fuel. I ask him to ascertain the cost to the millers of completely altering the boilers in order to use' other forms of fuel.,7
7,Mr MENZIES,Unknown,I know nothing of the contents of the Teport to which reference has been made. I merely know that there is such a document. I said that I would obtain it and refer it to the Commonwealth Scientific and Industrial Research Organization - If I can secure a copy of the report and it is not confidential I shall be happy to make it available to any honourable member who is interested. HOUSING.,7
8,Mr LAWSON,Unknown,"Does the Minister for Social Services'- know that in the office of his department in Brisbane there is' a long list of ex-servicemen who are: waiting to purchase existing homes' through his 1 department but are unable to do so as' if - result of tKfi long'delay by t W department in making' the necessaryfinance available?' Is the Minister arwsrfr that because 1 of the department's action in this respect, many applicants are losing their opportunity of purchasing existing homes because the owners of the homes sell to the first buyer who has the necessaryfinance? In view of the unfortunate and serious position in which applicants for the pur-chase of existing homes find themselves, will the Minister have immediate action taken to ensure that adequate money U made available for the purchase of such homes? Will he also have a speedy inspection and valuation made of the said homes by the department so that the long waiting list of applicants may be reduced ?",7
9,Mr TOWNLEY,Unknown,"In Brisbane, as in other cities in other States, there is some delay in connection with war service homes, but already we have made provision for early inspections to be made of properties in Queensland that ex-servicemen want to purchase. always has been delay in connection with war service homes, but we have done and are doing everything possible to obviate it. In Queensland, in particular, we have taken all the steps that it is possible to take to obviate delay. I regret that I cannot tell the honourable member precisely what the period of delay is, but I can inform him that during the last three years a record number of war service homes has been provided in Queensland and in every other State. Apparently ex-servicemen are prepared to wait for war service homes, even though there is some delay, because applications are coming in at a higher rate than ever before. Something like 2,000 applications are being received each month.",8
10,Mr FAIRBAIKN,Unknown,I ask the Minister for Social Services whether the inability of the War Service Homes Division for five years to obtain tenders for the erection of up to 50 houses on the Walsh Estate at Albury is due to the fact that the division's specifications are too difficult to comply with. What new steps does the Minister intend to take in order to obtain satisfactory tenders as soon as possible ?,8
11,Mr TOWNLEY,Unknown,"The settlement of the purchase of the Walsh Estate at Albury is in the hands of the Deputy Crown Solicitor because, in the view of the War Service Homes Division, the vendors have not complied with the terms of the contract. I hesitate to comment on that matter while it is before the courts. However, the division has proceeded with the development of the estate and, up to the present, it has communicated with thirteen applicants whose priority has been reached. It has tried to interest big contractors in Sydney and Melbourne, but it has not been able to induce any of them to undertake work at Albury. I do not know definitely why local contractors are not interested in the job, but apparently they are able to find plenty of other work, which they can carry out without supervision and which enables them to make profits that the War Service Homes Division could not countenance on behalf of ex-servicemen. The division is doing everything possible to arrange for the complete, development of the estate. The thirteen applicants to whom it has written There will be allowed to select allotments, and it is possible that they will be able to bring pressure to bear on builders and thus arrange for a start to be made on the building of houses. WHEAT.",8
12,Mr LAWEENCE,Unknown,"Will the Minister for Commerce and Agriculture, who, I understand, met the State Ministers for Agriculture last Friday, inform the House of the present position in respect of the proposed wheat stabilization scheme ?",8
13,Mr MCEWEN,Unknown,"My personal view is that there is little probability of having a wheat stabilization scheme. I base that, view upon the fact that we have been completely unable to reach a basis for agreement with respect to an orderly marketing plan for wheat, which is a much simpler business than a stabilization plan and, in point of time, must come before it. The policy of this Government, announced long ago, is that, with the States, it will legislate to establish a wheat stabilization scheme, but only if that scheme has first received the approval of wheat-growers, at a ballot. The States insist that they conduqt any ballot, the delay being because they cannot agree upon the question to be submitted. It .is obvious that now there is no chance whatever-of conducting a ballot and passing legislation through seven parliaments 30 that it will become operative before wheat is delivered in the new season. Wo are concentrating upon an orderly marketing plan, with the faintly remote possibility that, after the season has commenced, we shall be able to graft a stabilization scheme on to it if a ballot taken and approval given to the stabilization proposals submitted. Last Friday, the State Ministers for Agriculture agreed to convey a uniform suggestion to theii governments. The only two governments that have reported to me have rejected that suggestion. The governments of Victoria and Queensland adhere to theii original idea that the local selling pric.rt of wheat for human consumption shall be the cost of production figure, and that the local selling price of wheat for stock feed shall be the cost of production figure plus 2s. a bushel. Up to date, I understand that no other State government is willing to agree to that proposal, but I have not received official reports from them. Because the wheat-growers' associations have not tendered uniform advice to the respective State governments, and because that condition may have arisen because they did not know all the facts, f have invited representatives of the Australian Wheat Growers Federation to meet me in Melbourne on Friday so that we can discuss the situation thoroughly. BASIC WAGE AND PRICES' CONTROL.",8
14,Mr CALWELL,Unknown,"My question is addressed to the Prime Minister. In view of the fact that the Commonwealth Arbitration Court, by its decision on Saturday to abandon the system of quarterly costof-living adjustments of the basic wage, has frozen the 'basic wage for all salary and wage earners, and in view of the additional fact that the State governments have no effective system of prices control and no uniform ideas about what items contained in the "" C "" series index should be controlled, will the right honourable gentleman take immediate action to seek a constitutional change to clothe the Commonwealth Parliament with power to re-establish effective Commonwealth prices control in this country?",9
15,Mr MENZIES,Unknown,No .,9
16,Mr WHITLAM,Unknown,"I ask the Treasurer whether the Commonwealth Court of Conciliation and Arbitration has discontinued, after 32 years, the automatic quarterly adjustments of award wages in accordance with the cost of living? Has the court, for the last twenty years, adopted as the basis of this adjustment the "" C is series index published by the Commonwealth Statistician? Will the Statistician continue to publish that index each quarter for the information of State industrial courts and of citizens generally?",9
17,Sir ARTHUR FADDEN,Unknown,"In order to be able to give an adequate reply to that question, one would require to be armed with the judgment of the court and the reasons for it.  Minister whether he once appeared in the Commonwealth Arbitration Court on behalf of a trade union in which capacity he advocated shorter hours and higher wages, and that shortly afterwards he appeared before the same tribunal as counsel for the employers on whose behalf he advocated increased hours and lower wages, and that when this anomalous position was pointed out to him he replied, "" Oh well, I won both ways "" ?",9
18,Mr MENZIES,Unknown,"I am delighted that the honourable member should take such a loving interest in these remote events in my past. If he is seeking to draw from them any inference which concerns the quotations that I made a few minutes ago, I remind him that it is not the practice of reputable counsel to falsify facts, nor, in my experience of trade unions- I have appeared for many of them-d o they usually put their names to statements which they believe to be untrue. Therefore, I rely on their statements of what they believe to be true and as being absolutely in the teeth of what honourable members opposite professionally deny to exist.",9
19,Mr JR FRASER,Unknown,"Does the Prime Minister agree with the views expressed by counsel for the Australian Council of Trades Unions in his submission to the Commonwealth Arbitration Court? If the right honourable gentleman and members of his Cabinet do agree with that submission, does"" it indicate that he and they disagree with the judgment, of the. court which freezes the basic wage?",9
20,Mr MENZIES,Unknown,"As an exercise complete want of logic, I have never heard an improvement on the honourable member's question. The argument which was submitted to the Commonwealth Arbitration Court by counsel for the trade unions was, in part, to defeat claim for a reduction of the basic wage. [ was under the impression, from what E have seen of the judgment, that the submission has succeeded. Therefore, the argument which was put by Mr Eggleston was, as it so happens in respect of the major application, a successful one. Of course, every one knows that the major application before the court was for a reduction of the basic wage and an alteration of the standard hours. Therefore, this argument has, if honourable member for the Australian employers. Capital Territory seeks to get anything from the matter, the additional merit of having been successful, so perhaps 1 should be able to say that the judges of the court reinforced the submission of Mr Eggleston. The whole point which I! was making earlier was that that statement of fact represents the view of the trade unions as expressed by themrate selves to the greatest industrial tribunal of Australia. Therefore, it ought to assumed to be a truth f u l statement. personally regard it as a remarkably pensioners? accurate one.",10
21,Mr WARD,Unknown,"My question is addressed to the Prime Minister, and is supplementary to .that asked by the honourable member for Melbourne. In view of the decision of the Commonwealth Arbitration Court to peg the basic wage, does the Government propose to take any action to peg prices and profits? If right - honourable gentleman's answer is the negative, will he inform me whether the Government intends to take any action to protect the worker against rising costs of living, now that the system quarterly adjustments in his pay has heen abandoned? - Mr MENZIES - This question conthe tains a remarkable series of assumptions. Anybody would think that the main result of this proceeding in the court was that wages were being frozen. The main result of this proceeding is that the increases previously made in the 'basic wage, and the reductions in tion previously made in working hours, are confirmed. In other words, in each of those respects, the result of this case is overwhelmingly in favour of the tradr unions' submissions. That is the first thing about it . The second thing is thai a there is an admission made that there is a freezing of wages. What has happened is that the automatic quarterly adjustment is no longer to be applied, and thp court will issue an order from time to . time on these matters should there be some change in the cost of living. I should have thought myself, in view of all the economic circumstances now existing, that the cessation of quarterly adjustments would be more likely to operate in favour of the trade unions during the the next two years than in favour of the NA SERVICES.",10
22,Mr BOSTOCK,HEALTH AND MEDICAL,"Can the Minister acting for the Minister for Health say why the Government pays chemists for dispensing prescriptions for age pensioners at a different rate from the normal which, I understand, is the retail price less 8-J per cent. ? Will the Governbe ment consider applying the normal rate 1 to prescriptions being made up for age Can the Minister also inform the House why the Government has discontinued the wastage allowance to chemists in connection with the sulpha drugs, and will he consider discussing this change of conditions with chemists?",10
