speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"tyoiw of Mfurrsmtattbes Friday, 1 May, 191U. Mr SPEAKER took the chair at a.m., and read prayers. BISLEY RIFLE TEAM.  Prime Minister whether Colonel Merritt, who is going Home in charge of the rifle team that is heing sent to the Old Country, is in the pay of the Commonwealth. "" Mr. JOSEPH COOK - I do not know. NA SURVEY AND CONSTRUCTION CONTRACTS.  Minister if he has noticed the paragraph in this morning's newspaper stating that he has received a report from the Engineer-in-Chief of South Australia affecting the Teesdale Smith contract. If he has received such a report, will he lay it on the table, so that honourable members may read it?",11
1,Mr JOSEPH COOK,KALGOORLI E TO PORT AUGUSTA,"I did not say that I had received a report from the Engineer-in-Chief; I said that I had a report of the Public Works Department of South Australia, in which a certain statement appears.",11
2,Mr FENTON,KALGOORLI E TO PORT AUGUSTA,"I have a question to ask, my reason for asking being that if I get satisfaction now, there will be no necessity for me to speak on the subject on the motion for the adjournment of the House. I ask the Assistant Minister of Horne Affairs whether he can give full particulars of the cost of the previous surveys made by Messrs. Lawrence and Chalmers, in connection with the transcontinental railway, and of the portion covered by the Teesdale Smith contract. I wish to know, too, whether t r i a l holes have been sunk and reports made.",11
3,Mr JOSEPH COOK,KALGOORLI E TO PORT AUGUSTA,Is there any one over tliere who can speak for the Opposition? A m I to understand that the censure debate is finished?,11
4,Mr TUDOR,KALGOORLI E TO PORT AUGUSTA,It is not finished. I hope to have a word before it concludes.,11
5,Mr FENTON,KALGOORLI E TO PORT AUGUSTA,Is there no reply to my question?,11
6,Mr JOSEPH COOK,KALGOORLI E TO PORT AUGUSTA,No .,11
7,Mr FENTON,KALGOORLI E TO PORT AUGUSTA,Then I shall have to deal with the matter on the adjournment.,11
8,Mr JOSEPH COOK,KALGOORLI E TO PORT AUGUSTA,Dea l with it when you like and how you like. It is most disorderly for an honourable member to 10.30 threaten in this way.,11
9,Mr FENTON,KALGOORLI E TO PORT AUGUSTA,"That is a disorderly statement to make. I used no threat at all. HOUR OF MEETING . "" Motion (by Mr. JOSEPH COOK ) agreed toThat the House, at its rising, adjourn until Tuesday next at 3 o'clock p.m. GOVERNOR - GENERAL 'S SPEECH : ADDRESS - IN - REPL Y. RAILWAY. Debate resumed from 30th A p r i l (vide page 508), on motion by Mr KENDELL That the following Address-in-Beply to the Speecli of His Excellency the Governor General be agreed to by this Hoiise:MAY IT PLEASE YOUR EXCELLENCYWe, the House of Kepresentatives of the Parliament of the Commonwealth of Australia, in Parliament assembled, beg to express our loyalty to our Most Gracious Sovereign, and to thank Your Excellency for the Speech which you have been pleased to address to Parliament. Upon which Mr FISHER had movedThat the following words be added to the proposed Address :- "" but regret to have to inform you that your Advisers deserve censure for having failed to safeguard the interests of the people of the Commonwealth.""",11
