speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 26 August 1976",16
1,Mr SPEAKER,Unknown,"Rt Hon. B. M . Snedden, QC.) took the chair at 10.30 a.m., and read prayers.",16
2,The Clerk,Unknown,"Peddon s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable the Speaker and Members of the House of Respresentatives assembled. The humble peddon of the undersigned citizens of Australia respectfully showeth: That whereas an amnesty was announced for all illegal migrants and that whereas Mr Ignazio Salemi an apphcant for amnesty has been denied amnesty. Your peddoners humbly pray that the members in the House assembled, will take the most urgent steps, to ensure: That as Mr Salemi fulfils teria for amnesty he is permitted to remain in Australia as a resident. And your petitioners as in duty bound will ever pray. by Mr Bryant, Mr Crean, Mr Hayden, Mr Innes, Dr Jenkins and Mr Keith Johnson. Pedtions received. Tasmanian Shipping Service To the Honourable the Speaker and Members of the House of Respresentatives in Parliament assembled. The petition of the undersigned respectfuUy showeth: That the decision to withdraw the Australian Trader from the Tasmanian service (a) is a great injustice to the State of Tasmania, (b) has deUvered a severe blow to the Tasmanian tourist industry, and (c) has caused grave concern that this is the commencement of the dismantling of the Australian National Line. Your petitioners therefore humbly pray that the House of Representatives in Parliament assembled will move to restore the Australian Trader to the Tasmanian service. And your petitioners as in duty bound will ever pray. by Mr Armitage, Mr Les MCMahon, Mr Martin, Mr Morris and Mr Antony Whitlam. Peddons received. Social Security Payments To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That distress is being caused to social security recipients the delay in adjusting pensions to the Consumer Prices Index months after the prices of goods and services haverisen,and that medications which were formerly pharmaceutical benefits must now be paid for. AdditionaUy, that State housing authorities' waiting Usts for low rental dwelUngs for the cost of funerals increase ever greater. Your petitioners caU on the Australian Government as a matter of urgency to: Adjust social security payments instantly and automatically when the quarterly Consumer Prices Index is announced. Restore pharmaceutical benefits deleted from the free list. Update the State Grants (Dwellings for Pensioners) Act of 1974, eroded by inflation, to increase grants to overcome the PETITIONS backlog Update funeral benefit to 60 per cent ofreasonable cost of funeral. (This benefit was 200 shillings, 20 dollars, when introduced in 1943. It was seven times the 1943 pension of 27 shillings a week.) Immigration And your petitioners as in duty bound will ever pray. by Mr Bradfield, Mr Jarman and Mr Les Johnson. Peddons received. Education To the honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: all the publicly announced cri1. That the Australian government maintain the effective indexed value of education spending. 2. That the Tertiary Education Assistance Scheme be immediately increased and indexed as recommended by the 1973 WUUams Committee. 3. That the Australian Government implement the 197S reports of the Schools Commission and the Technical and Further Education Commission; and introduce a secondary students living allowance scheme with principles in line with those advocated for the Tertiary Education Assistance Scheme. 4. That the Australian Government implement the 197S reports of the Australian Universities Commission and the Commission on Advanced Education and re-establish the principle of triennial planning. And your petitioners as in duty bound will ever pray, by Mr Beazley and Mr Morris. Peddons received. Medibank To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: (1) That we deplore the confusion generated by the Government's proposals to radically modify the system of health insurance in Australia. (2) That we believe the changes will destroy the concept of universaUty previously incorporated in Medibank. (3) That the Government's actions will lead to a two-class system of health care and thereby creating a division in Australian society. (4) That the unnecessary duplication of health insurance by funds created by Medibank and private organizations both operating will lead to gross administrative inefficiency, waste and increased costs. Your petitioners therefore humbly pray that the House will urge the Government to retain at least the original Medibank scheme. pensioners grow ever longer, and And your petitioners as in duty bound will ever pray. by Mr Beazley and Dr Richardson. Petitions received. Chiropractic Services To the Honourable Speaker and Members of the House of Respresentatives in Parliament assembled. The humble petition of the undersigned electors of the Commonwealth possible respectfuUy showeth: 1. Whereas the West Australian State Government seen lit to register Chiropractors visions of the Chiropractors Act 1964. This unique and specific branch of the heaUng arts is utilised by an everRepresentatives increasing cross section of the pubUc who can neither gain continue compensation nor make claim for expenses so incurred the Report under existing Income Tax provisions. 2. Whereas your peddoners respectfully acdon be taken to provide legislauon to cover both of these matters in the States or Territories where Chiropractic is recognised by the administradve powers. 3. Whereas your peddoners respectfuUy auon be given to: (a) Adequate cover by Federal Health Insurance schemes. (b) That fees payable to a Chiropractor, qualified States or Territories Chiropractic registration acts, made a fuU tax deductible item. Both of the above being without the prerequisite of referral by a medical practitioner. Therefore your peddoners pray your honourable House legislate accommodation of these matters visions of Federal law. And your peddoners as in duty bound will ever pray, by Dr JF CAIRNS and Mr Lusher. Petitions received. Home Mortgage Interest To the honourable the Speaker and members of the House of Representatives in Parhament assembled. We, the undersigned citizens of the Commonwealth of Australia humble peddon respectfuUy showeth: 1. That the proposal to exclude aU persons from the benefit of tax deductibUity for mortgage interest rates other thanfirsthome buyers in theirfirstfiveyears of home purchase is a repudiation of the Government's election underTo taking to maintain the scheme. 2. That the effect of the proposal will cause hardship to many current beneficiaries of the scheme, in that existing urgent benefits will terminate, thus putting housing loan suburbs repayments beyond reach. Your petitioners therefore humbly pray: (a) that the Government reconsider its decision to cally curtail the scheme; (b) that the principles applying to the scheme as introduced by the Labor Government be maintained; and (c) that benefits be upgraded by indexation to take account of the effects of inflation. And your petitioners as in duty bound will ever pray, by Mr Hurford and Mr Les Johnson. Petitions received. Australian Assistance Plan To the honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That since the Australian Assistance Plan is making it best for citizens to help themselves, thereby ensuring possible use of Umited Government resources, as shown by the fact that over 200 community projects have been inihas tiated or funded through the AAP in the Outer Eastern Ucensed under the proRegion. Your petitioners most humbly pray that the House of in Parliament will take immediate steps to the Australian Assistance Plan as recommended in tabled by the Honourable the Minister for Social Services, Senator Margaret GuUfoyle in Parhament on the 4 request that March 1976. And your petitioners as in duty bound will ever pray, by Mr Jarman and Mr Willis. request considerPetitions received. Medibank To the honourable the Speaker and members of the House of under Representatives in Parliament assembled. We the underbe signed, citizens of the Commonwealth by this our humble petition respectfuUy showeth: That Medibank has proved to be the cheapest and most efficient means of bringing health care to Australian citizens to and that the citizens of Australia have received Medibank as under the proa great and valued social reform. That Medibank has proved itself to be a far superior system of health care than was offered by the private funds prior to July 1975. Your petitioners therefore humbly pray that the Government wiU observe the promise made by the Prime Minister in his policy speech that 'We will maintain Medibank and ensure the standard of health care does not decline'. And your petitioners as in duty bound will ever pray, by this our by Mr Keith Johnson and Mr Yates. Peddons received. Broadcasting the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The petition of the undersigned respectfully showeth: the need for a community owned and operated pubUc access radio broadcasting station to service the mid western of Sydney and in particular the MunicipaUties of Ashfield, Burwood, Concord, Drummoyne and Strathfield. Your petitioners most humbly pray that the House of drastiRepresentatives in Parliament assembled should grant a Ucence for this purpose to 2RD J FM Community Radio. And your petitioners as in duty bound will ever pray. by Mr Abel. Peddon received. Pensions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfuUy showeth: That those who have retired and those who are about to retire, are being severely and adversely affected by inflation and Australian economic circumstances. The continuance of the mean's test on pensions causes undue hardship to them. We call on the Government to immediately abolish the mean's test on all Aged Pensions. To ensure a pension for all on retirement, and a guarantee that all Austrahan citizens will retire with dignity. Acknowledge that a pension is a 'right and not a charity'. And your petitioners as in duty bound will ever pray. by Mr Beazley. Petition received. To the Honourable the Speaker and Members of the House of Respresentatives in Parliament assembled. The humble peddon of the undersigned electors of the Division of Capricornia respectfully showeth: That the plan to obliterate the tradidonal weights and measures of this country is causing and will cause widespread inconvenience, confusion, expense and distress. That there is no certainty that any significant benefits or indeed any benefits at all will follow the use of the new weights and measures. That the traditional weights and measures are eminently satisfactory. Your peddoners therefore humbly pray that the House take steps to repeal the Metric Conversion Act and restore the traditional and familiar weights and measures. And your pedtioners as in duty bound will ever pray. by Mr Carige. Petition received. Income Tax: Land and Water Rates To the Honourable the Speaker and Members of the House of Respresentatives in Parliament assembled. The humble peddon of the undersigned citizens of Australia respectfully showeth: That the undersigned persons believe that The $300 limit on income tax deductibility inrespectof personal residential land and water rates is unrealistic and is a discriminatory income tax penalty. Your petitioners therefore humbly pray that the government will take steps to see that the aforesaid limitation is removed entirely or substantially increased. And your petitioners as in duty bound will ever pray, by Mr Connolly. Petition received. To the Honourable the Speaker and Members of the House ofRepresentatives assembled. The humble undersigned citizens of Australia respectfully showeth: That whereas uranium found in vast quantities in Austraha is the Raw material for the nuclearfissionreaction. And whereas presendy assuredreservesof uranium in Australia represent a potential production of over 540 000 kilograms of Plutonium 239 if utilised in Light Water Reactors overseas. And whereas the Maximum Permissible Inhalation of Plutonium 239 is 0.00000025 gram. And wheres Plutonium 239 is one of the most dangerous substances human society has ever created, causing mutations and cancers. And whereas there are no methods of safely and absolutely confining Plutonium from the biosphere for the requisite quaner of a milhon years. And whereas Plutonium coming in contact with the air forms an aerosol cloud of micron-sized particles, its most dangerous form. And whereas the expon of uranium may return to us an impon of Plutonium particles dispersed in the global environment via the circulation of the atmosphere. And whereas there are no sure safeguards against the military use of nuclear fission and the nuclear proliferation represents a prime environmental threat to all forms of life on the only earth available to us. Metric System And that it is therefore an act of self-preservation to demand a halt to all exports of uranium except for bio-medical uses. Your petitioners humbly pray that the members, in the House assembled, will take the most urgent steps to ensure: 1. That funher mining and expon of uranium from Australia except for bio-medical purposes be banned. 2. That the Australian Atomic Energy Commission be transformed by the rewriting of its chaner into an Australian Energy Commission to further the understanding of energy flows through our society and to promote national economic independence and self-sufficiency. And your petitioners as in duty bound will ever pray, by Mr Falconer. Petition received. Cycling To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble Petition of the undersigned citizens of Australia respectfuUy showeth: That more cycleways should be provided in Australia; That facUities for cycle spon should be avaUable in every municipaUty; That driver education programs should be undenaken to make drivers aware of cyclists' rights on the road. Your Petitioners therefore humbly pray that the House urge the Government to make more provision for bicycles and to institute a driver education program on therightsof cyclists. And your petitioners as in duty bound will ever pray, by Mr Fry. Petition received. Uranium Milk Substitutes To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. We, the undersigned citizens of the Commonwealth of Australia by this our humble petition respectfully showeth: 1. Thatreductionof the age Umit from six years to eighteen months for patients eligible toreceivecows' milk substitutes as a pharmaceutical benefit under the schedules of the National Health Act will cause serious financial hardship to many famUies. 2. That chUdren allergic to cows' nulk and other dairy products who often include asthmatics and sufferers of respiratory complaints depend on Soya Bean milk such as Isomil or Prosobee as a mam source of protein. 3. That the Government's action is responsible for a 100 per cent increase in the cost of milk substitutes frequently involving parents in expenditure of $10 per week to sustain desirable protein intake for an affected child. 4. That there is an urgent, humane need to restore milk substitutes to children up to six years of age to the schedule of Pharmaceutical Benefits. Your petitioners therefore tutes be restored to the schedule of Pharmaceutical Benefits for children up to the age ofsix years as soon as possible. And your petitioners as in duty bound will ever pray, by Mr Les Johnson. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of That the decision of the Government to introduce a 2.5 per cent levy on incomes tofinanceMedibank and to offer private health insurance as an alternative to Medibank1. Constitutes a repudiation of an election promise to retain Medibank. 2. Will place an unjustfinancialburden upon low and middle income earners. 3. Will force many people out of Medibank and create a double standard of health care in Australia. 4. Will destroy the principle sory health insurance scheme for all Australians. Your petitioners call upon the Australian Government. 1. To strengthen and extend a comprehensive compulsory health insurance scheme covering all Australians, from General Revenue. 2. Provide equitable health care for aU members of Australian society. And your petitioners as in duty bound wiU ever pray, by Dr Jenkins. Petition received. Dockyards in Newcastle To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Newcasde respectfuUy showeth: That shipbuUding and repairs omic stability of the Newcasde region. That a recent study by the Hunter VaUey Research dation showed that 50 000 people were partiaUy or maintained by the State Dockyard. That stabUity is at present in jeopardy, as a new is required within the next few weeks if serious ment and hardship is to be avoided. That the previous Government's plan for the buUding graving dock in Newcasde should be continued as ship repair faciUties are a vital viable shipbuUding industry. That the Government's election pledge to restore business and cut unemployment can be implemented in Newcasde if new orders and a graving dock are granted. Your Petitioners therefore humbly pray that the Government place immediate orders with the Newcasde State Dockyard and implement the previous Government's plan to build a graving dock in Newcasde. And your petitioners as in duty bound wiil ever pray. by MrMorris. Petition received. Australian Broadcasting Commission humbly pray that milk substiTo the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. We, the undersigned citizens of the Commonwealth do humbly pray that the Commonwealth Government: 1. Subscribe to the view that the Australian Broadcasting Commission belongs to the people and not to the government of the day, whatever poltiical party. Medibank 2. Eschew aU means, direct or indirect, of diminishing the independence of the Australian Broadcasting Commission. 3. Reject all proposals for the introduction of advertising into ABC programmes. Australia respectfully showeth: 4. Develop methods for publicly funding the Commission which will prevent the granting or withholding of funds being used as a method of diminishing its independence. 5. Ensure that any general enquiries into broadcasting in Australia which may seem desirable from time to time shall be conducted publicly and that strong representation of the pubUc shaU be included within the body conducting the enquiry. And your petitioners as in duty bound will ever pray. by MrMorris. of a comprehensive compulPetition received. the principles of Medibank as NA NA NA",16
3,Mr GARRICK,ELECTORATE,Has the Minister for Employment and Industrial Reladons honoured his undertaking made to me on 20 May last to make officers of his Depanment avadable to the program for unemployed self-help in my electorate of Batman? WUl the Minister inform me of any assistance which he has offered or intends to offer to this worthwhUe organisauon as it is fighting for existence? play a vital role in the econ,19
4,Mr STREET,ELECTORATE,I remember die quesdon asked Founby the honourable member in die last sitdngs of whoUy Parliament. At that time. I gave an undenaking that what assistance could be given through the ship order Department would be given. I asked the Depanunemployment to foUow up that undenaking. If that has not been done I would appreciate it if the of a honourable member would give me detaUs after proper quesuon time and I will see that it is done. factor in the maintenance of a NA,19
5,Mr JARMAN,AID TO EAST TIMOR,"My quesuon is addressed to the Minister for Foreign Affairs. Now that the fighting has died down in East Timor has the Government remained concerned about the human suffering and disruption to the lives of people in that country? If so, what has Government done or what does it intend to help alleviate that suffering?  repeatedly the Government has expressed its in regret about the loss of life and human suffering difficult which resulted from thefightingin This Government has been in the forefront of answers. A Minister is invited governments from most countries offering huanswer if in the one question there manitarian help and assistance. We have entiy supported the activities of the International Committee of the Red Cross. We have expressed our disappointment that the ICRC activities came to an end. They came to an end when tions; about three-quarters of the original pledge of $250,000 had been spent. We have since indicated to the ICRC that we would be prepared to provide a further $250,000 if its activities in the area were renewed. However, seems unlikely that in the near future the ICRC wdl be able to resume its activities in Timor. Nevertheless, the Government continues to be concerned to find ways of extending tarian aid to Timor. To that end, the Government has been in contact with the Indonesian legislation? Red Cross, which is conducting rehef programs in East Timor, to explore the possibihty of question, Australia making a contribution to grams. The Indonesian Red Cross has indicated that it is prepared to assist with the channelling of such aid into East Timor. It is hoped be possible to make an announcement on the advise detads of any such arrangements in future. HEALTH FUNDS: RESERVES Mr E. G. Whitlam-I ask the Minister for Health: What amount of reserves are at present held by registered medical benefits and hospital benefits organisations? The honourable gendeurgency man will know that, under the legislaton, the permanent head ofhis Department is required soon as practicable after the end of each nnancial year to furnish to him a report on the operations of the registered organisations during that year. ask him: Has he yet received the reports for years ended 30 June last year and 30 June this year? The former one should certainly have been received by now, according to previous practice. If he has received either of these reports, will he table it? If he has not received it, does he expect it? I also ask him how far he has proceeded in honouring his undertaking to colleague the honourable member for Prospect on 20 May last year that he would consider the possibihty of introducing legislation to ensure the that contributors to the funds have a democratic the right to elect directors of the funds. do to Mr SPEAKER-Before I caU the Minister for Health, I point out to the Leader of the Opposition that the inclusion of a number of questions a so-called single question may make it for the Minister to give an answer to aU East Timor. tions without Inotice the questions. make that point because quescan require very long to give a very long are 3 separate consistquestions, even if they are connected. Mr E. G. Whitlam-They are aU related.",19
6,Mr SPEAKER,AID TO EAST TIMOR,They are aU related quesnevertheless they are separate questions. I Australian caU the Minister for Health.,20
7,Mr HUNT,AID TO EAST TIMOR,"I could ask the Leader of the Opposition to put the question on notice, particuit larly the detailed sections of it. From memory, the health funds have reserves of the order of $ 175m. As soon as the reports for the year ended 30 June this year come to hand I will certainly humanihave them published. Mr E . G. Whitlam-What about the",20
8,Mr HUNT,AID TO EAST TIMOR,In regard to the last part of the inquiries and investigations are still such progoing on interdepartmentally. NA that it wdl Mr CHAPMAN-Can the Prime Minister the House of the present situation regardthe near ing Aboriginal unemployment?,20
9,Mr MALCOLM FRASER,ABORIGINAL UNEMPLOYMENT,"Steps have been taken by the Department of Aboriginal Affairs to make sure that the measures presendy being implemented do not add to Aboriginal unemployment pending the review of the various programs that is being undertaken as a matter of at the present time. I believe that this certainly wdl hold the situation until the Governas ment is in a position to make additional funds avadable as a result of that review. I would Uke to give some information in which I think the I House might be interested. Avadable statistics the show that unemployment amongst Aborigines more than doubled between December 1972 and November 1975. One of the greatest harms done by the policies of the previous administration when was to increase Aboriginal unemployment very when gready, just as the previous administration increased, because of the foolishness of its poUmy cies, unemploymentrightthroughout Australia. In November 1972 about 3700 Aborigines were unemployed; in December 1975 there were 9900 Aborigines unemployed as a direct result of the spending programs and the irresponsibility of the pohcies of the Australian Labor Party.",20
