speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 17 October 1968",14
1,Mr SPEAKER,Unknown,"Hon. VV. J. Aston) took the chair at 10.30 a.m., and read prayers. NA Mr SCHOLES presented a petition from certain citizens of the Commonwealth praythat ing that the House press for a speedy ending to the war in Vietnam by the implementasure tion of the proposals of the United Nations Secretary-General, U Thant. Petition received and read. Dr EVERINGHAM presented a petition from certain citizens of the Commonwealth praying that this House take any action necessary to assist a campaign for a lasting peaceful settlement in Vietnam. Petition received and read. NA",14
2,Mr WHITLAM,VIETNAM,"I ask the Prime Minister a question. It arises from speculation and, I gather, a Press conference which he gave just after midnight, on the possibility of an American statement concerning the total cessation of: bombing of North Viethave nam. If a decision is made will the right honourable gentleman consent on this sion to make a sialement on the matter the House? Moreover, in view of the coninformed trasting views expressed on the one hand by his Minister for External Affairs and Minister for Defence and on the other hand by my colleagues and myself about the tire bombing poliey, will he arrange early debate on any statement that he may make?",14
3,Mr GORTON,VIETNAM,"I do not know why the Leader of the Opposition should ask would I make a statement on this kind of matter on this occasion in the House cause if he casts his mind back he will member I made a statement in Ihc House on the last occasion when the Uniled States made a decision and announced it. All 1 say in regard to the question of speculation which the Leader of the Opposition has begin? raised is thtit the talks have been going on in Paris for a very considerable time between the Uniled States delegation and people from North Vietnam. We have been at all stages kept quite closely informed of what was happening there, both from our representative in Paris and from our representative in Washington. There were last night overseas speculations that there might be a statement shortly made by the President of the United States on this matter. If so then Petitions I would clearly make a statement following the statement of the President of the United States but so far all that has happened is there has been speculation as to what has been happening there and what is for is that we have been kept in close and constant touch with all the discussions going on. NA NA",14
4,Mr CLEAVER,AUSTRALIA,"- I ask the Prime Minisier a question. Has any decision been made by the Government with respect to the earthquake damage in Western Australia, the extent of which is well in excess of the original estimates?",14
5,Mr GORTON,AUSTRALIA,"1 understand that the Lord Mayor of Perth has opened a fund to assist the victims of this earthquake damage and that the Government of Western Australia has donated $50,000 to this fund. I received a telegram from the Premier of Western Australia suggesting that the occaCommonwealth Government might donate in a similar sum to this fund and I have the Premier of Western Australia that we are in fact prepared to contribute his $50,000 to this fund. We will at a later stage, of course, be receiving from the enPremier reports of the specific damage for an which the 'quake has caused. NA NA",14
6,Mr COURTNAY,RAILWAY,"I ask the Prime me Minister: Is it true, as reported, lhat arrangements have been made for early disbecussions between himself and Premier reBolte on the subject of Commonwealth assistance for Melbourne's projected underground railway? If so, is this the first can approach that has been made for talks oa this specific matter? How soon will talks",14
7,Mr GORTON,RAILWAY,"There have been requests from the Premier of Victoria that this matter should be discussed. Of course, this is a perfectly common and normal occurrence when a Premier of a State wishes any particular matter discussed. I have indicated my willingness to meet him and discuss it with him but there is no firm fixed for it as yet. NA NA",14
8,Mr WHITTORN,AUSTRALIA,I ask the Treasurer » question. Has there been a noticeable decrease of private investment in Australia dock? from British sources? Was the British Government planning to impose controls over private British funds flowing to tralia and did our action in increasing company tax eliminate this need?,15
9,Mr MCMAHON,AUSTRALIA,"1 do not know of any grounds to support the view that the United Kingdom Government is contemplating further restrictions on the flow of private capital investment into Australia-that placing any restrictions at all on portfolio investment or institutional loans. As to first part of the honourable gentleman's question, it has been disclosed already there was a deficit of $55m in our balance of payments in the first 3 months of 196869. I have rough estimates of the various elements such as the trade deficit, the deficit on current account and the capital flow on both private and official accounts. There was a substantial improvement on official loans account, and an apparent but not necessarily a serious fall, in private capital inflow. NA",15
10,Mr CHARLES JONES,NEWCASTLE FLOATING DOCK,"My question level is directed to the Minister for Shipwill ping and Transport. Has he or the colleagues Prime Minister received either corresways pondence or personal representations from the Premier of New South Wales or the Minister for Public Works in that State for financial assistance to build a new floating dock for the Newcastle State the sale, Dockyard so that ship repair activities there can be maintained and so that the new and larger bulk ships operating on the Australian coast may be docked and serviced in an Australian shipyard instead of in overseas docks? If such a request has been received from the Premier of New South Wales, the Government considered it? If the Government has considered such a request, what is the decision? ls assistance to be given to this important national industry? date If representations have not been received from the Premier, has the Government given this subject any consideration as an aspect of the defence preparedness of this country? Will assistance similar to that given by a previous Federal Government be given to rebuild the existing worn out, antiquated",15
11,Mr SINCLAIR,NEWCASTLE FLOATING DOCK,"To th best of my knowledge there has been no approach made e Ausby the Premier of New South Wales to the Prime Minister for financial assistance to provide for the replacement of the existing floating dock at Newcastle. However, the Minister for Public Works in New South Wales has mentioned to me his concern at the present state of repair of that dock and is, I understand that proposals are under way for some planned replacement of the dock. the But the nature of the financial considerations and the way in which the New South that Wales Government intends to provide the necessary funds are not known to me. NA",15
12,Mr LUCOCK,PRIMARY INDUSTRY,"My question is directed inlo the Acting Minister for Trade and Industry. As he is aware, a great deal of attention is at present focused on the need fall, for exports. Would he agree that the primary industries of this couniry are still Ihe major contributors in this regard? Would he agree also that primary industry is the greatest contributor in the field of decentralisation? In order to sustain at a high this contribution to national prosperity, the Minister discuss with his Cabinet and leaders of primary industry and means of giving further assistance?",15
13,Mr SINCLAIR,PRIMARY INDUSTRY,"It is true that some 70% of Australia's export income is still earned by Australian rural industries. I hope that the volume of sales, and opportunities for of these primary commodities will at least be maintained in the future at their present levels and that in many sectors they will be expanded. It is true also that in terms of the numbers of people employed in rural industries, unfortunately, there are not the same opportunities for the employment has of newcomers to Australia and for the employment of the next generation of Australians as there are in secondary industries and the service industries, both of which in many instances provide materials for primary industries. Accordingly it is necessary in decentralisation to consider not only primary industries but also those other industries to which I have referred. However, I can assure the honourable member that the Government is constantly aware of the contribution made to the Australian economy by the primary industries. Consequently, whenever financial proposals are under discussion every consideration is given to the posit on of those industries to ensure ; that they continue to play such an effective part in maintaining the stability of the Australian balance of payments. NA Mr COLLARI>-My question is addresTransport sed to the Minister for Civil Aviation. it correct that Hicks Aviation Co. Pty or some other airline operator has been or will be granted in the near future a licence completed? to carry passengers and freight between Geraldton and Perth? l f so, will MacRobertson Miller Airlines Ltd also continue to operate a passenger and freight service between the two centres? If the answer again in the affirmative, does it mean the Government has altered its policy of not licensing another company to operate on the same route as a subsidised airline, and does it mean also that Trans-Australia Airlines now wil) be permitted to operate the Perth-Darwin route?",15
14,Mr SWARTZ,CIVIL AVIATION,"MACRobertso n Miller and Airlines Ltd still will continue to operate on the route mentioned by the honourable member. MMA has an agreement with the Adelaide. Commonwealth to provide services throughout Western Australia That agreement continues until 1971. It will be reviewed at point. 1 may mention also that most of the routes that are operated by MMA are instead fairly heavily subsidised by the Commonthat wealth to ensure that services are provided to the far flung areas of Ihe State where development is taking place. In addition lo the regular public transbeing port service provided by MMA there are now a number of commuter operators who, Railways we believe, will be given licences to operate on some of the routes in the future. Announcements have been made already regarding several routes from which MMA is considering withdrawing. These services will be taken over by commuter operators. So, the pattern is changing to some degree in that some routes will be serviced by commuter operators. But the major routes still will be serviced by MMA in the meantime until the agreement is reviewed. 1 NA NA",16
15,Mr JESSOP,GAUGES,"Considerin g the fact that the standardisation of the railway gauge from Perth to Port Augusta is completed and that the Broken Hill-Port Pirie link will be finalised, I believe, before the end of 1969, can the Minister for Shipping and give me any reason why the proIs posed railway line from Port Augusta to Ltd. Whyalla should not be proceeded with as soon as the Broken Hill-Port Pirie section is",16
