speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 4 March 1992 The House met at 10 a.m. NA",10
1,The Clerk,ABSENCE OF MR SPEAKER,"I inform the House of the absence until later this day of the Speaker. In accordance with standing order 14, the Chairman of Committees, as Acting Speaker, will take the chair.",10
2,Mr ACTING SPEAKER,ABSENCE OF MR SPEAKER,"Mr Ronald Edwards) thereupon took the chair, and read prayers. NA AMENDMENT BILL 1992 Second Reading Debate resumed from 3 March, on motion by Mr Baldwin: That the Bill be now read a second time.",10
3,Mr TAYLOR,CHILD SUPPORT LEGISLATION,"If there were three words that excited my constituent officer in my electorate office more than most, those three words would be Child Support Agency. With those three words a number of other words immediately come to mind and those words are unhelpful, uninterested, limited, bureaucratic, unfair, ineffective, inefficient, arrogant and rude. Mr Halverson-Otherwise they are okay.",10
4,Mr TAYLOR,CHILD SUPPORT LEGISLATION,"Otherwise they are okay, yes. They are extreme words, but nonetheless they reflect the unfortunate cases which occur each week in my office in Toowoomba. The honourable member for Dobell (Mr Lee) said it all last evening when he summed it up by saying that the Child Support Agency ?as to lift its game. There is no doubt about It: the Child Support Agency has to lift its game. To be fair, not all of the problems are of its own making. We in the Opposition generally see it as an appropriate concept, and this legislation before us is a step in the right direction as, indeed, the honourable member for Curtin (Mr Rocher) and the honourable member for Menzies (Mr Andrews) mentioned last night. Therefore, I think there is a need to put these criticisms and reservations in their proper perspective and ask the basic question, 'What did we have previously? What were the arrangements we had in this country previously?'. I think it is appropriate that this morning we should briefly run over the historical summary of the lead-up to the Child Support Agency. Prior to the introduction of the child support scheme in June 1988, child support was regulated under part VIII of the Family Law Act 1975. Both child support and spouse maintenance were governed by the same legal framework. There was a primary obligation imposed upon parents to maintain their children according to their children's needs and their own respective financial resources. However, this obligation had no practical significance on its own. The only way for a custodial parent to obtain child support from the non-custodial parent was by way of a court order. In order to obtain a court order the custodial parent was required to complete and submit a lengthy application to either the Family Court or the Magistrates Court. Even if the parents agreed upon the terms and conditions of child support, the agreement was unenforceable unless it was registered by the court, again requiring an application to the Family Court or Magistrates Court. Having therefore toiled through t?e protracted application procedure, the custodIal parent was then subjected to the unpredictability of the courts. In determining whether or not to grant an application and on what terms, the court was required to have regard only to the list of 17 considerations in sections 74 to 76 of the Family Law Act, including the needs of the child, the respective financial resources of each parent and any other fact which, in the opinion of the court, was relevant in the interests of justice. The last consideration, together with an absence of legislative guidance as to the relative weightings of the 17 factors, effectively gave the courts unlimited discretion. The resulting unpredictability meant that parents had no reliable basis upon which to build maintenance agreements. More significantly, the lack of certainty operated to discourage custodians from seeking child support at all. Even once a court order was successfully obtained, the custodial parent would receive child support money only if the non-custodial parent complied with his or her obligations under the order. If maintenance was not paid, the court would not automatically enforce the order. The custodial parent was required to take enforcement action himself or herself. This again involved further applications, service of documents and undoubted litigation. The expense, time and difficulties associated with the process of obtaining child support under the Family Law Act were severe disincentives to custodial parents. Not surprisingly, many custodians did not try to secure maintenance from the parent who should have been paying it. Often, custodians relied on pension payments instead. The result was that many children lived in families with less income than they would have had if a parent paid proper child support. It also meant that taxpayers-this is an important pointpaid to support children when parents should have done so. In 1980 the Joint Select Committee on the Family Law Act recommended the creation of a maintenance collection and enforcement agency. This recommendation was endorsed by the report of the national maintenance inquiry of 1984 which made detailed recommendations for the creation of a national maintenance agency. Indeed, a report by the inquiry demonstrated the woefully inadequate orders and arrangements being made in respect of child maintenance and that compliance levels were generally low. Further research by the Australian Institute of Family Studies also revealed a disproportionate level of poverty among single supporting parents, who were almost universally female. These studies, together with a very large blow-out in social security payments to supporting parents in the past decade, eventually led to the new child support system which, in part, is before us today. In 1985 a ministerial committee was set up to develop government policy in this area. On 19 August 1986 the then Minister for Social Security-the present Minister for Health, Housing and Community Services (Mr Howe)-announced the Government's intention to undertake a major refonn of the child support and maintenance system in Australia. This announcement set out the basic direction for refonn. The Government proposed to introduce a system of fonnula based assessment of maintenance administered by the Child Support Agency attached to the Taxation Office. The collection of maintenance was to be through the withholding of payments at point of payment of wage or salary, wherever possible. On 8 October 1986 a discussion paper on the Government's proposals for refonn was released and submissions from interested parties were invited. The community consultation which followed revealed considerable support for the refonn proposals. On 24 March 1987 a firm policy in the area was announced. The Government's objectives were fivefold: firstly, that non-custodial parents should share the cost of their children according to their capacity to pay; secondly, that adequate support be available for all children of separated parents; thirdly, that Commonwealth expenditure be limited to what is necessary to ensure that those needs be met; fourthly, to ensure that neither parent is discouraged from participating in the work force; and, finally, that the overall arrangements should be simple, should be flexible, should be efficient and, not least of all, should respect personal privacy. At that time a two-stage implementation was announced. Stage one, involving registration and collection by the Child Support Agency, came into effect on 1 June 1988 and sought to redress the enforcement problems associated with existing child maintenance orders and agreements. The Child Support (Registration and Collection) Act 1988 established an administrative body within the Australian Taxation Office called the Child Support Agency where child maintenance orders and agreements could be registered. The CSA was to become solely responsible for enforcement of orders and agreements, collection of child maintenance and payment to the custodians. Since the CSA is part of the Taxation Office it may, in appropriate cases, also order the non-custodian's employer to deduct the amount payable from the non-custodian's wages. Stage two involved the administrative assessment by a formula. Stage two came into effect on 1 October 1989 and sought to provide a cheaper, simpler and faster means of application for and determination of child support in the future. The Child Support (Assessment) Act 1989 enables custodial parents in appropriate circumstances to obtain child support simply by submitting an application form to the CSA. No litigation is involved. The CSA then determines the quantity of child support payable on the basis of a mathematical formula set out in the Act. I will come back to that formula in a moment. Collection, enforcement and payment are carried out by the CSA pursuant to that Child Support (Registration and Collection) Act, as in the stage one cases. Administrative assessment of child support under stage two is limited in coverage so that it has progressive application only. Under part III and part IV of that Child Support (Assessment) Act, administrative assessment is available only in relation to certain children, by certain applicants and from certain respondents. I come back to the comments from the constituent officer in my electorate office I started off with. Yesterday I asked her to make a few remarks about the Child Support Agency. This is what she said, in part: firstly, non-payment of maintenance is still the main problem; secondly, there are long delays in the first payment of maintenance. She exemplified the point with a case where the payer owed between $12,000 and $15,000 in arrears of maintenance. It took approximately two years for this case to come to the notice of the Child Support Agency and then the payer said that he was unemployed and applied to the CSA for a variance of the order. This was granted and the arrears were waived. The payee ended up with nothing from the payer but simply a supporting parent's pension. It is fair to say that, due the lack of staff within the agency, cases take a very long time to chase up. Within the agency there is a Child Support Agency forum. This is run from the legal aid office in each capital city, as I understand it. The forum head in Brisbane has informed my constituent officer that at present she has no more funds for this year. The forum has 1,500 cases to examine and there are approximately three lawyers to do the work. She has applied for more staff, but if she gets them she has no accommodation for them to work in. So although this forum was set up to relieve the load on the agency, it seems that it has not been given proper funding, and that in itself poses a real problem. I turn to some of the specifics of these changes which are before us today. I refer specifically to the administrative review process. The Child Support Legislation Amendment Bill will undoubtedly allow a custodian or· a liable parent to have an assessment of child support reviewed by an independent person free of charge and without legal representation, by a child support review officer who will be employed by the registrar for that single purpose. That is a very good move. The intention is that the parties will be able to have an assessment reviewed in light of their individual circumstances. This review will be a mandatory first step in the general appeal process allowable under the law. However, the review may be based only on the grounds that are presently set out for that appeals in the court. These are quite narrow and, indeed, very technical. For example, the amount payable under the formula which I referred to in stage two is calculated on a non-custodial parent's gross income for the preceding taxation year. The current income can be reassessed by the agency only if it varies by more than 15 per cent. Whilst this Bill introduces a long overdue administrative discretion which it is claimed will allow individual circumstances to be reflected accurately in the ultimate level of payments, the fact is that that basis of review is limited to present appeal grounds. The rigidity of the current formula will be only partly ameliorated and the scope for conto siderable mjustices will undoubtedly remain. Quite apart from the administrative problems, a number of serious criticisms have been made of the agency. I will highlight a couple of these quickly for the benefit of the House. In the Sydney Morning Herald on 30 September last year an article headed 'Child support scheme gets a crack from Ombudsman's whip' highlighted a report from the Federal Ombudsman revealing complaints by custodial parents-90 per cent of whom are mothers. It stated: . "" the Child Support Agency (CSA) which administers the scheme is crediting the payments from custodial parents although the money was never received. Non-custodial parents, on the other hand, complain that the CSA is refusing to credit payments because the custodians say the money is not real child support. That, in anyone's language, is gobbledegook. Nevertheless Mr Cameron, the Ombudsman, highlighted this fact in the article. He said: A lot of complaints I get for example, say things like ... this really aggressive one [I got] the other day from a mother saying 'this agency is hounding my son' because the son was unemployed and the agency finds it, I suspect, very difficult to cope with changes of circumstances like that Mr Cameron went on to say that complaints about the scheme included the lack of shopfront offices. I do not know whether this is still the case, but people in Canberra, for instance, had to deal with an office in Chatswood in Sydney, although new offices were planned to open shortly. Perhaps they may now have opened. The scheme was already the fourth biggest source of complaints to the Ombudsman. Nearly 350 extra staff have been employed over the past year, but Mr Cameron said that despite this there had been no fall in the level of complaints. In September, he said: I wouldn't say they've dropped off yet. .. It's rather that they've probably reached a plateau and, whether they're actually now going to start settling down, we shall see. Yesterday the honourable member for Curtin (Mr Rocher) also referred briefly to a case in Western Australia which was reported only a few weeks ago in the Australian concerning a case of sensitive information going astray from a government department. In that case, it was the Child Support Agency in Perth. Some information which had been meant for somebody else had gone to a particular gentleman who had already been involved in a bungle concerning the Child SupportAgency when details which were supposed to be sent to his estranged wife were sent to him and his details were sent to his wife. I think it would be fair to say that there are some problems within the agency. I shall summarise them. Processing delays occur and are still very extensive. The fairness of the formula is very much in question and, as I understand it, a study of this formula assessment is being undertaken by both the Department of Social Security and the agency at the moment. The use of taxable income as the measure of the non-custodial parent's ability to pay has been the subject of much discussion ever since the formula assessment was proposed. Finally, the accessibility of the appeals process is potentially an area of great difficulty. Just to conclude, I would have to say that the Opposition agrees with the general thrust of the Bill but makes the basic point that the Child Support Agency has a lot more to do. (Time expired)",10
5,Mr RONALDSON,CHILD SUPPORT LEGISLATION,"In speaking to the Child Support Legislation Amendment Bill, I wish to say at the outset that I support, and have supported, moves that took place in relation to the establishment of a new system, apart from the one that we had prior to 1989. I say that because I was actively involved in the former system, and I was involved in the latter system for a year or so. The interesting point about this is that although the principle itself is certainly good, the practice has been fairly diabolical. I do not think anyone would disagree with that. I was looking through a speech made by Trevor Boucher to the Rotary Club of Adelaide on 30 October last year when he said that only 420 appeals have been made since formula assessments began on 1 October 1989. So there is obviously something diabolically wrong with a system that delivers so many problems at one end but at the other end is quite simply not resolving them. I hope that this Bill will resolve some of those appeal processes. For the interest of the House, I point out that special grounds must be attended to in appeals against the use of the standard formula. Those special grounds are that a parent cannot provide proper support for a child because of the necessary commitments to other children or to other people; that the cost of maintaining the child is affected by the high cost of access, the special needs of the children or the cost of education; or that the assessment is unjust because of the financial circumstances of a parent or of a child or because of payment or transfer of property previously made. The court can order that the annual rate of child support be varied; that the child support percentage be varied; that other calculations involved in the assessment be varied; that of the child support be paid by lump sum, transfer of property or in some other way; more than the maximum be paid and/or that child support be paid where a parent's income is less than the exempt amount. Where the Agency accepts or refuses to accept an agreement about child support, appeal to the courts may be made within 28 days notification, as under the present system. What are we left with at the end of the day? We are left with a system that appears to have extraordinary inflexibility. If one gets through the maze at the end of the day, there is provision for variation or deviation from that formula. I do not think that the simple fact that there have been only about 420 appeals reflects in any way the community concern about the inflexibility of the system. But the difficulty is that I am not entirely convinced at this stage that the amendments in the Bill will address the fundamental problems within the system. It is no secret that Child Support Agency officers-and I do not know what it is like throughout the rest of Australia, but I certainly know what it is like in Victoria-are quite simply unable to cope with the volume of work. I suppose there are two ways of addressing that. One is just to keep on feeding in people to try to resolve the problem, the other is to remodel the system itself to ensure that those delays are dealt with and dealt with quickly. There would not be one honourable member in this House, I dare say from either side, who has not had numerous complaints about the Child Support Agency. More often than not, I suspect, those complaints are related to the workings of the agency, as opposed to the philosophical approach to maintenance payments and the philosophical approach to a set formula being imposed on the noncustodial parent. But it seems to have become tangled up in this vicious web, and I think some of the views are that the baby can be thrown out with the bath water. In my view that is not appropriate, but we need to be mindful of the very real concerns about the operation of the agency. Given that there have been only 420-odd appeals, I suppose it begs the question: why part has there been only that number of appeals? Is it because there have been only 420 people that dissatisfied with the system? Even the most realistic assessment would say that that is not correct. Is the formula system generally accepted as the correct one and, therefore, everyone is jumping up and down with glee? I do not think that is right, either. The appeals of have been bogged down and lost in the system. There is no doubt that there were cost impediments to taking appeals to court, and I think that in some respects that was the reason why there were only 420 appeals. My concern is that if we take away those cost impediments and free up the system by giving independent assistance to the Child Support Agency itself, once word spreads of that easier availability of a review process the Child Support Agency will simply not be able to cope. There are then decisions that have to be made by the agency and by the Government as to which way they are going to approach the matter. Do they put no funds in? Do they put funds into the independent assessment part, as referred to in the Bill? Or do they give money for the administration side of it? There is no doubt that the delays in replying to correspondence and answering queries about whether payments had been made are absolutely intolerable. I will refer to one instance that I have at the moment. I was speaking to a gentleman from the Child Support Agency in Geelong yesterday. This matter has taken up an enormous amount of time in my office-and I would be more than happy to try to assist this gentleman-but it has also taken an inordinate amount of the time of the Child Support Agency. There is this constant process of the backlog continuing to roll on because of the inflexibility within the present system to resolve some of these problems. At the end of the day we can have Bills, we can have Acts, we can have a wide range of things, but this is still an extremely emotional area. There are those who quite simply will not respect the system because they do not respect a system that led them into a position in which they are non-custodial parents. No amount of detailed paperwork or amendments to Acts is ever going to resolve that very significant emotional problem in this area. The Government has gone a certain way towards solving this problem by providing this internal review mechanism which, for want of a better word, 'de-courts' the process. I think that is a healthy sign and it may well add some respect for the system. But if that 'de-courting' is not going to resolve those problems, then the more attempts are made to patch up the system, the more it loses credibility. Once we take away the credibility, the system starts to break down very quickly. Some extremely interesting papers have been delivered in relation to this matter. The Australian Institute of Family Studies in its report No. 29 of August 1991 went into this question very thoroughly and said: In the years that spanned the first and second phases of the study, the climate of child support in this country changed radically, at least for one group of parents. Stage One of the Scheme, which came into operation in June 1988, collects money already due under a court order or a court-approved agreement and transfers it through the Child Support Agency. Stage 1\vo was introduced in October 1989, with its main feature the automatic assessment of amounts payable by way of an administrative formula ... All respondents to the evaluation were excluded from entry into Stage 1\vo, as their separation or their child's birth proceeded the 1 October 1989 cut-off date. r notice that this matter came before Cabinet last year; there were moves to incorporate all parents in the system and Cabinet decided, wisely or unwisely, not to proceed with the proposal. This paper says that although the Institute's evaluation was not intended to look at the operation of the fOlIDula, the findings have strong implications for its widespread application. For example, comparison of stage one support entitlements arising out of court orders in 1990 with stage two assessmentsthat is, made according to the formuladuring the same period showed the former averaged about $8.50 per week lower than the latter. In some respects there is no doubt that the system is delivering the sort of increases in maintenance agreements and maintenance payments that it was designed to do. I support that, but-and I am afraid there are always lots of buts through this system-as the paper says, another observation is that registration with the agency does not guarantee prompt payment. Just more than half or 55 per cent of the registered custodial parents in the survey reported receiving support payments following new entry into the scheme. The agency's own figures show that 55 per cent of these parents received payments within the statutory pay cycle, with the compliance figure increasing to more than 70 per cent with time. The compliance period is getting better, but there are still great problems. Going to the Bill itself, I refer to the private collection of maintenance in relation to administrative assessments, especially for pensioners. I might be reading this incorrectly-if I am I am quite happy to say that I might be missing the point-but presumably these alterations in the Bill in relation to pensioners are to address the potentially long delays that pensioners suffer at the moment because the maintenance might be paid seven weeks before it is actually received by the pensioner. I take it that this is one of those steps used to try to reduce those long delays. If I am correct on that basis-and perhaps the had Minister at the table, the Minister for Science and Technology (Mr Free), could clarify this for me-there does not seem to be a similar level of support provided to low income nonpensioner custodial parents. I think that matter should be addressed because their requirement for that quick payment of the maintenance is as important as it is for pensioner custodial parents. I think that matter has been overlooked and should still be addressed. In his second reading speech the Minister for Higher Education and Employment Services and Minister Assisting the Treasurer (Mr Baldwin) commented: It has never been the intention of the assessment process or the scheme itself to limit people agreeing to arrangements for the support of their children. It may not have been the intention-I am prepared to accept what the Minister saysbut it has certainly been a potential outcome. Hopefully, these amendments to the Act will resolve that system. The big complaint about this system is that it has not allowed reasonable, rational people to sit down and discuss what is the appropriate outcome for their family. I believe that the institutionalisation of this whole system has led to an enormous amount of aggravation. I commend to honourable members the Australian Institute of Family Studies article that I referred to earlier. It gives some very interesting figures on the perceptions of custodial and non-custodial parents in relation to the Child Support Agency. What is extremely disturbing is that there is a perception amongst non-custodial parents that, once they have put some dough into the bickie barrel, the other end drops off. The other end is the access. Some say that the maintenance has been their lever to ensure ongoing access. I would find it quite distressing for a system to continue where financial matters determine the availability of ongoing relationships between non-custodial parents and children. Quite frankly, that is an absolute disgrace. It mayor may not be that noncustodial parents have had an involvement in the matrimonial breakdown; often it is but sometimes it is not. But one can rest assured that at the end of the day the kids-the meat in the sandwich in this whole system-have had nothing to do with it; nothing at all. This has been the system since 1975 and it has continued even with amendment after amendment; that is, the kids are still the meat in the sandwich. I can tell you, Me Deputy Speaker, that I saw it on a professional basis day in, day out-the big losers are always the kids, and that is very sad. It is absolutely imperative that this Parliament ensure that we have a system whereby financial matters bear absolutely no relevance at all to the emotional side, because once the two get entwined we get real problems. My colleague the honourable member for Lyons (Mr Burr) has prepared a very interesting paper on this. I am sure he will address some of those matters in his speech, but his paper refers specifically to the emotional part of this whole system. The emotion is where there has been a big hole dug: one throws in the money, the parents and then the kids; then one puts a cap over it and expects them to all spring up as three happy little daisies. The reality is that the plants do not grow the way the system wants them to grow. Each different patch will have one or two strong daisies but it will be a different daisy each time, and the reality is that all three never come up shining. As I said before, that is very sad. This Bill addresses some of those concerns but I do not think it goes far enough. I know the Fogarty report is coming out shortly in relation to this. It may even be tabled tomorrow. I hope that Me Justice Fogarty, the Chairman of the Child Support Consultative Group, has looked beyond the financial matters, because what is desperately needed is the implementation of a caring system that delivers support to children. I support the basic thrust of the Child Support Agency because I believe that at the end of the day the delivery of financial support to children is a lot better than under the previous system. It is enshrined in the Family Law Act that the welfare of the children shall be the paramount concern of the court or whoever it might be. Let us not lose sight of that fact-it is the children who deserve and require that support. The last thing we need in this country at the moment is division. I believe the family unit is of paramount importance to this country. The protection of the family unit has to be the basic thrust for every single thing that comes out of this Parliament. I am incensed when I read about minority groups saying that the Australian family unit is a thing of the past; that it is no longer necessary and no longer required. I challenge those people to justify their stand on that. I have absolutely no doubt that the majority of honourable members in this House still believe in their heart of hearts that the family unit is the sole economic and emotional unit in this country. In my view, anything that impedes that should be knocked on the head very quickly. This Bill addresses some of the concerns that I have in relation to the Child Support Agency, but there is a long way to go. I think a very close eye will need to be kept on the administration side of the self-assessment. (Time expired)",13
6,Mr BURR,CHILD SUPPORT LEGISLATION,"I intend to vote against the Child Support Legislation Amendment Bill. I think it is a disastrous piece of legislation and I will vote against it at the second reading stage, even if I am the only person in this House to do so. The Child Support Agency is a totally inappropriate body to have any form of responsibility for the maintenance of children. In my view, it is such a devastatingly bad organisation that there is no point trying to revamp it to give it some appropriateness for the maintenance of children. The only feasible recourse is to completely scrap the Child Support Agency and restructure the method of collecting child maintenance payments, and also to provide other support for children living with only one parent. The Child Support Agency, as honourable members should know, is nothing more than a collection agency that has little or no interest in the welfare and nurture of children. The Child Support Agency, in fact, is a branch of the Australian Taxation Office. Its function is to collect money from non-custodial parents in a similar way to the Taxation Office. Honourable members should be aware, even if they are not, that the Child Support Registrar is Mr Trevor Boucher, who is also the Commissioner of Taxation, and that the Deputy Registrars of the Child Support Agency are the Deputy Commissioners of Taxation in each State. So the Child Support Agency is nothing more than a branch office of the Taxation Office. Its function has little to do with the welfare and nurture of children. It is totally misnamed as a child support agency. I believe the Government's intention in implementing the Child Support Agency is not to provide support for children but to reduce the demand on the social welfare budget coming through the sole parent benefit scheme. I quote from a letter that I received from the Parliamentary Secretary to the Treasurer (Senator MCMullan) dated 25 June 1991: Evidence indicated that between 1973/74 and 1985/86 sole parents had risen from 9 per cent of population to 15 per cent and, of those, the number reliant on social security entitlements from 65 per cent to 85 per cent. Social Security payments in the same period rose from $160 million to $1,757 million and continued to rise to $2,334 million in 1989/90. The Government firmly believes that these statistics provided no alternative other than to introduce such widespread reforms. Clearly, the Government's intention in implementing the Child Support Agency is to reduce its commitment to the sole parent benefit scheme, and it has no other objective. Consideration of the circumstances, though, where children are living with one parent should be separated into two categories. The first category comprises children born illegitimately, out of wedlock. Very often such pregnancies result from promiscuous sexual activity. In such cases there is little emotional bonding between the parents, the mother usually assumes custody of the child and the father displays very little emotion or responsibility to either the mother or the child. The mother usually then makes a claim under the sole parent benefit scheme. Since its introduction in 1974, the scheme has been widely criticised in the community because it encourages and distorts the once stable cultural values in our community. It is often claimed that young single girls purposely become pregnant in order to maximise their social welfare benefits. I am not sure whether such claims are accurate. But, as Senator MCMullan has confirmed, the cost to the taxpayer through the sole parent benefit scheme is becoming crippling. Clearly, the Government introduced the Child Support Agency in order to recoup money from the fathers of illegitimate children and, therefore, reduce the demand on the social welfare budget However, if the problem is with the sole parent benefit scheme, it is surely more advisable to revamp that scheme than it is to introduce a body that completely distorts the second category of children living with only one parent. The second category consists of those children who are born in legitimate wedlock and whose parents subsequently have either separated or divorced. In those circumstances there is a degree of emotional bonding between the parents and, in a great many cases, there is a very strong bonding between both parents and the children. In the majority of cases before the Family Court, custody is awarded to the mother of the children and the non-custodial father is required to make maintenance payments in support of both the mother and the children. In very many cases, of course, a court order is provided for the fathers to have access periods to the children. Sadly, as my colleague the honourable member for Ballarat (Mr Ronaldson) has pointed out, there are many cases of separation and divorce where bitterness develops between the parents, and campaigns of both viciousness and vindictiveness between separated parents are all too common. In such circumstances, as my colleague has pointed out, the children become merely the meat in the sandwich and are tom between their natural love and bonding for both their parents. Sadly, the children very often become mere tools to be used by a vindictive parent to exert even more emotional pressure on the other parent. Despite the division between the parents, a great many non-custodial parents do the very best they can to provide financial and emotional support for their children. However, the Child Support Agency completely distorts whatever remnants of the relationship may be left. The Child Support Agency insists on involving itself regardless of whether the arrangements between the parents are working satisfactorily or not. More alarmingly, the Child Support Agency becomes another weapon to be ruthlessly used in any vindictive campaign. Non-custodial fathers who willingly support their children are often forced to pay more than they can afford. The money goes to the mother, not to the children. In fact, there is no accounting or follow-up to ensure that the children actually benefit from the money provided. Very often access orders from the Family Court are totally ignored. Where a non-custodial father is being victimised in such a way, the bureaucrats and the lawyers simply advise the father to take the matter back to the court. But in taking a matter back to the court it costs even more money for fathers who are being stripped of all the moneys that they currently have, and it provides no guarantee of justice, fairness or compliance in the future. In such circumstances the Child Support Agency disclaims all responsibility and claims to be merely acting in accordance with its Act. On the other hand, there are many mothers who have been deserted by irresponsible fathers and left with no emotional or financial support. In such circumstances as these I know of many cases where the Child Support Agency offers no help at all to trace irresponsible fathers. Very often mothers have been told by the Child Support Agency that if it can find the father and discover where he works it will then issue a garnishee order so that money can be claimed from the father and directed through the Child Support Agency. I ask the House: how much support is that for a destitute mother? One would need to question the motives of the Child Support Agency and whether in fact it is genuine in trying to provide support in these unfortunate circumstances, or whether this is merely a bureaucratic process trying to provide jobs for people who work within the bureaucracy. I firmly believe that all family matters should be brought under one umbrella and not separated, as they are at present, between the Family Court and the Child Support Agency. But I would have to say to the House that I am equally dissatisfied with the Family Court and with the counselling systems offered through the Family Court and by marriage guidance counselling. As honourable members would be aware, and my colleague the honourable member for Ballarat has already alluded to it, I have circulated a paper to all members of parliament which is designed to completely restructure the administration of separated families. Whilst I do not have the opportunity this morning to incorporate that paper in Hansard, I would commend it to all members of parliament, and I would gladly and freely make it available to any member of the public who had an interest in reading it and commenting on it. But, in the meantime, I consider that this legislation is nothing more than a bandaid measure that is designed to patch up a disastrous system. Because I consider it so totally inappropriate I will not give it my support, and I intend to vote against it at the second reading stage.",17
7,Mr BRAITHWAITEAITE,CHILD SUPPORT LEGISLATION,"I am not listed on the speakers list, but I just want to say thank you very much to the honourable member for Curtin (Mr Rocher), who has taken the Child Support Legislation Amendment Bill through on behalf of the Opposition. I also thank the other members of the Opposition who have spoken on it. I particularly recognise the contribution by the honourable member for Lyons (Mr Burr) in presenting a document, which I believe he has circulated, which goes to the fundamental problems of not only the Child Support Agency but also the Family Court. As both of these are the subject of inquiry by committees which are yet to report, I feel that his type of contribution should be made and should be listened to. Of the matters on which we get representations within our individual offices as members of parliament, there are probably none so bitter, so divided or so lacking in compromise or negotiation as arrangements unsuccessfully sorted out in the Family Law Court and then put into the hands of the Child Support Agency. They are impossible positions to deal with. Many suggestions are made by the people involved. At all times I refer them to the committees involved, but one wonders whether their suggestions are listened to. Perhaps I should talk specifically about the consultations and advice that the honourable member for Lyons has suggested. It is just not possible to get consultations that would heal a rift or prevent a separation in the same way as a judge in a court could do it. I believe that these matters should rest with people who have greater experience in solving problems instead of being allowed to drift as they obviously are at the moment. Many would suggest that perhaps the Child Support Agency is not a natural function of the Australian Taxation Office, and I think many tax officials would agree with that. They would suggest also that because child support relates to social security the agency should be part of the social security system. If that were the case, perhaps there would he a greater understanding of some of the problems that came before it. A second point made by constituents is that the Child Support Agency is very hesitant to take action in some cases; yet it is prepared to impose its will in others. I mention the instance of a woman who has a maintenance action against her former husband. In his former employment no action was taken to make sure that he made his maintenance payments. He has since become self-employed and there is still no action in train. This has been going on for about two or three years. The woman in question is being denied her rights in this society because in order to maintain the child on her own she has to deny herself things. That is just one case in which the Child Support Agency should have taken action, but it has not. I referred this matter to the Minister of the day and suggested that the Minister look at some alterations to the system that might require an up-front payment, something like happens with provisional tax, for the self-employed. In fact, I think it is the prime responsibility of the agency and of the two separated parents to ensure that the child is looked after in all circumstances. The third suggestion that is made to me is very much in line with a letter circulated from a Western Australian man who puts the position very succinctly. Problems are raised with me by clients of my office who suggest that a percentage of income before taxation is a different proposition from a percentage after tax has been paid. One must bear in mind that parties paying tax at the single income rate and not the married income rate could quite easily be paying 35 or 40 per cent of their net income in tax as opposed to 27 per cent. In certain circumstances that makes it very difficult for one party not only to maintain the child support payments but also to live separately from that point on. Within the Bill itself there is a suggestion that payments made for children outside the maintenance area will now be recognised. One of the great anomalies of the system has concerned custodial rights. An ex-husband may take full custodial rights and look after the child totally for one or two months. In that time the maintenance has to be paid. However, he receives no family allowance or tax benefits. So the whole system needs a review. I hope that the current inquiry can get to the real depths of the problem because, as I say, the most bitter cases that we come across, where there is no hope of reconciliation, are at times exacerbated by the lack of attention by the Child Support Agency. A greater degree of diligence and perhaps a bit of common sense in these cases might assist. Again I say thank you very much to the honourable member for Curtin for assisting me in this matter.",19
8,Mr DEPUTY SPEAKER,CHILD SUPPORT LEGISLATION,"Mr Jenkins)Order! The question is that this Bill be read a second time. All those of that opinion say aye, to the contrary no. Mr Burr-No.",20
9,Mr DEPUTY SPEAKER,CHILD SUPPORT LEGISLATION,"I think the ayes have it. Mr Burr- Mr Deputy Speaker, I require a division.",20
