speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 8 November, 19^6.",13
1,Mr SPEAKER,Unknown,"Hon. J. S. AosevearJ took the chair at 10.30 a.m., and read prayers. NA WATS AND. MEAN'S. Motions (by Mr Chifley) agreed toThat the House will, at the next flitting, reeolve itself into a committee to consider the Supply to be granted to His Majesty. That the House will, at the next sitting, resolve itself into a committee to consider the Ways and Means for raising the Supply to be granted to His Majesty. DAYS AND HOUES OF MEETING. Motion (by Mr Chifley)-by leave - agree d toThat, unless otherwise ordered, this House shall meet for the despatch of business on each Tuesday at 3 p.m., on each Wednesday and Thursday at 2.30 p.m., and on each Friday at 10.30 a.m. NA BUSINESS. PRECEDENCE. Motion (by Mr Chifley)-by leave - agree d toThat, unless otherwise ordered, Government business shall, on each day of sitting, have precedence of all other business, except on that Thursday on which, Under the provisions oJ Standing Order 241, the question is put: "" That Mr Speaker do now leave the chair "". On such Thursday general business shall have precedence of Government business until 9 p.m. COAL. NA COLLIERY.",13
2,Mr JAMES,OPENING OF ABERDABE CENTRAL,"I ask the Prime Minister whether the Government has financed Caledonian Collieries Limited to an amount of £12,000 for the purpose of re-claiming Aberdare Central Colliery, in which a fire had occurred. Since this colliery has been made secure, have the workers been informed that it is to be closed down? Has the company I have mentioned also closed another colliery, despite the existing shortage of coal supplies? If 1I have stated facts, will the right honourable gentleman take action to ensure that Aberdare Central Colliery will remain open, and thus help to provide this country with the coal that it needs?",14
3,Mr CHIFLEY,OPENING OF ABERDABE CENTRAL,"The honourable member showed me a telegram which he has received regarding this matter. have not examined the details, but my recollection is that the Commonwealth Government gave some assistance to the company in order to rehabilitate the mine. Following upon the representations made by the honourable member, I have asked the Minister for Supply and Shipping, under whom the Coal Commissioner exercises his functions, to have an examination of the matter immediately, and I shall endeavour to let the honourable member have the information desired by him as soon as possible. ELECTOEAL BOLLS. ALLEGED IRREGULARITIES.",14
4,Mr HAEEISON,OPENING OF ABERDABE CENTRAL,"Has the Prime Minister read the reports in the Sydney press today of allegations ""that electoral rolls to be used in the Ashfield by-election tomorrow bear the names of more than 1,000 persons who do not live in the electorate? As the right honourable gentleman knows, Ashfield is a part of the Commonwealth electorate of Parkes, and at the recent general elections the Labour candidate won that seat by 164 votes. Has the Prime Minister read the charge that many of the 1,000 non-residents on the rolls had never been known to be residents of the district, that some were enrolled as living in non-existent houses, and that others had been dead for five years? If so, will the right honourable gentleman have the closest investigation made into these allegations of irregularities, and if the charges be proved correct, appoint a royal commission to make the fullest inquiry into them? Will he empower the commission to make recommendations to ensure that the election of members of the Commonwealth Parliament shall be effected by a true and proper hallot of persons entitled to vote? Will he also empower the commission to determine the effect which such irregularities had upon the return of candidates for certain federal seats, and make recommendations as to whether the necessary steps should be taken to declare invalid the elections in respect of seats which, in the opinion of the commission, are left in doubt by reason of irregularities or improper practices?",14
5,Mr CHIFLEY,OPENING OF ABERDABE CENTRAL,"I have not read the reports containing the allegations referred to by the honourable member. I suppose I they were very interesting to those who took part in the election in that locality. I have no knowledge that such a state of affairs as that referred to exists, but I shall ask the Minister for the Interior, who administers the Commonwealth Electoral Act, to have an investigation made as to whether there is any truth in the allegations, and whether any action is warranted. PETEOL.",14
6,Mr CLARK,OPENING OF ABERDABE CENTRAL,"In view of the present transport difficulties, will the Minister representing the Minister for Supply and Shipping have consideration given to a proposal to allow the use over the Christmas period of petrol coupons ""which normally expire at the end of November? ""Will the Government give consideration to making a double coupon issue for the month of December, to enable motorists to have an extra supply of petrol for the Christmas holidays?",14
7,Mr DEDMAN,OPENING OF ABERDABE CENTRAL,"I shall ask the Minister for Supply and Shipping to give consideration to the request. I believe that those in charge of petrol rationing have, in the past, adopted the practice of making extra supplies available when required. In the recent emergency in Victoria, additional supplies of petrol were made available to those who needed it. PUBLIC SERVICE. RIGHT TO STKIKIC.",15
8,Mr RANKIN,OPENING OF ABERDABE CENTRAL,"In view of the fact that during the recent election campaign the Prime Minister was reported to have advocated the right of every man to strike, will the right honourable gentleman inform the House whether he intends to propose an amendment of section 66 of the Commonwealth Public Service Act, which provides a penalty in the case of public servants fomenting or taking part in any strike, so that such officers may exercise the right to strike?",15
9,Mr CHIFLEY,OPENING OF ABERDABE CENTRAL,"J ! do not know to what particular election statement of mine the honourable member for Bendigo refers. I think I did say something at Burra, in South Australia, when I was asked about strikes and the right of people to strike, and it was on precisely similar lines to what I had said in this House from time to time. I cannot recollect what the Public Service Act provides in regard strikes, but I shall examine it, and reply later to the honourable member on point. SHORTAGE OF NURSES.",15
