speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 1 March, 7928.",10
1,Mr SPEAKEH,Unknown,"Rt. Hon. W. A. Watt) took the chair at 2.30 p.m., and read prayers. NA SUPERANNUATION BOARD.",10
2,Mr WATSON,PUBLIC SERVICE,Will the Prime Minister lay on the table of the Library all the papers relating to the appointment  Service Superannuation Board?,10
3,Mr BRUOE,PUBLIC SERVICE,"I shall ascertain the exact nature of the papers, and, if possible, will comply with the. honourable member's request NA DISTRICT. Mr WATB3INS - I desire to ask the Postmaster-General what is - responsible for the delay in carrying out the works programme of his Chief Inspector, par, ticularly in regard to the Newcastle West and - Newcastle post-offices - The Ohief Inspector's programme in regard fo these matters was presented over two years ago, .but nothing has yet been done.",10
4,Mr GIBSON,POSTAL WORKS IN NEWCASTLE,I shall look into the matter. ROYAL NAVAL COLLEGE. CANTEEN TENANCY.,10
5,Mr MARRS,POSTAL WORKS IN NEWCASTLE,"I notice that applica^ tions have been invited for the tenanoy of the canteen at the Royal Naval College, Jervis Bay. I desire to ask the Minister for Defence whether, in considering applications, he will give"" pre* ference to ex-service men. Tenancies in the past' have been allotted to Maltese.' I have no objection to Maltese, but think that ex-service men should have preference.",10
6,Mr BOWDEN,POSTAL WORKS IN NEWCASTLE,"Other . things being equal, it is the policy of the Government to give preference to returned soldiers and ex-service men, PASSPORTS.",10
7,Mr CHARLTON,POSTAL WORKS IN NEWCASTLE,"I desire to ask the' Minister representing the Minister for Home and Territories whether' he will communicate with the British Government, pointing out the necessity for abolishing the system of passports wherever possible, since it occasions considerable inconvenience to citizens who are travelling abroad? Will the honourable gentleman also see that the present passports are made available at Customs offices in all parts of the Commonwealth as well as in the capital cities?",10
8,Mr ATKINSON,POSTAL WORKS IN NEWCASTLE,"I shall bring the honourable member's question under the notice of my honourable colleague, and furnish him with an answer as soon as ' possible. NA PICTURES. '",10
9,Sir GRANVILLE RYRIE,ROWAN COLLECTION OF,"J desire to ask the Prime Minister whether the Government will give, early consideration to the question of the purchase, by the Commonwealth,. of the Ellis Rowan' collection of pictures?",10
10,Mr BRUOE,ROWAN COLLECTION OF,"The House, last session, having sanctioned . the purchase - of the collection, a Committee of three, consisting, I think, of the Secretary of the Treasury, . Mr J. R. Collins, Mr William Brooks; and Mr Kell, was appointed to advise as to the amount that should be' paid for .the collection. I - understand that the Committee's report has been received, that it is now under consideration, and - will come shortly before the Cabinet. QUESTIONS WITHOUT NOTICE. MT. BRUOE - May I again appeal to honourable members to assist Ministers by giving notice of all questions that are not urgent. Honourable members-will facilitate very greatly the business of ' the House if they will confine their questions without notice to matters that must be dealt with immediately. NAVA L STRENGTH.",10
11,Mr MARRS,ROWAN COLLECTION OF,"the Minister for Defence, upon notice I. What is the number of omcers and others borne at the present time on the active list of the navies of (a) Great Britain, including Marines but excluding Coast Guard and Royal Marine Polico; (o) United States of America; (c) Japan? 2. Presuming that the Washington Treaty is ratified before June, 1923, what is the number of personnel specified for the navies of (a) Great B r it a in ; (6) United States of America; (c) Japan?",11
12,Mr BOWDEN,ROWAN COLLECTION OF,"The answers to the honourable member's questions are as f o l low :1. Great Britain, 8,497 omcers, 93,4.10 men; United States of America, 10,700 officers, 105,500 men; Japan, 73,000, including officers and men. t . Tlic number of personnel mentioned in 1 will not be alfected by Washington Conference. NORTHERN TERRITORY. OVERLAND TRACK.",11
13,Mr JACKSON,ROWAN COLLECTION OF,""" the Minister representing the Minister for Home and Territories, upon notice- . 1. Whether any action has been taken by the Department to clear the overland track through the Northern Territory on the lines suggested in the report presented to the former Prime Minister (Mr Hughes) by the members of the Parliamentary Standing Committee on Public Works, who visited tlio Territory in .1921? 2. If not, will prompt action be taken in the interest of settlers, and those desirous of visiting the interior?",11
14,Mr ATKINSON,ROWAN COLLECTION OF,"Yes . ministrator has reported that from the railway terminus at Emungalan to Mataranka, the road has been put in excellent order, and that from there to Alice Springs it has been cleared of all ant-heaps and other obstructions. The road Springs to Arltunga, north-easterly, and to Hermannsburg, south-westerly, has also been put in good order. DEPORTATIONS.",11
