speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 21 May 1996",13
1,Mr SPEAKER,Unknown,"Hon. R. G. Halverson OBE) took the chair at 2.00 p.m., and read prayers. NA Second Sydney Airport",13
2,Mr TANNER,QUESTIONS WITHOUT NOTICE,"My question is directed to the Minister for Transport and Regional Development. I refer the minister to his reported comments on ABC radio of March l3 this year, which were that Sydney West airport at Badgerys Creek needed to be 'up and running as quickly as possible because that will further help reduce the noise problem of Sydney siders '. Can he guarantee that his decision announced today to consider Holsworthy as an alternative site will not substantially delay construction of Sydney West airport?",13
3,Mr SHARP,QUESTIONS WITHOUT NOTICE,"I can say to the House that the decision today to run a parallel environmental impact study of both Badgerys Creek and Holsworthy is designed to give a guarantee to the people of Sydney that a second airport for Sydney-a Sydney West airportwill be constructed as quickly as possible. The whole purpose of what the government has announced today is to overcome the problem of the legacy of the previous government's delaying of the construction of a second airport for Sydney. It is worth noting-and honourable members need to note this-that the previous government put all of its eggs into the one basket over Badgerys Creek. Indeed, it initiatNative ed an environmental impact study in January of this year. Had that proceeded, it could raised the possibility that Badgerys Creek was an unacceptable site for an airport from an environmental point of view. Had that been the case, and with all your eggs invested in the one basket, it would have meant further delay to the construction of a. second airport for Sydney. Our actions are designed to guarantee that, if an environmental impact study on Badgerys Creek proves a negative outcome from an environmental point of view, this government has an alternative to move to without further delay. The one thing the people of Sydney are sick and tired of is further delay in constructing a second airport for Sydney. The reason they are concerned is that the delay in the construction of a second airport for Sydney further imposes more unnecessary aircraft noise over their heads. Our decision today is designed to give us a fallback position in case that environmental impact study provides us with an environmentally unacceptable outcome. Can I reiterate to the House that it is this government's first priority to develop an airport at Badgerys Creek. We are determined to proceed with a second airport for Sydney. Our first priority is Badgerys Creek. This will minimise any further delay in the settlement of that outcome. Native Title",13
4,Mr WAKELIN,QUESTIONS WITHOUT NOTICE,"My question is addressed to the Prime Minister. I ask the Prime Minister: what action is the government taking to implement its election pledge to amend the Native Title Act to ensure its workability and to ensure that Aboriginal people, pastoralists and miners have new certainty in dealing with the difficult questions surrounding the whole issue?",13
5,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"I think the House will be aware that there is a lot of concern throughout the Australian community regarding the operation of the Native Title Act in its current form. In the election campaign the coalition parties committed themselves to a number of things. We said that we would retain the Title Act, and we will. We said that we would reserve the right to propose amendhave ments to the Native Title Act to ensure its workability, and we will. We also said that we would respect the principles of the Racial Discrimination Act, and we will. In the next little while the government will be circulating a lengthy discussion paperMr Leo MCLeay-Here's Wilson!",13
6,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,Order! It is not only the opposition that is delighted to see the member for O'Connor back with us.,13
7,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"To complete the last of that trilogy, we said that we would honour the principles of the Racial Discrimination Act, and we will. The government will shortly circulate a discussion paper that contains a number of options. Those options will not include proposal through legislation to extinguish native title. The options will, however, clude a number of proposals to address the unworkable features of the Native Title Act. One of the greatest and most complaints that I have heard from people in the mining industry and the pastoral industry is the proliferation of the practice whereby unsubstantial and vexatious claims are made across wide areas of land which have the effect of gumming up any prospect of early development. Because of the construction of the existing act, those claims trigger the right to negotiate principles under the existing legislation. One of the options that will be proposed will result in a significant curtailment of right to negotiate procedures under the existissue. ing legislation. I might remind the House that the right to negotiate procedures was not mandated by the decision of the High Court of Australia in Mabo No.2 v. the State of Queensland, and the right to negotiate procedand ures of the existing act is unknown to other forms of common law title that exist in that Australia. The notion that any option propose a more stringent approach to the right to negotiate would be taking a right away from native title holders which has not been taken away from the holders of other common law titles in Australia would not be a valid argument. This is a very difficult issue and there strongly held opinions right across the politimonth cal spectrum. I dare say there are people in the Labor Party who feel uneasy about the existing Native Title Act; there are certainly a lot of people in the coalition parties who believe it must be amended to make workable. And in proposing the options that we do propose we are responding to the concerns of pastoralists and the mining industry. We recognise that the economic future of this country depends on resource development and upon getting a set of laws which do not allow people who do not have substantial claims to stall development for years. The complaints that are legitimately made about the present Native Title Act are that it a is so widely cast, so cumbersome in its procedures and has so added to the original inintent of the Mabo decision that it is being used by some in the community as an instrument to obstruct and delay legitimate developlegitimate ment in this country. That is something that must be addressed. We are going to try to address it in a way which respects the principles of the act and respects the survival of native title as decreed by the High Court of Australia in its decision but which does not give to the putative claimants of native title rights to obstruct, delay and obfuscate that are not available to the putative claimants of other common law titles throughout Australia. I would have thought that that is a very the effective way of responding to a difficult The discussion paper we are putting out obviously is what it is called-a discussion paper. It indicates the disposition of the government at present. We invite people who are interested-including state governments others in the community-to respond, and I hope that the legislation which follows from process is legislation that can enjoy the to support of the entire House. Sydney (Kingsford Smith) Airport",14
8,Mr ALBANESE,QUESTIONS WITHOUT NOTICE,"My question is addressed to the Minister for Transport and Regional Development. Is the minister aware that for the six-month period from November are 1995 to April 1996, as compared with the 12period previously, there was a 9.6 per . cent growth in aircraft movements at Sydney airport? Can the minister guarantee that the existing curfew and cap on aircraft movements at Sydney airport will remain in place it more over the next five years?",14
9,Mr SHARP,QUESTIONS WITHOUT NOTICE,"The government when in opposition made a commitment to impose a cap of 80 aircraft movements per hour for Sydney airport. That is a commitment that we made in opposition and that we will now fulfil in government, as indeed we have in regard to a number of other commitments relating to Sydney airport. In addition, the honourable gentleman raises the question of a curfew for Sydney airport. It is worthwhile reminding the House that the person who introduced legislation into this chamber to enforce that curfew through legislation is the now Prime Minister of Australia. Through that bill and the pressure that it imposed o.n the parliament, the Prime Minister gave to the people of Sydney-for the very first time-a guarantee through legislation that their curfew would be in place through the legislative process. I can answer the question proposed by the honourable gentleman by saying yes, the cap for aircraft movements will remain, as our commitment stated it would, and indeed the legislation surrounding the curfew and the consequences of that legislation will remain. Consideration of Legislation",14
10,Mr TRUSS,QUESTIONS WITHOUT NOTICE,"My question is addressed to the Prime Minister. Has the Prime Minister's attention been drawn to reports of possible significant delays in the Senate in relation to the passage of government legislation? What will be the consequences of such delays for good government, for jobs and for the environment in all parts of Australia?",15
11,Dr THEOPHANOUS,QUESTIONS WITHOUT NOTICE,"Mr Speaker, understanding order 144, the question is hypothetical and is out of order.",15
12,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,There is no point of order.,15
13,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"My attention has been drawn to the current disposition of the opposition and the minority parties in the Senate to delay, at least until 20 August, a vote on the Telstra privatisation legislation. I think it raises a very interesting question, and that is that we have been told by the Australian Democrats since the election that there are no circumstances in which the Australian Democrats will vote in favour of a one-third privatisation of Telstra. If that is the case, then I think the Australment Ian people are entitled to ask, 'Why on earth are they wasting the time and money of the Australian Senate to have a committee inquiry into something they say they have already made up their minds on?' The Australian Democrats apparently want until 20 August to dream up some excuse to the environmentalists of Australia as to why they are going to vote down the best environmental package this country has seen since World War n. No amount of bobbing and weaving and procedural devices by the Australian Democrats can alter the fact that only one issue is at stake in this Telstra legislation: are you for or against a good environmental package? We on this side of the House are in favour of a good environmental package. The longer this debate goes on, more and more the Australian people are going to ask: why is it that the Australian Labor Party, the Australian Democrats and the Australian Greens are against cleaning up the River Murray? Why is it that the Australian Democrats and the Australian Labor Party are against cleaning up water pollution? Why is it that the Australian Democrats and the Australian Labor Party are against doing something about ocean outfall?",15
14,Unknown,QUESTIONS WITHOUT NOTICE,Opposition members interjecting,15
15,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"You can interrupt, yabber and jabber along over there as long as you like, but nothing is going to absolve you. And every day that goes by the more you will be indicted by the true environmentalists of this country as not being the least bit interested. Second Sydney Airport",15
16,Mr LATHAM,QUESTIONS WITHOUT NOTICE,"My question is directed to the Minister for Transport and Regional Development. Given your encouragement and plans for a new international airport at Holsworthy with several 5,000-metre runways, what consideration have you given to the fact that: Holsworthy is directly surrounded by 500,000 residents in the south-west Sydney arc from Bankstown to Liverpool to Campbelltown; that thousands of young home buyers have recently purchased homes in Holsworthy-homes that you will now have to acquire; and that the last time your departmade an assessment of Sydney's second airport needs Holsworthy was ranked second last out of 10 options due to its close proximity to residential areas, its high cost, environmental concerns and the large number of unexploded bombs on the military site?",15
17,Mr BEAZLEY,QUESTIONS WITHOUT NOTICE,And the fact it is a whole series of ravines.,16
18,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,The Leader of the Opposition had better watch out or there will be a bomb under him in a minute.,16
19,Mr LATHAM,QUESTIONS WITHOUT NOTICE,"Minister, your proposal is a farce and a lifestyle disaster for families the electorates of Blaxland, Banks, Werriwa, Hughes and Fowler. Can you assure this House and those families that this madcap plan will not proceed?",16
20,Mr SHARP,QUESTIONS WITHOUT NOTICE,"I can assure the honourable gentleman that the government's first priority is to develop an airport to resolve the aircraft noise problems of Sydney. I can also assure the House that the government's first priority is to develop Sydney's second airport at Badgerys Creek. The environmental impact studies that were done in 1985, which the honourable gentleman referred to in his question, highlighted a number of factors. It also needs to be remembered that in 1985 when Badgerys Creek was being considered for selection as a possible site for a second airport it was in a country area without much urban development. Honourable members would be aware that since 1985 urban development has moved rapidly into the Badgerys Creek area, particularly under the flight paths that would exist an airport was constructed at Badgerys Creek. If the honourable gentleman who asked the question looks at an overall map of Holsworthy, he will note that Holsworthy offers something quite unique for any of these sites. That is, it offers flight paths to and from the south that are over uninhabited areas, which is something that cannot be said about Badgerys Creek. Can I also deal with the specific instances that the honourable gentleman referred to in relation to Holsworthy. There were two issues of concern in the 1985 EIS selection process in relation to Holsworthy. The first was unexploded ordnance, or bombs as he prefers to call them, and the second was the terrain. On the first issue of unexploded ordnance, members of the House need to be aware that since 1985 technology has moved on. We are advised that the unexploded ordnance problem is no longer a reason not to consider Holsworthy as a possible site for a second airport. Both sites, either Badgerys Creek or Holsworthy, have major engineering problems in relation to terrain. Badgerys Creek is not billiard table flat. Both sites have problems. in Both sites will be considered in a proper environmental impact study and a judgment wilJ be made following the completion of that study as to the correct decision for this government to make on developing a second airport for Sydney to alleviate aircraft noise problems for Sydney residents. Budget Deficit",16
21,Mr BARRESI,QUESTIONS WITHOUT NOTICE,"My question is directed to the Minister for Finance. What are the implications for the future sound management of the economy of failing to deal with the $8 billion 'poisoned chalice', the $8 billion budget black hole, left to this government by Labor? Would the government ever consider as a deliberate policy choice at a time of sustained economic growth, ignoring the opportunity to eliminate the budget deficit? Mr FAHEYI thank the honourable member for his question. I have noted on a number of occasions now that the Leader of the Opposition gets a little upset when this side of the House refers to the deficit this if government inherited as Beazley's black hole. He also gets upset when it is referred to on this side of the HouseMr Allan Morris- Mr Speaker, I take a point of order. There is a form of the House which enables ministers to make statements. In previous parliaments this has been raised. I suggest he make a statement.",16
22,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,Order! There is no point of order. The minister will answer the question.,16
23,Mr FAHEY,QUESTIONS WITHOUT NOTICE,"When members on this side of the House refer to the deficit we inherited, they say those who are concerned about it should send the bill to Beazley. If he does not like those sayings, perhaps he should consider a comment that was made in an article by Terry MCCrann. It was dated 16 April and the title was 'Beazley inherits his $8 billion poisoned chalice'. The reference in that article was to the fact that the budget did not just tum sour in the space of two days. We found out two days after we got to government what the true state of the economy and the accounts were. The Leader of the Opposition used a certain defence in respect of that. About that, Terry MCCrann said: ... and you, Beazley, were part of the small cabal that set out quite deliberately to lie to the through the campaign by declining to have them updated and released. Deliberately lie. If he does not like that, perhaps he should refer",16
24,Mr BEAZLEY,QUESTIONS WITHOUT NOTICE,"On a point of order, Mr Speaker: I ask that the statement 'deliberately lie' be withdrawn.",17
25,Mr HOWARD,QUESTIONS WITHOUT NOTICE,Why? He read it.,17
26,Mr BEAZLEY,QUESTIONS WITHOUT NOTICE,"No, he read it-then he went and repeated it, himself. I want that second accusation withdrawn.",17
27,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,"Minister, the Leader of the Opposition has found your comments offensive. I invite you to withdraw your comments.",17
28,Mr FAHEY,QUESTIONS WITHOUT NOTICE,I withdraw the comments I made and rely upon the quote.,17
29,Mr BEAZLEY,QUESTIONS WITHOUT NOTICE,I take the point that he should withdraw unreservedly.,17
30,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,I ask the minister to withdraw in the appropriate and proper manner.,17
31,Mr FAHEY,QUESTIONS WITHOUT NOTICE,"I withdraw, Mr Speaker. On 13 March, Alan Ramsey wrote an article entitled 'A surplus-of Labor fantasy'. He said: Keating, Willis and Beazley, as the key co-conspirators, went through the election campaign telling people Labor's day-today handling of the economy was in surplus and would remain in surplus. He went on to say: This is what is known in acceptable parliamentary language as an ""untruth"". We now know the real reason for the deficit. The shadow Treasurer yesterday, while musing on the fact that there is a deficit in the economy, told the people of Australia and the people of this House that there is a reason for it. What he said is quite illuminating. He asked a rhetorical question: How come the budget is not in better shape after 4Y2 years of sustained growth? He said: Let me answer it by saying it is not a product of mismanagement . . . it is a product of deliberate policy choice. That was the answer given by the shadow Treasurer, that the deficit is a product of voters deliberate policy choice. The people of Australia would like to know whether the foreign debt which blew out under Labor from $23 billion to $185 billion was a product of deliberate policy choice. What we have inherited is the responsibility to clear that deficit. That is why the Australian people put us in government, to make sure that we take the pressure off interest rates, give small business a chance to increase growth in employment, and give the economy a chance to grow. That is why Labor was thrown out. Budget Deficit",17
32,Mr BEAZLEY,QUESTIONS WITHOUT NOTICE,"My question is to the Minister for Finance. In the light of his comments in answer to the question he has just received, does he consider the failure of the now Prime Minister, then Treasurer, in 1983 to release a $25 billion budget deficit figure in today dollar terms that he was advised of in the last election campaign as a deliberate lie or a piece of statesmanship?",17
33,Mr FAHEY,QUESTIONS WITHOUT NOTICE,Let me answer that by saying that I referred a short time ago,17
34,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,"Before you proceed with your answer, the Leader of the Opposition used the term",17
35,Mr BEAZLEY,QUESTIONS WITHOUT NOTICE,I asked him whether he thought it was a deliberate lie.,17
36,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,The Leader of the Opposition is treading very closely to the forms of the House. I remind him of that.,17
37,Mr FAHEY,QUESTIONS WITHOUT NOTICE,"The answer, Mr Speaker, is no. Budget Deficit",17
38,Mr GARETH EVANS,QUESTIONS WITHOUT NOTICE,My question is also to the Minister for Finance and Acting Treasurer. Mr MCGauran-No.,17
39,Mr GARETH EVANS,QUESTIONS WITHOUT NOTICE,"You had nobody standing, so pipe down. You missed your cue.",18
40,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,Order! The member for Capricornia was not on his feet when I called the Deputy Leader of the Opposition.,18
