speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wheat Friday, lk May, 1920.",19
1,Mr SPEAKER,Unknown,"Hon. W. Elliot Johnto son) took the chair at 11 a.m., and prayers. NA SERVANTS. BASICLIVIN G WAGE.",19
2,Mr LISTER,COMMONWEALTH PUBLIC,"In view of the exinterests pressed intention of the Prime Minister to recommend to Cabinet the proposal increase the remuneration of members of £250 per annum? Parliament by an amount which will add between £40,000 and £45,000 per annum to the cost of governing the Commonexemptions, wealth, I ask the right honourable gentlecome man if he will also recommend that employees of the Commonwealth shall reGovernment. ceive at least the recognised basic living wage ?",19
3,Sir JOSEPH COOK,COMMONWEALTH PUBLIC,I am under the impression that almost without exception they already receive that wage; but I shall be glad to call the attention the Prime Minister to the honourable member's question. WHEAT. POOLS. DISTRIBUTION OF MONEYS.,19
4,Mr GREGORY,COMMONWEALTH PUBLIC,"Las t week I asked if the Government, because of the delay settling the accounts of the "" A "" and ment ? "" B "" Wheat Pools, would make representations with a view to having distributed as speedily as possible any money to the credit of those Pools which is available for distribution, and it was promised that an inquiry should be made. I wish to know if anything has been done in the matter, and, if not, whether something ,inay not be done as soon as possible?",19
5,Sir JOSEPH COOK,COMMONWEALTH PUBLIC,"I have no information at hand yet, but I shall look into the matter again and endeavour to obtain it. NA CREDITS.",19
6,Mr MCWILLIAMS,WHEA T AN D WOOL POOL,"Can the Minister for the Navy, as Acting Treasurer, let us know on Tuesday the actual position of the credits in Australia of the and Wool Pools? Can he tell us briefly what the total credits are? This would simplify matters when we deal with the Supply Bill, which must come before us shortly.",19
7,Sir JOSEPH COOK,WHEA T AN D WOOL POOL,I shall be glad furnish the honourable member with' read the information for which he asks. INCOME TAXEXEMPTIO N.,19
8,Mr CHARLTON,WHEA T AN D WOOL POOL,"In view of the reduction in the purchasing power of money of late years, will the Government, in the of the workers, take into consideration the advisability of increasing to the income tax exemption from £156 to",19
9,Sir JOSEPH COOK,WHEA T AN D WOOL POOL,"I am afraid that I shall have to take the matter of and other aspects of our intax legislation, into consideration in all view of the many commitments of the POSTAGE ON NEWSPAPERS.",19
10,Mr HIGGS,WHEA T AN D WOOL POOL,"Will the Prime Minister have a return prepared showing the of rates charged in Great Britain for the carriage of newspapers by post, and giving an estimate of the loss to the Commonwealth from the carriage of newspapers in this country at lower rates? Will he have a comparison made which will show the extent to which the newspaper proprietors of this country are rein ceiving charitable aid from the Govern",19
11,Mr HUGHES,WHEA T AN D WOOL POOL,"I think that is an urgent question, and, as I have no inherent bias against what is proposed, I shall certainly do what is asked. PROFIT ON CORNSACKS.",20
12,Mr HILL,WHEA T AN D WOOL POOL,"the Minister for Trade and Customs, upon notice I. What is the actual profit made on the sales of corn sacks bought on behalf of the farmers by the Government? 2. How much of this amount is to be returned to the wheat-growers? 3. How and when is it to be done? Mr Laird SMIT H (for Mr. GKEENE) - The information is being obtained. ALLOWANCE POSTAL OFFICERS.",20
13,Mr GABB,WHEA T AN D WOOL POOL,"the Postmaster General, upon notice I. Whether allowance officers have received an increase in their rates of payment since 1014? 2. If so, what was the percentage rate of increase at the end of 1919 compared with 1914? 3. When fixing rates of remuneration for allowance officers, are such duties as cleaning offices, posting notices, replying to inquiries, electoral work, &c, taken into consideration? 4. Are allowance officers to participate in the War Bonus?",20
14,Mr WISE,WHEA T AN D WOOL POOL,"The answers to the honourable member's questions are as follow :1. Yes. 2. Seventeen per cent.,- amounting in the aggregate to £43,347 for all non-official offices. 3. Yes. 4. The bonus or allowance referred to by the honourable member was granted by the Arbitration Court to those whose sole means of livelihood is derived from their employment in the Public Service, which is not supposed to be the case with allowance postmasters. ELECTORAL RETURNS.",20
15,Mr WATKI NS,WHEA T AN D WOOL POOL,"for Dr MALONEY) asked the Minister for Home and Territories, upon notice. For the convenience of readers, will he havi the statistical returns in connection with the elections of senators and members of the House of Representatives made up into book form instead of the inconvenient form now in use?  to the voting within each Division are made. given in the most compact possible form. The question of printing in more form the returns showing the voting within each State, and the summaries relating to previous elections, will be considered in connection with future elections. WAR SERVICE HMS. EMPLOYMENT OF SOLDIE RARTISANS .",20
16,Mr MARR,WHEA T AN D WOOL POOL,"the Minister representing the Minister for Repatriation, upon notice I. Whether he will state how many returned soldiers who have been vocationally trained as bricklayers, carpenters, tilers, painters, plumbers, plasterers, &c, are employed upon the construction of homes for soldiers under the War Service Homes Commission? 2. Will he state in which States such men are employed, and upon which groups of dwellings ': 4. Do the men complete their training before being employed upon the construction of these dwellings ?  advises as follows:1. The number of trainees employed in connection with the operations of the War Service Homes Commission is 51, as follows:Bricklayers .. . . 15 Carpenters .. . . 22 Plasterers .. . . 14 2. (o) Victoria, Western Australia, and Tasmania. (6) Victoria - Bell , Surrey Hills, Carnegie, and East Camberwell groups. Western Australia - Wes t Subiaco and North Perth groups. Tasmania - Harbroes ' group. 3. No. The trainees are at least 40 per cent, efficient, and receive the balance of their training whilst employed. In all cases, the work carried out by the trainees has been of a very satisfactory nature. IMPORTED TEACHERS. ALLEGATION OF DISLOYALTY.",20
