speakerGroups,Speaker,Title,text,pageNumbers
0,NA,PARLIAMEIYTARY DEBATES,"NA Second Session The House of Representatives, on be fixed by Mr Speaker. Mr Speaker summoned the House August 1971, at 3 p.m. Tuesday, 17 Aogust 1971",16
1,Mr SPEAKER,PARLIAMEIYTARY DEBATES,"Hon. Sir William Aston) took the chair at 3 p.m., and read prayers. NA Contraceptives",16
2,Mr HOWSON,PETITIONS,"I present the following petition: To the. Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of citizens of the Commonwealth of Australia respectfully showeth: That the sales tax on all forms of contraceptive devices is 271 pet cent. (Sales Tax Exemptions and Classifications Act 1935-1967). Also that there is customs duty of up to 471 per cent on some contraceptive devices. ^And that this is an unfair imposition on the human rights of all people who wish to prevent unwanted pregnancies. And furthermore that this imposition discriminates particularly against people on low incomes. Your petitioners therefore humbly pray that the sales tax on all forms of contraceptive devices be removed, so as to bring these items into line with other necessities such as food, upon which there is no sales tax. Also that customs duties be petition: removed, and that all contraceptive devices be placed on the national health scheme pharmaceuTo tical benefits list And your petitioners, as in duty bound, will ever bled. prayPetition received. (HANSARD) of the Twenty-seventh Parliament (FOURTH PERIOD) NA 6 May 1971, adjourned to a date and hour to of Representatives to meet on Tuesday, 17 Contraceptives",16
3,Dr SOLOMON,HOUSE OF REPRESENTATIVES,"I present the following petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of citizens of the Commonwealth of Australia respectfully showeth: That the sales-'tax on all forms of contraceptive devices is 27} per cent. (Sales Tax Exemptions and Classifications Act 1935-1967). Also that there is customs duty of up to 471 per cent on some contraceptive devices. And that this is an unfair imposition on the human' rights of all people who wish to prevent unwanted pregnancies. And furthermore that this imposition discriminates particularly against people on low incomes. Your petitioners therefore humbly pray that the sales tax on all forms of contraceptive devices be removed, so as to bring these items into line with other necessities such as food, upon which there is no sales tax. Also that customs duties be removed, and that all contraceptive devices be placed on the national health scheme pharmaceutical benefits list. And your petitioners, as in duty bound, will ever pmy. Petition received. Chemical Agents of Warfare",16
4,Mr LUCOCK,HOUSE OF REPRESENTATIVES,"1 present the following the Honourable the Speaker and Members at the House of Representatives, in Parliament - assemThe humble petition of 10 electors of the Commonwealth of Australia respectfully showeth: 1. that the United Nations General Assembly Resolution 2603 XXIV A (December 1969) declares that the Geneva Protocol of 1925, which Australia has ratified, prohibits the use in international armed conflict of any chemical agents of warfare-chemical substances whether gaseous, liquid or solidemployed for their direct toxic effects on man, animals or plants; 2. that the World Health Organisation Report (January 1970) confirms the above definition of chemical agents of warfare; 3. that the Australian Government does not accept this definition, but holds that the Geneva Protocol does not prevent the use in war of certain toxic chemical substances in the form of herbicides, defoliants and 'riot control' agents. Your petitioners therefore humbly pray1. that the Parliament take note of the consensus of international political, scientific and humanitarian opinion; and 2. that Honourable Members urge upon the Government the desirability of revising its interpretation of the Geneva Protocol, and declaring that it regards all chemical substances employed for their toxic' effects on man, animals or plants as being included in the prohibitions laid down by that Protocol. And your petitioners, as in duty bound, will ever pray. Petition received. Chemical Agents of Warfare",16
5,Mr DRURY,HOUSE OF REPRESENTATIVES,"I present the following petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament Assembled. The humble petition of electors of the Commonwealth of Australia respectfully showeth: 1. that the United Nations General Assembly Resolution 2603 XXIV A (December 1969) declares that the Geneva Protocol of 1925, which Australia has ratified, prohibits the use in international armed conflict of any chemical agents of warfare-chemical substances whether gaseous, liquid or solidemployed for their direct toxic effects on man, animals or plants; 2. that the World Health Organisation Report (January 1970) confirms the above definition of chemical agents of warfare; 3. that the Australian Government does not accept this definition, but holds that the Geneva Protocol does not prevent the use in war of certain toxic chemical substances in the form of herbicides, defoliants and 'riot control' agents. Your petitioners therefore humbly pray: 1. that the Parliament take note of the consensus of international political, scientific and humanitarian opinion; and 2. that Honourable Members urge upon the Government the desirability of revising its interpretation of the Geneva Protocol, and declaring that it regards all chemical substances employed for their toxic effects on man, animals or plants as being included in the prohibitions laid down by that Protocol. And your petitioners as in duty bound will ever pray. Petition received. Chemical Agents of Warfare",17
6,Mr DOBIE,HOUSE OF REPRESENTATIVES,"I present the following petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament Assembled. The humble petition of 4 electors of the Commonwealth of Australia respectfully showeth: 1. that the United Nations General Assembly Resolution 2603 XXIV A (December 1969) declares that the Geneva Protocol of 1925, which Australia has ratified, prohibits the use in international armed conflict of any chemical agents of warfare-chemical substances whether gaseous, liquid or solidemployed for their direct toxic effects on man, animals or plants; 2. that the World Health Organisation Report (January 1970) confirms the above definition of chemical agents of warfare; 3. that the Australian Government does not accept this definition, but holds that the Geneva Protocol does not prevent the use in war of certain toxic chemical substances in the form of herbicides, defoliants and 'riot control' agents. Your petitioners therefore humbly pray: 1. that the Parliament take note of the consensus of international political, scientific and humanitarian opinion; and 2. that Honourable Members urge upon the Government the desirability of. revising its interpretation of the Geneva Protocol, and declaring that it regards all chemical substances employed for their toxic effects on man, animals or plants as being included in the prohibitions laid down by that Protocol. And your petitioners as in duty bound will ever pray. Petition received. Chemical Agents of Warfare",17
7,Dr SOLOMON,HOUSE OF REPRESENTATIVES,"I present the following petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of electors of the Commonwealth of Australia respectfully showeth1. that the United Nations General Assembly Resolution 2603 XXIV A (December 1969) declares that the Geneva Protocol of 1925, which Australia has ratified, prohibits the use in international armed conflict of any chemical agents of warfare-chemical substances whether gaseous, liquid or solidemployed for their direct toxic effects on man, animals or plants; 2. that the World Health . Organisation Report (January 1970) confirms the above definition of chemical agents of warfare; 3. that the Australian Government does not accept this definition, but holds that the Geneva Protocol doss not prevent the use in war of certain toxic chemical substances in the form of herbicides, defoliants and 'riot control' agents. Your petitioners therefore humbly pray1. that the Parliament take note of the consensus of international political, scientific and humanitarian opinion; and 2. that Honourable Members urge upon the Government the desirability of revising its interpretation of the Geneva Protocol, and declaring that it regards all chemical substances employed for their toxic effects on man, animals or plants as being included in the prohibitions laid down by that Protocol. And your petitioners as in duty bound will ever pray. Petition received.",17
8,Mr DOBIE,HOUSE OF REPRESENTATIVES,"I present the following petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of citizens of the Commonwealth respectfully shewethWhereas (a) the Commonwealth Parliament has acted to remove some inadequacies in the Australian eduction system. (b) a major inadequacy at present in Australian education is the lack of equal education opportunity for all. (c) 200,000 students from universities, colleges of advanced education and other tertiary institutions, and their parents suffer severe penalty from inadequacies in the Income Tax Assessment Act 1936-1968. (d) Australia cannot afford lo hinder the education of these 200,000 Australians. Your petitioners request that your honourable House make legal provision for1. The allowance of personal education expenses as a deduction from income for tax purposes. 2. Removal of the present age limit in respect of the deduction for education expenses and the maintenance allowance for students. 3. Increase in the amount of deduction allowable for tertiary education expenses. 4. Increase in the maintenance allowance for students. 5. Exemption of non-bonded scholarships, for part-time students from income tax. And your petitioners, as in duty bound, will ever pray. Petition received.",18
9,Mr DRURY,HOUSE OF REPRESENTATIVES,"I present the following petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of citizens of the Commonwealth respectfully shewethWhereas (a) the Commonwealth Parliament has acted to remove some inadequacies in the Australian education system. (b) a major inadequacy at present in Australian education is the lack of equal education oportunity for all. (c) 200,000 students from universities, colleges of advanced education and other tertiary institutions, and their parents suffer severe penalty from inadequacies in ?hc Income Tax Assessment Act 1936-1968. (d) Australia cannot afford to hinder the education of these 200,000 Australians. Your petitioners request that your honourable House make legal provision for1. The allowance of personal education expenses as a deduction from income for tax purposes. 2. Removal of the present age limit in respect Education of the deduction for education expenses and the maintenance allowance for students. 3. Increase in the amount of deduction allowable for tertiary education expenses. 4. Increase in the maintenance allowance for students. 5. Exemption of non-bonded scholarships, for part-time students from income tax. And your petitioners, as in duly bound, will ever pray. Petition received. Broadcasting and Television",18
