speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Friday, 23 August 1974",19
1,Mr SPEAKER,Unknown,"Hon. J. F. Cope) took the chair at 10.30 a.m., and read prayers.",19
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled: The humble Petition of the undersigned citizens of Australia respectfully showeth that Child Endowment received by families has declined relative to average earnings so that today it is about 20 per cent of its value in 1949. The Interim Report or the Australian Government's Commission Into Poverty recommended a substantial increase in Child Endowment as a way of alleviating poverty. This report pointed out that increased Child Endowment deserved priority and would be advantageous to the community in the long run. It specifically recommended increasing child endowment from 50 cents to $1.50 for thefirstchild; from $ 1.00 cents to $2.00 for the second child; from $2.00 cents to $4.00 for the third child; from $2.25 cents to $7.00 for the fourth child; and to $8.00 for subsequent children. Your peuuoners humbly request that the Government increase Child Endowment in the September Budget. And your petitioners, as in duty bound, will ever pray. by Mrs Child, Mr Clayton, Mr Mathews and Mr Staley. Petitions received. National Health Scheme To the Honourable, the Speaker, and members of the House ofRepresentatives in Parliament assembled: The humble petition of undersigned citizens of respectfully showeth: That the proposed 'free' free at all and will cost four out of five Australians more than the present scheme. That the proposed scheme is discriminatory further erosion of the civil liberties of Australian citizens, particularly working wives and That the proposed scheme is in fact a plan for nationalised medicine which will lead to gross waste and inefficiencies in medical services and will ultimately remove an individual's right to choose his/her own doctor. Your peddoners therefore humbly pray that the Government will take no measures to interfere with the basic principles of the existing health scheme which functions efficiently and economically. And your pedtioners, as in duty bound, will ever pray. by Mr Ellicott, Mr MCLeay and Mr Riordan. Petitions received. Social Services To the Honourable Speaker and Members of the House of Representatives in Parliament assembled the petition of the undersigned citizens of Australia respectfully showeth: PETITIONS That inflauon which now besets so many countries today and in Australia is now at the rate of 14.4 per cent per annum is most seriously affecting and making life intolerable for those least able to take corrective action to maintain their position, namely, pensioners and those now retired living on fixed incomes. Child Endowment Whilst the Australian Government is giving effect to its elecuon policy of making $1.50 per week pension increases each Autumn and Spring such actions have been compbtely nullified by the stated rate of inflauon. This fact of life impels your petitioners to call on the Australian Government as a matter of urgency to: Make a cash loading of $5 per week to those pensioners who have little means other than the present inadequate pension eroded by inflation. That each Autumn and Spring the increase in social security pension payments be not less than $3 per week to ensure that within a reasonable period the Government's policy pledge to affix all pensions at 25 per cent of the average weekly earnings be achieved. In order that money may go to areas of greater need the Tapered Means Test ceilings of income and assets be frozen. To allay the concern of social security recipients as to their future when in 1975 the means test has been abolished and replaced by a National Superannuation Act that there be an assurance by the Australian Government that the said Act will provide a guaranteed rninimum income to social security recipients based on the policy of the Australian Commonwealth Pensioners' Federation and that of the Australian Council of Trade Unions, namely, the payment of 30 per cent of average weekly earnings adjusted from dme to dme in accordance with figures issued by the Commonwealth Statistician and published quarterly. And your pedtioners, in duty bound, will ever pray, Australia by Mr Graham, Mr Riordan and Mr Thorburn. Petitions received. nauonai health scheme is not Aid for Sahelian Region of Africa To the Honourable the Speaker and members of the House and a ofRepresentatives in Pariiamem assembled: The humble Petition of the undersigned citizens of single persons. Australia respectfully showeth: That up to ten nullion people are said by the UN Secretary-General, Mr Kurt Waldheim, to face death by starvation in the Sahelian region of Africa and that as a result of this drought, many nomads are being forced to give up their traditional way of life, and That the resources of the Governments of this region are inadequate to cope with either the immediate or long term needs of these people. Your Petitioners therefore humbly pray that the House urge the Government (1) to grant at least SlOm immediate emergency aid to the Sahelian region of Africa and conunue to assist in the long term agricultural of the region and (2) to take a leading part in initiatives up world food and fertiliser funds at the World Food Conference in November. And your Petitioners, as in duty bound, will ever pray. by Mr Enderby. Petition received. Supporting Fathers To the Honourable the Speaker and members of the House ofRepresentatives in Parliament assembled: The humble Petition of undersigned citizens of Australia respectfully showeth: That a Pension Scheme for males, bringing up and supporting their children, similar to that which is in operation for females in a similar position, be implemented immediately the supporting males and their children and whereas in the case of a parent (male or female) working full ume and employing a housekeeper, the housekeeper's total wage should be totally tax deductible. Your Petiuoners therefore humbly pray that the Government take steps immediately to rectify this situadon. And your petitioners, as in duty bound, will ever pray, by Mr Chipp. Petition received. To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The Petition of the undersigned citizens of Australia respectfully showeth: Your petitioners believe in the principle that every Australian child, irrespective of the school he attends, is entided to economic suppon for his basic educational needs from the funds placed at the disposal of the Australian Government through taxation. Funher, they believe that this economic suppon should be in the form of per pupil grants which are directly related to the cost of educating an Australian child in a government school. Your petitioners believe that in addition to this basic per pupil grant additional in cases of educational disadvantage, but they believe that the appropriate instruments for reducing economic inequalities are tems which deal with with schools. Your petitioners therefore humbly pray that, as an interim measure, the Government will immediately increase the current grants being made to children in non-government schools to at least SO per cent of the cost of educating children in government schools, thus enabling the non-government schools to continue to exist and fulfil their function of educating Australian children. And your petitioners, as in duty bound, will ever pray. by Mr Clayton. Petition received. Pornographic Literature and Films and social development to set To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of undersigned citizens of Australia respectfully showeth: That the undersigned persons believe that some literature and films being published and shown throughout Australia are detrimental to the well-being of the Community. Your petitioners thereby humbly pray that the Government will take steps to see that the publication and availability of pornographic and other material of that nature is restricted and that the people are made aware of the dangers to the Community from such literature and films. And your petitioners, as in duty bound, will ever pray. by Mr Garland. Petition received. to alleviate the suffering of Self-Government for the Australian Capital Territory To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble Petition of the undersigned residents of the Australian Capital Territory respectfully showeth: (1) That Australian citizens are already governed to an excessive extent, and to introduce machinery to provide self-government for the Australian Capital Territory would exacerbate this situation. (2) That the cost of providing self-government for the Education Australian Capital Territory will have to be borne by residents of the Australian Capital Territory, and that self-government should not be instituted without consulting by means of a referendum those who will have to bear the cost. (3) That any provision of self-government would be meaningless unless it received popular support from the residents of the Australian Capital Temtory, and the measure of the extent of this popular suppon could be best obtained by means of a referendum. Your Petitioners therefore humbly pray that the House urge the Government not to proceed with the introduction of self government for the Australian Capital Territory until the residents of the Australian Capital Territory are consulted, by means of a referendum, on the issue. And your Petiuoners, as in duty bound, will ever pray, assistance should be provided by Mr Hunt. Petition received. taxation and social welfare sysindividuals and families and not Political Prisoners in Indonesia To the Honourable the Speaker and members of the House ofRepresentatives in Parliament assembled: The humble Petition of the undersigned citizens of Australia respectfully showeth: That many Australians believe that thousands of political prisoners have been detained for long periods in Indonesia, without trial, legal advice or cultural and educational activity, have been subjected to forced labour and often suffer from malnutrition. That any such prisoners would face great difficulty in reintegrating into society on release. Your Petitioners therefore humbly pray that the House urge the Prime Minister to make known publicly to the Indonesian authorities when he visits Indonesia the concern of Australians about the pUght of Indonesian poltiical prisoners. And your Petitioners, as in duty bound, will every pray. by Mr Jacobi. Petition received. Industrial Solar Energy To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That the world's supply of fossil fuel is limited, and that research into alternative sources of energy is urgent. That nuclear energy is a source of dangerous pollution, and contains inherent threats to the very existence of mankind. That solar energy is increasingly acknowledged as a possible alternative, and deserves the type of research for which Australia's suited. That the problems of harnessing solar energy could well be solved if efforts ergy research were applied to it. Your Petitioners therefore humbly pray that the Government will reduce its current spending on atomic energy research, and urgently set aside sufficient funds for meaningful research into industrial solar energy, and take whatever steps may be necessary to see that this research is begun with the shortest possible delay. by Mr MCLeay. Petition received. NA Mr Georgi Ermolenko",19
3,Mr GARLAND,NOTICE OF MOTION," I give notice that, as provided by standing order 133, on the next day of sitting I will move: That the Minister for Foreign Affairs be censured and the Prime Minister call for him to resign because of his indifference or negation of human rights in Australia as exemplified by his actions in the matter relating to Georgi Ermolenko, the Russian violinist who, being an adult, while in Australia subject to the full protection of Australian law made known to the Rev. Lance Johnston, Priest of the Church of England and sub-warden of St. George's College, Crawley, of the University of Western Australia, and the Rev. Berthwick, Priest of the Church of England and Tutor in Philosophy of the University of Western Australia, and Harold John Badger, Director of the Melba Conservatorium of Music, Melbourne, his desire to stay in Australia. Whereupon the Minister 1. Knowing on Sunday II August 1974, while he, the Minister, was in Penh, that Ermolenko wished not to return to Russia, failed to take steps 2. Knowing Ermolenko's whereabouts, or having the opponunity to find out, failed day afternoon, evening, or Monday morning, the true and freely given wishes of Ermolenko. 3. Allowed a situation to develop whereby the Rev. Johnston, Rev. Borthwick and Mr Badger (who were and are objecuve and truthful persons) were prevented from talking to Ermolenko, except much later at the airpon for two minutes in company with all the Russians. Mr Innes- I rise to a point of order, Mr Speaker. My point of order is to inquire from you whether this is a notice of motion in the strict terms governing notices of motion, or is the honourable gentleman making a speech?",21
4,Mr SPEAKER,NOTICE OF MOTION,The matter being dealt with is contained in the notice of motion and the honourable member for Curtin is therefore in order.,21
5,Mr GARLAND,NOTICE OF MOTION,"I continue with my notice of motion: 4. Consistently accepted the views of the matter as presented by the Russian Embassy officials. 5. Failed at any stage to acknowledge the facts relating to the first vital 30 hours of the case, now set out in affidavits of those involved. size and climate is particularly 6. Arranged for persons who strongly favour the Government's policies and principles to judge and repon on Ermolenko's true wishes. comparable with our atomic en7. Disregarded and personally attacked those who suggest Ermolenko did not or may not want to return to Russia with the Russian pany; including Rev. Johnston, Rev. Borthwick, Mr Badger, University students, journalists, an interpreter from the Immigration Department, Members of Parliament, Amnesty International Office-bearers and representatives of many other groups and citizens alarmed at events. 8. Arranged a carefully controlled and staged Press conference of selected media representatives, all of whom reported their doubts that Ermolenko was speaking freely, and at which the acting Russian Ambassador was partly present and partly just outside the door, within easy hearing distance. 9. Failed to take notice of the many indications that Ermolenko was acting under duress. 10. Either deliberately or neglectfully gave misleading and wrong informadon to the Senate and the Australian people about the facts relating to the matter. 11. In contempt of the Courts of this country arranged the use of a Royal Australian Air Force aircraft to fly the Russian Party out of Australia when there was a legal action before the Supreme Court and a process requiring Ermolenko to appear the next morning where Ermolenko freely expressed desire could have been obtained and the rule of law upheld. NA",21
6,Mr SPEAKER,QUESTIONS,Are there any questions?,21
7,Mr WHITLAM,QUESTIONS,"Mr Speaker, I ask that questions today be placed on notice. NA NA to see he was fully protected.",21
8,Dr PATTERSON,COUNCIL,Dawson-Minister for Northern Development and Minister for the to establish immediately on SunNorthern Territory)-For the information of the honourable members. I present the resolutions of the eighty-eighth and eighty-ninth meetings of the Australian Agricultural Council. NA,21
9,Mr LIONEL BOWEN,GRANTS COMMISSION,Pursuant to section 25 of the Grants Commission Act 1973 I present for the information of honourable members the first report (1974) of the Grants Commission on Financial Assistance to Local Government. NA NA,22
