speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, SO November, 1987.",13
1,Mr SPEAKER,Unknown,Hon. Sir Littleton Groom) took the chair at 11 a.m. and read prayers. COCKATOO ISLAND DOCKYARD.,13
2,Mr THEODORE,Unknown,"In view of the impending sale of the Australian Commonwealth Line of Steamers and the consequent dissolution of the Australian Shipping Board, will the Prime Minister say how it is intended that Oockatoo Island' dock-yard shall be controlled in the future?",13
3,Mr BRUCE,Unknown,At the moment I cannot indicate how Cockatoo Island Dockyard is to be controlled' in future. The whole matter is under consideration. WATERFRONT DISPUTE.,13
4,Mr R GREEN,Unknown,"In view of the tension which now exists on the waterfront throughout Australia and the possibility that it may become more serious, will the Prime Minister take steps to introduce the amending Arbitration Bill of which mention has already been made by him?",14
5,Mr BRUOE,Unknown,"It is proposed to introduce an amending Arbitration Bill at an early date, but the Government's intention to do so is not dictated hy the present situation on the waterfront. I have made it clear on several occasions that is the Government's intention to introduce this legislation. UNEMPLOYMENT.",14
6,Mr FENTON,Unknown,"Is the Prime Minat ister in touch with the State Governments with a view to providing employment for the large number of people who are at present out of work? If not, will he get same market. in touoh with them with a view to carrying out. works which will provide employment? Mr - BRUCE - The question of providing 'employment is one for the consideration of the State Governments, the Commonwealth Government does propose to take any action on the lines indicated by the honourable memher. TAXABLE VALUE OF IMPORTS. the",14
7,Sir ELLIOT JOHNSON,Unknown,"On the building of that bridge. 23rd instant I asked the Minister for Customs a series of questions relating the taxable value of imports. Can the Minister tell me when he will be in position to supply me with the informathe tion for ""which I asked?  think that the information asked for by the honourable member would take a siderable time to prepare, but I shall have enquiries made to see if the answers oan be expedited. APPLE EXPORT TRADE.",14
8,Mr FENTON,Unknown,"I ask the Minister for Markets and Migration if he has seen, in last night's Melbourne Herald, the folGovernment f lowing article:NA TRADE. Increasing Foreign Supplies. A warning that the Argentine and America may soon attempt a monopoly of the Euroing pean market for apples, with a view to the exclusion of supplies from Australia or the other Dominions, is issued by Jf. W. Moore & Co., London, fruit merchants, in their October review. This competition, they state, may be promoted by a skilful extension of the period over which United States apples' are placed on European markets, and by a large increase of .Argentine production, similarly handled. As the vote of the apple growers of Australia is averse to the formation of an apple pool, is it the intention of the Minister to initiate some other form of organization among them to effectively it meet the American and Argentine competition, and will he convene a conference to discuss the subject of organization?  present to initiate a fresh scheme of organization. Obviously Australia must expect to have to enter into keen competition with other nations supplying the such '- CLARENCE RIVER RAILWA Y BRIDGE.",14
9,Mr R GREEN,COMPETITION IN THE APPLE EXPORT,"I ask the Prime and Minister if he has been in touch not with the new Government of New South Wales with regard to the building of a bridge over the Clarence River, and if he has, I should like to know what is present position in regard to the",14
