speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, 10 October, 1951.",12
1,Mr SPBAKEB,Unknown,"Hon. Archie Cameron) took the chair at 2.30 p.m., and read prayers. STANDING OBDEES.",12
2,Mr SPEAKER,Unknown,"Yesterday the honourable member for Parkes asked me whether the Standing Orders do not contain certain directions concerning attacks on other governments, including State governments. The Government of the Commonwealth of Australia is the only Government mentioned in our Standing Orders. There is no reference to State governments or to other British or foreign governments, and I do not know of any such reference in ""the Standing Orders of the House of Commons, which are a reserve authority where our own are silent or insufficient. The usage and practice of the House of Commons is described Ln the fifteenth edition of May's Parliamentary Procedure, at page 438, as follows:Nor may opprobrious reflections be cast in debate on sovereigns and rulers over, or governments uf, dominions or countries in amity with His Majesty, or their representatives in this country. This House is bound by that usage. Honourable members will observe that British parliamentary usage does not prohibit references to other governments. If the other government is in amity with. His Majesty, opprobrious reflections are disorderly. A perusal of the reports of debates on foreign affairs in the British House of Commons discloses quite clearly the bounds set by. good taste in the British Parliament. PERSIA AND EGYPT.",12
3,Mr SPEAKER,Unknown,"I have examined the proof report of the question that was asked yesterday by the honourable member for Angas on the Anglo-Egyptian Treaty. The right honourable member for Barton challenged the use of two terms that were employed in the question, namely, "" Its (the British Government's) mishandling of the Persian crisis"", and "" the. last vestiges of British influence in the Middle East"". It appears to me that' those very matters are the subject of controversy in countries beside our own. I am unable to apply any one of the many dictionary meanings of the adjective "" opprobrious"" to any part of the question to which I have referred that was asked yesterday. When objection is taken to words used in the House and a withdrawal is ordered, snch withdrawal must not be in deference to Mr. Speaker, wbo is enjoined by Standing Orders 77, 78 and 79 to take action. A withdrawal must be unqualified. The British usage is described in the fifteenth edition of May's Parliamentary Procedure, at page 440, as follows: The House of Commons will insist upon offensive words being 'withdrawn, and upon an ample apology being made, which shall satisfy both the House and the Member to wbom offence has been given. Here again, British practice is not based upon standing orders, but upon custom, usage, precedent, common sense, and courtesy.",12
4,Dr EVATT,Unknown,"Arisin g out of your statement, Mr Speaker, which of course is not a ruling, beeause the matter has ended, I should like to draw your attention to the fact that in the House of Commons, by the rulings to which we are bound about matters on which our Standing Orders are silent, similar references to dominion matters and the conduct of dominion governments are never permitted by Mr Speaker. If this matter arises again in this House T consider that it should be covered by an express ruling. The passage that you cited from May's Parliamentary Procedure implies that many similar incidents have occurred in the House of Commons. I have read detailed reports on them, and I am obliged to you for your explanation.",13
5,Mr SPEAKER,Unknown,"Las t night, I carefully examined every one of the precedents listed in May. It is true that not very long ago- I think in 1948-the Speaker of the House of Commons refused to allow certain questions about the position of coloured people in the Dominion of South Africa. His ruling was that they were subjects of the King in the Dominion of Sonth Africa and were outside the control of the Britisli Government. It is equally true that when a member of the House of Commons, outside the Parliament, made an attack on Von Ribbentrop, who was then the German Ambassador to Great Britain, the matter was raised in. the House of Commons, and the British Foreign Secretary thought fit to make an apology to Von. Ribbentrop on behalf of the House. The Foreign Secretary apologized for something that bad been said, not in, but outside the House.",13
6,Mr OSBORNE,Unknown,"I direct a question to the Mmister for External Affairs, concerning the stated intention of the Egyptian Government to tear up the Anglo-Egyptian Treaty of 1936, on which all depends the last right of the British Commonwealth to defend the Suez Canal. Will this Government express to the Egyptian Government the grave concern of the Australian people at that proposal and make it clear to the Egyptians that such treaty rightsare not only the affair of Egypt and the United Kingdom but are alsoof vital importance to the people of Australia, to otlier British Commonwealth nations, and indeed, to the whole democratic world? Will the Government also express, to the Tjnited Kingdom Government our grave . anxiety and make plain to that Government that the rest of the Commonwealth still regards Great Britain as the trustee of treaty rights for the whole of the British Commonwealth and that those treaty rights should not lightly be set aside?",13
7,Mr CASET,Unknown,"The matters of which the honourable gentleman speaks are of first-class importance, not only to the United Kingdom, hut also to Australia. They are of such importance that the Prime Minister as the head of the Government, proposes to make a statement on the subject latex this day.",13
8,Dr EVATT,Unknown,"Is the Minister able to state whether, in any of the communications from the Australian Government or its Ministers to His Majesty's Government in the United Kingdom in relation to the present oil dispute with Persia, the Ministers or the Government or any Minister at any time proposed, recommended or suggested to the Tjnited Kingdom Government the use of military, naval, or air forces against Persia? Will the Minister make a statement to the House as early as possible, not only in connection with the Persian oil dispute but also in connection with the Anglo-Egyptian Treaty dispute?",13
9,Mr CASEY,Unknown,"The answer to the first question asked by the right honourable gentleman is "" No "". The answer to his second question is, as I have already stated, that the Prime Minister will make a statement on the general subject of the Anglo-Egyptian Treaty of 1936 and the regrettable recent incidents in connection with it.",14
10,Mr BEENAED COESEE,Unknown,"I desire to ask the Minister for External Affairs whether in any communication with the United Kingdom Government concerning Anglo-Egyptian relationships the Australian Government will emphasize the part that was played by Australian forces together with other British Commonwealth forces, chiefly those of Britain itself, in protecting and maintaining the Crown and Government of Egypt in two world wars and in securing Egypt's trade transport rights and other facilities? Is it not a fact that Egypt later claimed from Britain a payment of £300,000,000 in return for the privilege of liaving protected Egypt during the last war ?",14
11,Mr CASEY,Unknown,I shall certainly bear in mind the facts that have heen mentioned by the honourable member. ROYAL VISIT TO AUSTRALIA.,14
12,Mr MENZIES,Unknown," by leave- I have today received through His Excellency the Administrator, the following information:On his doctors' advice, the King has now most regretfully decided that since his posed tour would follow so soon after his severe operation he will be unable to visit Australia and New Zealand next year. As suggested jointly by the Prime Minister of Australia and the Prime Minister of New Zealand last June, His Majesty has asked Princess Elizabeth and the Diike of Edinburgh to carry out that part of the tour for him, which their Royal Highnesses will gladly do. The reference to a joint suggestion by the Prime Minister of New Zealand and myself relates to a document that I have already mentioned in this House. When His Majesty's health deteriorated, we thought fit to send him a joint message to indicate that he must not feel so pressed by a sense of obligation to come to the two British countries concerned as to run risks with his health. We said that we wanted His Majesty to feel entirely free either to postpone the visit or to substitute some other member of the Royal family. Every member of this Parliament and every citizen of Australia will profoundly regret this postponement of the Royal visit and its cause. The King's illness has been a matter of very great concern to his loyal subjects all over the world. Doubtless the illness has been aggravated by the fact that both in war and in peace His Majesty has devoted himself unsparingly to the interests of his great office and of the people over ,whom he rules. As we have already indicated, from this place there goes out to His Majesty and to Her Majesty the Queen, who bears such a great burden in these, days, our warm and loyal devotion and our good wishes for a speedy and complete recovery of His Majesty. All that I need to add is that Her Royal Highness Princess Elizabeth and her husband the Duke of Edinburgh will be welcomed in this country with great warmth and enthusiasm. We look forward to their visit. We shall find in their presence another means of expressing in every way open to us our devotion to the Throne.",14
13,Dr EVATT,Unknown," by leave-On behalf of the Opposition, I endorse what the Prime Minister (Mr Menzies) has said. It is certain that, because of the circumstances that have caused His Majesty to make this decision, the Princess will receive a pro- very special welcome. I draw comfort from the fact that her coming seems to assure ua that the permanent and complete recovery of His Majesty from this severe illness is now only a matter of time. For his complete recovery we all pray. HOUSING.",14
14,Mr BIRD,Unknown,"Will the Prime Minister lay on the table the report of the Co-ordinator-General of Works, Mr. Price, concerning applications by the various State governments of the Commonwealth for loan accommodation to enable them to carry out their housing programmes ?",15
15,Mr MENZIES,Unknown,"I shall look into the matter. The Co-ordinator-General of Works, though in one sense an officer of the Commonwealth, is appointed by and serves under the Loan 'Council, and it will therefore be necessary for me to give some consideration to the correct procedure involved in replying to the question asked by the honourable member. IMMIGRATION .",15
16,Mr OPPERMAN,Unknown,"Has the - attenrespect tion of the Minister for Immigration been directed to a report that the Prime Minister of Great Britain, Mr Attlee, has publicly stated that the cost of living in Australia is six or seven times greater than is the cost of living in England the present time? Such an exaggeration may have an adverse effect on the attitude of British people who are contemplating migrating to Australia, especially when it comes from a or responsible source. Is the Minister aware of any avenue in the United debarred from working? Kingdom through which a well-publicized denial could be made of such an inaccurate statement?",15
