speakerGroups,Speaker,Title,text,pageNumbers
1,The DEPUTY SPEAKER,Unknown,Mr B Scott) took the chair at 10:30.,214
2,Mr IRONS,Unknown," I take the opportunity medical and health issues in my electorate Hackett the Vice-Chancellor of Curtin University, medicine, along with Western Australian Senator proposal for a new medical school at the Bentley by the federal government. It was good to visit course, has plenty of experience in medical north-west of Western Australia for many years tour the biosciences research precinct and discuss with Ms Hackett and Professor Hart. Senator school. There is a shortage of doctors in WA. suggested that there was a shortage of 1,000 currently taking overseas trained doctors, surrounding this trend in the Standing Committee was recently tabled. There are many overseas are much loved by the local communities they with these overseas doctors, we are not meeting the future and encourage as many people as be a priority for all WA MPs from all parties. drive to secure more doctors and we need to the federal government to provide support. Over time, the new medical school could partnerships to be developed. We worked hard services and to secure a commitment from the to remove maternity services in 2014. We must will continue to support the Bentley Hospital. On a further health issue, I have been Perth, to resolve an issue at the Mends Street which is popular among local residents, was doctors and the rent were not being paid, and and I have been in discussions with the AMA, have the centre reopened. The good news is that with the lease were resolved. We have met opening the new centre. We will continue to issues associated with reopening, including important in Swan and health services in particular for the community services in my electorate of Swan. Monday, 26 November 2012 NA Swan Electorate: Health Services this morning to update the House on of Swan. On 15 November I met with Jeanette Professor William Hart, the head of Eggleston to discuss Curtin University's campus, which is currently being considered the university with Senator Eggleston who, of matters, having been a practising doctor in the before he became a senator. We were able to the medical school proposal in more detail Eggleston and I are supportive of the medical An article in the West Australian last weekend GPs across the state. Due to the shortage, we are and we have been looking into some of the issues on Health and Ageing with a report that trained doctors across my electorate and they loyally serve. However, stats suggest that, even the demand for GPs, and we need to look to possible to study medicine in WA. This needs to Curtin University is willing to be part of this support them. Once again, in the chamber, I urge also strengthen Bentley Hospital with potential at Bentley Hospital to keep elective surgery Barnett government to review a Labor decision keep a strong local hospital in Swan, and I working with John MCGRATH, the member for South Medical Centre in South Perth. The centre, closed recently after management problems. The the centre could not remain open. John MCGRATH the doctors and the patients in our attempts to the centre has now been reopened after issues the new owner, Paris, who is in the process of work with Paris to help her resolve the many accessing medical files. Community services are are essential. I continue to work with these",214
3,Ms OWENS,CONSTITUENCY STATEMENTS," Since South Wales has been subject to a rollout of of schools, hospitals, community services and particular, the cuts to emergency services, including reach and influence of these essential operations. the frontline, but since when were firefighters any more frontline than that. They are there our bushland burns. If a person is hit by a train that go in there to collect the body parts and vehicles. Things that most of us would not even dream killed in car accidents and house fires, they trapped in cars, they are there. They are there explosives-stuff that kills you. They are there water. The police, paramedics and firefighters When you cut funding to these frontline services serve but the health and safety of the firefighters has cut 420 firefighters from the state and budget of fire and rescue, and dozens of fire funding will mean stations will be forced to work their shift because, for example, he or she out of the 70 in Sydney will be closed on any blow out. But that is not all. On the one hand the O'Farrell government hand it is charging us more. It plans to shift insurance companies to the householder in household. This levy would be identical for unit would pay the same tax as the owner of would be passed on, a renter of a one-bedroom large mansion. Leaving aside the inequity, we pay more yet to Mr O'Farrell, give us more. I am not saying should be sacrosanct; obviously, they should through training and fire safety audits, which efforts also are affected by the budget with advertising budget for fire safety messages. We are approaching the bushfire season and cuts by the New South Wales state government-cuts local communities and on the people who Hasluck Electorate:",215
4,Mr WYATT,CONSTITUENCY STATEMENTS," On Friday Peppermint Dance Company showcase. Peppermint New South Wales Government the O'Farrell government came to power, New service cuts that have greatly reduced the ability other bodies to serve the people of the state. In the fire brigade, by Mr O'Farrell risk the Mr O'Farrell said his cuts would not affect not frontline? In civilian life, you cannot get when our buildings, our homes, our factories and or run over by a semitrailer, they are the ones literally hose the bodies off the bottom of these of they do on a daily basis. When families are are the ones that are there. When people are for chemical spills, toxic gas, poisons and for rescue in high places, in caves and in swift in civilian life are as frontline as you can get. you risk not only the community that they themselves. Yet, the O'Farrell government rural fire service, removed $64 million from the stations have been closed so far. The drop in temporarily close if a firefighter is not able to is sick. It seems that up to eight fire stations given day and response times will undoubtedly is cutting frontline services and on the other the major cost of the fire brigades from the the form of a fire tax of up to $300 on every every household. The owner of a one-bedroom a large mansion. Undoubtedly, as these costs unit would pay the same tax as the owner of a we get less. If we are going to pay more, I say here that the budgets of emergency services not be. We should look for more efficiencies all reduce the likelihood of fire. But those Barry O'Farrell taking the axe and halving the I call on the Abbott opposition to condemn the that will have a devastating impact on protect and care for us at our worse moments. Peppermint Dance Company night I had the privilege of attending the Dance Company is a local business and a great example of individuals coming together a hobby for director Nadia Schimmel. While it grew very quickly. Nadia's classes were for regular dance lessons across 10 different local school hall, Peppermint has grown Friday night was Peppermint's fourth annual The showcase was a spectacular display of dance the evening was hearing the stories behind story of mums who had joined Peppermint to were learning to dance. One mum told me, 'It of a team.' This mum had never had the courage her dance, she no longer lacks confidence. I was also impressed by a group of Peppermint Movement. Art in Movement is a group of Thornlie up until a few months ago, disaffected and struggling Bell, came to Peppermint to take on a work Peppermint and Ryan was a success and Ryan after his official work placement had concluded. his work experience placement at Peppermint school realise that a program between Peppermint valuable way to help young students engage Art in Movement was born. As Peppermint's Nadia told me, Art In Movement Senior High School who came to Peppermint students had all but given up on high school, attendance. Peppermint embarked on a program take dance classes as part of their high school continue with their attendance for their other turnaround in these students is remarkable. to 90 per cent and their academic performance the first time, these students have found their We know that sometimes education cannot students need different opportunities. Peppermint Dance Company does in my community thanks and congratulations to Nadia and the to helping young people enjoy",215
5,Mr BRADBURY,CONSTITUENCY STATEMENTS,"Lindsay-Assistant Treasurer (10:39): At the age of 91, Penrith's retired on one of the great journeys of his life. After needed earlier this month when three of his fallen and respect they deserved but never previously received. to benefit the community. Peppermint began as she was studying at university she continued and drawing in people from across my local community styles of dance. Since humble beginnings in a to a dance company with around 250 students. showcase of the dance work of its students. with dancers of all ages. The highlight of the dancers and the dances. I was struck by the share a common interest with their children who was great to do something for myself that is part to dance before. I can tell you that, watching dance students who call themselves Art in Senior High School students who were, at school. One of these students, Ryan experience placement. The partnership between continued volunteering at Peppermint long The commitment that Ryan demonstrated to helped Peppermint and the teachers at his and the Thornlie Senior High School was a with school. It was through this revelation that is a group of nine students from Thornlie completely disengaged from school. These with an average of just 30 per cent class to allow these students the opportunity to curriculum. The only catch was they had to classes. As Nadia told me on Friday night, the The general school attendance has risen from 30 has reflected their increase in attendance. For niche and are engaging in their schooling. always follow a formula or a script. Some Art in Movement and the fantastic work that are examples of this. I offer my sincere Peppermint dance teachers for their commitment dance and engage in education. Fawkes, Corporal Joseph Henry and Minister Assisting for Deregulation) Corporal Joseph Henry Fawkes has just embarked 67 years, Mr Fawkes received the closure he comrades were laid to rest with the decency Earlier this year I was approached by Mr me of his long and distinguished career in story. Mr Fawkes joined the Army at the age Special Unit. The unit was made up of around and blow up ammunition dumps. Mr Fawkes remembers serving in World War interviewing natives on Celebes Island in for a seaplane to take them out when they opened fire, Mr Fawkes saw his lieutenant danger. The lieutenant died in Mr Fawkes's killed. The three men were buried in a common, by the US military from the Celebes to the Philippines. Mr Fawkes has spent the past 67 years wondering rest and wishing they could be honoured and he finally received the closure he needed. Fawkes was notified that the remains of his buried in Bomana Cemetery in Port Moresby celebrations. Determined to bid farewell to his comrades Fawkes was eager to embark on the trip to Port I contacted the Minister for Veterans' Affairs, for Mr Fawkes and his daughter to attend the federal government. Mr Fawkes said he would service, which was held on 6 November this year. Henry Fawkes is an unsung hero of the Penrith his nation and his local community through opportunity today to congratulate Henry on his Lyn, and his family all the very best for the future.",216
6,Mr VASTA,CONSTITUENCY STATEMENTS," It is with the the attention of the House two magnificent demonstrated extraordinary amounts of selfless are less fortunate than themselves. Marjory Hayes has lived in the Wynnum district Over these many years she has been heavily area and is fondly known by many as 'Granny' local Salvation Army jumble shop, at the Pleasantville with the Red Shield Appeal and with Legacy. association with the Mount Gravatt Show and Mission Australia. Furthermore, through her and friends, Mrs Hayes has been able to upskilling to help them re-enter the workforce. throughout the bayside area and visits the residents Gary Dean, a friend of Henry Fawkes, who told the armed services. I was greatly moved by his of 18 and was recruited into the Australian Z eight soldiers who would steal enemy territory II as if it were yesterday. In 1945, he recalls Indonesia. He and his comrades had been waiting were ambushed by the enemy. As the Japanese get shot and he raced over to pull him out of arms and two other men from the unit were also unmarked grave. Their remains were shifted where his fallen comrades were laid to remembered with proper headstones. This year, As the last surviving member of his unit, Mr comrades had been identified and were to be reas a part of the 70th anniversary of Kokoda with the respect and dignity they deserved, Mr Moresby. After hearing Henry's moving story, Warren Snowdon, who immediately arranged Port Moresby commemoration as guests of the proudly represent all his comrades at the region. He has devoted his life to serving a range of charitable ventures. I take the exceptional service and I wish him, his wife, Bonner Electorate: Volunteers greatest privilege that I rise today to bring to constituents of Bonner who have over many years sacrifice to help those in the community who in my electorate of Bonner for 76 years. involved in numerous community groups in the Hayes. Her time is spent volunteering for the Nursing Home in the staff canteen, Mrs Hayes has also had a long standing has assisted in the Work for the Dole activity at networking abilities and her numerous contacts assist young women in the bayside area with Every Christmas Mrs Hayes travels of pensioner units with a small gift. She is an outstanding member of the community, have such a wonderful citizen in their area. I also take this time to acknowledge the area, Sergeant Peter Farley, who has recently community, with the last 17 years of service time on the police force he formulated the strategy, and his clear passion for helping the the large proportion of time he has spent help keep youth of the area away from crime. electorate, Sergeant Farley has dedicated I wish him all the very best in his retirement. Bonner is incredibly lucky to have upstanding Farley, and I am sure that everyone will agree police are the lifeblood of the community. They the lives of those less fortunate than themselves examples in this chamber, and on behalf of thanks. I know that these sentiments that I they assist.",217
7,Mr GEORGANAS,CONSTITUENCY STATEMENTS,"Hindmarsh-Second Deputy about the ceremony that a lot of us would Remembrance Day. I want to talk about a particular poem which was read on Remembrance Day at Gardens. This poem by Tonie Pannenburg, which its way, very, very beautiful. The Scarlet poppies with stamens of black We wear for the boys who never came back The ones that lost youth in the fighting fields The ones who used courage as their shields For the boys that shed blood on the desert sands And on the ground of foreign lands. We wear the poppies with love and pride While the spirit of youth walks by our side. The memory of lads we loved before Will live in our hearts for evermore. Those laughing boys of yesteryears Who sailed away on a sea of tears To keep this land safe for you and me They lay down their lives for you and for me They lay down their lives to keep us free. So long will we wear the poppies of red To remind us that we sleep safe in our bed and those local to Wynnum are very blessed to fantastic work of one of the local sergeants in my retired after 37 years of service to the at the Bayside PCYC. During Sergeant Farley's first Queensland police service documented youth children in our community has been prevalent in on developing programs at the Bayside PCYC to As one of the true nice guys in the Bonner his time to improving the Wynnum community, and citizens like Marjory Hayes and Peter with me when I say that volunteers and the selflessly give so much of their time to better It is only fitting that I acknowledge two such the wider Bonner community, I give my heartfelt have expressed today are shared by all those that Hindmarsh Electorate: Remembrance Day Speaker) (10:45): I rise today to speak have gone to on 11 November, which is poet in my electorate who composed a the Hilton RSL at the West Torrens Memorial I thought was particularly powerful, is, in poem is called Poppie Day, and it reads: That our children with in a land that is free We salute the boys of Gallipoli. It is a beautiful poem, and so poignant for have fought for our nation and made the ultimate countrymen. It was a lovely ceremony, as I said, attendance was the mayor and, of course, speech gives me the opportunity to thank, on Qantas and Virgin. As you know, my electorate airport and the Hilton RSL and the West Torrens flight path. Every year at 11 o'clock our ceremony is wrote to the executives of Qantas and Virgin. their take-offs and landings by a few minutes instead of having screaming jets fly over. That pleased that they kept their word Mr VAN MANEN (Forde) (10:47): This is some positive news about the electorate of that the Beenleigh PCYC has taken out the best running. This is a major accomplishment for a staff restructure and major renovations occurring was also victorious in the award of excellence 12 months with 36 young foreign nationals self-esteem and self-belief. I thank the branch Matt Massouras, as well as Miss Wendy Captain Evangeline and Eddi Good fellow, for making today. I very much value the contribution forward to that contribution continuing for and beyond by reaching out to young people They deliver a number of crime prevention and more than most of the PCYCs in Queensland. employment, leadership programs, programs who have experienced domestic violence, youth life skills programs like cooking and child Block Program, which provides young people them, intimidate them and harass them. without their ongoing support and dedication. In other great news in the community another Club, recently was awarded the highest outstanding club at the 2012 Queensland any occasion on which we remember those who sacrifice for their loved ones and fellow held at the West Torrens Memorial Gardens. In the President of the RSL, Mr Rob Mundy. This behalf of the RSL and the West Torrens council, is right under the flight path next to the Memorial Gardens are exactly under the interrupted by flights. A couple of years ago, I I congratulate them because they have delayed to allow us to have that service uninterrupted has always been a bit of an issue. I am really and continue to honour Remembrance Day. Forde Electorate one of my last opportunities this year to share Forde. First of all, I am very proud to announce branch of the year for 2012 for the third year the Beenleigh PCYC considering there has been in the branch. Their Two Tribes program category. This program has grown over the past having now taken part in learning how to build manager Mark Haestier, and assistant manager from the Beenleigh State High School, and the Two Tribes program the success that it is the PCYC makes to our community, and we look many years to come. They continue to go above and helping them to get the most out of life. youth welfare programs. In fact they deliver They deliver programs to help with youth for Indigenous children, programs for women homelessness, people with disabilities and protection. More recently they commenced the with strategies to deal with bullies who tease The members of our community would be lost of our organisations, the Beenleigh Tennis honour in the state of being named the most Tennis Awards. My congratulations go to the coaching staff, Ian and James Rapkins, Alison to the President, Jeff Scott. Finally, I congratulate Park Ridge State cleaning up at the recent South East Regional Awards. It was great to be there to see our awards, as well as eight of the 13 individual from Park Ridge High School for taking out school services award. Congratulations also to fellow Danica Clancy and Loganlea high school's",218
8,Mr HAYES,CONSTITUENCY STATEMENTS," As the federal responsibility of representing the most multicultural Recently it was brought to my attention that was considered very demeaning to Asian people discriminatory. A significant proportion of As a matter of fact, 30 per cent of my electorate located in Cabramatta and, therefore, I am believe that multiculturalism is one of the greatest we are very fortunate as a nation to be able I bring the House's attention to some Vietnamese community in particular. Recently Vietnamese Community in Australia, New couple of months fundraising for the Vietnam President, Mr Thanh Nguyen, and VCA Vice-President, that the fundraising campaign was very successful. $50,000, and at the dinner at Canley I also refer to the fundraising effort of is a prominent human rights campaigner, but last month alone raised $13,000 for Legacy. can to look after Australian diggers and their suffering in the aftermath of the Vietnam War. I was also able to attend a function Association, a very active body in my electorate. Senhoa project and was organised to help Predominantly the people being trafficked are to 16. My thanks go to Nhi Pham and Khoa Association as a whole. They have taken it upon in their own fields in Australia, to make sure people less privileged elsewhere. I think that modern face of Australia. I consider that we have genuine strengths about getting up and saying that this is one of it. It is the heart of our diversity. Scott, Damian Williams, Chantel Jamieson and High School and Loganlea State High School for School Based Traineeship and Apprenticeship local youth take home four of the six major industry awards. Well done to Nellie Fitzpatrick based trainee of the year and the business Park Ridge High School students Tony Norio, Dudley Monaghan for winning industry awards. Fowler Electorate: Multiculturalism member for Fowler I have the privilege and electorate in the whole of Australia. a certain current affairs program was aired and to the point that they thought it was very my electorate speaks an Asian language at home. is made up of Asian speakers. My office is able to immerse myself in the Asian culture. I strengths that we have in this country, and to learn from so many different cultures. recent events which have been organised by my I attended the charity dinner organised by the South Wales Chapter. The VCA spent the past Veterans Association of Australia. VCA Dr Tien Nguyen, have advised me Prior to the dinner they had raised Vale they raised another $90,000. a very good friend of mine, Bao Khanh Nguyen. She is also a person who single-handedly over the She is very determined that we do as much as we families, particularly those who are still recently organised by the Vietnamese Students' This fundraising effort was called the survivors of human trafficking in Cambodia. Vietnamese girls from the ages of eight through Nguyen, as well as the Vietnamese Students' themselves, as well as being very successful that they are doing good work to look after is a credit to the mentality they bring to the in multiculturalism and we should not be fearful the greatest things that Australia has going for Mrs GRIGGS (Solomon) (10:54): A few Day, I was invited to the Top End Early Learning my electorate, like many others, provides Palmerston. The coalition understands the demand the pressure working mums and dads face as they My constituents face some of the highest cost-of-living only been compounded by the Gillard Labor September 2011 it was estimated that one in 12 require some type of childcare arrangement. childcare prices have risen by 20 per cent. They this has on the parents of my electorate who and rely on child care. The coalition will, if Commission to undertake an inquiry into childcare needs have changed and that families We also understand the need for the continuing like the Top End Early Learning Centre. Betty End Early Learning Centre provide an excellent their fabulous contribution. Staff who were MCGregor, Lucia Vieira, Sinead Hearne, Kendall Gates, Michaeline Tinkham, Marj Sharon Jolley, Kayla Ralph, Linda Beames wonderful staff for the excellent contribution Centre is a fantastic facility and provides an It was my pleasure to present them with the faces of the staff when they were recognised thank Betty MCKinlay, who is the director, for her initiative of creating the appreciation fabulous work that the staff carry out at this there.",220
9,Ms BRODTMANN,CONSTITUENCY STATEMENTS," achievements of some exceptional Canberra Gregoric, who has been named as the Council Business Champion. Ondina is the first female also congratulate COSBOA for recognising Ondina's the value of small business in the country. I recently convened the Parliamentary Friends for Wright to promote small business and achievers facets of small business. She is an entrepreneur, decades, Ondina has operated a range of successful on many boards and formal committees, including Chiefs of Enterprises International and a Solomon Electorate: Child Care weeks ago, in celebration of World Teachers' Centre. This fantastic childcare centre in outstanding service to the people of Darwin and for centres like this across the country and try to gain access to affordable child care. pressures in the country and this has government's toxic carbon tax on everything. In every four children between the ages of zero and Under the Gillard Labor government, just do not understand the detrimental impact wish to either remain or return to the workforce elected at the next election, ask the Productivity centres. We understand that childcare struggle to meet the high cost. support of outstanding service providers MCKinlay, the director, and her staff at the Top service to the community. I wish to recognise there on the day included Kim MCKinlay, Shane Sharon Brander, Aimee Bell, Belinda Waites, Plant, Violet Burnett, Taemi Kondo, Yen Tran, and Pauline Williams. I thank all of these that they make. The Top End Early Learning outstanding community service to my electorate. appreciation awards. It was delightful to see the and acknowledged for the work that they do. I inviting me to come along to the centre and for awards. It was wonderful to see first-hand the amazing facility and I look forward to going back Women in the Workforce I rise today to celebrate the significant women. I want to start by congratulating Ondina of Small Business of Australia's 2012 Small winner of this award and I congratulate her. I contribution and, indeed, for recognising of Small Business Group with the member like Ondina. Ondina represents the many a consultant and a manager. For over two businesses. She has been a representative being the National President of Women management group member of Economic Security for Women. Ondina is one of the growing economy, particularly here in Canberra, and I know Ondina and I know that she has a level of customer service and is committed to person for women in management and in positions on style and presentation. She has participated providing her time and expertise freely. Thank you, Ondina. This year I was also honoured to present Women in Construction awards. The NAWIC is is to promote and improve the construction This very important group promotes education construction industry by encouraging women to For the record, the Crystal Vision Award Women in the Construction Industry was won and Construction Management at the University The ACT Tradeswoman of the Year is Dimitra Professional Woman of the Year is Karen ACT Future Leader is Suzanne Moulis from Support Woman of the Year is Angela Tyrrell. Award went to Greer Gehrt from NAWIC celebrates these outstanding ACT small business, in mentoring and in leadership with so many successful Canberra women in mentoring, leadership and driving our economy.",221
10,The DEPUTY SPEAKER,CONSTITUENCY STATEMENTS," 193 the time for constituency statements has concluded. Debate resumed on the motion by Ms Livermore: That this House: (1) opposes the Queensland Government's gutting (2) notes the continued efforts by the Liberal undermine recreational fishing by redefining, (3) notes that: (a) before the Queensland election, Premier from a new LNP government; and (b) Federal Minister Ludwig has written on requesting urgent advice on the destructive cuts; (4) strongly supports recreational fishers; (5) calls on the Queensland Government to (6) notes the Federal Coalition's failure to act despite on the Queensland Government's budget number of small business women driving our leading by example in the business sector. particular passion for delivering an exceptional professional development. Ondina is the 'go to' of influence who need high-level advice in many industry and community groups, awards at the 2012 National Association of a not-for-profit organisation whose mission industry by the advancement of women within it. and contributes to the betterment of the pursue and establish careers in that industry. for Advancing and Furthering the Interests of by Gesa Ruge, Assistant Professor in Building of Canberra, and a very dear friend of mine. Caville from ACT Steelfixing. The ACT Emms from Canberra International Airport. The landscape architecture. The ACT Construction And the Outstanding Achievement in Design the National Museum of Australia. women leading the way in construction, in roles. I am honoured to represent a community small business doing so much great work in Order! In accordance with standing order PRIVATE MEMBERS' BUSINESS Queensland Recreational Fishing Programs of Sunfish and major recreational fishing programs; National Party (LNP) in Queensland and nationally to then cutting frontline services; Newman said the public service had 'nothing to fear' behalf of Sunfish Queensland to his counterpart, restore funding as a matter of urgency; and the Leader of the Opposition being fully briefed cuts before they were announced.",222
