speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 22 March 2012 The SPEAKER (Hon. Peter Slipper) took the chair at 09:00, made an acknowledgement of country and read prayers. NA Supplementary Questions The SPEAKER (09:01): On 7 February I informed the House of my desire to make question time more spontaneous by allowing as many as five supplementary questions each day. In setting out the details of my proposal I said the new arrangements would be reviewed at the end of these sittings. I wish to thank honourable members for their cooperation in the trial of the new arrangements. The ability to supplementary questions has introduced a welcome new dynamic into question time. My preliminary conclusion is that the trial has been a success. Nevertheless, before making arrangements for the remainder of the year, I would welcome any comments or suggestions that honourable members may have. I am considering expanding the number of supplementary questions and also allowing one side to ask supplementary questions to an original question asked by the other side. Honourable members are welcome to contact me in person, by telephone or email. I would very much like to receive any comments by 27 April this year. NA Australian Research Council Amendment Bill 2011 Financial Framework Legislation Amendment Bill (No. 1) 2012 Appropriation Bill (No. 3) 2011-2012 Appropriation Bill (No. 4) 2011-2012 Returned from Senate Message received from the Senate returning the bills without amendment or request. Coastal Trading (Revitalising Australian Shipping) Bill 2012 First Reading Bill and explanatory memorandum presented by Mr Albanese. Bill read a first time. Second Reading",21
1,Mr ALBANESE,BILLS,"Grayndler-Leader of the House and Minister for Infrastructure and Transport) (09:03): I move: That this bill be now read a second time. It is with great pride that I introduce the ask Coastal Trading (Revitalising Australian Shipping) Bill 2012. We are in the middle of a once-in-ageneration resources boom. Yet only one-half of one per cent of that trade is carried by Australian flagged vessels. In the past decade the Australian fleet has gone from 55 ships to 21, with only four operating on international routes. Our ports manage 10 per cent of the world's entire sea trade. $200 billion worth of cargo is moved annually. In a country where 99.9 per cent of our trade is moved by ships, there will soon be no fleet to revitalise. We need to act now or we will not have an industry left at all. This is the first of five bills that comprise the government's Stronger Shipping for a Stronger Economy legislative reforms to revitalise the Australian shipping industry. This package is an integrated suite of reforms which address fiscal, regulatory and workforce aspects of our nation's shipping industry. This is the most far-reaching overhaul of the Australian shipping industry since 1912. These reforms level the playing field and provide the industry with a stable fiscal and regulatory regime to encourage investment and promote our international competitiveness. Like many industries, Australian shipping is at a critical juncture in its ability to continue to be viable. The irony of the industry's situation is that it is set against the backdrop of major global change, of which Australia is a major beneficiary. The double-digit growth of China and India, as well as other developing countries, has driven demand for our resources. The lack of an Australian shipping industry that can compete in the international marketplace is a lost national opportunity. There are a number of reasons why Australian shipping has been declining; most of them have directly resulted from policy decisions made by the previous government. Due to being so far behind our international competitors in terms of fiscal incentives, the last decade or more has seen almost no investment in Australian ships. One of the consequences of this lack of investment is that the average age of the Australian fleet now sits at almost 20 years against the global average of 12 years. The age of our fleet has implications for the industry's productivity and environmental performance. Modern vessels incorporate technology delivering greater efficiencies. Without new investment in the fleet, Australian shipping will continue to lag behind world standards. Falling productivity when compared to other modes has seen shipping's participation in the domestic freight task continue to decline. But it is not just the age of the fleet that is holding us back. Like many industries, the maritime sector is also feeling the pressures of an ageing workforce. We must attract new recruits; but we also need to have enough ships so that cadets can gain the required sea time to obtain their qualifications. In the absence of a domestic shipping capacity we will be unable to train our own seafarers and will be reliant on the international market place to provide us with our maritime safety and environmental regulators. This government believes that there are compelling economic, environmental and national security reasons to support revitalisation of the Australian shipping industry. This belief is at the heart of the Gillard government's Stronger Shipping for a Stronger Economy vision. Let me turn now to the main elements of the Coastal Trading (Revitalisation of Australian Shipping) Bill 2012. The bill aims to:  promote a viable shipping industry that contributes to the broader Australian economy;  facilitate the long term growth of the Australian shipping industry;  enhance the efficiency and reliability of the Australian shipping industry as part of new the national transport system; and  maximise the use of vessels registered in the Australian General Shipping Register. I previously stated that this bill is the most significant overhaul of our coastal trading arrangements since they were introduced early last century. Back in 1912 when those provisions were debated in the House the role of Britishowned shipping companies in the Australian coastal trade was the subject of much discussion. One hundred years later, the debate has moved on. We have one of the most liberal coastal trading regimes in the world. Unlike the United States, Canada or various European Union countries, Australia recognises that there is a legitimate role for foreign flagged vessels in our domestic shipping industry. Under the provisions of this bill this will not change. Nothing in this package of bills closes our coast. However, we are making transparent the decision-making processes which determine a foreign vessel's participation in Australian domestic shipping. In support of this, a new three-tier licensing system will replace the antiquated system of licenses and permits.  General license holders, who will be Australian flagged, will have unrestricted access to the coastal trade. These vessels will also have access to the tax incentives, including the income tax exemption. This will address the cost disadvantages that Australian vessels experience when competing against subsidised foreign vessels.  Temporary licence holders, who may be foreign flagged or registered in the Australian International Shipping Register, will have restricted coastal trade. This access will be provided through an open process, which enables general licensed operators and transitional general licence holders to nominate to carry this trade if they are able to meet the criteria. Third party comments will be accepted as part of the decision-making process.  Emergency licences will provide restricted access to the coastal trade in terms of major emergencies and natural disasters. In creating a temporary licence we are moving away from the current system where companies apply on a permit by permit basis However, we have maintained the flexibility provided by the permit system, through the creation of a licence variation process. Temporary licence holders will be able to vary their licence to increase the number of voyages that will be undertaken or to vary the details of those voyages that have already been authorised. General licence holders will have the opportunity to nominate for these voyages. Again, this will be an open and transparent decision-making process. The bill provides for enhanced merits review of decisions, including recourse to the Administrative Appeals Tribunal on a range of matters. It also provides enhanced penalty provisions that modernise and provide greater scope for action if there are attempts to undermine the objectives of the system. Transparency is a cornerstone of this new model and the bill provides for strengthened reporting and publishing arrangements, to enable all industry participants to better understand the shipping market and to support more informed decision making. Commercially sensitive information will access to the not be released. There has been some debate regarding the industrial arrangements for vessels engaged in the domestic coastal trade. This government made the decision in 2009 that vessels operating in the coastal trade will be subject to the provisions of the Fair Work Act. This was implemented through the Fair Work Act Regulations 2010. It is this government's policy that this scope of coverage will not change. These vessels are operating in the domestic economy and these seafarers are entitled to be paid Australian wages. This bill is the key to the regulatory framework-a framework that supports Australian coastal shipping, while allowing for the participation of foreign vessels. It is a framework that will enhance our participation in international trade and underpin the Australian industry with generous tax concessions that level the playing field between Australian shipping and its international competitors. However, a ship is only as good as its crew. That is why a key element of the government's reform package is workforce development. We must attract, train and retain a skilled seafaring workforce. There will be no incentive to invest without the right people in the right jobs. There are challenges of an ageing workforce, costly and complicated training systems and the consequent erosion of skills. This was strongly identified by the parliamentary inquiry into coastal shipping. The government has already been doing its bit in this area and I believe industry must also ramp up its efforts in resolving the skills lag. To encourage this on 1 January 2012 I established the Maritime Workforce Development Forum with experienced people from industry, unions and the training sector. It is chaired by the former Public Service Commissioner, Ms Lynelle Briggs. I have already met with the forum, and it has begun its work. The forum is addressing areas that are fundamental to building our skills base. These will include a workforce plan for the medium term to address issues including the ageing workforce and the most immediate skills gaps. The forum will be in place for no more than five years and I will review its effectiveness within two years. The final element of the reform package is labour productivity. We are committed to aligning Australian productivity practices with the best in the world. To do this, we will need a compact between industry and unions. This compact must include changes to work practices, a review of safe manning levels and the use of riding gangs on coastal vessels. This compact is essential to the reform agenda. Negotiations between industry and the unions are progressing. Before I close, I would like to thank those in the industry who share our vision for a revitalised Australian shipping industry-the ship owners, unions and shippers who have worked constructively with the government since 2007 to develop this package. This package of legislation is the product of a long and thorough process of consultation and review. This process started with a comprehensive review by the House of Representatives committee, which delivered a bipartisan report recommending a policy framework to revitalise the shipping industry. In 2009, I convened the Shipping Policy Advisory Group comprising shippers, industry and unions to advise me on how best to implement these recommendations. In 2010, fulfilling our election commitment, a discussion paper was released seeking public comment on the proposed reforms. In 2011, I established three industry reference groups to work through the detail of the reforms. Again, these groups comprised a cross-section of industry. We involved representatives from across government, with Treasury chairing the fiscal group. Exposure drafts of all the bills were released for public comment and a further round-table, which I addressed, was held in February to enable industry to work through the details with officials. I thank those officials for their leadership and assistance in shaping the final tax package that is being introduced today. The commitment and cooperation demonstrated by those who participated in this process is a credit to the industry and I thank them for their efforts. I commend this bill to the House. Debate adjourned. Coastal Trading (Revitalising Australian Shipping) (Consequential Amendments and Transitional Provisions) Bill 2012 First Reading Bill-by leave-and explanatory memorandum presented by Mr Albanese. Bill read a first time. Second Reading",21
2,Mr ALBANESE,BILLS,"Grayndler-Leader of the House and Minister for Infrastructure and Transport) (09:17): I move: That this bill be now read a second time. The Coastal Trading (Revitalising Australian Shipping) (Consequential Amendments and Transitional Provisions) Bill 2012 will ensure that there is a smooth transition from the current coastal trading arrangements to the new regulatory regime. I would like to turn first to the proposed transitional general licence, which has been the subject of some public commentary. Under this bill, a transitional general licence will be created to enable foreign flagged vessels currently operating in the Australian coastal trade under a licence, to continue their operations. These vessels are currently licensed under part VI of the Navigation Act 1912. This provision recognises that operators of foreign flagged vessels may not be able to immediately transfer to the Australian register. This may be due to a range of financial, legal or other commercial constraints. These vessels are performing an important function in the domestic shipping industry. A transitional general licence will be valid for up to five years and may be renewed once for an additional five years. Inclusion of this power for an additional renewal was in response to stakeholder feedback that indicated that a number of these vessels are locked into commercial agreements that go beyond the initial five years and cannot be renegotiated without considerable financial penalty. Proof of these commercial arrangements will be required to support an application for renewal of a transitional general licence. In the long term, if these operators wish to continue to have unrestricted access to the Australian coast, they have to register their vessels in the Australian General Shipping Register. Vessels operating under a transitional general licence will be required to pay wages consistent with the current obligations under the Fair Work Act for vessels operating under licences issued under the Navigation Act. There will be no increase in the wages payable. Foreign flagged vessels operating under permits will not be allowed to apply for transitional general licences. To minimise disruption as we move from the old to the new system, this bill provides that permits or licences which are valid immediately before commencement of this bill will continue to be in force until their expiry date or up to four months after 1 July 2012. Any application submitted on or before 30 June which was not decided by 1 July 2012 will be assessed in accordance with the Navigation Act requirements. These will be valid for up to a maximum of three months. These arrangements will provide industry with a level of certainty as we move to the new system. Consistent with current arrangements, the Occupational Health and Safety (Maritime Industry) Act 1993 will continue to apply to vessels operating under a general licence and foreign vessels operating under a transitional general licence. This act will also apply to all vessels registered in the Australian International Shipping Register (AISR) irrespective of where these vessels are located. This is to ensure that AISR vessels maintain high standards of safety. The Seafarers Rehabilitation and Compensation Act 1992 will not apply to vessels registered in the Australian International Shipping Register when these vessels are operating under a temporary licence. This will enable AISR vessels to operate on a competitive footing with foreign flagged vessels while engaging in the coastal trade. A number of consequential amendments currently are required to existing Commonwealth laws to prevent any potential gaps in these laws as we repeal certain parts of the Navigation Act. Minor amendments will also be made to the Australian Maritime Safety Act 1990 to ensure that AMSA, the Australian Maritime Safety Authority, is able to share information with Department of Infrastructure and Transport for the administration and enforcement of the requirements of the new legislation on coastal trading. I commend the bill to the House. Debate adjourned. Shipping Registration Amendment (Australian International Shipping Register) Bill 2012 First Reading Bill and explanatory memorandum presented by Mr Albanese. Bill read a first time. Second Reading",25
3,Mr ALBANESE,BILLS,"Grayndler-Leader of the House and Minister for Infrastructure and Transport) (09:22): I move: That this bill be now read a second time. Australia's burgeoning commodity trade provides us with a once in a generation opportunity to become part of the international shipping trade. This bill, the Shipping Registration Amendment (Australian International Shipping Register) Bill 2012, will provide the vehicle to achieve this. Currently, we have only four Australian flagged vessels participating solely in the international trade. We need to move up the value chain-not only do we want to mine the iron ore for the world; we should be transporting it to the world as well. Over the last 20 years, international registers have been embraced by many advanced countries, which, like Australia, have seen a large portion of their fleet register offshore. International registers offer some of the benefits of open registers, such as the ability to use crew of different nationalities, while ensuring that the ship owner maintains a strong link to the country of registration. These are not flags of convenience. All companies with vessels on the international register will need to demonstrate strong links to Australia, ensuring that our maritime safety regulator, the Australian Maritime Safety Authority (AMSA) has the regulatory reach to ensure compliance with our high environmental and occupational health and safety standards. Consistent with this, the primary objectives of this reform are to:  facilitate Australian participation in international trade;  provide an internationally competitive register to facilitate the long term growth of the Australian shipping industry; and  promote the enhancement and viability of the Australian maritime skills base and the Australian shipping industry. The bill establishes two shipping registers-the general and the international registers. Unlike the general register, AMSA will have the discretion to register a vessel on the international register and will have the power to cancel registration. The bill sets out a range of matters that the registrar may have regard to when making a decision to register a vessel. This decision is reviewable. This discretion is important to ensure that we maintain a quality flag. The crewing and labour provisions are a key element of this bill and go to the core of its competitiveness. Before I outline these provisions, I would like to thank those in the labour movement who have worked with us on these provisions. This reform package is not pro-union, it is not pro-business; it is pro-Australian. Both employers and unions alike have worked constructively with the government to ensure that these reforms are world's best practice and offer the industry the best safety, chance to compete on a level playing field with international shipping. The bill provides for mixed crews on the Australian international register vessels. However, international vessels will be required to employ a minimum of two Australian crew members; preferably the master and the chief engineer. One of the benefits of mixed crewing will be the employment opportunities for seafarers in the Pacific region and I know that the Maritime Union of Australia is working hard on these regional partnerships. To ensure that the international register is competitive, crews will be employed on international terms and conditions while engaged in international trading. These employment conditions are in accordance with the Maritime Labour Convention (MLC). Minimum wages and a number of conditions are set out in the bill. Unless specifically amended in this bill, the provisions of Chapter 2 in the Navigation Act 1912 will also apply to these seafarers. This creates a safety net. The bill provides for collective agreements to be negotiated through a seafarers' bargaining unit (SBU). A collective agreement agreed with the SBU will be required for registration in the international register. The bill also ensures that seafarers who suffer long term injury or death are adequately compensated. The bill requires that ship owners hold insurance cover that provides for the level of compensation set out in the International Transport Workers' Federation Uniform Total Crew Cost Collective Agreement. AMSA will have additional powers to ensure vessels comply with the working, living and crewing condition provisions contained in this bill. A civil penalty and infringement notice regime is also established under the bill. These measures are important to show there is no derogation of standards. Greater involvement by Australian companies in international trade will provide the catalyst to reinvigorate our domestic trades. Consistent with this, vessels registered in the international register will have limited access to the coastal trade. Operating under temporary licences, these vessels can compete with foreign flagged vessels in the coastal trade. As I have already made clear, the Fair Work Act 2009 will apply to vessels operating under temporary licences. To ensure our ships are on a level playing field with foreign flagged vessels, the Seafarers Rehabilitation and Compensation Act 1992 will not apply to international register vessels. I know there is some concern that some coastal trading vessels may seek to avoid their legal responsibilities by joining the international register. This will not happen. The bill includes a requirement that vessels must be predominantly engaged in international trading. Registration can be cancelled if this requirement ceases to be met. I commend the bill to the House. Debate adjourned. Shipping Reform (Tax Incentives) Bill 2012 First Reading Bill and explanatory memorandum presented by Mr Albanese. Bill read a first time. Second Reading",26
4,Mr ALBANESE,BILLS,"Grayndler-Leader of the House and Minister for Infrastructure and Transport) (09:29): I move: That this bill be now read a second time. The tax reforms are a major component of the government's Stronger Shipping for a Stronger Economy legislative reforms to revitalise the Australian shipping industry. The purpose of the government's tax reforms is to encourage and support capital investment. Changes made in 1996 by the previous government have meant a lack of investment in Australia's fleet. A consequence of this lack of investment, in addition to the slow decline in the number of registered vessels, is that our ships are getting older. The average age of the Australian fleet now sits at almost 20 years which is around eight years older than the average of those in the world fleet. Ironically, this imbalance exists despite Australia being a country that prides itself on the safety and environmental outcomes of our shipping. In addition to being a brake on improving the productivity of our domestic shipping industry; newer vessels are safer, more energy efficient and better meet the needs of modern shipping. Encouraging new investment is critical if we are to revitalise the industry. The tax reforms I am introducing today provide a platform for this investment. The tax reforms comprise two bills:  This bill which provides the first step for companies seeking to access the various taxation concessions.  The Tax Laws Amendment (Shipping Reform) Bill 2012, which will give effect to the five tax concessions. This bill provides for the issue of certificates after the end of the financial year to companies who meet the requirements of the tax concession regime. It also provides companies applying for these concessions for the first time the opportunity to obtain a 'notice' during the first year of entry. This will give companies a degree of certainty that their proposed arrangements will meet the requirements of the Shipping Reform (Tax Incentives) Bill 2012. Additional requirements will apply to companies accessing the income tax exemption. Companies will need to demonstrate that they have a substantial proportion of commercial, technical or strategic operations as well as crew management based in Australia. Companies will also be required to comply with a mandatory training requirement. The details of this training requirement, which are currently being finalised by the Maritime Workforce Development Forum, will be contained in regulations. These provisions are aimed at ensuring beneficiaries of this best-in-class tax concessions have a tangible connection to Australia and are committed to building the local maritime industry. The bill also provides the power to collect and collate data in relation to these reforms. Powers to review decisions are also provided for. I commend the bill to the House. Debate adjourned. Tax Laws Amendment (Shipping Reform) Bill 2012 First Reading Bill and explanatory memorandum presented by Mr Albanese. Bill read a first time. Second Reading",28
5,Mr ALBANESE,BILLS,"Grayndler-Leader of the House and Minister for Infrastructure and Transport) (09:33): I move: That this bill be now read a second time. The purpose of the government's tax reforms is to encourage and support capital investment. The Tax Laws Amendment (Shipping Reform) Bill 2012 delivers a best-in-class internationally competitive tax reform package. The tax concessions contained in this bill aim to address the cost disadvantages faced by Australian ship owners and encourage renewal of the ageing Australian fleet. The bill provides:  a zero tax rate for Australian shipping companies;  provision for accelerated depreciation of vessels via a cap of 10 years to the effective life of those vessels;  rollover relief from income tax on the sale of a vessel;  an employer refundable tax offset in relation to seafarers; and  an exemption from royalty withholding tax for payments made for the lease of shipping vessels. These concessions are available to companies that satisfy the qualifying conditions and hold a valid certificate, as set old ship. out in the Shipping Reform (Tax Incentives) Bill 2012. Turning to each of these concessions: Exemption from income tax for ship operators International experience in Europe, Asia and South America shows that the introduction of financial support-usually in the form of a tonnage tax and personal tax breaks for seafarers working in the international trade-has had substantial and very positive effects. The bill I introduce today goes a step further-the government is not introducing a new tax in the form of a tonnage taxinstead it exempts qualifying income from shipping from taxation. The effect of this provision is that Australian resident companies with vessels registered in Australia, including those on the international register, will not pay company tax. Furthermore, a generous approach is taken to defining these activities that generate eligible shipping income. Accelerated depreciation This bill provides ship owners with an accelerated rate of depreciation for their ships. When introducing the previous bill, I mentioned before Australia has an old fleet compared to international standards. This is in part due to our depreciation rate for vessels being set at 20 years. This bill cuts that rate in half. The new depreciation rate will be 10 years. This provision has multiple effects. An economic benefit-the cost of operating a 20-year-old large bulk carrier is at least 40 percent more than for a five-yearA safety and environmental benefitnewer vessels incorporate new technology making them safer and more environmentally friendly. An employment benefit as ship building is encouraged. Rollover relief The rollover relief concession provides that if a ship is disposed of, ship owners will be able to defer tax due on a balancing adjustment amount by two years. If a replacement ship is purchased by the end of the two years, the balancing adjustment will be rolled over. Combined with the accelerated depreciation concession, ship owners will have a greater incentive to invest in more modern and efficient ships. Refundable Tax Offset It makes no sense that an Australian seafarer working on a ship in the Port of London should pay Australian income tax while an Australian working as a bartender in a pub in London does not. This creates a disincentive for hiring Australian seafarers in international trade. Consequently, the bill provides for a refundable tax offset for employers of Australian resident seafarers. The seafarer tax offset provides an incentive for a company to employ Australian seafarers on overseas voyages. This will also provide Australian seafarers with the opportunity to develop their maritime skills on ships operating in international trade. For an employer to qualify for the offset, the seafarer must have served on overseas voyages for at least 91 days in the income year on an eligible vessel. Royalty Withholding Tax Finally, payments made for the lease of shipping vessels from foreign resident lessors will be exempt from royalty withholding tax. This exemption applies to payments made by Australian resident companies for the lease, on a bareboat basis, of qualifying vessels that are used commercially to ship cargo or passengers. This element is aimed at reducing the costs for Australian shipping operators of securing vessels from overseas. Together, these tax arrangements ensure investment in Australian shipping will continue. Debate adjourned. NA Rearrangement Mr STEPHEN SMITH (Perth-Minister for Defence and Deputy Leader of the House) (09:39): I move: That notice Nos 5 and 7, government business, be postponed until a later hour this day. Question agreed to. NA Telecommunications Interception and Other Legislation Amendment (State Bodies) Bill 2012 First Reading Bill and explanatory memorandum presented by Ms Roxon. Bill read a first time. Second Reading",29
6,Ms ROXON,BILLS,"Gellibrand-Attorney General and Minister for Emergency Management) (09:39): I move: That this bill be now read a second time. The Telecommunications Interception and Other Legislation Amendment (State Bodies) Bill 2012 makes amendments to four Commonwealth acts to facilitate telecommunications interception and access powers for the Victorian Independent BroadBased Anti-Corruption Commission (IBAC). The bill will:  remove the Victorian Office of Police Integrity (the OPI) as an authority eligible to intercept communications;  enable the Victorian Inspectorate to receive intercepted information as part of its oversight and complaints functions;  enable the IBAC and the Victorian Inspectorate to use and communicate information for relevant purposes under the Interception Act;  enable the Victorian Public Interest Monitor (Victorian Monitor) to be provided relevant information and appear at applications for interception warrants by Victorian interception agencies; and  make amendments to the Taxation Administration Act 1953, Privacy Act 1998 and Crimes Act 1914 to replace references to the OPI with references to the IBAC. Independent Broad-based Anti-corruption Commission Victoria will abolish the Police Integrity and is establishing the IBAC. The IBAC will become the body responsible for overseeing the Victoria Police. However, the IBAC will have a broader jurisdiction as it will also be responsible investigating, exposing and suppressing corruption involving or affecting all public officials in Victoria. The amendments contained in Schedule 1 are the first pre-condition to be met before the Attorney-General can declare the IBAC to be an interception agency for the purposes of the Interception Act. The ability to be able to access information under the Interception Act is imperative in investigations of serious corrupt conduct. People participating in corrupt conduct often do so using clandestine communications methods in a bid to avoid detection by law enforcement. Accordingly, these powers are critical to ensure that the IBAC is able to access information which proves that corrupt conduct is occurring. Other States such as New South Wales, Queensland and Western Australia have already established anti-corruption commissions which can access these Interception Act investigative powers. The inclusion of such a commission in Victoria increases the application of the interception and access regime nationally. The Interception Act already strictly regulates how agencies that receive intercepted information are able to use and communicate that information – this is important in ensuring that privacy and oversight considerations are part of the interception regime. Accordingly, there are detailed provisions which set out the circumstances in which interception agencies can use and communicate intercepted existing Office of information. Consequential amendments Schedule 1 to the bill also contains consequential amendments to the Taxation for Administration Act 1953, Privacy Act 1998 and Crimes Act 1914 to replace references to the OPI with references to the IBAC. The Crimes Act currently allows a constable or Commonwealth officer to make available to OPI documents or seized things, to be used by OPI for specific purposes, including preventing, investigating or prosecuting an offence against a Victorian law. The bill will remove the reference to the OPI and provide the IBAC with access to such documents or seized things, for the same specific purposes. The amendments to the Taxation Administration Act will allow the Australian Taxation Office to disclose taxpayer protected information to the Vic IBAC for law enforcement purposes, including investigating serious offences and enforcing the law. The amendments to the Privacy Act will include the Vic IBAC within the definition of 'enforcement body' which is used in the National Privacy Principles in relation to the law enforcement exemptions to the use and disclosure, and access and correction obligations. Victorian Inspectorate To oversee the functioning of the IBAC, Victoria has established the Victorian Inspectorate. Schedule 2 to the bill makes amendments to the Interception Act to ensure that the Victorian Inspectorate is able to receive and use intercepted information in support of its oversight and complaints handling functions. Victorian Public Interest Monitor The bill also makes amendments to support the establishment of a Public Interest Monitor in Victoria (Victorian PIM). This body has been established to represent public interest during applications for a range of covert warrants by Victorian agencies. This is not the first time that the Commonwealth has recognised the role of a public interest monitor. The Queensland monitor currently has an oversight role for control orders under the Criminal Code and in applications for interception warrants by Queensland interception agencies. Schedule 3 of the bill will enable the Victorian Monitor to receive information about an application for an interception or surveillance warrant by a Victorian agency so that the Victorian monitor may: i. appear at an application before a person who is eligible to issue a warrant ii. make submissions and ask questions, and iii. require the person issuing a warrant to take the submissions of the PIM into account when considering the application. Conclusion This bill is an important step in ensuring that the state body responsible for detecting, investigating and prosecuting serious criminal activity is able to access investigative tools imperative to support their functions. This bill balances access to communications with appropriate record keeping and independent oversight to ensure the ongoing protection of privacy for individuals. Accordingly, I commend the bill to the House. Debate adjourned. Paid Parental Leave and Other Legislation Amendment (Dad and Partner Pay and Other Measures) Bill 2012 First Reading Bill and explanatory memorandum presented by Ms Macklin Bill read a first time. Second Reading",31
7,Ms MACKLIN,BILLS,"Jagajaga-Minister for Families, Community Services and Indigenous Affairs and Minister for Disability Reform) (09:46): I move: That this bill be now read a second time. This bill extends the government's Paid Parental Leave scheme to include dad and partner pay, a new payment for eligible working fathers and other eligible partners. Other amendments made by this bill provide more clarity and consistency to the Paid Parental Leave scheme, and make consequential amendments to the Fair Work legislation. Last year, Australia caught up with the rest of the developed world when this Labor government introduced and delivered our first national, government funded Paid Parental Leave scheme. It was this Labor government that asked the Productivity Commission to inquire into the benefits of paid parental leave. It was this Labor government that delivered Australia's first national scheme. But it was the thousands of Australian women and men-spanning generationswho fought the battle and won the fight for this fundamental workplace entitlement. Paid parental leave gives eligible working parents up to 18 weeks parental leave pay at the national minimum wage, currently around $590 a week before tax. It gives working parents the chance to at home to care for and bond with their newborn child in those critical first months of a child's development. For many low-paid, casual and part-time working women, this is the first time they have had access to this sort of support. And more than 150,000 families across the country are already benefiting from the Gillard government's Paid Parental Leave scheme. When you take some time off work to care for your new baby, you want to know that you can focus on the time with your child, without worrying about the household budget. You want to know that you can take some time off work without losing touch with your workplace. Because of the Paid Parental Leave scheme, delivered by this Labor government, Australian families no longer have to choose between making ends meet and taking time off to spend with their new baby. This was a historic reform. It took a Labor government to do it-and today we build on it. The bill being introduced today delivers on a 2010 election commitment to give Australian dads and other eligible partners the chance to also have some time off from work to support mums and partners in the care of their baby right from the start. Dad and partner pay will give eligible fathers and partners two weeks pay at the rate of the national minimum wage. It will be available to eligible fathers and partners, including adopting parents and parents in same-sex couples who care for a child born or adopted from 1 January 2013. This means that, from next year, eligible stay families welcoming a new child into the world can access up to 20 weeks payments of parental leave pay and dad and partner pay from the Gillard government. We know that it is not just new mothers who need that time to form important bonds with a new baby. Dads and partners need that chance too, so families can be together after the birth of a child. We know that most fathers do currently take some time off work around the time of the birth but that this time is usually short and most have to use non-parental leave, such as annual leave, to do so. New fathers and partners often have to balance their responsibilities as the main source of family income after the birth of their child with wanting to spend more time with their new baby and wanting to support their partner. Some families can face extra challenges in balancing the budget when a child is born. This is especially the case for casual employees without annual leave entitlements and self-employed people such as business owners, tradespeople and people working on the family farm. Dad and partner pay will change that for thousands of Australian families. For the first time, thousands of parents will be able to spend time as a family, bonding with their new baby and supporting their partner, in those precious first weeks. Like paid parental leave, dad and partner pay will be available to eligible full-time, part-time, casual, seasonal, contract employed workers. The work test and residency requirements for dad and partner pay will be consistent with those for paid parental leave. Dad and partner pay will also have the same income test as for paid parental leave. Consistent with the recommendations of the Productivity Commission, the payment will be available in addition to any employer-funded paid leave. Eligible fathers and partners must be caring for the childeither as the primary carer or jointly caring with the other parent-and must not be working or on paid leave during the period they receive the payment. This will encourage dads and other partners to take more time off to care for their newborn in those first few months, confident that they have the financial support to do so. Eligible fathers and partners will receive dad and partner pay from the Family Assistance Office in the Department of Human Services, and claims for the payment can be made from 1 October this year. Dad and partner pay will be available to fathers and partners who meet the eligibility requirements, regardless of whether the mother or primary carer has been in paid work or at home before the birth or adoption. A father may be eligible for dad and partner pay even if a mother is not receiving parental leave pay. Families eligible for dad and partner pay may also continue to receive other family assistance payments such as the baby bonus and family tax benefit. However, dad and partner pay cannot be transferred to the primary carer (usually the mother) of the child. This 'use it or lose it' provision will encourage fathers and other partners to take more time off work, and signals to employers that a father's role in and selfcaring for a new baby is important. Eligible fathers and partners who are the primary carers of their children will be able to receive both dad and partner pay and any parental leave pay transferred from the mother. To maintain fairness with the maximum parental leave pay entitlement for mothers, fathers and partners will have the same maximum 18-week entitlement under the extended Paid Parental Leave scheme. Like parental leave pay, the new payment will be available during the first 12 months after the birth or adoption of a child. Our Paid Parental Leave scheme-now with dad and partner pay-reduces the caring and work pressures on parents when their children are young. Our scheme encourages the involvement of both parents in the early months of a child's life. Our scheme encourages bonding between fathers and their children, with lasting benefits for a child's development. Our scheme also meets the challenges of modern family life, letting families make their own choices about what works for them. Our scheme sends a strong signal that taking time out of the paid workforce to care for a child is part of the usual course of life and work for both parents. Our scheme for dad and partner pay is also evidence based. It was recommended by the Productivity Commission, and the plan brought before the chamber today is informed by consultation with employer and employee groups, family and community groups and other interested individuals. We commenced this consultation on Father's Day last year, and it has been a valuable tool in the development of dad and partner pay, as has the feedback provided by the Paid Parental Leave Implementation Group. The government's dad and partner pay– like paid parental leave-is affordable, sustainable and secure. It is fair for families, and fair for Like paid parental leave, dad and partner pay will be funded by the government. It does not require a new tax on business to pay for it. Unlike the plan proposed by those opposite, it will not drive up grocery bills. Dad and partner pay is good for dads, it is good for mums and it gives Australian children the best start in life. This bill also introduces amendments originally introduced on 3 November 2011 in the Paid Parental Leave and Other Legislation Amendment (Consolidation) Bill 2011. These amendments are being reintroduced as part of this bill to streamline the consideration of current amendments to the legislation underpinning the Paid Parental Leave scheme. These amendments improve clarity and consistency and make consequential amendments to the fair work legislation. I commend the bill to the House. Debate adjourned. National Health Reform Amendment (Administrator and National Health Funding Body) Bill 2012 First Reading Bill and explanatory memorandum presented by Ms Plibersek. Bill read a first time. Second Reading",33
