speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 19 April 1977",14
1,Mr SPEAKER,Unknown,"Rt Hon. B. M . Snedden, QC.) took the chair at 2. IS p.m., and read prayers.",14
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Royal Commission on Petroleum The petition of certain members of the Service Station Association of New South Wales Limited, and certain members of the motoring public of N.S.W. respectfully showeth: That the Federal Government give every consideration to implementing the findings of the Royal Commission on Petroleum. Your petitioners therefore humbly pray that your honourable House will take action to ensure that the needs of the motoring public and the retail every consideration. And your petitioners as in duty bound will ever pray. by Mr Anthony, Mr Sinclair, Mr Connolly, Mr Dobie, Mr Ellicott, Mr Graham, Mr Howard, Mr O'Keefe, Mr Ian Robinson and Mr Sullivan. Petitions received. To the Honourable the Speaker and Members of the House of Representatives assembled, the petition of the undersigned citizens of Australia respectfully showeth: That the delays between announcements of each quarterly movement in the Consumer Price Index and their application as a percentage increase in age and invalid pensions is excessive, unnecessary, discriminatory and a cause of economic distress to pensioners. That proposals to amend the Consumer Price Index by eliminating particular items from the Index could adversely affect the value of future increases in age and invalid pensions and thus be a cause of additional economic hardship to pensioners. The foregoing facts impel tralian Government as a matter of urgency to: 1. Require each quarterly percentage increase in the Consumer Price Index to be applied lar pensions as from the pension pay day nearest following the date of announcement of the CPI movement. 2. Give an open assurance to all aged and invalid pensioners that any revision of the items comprising the consumer price index will in no way result in reductions in the value of any future entitlements to pensioners. And your petitioners as in duty bound will ever pray. by Dr Klugman, Mr Neil, Mr Ian Robinson and Mr Sullivan. Petitions received. National Highways and Public Roads To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned concerned citizens respectfully showeth: 1. Australia's extensive road system is a national asset wasting because of inadequate funding. 2. Commonwealth Government funding of roads has fallen over the last six years from 2.9 per cent of all commonPETITIONS wealth outlays to 2.3 per cent. Your petitioners therefore humbly pray that the House of Representatives in Parliament assembled, should ensure: That the Commonwealth Government should totally finance national highways and half the cost of constructing and maintaining all other public roads. That since current road funding arrangements have seen a deterioration in road assets, this backlog in construction and maintenance needs to be reduced by the Commonwealth Government undertaking to make a larger financial contribution. And your peutioners as in duty bound will ever pray. by Mr Malcolm Fraser, Mr Bourchier and Mr Holten. petroleum industry are given Petitions received. Australian Roads To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned concerned citizens respectfully showeth: 1. Australia's extensive road system is a national asset wasting because of inadequate Federal and State funding. Pensions 2. Commonwealth Government funding of roads has fallen over the last six years from 2.9 per cent of all Commonwealth outlays to 2.3 per cent. Your petitioners therefore humbly pray that the House of Representatives in Parliament assembled, should ensure: That the Commonwealth Government's long-term policy should be to provide SO per cent of all funding for Australia's roads. That at a minimum the Commonwealth Government adopts the recommendations by the Australian Council of Local Government Associations for the allocation of $5,903 million of Commonwealth, State and Local Government funds to roads over the five years ending 1980-81, of which the Commonwealth share would be 41 per cent as recommended by the Bureau of Roads. your petitioners to ask the AusAnd your petitioners as in duty bound will ever pray, by Mr Adermann and Mr Newman. to age and invalid and simiPetitions received. Abortion Petition to the Honourable the Speaker, and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of the Commonwealth humbly showeth that the undersigned are deeply concerned: that abortion is the destruction of innocent human life, that on 10 May 1973 the House of Representatives overwhelmingly rejected the Medical Practices Clarification Bill, which sought to legalize abortion on demand in the Territories controlled by the Federal Government, that the Legislative Assembly in Canberra should consult Parliament again before discussing and debating the opening and operations of Population Services International and Preterm Foundation in Canberra, that the situation regarding abortions in the Australian Capital Territory is the same as that in New South Wales where the statute prohibits abortion but allows a defence, that the situation in the Australian Capital Territoiy has a great impact on situations in the states. Your petitioners therefore humbly pray that the Federal Government will act immediately to prevent the establishment and/or operation of Population Services Intemauonal and Preterm Foundation, and other private clinics, in the Australian Capital Territory, that taxpayers' money may not be used, through Medibank, to finance aboruons. And your petitioners as in duty bound will ever pray, by Mr Braithwaite. Petition received. Primary School at Katherine South To the Honourable the Speaker and members of the House of Representatives in the Parliament assembled. The humble petition of the undersigned citizens of the Commonwealth of Australia respectfully showeth: 1. That the people of Katherine desire two Primary Schools each of 400 students Clyde Fenton. 2. We, the undersigned, demand that a permanent school be established at Katherine South, where children are now housed in sub-standard temporary buildings. 3. The parents of children at Katherine South allowed their children to be transferred from the then Area School, first to a shed at the Showgrounds and then to the aforementioned temporaiy buildings, on the understanding that a new school would be built at Katherine South by 1980. Your petitioners, therefore, humbly pray that the proposed permanent Primary School for Katherine South be included in the 1976-77 Capital Works program. by Mr Calder. Petition received. To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of the undersigned electors of Australia respectfully showeth that we humbly pray: That in relation to early childhood, primary, secondary and post-secondary education: (a) That the members of this House be mindful of the over-riding importance attached to quality educauon by the Australian public, and ensure that this public concern be reflected in our government's policies and funding priorities, (b) That the Government immediately demonstrate its awareness of public feeling on this issue by allowing the Australian Schools Commission and the PostSecondary Education Commission to base their recommendations on the needs of our schools, free from imposed guidelines, (c) That the needs as reported by the Commission, and the expressed concern of the by which government funds are allocated to educauon in the forthcoming federal budget. And your petitioners as in duty bound will ever pray, by . Mr Chapman. Petition received. Air Services to King Island To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: 1. No decision has been made by the Commonwealth Government on the recommended assistance for air travel from King Island made by Mr Nimmo in his report. 2. Air services are the only means of transport to and from the island. 3. People on the island are frequendy required to leave the island for essential purposes. We therefore call upon the Government to implement the recommendations of assistance for air passengers, made in Mr Nimmo's report. And your petitioners as in duty bound will ever pray, by Mr Groom. Petition received. Public Libraries not one school of 800 pupils at To the Honourable the Speaker and members of the House of Representatives of the Commonwealth of Australia in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the public library services of New South Wales are inadequate both in quality and quantity and that the burden of provision is placed too heavily upon local government. Your petitioners therefore humbly pray that your Honourable House will ensure the implementation of the recommendations of the report of the Committee of Inquiiy into Public Libraries as a matter of urgency. And your petitioners as in duty bound will ever pray, by Mr Hunt. Petition received. Education Local Roads To the Right Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of the undersigned concerned citizens respectfully showeth: 1. Australia's extensive road system is a national asset wasting because of inadequate Federal and State funding. 2. Commonwealth Government funding of roads has fallen over the last six years from 2.9 per cent of all Commonwealth outlays to 2.3 per cent. Your petitioners therefore ask that the House of Representatives in Parliament assembled, should ensure: That the Commonwealth Government adopts the recommendations of the Commonwealth Bureau of Roads for the funding of rural local roads and urban local roads in New South Wales for the triennium 1977-1980. electorate, be the criteria by Mr Hunt. Petition received. Australian Broadcasting Commission To the Honourable the Speaker and Members of the House of Representatives, in Parliament assembled. We the undersigned citizens of the Commonwealth do humbly pray that the Commonwealth Government: 1. Subscribe to the view Commission belongs to the people and not to the government of the day whatever political party. 2. Eschew all means, direct or indirect, of diminishing the independence of the Australian Broadcasting Commission. 3. Reject all proposals for the introduction of advertising into ABC programs. 4. Develop methods for publicly funding the Commission which will prevent the granting or withholding of funds being used as a method of diminishing its independence. 5. Ensure that any general enquiries into broadcasting in Australia which may seem desirable from time to time shall be conducted publicly and that strong representation of the public shall be included within the body conducting the enquiry, And your petitioners as in duty bound will ever pray, by Dr Klugman. Petition received. Australian Legal Aid Office To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That grave concern is expressed about the Government's intention to dismantle the Australian Legal Aid Office which is providing efficient, readily available legal aid munities in Australia. Your petitioners therefore ment will undertake a full national enquiry as proposed in 1975 by the present Attorney-General, as a matter of urgency. And your peutioners as in duty bound will ever pray, by Mr MCLean. Petition received. To the Honourable the Speaker and Members of the House of Representatives assembled. Your petitioners believe that all people have the right to educauon, irrespective of class, age, sex, sexuality and ethnic background, and that it is the responsibility of Government to ensure that sufficient funds right. Your peutioners therefore humbly pray: 1. That there should be substantial expenditure to make education accessible and free to all people who want it. 2. That in view of the substandard living conditions forced on many tertiary students as equate student assistance scheme, there is an urgent need for an immediate increase in the present level of the Tertiary Education Assistance Scheme to 120 per cent of the adjusted Henderson poverty line; and, further, that the TEAS be indexed quarterly to movements in the Consumer Price Index. 3. That all students should receive a living wage, starting at the minimum wage. 4. That the needs-based grants scheme be in no way jeopardised by any other program of student assistance, including supplementary or comprehensive loans schemes. And your petitioners as in duty bound will ever pray, that the Australian Broadcasting by Mr E.G. Whitlam. Petition received. NA",14
3,Mr MALCOLM FRASER,MINISTERIAL ARRANGEMENTS," I inform the House that the Deputy Prime Minister, Mr Anthony, left Australia on 13 April to lead the Australian delegation to the United Nations Conference on Trade and Development which has been convened in Geneva to negotiate a new international sugar agreement. Mr Anthony also will be having discussions in Washington with the new Administration. He is expected to return on 8 May. During his absence the Minister for Transport, Mr Nixon, will act as Minister for National Resources and the Minister for Industry and Commerce, Senator Cotton, will act as Minister for Overseas Trade. The Acting Minister for Overseas Trade will be represented in this chamber by the Minister for Business and Consumer Affairs.  also left Australia on 13 April for discussions into all com- the Philippines, Thailand and Malaysia. He is expect to return on 26 April. During his absence humbly pray that the Govern the Minister for Primary Industry, Mr Sinclair, will act as Minister for Foreign Affairs. I also inform the House that the Minister for Aboriginal Affairs and Minister Assisting the Treasurer, Mr Viner, left Australia yesterday to attend the annual meeting of the Asian Development Bank in the Philippines. He is expected to return on 24 Tertiary Education April. During his absence the Minister for Social Security, Senator Guilfoyle, will act as Minister for Aboriginal Affairs. The Acting Minister for Aboriginal Affairs will be represented in this chamber by the Minister for Environment, Housing and Community Development. are allocated to protect that NA NA increases in education Notice of Motion",16
4,Mr HODGMAN,STRIKE,"I give notice that on the next day of sitting I shall move: a consequence of a totally inad1. That this House takes note of the fact that once again Tasmania has been held to ransom and isolated from the rest of Australia as a direct result of strike action within the transport industry. 2. That this House further notes that the agreement made with the ACTU that Tasmania would be exempt from such strike action has been honoured more in the breach than in the observance. 3. That this House reaffirms Commonwealth of Australia and that the people of Tasmania are becoming increasingly incensed by the irresponsible actions of mainland trade union leaders whereby communication links between Tasmania and the mainland States are disrupted and violated with monotonous regularity, causing extreme hardship to thousands of travellers and serious damage to one of Tasmania's major income earners, namely the tourist industry. 4. That this House resolves that appropriate steps be taken to ensure that persons who engage in irresponsible strike action which has the effect of isolating Tasmania endangering even the economic viability of the mania shall be called upon to answer for their actions. NA",16
5,Mr YOUNG,MATTERS OF PUBLI C IMPORTANCE,"I rise to a point of order, Mr Speaker. I draw to your attention your right of choice understanding order 107 of the matter of public importance for debate. I have done so at this time because, should you see fit to change your decision today, it would take time for honourable members on this side of the House to prepare what they would want to say following question time. I have raised this point of order because you have taken as the matter of public importance for debate today a matter raised not by a Minister, although it is a matter of some national consequence, but rather a matter coming from the extreme back bench opposite, if one can use that term, as against a matter of public importance on the economy which has been submitted by the front bench of the Opposition. It would seem to me under the circumstances valid in your place to have selected the matter of public importance submitted by the Opposition and not the one submitted by the back bench on the Government side of the chamber. One would have submitted himself to your decision if any of the Ministers had had the courage to put forward the matter, but, as they have seenfitto bow out of their responsibilities",17
6,Mr SPEAKER,MATTERS OF PUBLI C IMPORTANCE,"Order! The honourable gentleman has made his point, but it is not a point of order. The third paragraph of standing order 107 provides that when 2 matters of public importance are submitted the Speaker must form an opinion and the criteria for the forming of an opinion are urgency and importance. It is not necessary for me to explain to the House how I have reached my opinion in this case, but I wtil state briefly that the matter which I have selected refers to a matter which is very current, to wit, a wages and prices freeze. The other matter spoke in generalities of the economy. Therefore I have chosen the matter which I regard as the more urgent. There is no point of order. that Tasmania is part of the NA PRICES AND WAGES FREEZE: NA NA Mr E. G. Whitlam- I ask the Prime Minisshould ter whether, following the decision of last week's Premiers Conference, he will make a statement and which the House can debate on the actions which State of Tas- the Government will be taking and the guidelines which it will be urging on the Conciliation and Arbitration Commission, the Prices Justification Tribunal, the Industries Assistance Commission, financial institutions and marketing bodies to obviate increases in prices, taxes and charges over the coming months?",17
7,Mr MALCOLM FRASER,MINISTER,"I will consider whether a statement detailing the actions taken by the Government so far ought to be made and whether it would add usefully to information available to honourable members. Statements indicating the actions that the Government has taken have already been made. In all the areas under the Government's direct control we have taken the attitude that there ought to be no exemptions. For example, actions have already been taken in relation to rents which I think were due to increase two or three days ago. That increase has obviously been deferred. The Government also takes the view in broad terms that interest rates, dividends and all such matters ought to be static over the period. We welcome very much the attitude that has been expressed by a very large number of employer organisations. A number of wholesalers have indicated that from 9 a.m. on the day following the announcement they instructed that there would be no alteration in the prices charged for their products or in the prices paid to their suppliers. I think that is very much in accordance with the spirit of what the 7 heads of government had in mind when they issued the call following the Premiers Conference. The Commonwealth's view is that there ought to be no exemptions. The Prices Justification Tribunal has a role to play, and references have been made to it. The Conciliation and Arbitration Commission has a role to play but, as the honourable gentleman knows, in devising the appropriate submission to the Commission for this morning's hearing, at least 2 States indicated that they thought that the Commission's involvement in any formal sense would be premature. In the interests of keeping agreement amongst the Premiers and the Commonwealth in those particular matters, we responded to that in what we said to the Arbitration Commission this morning. I will examine whether all of these things ought to be put together, even if only in a detailed document which could be tabled to the advantage of honourable members. NA",17
8,Mr BRADFIELD,NEWCASTLE FLOATING DOCK,"My question, which is directed to the Minister for Transport, is in regard to recent reports on the letting to Japan of der for a dry dock for Newcastle. Was the Minister involved in negotiations for the building of the dry dock by the New South Wales Government? Can the Minister inform the House who took the decision to have the dry dock built in Japan?",18
9,Mr NIXON,NEWCASTLE FLOATING DOCK,"I can inform the House that no one from the Commonwealth Government was involved in the negotiations for thefloatingdock to be built for the State Dockyard. The House will be interested to know that the cost of the proposed dock is about $8.6m. It will also be interested to note that the Deputy Premier of New South Wales stated that the cost was slightly less than half the cost quoted in one of the tenders from Australia and that the other tender which was put in by an Australian builder was dearer than that again. The interesting feature about the New South Wales proposal is that crocodile tears were shed by the Australian Labor Party over the building of Australian National Line ships in Japan. For example, I recall the honourable member for Port Adelaide moving in this House to condemn this Government for taking what we said was a proper, normal commercial decision in the light of the extravagant costs and of the failure of the State Dockyard workers to sign a reasonable social contract about strikes if the ANL ships were to be built here. Other Labor members as well joined in shedding crocodile tears. The fact is that it was complete humbug. The actions of the New South Wales Government now in ordering a floating dock overseas show that it cared not one whit for the workers at Newcastle in the Government's own dockyard. The whole thing was an act of complete political hypocrisy right from the start. PRICES AND WAGES FREEZE: NA",18
