speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 12 October, J93-X",12
1,Mr SPBAKKK,Unknown,"Hon. G. H. Mackay) look the chair at 2.30 p.m., and read, prayers. FLINDERS ELECTORAL DIVISION . ' IssnK ov WRIT I'OK BY-ELECTION. ""MT. SPEAKER -- I have to inform the House that I have this day issued the writ in connection with thetoy-electionfor the electoral division of Flinders, and that the dates fixed were those that L announced yesterday. NA AND CURRENCY REFORM.",12
2,Mr FORDE,NATIONALIZATIO N OF BANKI NG,"Will the Prime Minister secure from the Commonwealth's representative in Canada a report upon the recent decision of the Canadian farmers' organization in favour of the nationalization of banking and currency reform, so that the House may be fully informed with respect to the matter?",13
3,Mr LYONS,NATIONALIZATIO N OF BANKI NG,I shall give consideraDoes tion to the honourable member's request. MARKETIN G OF FRESH FRUITS. was understood earlier?,13
4,Mr FENTON,NATIONALIZATIO N OF BANKI NG,"Is if the intention of the Minister for Commerce to convene a conference of the fruit-growers of Austhe tralia, or, if possible, to make better arrangements than have hitherto prevailed for the marketing of fresh fruits from Australia during the coming 255,000,000 season ?",13
5,Mr STEWART,NATIONALIZATIO N OF BANKI NG,"As the result of representations by the various fruit-growAustralia ing associations, this question is receiving attention. WAR DEBTS.",13
6,Mr BEASLEY,NATIONALIZATIO N OF BANKI NG,"Has the attention of the Prime Minister been drawn to a ment from Washington which appears today's press, that it is understood that, on account of the incapacity of Great Britain to meet its payments to the United States of America, it is proposed to make an offer of 10 per cent, of the total debt, or, failing that, the payment of 1,000,000,000 dollars, equal to onestantial quarter of the total debt ? Will the right honourable gentleman also inform the House whether the Government had any in knowledge of the probable acceptance such a proposal when the budget was 255,000,000 framed without provision for payments it on account of war debts this year?",13
7,Mr LYONS,NATIONALIZATIO N OF BANKI NG,"The Government has no official knowledge of such an offer having been made, and cannot comment on what is merely a newspaper statement. INTERNATIONAL WHEAT 255,000,000 CONFERENCE.",13
8,Mr HAWKER,NATIONALIZATIO N OF BANKI NG,"Has the attention of ensuing year. the Minister for Commerce been directed to the following statement in regard to the international wheat agreement, which appeared in the press of Monday over his name:Australia is free to export up to 142,000,000 bushels of the 1933-34 crop, provided that not more than 103,000,000 bushels is shipped before the 1st August. In addition to this, the agreement provides that 150,000.000 bushels may be shipped between the 1st August, 1934, ami the 31st July, 1935. that statement imply that the total quantity permitted to be exported from Australia for the two years is 292,000,000 bushels, or only 255,000,000 bushels, as",13
9,Mr STEWART,NATIONALIZATIO N OF BANKI NG,"I can 'best answer question by drawing attention to the fact that, when originally drafted, the agreement contemplatedthat Australia exported should have the right to export bushels during the two years, distributed as to 142,000,000 bushels for the first year and 113,000,000 bushels for the second year. This allotment to was based on an anticipated world demand of 1,550,000,000 bushels for the two years. Subsequent to that estimate having been made, however, it was found that the conditions in European countries were so favourable to prostateduction that the world demand had in declined from 1,550,000,000 bushels to 1,312,000,000 bushels, and it was necessary to recast the export quotas. It was suggested that all the participating exporting countries should accept a pro rata reduction of their original allotments. As this would have meant a subreduction of Australia's quota of 255,000,000 bushels for the two years, this country dissented from participation any further restriction, and as a result of was able to maintain its quota at bushels for the two years. But agreed not to ship, before the 31st July. 1934, more than 105,000,000 bushels of the 142,000,000 bushels which constituted its export quota from the 1933-34 crop. The specific answer to the honourable member's question is, that the total amount permitted to be exported from Australia during the two years is bushels, made up as follows: 105,000,000 bushels before the 31st July, 1934, and 150,000,000 bushels during the PRICES OF EXPORT PRODUCTS.",13
10,Mr NOOK,NATIONALIZATIO N OF BANKI NG,-Can the Prime Minister state whether the figures in the budget in connection with the prices of export products refer to the prices in Sydney or London or at country railway sidings?,14
11,Mr LYONS,NATIONALIZATIO N OF BANKI NG,"If the honourable member will place his question on the paper, I shall obtain the information, from the departments by whom the figures were supplied BANKRTJPTCY BILL .",14
