speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 31 May 1978",14
1,Mr SPEAKER,Unknown,"Rt Hon. Sir Billy Snedden) took the chair at 10 a.m., and read prayers.",14
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Medical Benefits: Abortions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That Item 6469 of the standard Medical Benefits Table is the means by which payment is made for the slaughter of thousands of unborn babies every year. Your petitioners therefore humbly pray that ment should ensure that Item dard Medical Benefits Table. And your petitioners as in duty bound will ever pray, by Mr Dobie, Dr Edwards and Mr Haslem. Petitions received. Pensioners: Home Maintenance Loans To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That it is necessary for the Commonwealth Government to renew for a further term of at least 3 years the States Grants (Dwellings for Pensioners) Act one year expiring on 30 June 1978. The demand for dwellings has not slackened as the waiting list (all States) of 12,060 30 June 1977 showeth. Your petitioners respectfully draw the attention of the Commonwealth Government to the Report of the Committee of Inquiry into Aged Persons' Housing 1975 under the Chairmanship of the Reverend K. Seaman (now the Governor of South Australia) which recommended adpetition ditional funds to State housing mand for low-rental accommodation in the proportion of $4 for $ 1 with the proviso that the States do not reduce their existing expenditure and That the Act include married pensioners eligible for supplementary assistance and migrants as specified by the Seaman Report and that particular considerauon be paid to the special needs and requirements of the prospective tenants in the location and design of such dwellings. Furthermore, your petitioners desire to draw the Government's attention to the hardship of many pensioner home owners caused by the high cost of maintenance. The Social Security Annual Report 1976-77 shows that 24.6 per cent, or 283,000 home owning pensioners, have a weekly income in excess of the pension of less than $6 per week. Your petitioners strongly urge the Commonwealth Government to establish a fund whereby loans can be made to means tested pensioners for the purpose of effecting necessary maintenance to their homes. Such a loan to be at minimal interest rates sufficient to cover administrative and to be repaid by the estate upon the death of a single pensioner before probate or upon the death of the surviving spouse in the case of married pensioners or where two pensioners jointly own the dwelling. Administration to be carried out by local government bodies. And your petitioners as in duty bound will ever pray, PETITIONS by Dr Edwards and Mr Morris. Petitions received. Canberra: City Bus Interchange To the Honourable Speaker and Members of the House of Representatives assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: as 1.part We support the construction of the City Bus Interchange of the plan to upgrade Canberra's public transport system. 2. The facility will provide bus users with long overdue protection from Canberra's extreme climate. 3. It will also provide an information bureau and other the Governamenities for bus users and drivers. 6469 is removed from the stan4. That the proposed site at the corner of London Circuit and Northbourne Avenue is the most central for the majority of bus users. 5. The site also gives the speediest bus access to Northbourne Avenue, the major traffic artery. 6. It is envisaged that the interchange, by encouraging greater use of public transport, will help to reduce car congestion, noise and exhaust pollution in Civic. 7. We support first class landscaping around the building to ensure it blends in with the present environment. 8. Your petitioners ask that the Minister for the Capital Territory take urgent action on the construction of the City 1974-77, renewed for Bus Interchange. And your petitioners as in duty bound will ever pray, by Mr Fry. single and 4,120 couples as at Petition received. Aged Persons Accommodation To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble of the undersigned citizens of Australia respectfully authorities to meet the deshoweth: (a) That surveys reveal a substantial percentage of adults over the age of 55 years in the Loftus-EngadineHeathcote and Waterfall areas of the Hughes electorate are in urgent need of special housing and nursing home accommodation. (b) That many families in the area are experiencing difficulty in the placing of their aged parents in suitable nursing care, many cases having to be placed in care many kilometres from their families and consequently causing great strain on the relatives concerned. (c) That this problem is aggravated by this area's geographical and public transport isolation from the rest of the Sutherland Shire. (d) That Government subsidised nursing homes in other parts of the Hughes and Cook electorates have long waiting lists and, in fact, have closed their lists to further inquirers. Your petitioners most humbly pray that the House of Repcosts resentatives in Parliament assembled will: 1. Acknowledge that there is a need for the construction of an aged persons complex in this area as already acknowledged by the Federal-State Co-ordinating Committee for Nursing Home Accommodation in NSW. 2. Take immediate action to provide sufficient funds in the current financial year to finance the construction and maintenance of an aged-persons complex, providing hostel and nursing bed accommodation in this area. And your petitioners as in duty bound will ever pray, by Mr Les Johnson. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble Petition of undersigned citizens of Australia respectfully showeth: That the existence of a system sonal incomes whereby both the Australian Government and State Governments had the power to vary personal income taxes would mean that taxpayers who worked in more than one State in any year would: (a) be faced with complicated variations in his or her personal income taxes between States; and (b) find that real after-tax wages for the same job would vary from State to advertised as being the same; and (c) require citizens to maintain records of income earned in each State. Your petitioners therefore humbly pray that a system of double income tax on personal incomes be not introduced. And your petitioners as in duty bound will ever pray, by Mr Morris. Petition received. Citizen Forces: Long Service and Good Conduct The Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble Petition of the undersigned members and ex-members of the Citizens Forces of Australia respectfully showeth: (1) On 14th February, 1975, the then Australian Government deprived the officers and men of the Australian Citizen Naval Military and Air Forces of the distinctive and historic Decorations and Medals for long service and good conduct, namely the Reserve Decoration, the Efficiency Decoration, the Air Efficiency Award, the Efficiency Medal and Long Service and Good Conduct Medals, awarded for long and meritorious voluntary service in the citizen forces: (2) The proposed substitution of the National Medal for these Decorations and Medals varies the principle of selective recognition of efficient voluntary service in the citizen forces in that it recognizes the period of service only and embraces also full time service the police, fire brigade and ambulance services: (3) This deprivation caused and is continuing to cause serious discontent amongst personnel of the Citizens Forces who willingly and cheerfully give of their spare time outside their normal full time civilian careers, to serve Her Majesty und Australia: (4) The Reserve Forces of Australia have been recognized by the present Government as a valuable-and costeffective-componen t of the Defence Forces. Anomalously, whilst the Government is actually supponing recruiting for these forces it has imposed and continued this deprivation which as aforesaid has depressed the morale of the Citizen Forces: (5) Her Majesty has not cancelled the said decorations and medals. Your Petitioners therefore humbly pray Your Honourable House take appropriate action to resume the award of the several distinctive Reserve Forces Decorations and Medals for Long Service and Good Conduct to members of the Royal Australian Naval Reserve, Army Reserve (C.M.F.) and the RAAF. Citizens Air Force. by Mr Shipton. Petition received. Taxation Communism To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of the Commonwealth of Australia respectfully showeth: of double taxation of perThat the citizens of Australia totally reject communism and call upon the Government to: (a) ban all communist organisations, and (b) prohibit all communists from holding office in all industrial organisations, government departments, and in Parliament. And your petitioners as in duty bound will ever pray, State even when gross wages were by Mr Shipton. Petition received. Australian Broadcasting Commission: Television Program To the Honourable the Speaker and Members of the House of Representatives assembled. The petition of the undersigned citizens of Ballarat respectfully showeth: That we express concern and disgust at the pornography in our cinemas, on television and in the printed media. This pornography, through its encouragement of a permissive soMedals ciety, is leading to an increase in crimes of violence, including murder and rape. That the Australian Broadcasting Commission should not be permitted to screen the television series SOAP. And your petitioners as in duty bound will ever pray, by Mr Short. Petition received. NA",14
3,Mr ANTHONY,MINISTERIAL ARRANGEMENTS," I inform the House that the Prime Minister (Mr Malcolm Fraser) leaves Australia today for discussions in New York, London, Paris and Bonn. He is expected to return on 19 June. During his absence I shall act as Prime as well in the defence forces as in Minister. I also inform the House that the Minister for Aboriginal Affairs (Mr Viner) left Australia yesterday to represent the Government at the Western Samoa independence celebrations. He is expected to return on 5 June. During his absence the Minister for Post and Telecommunications (Mr Staley) will act as Minister for Aboriginal Affairs and Minister Assisting the Prime Minister. The Minister for Productivity (Mr Macphee) will represent the Attorney-General (Senator Durack) in this chamber. NA 1978-79 BUDGET",15
4,Mr HURFORD,QUESTIONS WITHOUT NOTICE,"My question is directed to the Acting Prime Minister and refers to the speech concerning further Federal public spending cuts, read on behalf of the suspended Minister for Finance on Monday night. Apart from the serious effect this would have of increasing unemployment, will the Acting Prime Minister give an assurance that the Labor Government initiated improvements in the fields of social security and education will not join health in being further eroded by the Government in the forthcoming Budget? Will he say definitely that pensions will continue to be indexed, that the means test will not be imposed on those who are over 70, that the allowable income for those pensioners who are under 70 will be indexed, that family allowances will not continue to lessen in real terms and that education expenditure will continue to be maintained in real terms?",16
5,Mr ANTHONY,QUESTIONS WITHOUT NOTICE,I have no intention of commenting on the way in which the Commonwealth Government will structure its next Budget. I should have thought that a wise Opposition member would have been very cautious in making any reference to budgets brought forward by the Labor Government-budget s which were absolutely disastrous for this country. NA,16
6,Mr BOURCHIER,COMPANY BRANCH PROFITS TAX,My question to the Treasurer concerns branch profits tax. I refer to an announcement on 4 November last by the then Minister Assisting the Treasurer that the Government intended to introduce an additional branch profits tax on non-resident companies deriving taxable income in Australia. I ask the Treasurer: What developments have occurred since that announcement? Can he advise the House when the necessary legislation will be introduced?,16
7,Mr HOWARD,COMPANY BRANCH PROFITS TAX,"I can confirm that the Government will be proceeding with the introduction of a branch profits tax as foreshadowed in the statement made by the then Minister Assisting the Treasurer in November of last year. The purpose of the tax is to give broad equality of treatment as between companies which operate in Australia through subsidiaries and companies which operate as branches. Since the statement was made by my colleague in November of last year the Government has given detailed consideration to the form that the branch profits tax should take. It has received a number of representations from interested parties. The current intention is to introduce the legislation dealing with the branch profits tax before the Houserisesbut not for the purpose of passage during this session. There will therefore be an opportunity for those interested in the legislation and those affected by it to consider the terms of the legislation, and the Government naturally will give further consideration to representations that might be made about the detail and the mechanics of the tax. I can inform the House of the firm decision of the Government in principle to proceed with the branch profits tax upon the basis that there should be broad equality",16
8,Mr HAYDEN,COMPANY BRANCH PROFITS TAX,This session?,16
9,Mr HOWARD,COMPANY BRANCH PROFITS TAX,The current intention is to introduce but not to pass the legislation during this session. I simply confirm to the House that we will be proceeding with the tax upon the basis that there should be broad equality of treatment between companies operating through subsidiaries and companies operating as branches. MINISTERIAL STAND-DOWNS,16
