speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"?BHouse of ftrprrscntatibrB. Tuesday, 5 May, 1908. Mr SPEAKER took the chair at 3 p.m., and Tend prayers. SUBSIDIZING OF STEAMERS. NORTH-WEST COAST SERVICE.",14
1,Mr MAHON,Unknown,"I wish to ask the Prime Minister,' without notice, whether his attention has been drawn to the fact that the Western Australian Government proposes to charter and run steamers from"" Fremantle to ports along the north-west coast, because the private steamship com- . panies have charged such excessive freights and fares as to seriously retard the development of the north-west portion of the State ? In view of the great benefits which such State enterprise would confer on the entire Commonwealth, will he consider the advisability of' subsidizing the State steamers, as the Government now subsidizes private companies which maintain connexions between Sydney and the South Sea Islands? If he is unable to grant a direct subsidy, will he take advantage of the recent request for fresh terms made by the present carriersof mails for the north-west coast, to terminate their contracts, and transfer the same to the ships about to be chartered by the State Government?",14
2,Mr DEAKIN,Unknown,It is through the hon- orable member that I became aware of this project. The Government could not enter into a second mail contract while the first is in existence; but we shall be happy to co-operate with the undertaking in any way we can. BRITISH SHIPPING RING.,14
3,Mr ATKINSON,Unknown,"I wish to know from the Prime Minister whether he has read the report in yesterday's Age, of an interview with Mr B. H . Morgan, the representative of the British Manufacturers' Association, and the apparently well-' founded statements of that gentleman with respect - to the existence of a shipping ring in Great Britain, which charges excessive freights on the goods of British manufacturers shipped to Australia, and by that, and other means, is acting prejudicially to .the trade between the Motherland and the Commonwealth ? If so, can he say whether the G'overnment intends taking any steps towards terminating such an unsatisfactory condition of affairs? If it is the intention of the Government so to move, will he indicate the nature of the steps which are likely to be taken?",14
4,Mr DEAKIN,Unknown,"I read the very important interview referred to, and, appreciating the gravity of Mr Morgan's statements, called the attention of the Minister of Trade and Customs to it. I asked him what steps were being taken in connection with similar statements made to the Navigation Commission, and dealt with in its report. He informed me that he has the matter under consideration, and is obtaining the opinion of the law officers of the Government as to the possibility of adapting to Australian needs the Elkins Rebate Act of the United States of America.",15
5,Mr KING OMALLEY,Unknown,"In view of the statement in this morning's Ace, that the Orient Steamship Company is a member of the British shipping ring, will the Prime Minister at once abrogate the postal contract, uncier which it is subsidized by the Commonwealth, unless he receives a guaran-' tee that it will withdraw from the ring which is now attempting to destroy British trade with Australia?",15
6,Mr DEAKIN,Unknown,I am not aware of the truth of. the statement to which the honourable member refers; but our new contract with the company provides for such a contingency. PREMIERS' CONFERENCE.,15
7,Mr CROUCH,Unknown,"Is it true, as stated in the press, that the Prime Minister proposes to meet the representatives of the States now assembled in Conference, to discuss Commonwealth matters with tliem? Does he not think that such matters should be decided by the representatives of the Commonwealth rather than by members of State Cabinets?",15
8,Mr DEAKIN,Unknown,"On l y the representatives of the Commonwealth can determine Commonwealth matters, in regard to which the Premiers of the States will not be consulted by us, nor should we. permit anything in the nature of an interference on their part with Commonwealth affairs. But the financial scheme to be laid oil the table this afternoon is of joint interest, and the Government will be very glad to give the Conference such information as may be necessary to enable its members to understand our proposals. That is de-ma tided by considerations, not only of courtesy, but also of right. NA MATTER.",15
9,Mr LIDDELL,PROHIBITION OF POSTAL,"I received today a  of Hamburg, in which he saysEncouraged by above and many another grand successes of my British clients, which they obtained through the medium of my appointed Chief Lottery Agency, I beg leave to invite you to try your lilbk in the world-wide renowned Hamburg State Lottery as well, with a trifling stake, and with the prospect to gain a fortune. There is also enclosed an envelope, on which his address is printed, and a form of application for tickets. On inquiring at the Department, I found that the prohibition of this correspondence is under consideration; but I ask the Postmaster General if he will not take immediate steps to prevent it being forwarded ?",15
