speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"$ouse of Rrprrsrntatitors. Friday, 11 November, 1004. Mr SPEAKER took the chair at 1.0.30 a.m., and read prayers. NA AGENCIES.",12
1,Sir JOHN FORREST,STATE TAXATION OF FEDERAL,"Will the Prime Minister lay upon the table a return showing the amount'of revenue which will be lost, to each of the States by reason of the decision of the High Court that Commonwealth officers are not subject to State tion, and the number of Commonwealth officers affected by the decision, having gard to the fact that many Commonwealth officers would in no case be liable to pay income tax, because their salaries are less than the amounts exempted by the States laws?",12
2,Mr REID,STATE TAXATION OF FEDERAL,"1I have .already asked for the information, and shall lay it upon the table when I receive it. IMMIGRATION RESTRICTION ACT.",13
3,Mr CARPENTER,STATE TAXATION OF FEDERAL,"It is stated in a press paragraph this morning that the Minister contemplates giving the Agentsadministration General discretionary power in reference to tion' Act. some of the provisions of the Immigration Restriction Act. If that be so, will the right honourable gentleman tell the House what are the provisions with respect to which he intends to give this discretionary vene. power, and let us know what the discretion will really amount to, before he does thing further in the matter ?",13
4,Mr REID,STATE TAXATION OF FEDERAL,"I have seen the statement not do so. to which the honourable member alludes. One might infer from it that there is more than one Prime Minister in the Commonwealth, .because I have not said a word to any human being on the subjectreferredto.",13
5,Mr TUDOR,STATE TAXATION OF FEDERAL,"T should like to ask the other half of the Prime Minister, his equal-in-all-things, whether he has such information to the press?",13
6,Mr REID,STATE TAXATION OF FEDERAL,Is the honourable member order in using that mode of address when asking a formal question of a Minister ?  stated in this Chamber that the Minister of Trade and Customs would be his equal all things. He has.used the words himters self.,13
7,Mr REID,STATE TAXATION OF FEDERAL,"I have applied a number expressions to honourable members opposite, which I do not think I should be in order in using in asking an official question.",13
8,Mr SPEAKER,STATE TAXATION OF FEDERAL,I think that in formal questions to a Minister his.proper official title should be used.,13
9,Mr TUDOR,STATE TAXATION OF FEDERAL,"Then I desire to ask the lo if? Minister of Trade and Customs; who, we have been led to believe, is the equal all things of 'the Prime Minister^- Mr Reid!-Is that style of. address in order ?",13
10,Mr SPEAKER,STATE TAXATION OF FEDERAL,"It does not appear me that the question can fairly be taken exception to. The honourable member for taxaYarra has addressed the Minister by his official title, adding the reason why he is re- asking the question, which he has a right to do. So far as he has gone, I think the question is perfectly in order.",13
11,Mr TUDOR,STATE TAXATION OF FEDERAL,"I wish to ask the Minister of Trade and Customs, who is, as I have stated, the alleged equal in all things of the Prime Minister, whether the newspaper paragraph to which the honourable member, for Fremantle has drawn attention refers to action contemplated by him?",13
12,Mr REID,STATE TAXATION OF FEDERAL,The honourable member for Yarra must' know that the Minister of Trade Prime and Customs has nothing to do with the of the Immigration Restric,13
13,Mr CROUCH,STATE TAXATION OF FEDERAL,"The honourable member for Yarra addressed his question to the Minister of Trade and Customs, and I take it that the Prime Minister has no right to inter",13
14,Mr SPEAKER,STATE TAXATION OF FEDERAL,"Thfer e is no reason anywhy the Prime Minister should not reply, if the Minister of Trade and Customs does",13
15,Mr MCDONALD,STATE TAXATION OF FEDERAL,"I wish to know, sir, whether your ruling, that when a question is asked of a Minister, and he does not reply, another. Minister may reply for him, will apply to honourable members generally.",13
16,Mr SPEAKER,STATE TAXATION OF FEDERAL,"Certainl y not. Ministers collectively represent the Government, given and questions addressed to one may be answered by. another. The Prime Minister, in by virtue of his office, may reply to any question involving policy - The relation between members is quite different from has that betweenMinisters.",13
17,Mr MCLEAN,STATE TAXATION OF FEDERAL,"I would remind the in honourable member for Yarra that all matrelating to the administration ofexternal affairs rests with the Prime Minister. of If I wished to make any official representation to the mother country on behalf of my Department, I should do it through him.",13
18,Mr CROUCH,STATE TAXATION OF FEDERAL,"The Prime Minister having answered the question of the honourable member for Yarra, had the Minister of Trade and Customs also the right to reply Mr SPEAKER;-Certainly . There can in be no question about the propriety of the course followed.",13
19,Mr BAMFORD,STATE TAXATION OF FEDERAL,"It is stated in yesterday's Age, in a letter signed by Sir to Horace Tozer, . the Agent-General for Queensland, that female domestic servants, persons directing the sinking of round bricked shafts, and skilled miners from Germany required for the concentration of ores, are being prevented from coming to Australia by the operation of the Immigration Restriction Act. W i ll the Prime Minister ascertain how many such persons have been prevented from coming here?",13
20,Mr REID,STATE TAXATION OF FEDERAL,I think my honourable friend will see that it is impossible to answer that question.,14
21,Mr BAMFORD,STATE TAXATION OF FEDERAL,Will the right honourable gentleman make inquiries on the subject?,14
22,Mr REID,STATE TAXATION OF FEDERAL,"It is impossible to obtain accurate information, because, if the law prohibits such persons from coming here their knowledge of the fact would prevent most of them from applying for admission. I do not, however, agree that all persons of the classes named would be excluded under the provisions of the Act, even though they came here under contract. All I can promise to do is to cause inquiries to be made with a view to ascertaining what information we have in the Department as to persons having been prevented by the Act from coming to Australia. NA",14
23,Mr MCDONALD,PARLIAMENTARY REFRESHMEN T,"It is stated by one of the newspapers this morning, in reference to the recent all-night sitting, that the meals consumed by honourable members are paid for by the Commonwealth. I should like the Prime Minister to give that statement a denial, so that the public may know the truth. I have paid for all"" the meals I have had.",14
24,Mr REID,PARLIAMENTARY REFRESHMEN T,"The practice in New South Wales, which I think is not an improper one",14
25,Mr WATSON,PARLIAMENTARY REFRESHMEN T,All Governments have followed it.,14
26,Mr REID,PARLIAMENTARY REFRESHMEN T,"The leader of the Opposition appears to think that all other Governments have done the same-is for the Government, when there is a sitting under extraordinary circumstances, to arrange out of their Ministerial funds for the convenience of honourable members. The public are not burdened with the expense in any way.",14
27,Mr MCDONALD,PARLIAMENTARY REFRESHMEN T,The statement in - newspaper is absolutely untrue. It says that the taxpayers pay for these meals ,14
28,Mr REID,PARLIAMENTARY REFRESHMEN T,I can say in the most positive way-that it is absolutely untrue. The meals do not cost the public a penny. 11 E 2 PERSONAL EXPLANATION. STANDING ORDER 276: Hansard.,14
29,Mr WEBSTER,PARLIAMENTARY REFRESHMEN T," I rise'to make a personal explanation. During Wednesday's sitting, while we were discussing the Estimates, the Chairman of Committees ordered me to discontinue my speech, on the ground that I had been guilty of tedious repetition and continued irrelevance. I have since referred, not only to the report which is to be embodied m'Hansard, but to the gentlemen who reported my remarks, and I find that there was no justification for that action. I repeated myself only when my speech was interrupted by a call for a quorum, and then, just as in writing a letter one repeats a word or two to show the connection of the various pages, I repeated a sentence or two to preserve the continuity of my speech.",14
30,Mr REID,PARLIAMENTARY REFRESHMEN T,"It is important that we should know, not in reference to the honourable member personally, but as a matter of order ancl procedure generally, whether in a case such as undoubtedly occurred in Committee, in which the Chairman took a certain course with reference to the honourable memROOM. ber, on the ground of tedious repetition",14
31,Mr WATSON,PARLIAMENTARY REFRESHMEN T,Does the right honourable gentleman desire to prevent the honourable member from justifying himself?,14
32,Mr REID,PARLIAMENTARY REFRESHMEN T,"I do not desire to close the mouth of the honourable member, but wish to know, whether, as a matter of order and procedure, which is to govern the House on future occasions, it is in order to bring before the House certain proceedings in Committee, and to make a statement upon the question whether the direction given by the Chairman was well founded or ill-founded. I only desire to know what the position is, so that in the event of cases of a similar character arising, other honourable members may have the same right.",14
33,Mr SPEAKER,PARLIAMENTARY REFRESHMEN T,"Unde r the Standing Orders, the business transacted in Committee is not known to the House until it is reported. But I imagine that the course usually followed whenever an honourable member claims the indulgence of the House in order to make a personal explanation will be followed in this instance; and the that he will be permitted, in his endeavour to clear himself from any imputation that he may conceive to rest upon him, to refer to anything that may have occurred in Committee or in the House. The course of referring in the House to the proceedings in Committee is not a desirable one, but generally speaking the fullest liberty should be permitted to an honourable member who desires, as a matter of privilege or personal explanation, to relate the circumstances under which a certain course was taken with regard to him. It will not be in order for the honourable member for Gwydir to reflect upon the Chairman, but he will be at perfect liberty to explain the circumstances under which a certain course was taken in Committee.",14
34,Mr WEBSTER,PARLIAMENTARY REFRESHMEN T,"I do not . for a moment desire to reflect upon the Chairman. My sole object is to safeguard other honourable members from 'being placed in the same position that I was owing to misapprehension. There is no precedent for the action that was taken with regard to me, and I feel that it is my duty, as the first honourable member who was taken to task for tedious repetition, to state distinctly that I was not guilty of tedious repetition, or of any conduct that warranted the action of the Chairman.",15
35,Mr MCDONALD,PARLIAMENTARY REFRESHMEN T,"Rea d the 'Hansard report. Mr Webster . ^ - I do not think it is necessary to read the report. I have the report here, and not only so, but I have taken every care to ascertain the facts, Sessional which amply justify my making this stateto ment to the House. I do not desire to take up the time of honourable members in Britain reading the report, which honourable memas bers may see for themselves.",15
36,Mr HENRY WILLIS,PARLIAMENTARY REFRESHMEN T,Was the member reported verbatim?,15
37,Mr WEBSTER,PARLIAMENTARY REFRESHMEN T,"I not only rely upon the report itself, but upon the Hansard porters' notes.",15
38,Mr HENRY WILLIS,PARLIAMENTARY REFRESHMEN T,The reporters would not take notes of tedious repetitions.,15
39,Mr WEBSTER,PARLIAMENTARY REFRESHMEN T,"I have only Hansard and my own recollection to depend upon, lay but I am satisfied that the course taken my case was one to which other honourable members should not be subjected under similar circumstances.",15
40,Mr REID,PARLIAMENTARY REFRESHMEN T, I should like to explain that the Chairman is absent.,15
41,Mr WEBSTER,PARLIAMENTARY REFRESHMEN T,I had no time to inform him of my intention to bring this matter Commons. before the House.,15
42,Mr MCDONALD,PARLIAMENTARY REFRESHMEN T,The Prime Minister cannot speak without the permission of - House.,15
43,Mr REID,PARLIAMENTARY REFRESHMEN T,Surely I may mention that the Chairman is absent-surel y I may be permitted by this most generous House to make that statement?,15
44,Mr MCDONALD,PARLIAMENTARY REFRESHMEN T,"On a point of order, I ask if the Prime Minister is in order in making a statement without obtaining the leave of the House.",15
45,Mr SPEAKER,PARLIAMENTARY REFRESHMEN T,"Upon the point of order, the honourable member for Kennedy is undoubtedly right. No honourable member, whether the Prime Minister or any other, has any right to make a statement without the leave of the House.",15
46,Sir JOHN FORREST,PARLIAMENTARY REFRESHMEN T,"I desire to ask you, Mr Speaker, whether the rules of the House of Commons are not adopted as a guide in regulating the procedure of this House, and whether the Speaker of the House of Commons has not ruled that'the Prime Minister is not, in certain circumstances, subject to the ordinary rules which apply to private members, but is free to make a statement to the House whenever he thinks it necessary in the interests of the country to do so.",15
47,Mr SPEAKER,PARLIAMENTARY REFRESHMEN T,"The standing order upon which the right honourable member bases His question is No. i , which reads as follows:In all cases not provided for hereinafter or by or other Orders, recourse shall be had the rules, forms, and practice of the Commons House of the Imperial Parliament of Great and Ireland in force at the time of the adoption of these orders, which shall be followed fa r as they can be applied to the proceedings of the House of Representatives. honourable Our Standing Orders definitely provide that there must be some matter before the chair to enable any honourable member to speak, reand that rule applies to the Prime Minister equally with eveiy other honourable member. The Prime Minister, of course, has opportunities which are not presented to other honourable members, to the extent that it is always open to him to a paper on the table, and . to in make any remarks he may desire in connection with the motion that it be printed. Except in that regard, the Prime Minister has no privileges that any other r of honourable member does not possess.",15
48,Sir JOHN FORREST,PARLIAMENTARY REFRESHMEN T,"I presume that our rule in regard to the privileges of members is the same as that of the House of I desire to know, however, whether it has not been ruled in the House of Commons that an exception should be the made in the case of statements by the Prime .Minister ?",15
49,Mr SPEAKER,PARLIAMENTARY REFRESHMEN T,"In the House of Commons it has been many times ruled that Prime Minister may make a statement to the House. That rule has not been unicharge. formly disregarded in this House; - but applies more particularly to statements public policy. Immediately my attention is directed to the fact that there is no question before the House, I am bound to rule according to the Standing Orders, under which the Prime Minister has no rights beyond those enjoyed by every other honourable member.",16
50,Sir JOHN FORREST,PARLIAMENTARY REFRESHMEN T,"My whether the Speaker of the House of Comporter, mons has not ruled that, even in a case where a member objects, the Prime Minister should still have the right to make a stateproof ment to the House?",16
51,Mr SPEAKER,PARLIAMENTARY REFRESHMEN T,I am quite unable to speak of the ruling given in a specific,16
52,Mr REID,PARLIAMENTARY REFRESHMEN T,"I desire to ask you, Speaker, whether it is the practice of the Hansard staff, in issuing proofs of their speeches to honourable members, to repetitions ?",16
53,Mr SPEAKER,PARLIAMENTARY REFRESHMEN T,"Certainl y not. Hansard staff are instructed, in the place, not to report interjections which are not noticed by the honourable member who addressing the Chair, or, in the second place, repetitions.",16
54,Mr WATSON,PARLIAMENTARY REFRESHMEN T,"The honourable ber for Gwydir is relying on the notes of the Hansard reporters, and the Prime Minin ister is guilty of a distinct attempt to lead the public when he refers to the",16
55,Mr SPEAKER,PARLIAMENTARY REFRESHMEN T,"Order ! The officers of the Hansard staff have been instructed by the PrincipalParliamentary Reporter not to take any notice of interjections to which the honourable member who is speaking does not reply, and not to include in the I so transcription of their notes repetitions of xitterances of the speaker which, owing to various reasons, occur from time to time. Otherwise our reports would not be the cellent documents they now are. We all owe very much to the Hansard staff, for which we should not be indebted to them, if they followed a speaker through all varied expressions of the same idea. Honorable MEMBERS - Hear , hear.",16
56,Mr MCDONALD,PARLIAMENTARY REFRESHMEN T,"I should like to ask the honourable member for Gwydir whether he is relying on the mere proof of the port given to him, or upon the notes taken by the Hansard reporters? Personal [ n NOVEMBER, 1904.] Explanation. 6885",16
57,Mr SPEAKER,PARLIAMENTARY REFRESHMEN T,Question s may only the be addressed to private members in respect of any business of which they have Questions may not be asked conit cerning a matter such as that to which the of honourable member refers.,16
58,Mr WEBSTER,PARLIAMENTARY REFRESHMEN T,"As ,the Prime Minister has made a statement which to some extent reflects upon me, I desire to make a personal explanation. I have already stated quite clearly that I have perused the usual proof of Hansard which is supplied to honourable members, that I have point is - consulted the Principal Parliamentary Reand have asked for a transcript of all notes taken by the members of the Hansard staff which were not included in the supplied to me, and that I have been furnished with such a transcript.",16
59,Mr SPEAKER,PARLIAMENTARY REFRESHMEN T,Order . The honorcase. able member is now repeating a statement Mr which he has already rnade.,16
60,Mr WEBSTER,PARLIAMENTARY REFRESHMEN T,The Prime Minister include has ignored that statement.,16
61,Mr SPEAKER,PARLIAMENTARY REFRESHMEN T,Order . The honorThe able member is repeating a statement first which he made some time since.,16
62,Mr WEBSTER,PARLIAMENTARY REFRESHMEN T,"I merely wish to say is that I rely for my justification upon the notes which were taken by the members of the Hansard staff, the transcript of which memwas not embodied in the official report. I claim that the practice of the Hansard staff eliminating repetitions from the official misreport has no bearing upon my case, inproofs. as much as I have information from the Principal Parliamentary Reporter as to what repetitions, if any, took place.",16
63,Mr REID,PARLIAMENTARY REFRESHMEN T," I think that it is only fair, sir, if you will allow me to say",16
64,Mr SPEAKER,PARLIAMENTARY REFRESHMEN T,"Order . If the Prime. Minister desires to make a personal exexplanation, I shall be glad to hear him.",16
65,Mr REID,PARLIAMENTARY REFRESHMEN T,"That is so. Almost everything comes under that heading. I wish to make a personal explanation, in fairhis ness to the honourable member for Gwydir. I took his observations to refer to the document which he held in his hand, and I did not catch his words to the effect that he had seen a transcript of the full shorthand notes taken by the Hansard reporters. In rejustice to the honourable member I wish to say that I misapprehended him in the remarks which I made. PROGRESS OF BUSINESS : DISSOLUTION.",16
66,Mr HIGGINS,PARLIAMENTARY REFRESHMEN T,"I desire to ask the Prime Minister, without notice, whether in view of the disorganized state of the House and the utter impossibility of carrying' on the business of the country to any useful purpose, he will see fit to advise a dissolution of the House?",17
67,Mr REID,PARLIAMENTARY REFRESHMEN T,"If I took the question seriously, I should say that an honourable and learned member of the position and constitutional knowledge of the honourable and learned member for Northern Melbourne, should know that if a Ministry entertained any idea of tendering such advice, the last place in which it should be mentioned is in this Chamber.",17
68,Mr WATSON,PARLIAMENTARY REFRESHMEN T,The right honourable gentleman mentioned it in his policy speech.,17
69,Mr REID,PARLIAMENTARY REFRESHMEN T,"The matter is one affecting the independence of this House. I say, with great respect, that, as a matter of constitutional propriety, it would be grossly wrong for me to mention any such matter in this Chamber, because it would strike at the very root of the independence of the House.",17
70,Mr HIGGINS,PARLIAMENTARY REFRESHMEN T,"It would do, if the ment were made in the form of a threat.",17
71,Mr REID,PARLIAMENTARY REFRESHMEN T,"There have been occasions upon which Ministers have tendered such advice, and upon which it has not been accepted. But in such cases, the last thing a Ministry would think of doing would be to make a statement to the House. The mere fact of such advice being given terminates the connection of the Ministry with the House, because if it be accepted, the House goes, and if it is not, the Ministry goes. The matter is not, in any case, one for this House to discuss. I would state further that I draw a sharp distinction between conduct tending to the disorganization of this House, which is indulged in between three or four members, and conduct which has the formal sanction of the whole of the members of the Opposition. If the whole of the members of the Opposition desire .to reduce this House to a state of impptency, which will make its further continuance useless, and an offence, all I can say is that they have many methods of showing that desire, and that'the moment it is shown, I think that certain questions of serious import will arise which may in the end affect this House very closely. I would, however, be the last person whilst this House is proceeding, as I believe it is as a whole, with an honest desire to transact public business, and to make its existence useful to the public, and whilst""the conduct which tends to disorgan-' ization and disintegration has not the full sanction of the Opposition) to make any such statement as that suggested. Some members of the Opposition have publicly repudiated this attempt at disorganization,, and in fairness to the Opposition, I decline to take conduct such as occurred a night or two ago as a proof that they accept responsibility for the obstruction or desire to disorganize the public business. Under these circumstances; the most painf u l contingency-the extreme contingency,to which the honourable and learned member's question refers, has not yet come within the sphere of even my private cogitations. I can assure the thirty-six gentlemen sitting on the other side of the House that when they show me in unmistakable terms, or by their conduct, that they are determined to bring about a dissolution at once, my own impression is that that event would not be very far off.",17
72,Mr WATSON,PARLIAMENTARY REFRESHMEN T,"I do not suppose that any honourable member will dissent from the state- constitutional position taken up by the Prime Minister. I should, however, like to know how he reconciles his present statement and belief with the view put forward in his policy speech, in which he distinctly threatened the House with a dissolution.",17
73,Mr REID,PARLIAMENTARY REFRESHMEN T,"If the honourable member thinks that I threatened the House with a dissolution, his experience should teach him that what Ministers propose to do in that direction does not necessarily follow. ADJOURNMENT (Formal). CONSECRATION OF BANNERS.",17
74,Mr CROUCH,PARLIAMENTARY REFRESHMEN T," I desire to . move the adjournment of the House to discuss a definite matter of urgent public importance, viz., "" The Royal Review next Monday, and 'the expenditure of public money on a denominational service in connection with the consecration of banners.""' Five honourable members having risen in their - places, Question proposed.",17
75,Mr CROUCH,PARLIAMENTARY REFRESHMEN T,I understand that the Minister of Defence entertains the view that this question might very properly 'be discussed upon the-Defence Estimates. - Mr MCCAY - The honourable and learned member did not give menotice of his intention to move the adjournment of the House. He did not tell me of it until 28 minutes to 11 o'clock.,17
76,Mr CROUCH,PARLIAMENTARY REFRESHMEN T,"When I gave notice to the Minister, he stated that the question might very properly be debated when the Estimates were under consideration, and I understand that they are to be considered today.",18
77,Mr REID,PARLIAMENTARY REFRESHMEN T,"Coul d not the honourable and learned member debate the matter then ? - Mr CROUCH - No . The Minister having submitted his defence re-organization scheme, it naturally follows that a very large part of the debate upon the first day that the Defence Estimates are under consideration will have reference to that scheme. Unfortunately, this consecration of military banners is to take place next Monday. I trust that the Prime Minister, or the Minister of Defence, will take action to stopthe proceedings in connection with that ceremonial. Regarding the Minister's statement that I only gave him notice of my intention to move the adjournment of the House at 28 minutes to n o'clock",18
78,Mr MCCAY,PARLIAMENTARY REFRESHMEN T,Is not my statement true?,18
79,Mr CROUCH,PARLIAMENTARY REFRESHMEN T,"I think that the time fixed by the Minister is rather late. I told him at least a fortnight ago that I contemplated taking some action in connection with this matter. Mr MCCAY,-The honourable and learned fnember said that it would be raised during the discussion upon the Defence Estimates.",18
80,Mr CROUCH,PARLIAMENTARY REFRESHMEN T,"Consequently, Minister cannot urge that he is being taken by surprise. Seeing that the Estimates of his Department are to be discussed today, he should have beenfully prepared, and, therefore, his statement that this matter should be debated entirely upon the Defence Estimates falls to the ground. I do not desire to do anything which is contrary to the wishes of the honourable and learned gentleman, because I must admit that in this matter he has given me all the information for which I have asked. I wish to say that this matter, although it is apparently a trivial one, involving as it does an expenditure of only £ 6 6s. 6d. - Mr SPEAKER - Order . Will the honourable and learned member kindly take his seat ? I have no information upon the matter, but I would ask the Minister of Defence whether the expenditure of £ 6 6s. 6d., tp -.whiclvthe honourable and learned member for Corio refers, is included in any vote upon the Estimates which are to be considered in a few minutes.",18
81,Mr MCCAY,PARLIAMENTARY REFRESHMEN T,"It will be paid out, of the ordinary vote which appears upon the Estimates. Mr .SPEAKER - In that case, I do not think that T ought to allow the honourable and learned member to proceed, inasmuch as his motion would anticipate discussion upon another matter, which will presently come before the Committee of Supply. If this expenditure can be dealt with in the debate upon the Defence Estimates, I ought not to permit the honourable and learned member to proceed at the present stage.",18
82,Mr CROUCH,PARLIAMENTARY REFRESHMEN T,"I submit, sir, that the very fact that you had to ask the Minister of Defence whether the expenditure to which I refer is included in the Defence Estimates shows that the item is not specific. If. you rule that I cannot proceed with my motion, I submit that it necessarily follows that no public expenditure can be discussed until the Estimates are under consideration.",18
83,Mr SPEAKER,PARLIAMENTARY REFRESHMEN T,"In answer to the point which has been raised by the honourable and learned member, I would say that I should regard his question as one of urgency-in view of the fact that the ceremony to which he refers will take place upon Monday next - if the Defence Estimates were not to beconsidered before that day. But seeing that they are to be considered this morning, and that consequently the honourable and learned member will not lose his opportunity of discussing this matter, I do not think that I the ought to permit the debate to continue. To do so would allow a discussion which will follow in a few moments to be anticipated.",18
84,Mr CROUCH,PARLIAMENTARY REFRESHMEN T,"I would respectfully submit that my motion covers more than the immediate expenditure contemplated in connection with the consecration of military banners. But concerning that expenditure, I would point out that you are assuming, sir, that that particular matter will be discussed today. I submit that it is extremely unlikely that that will be so. The item is a long way down upon the Defence Estimates, and, consequently, it is improbable that it will be reached today. As the ceremonial to which I have referred will take place on Monday next, I would ask you to reconsider the matter very carefully before ruling finally that I cannot proceed with my motion.",18
