speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 30 November 2016 The SPEAKER (Hon. Tony Smith) took the chair at 9:30, made an acknowledgement of country and read prayers. NA Australian Parliamentary Delegation to the 135th Inter-Parliamentary Union Assembly in Switzerland The SPEAKER (09:31): I am pleased to present the report of the Australian Parliamentary Delegation that participated in the 135th Inter-Parliamentary Union Assembly held in Geneva, Switzerland, from 23 to 27 October 2016. It was my privilege to lead this delegation, which also comprised the member for Forrest, Ms Marino, and Senator the Hon. Ian Macdonald as well as Senators Gallacher and Sterle. This was a hard working and successful delegation, and all members played an active role at the various proceedings of the assembly. The delegation attended the formal sessions of the assembly and its governing council and participated in meetings of the Asia-Pacific and Twelve Plus Geopolitical Groups. During the Assembly, I spoke in the general debate on the topic of 'Human rights abuses as precursors of conflict: parliaments as early responders'. In my contribution, I stated that human rights are not just a series of aspirational targets, but deeply held beliefs of the Australian community and that this is demonstrated by Australia's overseas aid program, the work of the parliament, and the engagement by citizens of both professional and volunteer services at home and abroad. I also participated in the emergency debate on the topic of the war and the severe humanitarian situation in Syria and expressed the Australian delegation's concern at the unfolding crisis in Aleppo. I was also privileged to be invited to chair a session of the assembly. Another important business item of the assembly involved a session of the Forum of Women Parliamentarians at which the member for Forrest was a rapporteur developing a resolution originally proposed by the Australian delegation in 2015 concerning the freedom of women to participate in political processes fully, safely, and without interference. Once again, the delegation participated in the work of the various standing committees. The member for Forrest and Senator Macdonald participated in the proceedings of the standing committees on democracy and human rights, and sustainable development, finance and trade as these groups considered the resolution originally proposed by an earlier Australian delegation on the participation of women in the political process. Following consideration by standing committees, this motion was adopted unanimously by the Assembly, and I wish to acknowledge the work of the member for Forrest in working to bring this important resolution to adoption in the plenary session. One of the key benefits of every assembly is the opportunity for delegates to participate in formal and informal discussions and meetings with a wide range of representatives from other parliaments and international organisations. The Australian delegation held productive formal meetings with the delegations from Bhutan, Singapore and Lebanon. In addition, I also met with the IPU Secretary-General, Mr Martin Chungong and, separately, with the Secretary General of the Commonwealth Parliamentary Association, Mr Akbar Khan.  In addition to our demanding schedule at the IPU, Senators Sterle and Gallacher attended a meeting at the World Health Organization on the issue of global road safety to explore how progress could be made to reduce injuries from road deaths. The Deputy Clerk of the House accompanied the delegation to attend the meeting of the Association of Secretaries General of Parliaments, which is held in conjunction with the IPU. Details of that meeting are also included in the report. The IPU assembly continues to provide a unique opportunity for members of the Australian parliament to meet international colleagues and consider issues of mutual interest at both an informal and formal level. It is also a distinctive form of professional development for parliamentarians and strengthens parliament-to-parliament relationships. On behalf of the Australian travelling party, I would like to thank everyone who contributed to this successful delegation. I wish to acknowledge the support provided by the Department of Foreign Affairs and Trade in Geneva, particularly the Australian Ambassador and Permanent Representative to the United Nations and to the Conference on Disarmament, His Excellency, Mr John Quinn and his staff, who provided a wide range of practical support and local advice to the delegation. His Canberra based colleague at the Department of Foreign Affairs and Trade, Ms Natalie Boyes, also coordinated detailed and useful briefings to the delegation. I would also like to extend the delegation's thanks to the staff of the Parliamentary Library for providing comprehensive and timely briefing materials prior to departure and to staff in the International and Parliamentary Relations Office for their support. I make particular mention and convey the thanks of all of the IPU delegations to Brien Hallett, who was the Secretary of the IPU for the 44th Parliament. His work behind the scenes of the IPU, negotiating for, advising and guiding the IPU delegations has been invaluable, and I thank him for his work. Brien has now handed the role of IPU secretary over to Toni Matulick and we all wish Toni well in this role. Finally, I thank my fellow delegates for their participation in the assembly's meetings and their commitment to our program of work which has led to the high regard in which the Australian delegation is held. I commend the report to the House. NA Customs and Other Legislation Amendment Bill 2016 First Reading Bill and explanatory memorandum presented by Mr Dutton. Bill read a first time. Second Reading",19
1,Mr DUTTON,BILLS," I move: That this bill be now read a second time.  The Customs and Other Legislation Amendment Bill 2016 is an omnibus bill that proposes a number of changes to the Customs Act, as well as amendments to the Commerce (Trade Descriptions) Act, and the Maritime Powers Act. The amendments proposed in schedule 1 of the bill will allow regulations to be made so that export permits for defence and strategic goods can be revoked where, in the opinion of the Defence Minister, the exportation of those goods would prejudice Australia's national security, defence or international relations. After this amendment to the Customs Act commences, the Customs (Prohibited Exports) Regulations 1958 will need to be amended to give effect to this power. Following feedback from participants throughout the pilot phase, schedule 2 of the bill will further streamline the accreditation process for the Australian Trusted Trader program, by amending the Customs Act to remove the requirement that the Comptroller-General of Customs enter into an agreement with an entity that confers interim trusted trader status. This is being done at the suggestion of industry, and will reduce the regulatory burden on businesses seeking accreditation under the Australian Trusted Trader program, and incentivise greater industry participation. The Customs Act does not currently contain any mechanism by which an owner of goods can be exempt from liability to pay the import declaration processing charge. Schedule 3 of the bill will amend the Customs Act to allow a determination that certain parties or goods are exempt from liability to pay this charge. These amendments will allow Australia to comply with international agreements and treaties involving the application of fees and charges at the border. These amendments ensure that people who pay the charge but are exempt from doing so are able to have their payment refunded. Schedule 4 of the bill will amend the Customs Act to extend the circumstances in which a person can apply to move, alter or interfere with goods for export that are subject to customs control. Outwards duty-free goods, including those issued under the current duty-free 'sealed bag scheme' require the same screening as any other baggage of travellers on international flights and voyages. Screening staff at an international gateway airport are required to screen all liquids, aerosols and gels presented at a departure screening point. If an alarm is triggered while screening the goods, the goods are required to be rescreened. If the item is a duty-free item, this means removing it from the sealed duty-free packaging. However, the opening of sealed duty-free bags and/or tampering with the contents without permission while they are subject to customs control is an offence punishable under the Customs Act. These amendments will allow screening authorities to apply for permission to open sealed duty-free bags for rescreening without breaching the Customs Act. Granting this permission will be relevant at international gateway airports, such as Melbourne, where departure screening occurs prior to customs processing. Schedule 5 of the bill will amend the Customs Act to remove unnecessary requirements for producers when demonstrating that they have made goods in Australia. Currently, when Australian manufacturers apply to have a tariff concession order revoked, or object to the making of a tariff concession order, they must meet two tests. They must demonstrate that at  least 25 per cent of factory costs of substitutable goods occur in Australia and that a substantial process of manufacture is also undertaken in Australia. Where a substantial process of manufacture in Australia is proved, the Australian content always exceeds the 25 per cent threshold as a matter of fact. Therefore, this requirement is to be removed. Providing evidence of factory costs requires detailed and confidential company accounting information and is a significant and costly administrative burden for manufacturers. Its removal is consistent with the government's deregulation agenda. Schedule 5 of the bill also clarifies the requirements for Australian producers of made-toorder capital equipment when seeking to revoke a tariff concession order, or object to the making of a tariff concession order. If the tariff concession order relates to goods that are made-to-order capital equipment, Australian manufacturers need only demonstrate that they have the capacity to produce substitutable goods. Australian producers of made-to-order capital equipment do not need to have actually made substitutable goods the subject of a TCO application or revocation. The amendment also extends the evidentiary window for a local manufacturer to demonstrate capability of production of substitutable goods from two years to five years. The current period of two years is often insufficient for an Australian manufacturer to demonstrate such capability in relation to large-scale capital works such as unique mining machinery, given the amount of time and labour involved in such manufacture. Amendments to the Customs Act proposed in schedule 6 of the bill will repeal an obsolete provision relating to the collection of duty on goods imported for a temporary purpose. Schedule 7 of the bill amends the Commerce (Trade Descriptions) Act to allow an officer to inspect and examine goods that are, or that the officer reasonably believes are, goods prescribed by the regulations made under that act which are imported, and allows those regulations to prescribe penalties, not exceeding 50 penalty units, for offences against those regulations. These amendments reflect modern drafting practices. The amendments proposed in Schedule 8 of the bill are intended to confirm the government's clear intent that the powers under the Maritime Powers Act are able to be exercised in the course of passage through or above the waters of another country in a manner consistent with the 1982 United Nations Convention on the Law of the Sea. Finally, Schedule 9 of the bill will repeal the Customs (Tariff Concession System Validations) Act 1999 and the Import Processing Charges (Amendment and Repeal) Act 2002 as these acts are now redundant. I commend the bill to the chamber. Debate adjourned. Migration Legislation Amendment (Code of Procedure Harmonisation) Bill 2016 First Reading Bill and explanatory memorandum presented by Mr Dutton. Bill read a first time.  Second Reading",20
2,Mr DUTTON,BILLS," I move: That this bill be now read a second time. The Migration Legislation Amendment (Code of Procedure Harmonisation) Bill 2016 contains a number of amendments to the Migration Act 1958. These amendments complement the amendments made by the Tribunals Amalgamation Act 2015, which merged the former Migration Review Tribunal (known as the MRT) and the former Refugee Review Tribunal (known as the RRT) into the Migration and Refugee Division of the Administrative Appeals Tribunal (known as the AAT). Currently, there is a code of procedure under part 7 of the Migration Act for protection decisions that may be reviewed in the Migration and Refugee Division and there is also a code of procedure under part 5 for migration decisions that may also be reviewed in the Migration and Refugee Division. The separation of the code of procedure in part 5 and part 7 reflected the previous existence of the two former tribunals-the RRT and the MRT. Now that the former MRT's functions and the former RRT's functions have been merged into the Migration and Review Division of the AAT, it is sensible and appropriate for part 5 and part 7 to be harmonised and streamlined into a consolidated part. It will also assist applicants intending to lodge a review application, or who currently have a review on hand, with the Migration and Refugee Division of the AAT to have one consolidated part in the Migration Act to refer to for the code of procedure governing review. This is so regardless of the decision being a protection decision or migration decision, given that both may be reviewed by the Migration and Refugee Division. The new consolidated part will be achieved by the amendments in schedule 1 to this bill harmonising the code of procedure in part 5 and part 7, into one code of procedure in part 5 of the Migration Act. The harmonised code of procedure will preserve the provisions currently in part 7 that are specific to and necessary for the review of protection visa decisions and that are not currently provided for in part 5. This includes, for example, the provision prohibiting the publication of the identity of a protection visa applicant and their family members. The harmonised code of procedure will not affect the rights of current and future applicants to seek merits review under the Migration Act. The new code of procedure will also not alter the decisions for which merits review is currently available under the Migration Act. In addition, this bill makes amendments to clarify the operation of certain code of procedure provisions to ensure they are interpreted as intended as well as clarifying the notification requirements in relation to oral decisions of the Migration and Refugee Division of the AAT. The amendments also ensure that the Immigration Assessment Authority (known as the IAA) can review fast track reviewable decisions together, and specifically provide that the minister may refer fast track reviewable decisions together if the decisions are in relation to fast track applicants who are members of the same family unit. It is important to note though  that permitting the IAA to review the decisions in relation to family members together does not mean that the IAA is bound to do so. The amendments will also provide that where those decisions are referred to the IAA together and the IAA then reviews those decisions together, a document given to any of the fast track applicants will be taken to be given to each of them. This will improve the administrative efficiency of the IAA and promote a more effective and more coherent merits review framework for fast track reviewable decisions. This is an important bill that will make the merits review system for decisions under the Migration Act simpler and stronger and complement the amendments made by the Tribunals Amalgamation Act 2015. I commend the bill to the chamber. Debate adjourned. Statute Update (A.C.T. Self-Government (Consequential Provisions) Regulations) Bill 2016 First Reading Bill and explanatory memorandum presented by Mr Dutton. Bill read a first time. Second Reading",23
3,Mr DUTTON,BILLS," I move: That this bill be now read a second time. On behalf of the minister, I introduce into parliament a bill that will ensure that relevant Commonwealth law will continue to be applied to the Australian Capital Territory. The bill will also-in the spirit of red tape reduction-simplify the legislative framework and reduce the amount of legislation users need to consult. The Statute Update (A.C.T. Self-Government (Consequential Provisions) Regulations) Bill 2016, which I am introducing today, will provide for relevant Commonwealth legislation to more clearly apply to the ACT. As it currently stands, text of applicable Commonwealth law relies on the ACT SelfGovernment (Consequential Provisions) Regulations (the Regulations). While the text of some Commonwealth law does not refer to the ACT, a court currently reads that it does because the regulations make modifications to a number of acts to ensure they are interpreted as applying to the ACT. This bill will repeal certain provisions of the regulations and modify legislation to remove the complexity associated with the use of the regulations, simplifying the legislative framework and making it easier for users to interpret and apply the legislation. The risk of continuing to rely on the regulations-which are due to sunset in 2018-are that users of legislation may only consider the acts, and omit the regulation's function to include the ACT.  Given the impending sunsetting of the regulations in 2018, this bill will make sure the acts continue to apply to the ACT. If the regulations sunset, and the bill is not passed, the legislation will no longer apply to the ACT. The function and application of the law itself will not change. The bill will simply change the text of the applicable Commonwealth law to make clear their application to the ACT. Conclusion The bill will ensure that Commonwealth acts continue to operate in the ACT and result in administrative clarity and efficiency. I ask on behalf of the government that both Houses show bipartisan support for the bill and its non-controversial measures. On behalf of the minister, I thank the Office of Parliamentary Counsel and others for the time and effort that went into preparing the bill. With this, I commend the Statute Update (A.C.T. Self-Government (Consequential Provisions) Regulations) Bill 2016. Debate adjourned. Customs Tariff Amendment Bill 2016 First Reading Bill and explanatory memorandums presented by Mr Hawke. Bill read a first time. Second Reading",24
4,Mr HAWKE,BILLS,"Mitchell-Assistant Minister for Immigration and Border Protection) (09:51): I move: That this bill be now read a second time. The Customs Tariff Amendment Bill 2016 contains four amendments to the Customs Tariff Act 1995 that will further enhance the operation of certain aspects of this act. Firstly, the bill will repeal schedule 1 to the act and will enable its contents to instead be included in the Customs Tariff Regulations 2004. Schedule 1 provides for countries and places that are eligible for preferential rates of customs duty for certain goods. Placing these details in a regulation will allow the provisions to be updated in a timelier manner, when required. Secondly, this bill will remove the expired safeguard provisions relating to the ThailandAustralia Free Trade Agreement from the act. These agricultural safeguard provisions expired on 31 December 2008, and their removal will not affect the collection of customs duties. Thirdly, the bill will add three new additional notes to schedule 3 of the act to clarify the tariff classification of certain fruits, vegetables and pastas in response to recent Administrative Appeals Tribunal decisions. These new notes will ensure that goods imported into Australia are classified consistently with our trading partners and our international  obligations. This amendment will help to minimise administrative costs for importers and will not affect the amount of customs duty payable on such goods. Finally, this bill will amend the provisions relating to the concessional treatment of goods imported under the Enhanced Project By-law Scheme, which is implemented under item 44 of schedule 4. This scheme was closed to new applicants as part of the 2016-17 budget. Importers that currently have a valid determination will continue to be able to access the scheme until 31 December 2017. At this time all valid determinations will have expired. This bill will provide clarity to importers using this scheme by inserting the end date in item 44. I commend the bill to the House. Debate adjourned. NA National Broadband Network - Joint Standing Membership The SPEAKER (09:53): I have received advice from the opposition whip that he has nominated Mr Jones to be a member of the Joint Standing Committee on the National Broadband Network in place of Ms Rowland.",25
5,Mr DUTTON,COMMITTEES," by leave-I move: That Ms Rowland be discharged from the Joint Standing Committee on the National Broadband Network and that, in her place, Mr Jones be appointed a member of the committee. Question agreed to. Treaties Committee Report",26
6,Mr ROBERT,COMMITTEES," On behalf of the Joint Standing Committee on Treaties, I present the committee's report, incorporating dissenting reports, entitled Report 165: TransPacific Partnership Agreement. Report made a parliamentary paper in accordance with standing order 39(e).",26
7,Mr ROBERT,COMMITTEES,"by leave-Today I present the Joint Standing Committee on Treaties report 165 which contains the committee's review of the Trans-Pacific Partnership Agreement, commonly referred to as the TPP. While it is true that it is now somewhat less likely that the TPP will come into effect following the US election and President-elect Trump's outline of his first 100 days' priorities, the committee believes that reporting on this agreement is still important. Some have argued that the committee should not report, citing that the US is highly likely not to ratify it. I argue, and the majority of the committee argues with me, that the role of the committee is to report on the benefits of any proposed treaty action, including the free trade agreement and whether it is or is not in the interests of Australia. The committee's role is not to determine whether foreign parties will ratify an agreement or what actions foreign parties will take in their respective parliaments. That is indeed the rightful role of the executive. Accordingly, the TPP report is tabled this morning.  It also provides an opportunity for the committee to make two clear statements about how we view the future of free trade in Australia. Firstly, in a world where protectionism and nationalism are on the rise, the committee wishes to reiterate the importance of free trade as a bulwark against international economic decline; and, secondly, the benefits accruing to Australia from the improved access to markets in the agreement and the plurilateral basis of the agreement in setting global trade rules should not be lost in future free trade negotiations. I think it is fair to say that there are few people alive today who remember the privations of the Great Depression or the horror of the Second World War. Few people remember that free trade in the modern world is one of the strategic tools developed at the end of the Second World War to prevent another Great Depression and another global conflict. Many people, however, realise that international trade is the cornerstone of Australian prosperity. We are an open market that needs open markets. It is pretty clear we do not make iPhones and we no longer make sophisticated aircraft. If we want those things, we have to sell what we do make to other people around the globe. Regardless of whether it is cheese, iron ore, coal or apps, it is crucial that Australian products have access to other markets on terms that are as fair as can be negotiated. The TPP would have provided access on fairer terms to a significant part of the world's economy for so much of what Australia produces. In tabling this report, the committee means to emphasise how important it is to Australia that we are seen to remain committed to free trade and to oppose protectionism. Many participants in the inquiry had genuine concerns about some aspects of the TPP. These are discussed in some detail in the report. However, the committee found that, taken as a whole, the TPP would have advanced free trade and provided opportunities for Australians and is therefore in Australia's best interests. I would like to draw out some of the aspects of the TPP that allowed the committee to reach this conclusion. Probably the most significant benefit of the TPP was its plurilateral nature. This first plurilateral agreement to be successfully negotiated in 20 years provided an opportunity to overcome the increasing complexity of bilateral free trade agreements, evocatively called the 'noodle bowl' effect, and replace it with a standard set of free trade arrangements across many trading partners. We are talking about one set of strategic global free trade rules that cover something like 40 per cent of trade across the nation. It was an opportunity for the bulk of the world to finally set, pluriterally, a set of strategic trade rules. The TPP would have reduced the administrative burden on Australian exporters by simplifying arrangements for exporting to all other TPP countries. Small and medium sized businesses would have found it much easier to access the benefits of international markets under this arrangement. In addition, the TPP would have given Australia the capacity to address arbitrary and discriminatory non-tariff barriers in a range of Australia's most significant trading partners. The issue of attacking, drawing down and reducing non-tariff barriers is and will increasingly become a major effort required by our nation as we seek to get further into other markets. Finally, the TPP would have levelled the playing field for Australian companies competing with exporters from other countries across a range of product types, eliminating the advantage of lower tariffs those competitors have benefited from for many years.  In summary, the committee wants to ensure that the outcomes Australia obtained from the TPP negotiations are not lost if the agreement does not go ahead. The committee wants to affirm that it stands by the outcomes in the TPP, and that the Australian government should work to retain as many of the benefits the TPP offers as it can in any future negotiations with current TPP partners or with others. The committee has recommended that binding treaty action be taken on the TPP. On behalf of the committee, I commend the report to the House.",26
8,Mr DANBY,COMMITTEES," by leave-Unfortunately for this report, on 26 November, US President-elect Trump in his first announcement about what will happen when he takes over, again attacked the TPP and said that will be the first thing that his administration undoes. He described it as a potential disaster. Last night at drinks for the Emperor of Japan, I was discussing at the Japanese embassy the important statement of the Japanese cabinet secretary that without the United States this treaty is in effect inoperative. It seems therefore a shame that the Prime Minister and foreign minister are the only people who do not seem to understand that the TPP is unfortunately, or fortunately, not going to happen. The Trans-Pacific Partnership Agreement requires ratification of the United States to be enacted. Of the 12 signatories, they are the most important, biggest economy. As I said, President-elect Trump has said he will withdraw the United States. Most significantly, and sadly for the member for Fadden, the Obama administration has announced it will not push the current Congress to consider it in the lame-duck session. Indeed, the Minister for Trade has conceded that the ratification is unlikely to happen. If the other 11 TPP countries move to omit the United States from the agreement so that it can be enacted, this will be a new agreement that will have to come back to the committee for consideration. Labor would need to see new economic data on the benefits of the agreement with the omission of the United States. As the Minister for Trade said on 13 November when asked if the deal could go ahead without the US: In theory, yes, … But really with the United States not being part of it, first of all, one officially the TPP would not get up but, secondly, if we looked at; ‘Is there enough merit to look at a trade deal among the 11 of us?' Nevertheless, the government seems determined to go ahead with the ratification process. As the agreement currently stands, there were some modest economic and strategic benefits the TPP would have for Australia but there are a number of areas where members of the opposition on the committee-including the member for Fremantle, who is here-made clear. They were the removal of labour market and skills testing, the potential rise in the cost of biologic medicine, the inclusion of investor-state dispute settlement provisions, intellectual property clauses, and the lack of independent assessment of the agreement. I would like to take this opportunity to focus on two of these concerns; first of all, labour market testing and, second, investor-state dispute settlement provisions. The removal of labour market testing fundamentally undermines the 457 visa program and is at odds with community expectations. Australians expect that if there is a local who is able and willing to fill a job vacancy, they should have priority. This is not new and it is not protectionist. It is just common sense. The TPP may have had a poor effect on this by allowing six countries to be exempt from labour market test provisions, and there is widespread public concern that the skills testing would be taking place in those countries rather than to the standards we expect in  Australia. With all the denigration of unions and the ETU et cetera, Australians do like to have highly qualified electricians accredited in Australia, or at least the equivalent, putting in the electrics in their houses. As the Leader of the Opposition has said, the 457 visa system needs to be tightened, not relaxed. It is there to complement the Australian workforce, not replace it. It is there to fill gaps in our experienced workforce so skill shortages do not slow down our economic growth. Labor would like to see the government take the opportunity, if the Trump administration does reopen negotiations on the TPP, to look at these provisions. No other country was as generous as Australia in this area, and Labor members are unable to understand why, when unemployment is rising in some parts of the country and we could and should have more apprentices who are capable of filling these positions. The inclusion of investor-state dispute settlement provisions, commonly known as ISDS, was also concerning for Labor members of the committee. Throughout the hearing process, opposition members thought there was insufficient evidence that the ISDS would benefit Australia, in the face of evidence presented to the committee showing that it would in fact put our nation's sovereignty and reasonable policymaking at risk. The member for Fadden and the committee entered the examination of this treaty with an honest purpose and have done a very good job, from all of the documents that I have read, although I came into this process late. It is very disappointing to see the United States withdrawing from international economic and strategic areas. I hope some of the people who constantly attack the United States think that this is going to be a benefit to the international system. It is not. We see that China is moving into the space that the United States is vacating. Politics abhors a vacuum. You will have a Chinese-led rival to this, perhaps not even as good, which will eventually take its place if the United States continues to vacate the field. Let us hope that this does not take place in the area of strategic concerns to Australia, because of course that would have a very bad effect on our ability to defend this great island nation.",28
9,Mr ROBERT,COMMITTEES, I move: That the House take note of the report. Debate adjourned. Reference to Federation Chamber,29
