speakerGroups,Speaker,Title,text,pageNumbers
0,NA,ZZZZZ,"Wednesday, 29 April198J",14
1,Mr SPEAKER ,ZZZZZ,"Rt Hon. Sir Billy Snedden) took the chair at 2.15 p.m., and read prayers. The Acting Clerk-Petitions have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Proposed Sale of Trans-Australia Airlines To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of undersigned citizens of Australia respectfully showeth: Many Australians depend almost exclusively upon Trans-Australia Airlines for the provision of essential air services. The Federal Liberal Party policy objective of selling Trans-Australia Airlines within 4 years is contrary to the national interest. Sale of Trans-Australia Airlines would inevitably result in: (i) the creation of a private monopoly of major airline services in Australia; (ii) higher domestic air fares. Your petitioners therefore humbly pray that the House of Representatives will reject outright any proposal to sell Trans-Australia Airlines. And your petitioners as in duty bound will ever pray. by Mr Holding, Mr Howe, Mr Humphreys, Mr Charles Jones, Mr Les MCMahon, Mr Milton, Mr Morris and Mr Mountford. Petitions received. Unemployment Benefit To the Honourable Speaker and Members of the House of Representatives of the Parliament of the Commonwealth of Australia, in Parliament assembled. The humble petition of the undersigned citizens of Australia, respectfully calls for: The immediate and unconditional withdrawal of any proposals to deny Unemployment Benefits to unemployed people under 18 years old. That the level of Benefits for all unemployed people, and including people receiving sickness raised to at least 120 per cent of the poverty line. That future employment policies be devoted to job creation and the restoration of full employment rather than the evasion of this responsibility by hiding the unemployed in short term training and education schemes. Public aCknowledgement of the fact that unemployment is the result of insufficient jobs and not the fault of any minority group, the education system or the unemployed themselves. And your petitioners as in duty bound will ever pray. by Mr Cunningham, Mr Howe, Mr Barry Jones and Mr Mildren. Petitions received. Plant Breeders' Rights To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. We the undersigned citizens of the Commonwealth do humbly pray that the Commonwealth Government: 1. Uphold the principle that the seeds and cuttings of plants are a public resource and a common heritage to all and that accordingly seeds should be freely available to all, freely multipliable, able to be sold, exchanged, exported and imported by anyone who wishes. This is seen as a matter of national PETITIONS food security. 2. Recognize that plant breeding is a highly co-operative venture often involving private enterprise at the very last stages after basic seed collection, storage, and research has been publicly funded. 3. In view of the aforementioned paragraphs, recognize that any system giving 'property' or ownership rights over seeds to individuals, organisations or enterprises is inappropriate and unjust. 4. Recognize that legislation establishing plant patenting schemes overseas has had serious adverse e!Tects namely: (i) a slowing-down of scientific information exchange and exchanges in basic plant breeding materials, that is, germ plasm, (ii) subordination and/or curtailment of public breeding programmes, (iii) farmer unrest at seed prices, (iv) monopoly control of seed production and sales has passed into the hands of giant petrochemical and drug corporations also marketing crop chemicals, (v) increased uniformity of crop varieties leading to a vulnerability to pest and disease attack. 5. Reject any proposal to legislate for any system such as the drafted Plant Variety Rights Act, which gives exclusive ownership rights over seeds to individuals, organisations or enterprises. And your petitioners as in duty bound will ever pray. by Mr Ewen Cameron. Petition received. Plant Breeders' Rights To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We, the undersigned citizens of the Commonwealth, do humbly pray that the Commonwealth Government: 1. Note that legislation establishing plant variety rights in other countries has had adverse effects, namely: benefits and pensions, be (a) Virtual monopoly control of seed production bas passed into the hands of a few large international corporations seeking to profit from the exclusive rights over plant genetic materials created by such legislation. (b) The varieties of seeds available have been restricted mainly to hybrids which will not reproduce truly and will not grow without the aid of artificial fertilizers and pesticides, thus maximising corporate profits without regard for the interests of growers and consumers. (c) The genetic diversity of crops has been eroded, rendering them vulnerable to disease and other environmental threats. 2. Recognise that maintenance of the genetic diversity of plant varieties is crucial to the continued well-being of the Australian nation, and take all necessary steps to preserve and promote such genetic diversity as a public resource and to prevent exclusive control over plant genetic material from falling into private hands. 3. Defend the vital interests of Australian farmers and gardeners, independent Australian ployees, and consumers of Australian farm and garden produce, by rejecting any proposal to legislate for the establishment of plant variety rights in Australia. And your petitioners as in duty bound will ever pray. by Mr Kerin and Mr Uren. Petitions received. Taxation: Child Care Expenses To the Honourable Speaker and Members of the House of Representatives of the Australian petition of certain citizens respectfully showeth: Taxpayers who incur child-care expenses in order to earn income should be able to have those expenses exempt from income taxation in the same way as other taxpayers can deduct business expenses from their assessable income. And your petitioners as in duty bound will ever pray. by Mr Hicks and Mr Sainsbury. Petitions received. Discriminatory Legislation To the Honourable Speaker and Members of the House of Representatives of the Australian Parliament in Canberra assembled. The petition of certain citizens respectfully showeth: That currently discrimination in the provision of work, in appointment to jobs and in particular grounds including, inter alia, grounds of race, ethnic origin, marital status, pregnancy, sex and/or sexual preference; and That currently discrimination in the provision of unemployment benefits is exercised individual-in particular, against married women. Your petitioners therefore humbly pray: That appropriate laws be formulated and passed to outlaw discrimination in Commonwealth employment, in employment of individuals under federal awards, in employment of persons by statutory bodies and quasigovernmental organisations, sons in areas over which Commonwealth and Australian Capital Territory equal opportunity jurisdiction; and That appropriate laws be formulated and passed to outlaw discrimination in the provision of unemployment benefits to all persons without regard to sex and/or marital status. And your petitioners as in duty bound will ever pray. by Mr Humphreys and Mr West. Petitions received. National Day of Prayer and Fasting To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that: In view of the nation we your petitioners therefore humbly pray that Parliament will call a day of National Prayer and Fasting in 1981. And your petitioners as in duty bound will ever pray. by Mr Bradfield. Petition received. Plant Breeders' Rights seed companies and their emTo the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We, the undersigned citizens of the Commonwealth, do humbly pray that the Commonwealth Government: 1. Note that legislation establishing plant breeders' rights in other countries has had serious adverse effects, namely: (a) Virtual monopoly control of seed production has passed into th- hands of a few international corporations seeking to profit from the exclusive rights over plant genetic materials created by such legislation. (b) The varieties of seeds available have been restricted Parliament assembled. The mainly to hybrids which will not reproduce truly and will not grow without the aid of artificial fertilisers and pesticides, thus maximising corporate profits without regard for the interests of growers and consumers. (c) The genetic diversity of crops has been eroded, rendering them vulnerable to disease and other environmental threats. 2. Recognize that maintenance of the genetic diversity of plant varieties is crucial to the continued well-being of the Australian nation, and take all necessary steps to preserve and promote such genetic diversity as a public resource and to prevent exclusive control over plant genetic materillls from failing into private hands. 3. Defend the vital interests of Australian farmers and gardeners, independent Australian seed companies and their employees, and consumers of Australian farm and garden produce, by rejecting any proposal to - legislate for the establishment of plant breeders' rights in Australia. promotion exists in Australia on And your petitioners as in duty bound will ever pray. by Mr Cadman. Petition received. against particular groups of Toxic Shock Syndrome To the Honourable the Speaker and Members of the House of Representatives assembled. The humble petition of the undersigned showeth that your petitioners are gravely concerned by the threats to women's health and lives posed by Toxic Shock Syndrome, and urge the following steps to be taken as a matter of urgency: and in employment of alI per(I) Tampons, sanitary napkins, vaginal deodorants and similar sanitary products to be re-classified under Therapeutic legislation should have Agents (not under ""Cosmetics"" as at present), in order to bring them under the scrutiny of the Australian Drug Evaluation Committee. We believe manufacture must be under the strictest hygienic conditions. (2) After re-classification, we urge an immediate government-funded inquiry into all aspects of manufacture and content of these products. This must lead to: (i) contents of product and instructions for correct usage to be shown on packaging; (ii) removal of synthetic fibres, chemicals or ingredients that are potentially or actually harmful to users. (3) Allocation of extra funding for ongoing research by the National Health and Medical Research Council into these products, results of this research to be made public to ensure all health workers and potential users are fulIy informed. This campaign of public education would necessitate multilingual distribution of the information where appropriate. spiritual and moral decline of our Your petitioners, therefore, humbly request that Parliament take immediate and positive action to avert possible threats posed to women's health by implementation of the above measures. And your petitioners as in duty bound will ever pray. by Mrs Child. Petition received. To the Honourable Speaker and Members of the House of Representatives in the Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the humble petitioners Federal Government has the power conferred on it by the 1967 Referendum to intervene on behalf of Aboriginal people in any conflict with any State or Territory Government. Your petitioners therefore pray: That the Federal Government will assume its full responsibility for Aboriginal Affairs, and use the powers conferred on it by the people of Australia in' the 1967 Referendum to intervene on behalf of Aboriginals in any conflict with any State or Territory Government; That the Government respond to the Report of the Senate Standing Committee on Constitution Legal Affairs on Aboriginal and Torres Strait Islanders on Queensland Reserves which sets out precisely the Commonwealth Constitutional and legal position under Section 51; That in addition the Government of self-determination and self-management for Aboriginal people, by funding all housing, health, education, legal, employment strategy and welfare matters concerning Aboriginal people directly through Aboriginal Community-based Community-controlled organisations. And your petitioners as in duty bound will ever pray. by Mr Hayden. Petition received. Use of Live Animals in Research To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: (I) That continued use of animal ingredients in cosmetic products, and the inhumane use of animals in scientific research for cosmetic products is abhorrent and barbaric. (2) That no central records exist on such inhumane use of live animals for experimentation purposes, yet research institutions in several Australian (3) That there exists no uniform legislation between the States concerning responsible standards of research conduct, indeed, in some States there is a complete lack of legislation altogether. Your petitioners therefore humbly pray that the House of Representatives will enact legislation to require: (a) the Australian Bureau of Statistics to produce annual statistics on the numbers of live animals involved search, and provide information as to research purpose; (b) the National Health and Medical Research Council to develop humane and responsible standards of conduct for researchers using live animals in all Government, Industry and Educational Research Laboratories. And your petitioners as in duty bound will ever pray. by Mr Humphreys. Petition received. Moreton Island: Sand Mining To the Honourable the Speaker and Members of the House of Aborigines Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth: 1. That sand mining on Moreton Island poses a threat to the natural ecology or environment. respectfully believe that the 2. That Moreton Island is included on the list of the Australian Heritage Commission, and the Federal Government is urged and indeed it must, under the Australian Heritage Commission Act 1975, take into consideration the protection of the island. 3. That the Queensland Government has recently renewed mining leases against the advice of conservationists and a State Government sponsored Public Inquiry. Your petitioners therefore humbly pray that the House will request the Government to refuse requests for export permits covering mineral sand products. And your petitioners as in duty bound will ever pray. by Mr Humphreys. Petition received. fulfil its stated policy Service Pensions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth: (1) That merchant seamen have in the past served in theatres of war; they have been decorated for valor following war action; they have been prisoners of war and should therefore be entitled to similar pension rights and medical benefits as regular servicemen. (2) That by being denied the entitlements, such as pension and medical benefits, which other war veterans receive, they are thereby being discriminated against. Your petitioners therefore humbly pray that the Federal Government amend the Repatriation Act (1920) Section 100 (d) (iv) to take account of war-related service by merchant seamen during World War 2. And your petitioners as in duty bound will ever pray. by Mr Humphreys. Petition received. States engage in such a practice. EISalvador To the Parliament of the Commonwealth of Australia. The humble petition of the undersigned citizens of Australia respectfully showeth: That the present government of EI Salvador has been responsible for the deaths of at least 10,000 people in 1980 alone; and that it has been condemned as one of the worse human rights violators in the world by organisations such as in reAmnesty International and the US Conference of Catholic Bishops. Therefore we humbly request that the government of the Commonwealth of Australia: (i) urge the government of the United States of America to immediately cease all military aid to the government ofEI Salvador; (ii) support the freedom of the Salvadoran people against the governing military dictatorship. And your petitioners as in duty bound will ever pray. by Mr Les MCMahon. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament undersigned citizens of Australia respectfully showeth: That in view of the recent standardisation of insulin and insulin syringes, having the effect of increasing the cost of both items to the Diabetic in general, and as every insulindependent Diabetic must use the same, daily or twice daily according to medication. Your petitioners therefore humbly pray that syringes be made available on the N .H.s. and that insulin prescriptions revert to 10 bottles as previously supplied. And your petitioners as in duty bound will ever pray. by Mr Milton. Petition received. To the Honourable Speaker and Members of the House of Representatives in Parliament undersigned citizens showeth: That we protest at the many unwise decisions of our National Government which have resulted in discrimination against Australians in many ways. That unwise immigration has introduced into Australia crimes characteristic of some races and which through an environmental impact is influencing the behaviour of some Australians. That unwise immigration has led to the basing within Australia of a number of foreign terrorist groups such as the Mafia and alleged Liberation the police and citizens great concern. That the Government act immediately on the wishes of the people as expressed in numerous public opinion polls and bring to a halt the present huge intake of non-Caucasian people, thereby retaining some portion of the fast diminishing goodwill and public confidence in that Australians have not given the Government any mandate to populate the country with people alien to the Australian way of life. That the Government give practical effect to the views so earnestly espoused by the recent Minister for Immigration, Mr M. J. R. MACKellar (Hansard 30.11.72), ex Minister for Immigration Sir Phillip Lynch (Page 16 Policy book, Evolution of a Policy), Ex Immigration Minister Forbes (Hansard 17.8.72 and press statement 2.5.72), and ex Prime Minister Sir William MCMahon (Press statement 4.5.72). Your petitioners most humbly resentatives, in Parliament have a National Referendum on the subject of immigration. And your petitioners as in duty bound will ever pray. by Mr O'Keefe. Petition received. Funding of Children's Services To the Honourable Speaker and Members of the House of Representatives of the Australian Parliament assembled. The petition of certain citizens respectfully showeth: That funding in the area of children's services, which has been reduced by almost 40% in real terms over the last five years, should be restored forthwith to at least the real value of funding allocated in the 1975-76 budget, and further, that annual budget allocations in should be spent in full for the purposes designated. And your petitioners as in duty bound will ever pray. Diabetics: Insulin by MrScott. Petition received. assembled, the petition of the Education To the Honourable the Speaker and Members of the House of Representatives of the Australian Parliament assembled. The petition of certain citizens of New South Wales respectfully showeth that the Federal Government did not make increased funding available for government school programs such as: I. General recurrent. 2. Migrant education. 3. Disadvantaged schools. 4. Special education. 5. Capital grants. 6. Multicultural education. 7. Disadvantaged country areas. 8. Children in institutions. Immigration 9. Services and development. 10. Education centres. assembled. This petition of the II. Special projects. But increased the money available to the non-government school sector by 5.9%. Your petitioners therefore humbly pray that your honourable House will restore and increase substantially, in real terms, the allocation of funds for government school programs. And your petitioners as in duty bound will ever pray. by Mr Robert Brown. groups, all of which are causing Petition received. Education To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled. A petition of the undersigned citizens, residents within the Federal electorate of Barton, respectfully showeth: Our dismay at the reductions in the total expenditure implemented in 1980 and proposed for 1981 and in particular on government schools and colleges. Our concern at the immediate and long-term effects such reductions are having, and will have, upon the educational needs and welfare of the children and students within public schools, Technical and Further Education Colleges, Colleges of Advanced Education and Universities. pray that the House of RepOur further concern that education, which is a major assembled, should take action to element in the public sector of the Australian economy, has been consistently down-graded from a position of importance in the development of the National economy as a whole. Our affirmation that Australia's own development depends upon the development of its most important natural resource, our children, and that education must be restored to a position of major priority for this task by this and all future Federal Governments. We call upon the Federal Government to immediately restore and increase substantially its allocation of resources to education in government schools and colleges in order to achieve these ends. And your petitioners as in duty bound will ever pray. by Mr Bradfield. the area of children's services Petition received. To the Right Honourable the Speaker and Members of - hc House of Representatives in Parliament assembled. A petitIOn of the undersigned citizens, residents within the Federal electorate of Hunter, respectfully showeth: Our dismay at the reductions in the total expenditure implemented in 1980 and proposed for 1981 and in particular on government schools and colleges. Our concern at the immediate and long-term effects such reductions are having, and will have, upon the educational needs and welfare of the children and students within public schools, Technical and Further Education Colleges, Colleges of Advanced Education and Universities. Our further concern that education, which is a major element in the public sector of the Australian economy, has been consistently down-graded from a position of importance in the development of the National economy as a whole. Our affirmation that Australia's own development depends upon the development of its most important natural resource, our children, and that education of major priority for this task by this and all future Federal Governments. We call upon the Federal Government to immediately restore and increase substantially education in government schools and colleges in order to achieve these ends. And your petitioners as in duty bound will ever pray. by Mr Robert Brown. Petition received. To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled. A petition of the undersigned citizens, torate of Macquarie, respectfully showeth: Our dismay at the reductions in the total expenditure implemented in 1980 and proposed for 1981 and in particular on government schools and colleges. Our concern at the immediate and long-term effects such reductions are having, and will have, upon the educational needs and welfare of the children and students within public schools, Technical and Further Education Colleges, Colleges of Advanced Education and Universities. Our further concern that education, which is a major element in the public sector of the Australian economy, has been consistently down-graded from a position of importance in the development of the National economy as a whole. Our affirmation that Australia's own development depends upon the development of its our children, and that education must be restored to a position of major priority for this task Governments. We call upon the Federal Government to immediately restore and increase substantially education in government schools and colleges in order to achieve these ends. And your petitioners as in duty bound will ever pray. by MrF'ree. Petition received. To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled. A petition Education of the undersigned citizens, residents within the Federal electorate of Dundas, respectfully showeth: Our dismay at the reductions in the total expenditure implemented in 1980 and proposed for 1981 and in particular on government schools and colleges. Our concern at the immediate and long-term effects such reductions are having, and will have, upon the educational needs and welfare of the children and students within public schools, Technical and Further Education Colleges, Colleges of Advanced Education and Universities. Our further concern that education, which is a major element in the public sector of the Australian economy, has been consistently down-graded from a position of importance in the development of the National economy as a whole. Our afi1rmation that Australia's own development depends upon the development of its most important natural resource, our children, and that education must be restored to a position of major priority for this task by this and all future Federal Governments. must be restored to a position We call upon the Federal Government to immediately restore and increase substantially its allocation of resources to education in government schools and colleges in order to achieve these ends. its allocation of resources to And your petitioners as in duty bound will ever pray. by Mr Ruddock. Petition received. AirFares Education To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned electors of the Australian Capital Territory respectfully showeth: residents within the Federal elecI. That we oppose the massive increase of 30.7 per cent in air fares from Canberra to other capital cities compared with the average increase of 7.4 per cent. 2. That this will cause serious hardship for many Canberra families who will not be able to afford to see their relatives from other parts of Australia. 3. That the ordinary families of Canberra should not be singled out for such massive increases and should receive equal treatment with the rest of Australia. Your petitioners therefore pray that the Federal Govern,nent take immediate action to adjust air fares to and from Canberra in line with the average increase of 7.4 per cent or to compensate the citizens of Canberra for this massive increase in air fares. most important natural resource, And your petitioners as in duty bound will ever pray. by this and all future Federal by Mrs Kelly. Petition received. its allocation of resources to NA Notice of Motion",14
2,Mr BARRY JONES ,BIOTECHNOLOGY,"Lalor)-I give notice that, on the next day of sitting, I shall move: That this HouseEducation (1) Is concerned at the failure of the Government to comprehend the economic significance of recent developments in biotechnology; (2) Draws the attention of the Government to the March 1980 report to the technology' made by visory Council for Applied Research and Development, ACARD, the Advisory Board for the Research Councils and the Royal Society, chaired by Dr Alfred Spinks, the report to the Prime Minister of France entitled 'La Biotechnologie, Demain?', made by JeanClaude Pelissolo, on on Scientific and Technological Research, and the various reports made to the United States Administration by the National Institute of Health; and (3) Calls on the Government to set up a joint parliamentary committee on science and technology with terms of reference, inter alia, which would empower it to investigate the significance of biotechnology in Australia, including(a) its economic potential in manufacturing, (b) its economic potential as a supplier of raw materials, (c) its employment impact on the pharmaceutical and chemical industries, and (d) related ethical problems such as the implications of cloning, TASMANIA: AIRLINE DISPUTES",18
3,Mr BURR ,BIOTECHNOLOGY,"Wilmot)-I give notice that, on the next day of sitting, I shall move: That this House(1) Urgently requests the tralian Air Force transport aircraft to move mainland residents stranded industrial dispute; and (2) Is of the opinion that the Government should have contingency plans to use RAAF aircraft promptly if Tasmania is isolated by future industrial disputes.",19
4,Dr THEOPHANOUS ,BIOTECHNOLOGY,"Burke)-I give notice that, on the next day of sitting, I shall move: That this House(l) Condemns the Prime Minister for the authoritarian and arbitrary methods he uses in running the Cabinet and in achieving Cabinet decisions; and (2) Calls on all Ministers to ensure that proper democratic procedures are used in Cabinet and that due weight is given to alternative views to those held by the Prime Minister. NA",19
5,Mr GOODLUCK ,AIRLINE HOSTESSES DISPUTE,"Franklin)-I give notice that, on the next day of sitting, I shall move: That this House condemns the air hostesses strike and calls on the Government to introduce legislation to declare air travel an essential service free from all strikes. NA British Government entitled 'Bioa joint working party of the AdNA",19
6,Mr YOUNG,NORTHERN IRELAND,"I ask the Prime Minister, in the absence of the Minister for Foreign Affairs: Has behalf of the General Delegation the Government made any representations to the British Government, either through the High Commission in London or through other channels, concerning the case of Gerard Sands, generally known as Bobby Sands, the recently elected member of the British Parliament, who is currently on a hunger strike in Maze Prison, near Belfast? If so, what was the nature of those representations? If not, will the Government urge a policy of moderation on the British Prime Minister in an effort to avert Bobby Sands's death and the inevitable civil strife that it would provoke? Mr MALCOLM FRASER These matters are properly the responsibility of the United genetic engineering, aging and Kingdom Government. I think we in this House all know that the difficulties in Northern Ireland have been extreme for many, many decades. I do not see that we would advance the cause of peace Notice of Motion and stability in Northern Ireland by seeking to intervene from Australia. The United Kingdom Government would have total concern for the well-being of all the people of Northern Ireland in Government to use Royal Ausits considerations and these matters ought to be left in its hands. Tasmania due to the current inNA",19
7,Mr DEAN,AIRLINE HOSTESSES DISPUTE,"I address my question to the'Minister for Transport and refer him to the large number of people in some of the outlying regions PRIME MINISTER of Australia, particularly the Northern Territory and north Queensland, who are severely disadNotice of Motion vantaged as a result of the continuing flight attendants dispute. I ask the Minister: Has the Government developed any plans to try to assist the people in such regions?",19
8,Mr HUNT,AIRLINE HOSTESSES DISPUTE,"The Government is very concerned about the continuation of this dispute and the hardship and suffering it is causing people right throughout Australia, particularly those people living in the outlying areas who have not available to them any other means of transport. The Government has, therefore, decided that the Royal Australian Air Force services will be made available to those people living in the outlying reNotice of Motion gions of Australia, such as the Northern Territory and north Queensland, who are in urgent need of travel for medical, compassionate and other special reasons. If this dispute is not settled today the Government will locate RAAF aircraft at Townsville and Darwin to service the surrounding regions and will cover such routes as DarwinAlice Springs-Adelaide and Townsville-Darwin and Townsville-Brisbane. Steps will be taken immediately to implement the necessary arrangements. Both the Premier of Queensland and the Chief Minister of the Northern Territory have been in touch with me, expressing their very deep concern about the difficulties that some people are experiencing in some remote locations. They have sought assistance. It is expected that the RAAF can provide a range of services on a continuing basis within 24 hours. In the event of any breakdown in the services presently being provided by Trans-Australia Airlines and Ansett Airlines of Australia to Tasmania and by MACRobertson Miller Airline Services to the north-west coast of Western Australia, which have been given a limited dispensation by the hostesses, the RAAF resources will also be utilised in the same way as they will be for the Northern Territory and Queensland. It is my hope that this dispute will be settled as soon as possible. It is causing a tremendous amount of damage to this country, including to tourism. The losses of revenue that have been occasioned both TAA and Ansett are of the order of $11m. Of course those losses will be recouped through future fare adjustments. I think it is high time we saw a sense of responsibility in the leadership of the hostesses' union and a number of other unions around this country that are causing a lot of discomfort to people generally. NA",19
9,Mr MORRISON,KAMPUCHEA,-My question is directed to the Minister for Foreign Affairs. 1 refer again to my question to the Minister on 27 November 1980 concerning Kampuchea. Will the Minister now admit that the Government continues to give respectability to the Pol Pot regime by Ministers of this Government sitting at international conferences with representatives of that regime as a consequence of its hypocritical vote in the United Nations on 13 October 1980 in favour of the Pol Pot regime?,20
