speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"blouse ol ivajrcsentatibea. Wednesday, IS June, '1918.",21
1,Mr SPEAKER,Unknown,"Hon. W. Elliot Johnson) took the chair at 3 p..m., and PETITION. Mr Charlton presented a petition from certain residents of Cessnock, New South Wales, praying the House to pretion, vent the deportation of Italians for miliMinisteiwho tary service. Petition received. ENEMY COMPANIES.",21
2,Mr KELLY,Unknown,"When goods belonging, to a company declared to be an enemy company are sold by! public auction, what happens with the money paid for them? Is it held by the Public Trusfrom tee for the ultimate benefit of the holders of the company?",21
3,Mr WATT,Unknown,"I cannot be expected to give, off-hand, a .definite answer to the question. I believe that the money goes into the hands ef the Public to Trustee, but I cannot say what its evencome tual destination is. If member will give notice of the question, I shall make an inquiry into the subject. PRICE OF SUGAR.",21
4,Mr HIGGS,Unknown,Has the Treasurer cluded with the Government of QueensCountry ? land any business arrangement on the sugar question?,21
5,Mr WATT,Unknown,"I thought that we had come to an arrangement, and was therefore surprised to receive last night a telegram, in which the Treasurer of Queensland suggests very wide variations froin the agreement at which we had arrived with the Premier of that State. replied in another telegram, and I hope to have an opportunity this afternoon, as the Premier of Queensland is passing State through Melbourne on his way to Western utilization Australia, to chat over the matter with or other labour. him. CENTRAL WHEAT BOARD.",21
6,Mr GREGORY,Unknown,"In connection with the charges of the honourable member for Cook (Mr - Catts) in reference to the soring of certain statements alleged to have been made by Mr Giles, the reprein sentative of the wheat-growers on the Central Wheat Board, will the Acting Prime Minister, as .such misrepresentations may create unjust suspicion in the minds of producers, permit Mr Giles to make, free from censorship, a statement in reply which cannot affect our relations read prayers. with our Allies?",21
7,Mr WATT,Unknown,"I am not aware that there has been any suppression of statements made by Mr Giles, but if my honourable friend will give notice of the quesI shall make an inquiry from the is responsible for the Wheat Pool. THEFTS OF MAIL BAGS.",21
8,Mr RILEY,Unknown,"Is the Postmaster-General aware that there has been another disappearance of mail bags on a Sydney railway? Is the Government of New South Wales responsible for mail bags in transit one station to another, or is the resharesponsibility that of the Postmaster General's Department?",21
9,Mr WEBSTER,Unknown,"My Department is responsible for the safety of His Majesty's mails until they have been handed over the railway authorities, who then beresponsible for their safe custody the honourable and proper delivery. WIVES OF INTERNED MEN.",21
