speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"$ouse of Eepvesentatibrs. Friday, 26 August, 1010. Mr SPEAKER took the chair at 10.3* a.m., and read prayers. NEW MEMBER. Sir ROBERT WALLACE BEST made and subscribed the Oath of Allegiance as member for the electoral division of Kooyong. PETITIONS. Mr MCDOUGALL presented petitions from certain subscribers to telephone exchanges at Coleraine, Heywood, Penshurst, and Port Fairy, prayingthe House tosuspend the .operation of regulation 7A until the condition' of the telephone service has been further considered, and the recommendations of the Postal Commission in regard to it have been placed befort Parliament. Petitions received. FEDERAL CAPITAL. LABOUR CONDITIONS.",14
1,Mr HALL,Unknown,"for Mr AUSTIN CHAPMAN), asked the Minister of Home Affairs, upon notice I. Is it a fact that men employed in survey, and other work at the proposed Federal Capital Site are being paid at the rate of 6s. per day? a. Are the men obliged to work seven days a week? 3. Will he kindly state what work is being carried out, how many men are employed, and at what rates and wages? Mr KING O'MALLEY - The answers to the honourable member's questions are these1. Some of the survey hands employed the survey parties are paid at the rate of per foitnight. Labourers employed on other ordiuary Crown leases. work are paid 83. per day. 2. No, except those, who must necessarily employed on ordinary domestic duty. 3. Ordinary surveying operations are being carried out ; the rates of pay and numbers ployed are. as follow :4 foremen at £ 4 18s. each per fortnight. 1 foreman at Z4 us. per foitnight. 1 foreman at £ i 4«- P « fortnight. a cooks at £4 18s. each pei fortnight. 3 cooks at 2,4 e a c n 1 cook at £ 4 4 ' P fortnight. 10 axemen at £«, 4s. each per fortnight. 1 axeman at £ 3 ios. per fortnight. a chainmen at £ 4 4s. each per fortnight. 1 chainman at £ 3 "">s. per fortnight. The other labouring work referred to is in connection with small engineering works, such as gauge weirs, tiial shafts, &c. UNIFORM POSTAGE. Mr W. ELLIOT JOHNSON asked the Postmaster-General, upon notice I. Will he inform the House what steps (if any) have been taken towards providing uniform stamps for general use throughout the Commonwealth? 2. Fending the issue of uniform Commonwealth stamps, has he yet considered the question of making the existing State issues available for use in any part of the Commonwealth irrespective of the State of issue?",14
2,Mr THOMAS,Unknown,The answers to the honourable member's questions are1. Reports on the subject have been obtained and are now under consideration. 2. Yes. LAND TAX BILL .,15
3,Sir WILLIAM LYNE,Unknown,Does the Prime Minister intend at an early date to put into plain English the meaning of the resolution carried last night in the Committee of Ways and Means? It would be a great advantage to have it explained thoroughly.,15
4,Mr FISHER,Unknown,"Wide Bay-Treasurer ) [10.38] - Last night "" I promised the honourable member for Darling Downs that a number of examples would be prepared to-show the operation of the Govern-, ment proposals; they will be available today, and will, I think, assist honourable members to understand what is intended. I move That the Report of the CommiUee of and Means be now adopted.",15
5,Mr RICHARD FOSTER,Unknown,"Wakefield) [ 39]--It is of great importance 1 0 honourable members should know exactly the range of the Government's proposals, and I shall therefore be glad if the Prime with Minister or the Attorney-General will in4s. form me whether the tax is to apply to The Attorneybe General said last night that the beneficial interest of the lessee of any Crown lease will 'be taxed, but I should like to know emwhether it is intended to tax all Crown leases.",15
6,Sir JOHN FORREST,Unknown,Pastora l leases.,15
7,Mr RICHARD FOSTER,Unknown,"Pastora l P fortnight. er leases and odier Crown leases. These have s er never before, in Australia, been made the subject of land taxation, with the sole exception of the absolutely perpetual leases, without re-valuation, which obtain in South Australia, and are subject to land tax. All other Crown leases, except where the land is in process of alienation, are exempt , from taxation.",15
8,Mr DEAKIN,Unknown,Are the perpetual leases referred to charged a fixed rent indefinitely ?,15
9,Mr RICHARD FOSTER,Unknown,"The absolutely perpetual lease is held at a fixed rent, and is subject to land tax.",15
10,Mr HUGHES,Unknown,"West Sydney-Attor ney-General) [10.42] - The matter is of considerable importance, but it will be better to discuss it when the machinery Bill is under consideration. Shortly, as I explained last night, the position of the Crown lessee under the Bill is that he will not be taxed unless the rent which he pays is so much below the full annual value of the land that the difference, if capitalized, would exceed £5,000. The honourable member's wide experience of South Australian land laws must make him aware that practically not.half per cent, of the Crown lessees will have to pay taxation. It is not for any arbitrary reason that Crown lessees have been brought within the Bill, but because of the adoption of a general principle applied uniformly..",15
11,Mr JOSEPH COOK,Unknown,"Will the tax apply to all Crown lessees, whether their leases are perpetual or not?",15
12,Mr HUGHES,Unknown,"There is no distinction. The interest of the lessees is calculated on the amount by which their annual payments, if capitalized, would fall short of the true value of the land. Ways We cannot tax the Crown estate, and we tax the interest of the lessee only where, if he were untaxed, he would have an adthat vantage over the. ordinary lessee.",15
13,Mr DEAKIN,Unknown,Unde r what clause are Crown lessees taxable?,16
14,Mr HUGHES,Unknown,"It was thought at first that it would be unnecessary to specially mention Crown lessees, but it has since been found advisable to draft a clause to cover them; otherwise they could not be treated fairly, as they would not be entitled to any deduction as is the case with other lands.",16
15,Mr GLYNN,Unknown,I knew that the Bill did not do what the honourable member said it did.,16
16,Mr HUGHES,Unknown,"The principle is affirmed in clause 26, which deals with all leases commenced before the Act. is the principle we intend to apply to all Crown leases whether commenced before or ufter the coming into' operation of the Bill.",16
17,Mr GLYNN,Unknown,"Angas) [10.45] - Evidently this Bill has not been very caref u l ly scrutinized before being introduced. Having looked at the relevant clauses after the inquiry made by the honourable member for Wakefield, I failed to find any provision by which the policy of touching Crown lessees could be enforced. Bill submitted to us is one to tax freehold estates ancl all estates derived therefrom. The Crown estate is not a freehold, ancl a lessee under the Crown cannot possibly have an estate derived from a freehold, because a freeholder is a holder under the Crown. We are told that the Government, even at this early stage, are going to amend the machinery of this very widereaching Bill . I hope that this apparent change in policy- I cannot imagine that ii mistake has been made in drafting, because the blunder would be a most egregious one-is not to be brought about, because it will involve a serious doubt as to the constitutionality of a good deal of this Bill . Whilst not throwing doubt upon our power to impose land taxation, if it is taxation, I must say that a doubt will be cast upon the constitutionality of this legislation' if - we tax Crown lessees, and through them affect the instrumentalities of the States. Surely the Government are not going to impair the propriety of. the tax by taxing - a leasehold interest under the Crown? If lancl were held at a rent that was not fair to the State, it would be for the State itself to raise that rent at the next valuation, but, in effect, the Commonwealth Government would tax the very rental value which belongs to the State. think that we can do that. I am not speaking now from the point of view of the constitutionality of sueh an act; I think that a State can make an arrangement under its leasehold Acts to prevent that being clone. The South Australian Parliament has expressly declared, if my memory serves me rightly, that the Crown shall own the sale value represented by the difference between the rent paid and the true rent.",16
18,Mr FAIRBAIRN,Unknown,Who is to settle the true rent?,16
19,Mr GLYNN,Unknown,"That is settled by the next appraisement. If land is held at a rental of ^ 2 0 per annum, and it is That found that the true rent, as settled by sales in the market, should be ^ 3 0 per annum, that becomes the true rent. The idea of the Government is to tax the capitalized value at 10 per cent, in relation to the duration of the lease. As a matter of fact, some of the Soutli Australian Acts expressly prevent that being done, because they say that in such cases the difference belongs to the Crown, and will he taken eventually by the Crown. The Government ought to leave well alone. If The they are going to dismay their followers by throwing a doubt upon the whole constitutionality of a Bill of this far-reaching character, then they will not be acting in accordance with the best interests of those who have sent them here.",16
20,Mr FISHER,Unknown,That is not a question to be considered here.,16
21,Mr GLYNN,Unknown,"I do not wish to block the measure, but I think it would be a great pity for us to be launched again into a sea of doubt as to the constitutionality of a far-reaching measure like this, which seems to have divided public opinion in Australia to a very large extent.  understood the Attorney-General to say that the power to tax Crown lessees, for which this Bill does not provide, will be covered by an amending clause. If that is so, I ask the honourable gentleman to reconsider this question very carefully, for such an amendment would broaden the principle of the Bill altogether beyond the extent contemplated. I am astounded at the statement made by the honourable gentleman, that Crown leases, whether pastoral or otherwise, are to be brought under the operation qf this measure. I urge him to look into the whole matter and to seek I do not advice based on broad experience of country and not merely of city properties, respecting what would be the result of such a proposal.",16
22,Sir WILLIAM LYNE,Unknown,"Hume) [10.52]. - I think that we are correct in assuming from the statement made by the Attorney General that this Bill when amended will go further than was ever contemplated by being applied to lessees of the Crown. I agree with the ex-Attorney-General the Government cannot do what they propose in that regard, because I think that, the right of the States as owners would be asserted, and would effectually block action in that direction. may, such a proposal would be a staggering blow at the imposition of equitable land taxation. The land tax proposals of the Government, as set out in the newspapers this morning, are difficult of compiehension, but I sincerely hope that the tine principle of land taxation will be adhered to by the Ministry. ciple underlying the proposal to which we expected to be asked to agree is, first of all, that a tax should be imposed on verylarge estates. This Bill, however, goes a great deal further, and I question very much whether it does not go so far as to he likely to bring about its own defeat. far as I could gather last night, it seemed to me that the schedule of rates then put before us did not rise in easy gradations from id. to i^d., and from i|d. to 2d. in the £1, and ""so forth, but jumped from 2d. to 3d. and from 3d. to 4d. in the jQi.",17
23,Mr FISHER,Unknown,No ; every pound of value takes its own gradation.,17
24,Sir WILLIAM LYNE,Unknown,"I have had the matter explained to me by a Minister this morning, but still the whole proposition as submitted is so complicated that I ask honourable members to say whether any farmer could be reasonably expected to understand it. Mr . MCWILLIAMS - He is not asked to understand it . He is simply asked to pay.",17
25,Sir WILLIAM LYNE,Unknown,"That is so. I am reminded in this connection of the menu in French, which is often put before one, and which the waiter himself cannot explain. I know something of algebra, but I confess that I cannot understand this schedule. I do not wish to put any obstacle in the way of the passing of land taxation, but I certainly do desire that principles shall be adhered to. I desire, to see the imposition of a tax that will have the effect that we have always desired. Our intention was that we should so tax large estates as to cause them to be more closely settled than they are. I fail to see why a tax should be imposed merely for the sake of imposing taxation. The Commonwealth Parliament is placing itself in an unenviable position if , in order to return to the States ,£5,000,000 per annum, it has to tax the people to find that money. that It would have been better to give the States just what we could afford, and leave them to impose the taxation necessary to provide the revenue requisite for their own purposes. We ought not to imBe that as it pose taxation merely for the sake of finding revenue for the States. My desire is that we should adhere to the principle of taxing large properties, so as to make more lancl available for settlement.",17
26,Mr JOSEPH COOK,Unknown,"Parramatta) [10.56] - I agree with the honourable member for Hume. The main prin- Mr BATCHELOR - What, in reference to the menu?",17
27,Mr JOSEPH COOK,Unknown,The honourable gentleman's interjection reminds me that we have it on the authority of the honourable meinber for Hume that Ministers know So no more about the proposals they are submitting to the House than a waiter knows of the French on the menu that he puts before one.,17
28,Sir WILLIAM LYNE,Unknown,I did not say that.,17
29,Mr JOSEPH COOK,Unknown,"I cordially agree with my honourable friend.. There are many matters in connection with this proposal that need to be explained. We are treading paths that have never been previously trodden; and difficulties always arise when we enter upon paths that are expressly forbidden, not only by the Decalogue, but by the Constitution, which is our political Decalogue. However, I suppose that all these matters will be unravelled in Committee. I am surprised to hear, for the first time, that Ministers, who professed to believe with all the ardour of their political faith in the relationship of landlord and tenant, as applied to the land-owning of the country, are interfering with that ideal --perfec t as it is, according to their stand-point, from an economic point of view. I am surprised that they are taking steps to disturb that relationship as it exists today between the Crown and its tenants. The Crown and its tenants ought to be presumed to be proceeding on a fair basis. Whether that is so or not, we have no right to interfere with their relationship, which is fixed by the Statutes of the States. As the honourable member for Hume has said, such matters - should be left to the States to control and Tegulate. If I understand him aright, he - says that we have no right to impose this tax, except to burst up large estates.",17
30,Mr WEST,Unknown,And for revenue.,18
31,Mr JOSEPH COOK,Unknown,"There should be no revenue, according to the dictum laid - down by the honourable member for Hume.",18
32,Sir WILLIAM LYNE,Unknown,I there should be no revenue.,18
33,Mr JOSEPH COOK,Unknown,"But the honMinister orable member said that we ought not to for the sake of taxing, and that to the same thing. Our primary object, he said, ought to be some other than reto venue, ancl the honourable member is not inconsistent in his statement. ing of the honourable member's language on the platforms of the country is that he exactly what is being dona. Relieves there should in no case be double land taxation.",18
34,Sir WILLIAM LYNE,Unknown,I do not say that.,18
35,Mr JOSEPH COOK,Unknown,"The honourable portunity member has always taken up .that attitude, ancl never any other; he told his constituwe ents very clearly at the last election that what is proposed. there ought not to be two Governments taxcrise ing the same land.",18
36,Sir WILLIAM LYNE,Unknown,I did not say thing of the kind !,18
37,Mr JOSEPH COOK,Unknown,I think the honourable member will find a statement to that effect in many of his speeches.,18
38,Sir WILLIAM LYNE,Unknown,"I did not make any speeches, so that I cannot have made sideration. the statement.",18
39,Mr JOSEPH COOK,Unknown,"I am quite liminary :.sure I am right. I hope the Government wiil issue the tables, and also a memoranhas dum setting forth clearly and concisely an Bill. explanation of the taxes; but it should not be such a memorandum as was issued i another case and intended to - through the country for political purposes. All that has been decided by the people, who may be presumed to have instructed honourable members opposite to proceed with the land tax up to, at any rate, 4CI. in the £ 1 . I have not heard people approve of a tax of 6d. or 7d., ""but it is unquestionable that they approve of a tax for the purpose of bursting up separate the two. big estates - Beyond that, I do not think Ihe people knew anything of the intentions - of the Government. We are beginning to Bill. realise for the first time the difference between propaganda on the platform and - crystallizing of the people's desires in Statutes of the Commonwealth. I hope, therefore, that the Government will issue a memorandum containing as much information as possible. I also suggest that this measure ought not to be proceeded with on Tuesday next. It is altogether too early to push a Bill of this kind through before even honourable members !of the House understand it . Sir: WILLIAM LYNE - I clo not think did not say there is any intention 'to push it through.",18
40,Mr JOSEPH COOK,Unknown,"The Prime intimated last night that the detax bate would commence on Tuesday, and go amounts right on to a conclusion.",18
41,Sir WILLIAM LYNE,Unknown,I think we ought be allowed to understand the measure.,18
42,Mr JOSEPH COOK,Unknown,"The GovernMy readment ought to furnish an explanation to the country, so that the people may know Before proceeding with the debate the memorandum I suggest should be circulated, so that we and the people generally may have an opof understanding it , ancl submitting, in a respectful and formal way, as are entitled ""to do, their opinions on Especially is that the in places like Queensland, where the bulk of the land is leasehold, and the oc-. anycupiers ought to be considered. Australia i j a very large place, and the sooner we realise the fact the better; at any rate, we shall find it out before we are through with legislation of this kind. I strongly urge the Government to give time for con",18
43,Mr FISHER,Unknown,This is only a motion preto the introduction of a Bill.,18
44,Mr JOSEPH COOK,Unknown,But this motion to be considered in connection with the,18
45,Mr FISHER,Unknown,It will be so plain that n I can assure the honourable member there be circulated will be no doubt.,18
46,Mr JOSEPH COOK,Unknown,"I am glad that the matter is to be made plain, and the rough places rendered smooth; but I hope the measure will not be pressed next week.",18
47,Mr FISHER,Unknown,"The other Bill will then that the be discussed, not this one.",18
48,Mr JOSEPH COOK,Unknown,We cannot,18
49,Sir WILLIAM LYNE,Unknown,The matter before us has nothing to do with the machinery,18
50,Mr JOSEPH COOK,Unknown,"Indeed , it has, the as the honourable member will find put. the Crown leases are surely affected by the machinery Bill j and I urge that this legislation should not be pressed until we haye had proper time to digest the whole of its provisions.",18
