speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 3 November, 1933.",12
1,Mr SPEAKER,Unknown,"Hon. G. H . Mackay) took the chair at 10.30 a.m., and read prayers. UNEMPLOYMENT. CHRISTMAS RELIEF .",12
2,Mr BLAKELEY,Unknown,"In view of the buoyancy of Commonwealth revenues, and the extent of unemployment, will the Acting Leader of the House bring beforo the Cabinet the question of making a vailable a certain sum for relief work prior to Christmas?",12
3,Mr ARCHDALEPARKHILL,Unknown,"The able members. Prime Minister was asked a similar question during the last week or ten days, and I refer the honourable member to the answer which was then given. I shall, however, advise the right honourable gentleman of the reiteration of the request.",12
4,Mr BLAKELEY,Unknown,"Recently , answer to a question, the Minister for the Interior stated that there was no present intention of making money available for thy relief of unemployment in Canberra, but that, in his opinion, the schedule of works already provided for would furnish all the employment necessary. Has the Minister given consideration to the possibility of speeding up some of tbese scheduled jobs so that full-time employment may be given, between now and Christmas, to all who need it?  ceiving consideration, and it, is hoped that, during the Christmas month, continuous employment will be provided from the funds already voted. SALE STAXONFLOUR .",12
5,Mr FENTON,Unknown,"H as the Acting Leader of the House noticed the statement in the press by those who are qualified to judge, that, the imposition of a sales tax on flour would have the effect of increasing the price of bread by 2d. a loaf? If such action is contemplated, will the . honourable gentleman impress upon his colleagues the necessity for the fullest consideration of the matter, so 83 to ascertain exactly what the effect may be upon the consumers of bread?",12
6,Mr ARCHDALEPARKHILL,Unknown,I realise the significance of the question raised by the honourable member. He may rest assured that all the possible effects of a sale3 tax ou flour will be full y considered before a decision is made.,12
7,Mr GREGORY,Unknown,Will the Acting Leader of the House extend the inquiry into this matter to embrace the effect upon wheat-growers generally of that most extraordinary tariff schedule introduced by the honourable member for M a r i ister for Trade and Customs?,12
8,Mr ARCHDALEPARKHILL,Unknown,I think that that question may be safely left to the intelligent judgment of honor,12
9,Mr NAIRN,Unknown,"In the event of a sales tax being imposed on flour, will the Government consider having an inquiry made by royal commission, or otherwise, into the cost of bread in Australia, with particular relation to the price of wheat?",12
