speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 23 August 1979",19
1,Mr SPEAKER,Unknown,"Rt Hon. Sir Billy Snedden) took the chair at 10.30 a.m., and read prayers. NA",19
2,Mr SPEAKER,DISTINGUISHED VISITORS,"I inform the House that we have present in the Gallery this morning a parliamentary delegation from the Solomon Islands led by the Honourable Dr Francis Kikolo, M.P., Johnson. the Minister for Home Affairs. On behalf of the House I extend a very warm welcome to the members of the delegation. Honourable members-Hear , hear!",19
3,The Clerk,DISTINGUISHED VISITORS,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable the Speaker and Members of the House of Representatives in Pariiament assembled. The Petition of the undersigned citizens of Australia respectfully showeth: That the plan to obliterate the traditional weights and measures of this country does not have the support of the people; That the change is causing and will continue to cause, widespread, serious and costly problems; That the compulsory tactics being used to force the change are a violation of all democratic principles. Your petitioners therefore pray: That the Metric Conversion Act be repealed to ensure that the people are free to utilise whichever system they prefer and so enable the return to imperial weights and measures wherever the people so desire; That weather reporting be as it was prior to the passing of the Metric Conversion Act; That the Australian Government take urgent steps to cause the traditional mile units to be restored to our highways; That the Australian Government request the State Governments to procure that the imperial and metric systems be taught together in schools. And your petitioners as in duty bound will ever pray. by Mr Aldred, Mr Bourchier, Mr N. A. Brown, Mr Falconer, Mr Hodgman, Mr Jarman, Dr  and Mr Yates. Petitions received. To the Honourable, the Speaker and Members of the House of Representatives, of the Australian Parliament assembled. The Petition of certain citizens of New South Wales respectfully showeth: Dismay at the reduction in the total expenditure on educauon proposed for 1980 and in particular to Government Schools. Government Schools bear the burden of these cuts, 11.2 per cent while non-Government Schools will receive an increase of 3.4 per cent. We call on the Government to again examine the proposals as set out in the guidelines for Education expenditure 1980 and to immediately restore and increase substantially in real terms the allocation of funds for education expenditure in 1980 to Government schools. And your petitioners as in duty bound will ever pray. by Mr Anthony, Mr Keating and Mr Les Petitions received. National Women's Advisory Council To the Honourable the Speaker and Members of the House of Representatives assembled. The Petition of the underPETITIONS signed citizens of Australia respectfully showeth: That the National Women's Advisory Council has not been democratically elected by the women of Australia; That the National Women's Advisory Council is not representative of the women of Australia; Metric System That the National Women's Advisory Council is a discriminatory and sexist imposition on Australian women as Australian men do not have a National Men's Advisory Council imposed on them. Your petitioners therefore pray: That the National Women's Advisory Council be abolished to ensure that Australian women have equal opportunity with Australian men of having issues of concern to them considered, debated and voted on by their Parliamentary representatives without intervention and interference by an unrepresentative 'Advisory Council'. And your petitioners as in duty bound will ever pray, by Mr Falconer and Mr Martyr. Petitions received. Royal Commission on Human Relationships To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That because the Repon of the Royal Commission on Human Relationships and especially its Recommendations: (a) Have been widely condemned for its support of un-Australian, anti-family, anti-child behaviour and morals such as incest, promiscuity, abonion, pornography, homosexuality, prostitution and brothels, etc. (Note: Refer quotationsreverseside). (b) Have been strongly criticised by the medical profession for the absence of any medical practitioner on the Commission or on its staff of 31 persons, and for the Commissioners action in rejecting or ignoring relevant medical evidence. (c) Have been discredited as irresponsible in adopting a Education new definition of the family, i.e., 'a varying range of people living together in relationships of commitment', which has effectively confused the real meaning and intentions of the Report where it refers to the 'family'. Therefore the Parliament has a responsibility to the families of Australia not to adopt this controversial Repon and its Recommendations. Your petitioners therefore humbly pray: That the Australian Parliament will: (a) Simply receive the Report and not adopt its Recommendations, (b) Set up a Select Parliamentary Committee along the lines of the New Zealand Select Committee to conduct a public inquiry into porting and strengthening family life and providing adequate protection for children from physical and sexual abuse before as well as after birth in accordance with the UNO Declaration of the Rights of the Child as pan of Australia's suppon for the Year of the Child. Your peutioners therefore humbly pray that your honourable House will take no measures concerning the Royal Commission on Human Relationships Repon that will funher undermine and weaken marriage, child-care or the family which is the basic unit of our society. And your petitioners as in duty bound will ever pray, by Mr N. A. Brown. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The Petition of the undersigned citizens of Australia respectfully showeth: That a grave threat to the States of lndo-China arises from the policies of the Government of Vietnam. That, as a result of these ugees are fleeing their homes and risking starvation and drowning. Because of the failure of the rich nations of the world to provide more than token assistance, the resources of the nations of first refuge, especially Malaysia and Thailand, are being stretched beyond reasonable limits. As a wealthy nation within the region most effected, Australia is able to play a major part in the resettlement of these refugees. It should be possible for Australia to: establish and maintain on the Australian mainland basic .ransit camps for the housing and processing of 200,000 refugees each year; mobilise the Defence Force to search for, rescue and transport to Australia those refugees who have been able to leave the lndo-China States; accept the offer of those church groups which propose to resettle some thousands of refugees in Australia. The adoption of such a humane policy would have a marked effect on Australia's standing within the region. And your petitioners as in duty bound will ever pray, by Mr Howe. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens showeth that: 1. Those of us who are unemployed want jobs. In NorthTo cote, more than 1000 Adults are unemployed but there are only 65 job vacancies. Werejectthe continuing suggestions that we are somehow to blame for our own unemployment. Many factories have closed down or moved to South East Asia. Jobs in offices and shops are being threatened by technology. 2. Those of us who are parents want decent job prospects for our children. In Northcote, there are more than 500 unemployed teenagers, but only 25 junior job vacancies. A quarter of last years school leavers are still unemployed. Many others, even with good qualifications, have had to accept unsatisfactory employment, often abandoning their the ways and means of sup- chosen career. 3. Those of us who have jobs reject the government's attacks upon our unions and our working conditions. Abolition of penalty rates may raise company profits, but will not create jobs for the unemployed. 4. Those of us not in the labour force-students , housewives and the retired, want to haverealisticjob opportunities available to us if we wish to work full-time or part-time. Hundreds of people like us are deterred from registering as unemployed because we know that jobs simply do not exist. 5. Those of us who are on the dole ask to be treated like human beings. We are not to blame for our own unemployment. Many of us have applied for scores, even hundreds, of jobs. Our unemployment benefits are well below the poverty line, which is especially harsh for those of us with families. Refugees Your petitioners therefore humbly pray that the house will start to do something realistic about job creation, and will cease attempting to divert effort and attention towards ameliorative and virtually useless window-dressing schemes. And your petitioners as in duty bound will ever pray, life of refugees from the various by Mr Howe. policies, many thousands of refPetition received. Broadcasting and Television: Advertising of Alcohol To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned Members of the Uniting Church in rescue as well as Australia, respectfully showeth: That we concur with the Senate Committee's recommendation on advertising of alcoholic beverages. Accordingly, your petitioners call upon their legislators to have: 1. The Commonwealth Government ban the advertising of alcoholic beverages whether by way of corporate advertising or by exhibiting of the brand names of such beverages in a planned fashion, on radio and television and in areas under direct Commonwealth control. 2. The State Governments and Local Government authorities be encouraged to ban the advertising of alcoholic beverages. 3. The Commonwealth Government make any grants to Sporting and Cultural bodies conditional on their not accepting money from manufacturers and retailers of alcoholic beverages. And your petitioners as in duty bound will ever pray, Employment by Mr Howe. Petition received. of Australia respectfully Community Health Centre Patients the Honourable the Speaker and Members of Parliament assembled the humble petition of the undersigned citizens government respectfully showeth: We are completely opposed to the concept of charging patients in Community Health Centres, and indeed, the very nature of fee-for-service medical service delivery. We feel the Federal Health Department directive to charge patients attending Community Health Centres works to the detriment of the people of Collingwood who demonstrably failed to receive full twenty-four primary care before the Community Health Centre was established. We pray that the Government do conunue funding under the present guidelines. And your petitioners as in duty bound will ever pray, by Mr Hunt. Petition received. To the Rt. Honourable the Speaker and the Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia residing in the Electorate of Wannon respectfully showeth: Your petitioners pray: 1. that the government adhere to its commitment to take politics out of pension increases by giving automatic increases in line with price rises twice a year. 2. That the government immediately grant free medical, hospital and pharmaceutical benefits to any person receiving a portion of the aged pension. 3. That the government take steps to grant free medical, hospital and pharmaceutical on reaching age sixty and all male citizens on reaching age sixty-five years. And your petitioners as in duty bound will ever pray, by Mr Kerin. Petition received. To the Honourable Speaker and the Members of the House of Representatives in Parliament assembled the petition of the undersigned citizens of Australia respectfully showeth: That: 1. The Australian Government admit to Australia immediately the estimated 2000 out of the 14,715 Cambodian refugees who have been waiting in UN.H.C.R. camps in Thailand for up to 4 years and who have already been processed by the Australian selection team. 2. The Australian Government supports financially the Thai Government to set up emergency island camps pending a peace settlement in Cambodia. 3. The Australian Government releases the family reunion criteria for Cambodian refugees since many are sole surviving members of their family. This group includes many orphaned children. Accordingly, your petitioners call upon their legislators to: 1. Admit 2,000 Cambodians immediately. 2. Financially assist the Thai Government to establish emergency island camps. 3. Release the family reunion criteria. And your petitioners as in duty bound will ever pray, by Mr MACKellar. Petition received. Pornographic Publications To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That we the undersigned, having great concern at the way in which children are now being used in the production of pornography call upon the government to introduce immediate legislation: 1. To prevent the sexual exploitation of children by way of photography for commercial purposes; 2. To penalise parents/guardians who knowingly allow their children to be used in the production of such pornographic or obscene material depicting children; 3. To make specifically illegal the importation, publication, distribution and sale of such pornographic childabuse material in any form whatsoever such as magazines, novels, papers or films; 4. To take immediate police action to confiscate and dePensions stroy all child pornography in Australia and urgent appropriate legal action against all those involved or profiting from this sordid exploitation of children. Your petitioners therefore humbly pray that your honourable House will protect all children and immediately prohibit pornographic child-abuse materials, publications or films. And your petitioners as in duty bound will ever pray, by Mr Martyr. Petition received. National Health Scheme benefits to all female citizens To the Honourable the Speaker and Members of the House ofRepresentatives in the Commonwealth Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth whereas: (1) It is our belief that at the next sittings of the parliaments it is the intention of the government to increase the $2.50 NHS patient contribution. Refugees (2) We the undersigned strongly object to the government taking this action. We therefore do ask the Government of Australia not to take the action that is believed intended. And your petitioners as in duty bound will ever pray, by Mr Martyr. Petition received. Pensions To the Honourable Speaker and Members of the House of Representatives in Parliament assembled the petition of the undersigned citizens of Australia respectfully showeth: That restoration of provisions of the Social Security Act that applied prior to the 1978-79 Budget is of vital concern to offset the rising cost of goods and services. The reason advanced by the Government for yearly payments 'that the lower level of infiation made twice-yearly payments inappropriate'is not valid. Great injury will be caused to 920,000 aged, invalid, widows and supporting parents, who rely solely on the pension or whose income, other than the pension, is $6 or less per week. Once-a-year payments strike a cruel blow to their expectation and make a mockery of a solemn election pledge. Accordingly, your petitioners call upon their legislators to: 1. Restore twice-yearly pension payments in the Autumn session. 2. Raise pensions and unemployed benefits above the poverty level to 30 per cent of average weekly earnings. And your petitioners as in duty bound will ever pray, by Mr Shipton. Petition received. Handicapped Persons: Pensions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble Petition of the attached citizens of Australia respectfully showeth:' We present this Petition to seek a fairer and better deal for handicapped persons. We urge you to implement this request through your Minister for Social Security. The signatories to this Petition are pleased to acknowledge the action your Government has taken to reverse the Budget announcement and therefore exclude the Invalid Pension from taxable income. We now urge you to act in another area of discrimination to handicapped persons byincreasing the $20 per week income allowed in a sheltered workshop to $40 per week, before that income begins to reduce pension benefits; and then tie the $40 per week level with CPI/pension adjustments in the future. Your Petitioners therefore humbly pray that you act in this area of discrimination to handicapped persons by increasing the $20 per week income allowed in a sheltered workshop to $40 per week, before that income begins toreducepension benefits; and then tie the $40 per week level with CPI/pension adjustments in the future. And your petitioners as in duty bound will ever pray, by Mr Shipton. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned showeth: 1. In South Australia Pre-School services are becoming increasingly inadequate. 2. The development of adequate services has been curtailed by reduced Federal Budget allocations to Pre-Schools in the last two years. 3. Projected cuts for 1979-80 will cause further deterioration of the quaUty of services offered. Your Petitioners therefore humbly pray that the Federal Government increase its allocation for Pre-School education immediately to enable the provision of adequate pre-school services in South Australia. And your petitioners as in duty bound will ever pray, by Mr Wallis. Petition received. NA",19
4,Mr YOUNG,ASSISTANCE TO THE UNEMPLOYED,"I give notice that on the next day of sitting I shall move: That this House(1) condemns the Government for deUberately ing the number of unemployed people in Australia, (2) calls upon the Government to allocate sufficient funds to enable programs to commence immediately, to increase job and training opportunities for the young unemployed and to make subsidies avaUable direct to employers in order that family heads and elderly workers can be kept in employment, and (3) notes the call by Australia's Catholic Bishops, the Brotherhood of St Laurence and the Victorian Minister, Mr Dixon, that the Government's present assistance to the unemployed of Australia is grossly inadequate. NA NA Notice of Motion",22
5,Mr YATES,INCOME GROUPS,"I give notice that on Thursday, 30 August I shall move: That this House, mindful of the principles and phUosophy of the Liberal Pany to assist those in need, is anxious to protect the family and single people in the lower income groups from the worry of bUls and charges for medical or hospital treatment due to Ulness or an accident, and therefore requests the Minister for Health to advise the medical profession that a confidential letter from a local justice of the peace, minister of religion, industrial chaplain or an officer of the Citizens Advice Bureau, Social Security or Welfare or Probation, in relation to any patient, shall entitle that medical practitioner to accept the patient as 'disadvantaged' and refer any charges to the Commonwealth for payment. The motion will be seconded by the honourable member for Isaacs (Mr Burns). NA Education THE BUDGET",22
6,Mr HAYDEN,QUESTIONS WITHOUT NOTICE,"I direct a question to the Treasurer. It is based on the Budget forecast of a citizens of Australia respectfully 9 per cent to 9A per cent increase in average ] weekly earnings and a 10 per cent increase in inflation during the 1979-80financialyear. Does this mean that a family with a dependent spouse and two children will be $4.92 a week worse off in real terms after tax as a result of this year's Budget as against the position lastfinancialyear? Further, would a before tax increase of $7.35 a week above what the Government is forecasting be necessary this year merely to maintain the real after tax living standard of this average single income Australian family?",22
7,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"I thank the Leader of the Opposition for asking that question because it enables something to be said about the taxation decisions announced in the Budget and about what has been said about those decisions by both the Notice of Motion representatives of the Australian Taxpayers Association and spokesmen for the Opposition. Let me make a couple of things crystal clear. Every wage and salary earner in Australia will be better increasoff in take-home pay terms as from 1 December. That is thefirstpoint. The second point is that, no matter what income level one takes, the rate of tax payable in 1979-80 will be lower than it was in 1978-79 because the rate of assessment in 1979-80 will be 33.07 per cent whereas the rate of assessment in 1978-79 was 33.5 per cent. Apparently, for the first time, some Opposition members have discovered that if a person's income goes up, not only does he earn more money but also he pays more tax. There is nothing particularly revolutionary about that discovery.",22
8,Mr LIONEL BOWEN,QUESTIONS WITHOUT NOTICE,What about indexation?,23
9,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"I will come to indexation in a minute. I say to the honourable member for Gellibrand and to the Taxpayers Association that what they are saying is absolutely nothing new. It runs in stark contrast to the accusations of hoaxing that the Opposition itself levelled at this Government when tax indexation was introduced. Perhaps the most revealing thing of all about the whole debate is the attitude of the Opposition itself towards tax indexation. Opposition members appear now to be saying that tax indexation is a marvellous thing. A couple of nights ago the Leader of the Opposition was really saying that the Government ought to bring in tax indexation straight away. The tenor of the honourable member for Gellibrand's statement was to the same effect. But it is very interesting if one looks at an interview with the Leader of the Opposition on 21 July 1979-barel y a month ago-whic h is reported in the National Times. The Leader of the Opposition was asked this question: What is Labor's attitude towards tax indexation? That is a fair question. The Leader of the Opposition replied: Well, we are committed to the principle of tax indexation, but I'm not suggesting that we would go ahead with it immediately. We'd have to weigh up whether we could afford it or not. The implementation of another $S00m. But this next sentence is the daddy of them all. I ask honourable members to listen to it. The Leader of the Opposition stated: We've got to trade that off as against tax cuts. Which would people prefer? At this stage, I think they'd prefer the tax cuts. They are the words of the Leader of the Opposition used a month ago. This is the very man who is allowing his Party, through its economic spokesman the honourable member for Gellibrand, to be associated with a campaign which has criticised this Government for making a choice between dropping the surcharge and restoring full tax indexation. The Government has never made any secret of the fact it would have to make a choice between those two alternatives. I think this performance demonstrates the total hypocrisy of the Leader of the Opposition.",23
